name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
科创50ETF基金,588180,0.559,9929,10012,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2651.67,9876,9016,9089,10000,10000,21.93
恒生科技ETF龙头,513380,0.915,9935,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,5997.81,9233,9068,11324,10000,10000,18.78
银行龙头ETF,515280,1.128,9956,9978,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,2110.53,9766,10153,10805,9886,10000,0.49
中证2000ETF基金,562660,0.95,9865,10025,,0.60%,华夏基金,2023-09-14,中证2000指数,2294.02,9704,10000,10000,10000,10000,3.1
500质量成长ETF,560500,0.787,9924,10002,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,484.56,9505,8833,8355,10000,10000,7.82
电池50ETF,159796,0.599,10153,10007,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1925.27,9584,6933,6069,10000,10000,11.33
纳斯达克指数ETF,159501,1.01,9873,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1389.96,9628,10000,10000,10000,10000,2.63
标普500ETF基金,513650,1.106,9919,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,457.12,9584,10000,10000,10000,10000,4.08
传媒ETF,159805,0.964,9767,9996,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1319.36,9432,11713,13224,8149,10000,1.89
创业板ETF广发,159952,1.125,9921,10007,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,10322.21,9486,8152,7895,7193,15690,34.57
医药创新ETF,560600,0.64,9861,9987,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,61.29,9816,7485,7356,10000,10000,0.19
半导体ETF,159813,0.603,9821,10019,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,13798.92,9918,9378,9541,8422,10000,40.53
光伏ETF,159857,0.798,10025,9994,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,9949.34,9661,6927,6157,10000,10000,24.44
光伏龙头ETF,516290,0.587,10017,9985,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,542.6,9655,6939,6179,10000,10000,2.65
软件ETF,159852,0.757,9693,10006,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5564.78,9534,9288,9895,10000,10000,9.93
中证100ETF,512910,1.03,9904,10012,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1990.59,9398,9188,9398,7635,10000,3.18
电子ETF,515260,0.681,9799,9999,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1392.11,9898,10089,10318,7013,10000,5.08
沪深300成长ETF,562310,0.754,9908,9950,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3176.63,9343,8295,8214,10000,10000,13.12
创新药沪港深ETF,517380,0.593,9867,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,428.0,9721,8657,9642,10000,10000,2.53
港股医药ETF,159718,0.693,9957,10062,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,1423.85,9480,7831,9625,10000,10000,0.636
科技100ETF,515580,0.705,9792,9985,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1463.81,9579,9765,9540,9114,10000,5.0
港股科技ETF,513020,0.733,9932,10106,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,2931.15,9458,9232,11073,10000,10000,2.74
食品饮料ETF,515170,0.622,9936,9993,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,5585.43,9028,8228,9147,10000,10000,35.17
数字经济ETF,560800,0.616,9809,9997,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2938.27,9655,9180,9747,10000,10000,14.13
中证1000ETF,159845,2.33,9890,10006,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,147546.12,9569,9271,8998,10000,10000,110.34
香港消费ETF,513590,0.665,9955,10173,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,97.96,9340,8879,10691,10000,10000,0.685
碳中和50ETF,516070,0.445,10045,10029,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1566.08,9549,7646,6889,10000,10000,4.31
TMT50ETF,159909,0.554,9754,10020,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,108.19,9702,9805,10091,7868,16395,2.95
500增强ETF,561550,0.829,9916,10002,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3161.1,9518,9707,9315,10000,10000,6.03
环保ETF,512580,1.014,10050,10006,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1294.43,9584,7423,6645,9731,16461,15.0
中药50ETF,562390,0.999,9862,10018,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,974.18,9293,9560,10236,10000,10000,0.806
科创芯片ETF基金,588290,1.067,9825,10016,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12524.44,10009,10564,10000,10000,10000,11.71
央企创新驱动ETF,515900,1.277,9899,10005,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7013.87,9566,10877,11143,13097,10000,45.95
中国国企ETF,517180,1.315,9872,9997,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3799.87,9420,12347,12705,10000,10000,12.72
恒生互联网ETF,159688,0.769,9884,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,5982.29,9122,10000,10000,10000,10000,4.72
云计算ETF沪港深,159738,0.827,9707,10060,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,442.91,9376,9988,11730,10000,10000,0.228
新能源汽车ETF,516390,0.673,10075,9992,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1239.19,9479,7478,6737,10000,10000,5.29
可选消费ETF,159936,1.613,9920,9983,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1242.56,9573,9688,9871,8848,14853,2.07
黄金ETF基金,159937,4.589,10101,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,27638.71,10077,11521,12102,11565,16767,60.41
央企红利ETF,561580,0.971,9908,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4412.25,9604,10000,10000,10000,10000,19.92
现代农业ETF,562900,0.738,9893,10003,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1384.25,9260,8030,7616,10000,10000,0.817
医药ETF,159929,1.414,9833,10003,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7367.31,9632,8606,8707,6097,10852,19.99
活跃国债ETF,511020,109.725,10011,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,34061.69,9993,10266,10234,11050,10000,10.55
计算机ETF,159998,0.786,9716,9996,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,6162.55,9609,9813,10494,6865,10000,22.36
食品ETF,515710,0.653,9939,9990,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1605.88,9044,8308,9236,10000,10000,8.54
科创信息技术ETF,588100,1.019,9826,9997,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,7762.8,9893,10760,11462,10000,10000,9.7
证券保险ETF,512070,0.638,9922,9989,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,12820.97,9594,10442,11454,7336,11679,52.7
必选消费ETF,512600,0.721,9945,10001,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,850.8,9069,8259,8814,8195,17847,4.44
MSCI中国A50ETF,560050,0.707,9902,9999,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10570.91,9315,8794,8995,10000,10000,60.97
上证50ETF易方达,510100,1.233,9928,9993,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,9406.7,9434,9349,9821,8090,10000,16.55
沪港深500ETF基金,517080,0.693,9957,10078,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,486.01,9493,9315,10087,10000,10000,4.94
机器人ETF,562500,0.737,9814,10032,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,2952.48,9697,10728,10027,10000,10000,5.54
300增强ETF,561300,0.702,9901,9994,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6532.02,9423,9423,9538,10000,10000,10.38
港股通互联网ETF,159792,0.586,9899,10180,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,42449.61,9391,8184,11015,10000,10000,87.2
800ETF,515800,0.896,9933,10016,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,15016.47,9468,9328,9487,8260,10000,19.57
游戏动漫ETF,516770,0.991,9735,10018,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,1945.56,9575,12937,14198,10000,10000,1.86
半导体芯片ETF,516350,0.651,9834,10067,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,941.64,10000,10046,10399,10000,10000,3.01
粮食ETF,159698,0.893,9911,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,836.55,9520,10000,10000,10000,10000,5.38
纳指生物科技ETF,513290,1.012,9806,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,511.35,9592,9511,9864,10000,10000,1.01
科创材料ETF,588160,0.662,9940,10002,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1379.18,9430,7267,10000,10000,10000,0.917
双创50ETF,588400,0.502,9901,10032,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3715.03,9710,8189,8032,10000,10000,18.36
科创信息ETF,588260,1.016,9835,9996,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2208.82,9864,10740,11390,10000,10000,3.02
家电ETF龙头,560880,1.088,9837,9969,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1256.83,9645,10604,10837,10000,10000,9.43
医疗器械ETF,159883,0.529,9888,10019,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3962.94,9446,8189,7656,10000,10000,22.77
科创板100ETF,588120,0.957,9897,10010,,0.60%,国泰基金,2023-09-15,科创100指数,22600.29,9745,10000,10000,10000,10000,14.94
食品饮料ETF,159843,0.695,9943,9973,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2559.09,9003,8373,9316,10000,10000,2.12
中证1000ETF基金,560110,0.833,9893,10023,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,4101.19,9575,9297,9045,10000,10000,5.14
化工行业ETF,516570,0.723,9972,9998,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,517.5,9317,8871,8536,10000,10000,0.317
中证500成长ETF,159606,0.744,9894,10000,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,877.2,9502,8900,8483,10000,10000,5.41
中证100ETF基金,159630,0.966,9908,9987,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,416.25,9379,9130,10000,10000,10000,1.34
纳指100ETF,159660,1.169,9890,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,2073.34,9750,10000,10000,10000,10000,1.43
MSCIA股ETF,512990,1.393,9936,9986,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,442.59,9425,9128,9280,8723,15125,3.73
景顺MSCIA股ETF,512280,1.305,9954,10005,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,81.71,9429,9019,9151,9236,15573,0.597
恒生国企ETF,159850,0.597,9933,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1289.75,9552,9372,10776,10000,10000,5.29
医药50ETF,512120,0.456,9870,10019,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1797.08,9744,8769,8959,5891,10806,3.1
纳指100ETF,513390,1.211,9870,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,652.2,9758,10000,10000,10000,10000,0.718
新材料50ETF,159761,0.533,10019,10033,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1849.34,9335,7804,7183,10000,10000,2.39
医药健康ETF,515960,0.808,9866,10006,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,644.15,9712,8632,8568,6066,10000,2.86
机器人ETF,159770,0.754,9831,10045,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,504.03,9667,10695,10040,10000,10000,1.3
H股ETF基金,159823,0.646,9893,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,71.84,9514,9282,10538,10000,10000,0.3
智能消费ETF,515920,0.693,9816,10008,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,934.54,9816,10176,10452,10000,10000,2.22
电子50ETF,515320,0.648,9818,9996,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1918.84,9878,9908,10141,10000,10000,2.54
新能源龙头ETF,159752,0.523,10038,9954,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1193.85,9423,6828,6096,10000,10000,3.6
信息科技ETF,512330,0.829,9753,10031,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,280.37,9822,9964,9776,7209,14673,4.98
芯片龙头ETF,516640,0.596,9803,10029,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3906.85,9917,9917,10241,10000,10000,11.27
芯片50ETF,516920,0.578,9797,9993,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,937.69,9880,9863,10176,10000,10000,4.24
上证综指ETF,510760,1.018,9874,9992,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,6023.33,9559,9912,10190,10484,10000,4.91
创新药ETF沪港深,159622,0.917,9787,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,784.01,9881,10000,10000,10000,10000,2.38
恒生红利ETF,513950,0.931,9925,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1097.34,9698,10000,10000,10000,10000,0.771
创业板价值ETF,159966,0.421,9953,10044,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,481.89,9418,8771,8734,6982,10000,5.14
港股通100ETF,159788,0.908,10179,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,87.11,9763,9691,11114,10000,10000,0.301
A50ETF,159601,0.71,9902,9995,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6474.43,9318,8798,8987,10000,10000,37.2
能源ETF基金,159945,1.023,9951,9993,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1115.21,9525,11120,9961,17699,16009,0.507
5GETF,159994,0.715,9741,10001,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2054.95,9728,10966,11260,7003,10000,18.39
芯片ETF龙头,159801,0.466,9811,9991,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,4114.73,9894,9386,9530,8097,10000,24.58
有色50ETF,159652,0.805,10000,9975,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,405.83,9169,10000,10000,10000,10000,3.2
2000指数ETF,159521,0.95,9886,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,3283.73,9615,10000,10000,10000,10000,11.2
成渝经济圈ETF,159623,0.778,9936,9990,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,824.72,9499,8861,8597,10000,10000,33.54
中证500增强ETF,560100,0.859,9919,10001,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,469.8,9523,9523,9100,10000,10000,1.06
养殖ETF,516760,0.648,9908,9993,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,310.47,9191,7912,7397,10000,10000,2.32
疫苗ETF,562860,0.774,9810,9973,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1125.86,9910,10000,10000,10000,10000,6.63
纳指ETF易方达,159696,0.993,9881,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,170.87,9622,10000,10000,10000,10000,2.13
房地产ETF基金,515060,0.744,10068,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,1971.39,9140,8096,8285,7106,10000,7.41
云计算50ETF,516630,0.873,9689,10030,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,650.64,9520,11023,12261,10000,10000,0.705
智能车ETF,159888,0.941,9751,10016,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2865.88,9989,10879,10491,10000,10000,1.13
云50ETF,560660,0.803,9686,10023,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,81.78,9337,10764,11896,10000,10000,0.663
科技ETF,159807,0.481,9877,10020,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1414.03,9563,8793,8745,6695,10000,5.51
港股通ETF,513990,0.76,9935,10071,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,673.11,9465,9124,10689,7811,10000,0.637
摩根MSCIAETF,515770,1.036,9962,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1456.91,9470,9072,9176,8506,10000,0.952
恒生新经济ETF,513320,0.912,9945,10211,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,1061.62,9461,9003,10568,10000,10000,0.488
云计算沪港深ETF,517390,0.777,9749,10060,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,199.68,9361,10039,11845,10000,10000,0.311
稀土ETF,516780,0.897,9967,9998,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1572.13,9353,8535,8016,10000,10000,9.04
上证50ETF博时,510710,3.164,9937,9990,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1285.05,9436,9350,9857,7940,11881,5.62
医疗设备ETF,159873,0.621,9873,10001,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,891.75,9352,8128,7802,10000,10000,2.17
疫苗ETF,159643,0.753,9843,10014,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1660.35,9895,7977,7885,10000,10000,0.815
恒生指数ETF,513600,1.948,9898,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8378.02,9498,9167,10662,8335,8016,5.67
消费30ETF,510630,0.96,9907,9962,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,2167.57,9074,7993,8688,7780,18972,3.02
标普500ETF,159612,1.163,9856,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,4583.36,9564,11700,11538,10000,10000,1.49
建材ETF易方达,159787,0.732,9959,10007,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,179.76,9104,8462,8883,10000,10000,0.233
科技龙头ETF,159723,0.658,9850,10036,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,303.29,9763,9281,10123,10000,10000,0.536
沪港深创新药ETF,159748,0.632,9844,10019,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,856.91,9875,8729,9447,10000,10000,2.42
科创50ETF龙头,588060,0.551,9892,10000,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,7177.68,9857,8959,8989,10000,10000,12.74
大数据ETF,159739,0.846,9647,9997,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,829.74,9495,10944,12155,10000,10000,1.7
家电ETF,561120,0.934,9884,9988,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2490.42,9679,10662,10898,10000,10000,1.93
香港科技ETF,159747,0.968,9908,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4260.22,9219,8996,10756,10000,10000,3.43
银行ETF基金,512700,1.167,9991,10004,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,7728.47,9782,10228,10927,10069,13134,16.36
中证1000成长ETF,562520,0.892,9845,10004,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,370.66,9499,9196,8832,10000,10000,0.56
纳斯达克100指数ETF,159513,0.918,9903,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,779.46,9464,10000,10000,10000,10000,3.92
恒生ETF,513660,2.043,9927,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,13134.37,9641,9346,10787,8606,8580,46.78
10年地方债ETF,511270,108.301,9997,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,27875.37,9960,10318,10297,11378,10000,7.41
大数据50ETF,516000,0.788,9657,9988,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,380.1,9392,10025,11130,10000,10000,0.623
银行ETF优选,517900,0.947,9958,10111,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,23.53,9673,9773,10640,10000,10000,0.452
线上消费ETF,159725,0.704,9805,10030,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,51.69,9644,10667,11192,10000,10000,0.423
沪深300ETF,159919,3.643,9929,10001,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,106536.66,9430,9213,9494,7775,12234,211.19
基建50ETF,159635,0.925,9936,9999,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1330.12,9195,10143,10382,10000,10000,2.01
医药ETF沪港深,517990,0.856,9873,10063,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,115.37,9564,8083,8735,10000,10000,0.26
医疗保健ETF,516790,0.627,9937,10045,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,243.37,9414,8111,7799,10000,10000,1.58
价值100ETF,512040,0.898,9967,9990,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1345.0,9478,10634,10640,12021,10000,2.94
稀土ETF易方达,159715,0.595,9950,9999,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1003.96,9370,8611,8151,10000,10000,2.42
港股通红利ETF,513530,1.092,9945,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1578.48,9422,10602,12311,10000,10000,0.73
深100ETF招商,159975,0.505,9921,10006,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,488.01,9387,8647,8767,7965,10000,0.786
大湾区ETF,512970,1.06,10086,10206,主题，区域，大湾区,0.20%,平安基金,2019-11-11,大湾区指数,5.01,9770,9146,9290,7754,10000,0.732
VRETF,159786,0.693,9733,9992,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1175.77,10102,10778,10516,10000,10000,2.05
恒生科技指数ETF,159742,0.514,9942,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11756.28,9245,9261,11603,10000,10000,9.49
恒生消费ETF,513970,0.838,9941,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1208.92,9342,10000,10000,10000,10000,3.34
价值ETF,510030,0.807,9938,10023,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,135.95,9642,10563,11040,10591,13989,1.63
科创50ETF指数基金,588280,0.625,9858,10003,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,884.19,9858,8967,8993,10000,10000,1.69
中小100ETF,159902,3.122,9924,10001,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,527.74,9515,8458,8341,7033,12971,7.2
云计算ETF,159890,0.9,9626,10003,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1815.31,9504,11002,12262,10000,10000,0.744
光伏50ETF,516880,0.787,10025,9995,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,1849.62,9645,6934,6187,10000,10000,10.82
港股通科技30ETF,159636,0.8,9938,10050,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,7610.87,9592,8724,10870,10000,10000,22.98
龙头家电ETF,159730,0.818,9891,10001,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,512.41,9457,9879,10037,10000,10000,0.423
大数据产业ETF,516700,0.79,9670,10002,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,226.54,9382,9975,11034,10000,10000,0.38
人工智能AIETF,515070,0.92,9674,9990,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,2838.41,9644,10698,11179,7313,10000,14.89
H股ETF,159954,0.66,9880,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,552.05,9496,9141,10802,7135,7059,2.27
双创ETF,159780,0.493,9880,10005,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,5000.11,9686,8135,7977,10000,10000,33.1
日经ETF,159866,0.876,9977,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,1963.75,9349,11159,11466,10000,10000,4.68
银行ETF,159887,0.9,9978,9997,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4805.44,9772,10239,10936,10000,10000,3.95
生物药ETF,159839,0.442,9822,10018,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1819.35,10000,7893,8051,10000,10000,6.88
基本面50ETF,512750,1.129,9921,10006,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,930.01,9519,10631,11301,10406,10000,1.24
恒生红利ETF,159726,0.835,9905,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,128.48,9478,10245,11314,10000,10000,0.833
上海金ETF基金,159831,4.665,10106,10000,商品，黄金,0.60%,嘉实基金,2022-04-07,上海金,1210.98,10069,11456,12008,10000,10000,0.361
TMTETF,512220,1.371,9786,10040,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,513.65,9772,10514,10847,7825,14281,5.16
科创50增强ETF,588460,0.892,9911,9992,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4288.77,9966,10000,10000,10000,10000,6.4
军工ETF龙头,512680,0.962,9826,10019,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2881.3,9313,8698,8153,8461,15822,44.3
科技50ETF,515750,1.145,9828,10019,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1293.49,9753,10160,10062,7853,10000,6.4
稀有金属ETF,159608,0.569,10107,9983,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1444.72,9515,7658,6897,10000,10000,2.27
交运ETF,159662,0.87,9932,10016,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2760.46,9315,8529,10000,10000,10000,1.27
机械ETF,159886,0.758,9974,9965,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1598.26,9323,7603,6980,10000,10000,0.897
新能源ETF,159875,0.529,10095,9984,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5218.3,9514,6997,6187,10000,10000,10.94
光伏ETF基金,159863,0.632,10080,10040,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,638.77,9708,7007,6251,10000,10000,3.02
创新药沪深港ETF,517110,0.61,9887,10068,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,294.17,9823,8739,9356,10000,10000,1.62
畜牧ETF,159867,0.624,9921,10000,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2328.04,9217,7990,7545,10000,10000,13.09
