name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
港股科技50ETF,513980,0.545,10168,10020,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,50003.05,10966,10542,10206,10000,10000,43.11
机器人ETF,159770,0.848,10000,10001,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,762.4,9550,12028,9669,10000,10000,1.3
恒生红利ETF,159726,0.879,10046,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,1297.75,10341,10785,11057,10000,10000,0.833
锂电池ETF,561160,0.632,10080,10000,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,5015.78,9693,8693,6489,10000,10000,11.65
医疗50ETF,159847,0.489,10145,9992,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1459.51,10166,8519,8402,10000,10000,4.97
计算机ETF,159998,0.963,10021,10021,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,8968.43,9649,12022,12442,7926,10000,22.36
深证100ETF,159901,2.953,10078,10003,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,14985.47,10311,10120,9174,8548,14787,66.94
香港科技ETF,159747,1.155,10114,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,7149.3,11224,10734,10221,10000,10000,3.43
中医药ETF,561510,1.169,10174,9985,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2794.93,9382,10647,10000,10000,10000,1.7
科技ETF,159807,0.565,10053,9972,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1251.45,9843,10329,9401,7656,10000,5.51
电池ETF,561910,0.619,10098,9994,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3687.78,9672,8755,6543,10000,10000,6.4
1000ETF增强,159680,1.038,10019,10003,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,4176.44,9839,10846,10000,10000,10000,3.01
恒生生物科技ETF,513280,0.838,10096,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1505.6,10449,8355,9448,10000,10000,0.767
生物科技ETF,159837,0.535,10133,9975,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,4982.34,10288,8977,8785,10000,10000,16.01
新能源汽车ETF,516390,0.826,10049,9992,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2431.09,10012,9178,6860,10000,10000,5.29
中证100ETF基金,562000,0.947,10085,9989,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,7243.9,10464,10441,9773,10000,10000,7.41
高端装备ETF,159638,0.845,9953,10012,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,6446.71,9516,9713,10000,10000,10000,18.97
中证500低波ETF,512260,1.622,10043,9975,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,139.02,10417,11439,11374,11343,10000,0.906
疫苗ETF,562860,0.821,10098,9998,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1624.17,10224,10000,10000,10000,10000,6.63
芯片ETF基金,516920,0.645,10031,10002,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,929.38,9954,11007,9714,10000,10000,4.24
半导体芯片ETF,516350,0.715,10014,10005,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1263.48,9972,11034,9781,10000,10000,3.01
5G50ETF,159811,1.08,9972,10000,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1188.19,9845,12872,11650,8682,10000,2.3
创新药指ETF,159858,0.653,10219,10009,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,1064.98,10251,9019,8921,10000,10000,1.72
基建50ETF,159635,1.131,10044,9991,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1757.35,10550,12401,12006,10000,10000,2.01
1000价值ETF,562530,1.11,10027,10014,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,140.04,10354,11575,10000,10000,10000,0.227
黄金ETF基金,159937,4.4,9964,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,34723.82,10124,11047,11671,10444,16498,60.41
金融科技ETF,516860,1.026,10189,9957,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1864.45,10270,12099,12841,10000,10000,0.596
纳指100ETF,513390,1.234,9841,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1570.12,10148,10000,10000,10000,10000,0.718
央企创新ETF,159974,1.531,10020,9997,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,1854.05,10345,12248,12189,15559,10000,5.38
可选消费ETF,159936,1.764,9983,10008,行业，消费,0.60%,广发基金,2014-06-25,全指可选,214.93,10364,10595,9566,10144,13223,2.07
政金债券ETF,511520,102.922,10007,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,384526.61,10041,10309,10000,10000,10000,37.16
恒生科技ETF基金,513260,1.148,10159,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,5829.25,11321,11092,10000,10000,10000,6.05
光伏ETF基金,516290,0.727,10168,10007,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,779.21,9466,8593,6820,10000,10000,2.65
恒生科技指数ETF,159742,0.614,10149,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,20345.79,11308,11063,11245,10000,10000,9.49
油气ETF,159697,0.987,9950,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1352.39,10260,10000,10000,10000,10000,1.26
信息安全ETF,159613,0.905,10011,9999,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,688.46,9669,12246,12414,10000,10000,0.943
养殖ETF,516760,0.755,10094,10013,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,1003.51,10414,9219,8483,10000,10000,2.32
恒生ETF,513660,2.25,10040,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,13288.88,10227,10293,10859,9084,8950,46.78
H股ETF基金,159823,0.73,10055,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,76.63,10473,10489,10704,10000,10000,0.3
TMT50ETF,159909,0.653,9985,10023,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,349.86,9805,11558,10829,9026,15300,2.95
大宗商品ETF,510170,0.842,9976,10013,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,114.1,10486,10382,9536,15674,20477,1.71
医疗器械ETF,159883,0.58,10069,10010,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,10219.09,9571,8978,9034,10000,10000,22.77
医疗器械ETF基金,159797,0.893,10045,10006,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,230.16,9582,9002,9112,10000,10000,0.522
VRETF,159786,0.765,10000,9992,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1337.61,9783,11897,9987,10000,10000,2.05
香港消费ETF,513590,0.775,10171,10091,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,370.68,10915,10347,10704,10000,10000,0.685
畜牧养殖ETF,516670,0.773,10039,9992,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3511.84,10446,9246,8608,10000,10000,9.06
游戏沪港深ETF,517500,1.373,9871,10043,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,220.39,8841,15256,15638,10000,10000,0.172
智能网联汽车ETF,159872,0.919,9989,10020,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,134.11,10077,11737,9426,10000,10000,0.577
中证500ETF易方达,510580,0.739,10027,9989,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2484.33,10179,10603,10096,10518,14544,21.83
科创50ETF基金,588180,0.629,10032,10023,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3963.03,9677,10145,8884,10000,10000,21.93
电池30ETF,159757,0.666,10060,9992,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3364.65,10000,9302,6887,10000,10000,5.18
创业板ETF广发,159952,1.327,10099,9994,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,10039.86,10114,9616,8431,8196,15288,34.57
800ETF,515800,1.135,10071,9997,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,9861.98,10442,10558,10044,9474,10000,19.57
央企结构调整ETF,512960,1.286,10023,9997,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,4079.2,10214,11497,11252,12412,10000,54.39
互联网龙头ETF,159856,0.614,10115,10020,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,962.66,10337,11349,12063,10000,10000,3.82
稀有金属ETF基金,561800,0.663,9985,10018,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,203.42,10030,9008,7061,10000,10000,1.07
稀土ETF易方达,159715,0.686,9985,9998,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,763.86,9913,9928,8285,10000,10000,2.42
黄金基金ETF,518800,4.35,9961,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,16366.43,10135,11041,11643,10414,16434,11.82
500增强ETF,561550,0.911,10055,10006,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2802.57,10179,10667,10089,10000,10000,6.03
恒生科技HKETF,513890,0.881,10161,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,9153.9,11266,11054,11252,10000,10000,2.51
双创ETF,588300,0.58,10087,9987,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3399.47,9966,9385,8517,10000,10000,16.95
黄金ETF,159934,4.358,9959,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,9269.56,10121,11050,11668,10423,16439,37.69
消费30ETF,510630,1.116,10100,9999,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,2007.82,10741,9292,9277,9322,19780,3.02
港股互联网ETF,513770,0.848,10205,10078,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,33402.74,11143,9691,10653,10000,10000,16.8
中证500ETF鹏华,159982,1.483,10041,9993,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,767.44,10192,10631,10144,11329,10000,4.16
恒生高股息ETF,513690,0.783,10038,10108,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,4827.79,10064,10496,11282,10000,10000,8.75
科创新材料ETF,588010,0.782,9899,9992,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,2595.81,9619,8556,10000,10000,10000,0.736
芯片ETF龙头,159801,1.045,10029,9988,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5469.62,10019,10524,9048,7863,10000,24.58
沪深300ETF华安,515390,1.103,10082,9990,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2262.25,10495,10515,9973,9533,10000,2.34
智能车ETF,159888,1.016,9932,10007,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,4148.67,10120,11746,8975,10000,10000,1.13
央企科技引领ETF,562380,0.971,9990,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,4506.98,10000,10000,10000,10000,10000,15.94
恒生科技ETF指数,513380,1.104,10156,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,22278.35,11242,10942,10866,10000,10000,18.78
光伏ETF,159857,0.988,10175,10001,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,16194.26,9446,8576,6814,10000,10000,24.44
人工智能AIETF,515070,1.117,9991,10018,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4448.74,9621,12988,11870,8237,10000,14.89
纳斯达克100ETF,513110,1.28,9854,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,7299.01,10143,10000,10000,10000,10000,6.46
港股通医药ETF,159776,1.055,10115,10133,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,8126.39,10353,8633,9962,10000,10000,1.14
医疗设备ETF,159873,0.688,10044,10000,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,1503.28,9773,9005,9137,10000,10000,2.17
红利100ETF,515100,1.855,10054,10005,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,5507.71,10797,12172,12585,16201,10000,8.54
化工龙头ETF,516220,0.771,10039,10010,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3391.3,10405,9449,8185,10000,10000,2.15
农牧ETF,159616,0.803,10025,10001,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,684.52,10497,9094,10000,10000,10000,1.02
恒生生物科技ETF,159615,0.865,10093,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,7261.13,10472,8423,9454,10000,10000,2.26
医药龙头ETF,515950,1.151,10132,9984,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,4623.14,10009,9358,9388,7123,10000,9.14
电子ETF,159997,0.987,9950,9973,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,11463.71,9970,11490,10113,7778,10000,15.01
恒生科技ETF华安,513580,0.608,10184,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,23936.07,11301,11034,11197,10000,10000,14.06
银行ETF,159887,0.944,10129,9971,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5960.01,10727,10739,11106,10000,10000,3.95
创业板ETF南方,159948,2.409,10096,9992,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,996.13,10118,9613,8426,8219,15256,27.08
保险证券ETF,515630,1.197,10373,10034,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,2798.47,11781,12018,12600,9599,10000,1.12
MSCI中国A50ETF,560050,0.81,10100,10004,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,20897.64,10630,10075,9452,10000,10000,60.97
化工行业ETF,516570,0.8,10013,10006,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,472.34,10430,9816,8677,10000,10000,0.317
科技100ETF,515580,0.812,10062,9990,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1476.8,9632,11247,10559,10214,10000,5.0
龙头券商ETF,159993,1.106,10308,9966,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,11937.83,11679,11829,11931,9014,10000,14.82
央企创新驱动ETF,515900,1.43,9993,9979,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,8055.88,10317,12181,12139,14547,10000,45.95
创新药沪深港ETF,517110,0.624,10146,10017,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,361.67,10452,8940,9109,10000,10000,1.62
中证100ETF,512910,1.17,10086,10008,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2381.5,10465,10437,9758,9213,10000,3.18
港股通100ETF,513900,0.871,10069,10067,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,3396.49,10357,10116,10394,8548,9026,1.71
人工智能50ETF,517800,0.721,9986,10022,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,167.65,10028,11092,10875,10000,10000,0.75
房地产ETF基金,515060,0.927,10198,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,7355.62,11675,10087,10187,8680,10000,7.41
饮食ETF,159736,0.901,10101,9992,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,7827.4,10739,9544,9688,10000,10000,53.5
红利ETF,159708,0.799,10063,9985,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1846.25,10710,10625,10725,10000,10000,1.82
A50ETF,159601,0.813,10074,9993,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,8728.62,10627,10074,9453,10000,10000,37.2
传媒ETF,159805,1.126,9903,10009,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3067.39,9192,13682,14146,9391,10000,1.89
锂电池ETF,159840,0.652,10062,9995,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,8501.62,9985,9248,6806,10000,10000,14.37
券商ETF,159842,1.005,10350,10009,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,12420.3,11979,12108,12094,10000,10000,6.13
红利低波ETF基金,515300,1.421,10121,10008,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1565.51,10660,12135,12699,13611,10000,2.12
标普500ETF,159612,1.212,9918,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,4628.38,10151,12193,11756,10000,10000,1.49
央企ETF,510060,2.151,10075,9993,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,755.76,10601,11076,11417,11128,12927,1.44
港股科技ETF,513020,0.844,10169,10054,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,8998.56,11047,10630,10356,10000,10000,2.74
大数据产业ETF,516700,0.989,10010,10003,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,209.42,9419,12487,13169,10000,10000,0.38
沪深300红利ETF,512530,1.307,10124,9997,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,268.9,10704,11258,11345,12192,10000,0.494
食品饮料ETF,159843,0.817,10074,10012,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,3897.06,10793,9843,9939,10000,10000,2.12
恒生科技ETF,159740,0.601,10152,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,47774.22,11297,11028,11089,10000,10000,20.98
红利ETF博时,515890,1.336,10053,10008,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1128.92,10605,11266,11550,13288,10000,3.52
龙头家电ETF,159730,0.914,10022,10023,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,668.45,10055,11039,10446,10000,10000,0.423
科创50ETF龙头,588060,0.621,10016,10009,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6067.54,9658,10098,8771,10000,10000,12.74
公司债ETF,511030,10.304,10001,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,32424.16,10029,10455,10184,10806,10000,54.22
矿业ETF,561330,1.032,9961,9998,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1548.78,10424,10320,10000,10000,10000,1.62
云50ETF,560660,1.015,10000,10013,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,146.87,9169,13606,14993,10000,10000,0.663
500ETF基金,512500,3.292,10034,9985,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,18514.91,10176,10538,10009,9815,13344,50.96
10年地方债ETF,511270,109.79,10009,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,33498.14,10059,10395,10467,11201,10000,7.41
数字经济ETF,159658,1.146,10061,9977,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3020.62,10097,10690,10000,10000,10000,3.04
恒生科技ETF基金,159741,0.603,10152,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,8770.54,11335,11085,11250,10000,10000,4.74
稀有金属ETF基金,159671,0.843,9976,9995,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,3986.38,9988,10000,10000,10000,10000,10.23
饮料ETF,159789,0.858,10094,10008,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,247.11,11042,9954,10337,10000,10000,0.464
光伏50ETF,159864,0.737,10152,9972,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3983.05,9413,8640,6875,10000,10000,6.09
银行龙头ETF,515280,1.187,10145,9984,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1716.46,10742,10684,11001,11262,10000,0.49
创中盘88ETF,159804,1.194,9950,9970,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,73.62,9394,11035,10419,9552,10000,1.54
电力指数ETF,562350,1.001,10050,9976,行业，电力,0.60%,银华基金,2022-07-12,电力指数,669.97,9970,10775,10717,10000,10000,0.477
金融地产ETF基金,512640,2.007,10240,10000,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,636.78,11244,11162,11689,9757,12201,0.7
互联网50ETF,517050,0.674,10166,10033,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,1271.3,10353,11385,12210,10000,10000,5.76
材料ETF,159944,1.005,9980,9996,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,114.35,10524,9853,8754,11056,13329,0.32
医疗创新ETF,516820,0.423,10144,9991,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,7431.11,10242,7996,7554,10000,10000,12.01
银行ETF天弘,515290,1.027,10138,9992,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,7764.47,10776,10731,11103,10000,10000,50.42
香港科技50ETF,159750,0.856,10118,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3736.0,11219,10740,10190,10000,10000,0.798
软件龙头ETF,159899,0.91,10055,9997,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1732.18,9619,12231,12926,10000,10000,1.82
恒生指数ETF,513600,2.189,10037,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5398.34,10263,10301,10869,8880,8494,5.67
光伏50ETF,516880,0.972,10167,10001,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3075.94,9464,8564,6821,10000,10000,10.82
稀土ETF,159713,0.769,10000,10001,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2590.32,9872,9897,8198,10000,10000,3.0
通信ETF,159695,1.042,9933,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,311.53,9371,10000,10000,10000,10000,0.376
物联网50ETF,159895,0.837,10000,9998,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,169.06,9952,11690,10385,10000,10000,0.363
科创信息ETF,588260,1.119,10018,9994,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2943.58,9630,11829,11145,10000,10000,3.02
金融地产ETF,510650,2.211,10189,9998,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1114.11,11099,11269,12003,11292,14065,0.527
粤港澳大湾区ETF,159983,1.143,10151,9998,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,137.14,10438,10564,10544,8979,10000,0.326
家电ETF,561120,1.007,9970,10002,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3651.43,9911,11495,10533,10000,10000,1.93
医疗ETF,159828,0.535,10152,10001,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,8023.59,10152,8465,8243,10000,10000,22.19
深成ETF,159903,1.319,10053,10006,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,658.66,10123,10233,9348,8741,13740,2.75
绿电ETF,562550,1.038,10048,9989,,0.60%,华夏基金,2023-03-27,绿色电力指数,498.97,9914,10000,10000,10000,10000,0.683
证券ETF基金,512900,1.045,10326,9993,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,14051.28,11984,12109,12095,8524,15211,69.73
创业板ETF增强,159676,0.937,10108,9982,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,1215.48,10174,10000,10000,10000,10000,10.43
绿色电力ETF,159625,1.098,10055,9973,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3710.6,10037,10487,9982,10000,10000,5.38
必选消费ETF,512600,0.835,10036,9996,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,2414.39,10678,9565,9435,9705,19160,4.44
医药ETF基金,159838,0.654,10124,9980,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,1371.71,10031,9343,9316,10000,10000,2.8
中证500指数ETF,512510,1.652,10043,9987,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1006.66,10210,10658,10172,10826,15674,5.27
央视50ETF,159965,1.357,10067,9934,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,110.75,10188,10643,10422,10052,10000,0.919
疫苗龙头ETF,561920,0.87,10105,10000,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,112.37,10223,10000,10000,10000,10000,0.372
双创50ETF基金,159782,0.567,10089,9994,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1289.05,9965,9387,8501,10000,10000,7.83
创50ETF,159681,0.932,10108,9990,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,6629.37,10186,10000,10000,10000,10000,4.24
港股消费ETF,513230,0.854,10155,10051,跨境，香港，消费,0.60%,华夏基金,2022-01-24,HKC消费港元指数,499.21,10893,10377,10466,10000,10000,0.527
在线消费ETF,159728,0.872,9989,10031,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,261.62,9046,12938,12078,10000,10000,0.288
地产ETF,159707,0.911,10179,10012,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,8329.88,11331,9956,10000,10000,10000,2.9
浙商之江凤凰ETF,512190,1.804,10028,9996,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,16.43,10279,10700,10392,13333,10000,0.782
山证红利ETF,515570,1.218,10033,9938,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,12.78,10610,10591,10817,10722,10000,0.443
交运ETF,159662,1.006,10010,9982,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3539.26,10545,9863,10000,10000,10000,1.27
证券指数ETF,560090,1.142,10354,9985,行业，金融，证券,0.60%,汇添富基金,2023-03-15,证券公司指数,5166.09,11933,10000,10000,10000,10000,14.18
物联网龙头ETF,159896,0.782,10013,9984,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,259.82,9962,11724,10483,10000,10000,0.698
绿电50ETF,561170,1.038,10068,9991,,0.60%,富国基金,2023-03-16,绿色电力指数,1821.05,9924,10000,10000,10000,10000,4.94
券商指数ETF,515850,1.283,10347,10003,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,4018.27,11991,12196,12184,9539,10000,2.15
医药健康ETF,515960,0.857,10166,10017,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,859.31,9977,9156,9356,6108,10000,2.86
小盘价值ETF,159990,1.301,10046,9998,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,194.41,10467,10942,10612,11293,10000,0.652
证券ETF华安,516200,1.015,10368,9991,行业，金融，证券,0.60%,华安基金,2021-03-22,证券公司指数,1721.12,11927,12026,11998,10000,10000,3.84
沪深300ETF,159919,4.145,10075,9990,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,107485.13,10496,10483,9931,8988,12945,211.19
新能源车ETF华安,516660,0.95,10064,9978,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,1817.46,10000,9100,6742,10000,10000,4.6
能源ETF基金,159945,0.989,9980,10015,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1229.58,10154,10750,10092,17290,15381,0.507
银行ETF优选,517900,1.0,10132,10029,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,62.79,10373,10320,10893,10000,10000,0.452
