name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
黄金ETF基金,159937,4.435,9975,9992,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,30036.32,10195,11135,12151,10913,16598,60.41
生物科技ETF,159837,0.525,10019,9983,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2766.1,10057,8809,7943,10000,10000,16.01
高端装备ETF,159638,0.849,10024,9994,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,5012.59,9930,9759,10000,10000,10000,18.97
芯片ETF基金,516920,0.629,9906,9997,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1477.07,9559,10734,9264,10000,10000,4.24
芯片50ETF,516350,0.696,9929,9986,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1232.67,9547,10741,9317,10000,10000,3.01
创新药ETF易方达,516080,0.613,10116,10007,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,615.88,10166,8988,8261,10000,10000,2.78
H股ETF基金,159823,0.682,9799,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,58.95,9743,9799,9446,10000,10000,0.3
消费30ETF,510630,1.047,9896,9990,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,965.16,9785,8718,8457,8987,17843,3.02
黄金基金ETF,518800,4.388,9973,9996,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15113.66,10198,11137,12155,10894,16552,11.82
科技ETF,159807,0.552,9946,10002,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,994.46,9634,10091,8903,7515,10000,5.51
建材ETF易方达,159787,0.782,9836,10005,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,417.25,10156,9040,8223,10000,10000,0.233
1000ETF增强,159680,1.026,9990,10010,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3840.98,9884,10721,10000,10000,10000,3.01
沪港深500ETF基金,517080,0.739,9893,10000,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,533.1,9840,9933,9535,10000,10000,4.94
油气ETF,159697,0.983,9929,9965,,0.60%,鹏华基金,2023-05-04,国证油气指数,1482.43,10480,10000,10000,10000,10000,1.26
高端制造ETF,562910,0.725,9959,10018,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,422.97,9864,9355,7560,10000,10000,1.23
港股创新药ETF,513120,0.812,10062,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,49713.52,10163,8277,8485,10000,10000,24.84
恒生生物科技ETF,513280,0.819,10037,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,899.04,10174,8166,8478,10000,10000,0.767
信息安全ETF,159613,0.889,10114,10005,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,744.86,8837,12030,11869,10000,10000,0.943
大宗商品ETF,510170,0.821,9892,10009,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,161.39,10459,10123,9194,15788,19524,1.71
新能源汽车ETF,516390,0.79,9826,10003,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2335.04,9681,8778,6507,10000,10000,5.29
央企科技引领ETF,562380,0.974,10041,9989,,0.60%,银华基金,2023-07-06,央企科技引领指数,4854.85,10000,10000,10000,10000,10000,15.94
银行ETF,159887,0.891,9933,9984,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,3491.18,10102,10137,10183,10000,10000,3.95
食品饮料ETF,159843,0.768,9910,10008,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2918.48,9871,9253,9014,10000,10000,2.12
光伏ETF基金,516290,0.713,9917,10021,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,642.46,9583,8428,6726,10000,10000,2.65
恒生科技ETF基金,513260,1.034,9820,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2709.79,10127,9990,10000,10000,10000,6.05
食品ETF,515710,0.718,9903,10006,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2634.82,9836,9135,8821,10000,10000,8.54
医疗器械ETF基金,159797,0.91,10044,9996,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,132.05,9838,9173,8904,10000,10000,0.522
中证100ETF,512910,1.116,9964,10029,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2014.5,9964,9955,9029,8692,10000,3.18
沪深300增强ETF,561990,0.81,9975,10025,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,8695.75,10050,10050,9184,10000,10000,6.25
香港消费ETF,513590,0.71,9793,10020,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,104.85,9916,9479,9233,10000,10000,0.685
港股消费50ETF,513070,0.983,9840,10055,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1889.55,9929,9544,8985,10000,10000,0.987
传媒ETF,159805,1.143,10009,10027,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2469.51,8860,13888,13705,9423,10000,1.89
金融ETF,510230,0.987,9940,9987,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,6006.61,10133,10313,10636,8622,10781,37.1
军工龙头ETF,512710,0.681,10089,10016,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,10908.25,10195,9278,8275,9413,10000,58.74
游戏沪港深ETF,517500,1.384,10051,10000,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,59.61,8661,15378,14786,10000,10000,0.172
黄金ETF,159934,4.393,9980,9994,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,10893.01,10200,11138,12125,10893,16552,37.69
电子ETF,159997,0.969,10021,9986,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,8852.45,9700,11281,9949,7758,10000,15.01
创业板ETF南方,159948,2.309,9931,9999,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,941.64,9706,9214,7899,7862,13703,27.08
恒生科技HKETF,513890,0.793,9802,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,5475.85,10089,9950,9210,10000,10000,2.51
智能网联汽车ETF,159872,0.899,10000,9993,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,67.25,9584,11481,9335,10000,10000,0.577
纳斯达克指数ETF,513390,1.245,9992,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1331.14,10264,10000,10000,10000,10000,0.718
中药ETF,560080,1.219,10083,10017,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,5479.47,9675,10684,10000,10000,10000,21.68
央企创新驱动ETF,515900,1.385,10014,9986,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6822.99,10036,11797,11390,13906,10000,45.95
创新药指ETF,159858,0.644,10110,10003,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,465.06,10142,8895,8111,10000,10000,1.72
港股通100ETF,513900,0.825,9821,10036,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,2174.19,9810,9582,9396,7971,8401,1.71
创中盘88ETF,159804,1.202,10050,10032,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,29.0,9442,11109,10380,9631,10000,1.54
人工智能AIETF,515070,1.108,10054,10017,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4130.23,8857,12884,11626,8177,10000,14.89
电池30ETF,159757,0.632,9798,9984,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3419.9,9649,8827,6482,10000,10000,5.18
科创50ETF基金,588180,0.617,9968,10034,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3130.45,9405,9952,8777,10000,10000,21.93
基建50ETF,159635,1.074,10037,10004,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1421.19,10238,11776,10794,10000,10000,2.01
沪深300ETF华安,515390,1.049,9953,10002,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2517.45,9962,10000,9218,9035,10000,2.34
TMT50ETF,159909,0.637,10016,9981,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,431.71,9423,11274,10375,8841,13764,2.95
医疗创新ETF,516820,0.416,10000,10002,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3177.59,10024,7864,6910,10000,10000,12.01
科创芯片ETF华安,588290,1.155,9931,9988,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12205.12,9285,11436,10000,10000,10000,11.71
500增强ETF,561550,0.886,9966,9971,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3469.98,10034,10375,9599,10000,10000,6.03
港股科技ETF,513020,0.775,9873,10009,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,3685.54,10131,9761,8708,10000,10000,2.74
电力ETF,561560,1.115,10045,9997,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,2803.8,10090,10794,10173,10000,10000,6.11
恒生科技ETF,159740,0.542,9819,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,26021.95,10131,9945,9094,10000,10000,20.98
双创ETF,588300,0.561,9929,10000,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2366.12,9706,9078,8178,10000,10000,16.95
生物医药ETF,159859,0.474,10021,9973,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,9951.2,10194,8020,7022,10000,10000,29.2
饮料ETF,159789,0.8,9864,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,139.71,10000,9281,9302,10000,10000,0.464
云50ETF,560660,1.003,10101,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,324.0,8296,13445,14390,10000,10000,0.663
恒生ETF,513660,2.144,9808,10058,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8897.5,9619,9808,9963,8494,8401,46.78
AI人工智能ETF,512930,1.315,10031,10005,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1241.33,8837,12854,11658,8806,10000,3.04
矿业ETF,561330,0.996,9813,9982,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1583.48,10184,9960,10000,10000,10000,1.62
锂电池ETF,159840,0.62,9826,10006,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,9084.57,9657,8794,6412,10000,10000,14.37
恒生科技指数ETF,159742,0.554,9823,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10206.16,10147,9982,9233,10000,10000,9.49
人工智能50ETF,517800,0.696,9929,10062,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,187.54,9039,10708,10014,10000,10000,0.75
港股科技50ETF,513980,0.504,9863,10062,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,23458.64,10141,9749,8630,10000,10000,43.11
软件龙头ETF,159899,0.879,10011,10027,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1755.19,8468,11815,12141,10000,10000,1.82
光伏50ETF,516880,0.955,9917,10036,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2692.68,9627,8414,6716,10000,10000,10.82
物联网50ETF,159895,0.821,10000,9989,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,291.49,9659,11466,10211,10000,10000,0.363
智能车ETF,159888,1.0,10030,10014,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,4985.76,9756,11561,9132,10000,10000,1.13
中证500ETF易方达,510580,0.717,9972,9993,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1518.69,9931,10287,9650,10151,13477,21.83
证券ETF,159841,0.817,9976,9983,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,7727.63,10187,10329,9820,10000,10000,43.26
稀有金属ETF基金,159671,0.818,9796,9999,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,3826.98,9844,10000,10000,10000,10000,10.23
光伏50ETF,159864,0.723,9904,9990,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3643.22,9589,8476,6763,10000,10000,6.09
港股通医药ETF,159776,1.032,10000,10086,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6071.45,10178,8445,8836,10000,10000,1.14
稀土ETF易方达,159715,0.671,9941,10006,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,910.67,9985,9711,7950,10000,10000,2.42
MSCI中国A50ETF,560050,0.769,9935,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,13779.66,10039,9565,8709,10000,10000,60.97
价值100ETF,512040,1.851,9978,9989,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1343.48,10227,10959,10481,12863,10000,2.94
物联网龙头ETF,159896,0.767,10013,9979,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,270.71,9636,11499,10268,10000,10000,0.698
恒生生物科技ETF,159615,0.843,10024,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,5494.26,10206,8208,8438,10000,10000,2.26
互联网50ETF,517050,0.633,9984,10104,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,629.01,9350,10693,10675,10000,10000,5.76
养殖ETF,516760,0.739,9840,9996,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,893.19,10394,9023,8257,10000,10000,2.32
粤港澳大湾区ETF,159983,1.074,9917,9982,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,53.94,9844,9926,9598,8437,10000,0.326
中证500增强ETF,560100,0.935,10000,10010,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,932.47,9926,10366,9560,10000,10000,1.06
医疗保健ETF,516790,0.701,10029,9963,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,349.52,9901,9069,8784,10000,10000,1.58
创新药ETF,515120,0.617,10098,10002,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,11907.45,10165,8878,8055,10000,10000,32.17
农牧ETF,159616,0.792,9814,9981,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,754.74,10504,8969,10000,10000,10000,1.02
恒生科技ETF指数,513380,0.998,9823,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10679.33,10101,9891,8919,10000,10000,18.78
建材ETF,516750,0.783,9861,9997,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2415.58,10129,9062,8208,10000,10000,0.853
创业板ETF广发,159952,1.271,9937,9993,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,9932.98,9732,9210,7914,7846,13741,34.57
山证红利ETF,515570,1.152,9863,9977,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,1.96,10017,10017,9931,10114,10000,0.443
化工行业ETF,516570,0.786,9874,10001,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,289.01,10424,9644,8335,10000,10000,0.317
恒生指数ETF,513600,2.088,9794,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4289.22,9752,9826,9995,8322,8182,5.67
创业板价值ETF,159966,0.476,9937,9996,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,353.53,9814,9917,9352,7595,10000,5.14
A50ETF,159601,0.773,9936,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6194.71,10039,9579,8725,10000,10000,37.2
红利100ETF,515100,1.76,10006,10002,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,2465.32,10353,11549,11633,15304,10000,8.54
稀土ETF,159713,0.752,9947,10003,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2818.79,9987,9678,7858,10000,10000,3.0
交运ETF,561320,0.93,10011,9980,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,999.56,10142,9548,10000,10000,10000,2.39
化工龙头ETF,516220,0.74,9840,10000,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3256.93,10207,9069,7692,10000,10000,2.15
恒生科技ETF华安,513580,0.548,9803,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,13867.03,10129,9946,9164,10000,10000,14.06
800ETF,515800,1.086,9991,10016,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,6455.51,9972,10102,9354,9027,10000,19.57
影视ETF,516620,1.046,9962,9998,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1131.13,9423,11211,11533,10000,10000,0.457
医药健康ETF,515960,0.853,10047,9998,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,425.79,9977,9113,8678,6154,10000,2.86
恒生国企ETF,159850,0.62,9795,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2354.78,9779,9733,9495,10000,10000,5.29
创业板ETF增强,159676,0.903,9934,10001,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,595.38,9869,10000,10000,10000,10000,10.43
纳斯达克100ETF,513110,1.292,9992,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,8351.83,10238,10000,10000,10000,10000,6.46
红利50ETF,159758,0.903,9945,10002,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,427.83,9923,10296,10135,10000,10000,2.02
H股ETF港股通,159960,0.683,9785,10023,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,269.96,9716,9688,9729,7409,10000,3.94
医药龙头ETF,515950,1.151,10061,10008,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,2356.96,10044,9358,8707,7212,10000,9.14
网购ETF,517280,0.877,9887,9955,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1704.36,9183,10787,10579,10000,10000,0.408
公司债ETF,511030,10.313,9998,9985,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,9981.71,10069,10464,10187,10868,10000,54.22
小盘价值ETF,159990,1.245,10008,9986,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,279.47,10172,10471,9850,10789,10000,0.652
纳指生物科技ETF,513290,1.1,10101,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,545.93,9964,10338,10000,10000,10000,1.01
红利低波ETF基金,515300,1.359,10000,10007,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,722.31,10288,11605,11807,12821,10000,2.12
电力ETF指数基金,560580,0.987,10041,9992,行业，电力,0.60%,南方基金,2023-05-12,电力指数,455.34,10071,10000,10000,10000,10000,0.3
银行ETF基金,512700,1.153,9957,9992,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,7450.59,10123,10105,10168,10510,13233,16.36
绿色能源ETF,562010,0.87,9853,10006,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,209.28,9635,10000,10000,10000,10000,0.399
30年国债ETF,511090,102.095,10013,10013,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,2837.61,10145,10000,10000,10000,10000,2.92
大数据产业ETF,516700,0.974,10114,10002,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,201.92,8440,12298,12633,10000,10000,0.38
大数据50ETF,516000,0.98,10145,10027,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,443.23,8398,12468,12794,10000,10000,0.623
数字经济ETF,159658,1.091,10000,9998,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2724.62,9222,10177,10000,10000,10000,3.04
300ETF基金,510330,3.877,9954,10004,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,37227.77,9969,9994,9188,8525,11785,238.98
医药ETF,159929,1.518,10073,10008,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,6546.64,10086,9239,8724,6201,9267,19.99
龙头家电ETF,159730,0.875,9943,10013,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,715.97,9755,10568,9887,10000,10000,0.423
文娱传媒ETF,516190,1.083,9991,10027,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,560.14,8892,12908,12593,10000,10000,0.179
新能源车ETF,159806,0.631,9844,9997,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4589.28,9663,8776,6445,13717,10000,18.98
中证500ETF鹏华,159982,1.445,10014,10040,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,645.12,9993,10358,9777,10947,10000,4.16
深创100ETF,159716,0.735,9932,10016,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,115.21,9671,10166,9029,10000,10000,1.27
央企ETF,510060,2.046,9971,9962,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,206.6,10094,10536,10482,10359,12021,1.44
300增强ETF,561300,0.751,9947,10004,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,3922.39,10094,10081,9092,10000,10000,10.38
科技50ETF,515750,1.302,10054,10005,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1377.92,9401,11553,10577,8444,10000,6.4
标普500ETF,159612,1.221,10016,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2848.03,10330,12284,12149,10000,10000,1.49
消费ETF沪港深,517550,0.767,9871,9971,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,302.52,9846,9013,8676,10000,10000,0.388
10年地方债ETF,511270,109.693,10009,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,29046.86,10090,10386,10515,11131,10000,7.41
有色50ETF,516650,0.992,9880,10000,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,136.68,10259,9980,8604,10000,10000,0.549
恒生科技ETF基金,159741,0.543,9837,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,5376.22,10131,9982,9219,10000,10000,4.74
中金科技先锋ETF,560990,0.875,10011,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1389.08,9573,10139,8768,10000,10000,0.549
银行龙头ETF,515280,1.12,9973,10002,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1476.21,10145,10081,10117,10380,10000,0.49
可选消费ETF,159936,1.676,9947,9986,行业，消费,0.60%,广发基金,2014-06-25,全指可选,84.14,9905,10066,8924,9588,12536,2.07
高股息ETF港股,159691,0.97,9898,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,932.18,10265,10000,10000,10000,10000,2.66
龙头券商ETF,159993,0.963,9959,9977,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3290.77,10169,10299,9877,7692,10000,14.82
创业板科技ETF,159773,0.727,9932,9995,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2021-10-08,创科技指数,257.51,9429,9616,9031,10000,10000,0.642
1000ETF,159629,2.569,9981,9998,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,87652.32,9768,10250,10000,10000,10000,57.21
消电ETF,561310,0.682,9985,9980,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,755.81,9855,10877,9499,10000,10000,1.1
1000成长ETF,562520,1.01,10000,10012,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,137.16,9519,10412,9528,10000,10000,0.56
恒生新经济ETF,513320,0.96,9846,10041,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,2998.36,9990,9477,8488,10000,10000,0.488
恒生高股息ETF,513690,0.754,9882,10111,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2010.21,9805,10107,10575,10000,10000,8.75
战略新兴ETF,512770,1.387,9921,10020,主题，新兴产业,0.60%,华夏基金,2018-08-16,新兴成指,23.89,9659,8914,7247,7538,10000,2.68
红利ETF博时,515890,1.283,10023,10026,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1162.86,10263,10819,10947,12695,10000,3.52
红利ETF,159708,0.755,9947,10012,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1746.24,10080,10040,9755,10000,10000,1.82
沪深300红利ETF,512530,1.233,9936,9973,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,265.91,10190,10620,10449,11312,10000,0.494
通信ETF,159695,1.056,10057,9998,,0.60%,嘉实基金,2023-05-10,国证通信指数,520.32,9479,10000,10000,10000,10000,0.376
港股互联网ETF,513770,0.769,9846,10050,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,21023.57,10000,8789,8739,10000,10000,16.8
碳中和龙头ETF,512580,1.18,9916,10018,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1665.8,9712,8638,6693,12152,15032,15.0
VRETF,159786,0.758,9987,10009,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1364.49,9595,11788,9948,10000,10000,2.05
基本面120ETF,159910,2.063,9976,10001,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,167.63,10198,10289,9810,9068,13191,3.49
绿色电力ETF,159625,1.08,10000,9989,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,2436.37,10084,10315,9231,10000,10000,5.38
医药ETF沪港深,517990,0.914,10022,10002,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,167.04,10178,8631,8183,10000,10000,0.26
医疗器械ETF,159883,0.591,10051,9995,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4978.2,9866,9149,8834,10000,10000,22.77
科技100ETF,515580,0.8,10063,9996,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1554.92,9456,11080,10025,10204,10000,5.0
科创50ETF龙头,588060,0.608,9951,10000,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,5650.26,9311,9886,8711,10000,10000,12.74
科创板新材料ETF,588160,0.776,9936,9996,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1020.08,9911,8518,10000,10000,10000,0.917
银行ETF天弘,515290,0.967,9959,9995,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,7051.63,10136,10104,10158,10000,10000,50.42
必选消费ETF,512600,0.797,9888,10010,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1845.33,10000,9129,8797,9506,18007,4.44
新能源80ETF,516850,0.982,9859,10012,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,356.81,9627,8350,6319,10000,10000,0.965
机械ETF,159886,0.908,9923,10008,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1913.85,9795,9107,7258,10000,10000,0.897
科创信息ETF,588260,1.094,9936,9972,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2595.42,9178,11564,11073,10000,10000,3.02
大数据ETF,159739,1.05,10057,9999,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1147.6,8281,13583,14364,10000,10000,1.7
全球互联ETF,513220,0.903,9858,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,2413.78,10011,9596,9252,10000,10000,0.671
芯片ETF龙头,159801,1.018,9932,9997,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,6078.96,9649,10252,8591,7741,10000,24.58
