name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
中证2000ETF,159531,1.014,10010,10007,,0.60%,南方基金,2023-09-18,中证2000指数,3136.66,9593,10000,10000,10000,10000,2.61
上证180ETF,510180,3.097,10016,9994,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5647.97,9408,8979,8836,7508,11351,202.34
深证100ETF,159901,2.359,10017,10015,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9134.89,9193,8084,7956,6403,13687,65.95
港股通科技ETF,513860,0.45,9956,10050,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,3709.52,8687,8704,8755,10000,10000,6.83
日经225ETF易方达,513000,1.28,10159,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,2915.55,10306,12320,12053,10273,10000,3.49
半导体设备ETF,159516,0.896,10159,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5578.79,9134,10000,10000,10000,10000,7.97
恒生ETF,513660,1.909,9927,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,12581.4,9218,8733,8850,7633,7997,55.65
黄金ETF基金,159937,4.584,10028,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,24385.79,10037,11509,11715,11941,16591,70.28
A股ETF,563330,0.955,9990,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,2898.36,9484,10000,10000,10000,10000,6.36
环保ETF,512580,0.893,10011,9966,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,6603.72,8850,6537,6480,7799,13269,13.26
基建ETF,516950,0.882,9955,9984,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3598.2,9323,9353,8882,10000,10000,10.0
光伏ETF基金,159863,0.533,10133,10025,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,875.88,8597,5909,6023,10000,10000,2.6
央企创新ETF,159974,1.323,10023,10000,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,156.82,9643,10584,10264,12600,10000,4.64
金融ETF,510230,0.933,9989,9993,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3365.94,9453,9749,9709,8029,10379,36.73
软件龙头ETF,159899,0.765,10092,10033,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2250.98,9671,10282,10324,10000,10000,1.95
科技ETF,159807,0.457,10022,10009,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1312.24,9158,8355,8249,6073,10000,5.64
电池50ETF,159796,0.539,10075,9978,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1824.33,8722,6238,6063,10000,10000,9.93
软件ETF,159852,0.776,10078,10018,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5778.64,9616,9521,9580,10000,10000,9.36
恒生指数ETF,513600,1.824,9935,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6104.76,9235,8584,8682,7412,7454,8.54
饮食ETF,159736,0.732,9986,9988,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4434.16,9071,7754,7673,10000,10000,59.4
创业大盘ETF,159814,0.335,10030,9991,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3592.2,9203,7363,7330,6237,10000,5.58
农业ETF,516550,0.6,10033,10043,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,500.17,9464,7712,7538,10000,10000,2.2
创新药ETF,515120,0.61,9919,10010,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,11654.84,9327,8777,8739,10000,10000,37.72
港股通医药ETF,159776,0.892,9889,9935,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,3376.82,8610,7300,7366,10000,10000,2.19
港股医药ETF,159718,0.672,9882,10043,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,1929.1,8649,7593,7636,10000,10000,1.07
恒生红利ETF,513950,0.912,9989,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1188.78,9805,10000,10000,10000,10000,1.11
A50ETF,159601,0.667,10015,9996,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5621.36,9290,8265,8164,10000,10000,39.78
纳斯达克指数ETF,159501,1.143,10053,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1604.61,10467,10000,10000,10000,10000,6.97
500质量成长ETF,560500,0.78,10013,10002,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,465.28,9665,8754,8543,10000,10000,7.48
高端制造ETF,562910,0.559,10072,10023,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,603.54,8973,7213,7049,10000,10000,1.17
光伏ETF,159857,0.674,10105,10001,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12794.53,8553,5851,5975,10000,10000,23.96
医药健康ETF,515960,0.83,9905,9977,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,435.49,9640,8868,8728,6139,10000,3.01
恒生科技ETF龙头,513380,0.912,9956,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10187.62,9221,9039,8924,10000,10000,23.75
大数据ETF,159739,0.898,10135,10045,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,930.55,9761,11617,11662,10000,10000,1.69
中证1000ETF基金,560110,0.846,10024,10016,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3510.33,9474,9442,9077,10000,10000,3.87
港股消费50ETF,513070,0.848,9918,10090,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,714.79,8974,8233,8273,10000,10000,0.894
沪深300成长ETF,562310,0.689,10044,10000,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2904.19,8971,7580,7433,10000,10000,10.65
疫苗生物ETF,561710,0.768,9948,9962,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,423.81,9564,8366,8084,10000,10000,0.641
科创信息技术ETF,588100,1.041,10107,10004,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5060.18,9684,10993,10515,10000,10000,9.25
中证1000成长ETF,562520,0.911,10033,9977,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,145.27,9589,9392,9165,10000,10000,0.524
中证2000ETF广发,560220,1.006,9990,9958,,0.60%,广发基金,2023-09-18,中证2000指数,550.35,9645,10000,10000,10000,10000,3.13
中证2000ETF添富,159536,1.027,10069,10030,,0.60%,汇添富基金,2023-09-21,中证2000指数,4354.58,9545,10000,10000,10000,10000,12.13
新能源ETF易方达,516090,0.368,10055,9990,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3382.61,8700,6093,5974,10000,10000,8.35
日经225ETF,513880,1.213,10117,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1383.59,10315,12216,11927,10066,10000,1.71
科创板100ETF,588120,0.967,10021,9987,,0.60%,国泰基金,2023-09-15,科创100指数,33659.23,9298,10000,10000,10000,10000,14.94
医疗创新ETF,516820,0.4,9926,10003,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2302.5,9390,7561,7678,10000,10000,13.12
沪深300ETF华夏,510330,3.408,10015,10006,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,63145.07,9365,8785,8619,7035,11641,336.78
创中盘88ETF,159804,1.112,10036,9963,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,4.34,9570,10277,9849,9545,10000,1.41
医疗设备ETF,159873,0.647,10015,10008,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,528.29,9773,8469,8381,10000,10000,2.42
文娱传媒ETF,516190,0.993,10122,9985,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,679.89,10010,11836,11850,10000,10000,0.202
房地产ETF,159768,0.587,9866,10009,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,1825.8,8962,6857,6325,10000,10000,4.48
云计算50ETF,516630,0.918,10055,9998,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,751.28,9704,11591,11620,10000,10000,0.832
电子ETF,159997,0.896,10113,10017,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4880.73,9432,10431,10011,7523,10000,17.68
在线消费ETF,159728,0.797,10140,9990,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,328.79,9950,11825,11686,10000,10000,0.313
创业板ETF广发,159952,1.082,10056,10000,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,14301.18,9209,7841,7779,6679,14543,35.97
中国国企ETF,517180,1.228,9984,9978,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3108.99,9685,11531,11174,10000,10000,11.37
房地产ETF华夏,515060,0.696,9886,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3536.77,9330,7573,6995,7045,10000,7.45
TMTETF,512220,1.382,10102,10007,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,342.58,9564,10598,10344,8192,13549,4.35
上证综指ETF,510760,1.005,9970,9999,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,6503.33,9608,9786,9517,10213,10000,5.76
TMT50ETF,159909,0.554,10091,9963,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,151.1,9438,9805,9771,7919,16352,2.87
中证500ETF,159922,5.595,9998,10008,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,47938.51,9572,9336,9023,9061,13899,67.15
AI人工智能ETF,512930,1.159,10078,10017,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1531.1,9683,11329,10975,8631,10000,3.4
大宗商品ETF,510170,0.777,9974,10009,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,61.4,9616,9581,9206,12577,20583,1.72
机器人ETF,562500,0.729,10083,10004,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,5162.25,9443,10611,10196,10000,10000,6.57
港股红利ETF,159691,0.943,9947,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2044.14,9916,10000,10000,10000,10000,2.52
消费30ETF,510630,0.917,9989,9987,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1112.13,9161,7635,7560,6647,18695,3.82
生物科技ETF,159837,0.526,9906,9975,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,1753.36,9427,8826,8752,10000,10000,17.55
医疗ETF,159828,0.478,9958,10001,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6823.46,9192,7563,7710,10000,10000,24.24
1000ETF,159629,2.357,10004,9997,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,22344.88,9473,9404,9049,10000,10000,74.04
芯片50ETF,516920,0.578,10105,10002,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,505.04,9323,9863,9278,10000,10000,4.08
港股通ETF,513990,0.728,9973,10024,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,574.27,9369,8739,8846,7158,10000,0.81
生物药ETF,159839,0.434,9931,9996,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1092.25,9156,7750,7792,10000,10000,6.1
800ETF,515800,0.86,10000,10003,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,12190.88,9419,8953,8758,7627,10000,80.36
5GETF,159994,0.748,10094,10003,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1761.97,9614,11472,11231,7727,10000,17.2
沪深300价值ETF,159510,0.86,10012,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,202.1,9419,10000,10000,10000,10000,1.69
500价值ETF,159617,1.03,9942,9973,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,170.78,9772,10729,10331,10000,10000,0.465
香港医药ETF,513700,0.471,9895,10075,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,5159.8,8690,7621,7609,10000,10000,7.17
科创芯片ETF基金,588290,1.097,10073,9997,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10970.06,9481,10861,10148,10000,10000,13.16
可选消费ETF,159936,1.542,9974,9992,行业，消费,0.60%,广发基金,2014-06-25,全指可选,492.67,9357,9261,8976,8023,13805,2.13
绿电50ETF,561170,0.95,9927,10001,,0.60%,富国基金,2023-03-16,绿色电力指数,942.75,9875,10000,10000,10000,10000,2.76
科创材料ETF,588160,0.642,10031,9990,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1214.68,9017,7047,6751,10000,10000,0.809
创业板增强ETF,159675,0.761,10040,10028,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,1002.42,9337,7602,7587,10000,10000,1.84
游戏传媒ETF,517770,0.91,10100,10063,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,138.21,9913,11004,11179,10000,10000,0.204
半导体芯片ETF,516350,0.65,10109,10004,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,642.84,9366,10031,9461,10000,10000,3.12
300增强ETF,561300,0.666,9970,9983,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5770.1,9328,8940,8752,10000,10000,12.01
MSCI中国A50ETF,560050,0.664,10015,9993,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11416.18,9300,8259,8137,10000,10000,61.42
资源ETF,510410,1.032,9961,10015,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1736.7,9636,10010,9627,14003,17492,4.0
5年地方债ETF,511060,102.919,9986,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,33808.19,10049,10365,10341,11069,10000,5.93
沪深300增强ETF,561990,0.707,10028,9993,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4524.29,9339,8772,8643,10000,10000,6.55
1000ETF增强,159680,0.974,10000,9997,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2011.44,9644,10178,9949,10000,10000,2.95
10年地方债ETF,511270,109.388,9993,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,30039.97,10065,10422,10419,11318,12323,7.4
国证2000ETF,159907,1.457,10090,10117,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,2070.11,9662,9480,9011,8250,14284,1.4
央企共赢ETF,517090,1.17,10043,10040,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1333.02,9766,11069,10773,10000,10000,10.12
恒生科技ETF基金,513260,0.949,9979,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4361.54,9160,9169,9038,10000,10000,6.41
沪港深创新药ETF,159748,0.617,9920,10003,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,690.0,8878,8522,8715,10000,10000,2.65
1000增强ETF天弘,159685,0.876,9989,9973,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1687.03,9470,10000,10000,10000,10000,0.562
医疗服务ETF,516610,0.554,9946,9976,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,748.71,9668,8232,8183,10000,10000,0.818
H股ETF,159954,0.602,9853,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,624.61,8972,8338,8431,6317,6487,2.57
标普ETF,159655,1.228,10041,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,457.02,10363,12725,12454,10000,10000,1.05
双创ETF,159780,0.479,10042,9983,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3352.25,9283,7904,7878,10000,10000,34.63
VRETF,159786,0.731,10069,9975,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,545.97,9593,11369,11026,10000,10000,1.75
电池ETF,561910,0.45,10158,10027,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2625.5,8806,6365,6198,10000,10000,4.7
疫苗龙头ETF,561920,0.862,9965,9986,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,200.01,9599,10000,10000,10000,10000,0.341
创业板ETF天弘,159977,1.866,10032,10003,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,4067.01,9215,7840,7765,6671,10000,73.57
沪深300价值ETF申万菱信,560330,0.885,10011,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,915.8,9516,10000,10000,10000,10000,0.661
养殖ETF,516760,0.685,9913,9977,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,225.24,9971,8364,8194,10000,10000,2.15
科创创业50ETF,159783,0.481,10042,9985,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5200.92,9286,7898,7872,10000,10000,44.76
中证100ETF,512910,0.878,10000,9986,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2784.97,9303,8645,8493,6739,10000,9.77
新能源汽车ETF,516390,0.605,10000,9990,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1078.25,8794,6722,6395,10000,10000,5.09
智能汽车50ETF,516590,0.789,10038,9985,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1056.05,8956,7758,7415,10000,10000,1.1
科创50ETF基金,588180,0.548,10074,10019,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2958.72,9497,8839,8698,10000,10000,24.37
金融科技ETF,516860,0.956,10042,10003,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,882.54,9676,11274,11155,10000,10000,0.947
恒生科技ETF,159740,0.495,9980,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,44391.69,9252,9083,8984,10000,10000,29.96
云计算ETF,159890,0.951,10085,10015,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1355.57,9704,11626,11683,10000,10000,0.804
创业板价值ETF,159966,0.417,10024,10001,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,243.61,9477,8687,8651,6726,10000,4.95
上证50ETF易方达,510100,1.114,10009,9990,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,17493.93,9401,8843,8702,7255,10000,21.74
科技龙头ETF,159723,0.639,9969,10004,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,357.51,9168,9013,9129,10000,10000,0.522
港股通互联网ETF,159792,0.558,9876,10069,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,56869.71,8914,7793,7881,10000,10000,135.88
科创成长50ETF,588020,0.948,10085,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1464.9,9423,10000,10000,10000,10000,14.93
沪深300ETF平安,510390,3.529,10037,10018,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,266.58,9376,8820,8645,7240,12303,6.25
H股ETF基金,159823,0.607,9935,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,116.47,9281,8721,8721,6010,10000,0.347
军工ETF龙头,512680,0.954,10000,10003,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3841.56,9307,8626,8541,8472,15240,43.44
黄金股ETF,517520,0.952,10011,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1225.57,9744,10000,10000,10000,10000,3.39
龙头家电ETF,159730,0.788,10000,9968,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,404.48,9483,9517,9163,10000,10000,0.361
央企红利ETF,561580,0.938,9968,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4146.8,9680,10000,10000,10000,10000,5.53
光伏30ETF,560980,0.528,10115,9999,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,1649.52,8516,5665,5752,10000,10000,1.45
红利ETF博时,515890,1.269,9961,10000,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1578.6,9953,10701,10387,12006,10000,4.81
国开ETF,159650,102.433,9998,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,243397.68,10015,10211,10245,10000,10000,87.06
张江ETF,517850,0.788,10038,9986,跨境，香港，科技,0.20%,汇添富基金,2022-05-16,SHS张江50指数,147.52,9271,8854,8565,10000,10000,1.7
中概科技ETF,517350,0.559,9964,10017,主题，新兴产业，科技,0.60%,广发基金,2021-06-03,SHS科技龙头指数,58.89,9240,9134,9240,10000,10000,1.13
日本东证指数ETF,513800,1.267,10064,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,360.75,10185,12021,12032,10922,10000,0.827
5年地债ETF,159972,111.2,9999,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,6438.54,10032,10345,10330,11173,10000,32.83
沪港深科技TOPETF,517270,0.692,10014,10014,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,97.41,9153,9069,9046,10000,10000,0.159
中证1000ETF,159845,2.367,10017,10011,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,79820.95,9476,9418,9052,10000,10000,139.61
500ETF增强,159610,0.753,10000,10023,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,1876.75,9729,9629,9331,10000,10000,4.73
价值100ETF,512040,0.819,9976,10001,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1138.73,9910,10901,10438,12332,18733,4.37
港股科技30ETF,513160,0.717,9986,9989,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4241.78,9300,9099,9019,10000,10000,0.939
光伏50ETF,159864,0.506,10080,9972,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2361.89,8562,5932,6031,10000,10000,5.42
恒生红利ETF,159726,0.805,9975,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,126.42,9572,9877,9805,10000,10000,0.778
创新药ETF基金,159858,0.637,9922,9991,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,369.27,9327,8798,8786,10000,10000,1.92
中证500ETF易方达,510580,0.655,9985,10007,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2281.03,9576,9397,9059,9438,15268,22.28
中药50ETF,562390,1.055,9778,10027,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,372.89,9915,10096,8956,10000,10000,0.858
光伏ETF平安,516180,0.667,10137,10013,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,782.46,8606,5897,6004,10000,10000,0.97
新能源ETF华夏,516850,0.703,10057,9986,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,453.79,8690,5978,5863,10000,10000,0.933
恒生生物科技ETF,513280,0.753,9921,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1529.36,8766,7507,7530,10000,10000,1.06
科创50增强策略ETF,588370,0.835,10097,10010,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2136.09,9532,8743,8564,10000,10000,2.35
食品ETF,515710,0.622,9984,10004,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1976.04,9054,7913,7824,10000,10000,8.16
双创50ETF基金,159782,0.479,10063,10000,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,326.74,9319,7930,7904,10000,10000,7.61
纳斯达克100ETF,513110,1.389,10073,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4184.55,10444,10000,10000,10000,10000,6.19
食品饮料ETF,159843,0.662,9955,10013,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2037.94,9031,7976,7881,10000,10000,2.53
机械ETF,516960,0.644,10063,9983,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,277.23,8786,6646,6492,10000,10000,0.666
深成ETF,159903,1.101,10036,10034,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,862.6,9338,8542,8335,7022,13394,3.1
科创50增强ETF,588460,0.888,10034,9988,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,3918.67,9579,10000,10000,10000,10000,8.48
新材料ETF,516360,0.645,10016,9976,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,216.67,8716,6782,6482,10000,10000,1.21
上证可转债ETF,511180,10.234,9977,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,24508.7,9818,9949,9862,10244,10000,3.83
政金债5年ETF,511580,103.655,10002,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,19868.68,10020,10322,10385,10000,10000,1.84
恒生医疗ETF,159506,0.926,9914,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,7900.37,8752,10000,10000,10000,10000,1.42
中证500成长ETF,159606,0.74,10000,10000,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,538.95,9673,8852,8655,10000,10000,4.94
恒生新经济ETF,513320,0.871,9954,10090,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,666.14,8834,8598,8598,10000,10000,0.448
医药50ETF,512120,0.458,9892,9989,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1357.11,9424,8808,8724,5927,11071,3.53
家电ETF,561120,0.909,10022,9992,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2502.81,9489,10377,10022,10000,10000,1.74
创新药ETF沪港深,159622,0.895,9900,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,916.97,8923,10000,10000,10000,10000,2.22
恒生科技指数ETF,159742,0.507,9980,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10522.28,9269,9135,9054,10000,10000,9.79
机器人ETF基金,562360,0.798,10063,9968,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,159.58,9388,10391,10013,10000,10000,0.686
科创板ETF,588090,0.875,10057,9998,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,9518.74,9511,8785,8672,6232,10000,50.97
芯片龙头ETF,516640,0.591,10085,9970,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3900.57,9307,9834,9249,10000,10000,12.93
油气ETF,159697,0.908,9956,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,673.91,9629,10000,10000,10000,10000,0.926
纳指ETF易方达,159696,1.113,10072,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,338.13,10441,10000,10000,10000,10000,2.13
创新药沪港深ETF,517380,0.573,9965,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,731.19,8953,8365,8476,10000,10000,2.68
互联网龙头ETF,159856,0.506,10000,10044,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,965.5,9284,9353,9370,10000,10000,3.58
芯片ETF龙头,159801,0.465,10131,9998,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,2551.54,9337,9366,8866,7895,10000,27.85
港股通100ETF,159788,0.816,9951,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,654.97,9117,8709,8850,10000,10000,0.365
恒生互联网ETF,159688,0.728,9918,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,6924.97,9077,10000,10000,10000,10000,3.73
消费ETF,510150,0.513,9981,10007,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3377.51,9260,8143,8028,6563,15574,12.48
