name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
创新药ETF易方达,516080,0.606,10100,9990,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,536.66,9758,8886,8037,10000,10000,2.78
H股ETF基金,159823,0.696,10000,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,57.53,9748,10000,9547,10000,10000,0.3
恒生医药ETF,159892,0.575,10213,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,18490.18,9914,8214,8345,10000,10000,11.97
1000ETF增强,159680,1.027,10000,10011,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3999.79,9725,10731,10000,10000,10000,3.01
沪港深500ETF基金,517080,0.747,10027,10000,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,427.39,9803,10040,9528,10000,10000,4.94
大宗商品ETF,510170,0.83,9988,10006,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,188.85,10453,10234,9091,16211,20087,1.71
油气ETF,159697,0.99,9970,10005,,0.60%,鹏华基金,2023-05-04,国证油气指数,1631.78,10510,10000,10000,10000,10000,1.26
高端制造ETF,562910,0.728,9932,10010,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,345.38,9798,9394,7552,10000,10000,1.23
传媒ETF,159805,1.142,9956,10002,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2433.38,8198,13876,13611,9345,10000,1.89
军工龙头ETF,512710,0.675,9941,10006,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,10614.12,9956,9196,8017,9253,10000,58.74
食品饮料ETF,159843,0.775,10171,10013,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2694.11,9873,9337,8960,10000,10000,2.12
中证500低波ETF,512260,1.566,10006,9968,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,43.71,10019,11044,10639,10921,10000,0.906
银行ETF,159887,0.897,10034,10027,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,3558.8,10193,10205,10159,10000,10000,3.95
食品ETF,515710,0.725,10154,10008,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2169.31,9864,9224,8799,10000,10000,8.54
恒生生物科技ETF,513280,0.816,10175,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,747.15,9867,8136,8395,10000,10000,0.767
央企科技引领ETF,562380,0.97,9969,9996,,0.60%,银华基金,2023-07-06,央企科技引领指数,4709.28,10000,10000,10000,10000,10000,15.94
芯片ETF基金,516920,0.635,9969,10035,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1487.91,9297,10836,9463,10000,10000,4.24
芯片50ETF,516350,0.701,9957,10001,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1245.15,9260,10818,9473,10000,10000,3.01
游戏沪港深ETF,517500,1.377,9949,10000,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,75.68,7941,15300,14665,10000,10000,0.172
医疗器械ETF基金,159797,0.906,10112,10000,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,137.06,9700,9133,8678,10000,10000,0.522
金融ETF,510230,0.993,10000,10013,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,4522.23,10102,10376,10598,8410,11028,37.1
黄金ETF,159934,4.402,9959,10017,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,10921.81,10183,11161,12245,11310,16674,37.69
建材ETF易方达,159787,0.795,10063,10019,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,346.6,10205,9191,8154,10000,10000,0.233
恒生科技ETF基金,513260,1.053,10048,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2533.39,10057,10174,10000,10000,10000,6.05
创业板ETF南方,159948,2.325,10030,9998,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,932.61,9540,9278,7879,8218,13823,27.08
恒生科技HKETF,513890,0.809,10050,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4384.68,10062,10151,9462,10000,10000,2.51
央企创新驱动ETF,515900,1.383,9928,9986,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6019.25,9900,11780,11226,13872,10000,45.95
科创50ETF基金,588180,0.619,9936,10015,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3239.97,9130,9984,8906,10000,10000,21.93
半导体ETF,159813,0.661,9925,10003,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,18514.35,9349,10280,8720,8140,10000,40.53
创新药指ETF,159858,0.637,10095,9994,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,431.34,9755,8798,7923,10000,10000,1.72
创中盘88ETF,159804,1.196,9958,9994,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,65.15,9006,11054,10136,9795,10000,1.54
人工智能AIETF,515070,1.102,9910,10003,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4183.41,8355,12814,11479,8163,10000,14.89
光伏ETF基金,516290,0.719,9876,10008,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,614.56,9574,8499,6789,10000,10000,2.65
电池30ETF,159757,0.645,9969,10005,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3225.8,9729,9008,6509,10000,10000,5.18
科创芯片ETF华安,588290,1.163,9898,10012,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11518.42,8898,11515,10000,10000,10000,11.71
医疗创新ETF,516820,0.416,10122,10005,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3631.5,9742,7864,6820,10000,10000,12.01
电力ETF,561560,1.11,10009,10035,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,2797.36,10100,10745,9911,10000,10000,6.11
消费30ETF,510630,1.058,10144,9993,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,922.84,9778,8809,8437,9601,18092,3.02
TMT50ETF,159909,0.636,9937,9983,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,411.54,8996,11257,10392,8926,13874,2.95
沪深300ETF华安,515390,1.054,10000,10014,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,1634.58,9869,10048,9181,9157,10000,2.34
港股消费50ETF,513070,0.999,10020,10000,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1540.71,9872,9699,9049,10000,10000,0.987
科技ETF,159807,0.555,9946,10018,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1068.85,9455,10146,8966,7800,10000,5.51
AI人工智能ETF,512930,1.311,9947,10015,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1268.65,8366,12815,11510,8849,10000,3.04
双创ETF,588300,0.565,9947,10002,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2287.09,9528,9142,8236,10000,10000,16.95
黄金基金ETF,518800,4.4,9968,10026,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,14694.87,10188,11168,12267,11314,16679,11.82
恒生科技ETF,159740,0.552,10055,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,23138.63,10073,10128,9293,10000,10000,20.98
新能源汽车ETF,516390,0.804,9926,10019,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1950.43,9722,8933,6494,10000,10000,5.29
饮料ETF,159789,0.811,10240,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,135.97,10037,9408,9237,10000,10000,0.464
中证100ETF,512910,1.12,10018,10014,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1757.34,9868,9991,8960,8757,10000,3.18
云50ETF,560660,0.993,9920,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,299.1,7868,13311,14006,10000,10000,0.663
恒生ETF,513660,2.186,10028,10017,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8179.27,9763,10000,10023,8755,8593,46.78
矿业ETF,561330,1.015,9912,10006,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1404.0,10211,10150,10000,10000,10000,1.62
人工智能50ETF,517800,0.701,9915,10056,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,173.65,8807,10785,10145,10000,10000,0.75
恒生科技指数ETF,159742,0.564,10036,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9026.54,10071,10162,9447,10000,10000,9.49
沪深300增强ETF,561990,0.812,10000,10016,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,8590.05,9927,10074,9124,10000,10000,6.25
软件龙头ETF,159899,0.878,9943,10008,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1931.99,8115,11801,11995,10000,10000,1.82
港股通医药ETF,159776,1.032,10157,10069,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,5353.21,9914,8445,8805,10000,10000,1.14
光伏50ETF,516880,0.963,9867,10023,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2623.01,9582,8485,6782,10000,10000,10.82
物联网50ETF,159895,0.821,9976,9994,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,180.62,9383,11466,10123,10000,10000,0.363
香港消费ETF,513590,0.725,10042,10008,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,112.26,9918,9680,9355,10000,10000,0.685
证券ETF,159841,0.819,10012,9989,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,7769.81,10037,10354,9750,10000,10000,43.26
中证500ETF易方达,510580,0.719,10000,10008,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1581.3,9756,10316,9523,10360,13417,21.83
智能车ETF,159888,0.997,9970,10006,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,4689.11,9522,11526,9113,10000,10000,1.13
稀有金属ETF基金,159671,0.835,9847,9989,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,3276.71,9882,10000,10000,10000,10000,10.23
中药ETF,560080,1.209,10050,10004,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,6123.85,9445,10596,10000,10000,10000,21.68
港股通红利ETF,513530,1.132,9965,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1349.39,10053,10990,11446,10000,10000,0.73
光伏50ETF,159864,0.73,9878,9990,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3628.27,9567,8558,6842,10000,10000,6.09
纳斯达克指数ETF,513390,1.246,9842,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1266.02,10315,10000,10000,10000,10000,0.718
电子ETF,159997,0.967,9928,9976,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,8605.32,9307,11257,9918,7773,10000,15.01
价值100ETF,512040,1.855,9989,10005,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1358.9,10192,10983,10369,12882,10000,2.94
稀土ETF易方达,159715,0.675,9956,9997,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,960.75,9941,9768,7840,10000,10000,2.42
MSCI中国A50ETF,560050,0.774,10013,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12307.73,10000,9627,8687,10000,10000,60.97
互联网50ETF,517050,0.634,10032,10043,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,570.68,8942,10709,10584,10000,10000,5.76
物联网龙头ETF,159896,0.766,9935,9971,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,246.82,9330,11484,10159,10000,10000,0.698
智能网联汽车ETF,159872,0.899,9934,9999,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,70.17,9414,11481,9326,10000,10000,0.577
养殖ETF,516760,0.751,10121,10011,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,882.65,10416,9170,8226,10000,10000,2.32
医疗保健ETF,516790,0.699,10087,9973,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,299.46,9735,9043,8608,10000,10000,1.58
中证500增强ETF,560100,0.935,9968,9984,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1046.43,9791,10366,9350,10000,10000,1.06
港股通100ETF,513900,0.84,10036,9994,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,1724.02,9790,9756,9449,8276,8554,1.71
粤港澳大湾区ETF,159983,1.083,9963,9988,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,77.49,9792,10009,9567,8671,10000,0.326
恒生科技ETF指数,513380,1.016,10049,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9047.22,10030,10069,9080,10000,10000,18.78
创新药ETF,515120,0.611,10116,10000,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,10997.45,9729,8791,7864,10000,10000,32.17
基建50ETF,159635,1.07,9963,10014,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1480.37,10123,11732,10668,10000,10000,2.01
500增强ETF,561550,0.889,9944,9969,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3612.26,9933,10410,9407,10000,10000,6.03
建材ETF,516750,0.794,10000,9985,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2299.73,10166,9190,8110,10000,10000,0.853
创业板价值ETF,159966,0.479,10042,10017,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,350.32,9696,9979,9374,7893,10000,5.14
山证红利ETF,515570,1.168,10069,10053,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,2.37,10034,10157,9815,10401,10000,0.443
化工行业ETF,516570,0.796,9987,10018,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,304.53,10460,9767,8215,10000,10000,0.317
交运ETF,561320,0.929,9968,9965,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,1004.67,10076,9538,10000,10000,10000,2.39
A50ETF,159601,0.778,10013,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5420.42,10000,9641,8702,10000,10000,37.2
红利100ETF,515100,1.759,10046,10035,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,2402.0,10299,11542,11542,15190,10000,8.54
影视ETF,516620,1.05,10048,10017,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1234.5,8898,11254,11641,10000,10000,0.457
港股科技ETF,513020,0.785,10038,9981,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,3240.01,10026,9887,8791,10000,10000,2.74
恒生国企ETF,159850,0.633,10016,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1882.23,9799,9937,9605,10000,10000,5.29
锂电池ETF,159840,0.631,9937,9998,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7896.36,9693,8950,6432,10000,10000,14.37
稀土ETF,159713,0.756,9947,9984,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,3828.37,9921,9730,7746,10000,10000,3.0
化工龙头ETF,516220,0.752,9973,10000,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3153.92,10231,9216,7596,10000,10000,2.15
恒生科技ETF华安,513580,0.559,10054,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,12076.91,10090,10145,9379,10000,10000,14.06
医药龙头ETF,515950,1.144,10070,9997,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1834.9,9753,9301,8569,7688,10000,9.14
800ETF,515800,1.087,9991,9996,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,5939.55,9837,10112,9259,9119,10000,19.57
生物医药ETF,159859,0.473,10194,10000,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,8040.72,9793,8003,6895,10000,10000,29.2
红利50ETF,159758,0.908,10033,10002,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,333.49,9784,10353,10044,10000,10000,2.02
医药健康ETF,515960,0.849,10083,10002,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,388.08,9714,9071,8507,6561,10000,2.86
纳斯达克100ETF,513110,1.293,9848,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,7613.58,10295,10000,10000,10000,10000,6.46
纳指生物科技ETF,513290,1.089,9945,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,489.11,9864,10235,10000,10000,10000,1.01
生物药ETF,159839,0.446,10136,9996,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1750.03,9802,7964,6862,10000,10000,6.88
创业板ETF增强,159676,0.909,10000,9999,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,589.75,9722,10000,10000,10000,10000,10.43
网购ETF,517280,0.887,10045,9973,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1593.57,8870,10910,10648,10000,10000,0.408
电力ETF指数基金,560580,0.983,10000,10034,行业，电力,0.60%,南方基金,2023-05-12,电力指数,367.75,10072,10000,10000,10000,10000,0.3
公司债ETF,511030,10.315,10002,9989,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,10519.77,10079,10466,10198,10849,10000,54.22
港股科技50ETF,513980,0.511,10059,10045,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,20494.99,10039,9884,8780,10000,10000,43.11
银行ETF基金,512700,1.158,10026,10016,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,6806.36,10158,10149,10105,10321,13572,16.36
小盘价值ETF,159990,1.244,9992,9982,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,279.37,10024,10463,9704,10799,10000,0.652
红利低波ETF基金,515300,1.359,10015,10026,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,993.92,10272,11605,11746,12654,10000,2.12
绿色能源ETF,562010,0.883,9921,10034,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,197.75,9671,10000,10000,10000,10000,0.399
大数据产业ETF,516700,0.963,9938,10007,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,213.39,7972,12159,12268,10000,10000,0.38
大数据50ETF,516000,0.966,9898,9999,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,428.31,7899,12290,12401,10000,10000,0.623
300ETF基金,510330,3.895,10010,10016,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,36393.31,9873,10041,9139,8637,11935,238.98
数字经济ETF,159658,1.091,9927,10004,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2662.28,8856,10177,10000,10000,10000,3.04
30年国债ETF,511090,101.967,10020,10029,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,2138.5,10166,10000,10000,10000,10000,2.92
新能源车ETF,159806,0.641,9892,9989,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4245.44,9654,8915,6429,14035,10000,18.98
龙头家电ETF,159730,0.88,9910,10001,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,584.95,9756,10628,9745,10000,10000,0.423
深创100ETF,159716,0.74,9973,10030,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,159.35,9573,10235,8991,10000,10000,1.27
文娱传媒ETF,516190,1.084,9972,10003,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,261.53,8294,12920,12488,10000,10000,0.179
中证500ETF鹏华,159982,1.443,10007,10013,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,636.49,9776,10344,9601,11186,10000,4.16
科技50ETF,515750,1.295,9923,10003,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1507.96,9107,11491,10393,8599,10000,6.4
恒生科技ETF基金,159741,0.552,10018,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,4597.53,10055,10147,9420,10000,10000,4.74
消费ETF沪港深,517550,0.777,10065,10000,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,285.01,9823,9130,8711,10000,10000,0.388
标普500ETF,159612,1.219,9959,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2477.95,10313,12264,12202,10000,10000,1.49
央企ETF,510060,2.052,9995,10013,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,226.67,10054,10566,10427,10322,12317,1.44
300增强ETF,561300,0.755,10027,10041,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,3708.58,10013,10134,9031,10000,10000,10.38
高股息ETF港股,159691,0.98,9959,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,651.25,10187,10000,10000,10000,10000,2.66
10年地方债ETF,511270,109.599,10024,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,33956.13,10108,10377,10515,11233,10000,7.41
有色50ETF,516650,1.004,9911,9981,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,46.06,10203,10101,8611,10000,10000,0.549
中金科技先锋ETF,560990,0.874,9943,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1424.76,9358,10127,8740,10000,10000,0.549
龙头券商ETF,159993,0.967,10031,9995,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3214.66,10021,10342,9847,7675,10000,14.82
VRETF,159786,0.759,9974,10020,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1402.85,9200,11804,9896,10000,10000,2.05
恒生生物科技ETF,159615,0.841,10206,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,4353.83,9836,8189,8343,10000,10000,2.26
银行龙头ETF,515280,1.123,10018,10007,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1396.09,10154,10108,10018,10117,10000,0.49
可选消费ETF,159936,1.685,9941,9988,行业，消费,0.60%,广发基金,2014-06-25,全指可选,81.85,9854,10120,8930,9860,12547,2.07
1000ETF,159629,2.574,9996,10006,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,86478.77,9608,10270,10000,10000,10000,57.21
通信ETF,159695,1.05,10000,10017,,0.60%,嘉实基金,2023-05-10,国证通信指数,554.32,9115,10000,10000,10000,10000,0.376
1000成长ETF,562520,1.01,9941,9997,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,173.93,9326,10412,9413,10000,10000,0.56
基本面120ETF,159910,2.068,10000,9987,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,173.28,10117,10314,9732,9086,13368,3.49
绿色电力ETF,159625,1.08,9991,10033,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,2589.2,10075,10315,9083,10000,10000,5.38
医疗器械ETF,159883,0.588,10068,9992,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4254.04,9687,9102,8584,10000,10000,22.77
恒生新经济ETF,513320,0.975,10041,10004,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,2488.87,9929,9625,8613,10000,10000,0.488
恒生高股息ETF,513690,0.763,10000,10042,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,1598.41,9871,10228,10568,10000,10000,8.75
战略新兴ETF,512770,1.398,9936,10006,主题，新兴产业,0.60%,华夏基金,2018-08-16,新兴成指,19.54,9497,8985,7191,7858,10000,2.68
红利ETF博时,515890,1.28,9992,10015,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1084.27,9938,10500,10456,12166,10000,3.52
红利ETF,159708,0.759,10000,10000,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1726.6,10026,10093,9693,10000,10000,1.82
沪深300红利ETF,512530,1.241,10008,10014,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,239.74,10214,10689,10368,11282,10000,0.494
科创信息ETF,588260,1.101,9928,9999,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2409.28,8879,11638,11235,10000,10000,3.02
医药ETF沪港深,517990,0.912,10133,10009,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,177.4,9881,8612,8071,10000,10000,0.26
农牧ETF,159616,0.807,10062,9972,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,732.3,10591,9139,10000,10000,10000,1.02
港股互联网ETF,513770,0.781,10064,10021,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,18312.72,9824,8926,8805,10000,10000,16.8
碳中和龙头ETF,512580,1.19,9933,10033,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1718.8,9706,8712,6700,12069,15335,15.0
科技100ETF,515580,0.795,9937,9984,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1311.06,9159,11011,9839,10440,10000,5.0
科创板新材料ETF,588160,0.781,9974,10003,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1003.5,9750,8573,10000,10000,10000,0.917
恒生消费ETF,513970,0.914,9978,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1248.6,9692,10000,10000,10000,10000,3.34
全球互联ETF,513220,0.916,10044,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,2049.46,9745,9734,9347,10000,10000,0.671
央企创新ETF基金,515680,1.397,9943,9994,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2136.27,9936,11839,11330,13942,10000,20.61
银行ETF天弘,515290,0.971,10021,10015,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,6369.83,10189,10146,10104,10000,10000,50.42
疫苗生物ETF,561710,0.764,10228,10024,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,534.43,9948,8322,10000,10000,10000,0.697
必选消费ETF,512600,0.806,10203,10022,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1722.36,10012,9233,8790,9873,17991,4.44
机械ETF,159886,0.915,9946,10008,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1974.86,9744,9178,7268,10000,10000,0.897
大数据ETF,159739,1.044,9905,10015,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1240.14,7879,13506,14032,10000,10000,1.7
价值ETF,510030,0.811,9975,9999,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,146.47,10150,10615,10397,10906,14129,1.63
科创50ETF龙头,588060,0.611,9919,9998,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,5699.91,9092,9935,8804,10000,10000,12.74
创业板ETF广发,159952,1.279,10031,9986,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,9760.83,9545,9268,7900,8188,13842,34.57
芯片ETF龙头,159801,1.025,9932,10009,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5755.54,9352,10322,8738,7795,10000,24.58
新能源80ETF,516850,0.996,9901,10014,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,262.49,9632,8469,6324,10000,10000,0.965
上证综指ETF,510760,1.072,10019,10032,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3181.38,10075,10438,10171,10000,10000,4.91
