name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
锂电池ETF,159840,0.537,9908,10016,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,5985.6,9504,7617,7170,10000,10000,14.37
深证100ETF,159901,2.642,10015,10004,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,11438.76,9774,9054,9174,7967,14324,66.94
环保ETF,512580,1.052,9953,10003,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1356.75,9741,7701,7161,10637,15269,15.0
家电ETF龙头,560880,1.14,10009,10018,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1328.91,10000,11111,10857,10000,10000,9.43
医疗器械ETF基金,159797,0.856,9988,10011,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,140.34,10401,8629,8898,10000,10000,0.522
云计算ETF沪港深,159738,0.905,9934,10050,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,544.33,9721,10930,13407,10000,10000,0.228
纳斯达克指数ETF,159501,1.022,10139,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1800.81,9605,10000,10000,10000,10000,2.63
TMT50ETF,159909,0.589,10068,9974,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,145.71,9933,10425,10907,8576,15940,2.95
现代农业ETF,562900,0.769,9834,10002,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1323.26,9796,8368,8216,10000,10000,0.817
食品ETF,515710,0.702,9943,10017,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1411.78,9683,8931,9058,10000,10000,8.54
纳指ETF易方达,159696,1.003,10142,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,468.04,9804,10000,10000,10000,10000,2.13
黄金基金ETF,518800,4.351,9898,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,16332.39,9719,11043,11631,11057,16487,11.82
港股消费50ETF,513070,0.94,10021,10180,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,437.48,9457,9126,10229,10000,10000,0.987
双创50ETF,588400,0.524,10058,9987,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3788.75,9905,8548,8866,10000,10000,18.36
医药50ETF,512120,0.481,10021,9991,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1832.24,10761,9250,10148,6377,10154,3.1
医药龙头ETF,515950,1.137,10000,10001,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,4016.5,10596,9244,9974,7585,10000,9.14
光伏龙头ETF,516290,0.621,9936,9981,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,753.61,9920,7340,6809,10000,10000,2.65
港股医药ETF,159718,0.714,9972,9889,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,988.93,10128,8068,10657,10000,10000,0.636
银行龙头ETF,515280,1.148,9931,9992,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1915.91,10061,10333,10659,10699,10000,0.49
科创创业ETF,159781,0.512,10039,9978,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,6588.84,9884,8519,8812,10000,10000,66.12
中韩半导体ETF,513310,1.132,10125,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,2776.21,9675,11792,10000,10000,10000,1.06
景顺MSCIA股ETF,512280,1.367,9949,9988,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,70.68,9849,9447,9539,10022,15623,0.597
MSCIA股ETF,512990,1.462,9980,9993,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,346.22,9872,9581,9695,9475,15103,3.73
大数据ETF,159739,0.928,9989,9992,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1425.26,9820,12005,14103,10000,10000,1.7
成渝经济圈ETF,159623,0.823,10024,10021,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,636.66,10012,9374,9124,10000,10000,33.54
有色50ETF,159652,0.838,9964,9994,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,463.26,9654,10000,10000,10000,10000,3.2
医疗创新ETF,516820,0.419,10195,9989,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,5038.18,10689,7921,8297,10000,10000,12.01
医药创新ETF,560600,0.664,10000,9822,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,194.99,10506,7766,8068,10000,10000,0.19
畜牧养殖ETF,516670,0.7,9818,10002,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2648.46,9818,8373,8343,10000,10000,9.06
碳中和ETF,159790,0.607,9935,10011,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,3393.98,9681,7792,7252,10000,10000,30.7
恒生科技HKETF,513890,0.766,10119,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3320.41,9445,9611,11199,10000,10000,2.51
必选消费ETF,512600,0.769,9910,10002,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1011.82,9697,8809,8829,9030,18397,4.44
上证50ETF博时,510710,3.312,9970,9995,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,989.09,9925,9787,9937,8627,12154,5.62
光伏ETF,159857,0.844,9918,9980,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,11934.73,9953,7326,6790,10000,10000,24.44
中证1000价值ETF,562530,1.052,9878,10025,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,169.53,10048,10970,11676,10000,10000,0.227
半导体ETF,159813,0.612,10066,9998,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,12575.68,9684,9518,9387,8709,10000,40.53
碳中和50ETF,516070,0.462,9914,9987,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1221.57,9665,7938,7428,10000,10000,4.31
云计算50ETF,516630,0.957,10031,10014,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,651.13,9886,12083,14241,10000,10000,0.705
MSCI中国A50ETF,560050,0.745,9947,9993,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11027.94,9790,9266,9359,10000,10000,60.97
纳斯达克100指数ETF,159513,0.929,10120,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,861.02,9431,10000,10000,10000,10000,3.92
10年地方债ETF,511270,108.497,9994,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,33315.73,9972,10337,10377,11342,10000,7.41
标普500ETF,159612,1.168,9983,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2667.04,9519,11751,12054,10000,10000,1.49
上证180ETF,510180,3.417,9977,10008,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5306.25,9904,9907,10077,8969,12001,193.6
300增强ETF,561300,0.734,9959,9978,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,4078.68,9826,9852,9839,10000,10000,10.38
创新药ETF沪港深,159622,0.946,10021,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1012.05,10787,10000,10000,10000,10000,2.38
港股通互联网ETF,159792,0.6,10067,10241,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,49654.39,9464,8380,11009,10000,10000,87.2
恒生红利ETF,513950,0.942,9905,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1314.09,9885,10000,10000,10000,10000,0.771
游戏动漫ETF,516770,1.081,9854,9971,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2363.76,9836,14112,15576,10000,10000,1.86
智能车ETF,159888,0.979,10219,10034,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2603.97,10241,11318,10988,10000,10000,1.13
医疗器械ETF,159883,0.557,9982,10013,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3989.13,10392,8622,8884,10000,10000,22.77
机器人ETF,159770,0.802,10012,10000,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1007.5,9988,11376,11360,10000,10000,1.3
线上消费ETF,159725,0.749,9934,9974,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,41.8,9855,11348,12380,10000,10000,0.423
科创50ETF指数基金,588280,0.644,9984,10013,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,662.47,9847,9240,9333,10000,10000,1.69
家电ETF,561120,0.976,10010,10010,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,1960.83,9990,11142,10979,10000,10000,1.93
新能源汽车ETF,516390,0.695,9929,10015,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,840.84,9626,7722,7247,10000,10000,5.29
恒生国企ETF,159850,0.606,9984,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1776.19,9619,9513,10726,10000,10000,5.29
恒生新经济ETF,513320,0.927,10054,10194,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,667.77,9576,9151,10729,10000,10000,0.488
中证1000成长ETF,562520,0.956,9969,10021,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,336.51,10000,9856,10127,10000,10000,0.56
科创芯片ETF基金,588290,1.071,9981,10003,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10569.85,9503,10604,10000,10000,10000,11.71
大数据50ETF,516000,0.861,10000,9994,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,173.53,9685,10954,12737,10000,10000,0.623
物流快递ETF,516530,0.805,9975,10003,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,72.62,9938,9004,9200,10000,10000,0.879
香港科技ETF,159747,1.011,10110,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3021.15,9538,9396,10778,10000,10000,3.43
房地产ETF,159768,0.723,9770,9998,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2627.33,9222,8446,7971,10000,10000,3.21
H股ETF基金,159823,0.656,10000,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,80.92,9633,9425,10429,10000,10000,0.3
科创50增强ETF,588460,0.916,9935,9940,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4437.65,9924,10000,10000,10000,10000,6.4
消费50ETF,515650,1.12,9877,10018,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,3667.58,9722,8861,8939,8087,10000,22.65
地产ETF,159707,0.788,9765,9986,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3162.31,9238,8612,8124,10000,10000,2.9
活跃国债ETF,511020,109.885,10003,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,29056.65,10009,10281,10301,11066,10000,10.55
沪港深创新药ETF,159748,0.655,10031,9931,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,844.46,10755,9047,10668,10000,10000,2.42
畜牧ETF,159867,0.654,9820,10000,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2274.28,9820,8374,8299,10000,10000,13.09
云计算ETF,159890,0.987,9990,10002,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1813.26,9890,12066,14242,10000,10000,0.744
红利50ETF,159758,0.882,9966,10017,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,265.68,10046,10057,10185,10000,10000,2.02
银行ETF基金,512700,1.185,9941,9996,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8002.22,10042,10386,10734,10932,13309,16.36
科创50ETF龙头,588060,0.568,9982,10011,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,5497.04,9844,9236,9311,10000,10000,12.74
港股通红利ETF,513530,1.118,9876,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1977.34,9911,10854,12534,10000,10000,0.73
金融科技ETF,159851,1.101,9973,10005,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1467.39,9624,11362,12907,10000,10000,2.12
养殖ETF,516760,0.681,9855,10020,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,274.78,9855,8315,8235,10000,10000,2.32
银行ETF优选,517900,0.969,9908,10026,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,17.81,10010,10000,10672,10000,10000,0.452
双创ETF,588300,0.527,10038,9987,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3374.98,9906,8528,8857,10000,10000,16.95
医药健康ETF,515960,0.855,10047,9989,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,769.9,10728,9135,9873,6654,10000,2.86
建材ETF易方达,159787,0.781,9849,10015,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,95.61,9559,9029,9298,10000,10000,0.233
日经ETF,159866,0.879,9756,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,1930.7,9441,11197,11830,10000,10000,4.68
深100ETF招商,159975,0.534,10000,9978,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,501.75,9780,9144,9287,8837,10000,0.786
恒生科技指数ETF,159742,0.536,10132,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9561.12,9470,9658,11429,10000,10000,9.49
食品饮料ETF,159843,0.748,9907,9992,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,1795.54,9627,9012,9223,10000,10000,2.12
传媒ETF,159805,1.045,9831,9988,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1932.96,9877,12697,14394,8886,10000,1.89
医药ETF,159929,1.5,10101,10024,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8678.17,10638,9130,9967,6676,10381,19.99
中小100ETF,159902,3.282,10006,10007,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,256.28,9841,8892,8832,7684,12418,7.2
龙头家电ETF,159730,0.868,9988,10001,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,460.04,9920,10483,10272,10000,10000,0.423
大数据产业ETF,516700,0.861,10047,9998,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,528.58,9707,10871,12588,10000,10000,0.38
人工智能AIETF,515070,0.998,10030,10019,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3299.7,10020,11605,12367,8228,10000,14.89
港股通100ETF,159788,0.895,9824,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,241.92,9655,9552,10706,10000,10000,0.301
医疗ETF,159828,0.517,9981,10013,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,8790.35,10487,8180,8823,10000,10000,22.19
5GETF,159994,0.775,10131,10003,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2092.39,10238,11887,12341,7742,10000,18.39
800ETF,515800,0.937,9968,9998,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,11582.47,9856,9754,9959,8925,10000,19.57
军工ETF龙头,512680,1.036,10068,10002,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2610.32,9531,9367,9275,9359,15303,44.3
500增强ETF,561550,0.869,9966,10009,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2324.59,9977,10176,10212,10000,10000,6.03
上海金ETF基金,159831,4.462,9913,10000,商品，黄金,0.60%,嘉实基金,2022-04-07,上海金,692.6,9708,10958,11521,10000,10000,0.361
上证50ETF易方达,510100,1.29,9961,9991,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6754.32,9931,9782,9916,8773,10000,16.55
恒生ETF,513660,2.064,10078,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7117.77,9736,9442,10801,8943,8508,46.78
稀有金属ETF,159608,0.579,9914,9993,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,970.51,9650,7793,7061,10000,10000,2.27
科创信息ETF,588260,1.045,10000,9996,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1730.12,9730,11047,11663,10000,10000,3.02
新能源ETF,159875,0.55,9892,10002,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,4444.28,9666,7275,6691,10000,10000,10.94
央企创新ETF基金,515680,1.352,10030,9989,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2047.02,9927,11458,12082,14292,10000,20.61
计算机ETF,159998,0.845,10048,10002,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,7284.69,9837,10549,11885,7654,10000,22.36
电子ETF,159997,0.915,10110,10004,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,3384.89,9924,10652,10841,7868,10000,15.01
金融ETF,159931,1.483,9920,9993,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,76.21,9808,10249,10801,8484,9966,0.611
中证100ETF,512910,1.081,9991,9995,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,12999.21,9818,9643,9774,8367,10000,3.18
港股通科技ETF,513860,0.48,10000,10048,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,2225.15,9524,9284,11085,10000,10000,4.92
疫苗龙头ETF,561920,0.867,10346,9984,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,56.91,11017,10000,10000,10000,10000,0.372
科技ETF,159807,0.507,10000,10001,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1007.29,9902,9269,9548,7238,10000,5.51
科技龙头ETF,159723,0.677,10165,9978,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,244.1,9956,9549,10611,10000,10000,0.536
电信ETF,159507,0.923,10065,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1184.67,10165,10000,10000,10000,10000,5.68
云50ETF,560660,0.896,9967,10017,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,61.33,9933,12011,14155,10000,10000,0.663
创新药沪深港ETF,517110,0.632,10064,9967,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,272.66,10730,9054,10604,10000,10000,1.62
稀土ETF,516780,0.943,9979,9989,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1858.3,9742,8972,8731,10000,10000,9.04
央企红利ETF,561580,0.998,9940,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4388.5,9940,10000,10000,10000,10000,19.92
科技100ETF,515580,0.756,10067,9985,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1402.04,10148,10471,10846,9974,10000,5.0
有色金属ETF,159871,1.014,9980,10018,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,915.94,9722,9486,9269,10000,10000,0.714
新能源车ETF,159806,0.553,9946,9984,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3046.52,9534,7691,7210,11875,10000,18.98
机器人ETF,562500,0.785,10013,10005,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3542.13,9962,11426,11360,10000,10000,5.54
机床ETF,159663,0.975,9980,9995,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2444.81,10093,10552,10000,10000,10000,1.23
人工智能ETF,515980,0.846,9988,10023,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3953.95,9965,11310,12034,7507,10000,6.88
军工ETF易方达,512560,0.606,10066,9990,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2696.49,9528,9454,9366,10100,16290,6.97
科技50ETF,515750,1.206,10101,10018,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1329.81,10025,10701,11156,8547,10000,6.4
机械ETF,159886,0.805,9865,9980,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1559.73,9641,8074,7793,10000,10000,0.897
交运ETF,159662,0.915,9903,9995,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3038.12,9892,8971,10000,10000,10000,1.27
创业板价值ETF,159966,0.445,10000,10009,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,249.02,9911,9271,9780,7606,10000,5.14
光伏ETF基金,159863,0.667,9955,10011,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,903.44,9940,7395,6876,10000,10000,3.02
恒生科技ETF龙头,513380,0.952,10117,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,7749.79,9444,9435,11121,10000,10000,18.78
中证500增强ETF,560100,0.899,9967,10013,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,788.94,9934,9967,9890,10000,10000,1.06
医疗设备ETF,159873,0.659,9955,10008,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,790.04,10281,8626,9065,10000,10000,2.17
创业板ETF广发,159952,1.186,9975,10013,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,7274.22,9777,8594,8779,7923,15186,34.57
粮食ETF,159698,0.913,9902,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,959.22,9754,10000,10000,10000,10000,5.38
能源ETF基金,159945,1.059,10038,9995,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1191.69,10262,11511,10009,18911,15259,0.507
港股通ETF,513990,0.777,10013,10092,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,287.94,9676,9328,10747,8222,10000,0.637
金融地产ETF,510650,2.082,9928,10005,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1246.49,9877,10612,11291,10520,12711,0.527
信息安全ETF,159613,0.833,10048,9977,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,572.19,9731,11272,12545,10000,10000,0.943
云计算沪港深ETF,517390,0.849,10000,10014,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,178.05,9725,10969,13541,10000,10000,0.311
疫苗ETF,159643,0.791,10141,9967,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1975.28,10836,8379,8948,10000,10000,0.815
国防军工ETF,512810,1.148,10079,10007,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,4579.51,9543,9495,9449,10739,17554,5.23
国开ETF,159650,102.099,10004,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,211050.14,10015,10178,10000,10000,10000,57.97
消电ETF,561310,0.64,10095,9977,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,364.78,9953,10207,10475,10000,10000,1.1
恒生指数ETF,513600,1.99,9995,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,3673.41,9745,9365,10665,8709,7963,5.67
浦银MSCI中国ETF,515780,1.236,9968,10000,MSCI,0.20%,浦银安盛基金,2020-05-29,MSCI中国A股人民币指数,7.29,9841,9335,9357,9671,10000,0.23
MSCI中国A股ETF,512160,1.091,9973,10003,MSCI,0.60%,南方基金,2018-04-27,MSCI中国A股国际通指数,807.46,9873,9622,9725,9209,15075,3.44
MSCI中国ETF,512380,1.231,9951,10000,MSCI,0.60%,银华基金,2019-04-30,MSCI中国A股本地指数,1049.82,9856,9528,9693,9625,10000,1.69
MSCI中国ETF招商,515160,1.179,9983,10000,MSCI,0.60%,招商基金,2020-03-02,MSCI中国A股国际通指数,648.68,9866,9554,9640,9247,10000,8.02
摩根MSCIAETF,515770,1.081,9972,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1851.51,9872,9466,9549,9184,10000,0.952
农业ETF,516550,0.636,9922,10024,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,885.04,9845,8175,8071,10000,10000,2.01
港股金融ETF,513140,0.952,10085,10000,跨境，香港,0.60%,华泰柏瑞基金,2023-01-12,H300金融服务港币指数,263.81,9937,10000,10000,10000,10000,0.452
影视ETF,516620,0.916,9602,9985,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1187.89,9582,9818,11729,10000,10000,0.457
恒生医疗ETF,159506,0.972,9979,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,3921.49,10146,10000,10000,10000,10000,3.05
化工ETF,516020,0.655,9939,9997,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,4074.49,9618,8419,8067,10000,10000,5.78
科创材料ETF,588160,0.685,9856,9993,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1375.08,9554,7519,10000,10000,10000,0.917
碳中和ETF基金,159885,0.63,9921,9998,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,463.66,9677,7865,7334,10000,10000,4.69
沪深300红利ETF,512530,1.26,9960,9985,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,224.37,9968,10853,10825,11560,10000,0.494
AI人工智能ETF,512930,1.184,10042,10016,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1110.16,9992,11574,12308,8706,10000,3.04
消费50ETF,159798,0.912,9892,10017,行业，消费,0.60%,易方达基金,2022-05-11,CS消费50指数,247.67,9733,8872,8941,10000,10000,0.541
品牌消费ETF,517880,0.795,9975,10076,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,890.9,9707,9743,10406,10000,10000,0.489
数字经济ETF,560800,0.65,10078,10005,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1986.49,9819,9687,10334,10000,10000,14.13
光伏ETF平安,516180,0.832,9952,9997,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,596.57,9940,7356,6809,10000,10000,1.08
纳指生物科技ETF,513290,1.037,9933,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,407.14,9620,9746,10592,10000,10000,1.01
中证500ETF华夏,512500,3.056,9938,9988,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,56880.15,9922,9782,10000,9646,13275,50.96
机械ETF,516960,0.778,9923,10005,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,521.41,9641,8029,7703,10000,10000,0.743
创业大盘ETF,159814,0.367,9919,9932,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3739.51,9658,8066,8266,7564,10000,5.25
深成ETF,159903,1.199,10033,10033,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,415.64,9852,9302,9181,8212,13487,2.75
有色50ETF,516650,0.945,9968,9997,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,185.79,9643,9507,9366,10000,10000,0.549
金融ETF,510230,1.019,9903,9979,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,4622.56,9836,10648,11437,9139,11129,37.1
游戏传媒ETF,517770,0.921,9968,10074,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,72.7,9787,11137,13309,10000,10000,0.214
券商ETF,159842,0.894,9868,9981,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,4021.81,9696,10771,11418,10000,10000,6.13
证券ETF,159841,0.852,9861,9982,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12270.85,9682,10771,11390,10000,10000,43.26
中国A50ETF,159602,0.746,9933,9983,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1096.18,9777,9221,9337,10000,10000,15.31
