fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,336016,1拆0.753236,83.30,-4.61,2.479,65696.29,2023-09-06,15:14:45,0.28,2.4827,01:05:01,-0.15,2.4826,2023-09-06,中证1000,0.45,2023-09-06,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,17485,,1.79,0.01,1.026,1292.76,2023-09-06,15:14:42,-0.29,1.0246,01:05:01,0.15,1.0245,2023-09-06,中证基建,-0.44,2023-09-06,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,285025,,24.43,0.03,0.857,5154.07,2023-09-06,15:14:48,-1.04,0.8481,01:05:01,0.62,0.8517,2023-09-06,港股通科技,-0.40,2023-09-06,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187377,,12.74,0.00,0.680,2982.00,2023-09-06,15:14:42,-0.29,0.6806,01:05:01,-0.09,0.6806,2023-09-06,CS新能车,-0.18,2023-09-06,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,197534,,16.69,-0.02,0.845,6511.43,2023-09-06,15:14:51,2.05,0.8460,01:05:01,-0.12,0.8460,2023-09-06,高装细分50,2.09,2023-09-06,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,156529,,12.08,-0.02,0.772,452.02,2023-09-06,15:14:27,-0.64,0.7729,01:05:01,-0.14,0.7731,2023-09-06,SEEE碳中和,-0.64,2023-09-06,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,47785,,3.69,-0.02,0.772,470.60,2023-09-06,15:14:45,-0.39,0.7722,01:05:01,-0.04,0.7723,2023-09-06,SEEE碳中和,-0.64,2023-09-06,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,54172,,4.27,0.00,0.788,1225.27,2023-09-06,15:14:54,-0.51,0.7889,01:05:01,-0.16,0.7893,2023-09-06,SEEE碳中和,-0.64,2023-09-06,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.69,0.00,0.784,329.26,2023-09-06,15:14:30,-0.51,0.7844,01:05:01,-0.11,0.7849,2023-09-06,SEEE碳中和,-0.64,2023-09-06,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10939,,0.81,0.00,0.739,1780.84,2023-09-06,15:14:57,-1.20,0.7389,01:05:01,0.01,0.7389,2023-09-06,疫苗生科,-1.15,2023-09-06,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2654,,0.22,0.00,0.838,867.93,2023-09-06,15:14:45,-1.18,0.8383,01:05:01,-0.05,0.8384,2023-09-06,疫苗生科,-1.15,2023-09-06,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,2471,,0.18,0.00,0.739,13.21,2023-09-06,15:14:48,-1.20,0.7404,01:05:01,-0.26,0.7409,2023-09-06,疫苗生科,-1.15,2023-09-06,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,86646,,9.23,0.06,1.065,3839.45,2023-09-06,15:14:51,-1.02,1.0647,01:05:01,0.01,1.0649,2023-09-06,中证中药,-0.95,2023-09-06,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,39832,,3.53,-0.01,0.886,252.96,2023-09-06,15:14:33,-0.45,0.8879,01:05:02,-0.20,0.8878,2023-09-06,细分有色,-0.33,2023-09-06,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.957,49.69,2023-09-06,15:14:03,-0.21,0.9594,01:05:02,-0.26,0.9595,2023-09-06,ESG 300,-0.23,2023-09-06,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.38,0.00,0.896,324.99,2023-09-06,15:14:06,-0.22,0.8957,01:05:02,-0.03,0.8963,2023-09-06,300成长,-0.42,2023-09-06,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,31251,,2.45,0.00,0.783,125.71,2023-09-06,15:14:09,-1.14,0.7846,01:05:02,-0.25,0.7850,2023-09-06,疫苗生科,-1.15,2023-09-06,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30239,,3.26,-0.02,1.078,2013.76,2023-09-06,15:14:12,0.28,1.0794,01:05:02,-0.12,1.0793,2023-09-06,数字经济,0.39,2023-09-06,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10811,,1.01,0.00,0.938,2451.68,2023-09-06,15:14:15,-1.16,0.9371,01:05:02,0.09,0.9372,2023-09-06,国证交运,-1.23,2023-09-06,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,9252,,0.90,0.00,0.975,2254.90,2023-09-06,15:14:18,0.52,0.9739,01:05:02,0.08,0.9742,2023-09-06,中证机床,0.46,2023-09-06,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,52558,,5.36,-0.04,1.019,3923.20,2023-09-06,15:14:42,1.60,1.0209,01:05:02,-0.20,1.0210,2023-09-06,国证芯片,1.92,2023-09-06,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43202,,4.17,-0.04,0.965,5170.25,2023-09-06,15:14:21,0.73,0.9646,01:05:02,-0.03,0.9653,2023-09-06,中证机床,0.46,2023-09-06,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5525,,0.53,0.00,0.968,1124.40,2023-09-06,15:14:24,-0.41,0.9662,01:05:02,0.19,0.9662,2023-09-06,绿色电力,-0.59,2023-09-06,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,117455,,9.07,-0.03,0.772,3987.56,2023-09-06,15:14:45,0.00,0.7718,01:05:02,0.03,0.7718,2023-09-06,CS稀金属,-0.06,2023-09-06,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11189,,1.02,0.00,0.908,48.67,2023-09-06,15:14:06,0.00,0.9069,01:05:02,0.13,0.9068,2023-09-06,中证消费,-0.17,2023-09-06,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21835,,1.83,-0.03,0.839,810.12,2023-09-06,15:14:51,-0.12,0.8371,01:05:02,0.01,0.8389,2023-09-06,创业板指,-0.47,2023-09-06,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60456,,5.32,-0.02,0.880,404.80,2023-09-06,15:14:09,-0.23,0.8794,01:05:02,-0.17,0.8815,2023-09-06,创业板指,-0.47,2023-09-06,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,15590,,1.57,-0.03,1.010,3581.14,2023-09-06,15:14:48,0.50,1.0110,01:05:02,-0.10,1.0110,2023-09-06,中证1000,0.45,2023-09-06,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17414,,1.62,0.00,0.928,604.44,2023-09-06,15:14:30,-0.11,0.9314,01:05:02,-0.24,0.9302,2023-09-06,中证 500,0.03,2023-09-06,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,41929,,3.90,-0.03,0.930,1624.75,2023-09-06,15:14:12,0.76,0.9290,01:05:02,-0.04,0.9304,2023-09-06,中证1000,0.45,2023-09-06,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,27044,,2.75,0.18,1.016,2539.74,2023-09-06,15:14:51,0.20,1.0180,01:05:02,-0.08,1.0168,2023-09-06,中证1000,0.45,2023-09-06,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,78577,,6.84,-0.02,0.870,2548.45,2023-09-06,15:14:54,-0.80,0.8696,01:05:02,0.02,0.8698,2023-09-06,创业板50,-0.78,2023-09-06,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,180431,,15.55,-0.03,0.862,14843.05,2023-09-06,15:14:57,-0.69,0.8601,01:05:02,0.21,0.8602,2023-09-06,创业板50,-0.78,2023-09-06,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.35,0.00,0.916,501.40,2023-09-06,15:14:54,-1.08,0.9151,01:05:02,0.08,0.9153,2023-09-06,内地运输,-1.16,2023-09-06,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5944,,0.55,-0.04,0.931,1818.46,2023-09-06,15:14:33,0.65,0.9302,01:05:02,-0.11,0.9320,2023-09-06,中证1000,0.45,2023-09-06,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.60,0.00,0.906,388.17,2023-09-06,15:14:03,-0.33,0.9072,01:05:02,-0.13,0.9072,2023-09-06,中证消费,-0.17,2023-09-06,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.28,0.00,0.733,205.45,2023-09-06,15:14:09,0.41,0.7341,01:05:02,-0.10,0.7337,2023-09-06,CS物联网,0.38,2023-09-06,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8778,,0.66,0.00,0.749,322.85,2023-09-06,15:14:54,0.13,0.7482,01:05:02,0.09,0.7483,2023-09-06,新材料,0.07,2023-09-06,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.60,0.00,0.704,305.57,2023-09-06,15:14:15,-0.42,0.7038,01:05:02,0.03,0.7038,2023-09-06,深证100,-0.50,2023-09-06,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,53705,,4.61,0.06,0.858,7451.47,2023-09-06,15:14:57,2.26,0.8581,01:05:02,0.02,0.8578,2023-09-06,800地产,2.47,2023-09-06,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25603,,1.99,0.03,0.776,1442.96,2023-09-06,15:14:18,-0.26,0.7766,01:05:02,-0.13,0.7770,2023-09-06,深证红利,-0.37,2023-09-06,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12148,,0.97,-0.01,0.798,2.11,2023-09-06,15:14:06,0.13,0.8014,01:05:02,-0.46,0.8017,2023-09-06,物联网50,0.19,2023-09-06,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7934,,0.50,0.00,0.626,15.24,2023-09-06,15:14:09,-0.16,0.6276,01:05:02,-0.25,0.6276,2023-09-06,智能电车,-0.16,2023-09-06,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,42776,,3.14,0.00,0.733,2102.26,2023-09-06,15:14:12,0.27,0.7324,01:05:02,0.04,0.7327,2023-09-06,稀土产业,0.04,2023-09-06,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.30,-0.02,0.655,882.00,2023-09-06,15:14:21,0.31,0.6561,01:05:02,-0.21,0.6564,2023-09-06,稀土产业,0.04,2023-09-06,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16367,,1.17,0.00,0.717,202.03,2023-09-06,15:14:24,-0.28,0.7160,01:05:02,0.10,0.7163,2023-09-06,深创100,-0.47,2023-09-06,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.52,0.00,0.855,1.22,2023-09-06,15:14:03,-0.23,0.8594,01:05:02,-0.52,0.8595,2023-09-06,ESG 300,-0.23,2023-09-06,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,12583,,0.90,0.01,0.712,647.80,2023-09-06,15:14:06,-1.39,0.7026,01:05:02,0.94,0.7054,2023-09-06,HKC医药C,-1.31,2023-09-06,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12320,,1.67,-0.01,1.359,2082.01,2023-09-06,15:14:15,0.37,1.3568,01:05:02,0.34,1.3544,2023-09-06,富时中国国企开放共赢,0.00,2023-09-06,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.76,0.00,0.652,612.96,2023-09-06,15:14:18,-0.31,0.6526,01:05:02,-0.11,0.6527,2023-09-06,智能电车,-0.16,2023-09-06,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.63,0.00,0.701,306.28,2023-09-06,15:14:27,0.00,0.6998,01:05:02,0.17,0.6998,2023-09-06,深创100,-0.47,2023-09-06,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.51,0.00,0.696,495.60,2023-09-06,15:14:15,-1.14,0.6951,01:05:02,-0.03,0.6962,2023-09-06,SHS科技龙头,-0.50,2023-09-06,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.40,0.00,0.786,35.15,2023-09-06,15:14:21,-1.38,0.7882,01:05:02,-0.30,0.7884,2023-09-06,线上消费,-1.41,2023-09-06,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3941,,0.32,0.00,0.812,244.62,2023-09-06,15:14:21,-0.98,0.8100,01:05:02,0.26,0.8099,2023-09-06,在线消费,-1.16,2023-09-06,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,1.13,0.00,0.676,57.36,2023-09-06,15:14:30,0.00,0.6728,01:05:02,0.30,0.6740,2023-09-06,SHS互联网,-0.37,2023-09-06,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4257,,0.38,0.00,0.891,453.50,2023-09-06,15:14:24,-0.45,0.8901,01:05:02,0.09,0.8902,2023-09-06,龙头家电,-0.66,2023-09-06,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.45,0.00,0.738,94.38,2023-09-06,15:14:27,0.27,0.7371,01:05:02,0.12,0.7371,2023-09-06,石化产业,0.05,2023-09-06,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29045,,1.97,0.08,0.677,1210.16,2023-09-06,15:14:09,0.00,0.6777,01:05:02,-0.10,0.6777,2023-09-06,消费电子,0.22,2023-09-06,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.30,0.00,0.727,419.13,2023-09-06,15:14:12,0.69,0.7279,01:05:02,-0.11,0.7278,2023-09-06,消费电子,0.70,2023-09-06,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.39,0.00,0.644,2811.38,2023-09-06,15:14:24,-0.62,0.6348,01:05:02,1.04,0.6374,2023-09-06,HKC消费,-0.37,2023-09-06,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,700339,,60.93,0.00,0.870,1767.36,2023-09-06,15:14:27,-0.11,0.8698,01:05:02,0.02,0.8698,2023-09-06,CS食品饮,-0.14,2023-09-06,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2899,,0.28,0.02,0.952,1004.65,2023-09-06,15:14:30,0.21,0.9482,01:05:02,0.35,0.9487,2023-09-06,SHS云计算,0.11,2023-09-06,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17978,,1.74,0.02,0.968,497.16,2023-09-06,15:14:30,-0.10,0.9657,01:05:02,0.22,0.9659,2023-09-06,云计算,0.07,2023-09-06,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.50,0.00,0.862,50.82,2023-09-06,15:14:33,1.17,0.8645,01:05:02,-0.25,0.8642,2023-09-06,湖北指数,1.13,2023-09-06,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,171769,,12.92,0.05,0.752,5230.14,2023-09-06,15:14:21,-0.66,0.7526,01:05:02,-0.09,0.7527,2023-09-06,建筑材料,-0.81,2023-09-06,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37069,,2.28,0.00,0.615,815.62,2023-09-06,15:14:24,-2.07,0.6143,01:05:02,0.00,0.6150,2023-09-06,SHS创新药,-1.89,2023-09-06,0,0,-,-
