fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,281525,,23.68,0.00,0.841,1227.69,2023-07-21,15:14:54,0.84,0.8392,23:35:01,0.27,0.8387,2023-07-21,港股通科技,1.32,2023-07-21,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,180377,,13.17,0.11,0.730,4522.80,2023-07-21,15:14:03,-0.68,0.7273,23:35:01,0.37,0.7273,2023-07-21,CS新能车,-0.85,2023-07-21,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,212134,,17.97,0.02,0.847,3748.86,2023-07-21,15:14:21,-0.12,0.8453,23:35:01,0.19,0.8454,2023-07-21,高装细分50,-0.27,2023-07-21,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,160929,,12.68,0.00,0.788,625.39,2023-07-21,15:14:24,-0.25,0.7860,23:35:01,0.06,0.7875,2023-07-21,SEEE碳中和,-0.66,2023-07-21,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48485,,3.83,0.01,0.789,1049.98,2023-07-21,15:14:30,-0.50,0.7868,23:35:01,0.08,0.7884,2023-07-21,SEEE碳中和,-0.66,2023-07-21,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,55772,,4.46,0.00,0.800,1625.46,2023-07-21,15:14:06,-0.62,0.7996,23:35:01,-0.16,0.8013,2023-07-21,SEEE碳中和,-0.66,2023-07-21,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21944,,1.75,0.00,0.797,469.69,2023-07-21,15:14:57,-0.25,0.7951,23:35:01,0.01,0.7969,2023-07-21,SEEE碳中和,-0.66,2023-07-21,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10439,,0.83,0.00,0.794,2688.99,2023-07-21,15:15:00,2.45,0.7898,23:35:01,0.56,0.7896,2023-07-21,疫苗生科,2.09,2023-07-21,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,3054,,0.27,0.00,0.897,805.19,2023-07-21,15:14:03,2.05,0.8977,23:35:01,-0.06,0.8975,2023-07-21,疫苗生科,2.09,2023-07-21,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3171,,0.25,0.00,0.792,278.06,2023-07-21,15:14:27,1.93,0.7932,23:35:01,-0.10,0.7928,2023-07-21,疫苗生科,2.09,2023-07-21,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,89846,,9.97,-0.01,1.110,5595.76,2023-07-21,15:14:06,0.27,1.1120,23:35:01,-0.18,1.1120,2023-07-21,中证中药,0.40,2023-07-21,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,28832,,2.57,-0.01,0.892,710.16,2023-07-21,15:14:15,-0.78,0.8920,23:35:01,-0.04,0.8924,2023-07-21,细分有色,-0.78,2023-07-21,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.951,4.78,2023-07-21,15:14:36,-0.21,0.9549,23:35:01,-0.49,0.9557,2023-07-21,ESG 300,0.04,2023-07-21,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14624,,1.32,0.00,0.902,807.51,2023-07-21,15:14:21,-0.22,0.9018,23:35:01,-0.01,0.9021,2023-07-21,300成长,-0.39,2023-07-21,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,34051,,2.84,-0.02,0.834,532.99,2023-07-21,15:14:24,2.08,0.8349,23:35:01,-0.06,0.8345,2023-07-21,疫苗生科,2.09,2023-07-21,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,29339,,3.20,0.18,1.091,2838.28,2023-07-21,15:14:27,-0.73,1.0903,23:35:01,0.06,1.0904,2023-07-21,数字经济,-0.69,2023-07-21,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,11911,,1.17,0.00,0.979,2333.09,2023-07-21,15:14:30,0.20,0.9788,23:35:01,0.02,0.9788,2023-07-21,国证交运,0.01,2023-07-21,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,6952,,0.69,0.02,0.996,1800.00,2023-07-21,15:14:09,-1.39,0.9947,23:35:01,0.12,0.9948,2023-07-21,中证机床,-1.54,2023-07-21,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,44258,,4.56,0.24,1.030,3495.50,2023-07-21,15:14:12,-0.58,1.0278,23:35:01,0.20,1.0279,2023-07-21,国证芯片,-0.63,2023-07-21,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,41502,,4.07,-0.04,0.980,8214.69,2023-07-21,15:14:18,-1.31,0.9827,23:35:01,-0.30,0.9829,2023-07-21,中证机床,-1.54,2023-07-21,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5725,,0.57,0.00,0.999,792.67,2023-07-21,15:14:21,0.10,0.9947,23:35:01,0.04,0.9986,2023-07-21,绿色电力,-0.35,2023-07-21,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116105,,9.69,-0.05,0.835,4007.23,2023-07-21,15:14:33,-1.53,0.8353,23:35:01,-0.05,0.8354,2023-07-21,CS稀金属,-1.36,2023-07-21,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,1.05,-0.02,0.910,661.73,2023-07-21,15:14:24,1.90,0.9079,23:35:01,0.26,0.9076,2023-07-21,中证消费,1.62,2023-07-21,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21235,,1.84,0.04,0.868,527.20,2023-07-21,15:14:48,0.23,0.8678,23:35:01,0.20,0.8663,2023-07-21,创业板指,0.35,2023-07-21,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,68656,,6.24,0.00,0.909,899.62,2023-07-21,15:14:33,0.00,0.9093,23:35:01,-0.04,0.9094,2023-07-21,创业板指,0.35,2023-07-21,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,31790,,3.27,0.00,1.030,5720.70,2023-07-21,15:14:27,0.00,1.0284,23:35:01,0.14,1.0286,2023-07-21,中证1000,-0.11,2023-07-21,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,18014,,1.69,0.00,0.940,657.74,2023-07-21,15:14:36,-0.74,0.9464,23:35:01,-0.25,0.9424,2023-07-21,中证 500,0.00,2023-07-21,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,45849,,4.31,0.00,0.939,1904.54,2023-07-21,15:14:39,-0.21,0.9396,23:35:01,0.06,0.9384,2023-07-21,中证1000,-0.11,2023-07-21,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,27344,,2.81,0.40,1.027,2939.69,2023-07-21,15:14:51,0.00,1.0259,23:35:01,0.09,1.0261,2023-07-21,中证1000,-0.11,2023-07-21,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,32777,,2.93,0.05,0.893,2913.29,2023-07-21,15:14:54,0.11,0.8923,23:35:01,0.07,0.8924,2023-07-21,创业板50,0.22,2023-07-21,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,192931,,17.04,0.37,0.883,16499.05,2023-07-21,15:14:42,0.23,0.8835,23:35:01,-0.06,0.8835,2023-07-21,创业板50,0.22,2023-07-21,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3712,,0.35,0.00,0.956,558.99,2023-07-21,15:14:36,0.10,0.9560,23:35:01,0.01,0.9559,2023-07-21,内地运输,0.01,2023-07-21,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6744,,0.65,0.04,0.966,3701.70,2023-07-21,15:14:45,-0.72,0.9684,23:35:01,-0.05,0.9665,2023-07-21,中证1000,-0.11,2023-07-21,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6415,,0.58,-0.02,0.908,228.95,2023-07-21,15:14:33,1.68,0.9076,23:35:01,0.06,0.9075,2023-07-21,中证消费,1.62,2023-07-21,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.29,0.00,0.770,438.56,2023-07-21,15:14:36,0.00,0.7687,23:35:01,0.16,0.7688,2023-07-21,CS物联网,-0.38,2023-07-21,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8478,,0.66,0.00,0.774,482.59,2023-07-21,15:15:00,-0.51,0.7728,23:35:01,0.17,0.7727,2023-07-21,新材料,-0.77,2023-07-21,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.63,0.02,0.717,633.37,2023-07-21,15:15:00,0.00,0.7174,23:35:01,-0.07,0.7175,2023-07-21,深证100,-0.04,2023-07-21,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,38255,,3.07,-0.02,0.803,4286.08,2023-07-21,15:14:39,0.63,0.8028,23:35:01,0.02,0.8028,2023-07-21,800地产,0.65,2023-07-21,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24253,,1.84,0.00,0.759,1737.97,2023-07-21,15:14:42,0.00,0.7591,23:35:01,-0.09,0.7597,2023-07-21,深证红利,0.18,2023-07-21,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12348,,1.04,0.01,0.839,27.18,2023-07-21,15:14:03,-0.71,0.8414,23:35:01,-0.29,0.8414,2023-07-21,物联网50,-0.62,2023-07-21,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.49,0.00,0.655,10.12,2023-07-21,15:14:45,-0.30,0.6563,23:35:01,-0.21,0.6564,2023-07-21,智能电车,-0.57,2023-07-21,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,39076,,2.95,-0.01,0.756,2218.05,2023-07-21,15:14:03,-0.53,0.7570,23:35:01,-0.13,0.7570,2023-07-21,稀土产业,-0.48,2023-07-21,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34703,,2.34,0.00,0.675,958.15,2023-07-21,15:14:06,-0.44,0.6750,23:35:01,-0.04,0.6753,2023-07-21,稀土产业,-0.48,2023-07-21,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16567,,1.23,0.00,0.740,115.99,2023-07-21,15:14:09,-0.27,0.7378,23:35:01,0.26,0.7381,2023-07-21,深创100,-0.29,2023-07-21,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.52,0.00,0.854,0.69,2023-07-21,15:14:48,0.23,0.8540,23:35:01,-0.09,0.8548,2023-07-21,ESG 300,0.04,2023-07-21,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,9083,,0.68,0.00,0.754,887.23,2023-07-21,15:14:51,1.34,0.7516,23:35:01,0.43,0.7508,2023-07-21,HKC医药C,1.68,2023-07-21,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12320,,1.65,0.00,1.342,789.08,2023-07-21,15:14:12,-0.30,1.3409,23:35:01,0.08,1.3409,2023-07-21,富时中国国企开放共赢,-0.29,2023-07-21,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11481,,0.78,-0.01,0.683,578.81,2023-07-21,15:14:15,-0.44,0.6829,23:35:01,0.00,0.6830,2023-07-21,智能电车,-0.57,2023-07-21,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9143,,0.66,0.00,0.725,8.03,2023-07-21,15:14:54,-0.41,0.7259,23:35:01,-0.15,0.7261,2023-07-21,深创100,-0.29,2023-07-21,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.52,0.01,0.707,229.14,2023-07-21,15:14:06,0.00,0.7095,23:35:01,-0.39,0.7098,2023-07-21,SHS科技龙头,0.09,2023-07-21,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4942,,0.42,0.01,0.859,49.73,2023-07-21,15:14:51,-0.12,0.8585,23:35:01,0.06,0.8585,2023-07-21,线上消费,-0.05,2023-07-21,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3491,,0.31,0.00,0.875,133.42,2023-07-21,15:14:57,-0.11,0.8732,23:35:01,0.21,0.8732,2023-07-21,在线消费,-0.19,2023-07-21,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.11,0.00,0.686,51.17,2023-07-21,15:15:00,0.29,0.6853,23:35:01,0.01,0.6859,2023-07-21,SHS互联网,0.28,2023-07-21,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4457,,0.39,-0.01,0.880,517.61,2023-07-21,15:14:09,-0.90,0.8795,23:35:01,0.06,0.8795,2023-07-21,龙头家电,-0.89,2023-07-21,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6938,,0.51,0.04,0.740,49.06,2023-07-21,15:14:21,0.00,0.7397,23:35:01,0.03,0.7398,2023-07-21,石化产业,-0.13,2023-07-21,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29645,,2.05,-0.01,0.691,2998.65,2023-07-21,15:14:24,-1.29,0.6951,23:35:01,-0.59,0.6951,2023-07-21,消费电子,-0.51,2023-07-21,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3716,,0.28,0.00,0.753,391.24,2023-07-21,15:14:54,-0.66,0.7545,23:35:01,-0.20,0.7545,2023-07-21,消费电子,-0.46,2023-07-21,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.38,0.00,0.638,1941.53,2023-07-21,15:14:12,0.31,0.6387,23:35:01,-0.08,0.6385,2023-07-21,HKC消费,0.66,2023-07-21,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,639439,,54.80,0.00,0.857,3353.29,2023-07-21,15:14:27,1.66,0.8575,23:35:01,-0.06,0.8575,2023-07-21,CS食品饮,1.77,2023-07-21,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,1899,,0.19,0.00,0.999,123.21,2023-07-21,15:14:30,-0.89,0.9980,23:35:01,0.03,0.9987,2023-07-21,SHS云计算,-0.82,2023-07-21,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,14778,,1.54,0.04,1.044,962.22,2023-07-21,15:14:15,-0.95,1.0421,23:35:01,0.16,1.0423,2023-07-21,云计算,-0.69,2023-07-21,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.52,0.00,0.885,159.77,2023-07-21,15:14:39,0.11,0.8862,23:35:01,-0.11,0.8860,2023-07-21,湖北指数,-0.08,2023-07-21,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,144269,,10.34,0.11,0.717,4524.54,2023-07-21,15:14:21,0.14,0.7170,23:35:01,0.00,0.7170,2023-07-21,建筑材料,0.20,2023-07-21,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,39169,,2.46,-0.03,0.627,761.52,2023-07-21,15:14:57,1.46,0.6279,23:35:01,-0.11,0.6277,2023-07-21,SHS创新药,1.50,2023-07-21,0,0,-,-
