fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,38731,,4.07,-0.09,1.052,2977.46,2023-09-15,15:14:42,-0.75,1.0510,23:50:01,0.08,1.0512,2023-09-15,绿色电力,-1.07,2023-09-15,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3512,,0.35,0.00,0.987,244.46,2023-09-15,15:14:15,-0.60,0.9859,23:50:01,0.09,0.9861,2023-09-15,中证100,-0.71,2023-09-15,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,124428,,12.03,-0.06,0.967,10866.34,2023-09-15,15:14:57,0.00,0.9675,23:50:01,-0.04,0.9674,2023-09-15,国证2000,0.20,2023-09-15,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,270525,1拆0.752079,66.01,0.12,2.440,70505.96,2023-09-15,15:15:00,-0.08,2.4430,23:50:01,-0.13,2.4431,2023-09-15,中证1000,0.17,2023-09-15,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.24,0.00,1.029,288.93,2023-09-15,15:14:18,-0.39,1.0250,23:50:01,0.35,1.0254,2023-09-15,中证100,-0.71,2023-09-15,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24533,,2.23,0.00,0.909,1942.31,2023-09-15,15:14:03,-0.55,0.9066,23:50:01,0.23,0.9069,2023-09-15,中证100,-0.71,2023-09-15,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,322516,1拆0.753236,78.47,0.71,2.433,56067.13,2023-09-15,15:14:21,-0.04,2.4357,23:50:01,-0.11,2.4356,2023-09-15,中证1000,0.17,2023-09-15,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,17085,,1.72,0.00,1.005,2666.80,2023-09-15,15:14:48,-0.79,1.0043,23:50:01,0.07,1.0043,2023-09-15,中证基建,-0.98,2023-09-15,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,290025,,24.68,0.02,0.851,8032.83,2023-09-15,15:14:06,1.07,0.8453,23:50:01,1.18,0.8411,2023-09-15,港股通科技,0.74,2023-09-15,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,188277,,12.11,0.01,0.643,3888.59,2023-09-15,15:14:48,-0.77,0.6422,23:50:01,0.12,0.6422,2023-09-15,CS新能车,-0.93,2023-09-15,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,188334,,15.52,-0.30,0.824,3859.03,2023-09-15,15:14:51,-0.24,0.8241,23:50:01,-0.01,0.8241,2023-09-15,高装细分50,-0.24,2023-09-15,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,156129,,11.66,-0.01,0.747,1178.70,2023-09-15,15:14:51,-0.40,0.7454,23:50:01,0.20,0.7455,2023-09-15,SEEE碳中和,-0.77,2023-09-15,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48085,,3.59,0.01,0.746,521.83,2023-09-15,15:14:54,-0.67,0.7445,23:50:01,0.19,0.7446,2023-09-15,SEEE碳中和,-0.77,2023-09-15,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,53872,,4.10,0.00,0.761,2171.87,2023-09-15,15:14:24,-0.52,0.7612,23:50:01,-0.05,0.7614,2023-09-15,SEEE碳中和,-0.77,2023-09-15,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.64,0.00,0.759,581.97,2023-09-15,15:14:27,-0.26,0.7576,23:50:01,0.12,0.7581,2023-09-15,SEEE碳中和,-0.77,2023-09-15,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10839,,0.81,-0.01,0.750,2219.72,2023-09-15,15:14:09,1.76,0.7495,23:50:01,0.08,0.7494,2023-09-15,疫苗生科,1.62,2023-09-15,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2454,,0.21,0.00,0.849,549.71,2023-09-15,15:14:57,1.56,0.8502,23:50:01,-0.13,0.8501,2023-09-15,疫苗生科,1.62,2023-09-15,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2471,,0.19,0.00,0.751,41.25,2023-09-15,15:14:12,1.76,0.7521,23:50:02,-0.08,0.7516,2023-09-15,疫苗生科,1.62,2023-09-15,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,80096,,8.62,-0.04,1.076,5248.67,2023-09-15,15:15:00,0.56,1.0767,23:50:02,-0.04,1.0764,2023-09-15,中证中药,0.69,2023-09-15,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,39832,,3.50,0.00,0.879,855.80,2023-09-15,15:14:18,0.23,0.8787,23:50:02,0.05,0.8786,2023-09-15,细分有色,0.15,2023-09-15,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.938,13.14,2023-09-15,15:14:33,0.32,0.9348,23:50:02,0.27,0.9355,2023-09-15,ESG 300,-0.67,2023-09-15,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.32,0.00,0.859,208.00,2023-09-15,15:14:21,-0.46,0.8559,23:50:02,0.34,0.8561,2023-09-15,300成长,-0.62,2023-09-15,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,30851,,2.46,0.00,0.796,377.30,2023-09-15,15:14:39,1.66,0.7966,23:50:02,-0.04,0.7963,2023-09-15,疫苗生科,1.62,2023-09-15,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31139,,3.20,0.05,1.027,1572.79,2023-09-15,15:14:24,-0.29,1.0254,23:50:02,0.16,1.0254,2023-09-15,数字经济,-0.20,2023-09-15,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10961,,1.02,0.00,0.932,2901.36,2023-09-15,15:14:42,-0.21,0.9315,23:50:02,0.06,0.9314,2023-09-15,国证交运,-0.24,2023-09-15,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10352,,0.98,0.00,0.942,1961.60,2023-09-15,15:14:06,-0.74,0.9420,23:50:02,0.00,0.9420,2023-09-15,中证机床,-0.72,2023-09-15,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,52658,,5.09,0.00,0.967,2510.43,2023-09-15,15:15:00,1.04,0.9682,23:50:02,-0.11,0.9681,2023-09-15,国证芯片,1.36,2023-09-15,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43102,,4.04,-0.03,0.938,4569.10,2023-09-15,15:14:27,-0.32,0.9340,23:50:02,0.42,0.9341,2023-09-15,中证机床,-0.72,2023-09-15,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5475,,0.53,0.00,0.966,1137.53,2023-09-15,15:14:30,-0.82,0.9662,23:50:02,-0.03,0.9663,2023-09-15,绿色电力,-1.07,2023-09-15,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,120305,,9.00,0.09,0.748,4015.83,2023-09-15,15:14:15,-0.13,0.7464,23:50:02,0.21,0.7464,2023-09-15,CS稀金属,-0.32,2023-09-15,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11189,,0.99,0.00,0.886,279.41,2023-09-15,15:14:45,-0.89,0.8855,23:50:02,0.05,0.8856,2023-09-15,中证消费,-0.93,2023-09-15,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22135,,1.79,0.02,0.808,1405.42,2023-09-15,15:14:33,0.00,0.8039,23:50:02,0.17,0.8066,2023-09-15,创业板指,-0.46,2023-09-15,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60056,,5.10,0.00,0.849,788.28,2023-09-15,15:14:18,-0.24,0.8458,23:50:02,0.14,0.8478,2023-09-15,创业板指,-0.46,2023-09-15,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,14990,,1.49,0.00,0.994,3902.61,2023-09-15,15:14:36,0.10,0.9942,23:50:02,-0.04,0.9944,2023-09-15,中证1000,0.17,2023-09-15,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17414,,1.60,0.00,0.919,709.02,2023-09-15,15:14:06,0.00,0.9201,23:50:02,-0.01,0.9191,2023-09-15,中证 500,0.04,2023-09-15,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,41369,,3.79,0.00,0.916,1455.03,2023-09-15,15:14:48,0.22,0.9158,23:50:02,-0.01,0.9161,2023-09-15,中证1000,0.17,2023-09-15,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,29144,,2.90,0.09,0.995,3875.61,2023-09-15,15:14:21,0.00,0.9957,23:50:02,0.04,0.9946,2023-09-15,中证1000,0.17,2023-09-15,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,81577,,6.71,0.02,0.822,2684.29,2023-09-15,15:14:24,-0.36,0.8201,23:50:02,0.22,0.8202,2023-09-15,创业板50,-0.73,2023-09-15,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,191131,,15.48,-0.02,0.810,15781.26,2023-09-15,15:14:27,-0.86,0.8108,23:50:02,-0.11,0.8109,2023-09-15,创业板50,-0.73,2023-09-15,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3462,,0.31,-0.03,0.908,823.43,2023-09-15,15:14:51,-0.33,0.9094,23:50:02,-0.15,0.9094,2023-09-15,内地运输,-0.40,2023-09-15,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5944,,0.54,0.00,0.910,2590.43,2023-09-15,15:14:09,-0.33,0.9131,23:50:02,-0.13,0.9112,2023-09-15,中证1000,0.17,2023-09-15,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.59,0.00,0.887,728.94,2023-09-15,15:14:39,-0.67,0.8857,23:50:02,0.15,0.8857,2023-09-15,中证消费,-0.93,2023-09-15,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.703,323.05,2023-09-15,15:14:45,-0.28,0.7038,23:50:02,-0.03,0.7032,2023-09-15,CS物联网,-0.14,2023-09-15,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8958,,0.63,0.00,0.703,388.35,2023-09-15,15:14:27,-0.99,0.7035,23:50:02,-0.07,0.7035,2023-09-15,新材料,-0.84,2023-09-15,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.56,0.00,0.675,230.06,2023-09-15,15:14:30,-0.74,0.6742,23:50:02,0.10,0.6743,2023-09-15,深证100,-0.79,2023-09-15,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,50455,,4.23,-0.08,0.838,3153.53,2023-09-15,15:14:48,0.24,0.8372,23:50:02,0.12,0.8370,2023-09-15,800地产,0.14,2023-09-15,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25903,,1.95,0.00,0.751,2529.75,2023-09-15,15:14:33,-0.79,0.7509,23:50:02,0.00,0.7510,2023-09-15,深证红利,-1.03,2023-09-15,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.92,0.00,0.767,9.71,2023-09-15,15:14:51,-0.90,0.7646,23:50:02,0.30,0.7647,2023-09-15,物联网50,-0.99,2023-09-15,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7934,,0.47,0.00,0.592,70.00,2023-09-15,15:14:54,-1.00,0.5921,23:50:02,-0.03,0.5922,2023-09-15,智能电车,-0.95,2023-09-15,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45626,,3.25,0.00,0.712,1769.70,2023-09-15,15:14:57,-0.14,0.7130,23:50:02,-0.14,0.7130,2023-09-15,稀土产业,0.05,2023-09-15,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.24,0.00,0.639,1247.23,2023-09-15,15:14:06,-0.16,0.6393,23:50:02,-0.06,0.6394,2023-09-15,稀土产业,0.05,2023-09-15,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.15,0.01,0.683,188.22,2023-09-15,15:14:39,-0.87,0.6828,23:50:02,0.01,0.6829,2023-09-15,深创100,-0.80,2023-09-15,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.50,0.02,0.836,27.26,2023-09-15,15:15:00,-0.95,0.8366,23:50:02,-0.10,0.8368,2023-09-15,ESG 300,-0.67,2023-09-15,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,13583,,0.98,0.02,0.725,1164.31,2023-09-15,15:14:42,1.83,0.7231,23:50:02,0.74,0.7197,2023-09-15,HKC医药C,2.00,2023-09-15,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12520,,1.71,-0.01,1.365,1485.68,2023-09-15,15:14:09,-0.44,1.3620,23:50:02,0.05,1.3643,2023-09-15,富时中国国企开放共赢,-0.96,2023-09-15,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.72,0.00,0.618,725.71,2023-09-15,15:14:36,-0.48,0.6156,23:50:02,0.36,0.6158,2023-09-15,智能电车,-0.95,2023-09-15,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.62,0.00,0.668,274.02,2023-09-15,15:14:03,-0.60,0.6668,23:50:02,0.16,0.6669,2023-09-15,深创100,-0.80,2023-09-15,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7903,,0.54,0.00,0.682,393.84,2023-09-15,15:14:06,0.44,0.6818,23:50:02,0.25,0.6803,2023-09-15,SHS科技龙头,0.27,2023-09-15,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5442,,0.40,-0.03,0.737,146.70,2023-09-15,15:14:12,-1.07,0.7400,23:50:02,-0.42,0.7401,2023-09-15,线上消费,-1.02,2023-09-15,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3941,,0.30,0.00,0.766,53.98,2023-09-15,15:14:39,-0.78,0.7663,23:50:02,-0.04,0.7663,2023-09-15,在线消费,-0.83,2023-09-15,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.11,0.00,0.650,39.99,2023-09-15,15:14:45,-0.61,0.6512,23:50:02,0.03,0.6498,2023-09-15,SHS互联网,-0.53,2023-09-15,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4257,,0.37,0.00,0.864,294.70,2023-09-15,15:14:42,-0.58,0.8636,23:50:02,0.03,0.8637,2023-09-15,龙头家电,-0.67,2023-09-15,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.44,0.00,0.724,20.47,2023-09-15,15:14:48,-0.82,0.7216,23:50:02,0.08,0.7234,2023-09-15,石化产业,-1.24,2023-09-15,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29445,,1.92,0.00,0.651,1224.69,2023-09-15,15:14:45,0.62,0.6514,23:50:02,-0.06,0.6514,2023-09-15,消费电子,0.48,2023-09-15,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.29,0.00,0.693,294.11,2023-09-15,15:14:48,0.58,0.6936,23:50:02,-0.07,0.6935,2023-09-15,消费电子,0.53,2023-09-15,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21756,,1.39,0.00,0.641,2169.09,2023-09-15,15:14:12,0.79,0.6351,23:50:02,1.41,0.6321,2023-09-15,HKC消费,0.66,2023-09-15,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,716389,,60.61,0.57,0.846,2112.66,2023-09-15,15:14:51,-0.94,0.8462,23:50:02,-0.01,0.8461,2023-09-15,CS食品饮,-0.96,2023-09-15,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,3499,,0.31,0.02,0.900,161.17,2023-09-15,15:14:15,-1.53,0.8972,23:50:02,0.30,0.8973,2023-09-15,SHS云计算,-1.69,2023-09-15,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17818,,1.63,0.00,0.913,1224.70,2023-09-15,15:14:54,-1.30,0.9088,23:50:02,0.44,0.9090,2023-09-15,云计算,-1.76,2023-09-15,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.48,0.00,0.850,25.67,2023-09-15,15:14:15,-0.12,0.8512,23:50:02,-0.14,0.8512,2023-09-15,湖北指数,-0.03,2023-09-15,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,166169,,12.06,-0.25,0.726,5317.12,2023-09-15,15:14:03,0.14,0.7258,23:50:02,0.03,0.7258,2023-09-15,建筑材料,0.06,2023-09-15,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37169,,2.36,0.00,0.635,1014.29,2023-09-15,15:14:54,2.42,0.6363,23:50:02,-0.05,0.6353,2023-09-15,SHS创新药,2.51,2023-09-15,0,0,-,-
