name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
标普ETF,159655,1.179,10060,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,227.81,10434,12218,11536,10000,10000,1.05
恒生高股息ETF,513690,0.732,10055,9948,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3513.18,10167,9812,10548,10000,10000,10.66
中证2000ETF添富,159536,1.071,9917,10012,,0.60%,汇添富基金,2023-09-21,中证2000指数,5628.05,11110,10000,10000,10000,10000,12.13
生物医药ETF,159859,0.509,9980,9987,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,5824.61,10853,8613,8092,10000,10000,33.1
1000ETF增强,159680,1.014,9941,10015,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2926.57,10719,10596,10000,10000,10000,2.95
MSCIETF,512520,1.081,10019,9984,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,241.07,10256,9416,9491,8764,16001,1.06
5GETF,159994,0.763,9909,10007,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2222.6,10671,11702,11058,7451,10000,17.2
医疗服务ETF,516610,0.579,10000,9996,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,724.66,10782,8603,8248,10000,10000,0.818
黄金ETF,159934,4.468,9989,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,27081.12,9818,11329,11410,11724,16505,47.84
机器人ETF,159770,0.793,9888,9994,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1459.45,10517,11248,10407,10000,10000,3.37
云计算ETF,159890,0.977,9879,10028,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,2003.35,10856,11944,11414,10000,10000,0.804
医疗器械ETF,159883,0.573,10000,10000,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4077.22,10832,8870,8304,10000,10000,22.17
创业大盘ETF,159814,0.365,9973,10026,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2963.98,10399,8022,7866,7185,10000,5.58
日经225ETF,513880,1.172,10043,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,439.38,10530,11803,11390,10182,10000,1.71
港股通100ETF,159788,0.896,9933,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,109.83,9868,9562,10299,10000,10000,0.365
证券ETF基金,512900,0.968,10000,10018,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5029.28,10397,11217,11013,8224,12637,58.22
旅游ETF,562510,0.77,10013,9981,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3553.56,10621,6802,7715,10000,10000,9.71
500质量成长ETF,560500,0.811,10000,10011,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,489.79,10305,9102,8702,10000,10000,7.48
能源ETF,159930,1.216,10075,10042,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1704.47,9902,11515,10955,18537,16612,2.57
集成电路ETF,159546,1.044,9915,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,778.47,10697,10000,10000,10000,10000,4.06
畜牧ETF,159867,0.671,9955,9990,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2484.53,10753,8592,8451,10000,10000,12.32
传媒ETF,159805,1.104,10101,10006,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2287.76,11452,13414,13317,9735,10000,2.04
港股通互联网ETF,159792,0.632,9984,10033,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,61014.85,10785,8827,9906,10000,10000,135.88
电池50ETF,159796,0.614,9919,10012,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2506.69,10250,7106,6822,10000,10000,9.93
30年国债ETF,511090,103.177,10001,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,8102.94,10127,10000,10000,10000,10000,2.5
中证500低波动ETF,512260,1.54,9981,10000,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,165.04,10363,10860,10526,10899,10000,0.856
纳斯达克指数ETF,159501,1.098,10139,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1631.92,10871,10000,10000,10000,10000,6.97
央企共赢ETF,517090,1.204,10017,9988,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1301.87,9678,11391,11633,10000,10000,10.12
科创50ETF基金,588180,0.574,9914,10011,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3041.38,10268,9258,8606,10000,10000,24.37
金融科技ETF,159851,1.144,9913,10019,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2031.09,10652,11806,11064,10000,10000,3.05
稀土ETF,516780,0.947,9927,9989,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2262.16,10557,9010,8555,10000,10000,7.55
芯片50ETF,516920,0.611,9903,10036,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,611.48,10571,10427,9577,10000,10000,4.08
医疗ETF,159828,0.524,9981,9996,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6861.34,10607,8291,8086,10000,10000,24.24
800ETF,515800,0.918,10011,10008,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,13541.84,10246,9557,9583,8206,10000,80.36
科创芯片ETF基金,588290,1.144,9854,10008,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12956.43,10722,11327,10169,10000,10000,13.16
恒生ETF,513660,2.082,9976,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,9588.68,10191,9524,10322,8295,8671,55.65
消费30ETF,510630,1.014,10100,9961,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,994.48,10563,8443,9185,7917,21347,3.82
科创信息ETF,588260,1.061,9888,10012,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1733.23,10443,11216,10291,10000,10000,1.84
软件龙头ETF,159899,0.787,9887,10006,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1974.96,10621,10578,9813,10000,10000,1.95
消费ETF,510150,0.561,10054,10015,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3245.31,10506,8905,9152,7664,16852,12.48
黄金ETF基金,159937,4.511,9976,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,25998.49,9830,11326,11414,11738,16554,70.28
物流ETF,516910,0.913,10033,10011,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2104.23,10224,8821,8847,10000,10000,1.14
红利ETF博时,515890,1.282,10031,9992,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1489.4,10039,10810,10798,11663,10000,4.81
MSCI中国A50ETF,560050,0.718,10056,10013,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11587.54,10156,8930,9205,10000,10000,61.42
大宗商品ETF,510170,0.811,10012,9999,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,70.11,10125,10000,9736,13328,20699,1.72
证券ETF先锋,516980,0.962,9969,10028,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,86.25,10378,11318,11007,10000,10000,0.32
科创ETF,588050,0.914,9935,10011,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,19666.96,10281,9214,8566,6378,10000,86.41
日经225ETF易方达,513000,1.236,10016,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1011.28,10528,11896,11476,10352,10000,3.49
500增强ETF,561550,0.855,9988,10004,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2510.93,10314,10012,9511,10000,10000,7.53
科创信息技术ETF,588100,1.064,9907,10003,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5084.06,10442,11235,10320,10000,10000,9.25
恒生消费ETF,513970,0.827,10024,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2278.72,9869,10000,10000,10000,10000,3.07
智能车ETF,159888,1.005,9814,10003,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2467.33,10680,11618,10749,10000,10000,1.21
政金债券ETF,511520,103.58,10001,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,392236.98,10047,10375,10415,10000,10000,50.73
环保ETF,512580,1.003,9950,9988,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1457.82,9892,7343,6980,9356,14557,13.26
影视ETF,516620,1.001,10142,10018,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1267.46,11546,10729,11085,10000,10000,0.727
恒生生物科技ETF,513280,0.856,9930,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2240.21,11278,8534,8798,10000,10000,1.06
创新药ETF基金,159858,0.691,10044,10027,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,782.52,10882,9544,8962,10000,10000,1.92
创业板ETF广发,159952,1.174,9949,9990,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,15882.64,10436,8507,8374,7555,15071,35.97
证券ETF,159841,0.887,9989,10004,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,11422.14,10386,11214,11032,10000,10000,38.21
人工智能50ETF,517800,0.637,9938,10067,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,129.79,10760,9800,9652,10000,10000,0.726
化工ETF,159870,0.619,10000,10012,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3801.56,10164,8220,8060,10000,10000,25.48
上证180ETF,510180,3.309,10027,9998,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,9861.93,10110,9594,9813,8185,11819,202.34
医药健康ETF,515960,0.869,9977,9980,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,558.73,10755,9284,8655,6864,10000,3.01
红利低波ETF基金,515300,1.356,10030,10000,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,3734.21,10052,11580,12021,12194,10000,4.48
恒生科技HKETF,513890,0.797,9987,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,5571.73,10873,10000,10655,10000,10000,3.26
2000ETF,561370,1.064,9944,9975,,0.60%,国泰基金,2023-09-21,中证2000指数,2002.93,11072,10000,10000,10000,10000,6.0
半导体设备ETF,561980,1.037,9829,10000,,0.60%,招商基金,2023-09-01,中证半导指数,914.87,10339,10000,10000,10000,10000,3.12
恒生红利ETF,513950,0.951,10011,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,995.54,10215,10000,10000,10000,10000,1.11
饮食ETF,159736,0.821,10098,9996,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3085.81,10662,8697,9614,10000,10000,59.4
创业板价值ETF,159966,0.44,9977,10006,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,116.91,10451,9167,8907,7285,10000,4.95
恒生科技ETF龙头,513380,1.001,9970,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,12374.25,10940,9921,10706,10000,10000,23.75
VRETF,159786,0.751,9908,10002,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,693.76,10837,11680,10729,10000,10000,1.75
恒生指数ETF,513600,2.001,9990,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8686.93,10272,9416,10188,8078,8258,8.54
游戏传媒ETF,517770,0.932,10054,10004,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,132.29,10888,11270,11709,10000,10000,0.204
TMT50ETF,159909,0.58,9881,9966,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,224.26,10469,10265,9915,8132,16080,2.87
创新100ETF,515200,1.523,9954,9997,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,278.64,10460,9567,9136,9007,10000,1.8
中证2000指数ETF,159532,1.074,9917,10011,,0.20%,易方达基金,2023-09-21,中证2000指数,2772.36,11118,10000,10000,10000,10000,8.11
人工智能AIETF,515070,0.997,9871,9988,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3508.22,10837,11593,10956,7913,10000,15.02
医疗创新ETF,516820,0.431,10000,9977,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2611.8,10802,8147,7794,10000,10000,13.12
沪深300增强ETF,561990,0.763,10053,10015,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4851.85,10269,9467,9585,10000,10000,6.55
沪港深500ETF指数,517010,0.795,10000,10010,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,279.44,10219,9532,9937,10000,10000,0.436
金融ETF,510230,0.992,10020,9997,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,4069.17,9851,10366,10998,8486,10626,36.73
信息科技ETF,512330,0.895,9879,10007,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,449.69,10796,10757,9552,8129,14577,4.67
双创50ETF,588400,0.523,9962,10024,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,2987.02,10418,8532,8172,10000,10000,18.44
双创ETF基金,588310,0.582,9966,10016,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,176.87,10374,8509,8117,10000,10000,0.408
双创龙头ETF,588330,0.523,9981,10025,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2133.99,10439,8588,8210,10000,10000,9.07
证券ETF易方达,512570,0.977,9990,10014,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1119.38,10405,11321,11153,8444,13009,3.22
稀土ETF易方达,159715,0.63,9953,10004,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1171.1,10588,9117,8714,10000,10000,2.2
港股红利ETF,159691,0.953,10011,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2255.49,10085,10000,10000,10000,10000,2.52
科创50ETF龙头,588060,0.567,9930,10022,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6932.57,10290,9220,8552,10000,10000,20.13
光伏ETF指数基金,159618,0.743,9907,9998,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,451.58,9789,6724,6233,10000,10000,2.13
新能源汽车ETF,516390,0.685,9913,10016,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1097.72,10178,7611,7218,10000,10000,5.09
港股通医药ETF,159776,1.03,9923,9891,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7012.29,10993,8429,8685,10000,10000,2.19
科创材料ETF,588160,0.713,9875,10001,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1192.16,10770,7827,7095,10000,10000,0.809
沪深300ETF,159919,3.716,10011,9999,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,103130.53,10200,9398,9605,7632,12150,312.17
中证1000指数ETF,159633,2.484,9924,9987,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,22115.7,10730,9936,9369,10000,10000,81.7
智能汽车50ETF,516590,0.872,9932,10008,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,756.78,10140,8574,8203,10000,10000,1.1
创50ETF,159681,0.809,9939,9987,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,1678.05,10398,10000,10000,10000,10000,7.18
网购ETF,517280,0.804,10050,10051,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,988.07,10806,9889,10455,10000,10000,0.422
智能驾驶ETF,516520,0.97,9818,10014,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,994.12,10742,11687,10826,10000,10000,1.49
上证50ETF易方达,510100,1.194,10051,10004,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6737.36,10138,9478,9834,8008,10000,21.74
军工ETF易方达,512560,0.605,9886,10000,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,3066.58,10765,9438,8743,9727,16485,7.56
央企改革ETF,512950,1.205,9983,10008,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,1943.84,10160,10442,10370,10807,10000,57.02
疫苗ETF,159643,0.832,10012,9957,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1803.29,11049,8814,8062,10000,10000,0.844
科技ETF,159807,0.497,9960,10031,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1351.19,10333,9086,8719,6860,10000,5.64
活跃国债ETF,511020,110.278,9997,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,32318.0,10050,10318,10372,11193,10000,11.05
机器人ETF,562500,0.775,9873,9987,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4947.45,10516,11281,10347,10000,10000,6.57
电力ETF,561560,1.048,9981,10009,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1449.99,10145,10145,10126,10000,10000,2.43
食品饮料ETF,159843,0.744,10136,10010,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2267.88,10705,8964,9987,10000,10000,2.53
软件ETF,159852,0.805,9889,10005,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,6913.75,10634,9877,9096,10000,10000,9.36
医药ETF,159929,1.523,9993,9984,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,6828.76,10771,9270,8860,6961,11315,20.68
建材ETF易方达,159787,0.731,10139,9979,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,162.32,9986,8451,8540,10000,10000,0.215
创业板ETF天弘,159977,2.021,9956,9999,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,3169.8,10450,8492,8341,7541,10000,73.57
光伏龙头ETF,159609,0.541,9908,10017,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1073.0,9783,6779,6269,10000,10000,2.73
沪港深500ETF基金,517080,0.708,10014,10003,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,540.68,10216,9516,9888,10000,10000,4.95
医疗器械ETF基金,159797,0.878,9977,9974,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,153.25,10813,8851,8244,10000,10000,0.524
恒生科技ETF,159740,0.54,9945,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,47383.56,10887,9908,10736,10000,10000,29.96
恒生红利ETF,159726,0.842,9976,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,191.67,10084,10331,10964,10000,10000,0.778
油气ETF,159697,0.951,10053,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,847.28,9845,10000,10000,10000,10000,0.926
文娱传媒ETF,516190,1.008,10090,10012,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,263.71,11225,12014,11971,10000,10000,0.202
生物药ETF,159839,0.479,9979,9986,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1225.48,10837,8554,8078,10000,10000,6.1
港股科技30ETF,513160,0.771,9872,9876,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4175.97,10693,9784,10294,10000,10000,0.939
稀有金属ETF,159608,0.585,9932,10015,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1595.97,10281,7873,7152,10000,10000,2.54
现代农业ETF,562900,0.79,9987,9996,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1158.0,10705,8596,8504,10000,10000,0.794
央企红利ETF,561580,0.973,10062,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4849.32,10021,10000,10000,10000,10000,5.53
纳指100ETF,513390,1.29,10134,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,880.35,10652,10000,10000,10000,10000,1.25
机床ETF,159663,0.982,9959,10037,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2455.89,10815,10628,9656,10000,10000,1.03
A50ETF,512150,1.431,10056,10000,宽基，大盘股,0.60%,汇安基金,2019-01-21,富时中国A50指数,73.31,10171,9515,10156,8388,10000,0.62
大数据ETF,159739,0.916,9828,10000,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,945.47,10827,11850,11337,10000,10000,1.69
创300ETF,159836,0.75,9934,9997,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,367.34,10608,9180,8876,10000,10000,0.744
AI人工智能ETF,512930,1.185,9867,10001,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1082.13,10842,11584,10892,8367,10000,3.4
1000增强ETF天弘,159685,0.925,9904,9991,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1157.72,10694,10000,10000,10000,10000,0.562
物联网50ETF,159895,0.76,9922,10006,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,157.71,10454,10615,10080,10000,10000,0.366
资源ETF,510410,1.078,10056,10024,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2324.39,10000,10456,10132,15077,17759,4.0
科技龙头ETF,159723,0.698,9957,9975,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,347.87,10608,9845,9986,10000,10000,0.522
房地产ETF基金,515060,0.764,10214,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3372.86,10269,8313,8313,7311,10000,7.45
食品ETF,159862,0.783,10129,9979,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,96.77,10653,8778,9775,10000,10000,0.476
消费龙头ETF,516130,0.763,10066,10022,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,589.84,10524,8998,9745,10000,10000,0.811
恒生医疗ETF,159506,1.05,9915,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,10203.7,11076,10000,10000,10000,10000,1.42
化工行业ETF,516570,0.722,10042,10018,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,815.05,9986,8859,8647,10000,10000,0.329
中国A50ETF,159602,0.719,10042,10004,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1311.63,10141,8888,9194,10000,10000,14.17
碳中和ETF基金,159885,0.596,9950,9996,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,491.49,9868,7441,7104,10000,10000,4.0
纳指ETF易方达,159696,1.065,10114,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,161.72,10725,10000,10000,10000,10000,2.13
材料ETF,159944,0.904,10022,9987,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,440.04,10157,8863,8561,9206,13533,0.257
光伏50ETF,159864,0.588,9916,10020,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2561.78,9816,6893,6371,10000,10000,5.42
1000ETF,159629,2.494,9924,9997,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,39086.43,10722,9951,9383,10000,10000,74.04
50ETF基金,510800,1.077,10037,10002,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,904.93,10132,9406,9755,7827,12494,6.0
港股通科技30ETF,159636,0.864,9988,9967,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4508.86,10800,9422,10165,10000,10000,24.17
纳指生物科技ETF,513290,1.001,9990,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,2782.78,9891,9408,9034,10000,10000,1.83
数字经济ETF,560800,0.645,9893,9990,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1865.09,10471,9613,9254,10000,10000,13.9
互联网龙头ETF,159856,0.546,9927,10022,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,258.65,10602,10092,10361,10000,10000,3.58
电信ETF,563010,0.924,9925,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,128.74,9893,10000,10000,10000,10000,0.444
创新药沪港深ETF,517380,0.643,9969,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,850.08,10843,9387,9082,10000,10000,2.68
建材ETF,516750,0.735,10124,9995,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2780.25,10014,8507,8566,10000,10000,1.41
国泰中证500ETF,561350,0.843,9965,9985,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,5118.26,10369,9814,9294,10000,10000,3.57
智能汽车ETF,159889,0.877,9810,9995,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,386.53,10695,11509,10605,10000,10000,0.714
深100ETF招商,159975,0.521,9943,9984,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,519.0,10317,8921,9061,7743,10000,0.731
价值ETF,510030,0.789,10064,10011,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,261.45,9777,10327,10764,9917,13292,1.46
沪深300ETF南方,159925,1.802,10017,9998,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,4184.34,10192,9459,9662,7801,13201,19.96
央企创新ETF基金,515680,1.294,9969,9997,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2471.6,10039,10966,10938,12490,10000,21.58
沪深300ETF泰康,515380,3.899,10018,10003,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,10367.5,10201,9466,9646,7722,10000,44.18
300指数ETF,510370,0.779,9987,9977,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,37.95,10183,9442,9594,7519,10000,0.46
云计算沪港深ETF,517390,0.856,9885,9995,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,427.83,11017,11059,10877,10000,10000,0.342
沪港深科技TOPETF,517270,0.763,9896,10087,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,180.76,10686,10000,9987,10000,10000,0.159
浦银创业板ETF,159810,0.788,10000,10012,宽基，中小盘,0.20%,浦银安盛基金,2020-07-10,创业板指,291.88,10451,8501,8330,7526,10000,0.473
科创50增强ETF,588460,0.92,9903,9995,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4672.2,10314,10000,10000,10000,10000,8.48
银行ETF易方达,516310,0.876,10034,10012,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1050.16,9843,10151,10882,10000,10000,1.33
芯片ETF龙头,159801,0.489,9899,9995,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3201.89,10494,9849,9022,8184,10000,27.85
消费ETF沪港深,517550,0.735,10180,10082,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,299.78,10381,8637,9411,10000,10000,0.402
香港医药ETF,513700,0.539,9963,10006,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,7089.33,11022,8722,8968,10000,10000,7.17
中小100ETF,159902,3.234,9972,10006,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,530.07,10359,8762,8531,7188,12813,6.72
科创创业50ETF,588390,0.564,9947,9999,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1194.52,10406,8456,8046,10000,10000,2.81
军工ETF龙头,512680,1.032,9876,9998,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6300.76,10728,9331,8658,9206,15589,43.44
