name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
大数据ETF,515400,0.89,10218,9992,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,12245.32,9748,11995,12276,10000,10000,11.92
交运ETF,159662,0.953,9958,9996,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2831.07,9734,9343,10000,10000,10000,1.27
证券ETF东财,159692,1.07,10190,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,3616.96,11042,10000,10000,10000,10000,3.97
香港科技ETF,159747,1.051,10184,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,6954.98,9768,9768,9351,10000,10000,3.43
绿电ETF,562550,0.997,9990,10009,,0.60%,华夏基金,2023-03-27,绿色电力指数,434.39,9765,10000,10000,10000,10000,0.683
创新药ETF,515120,0.58,9881,9991,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13374.5,9493,8345,8146,10000,10000,32.17
光伏ETF基金,516290,0.644,9892,10001,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,807.16,8957,7612,5802,10000,10000,2.65
科创50ETF基金,588180,0.586,10138,10041,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,4920.24,9467,9452,8150,10000,10000,21.93
基建50ETF,159635,1.067,10104,9984,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1409.73,9972,11700,10989,10000,10000,2.01
医疗器械ETF,159883,0.539,9926,10001,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,7502.29,9167,8344,8229,10000,10000,22.77
人工智能50ETF,517800,0.668,10091,10032,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,134.92,9529,10277,9911,10000,10000,0.75
房地产ETF,159768,0.772,10052,10007,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,4799.45,10461,9019,8578,10000,10000,3.21
1000增强ETF,159677,0.991,10051,9982,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,5721.95,9621,10291,10000,10000,10000,8.06
中证1000增强ETF,159679,0.904,10000,9947,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1517.81,9627,10000,10000,10000,10000,11.81
1000增强ETF天弘,159685,0.916,10055,9993,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2765.73,9482,10000,10000,10000,10000,0.439
恒生科技指数ETF,159742,0.561,10219,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,18166.73,9947,10108,10200,10000,10000,9.49
活跃国债ETF,511020,110.536,9995,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,40816.41,10062,10342,10265,11052,10000,10.55
300增强ETF,561300,0.744,10095,10014,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5997.0,9854,9987,9029,10000,10000,10.38
军工ETF龙头,512680,1.06,10134,9992,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,5045.29,9698,9584,8426,8945,16061,44.3
汽车ETF,159512,0.955,10074,10000,,0.60%,广发基金,2023-07-25,汽车指数,592.22,10000,10000,10000,10000,10000,6.2
沪深300红利ETF,512530,1.258,10072,9990,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,242.96,10137,10835,10706,11232,10000,0.494
机床ETF,159663,0.941,10097,9998,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1831.15,9448,10184,10000,10000,10000,1.23
TMT50ETF,159909,0.611,10252,10047,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,256.0,9607,10814,9668,8598,14881,2.95
创新药ETF易方达,516080,0.578,9880,9971,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,617.93,9538,8475,8317,10000,10000,2.78
现代农业ETF,562900,0.791,9975,10027,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1406.84,9273,8607,7413,10000,10000,0.817
芯片ETF基金,516920,0.582,10104,10006,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,870.75,9165,9932,8083,10000,10000,4.24
中证500ETF,159922,5.963,10051,9990,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,70132.57,9683,9950,9049,9225,13270,64.18
中药50ETF,562390,1.07,9963,10015,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1032.69,9666,10239,11088,10000,10000,0.806
5GETF,159994,0.786,10315,10009,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2334.81,9436,12055,9937,7291,10000,18.39
浙商之江凤凰ETF,512190,1.7,9918,9974,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,2.61,9924,10083,9418,12100,10000,0.782
港股医药ETF,159718,0.698,10058,10081,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,905.0,9257,7887,8869,10000,10000,0.636
央企红利ETF,561580,1.015,10100,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,5395.98,10100,10000,10000,10000,10000,19.92
港股消费50ETF,513070,0.988,10123,10137,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1203.12,9890,9592,9500,10000,10000,0.987
黄金基金ETF,518800,4.375,9982,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,14888.92,9943,11104,11799,10773,16756,11.82
创新药指ETF,159858,0.606,9902,10001,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,686.62,9513,8370,8211,10000,10000,1.72
央企共赢ETF,517090,1.304,10235,10025,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,2774.22,10069,12337,12538,10000,10000,12.1
中证100ETF,512910,1.099,10073,10024,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2691.78,9812,9804,8971,8434,10000,3.18
医疗服务ETF,516610,0.556,9929,9985,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,523.33,9145,8262,8361,10000,10000,0.696
中证500指数ETF,512510,1.562,10032,9993,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,840.61,9702,10077,9248,10045,15314,5.27
医疗器械ETF基金,159797,0.831,9952,10021,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,287.59,9172,8377,8318,10000,10000,0.522
红利50ETF,159758,0.875,10034,9999,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,406.56,9637,9977,9711,10000,10000,2.02
恒生生物科技ETF,159615,0.786,10051,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,6359.54,9346,7653,8562,10000,10000,2.26
港股通医药ETF,159776,0.957,10063,10157,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,5964.25,9273,7831,8837,10000,10000,1.14
建材ETF易方达,159787,0.815,10087,9981,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,269.73,10252,9422,8570,10000,10000,0.233
游戏动漫ETF,516770,1.171,10263,9987,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2093.05,9489,15287,14041,10000,10000,1.86
上证180ETF,510180,3.449,10094,10007,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,10533.15,9951,10000,9543,8818,12240,193.6
双创50ETF,588400,0.536,10000,10005,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4824.43,9520,8744,7712,10000,10000,18.36
生物药ETF,159839,0.434,9841,10030,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1802.34,9731,7750,7306,10000,10000,6.88
云计算ETF,159890,1.066,10280,9996,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1870.19,9586,13032,13614,10000,10000,0.744
500质量成长ETF,560500,0.819,10000,10007,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,416.32,9590,9192,8014,10000,10000,7.82
医药50ETF,159838,0.614,9935,9980,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,714.99,9461,8771,8746,10000,10000,2.8
1000ETF,159629,2.45,10074,9988,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,112501.03,9518,9775,8440,10000,10000,57.21
中证500增强ETF,560100,0.903,10022,9986,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1323.75,9658,10011,8897,10000,10000,1.06
中证1000增强ETF,561590,0.948,10064,9982,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1291.53,9576,10000,10000,10000,10000,5.17
双创ETF,588300,0.54,10019,10014,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3820.06,9558,8738,7681,10000,10000,16.95
基建ETF,516950,1.099,10129,9993,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,6921.85,10009,11654,10892,10000,10000,11.85
锂电池ETF,561160,0.572,9896,10009,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,5123.05,9226,7868,5772,10000,10000,11.65
金融科技ETF,516860,1.008,10317,10001,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1090.59,10723,11887,11901,10000,10000,0.596
高端制造ETF,562910,0.688,9957,10008,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,493.54,9451,8877,7137,10000,10000,1.23
医药创新ETF,560600,0.634,9891,10010,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,54.54,9477,7415,7029,10000,10000,0.19
农业ETF,516550,0.649,9939,10028,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,885.37,9379,8342,7443,10000,10000,2.01
财富管理ETF,159503,1.088,10140,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,605.62,10858,10000,10000,10000,10000,3.12
纳斯达克100ETF,513110,1.267,10144,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3984.36,9799,10000,10000,10000,10000,6.46
家电ETF,561120,0.944,10043,9996,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3122.54,9672,10776,9762,10000,10000,1.93
深成ETF,159903,1.231,10049,10039,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1098.63,9625,9550,8403,8212,13439,2.75
中证500低波ETF,512260,1.543,10046,10001,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,51.84,9853,10882,10356,10627,10000,0.906
新能源汽车ETF,516390,0.753,9934,10027,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1696.3,9366,8367,6218,10000,10000,5.29
稀土ETF易方达,159715,0.641,9969,10008,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,877.8,9496,9276,7436,10000,10000,2.42
互联网金融ETF,516100,0.963,10256,9966,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,701.51,10664,11918,11993,10000,10000,0.439
沪深300价值ETF,562320,1.058,10124,10005,,0.60%,银华基金,2023-01-12,300价值指数,1249.73,10183,10000,10000,10000,10000,1.52
电子ETF,515260,0.716,10273,10044,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1101.13,9585,10607,8995,7139,10000,5.08
芯片ETF龙头,159801,0.945,10129,9992,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,4638.27,9220,9517,7639,7572,10000,24.58
养殖ETF,516760,0.693,9928,10006,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,840.16,9228,8462,7582,10000,10000,2.32
红利ETF博时,515890,1.302,10077,10011,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1083.7,10172,10979,10675,12583,10000,3.52
央企创新驱动ETF,515900,1.383,10192,9998,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,14321.02,10000,11780,11401,13720,10000,45.95
纳斯达克100ETF,159659,1.183,10155,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,619.48,9673,10000,10000,10000,10000,0.677
医药ETF,159929,1.425,9930,10008,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7366.21,9456,8673,8716,6054,9681,19.99
A50ETF,159601,0.766,10066,10009,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,7194.27,9846,9492,8784,10000,10000,37.2
机器人ETF,562500,0.79,10115,10017,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3467.36,9576,11499,9316,10000,10000,5.54
地产ETF,159707,0.839,10000,9988,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,5255.91,10448,9169,8740,10000,10000,2.9
绿电50ETF,561170,0.999,9980,10005,,0.60%,富国基金,2023-03-16,绿色电力指数,1200.59,9794,10000,10000,10000,10000,4.94
金融地产ETF,510650,2.091,10106,9999,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1256.67,10306,10657,11158,10170,13217,0.527
港股通消费ETF,513960,1.15,10132,10076,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,3385.89,9846,9496,9449,10000,10000,0.608
游戏沪港深ETF,517500,1.303,10204,9961,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,254.81,9463,14478,13716,10000,10000,0.172
畜牧养殖ETF,516670,0.713,9930,10021,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2633.35,9272,8529,7700,10000,10000,9.06
化工行业ETF,516570,0.766,10066,9997,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,466.6,9623,9399,7946,10000,10000,0.317
恒生指数ETF,513600,2.028,10080,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6180.27,9512,9544,9931,8231,7906,5.67
恒生高股息ETF,513690,0.731,10055,10123,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3147.78,9581,9799,10369,10000,10000,8.75
沪深300ETF华安,515390,1.036,10058,9994,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2225.62,9829,9876,9201,8900,10000,2.34
电池ETF,561910,0.561,9894,9999,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,4531.56,9242,7935,5789,10000,10000,6.4
银行ETF基金,512700,1.176,10112,9998,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8658.48,10155,10307,10633,10500,13871,16.36
沪港深创新药ETF,517120,0.536,9944,10030,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,903.52,9658,8468,8535,10000,10000,3.5
银行ETF天弘,515290,0.987,10102,10006,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5622.57,10165,10313,10636,10000,10000,50.42
纳指100ETF,513390,1.218,10125,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,721.5,9775,10000,10000,10000,10000,0.718
价值100ETF,512040,1.833,10016,10000,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2542.51,9881,10853,10121,11996,10000,2.94
恒生科技ETF华安,513580,0.555,10202,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,24216.87,9928,10073,10165,10000,10000,14.06
科创50增强ETF,588460,0.903,10135,10033,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4888.61,9319,10000,10000,10000,10000,6.4
新能源ETF,159875,0.596,9868,10001,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,6641.93,9240,7884,5889,10000,10000,10.94
港股通100ETF,159788,0.899,10112,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,176.02,9740,9594,9793,10000,10000,0.301
上证综指ETF,510760,1.056,10067,10007,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,6728.63,9851,10282,10028,10000,10000,4.91
软件龙头ETF,159899,0.866,10200,10021,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1593.19,9863,11640,11994,10000,10000,1.82
消费电子ETF,159732,0.648,10205,10004,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,386.08,9378,10385,8286,10000,10000,1.85
中证500增强ETF,159678,0.92,10000,10005,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,562.96,9787,10000,10000,10000,10000,1.79
上证50ETF博时,510710,3.294,10064,9987,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1205.46,9913,9734,9411,8464,12430,5.62
光伏50ETF,159864,0.656,9894,10009,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3332.19,8986,7691,5836,10000,10000,6.09
500指数增强ETF,561950,0.915,10055,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,458.2,9755,10000,10000,10000,10000,2.29
纳指100ETF,159660,1.181,10155,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1031.87,9664,10000,10000,10000,10000,1.43
资源ETF,510410,1.082,10131,9998,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1388.21,9757,10495,9185,16222,17120,3.57
科技50ETF,515750,1.225,10141,10020,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1310.46,9459,10870,9777,8118,10000,6.4
中证1000ETF,159845,2.457,10066,9992,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,184843.52,9516,9776,8415,10000,10000,110.34
医疗创新ETF,516820,0.394,9875,10026,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,5196.16,9471,7448,7099,10000,10000,12.01
小盘价值ETF,159990,1.233,10024,9997,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,128.66,9912,10370,9625,10520,10000,0.652
医疗保健ETF,516790,0.646,9923,10012,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,286.62,9242,8357,8444,10000,10000,1.58
中医药ETF,561510,1.141,9965,9998,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1635.33,9702,10392,11319,10000,10000,1.7
消电ETF,561310,0.638,10208,10025,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,734.39,9341,10175,8395,10000,10000,1.1
能源ETF,159930,1.172,10174,10022,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1147.93,9849,11098,9750,18934,16033,2.0
800ETF,515800,1.067,10057,9997,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,36900.35,9816,9926,9175,8804,10000,19.57
中证100ETF基金,562000,0.89,10091,10016,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,5332.32,9813,9813,8981,10000,10000,7.41
消费30ETF,510630,1.05,9934,10012,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1586.61,9924,8743,8779,8624,19954,3.02
央企科技引领ETF,562380,0.95,10171,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,3954.97,9794,10000,10000,10000,10000,15.94
科创创业50ETF,159783,0.532,10000,10024,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,7269.18,9551,8736,7677,10000,10000,42.46
香港科技50ETF,159750,0.776,10211,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3861.86,9724,9737,9271,10000,10000,0.798
AI人工智能ETF,512930,1.252,10296,10037,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1295.92,9550,12239,11070,8410,10000,3.04
券商指数ETF,515850,1.224,10158,10005,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,2446.92,11158,11635,10899,8755,10000,2.15
银行ETF,159887,0.911,10122,10029,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,6232.58,10156,10364,10680,10000,10000,3.95
信息安全ETF,159613,0.871,10283,9985,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,744.85,9909,11786,11506,10000,10000,0.943
双创50ETF基金,159782,0.527,9962,9992,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1500.26,9564,8725,7693,10000,10000,7.83
H股ETF基金,159823,0.673,10136,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,368.5,9670,9670,9782,10000,10000,0.3
大数据产业ETF,516700,0.94,10240,9998,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,274.46,9761,11869,12113,10000,10000,0.38
疫苗ETF,562860,0.754,9754,9965,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1257.71,9413,10000,10000,10000,10000,6.63
港股科技50ETF,513980,0.498,10163,10121,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,21810.73,9746,9632,9343,10000,10000,43.11
香港医药ETF,513700,0.487,10083,10133,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,8521.62,9294,7880,8838,10000,10000,7.6
沪深300ETF,159919,3.893,10059,9991,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,105295.43,9831,9846,9175,8381,12343,211.19
恒生消费ETF,513970,0.894,10022,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1251.95,9781,10000,10000,10000,10000,3.34
港股消费ETF,513230,0.786,10116,10098,跨境，香港，消费,0.60%,华夏基金,2022-01-24,HKC消费港元指数,307.94,9862,9550,9424,10000,10000,0.527
疫苗龙头ETF,561920,0.8,9804,10000,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,42.33,9401,10000,10000,10000,10000,0.372
旅游ETF,562510,0.869,9943,10008,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5477.9,9592,7677,8996,10000,10000,7.63
电子ETF,159997,0.914,10235,10010,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5872.18,9452,10640,8797,7377,10000,15.01
房地产ETF基金,515060,0.845,10060,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3384.89,10432,9195,8848,7558,10000,7.41
公司债ETF,511030,10.341,10001,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,31013.21,10025,10492,10223,10835,10000,54.22
农牧ETF,159616,0.747,9947,10004,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,309.51,9257,8460,7309,10000,10000,1.02
必选消费ETF,512600,0.785,9962,9993,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1900.26,9739,8992,8840,8947,17947,4.44
港股通红利ETF,513530,1.097,10120,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2183.11,9691,10650,10937,10000,10000,0.73
新材料ETF,516360,0.834,9929,10008,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,382.97,9608,8770,6651,10000,10000,1.32
10年地方债ETF,511270,109.919,10001,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,29791.37,10029,10407,10410,11264,10000,7.41
500ETF基金,512500,3.101,10042,9988,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,21453.87,9682,9926,9015,9129,12932,50.96
银行龙头ETF,515280,1.141,10106,10001,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1534.13,10160,10270,10565,10307,10000,0.49
恒生红利ETF,513950,0.957,10084,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,2979.87,9485,10000,10000,10000,10000,0.771
300ETF增强,561000,0.986,9990,10024,宽基，大盘股,0.60%,华安基金,2023-01-11,沪深300指数,497.25,9811,10000,10000,10000,10000,2.37
科技100ETF,515580,0.76,10120,9990,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1588.18,9560,10526,9302,9806,10000,5.0
央企结构调整ETF,512960,1.239,10156,10001,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3507.91,9920,11076,10598,11760,10000,54.39
人工智能AIETF,515070,1.052,10304,10014,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4261.58,9546,12233,11074,7851,10000,14.89
数字经济ETF,159658,1.063,10143,10008,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3040.48,9743,9916,10000,10000,10000,3.04
央视50ETF,159965,1.284,9992,9976,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,65.16,9742,10071,9969,9372,10000,0.919
国证2000ETF,159907,1.456,10069,10019,宽基，中小盘,0.60%,广发基金,2011-08-10,中小300指数,2322.35,9611,9473,8334,8194,12705,5.43
国开ETF,159650,102.057,9997,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,197063.61,10023,10174,10000,10000,10000,57.97
互联网龙头ETF,159856,0.574,10177,10063,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,534.38,9948,10610,10933,10000,10000,3.82
国开0-3ETF,159651,101.899,9999,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,19257.56,10024,10159,10000,10000,10000,21.3
政金债5年ETF,511580,103.372,9999,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,20344.09,10041,10294,10000,10000,10000,1.82
证券ETF易方达,512570,1.001,10142,10010,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1378.13,11197,11599,10880,8225,14808,2.54
大数据50ETF,516000,0.943,10250,10013,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,472.49,9762,11997,12247,10000,10000,0.623
云计算50ETF,516630,1.031,10249,9984,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,799.0,9546,13018,13602,10000,10000,0.705
电力指数ETF,562350,0.963,9959,9994,行业，电力,0.60%,银华基金,2022-07-12,电力指数,706.47,9737,10366,9478,10000,10000,0.477
基本面50ETF,512750,1.184,10128,9996,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,809.44,10094,11149,11484,10963,10000,1.24
碳中和100ETF,562990,0.767,10026,10010,主题，环保，新兴产业,0.60%,易方达基金,2022-07-19,SEEE碳中和指数,1876.01,9709,9481,7835,10000,10000,19.45
通信ETF,159695,1.02,10376,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,431.69,9714,10000,10000,10000,10000,0.376
医药ETF沪港深,517990,0.862,9977,10038,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,174.97,9452,8140,8312,10000,10000,0.26
中证1000成长ETF,562520,0.963,10126,10004,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,75.96,9535,9928,8660,10000,10000,0.56
港股互联网ETF,513770,0.783,10169,10121,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,31537.24,10026,8949,9727,10000,10000,16.8
碳中和50ETF,159861,0.991,9871,9991,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,3086.57,9340,8156,6288,10000,10000,2.94
碳中和ETF基金,159885,0.678,9898,10035,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,370.56,9496,8464,6551,10000,10000,4.69
化工50ETF,516120,0.692,10029,10040,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1826.89,9598,8815,7377,10000,10000,2.07
VRETF,159786,0.707,10173,9959,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1775.2,9315,10995,8518,10000,10000,2.05
新能源80ETF,516850,0.92,9892,10025,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,410.6,9237,7823,5838,10000,10000,0.965
