fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,18218,,1.69,0.00,0.929,719.03,2023-09-28,15:14:12,0.43,0.9278,15:37:54,0.13,0.9241,2023-09-27,云计算,0.40,2023-09-28,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.49,0.00,0.859,74.69,2023-09-28,15:14:18,0.94,0.8607,15:37:54,-0.20,0.8606,2023-09-28,湖北指数,1.18,2023-09-28,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,163669,,11.78,-0.04,0.720,3350.14,2023-09-28,15:14:36,0.28,0.7193,15:37:54,0.10,0.7179,2023-09-27,建筑材料,0.19,2023-09-28,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,40869,,2.67,-0.01,0.653,770.66,2023-09-28,15:14:57,-0.76,0.6491,15:37:54,0.60,0.6497,2023-09-28,SHS创新药,-1.02,2023-09-28,0,0,-,-
159751,港科技,-,0.75,0.60,0.15,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159751,Y,,,12063,,0.84,-0.01,0.698,158.00,2023-09-28,15:15:00,-1.41,0.6903,15:37:54,1.12,0.7008,2023-09-27,HKC科技,-1.39,2023-09-28,0,0,-,-
159752,新能源50,-,0.60,0.50,0.10,200.0,申万菱信,https://www.swsmu.com/fundproject/zhishu/159752/index.html,Y,,,62296,,3.44,0.00,0.553,669.37,2023-09-28,15:14:42,-0.36,0.5549,15:37:54,-0.34,0.5561,2023-09-27,新能源,-0.22,2023-09-28,0,0,-,-
159755,电池ETF,-,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159755&fromSearch=1,Y,,,567965,,38.51,0.07,0.678,9277.17,2023-09-28,15:14:24,0.00,0.6788,15:37:54,-0.12,0.6782,2023-09-27,新能电池,0.09,2023-09-28,0,0,-,-
159757,电池30,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159757/detail.html,Y,,,96493,,5.37,0.21,0.556,2647.20,2023-09-28,15:14:27,0.36,0.5554,15:37:54,0.11,0.5549,2023-09-27,新能电池,0.09,2023-09-28,0,0,-,-
159758,红利50,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159758/index.shtml,Y,,,28629,,2.53,0.00,0.885,230.27,2023-09-28,15:14:30,0.00,0.8825,15:37:54,0.28,0.8830,2023-09-28,红利质量,-0.34,2023-09-28,0,0,-,-
159760,公卫健康,-,0.60,0.50,0.10,100.0,泰康基金,https://www.tkfunds.com.cn/products/ETF/159760/summary/index.html,Y,,,16536,,1.12,0.00,0.677,792.50,2023-09-28,15:14:33,-0.73,0.6767,15:37:54,0.04,0.6819,2023-09-27,公卫健康,-0.76,2023-09-28,0,0,-,-
159761,新材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159761,Y,,,36273,,2.04,0.00,0.563,1007.94,2023-09-28,15:14:15,-0.35,0.5636,15:37:54,-0.10,0.5646,2023-09-27,新材料,-0.18,2023-09-28,0,0,-,-
159763,新材料50,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159763,Y,,,14071,,0.78,0.00,0.552,17.68,2023-09-28,15:14:18,-0.36,0.5522,15:37:54,-0.04,0.5532,2023-09-27,新材料,-0.18,2023-09-28,0,0,-,-
159766,旅游ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159766/index.html,Y,,,452214,,36.99,0.49,0.818,16358.55,2023-09-28,15:14:03,0.00,0.8174,15:37:54,0.07,0.8158,2023-09-27,中证旅游,0.20,2023-09-28,0,0,-,-
159767,电池龙头,-,0.60,0.50,0.10,100.0,兴银基金,https://www.hffunds.cn/products/zhishu/159767/index.html,Y,,,27387,,1.52,0.00,0.555,230.57,2023-09-28,15:14:21,0.00,0.5540,15:37:54,0.18,0.5535,2023-09-27,新能电池,0.09,2023-09-28,0,0,-,-
159768,地产龙头,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159768/fndFacts.shtml,Y,,,60545,,4.48,-0.01,0.740,2097.34,2023-09-28,15:14:45,0.27,0.7391,15:37:54,0.12,0.7378,2023-09-27,内地地产,0.18,2023-09-28,0,0,-,-
159769,电子消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159769/fndFacts.shtml,Y,,,5445,,0.39,0.00,0.712,79.33,2023-09-28,15:14:06,0.99,0.7103,15:37:54,0.24,0.7039,2023-09-27,消费电子,0.91,2023-09-28,0,0,-,-
159770,机器人AI,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159770,Y,,,42309,,3.39,0.01,0.801,1015.78,2023-09-28,15:14:09,-0.37,0.7997,15:37:54,0.16,0.7999,2023-09-28,机器人,-0.21,2023-09-28,0,0,-,-
159773,创科技,399276,0.60,0.50,0.10,80.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159773/index.html,Y,,,8110,,0.54,0.00,0.668,335.77,2023-09-28,15:14:36,0.75,0.6663,15:37:54,0.26,0.6617,2023-09-27,创科技,0.69,2023-09-28,0,0,-,-
159775,电池新能,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159775,Y,,,14265,,0.82,0.00,0.574,121.88,2023-09-28,15:14:39,0.17,0.5745,15:37:54,-0.09,0.5740,2023-09-27,新能电池,0.09,2023-09-28,0,0,-,-
159776,医药港股,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159776/fndFacts.shtml,Y,,,22697,,2.22,0.14,0.978,3465.26,2023-09-28,15:14:12,-1.61,0.9648,15:37:54,1.37,0.9799,2023-09-27,HKC医药C,-1.39,2023-09-28,0,0,-,-
159777,创科技E,399276,0.60,0.50,0.10,100.0,国联安,https://www.cpicfunds.com/product/159777/index.shtml,Y,,,1728,,0.11,0.00,0.648,12.51,2023-09-28,15:14:48,0.93,0.6466,15:37:54,0.21,0.6422,2023-09-27,创科技,0.69,2023-09-28,0,0,-,-
159778,工业互联,-,0.60,0.50,0.10,75.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159778,Y,,,6276,,0.48,0.00,0.765,179.04,2023-09-28,15:14:42,0.53,0.7649,15:37:54,0.02,0.7615,2023-09-27,工业互联,0.44,2023-09-28,0,0,-,-
159779,消电50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159779/fundinfo.shtml,Y,,,12887,,0.80,0.00,0.619,447.54,2023-09-28,15:14:51,1.14,0.6180,15:37:54,0.17,0.6179,2023-09-28,消费电子,0.91,2023-09-28,0,0,-,-
159780,双创ETF,-,0.60,0.50,0.10,200.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159780.shtml,Y,,,674805,,34.68,-0.04,0.514,2882.35,2023-09-28,15:14:54,0.39,0.5135,15:37:54,0.09,0.5123,2023-09-27,科创创业50,0.24,2023-09-28,0,0,-,-
159781,科创创业,-,0.60,0.50,0.10,300.0,易方达,https://www.efunds.com.cn/fund/159781.shtml,Y,,,1357386,,69.23,-0.08,0.510,5714.98,2023-09-28,15:14:57,0.39,0.5098,15:37:54,0.04,0.5086,2023-09-27,科创创业50,0.24,2023-09-28,0,0,-,-
159782,双创50,-,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159782/fndFacts.shtml,Y,,,148819,,7.62,-0.02,0.512,981.51,2023-09-28,15:14:15,0.39,0.5122,15:37:54,-0.04,0.5110,2023-09-27,科创创业50,0.24,2023-09-28,0,0,-,-
159783,双创基金,-,0.60,0.50,0.10,260.0,华夏基金,https://www.chinaamc.com/fund/159783/index.shtml,Y,,,867846,,44.69,-0.01,0.515,5144.28,2023-09-28,15:15:00,0.00,0.5157,15:37:54,-0.14,0.5145,2023-09-27,科创创业50,0.24,2023-09-28,0,0,-,-
159786,VRETF,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159786/fndFacts.shtml,Y,,,24870,,1.76,0.01,0.706,1006.02,2023-09-28,15:14:24,1.44,0.7067,15:37:54,-0.10,0.6962,2023-09-27,中证VR,1.51,2023-09-28,0,0,-,-
159787,建筑材料,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159787.shtml,Y,,,2752,,0.22,0.00,0.793,147.92,2023-09-28,15:14:03,0.00,0.7940,15:37:54,-0.13,0.7925,2023-09-27,建筑材料,0.19,2023-09-28,0,0,-,-
159789,饮料ETF,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159789,Y,,,5188,,0.41,0.00,0.793,134.15,2023-09-28,15:14:48,-1.00,0.7908,15:37:54,0.28,0.7991,2023-09-27,饮料指数,-1.04,2023-09-28,0,0,-,-
159790,碳中和,000977,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159790/index.shtml,Y,,,479153,,29.28,-0.12,0.611,2633.57,2023-09-28,15:14:51,-0.16,0.6110,15:37:54,0.00,0.6124,2023-09-27,内地低碳,-0.23,2023-09-28,0,0,-,-
159791,300ESG,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159791/index.shtml,Y,,,1708,,0.15,0.00,0.861,52.80,2023-09-28,15:14:06,-0.12,0.8601,15:37:54,0.10,0.8626,2023-09-27,300 ESG,-0.29,2023-09-28,0,0,-,-
159792,互联网,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159792/index.html,Y,,,2237086,,133.33,0.39,0.596,71093.13,2023-09-28,15:14:27,-1.81,0.5861,15:37:54,1.69,0.5959,2023-09-27,HKC互联网,-1.55,2023-09-28,0,0,-,-
159793,线上ETF,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159793.shtml,Y,,,5576,,0.43,0.00,0.764,7.12,2023-09-28,15:14:18,-0.91,0.7630,15:37:54,0.13,0.7654,2023-09-28,SHS线上消费,-1.03,2023-09-28,0,0,-,-
159795,智能车辆,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159795/fundgk.shtml,Y,,,7717,,0.63,0.00,0.822,271.41,2023-09-28,15:14:54,1.48,0.8214,15:37:54,0.07,0.8213,2023-09-28,CS智汽车,1.41,2023-09-28,0,0,-,-
159796,电池,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159796/fundgk.shtml,Y,,,159147,,9.91,-0.01,0.623,1624.71,2023-09-28,15:14:09,0.32,0.6238,15:37:54,-0.12,0.6209,2023-09-27,CS电池,0.46,2023-09-28,0,0,-,-
159797,医疗器材,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159797/fundgk.shtml,Y,,,6099,,0.52,-0.02,0.857,66.35,2023-09-28,15:14:57,-0.70,0.8588,15:37:54,-0.21,0.8587,2023-09-28,医疗器械,-0.64,2023-09-28,0,0,-,-
159798,消费50,-,0.60,0.50,0.10,100.0,易方达,https://www.efunds.com.cn/fund/159798.shtml,Y,,,6425,,0.59,0.01,0.922,261.96,2023-09-28,15:14:21,-1.18,0.9216,15:37:54,0.05,0.9322,2023-09-27,CS消费50,-1.14,2023-09-28,0,0,-,-
159801,芯片基金,-,0.60,0.50,0.10,150.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159801,Y,,,589112,1拆2,27.81,0.01,0.472,4180.10,2023-09-28,15:14:12,1.07,0.4705,15:37:54,0.31,0.4651,2023-09-27,国证芯片,1.17,2023-09-28,0,0,-,-
159804,创精选88,399291,0.40,0.30,0.10,100.0,国寿安保,http://www.gsfunds.com.cn/Products/zhishu/159804/index.html,Y,,,12590,,1.41,0.00,1.120,3.66,2023-09-28,15:14:15,1.36,1.1227,15:37:54,-0.24,1.1061,2023-09-27,创精选88,1.50,2023-09-28,0,0,-,-
159805,传媒ETF,399971,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159805,Y,,,18995,,2.02,-0.02,1.063,2371.68,2023-09-28,15:14:30,-0.19,1.0582,15:37:54,0.45,1.0649,2023-09-27,中证传媒,-0.63,2023-09-28,0,0,-,-
159806,新能车,399976,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159806,Y,,,292109,,16.24,-0.03,0.556,2679.54,2023-09-28,15:14:33,-0.54,0.5570,15:37:54,-0.18,0.5585,2023-09-27,CS新能车,-0.27,2023-09-28,0,0,-,-
159807,科技50,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159807.shtml,Y,,,111505,,5.65,0.00,0.507,1035.08,2023-09-28,15:14:24,0.20,0.5051,15:37:54,0.38,0.5050,2023-09-27,科技50,0.02,2023-09-28,0,0,-,-
159808,创100RT,399006,0.40,0.30,0.10,200.0,融通基金,http://www.rtfund.com/main/fund/159808/jjzy.shtml,Y,,,12748,,0.96,0.00,0.752,79.16,2023-09-28,15:14:18,-0.27,0.7517,15:37:54,0.04,0.7526,2023-09-27,创业板指,-0.12,2023-09-28,0,0,-,-
159810,浦银创业,399006,0.20,0.15,0.05,100.0,浦银安盛,https://www.py-axa.com/productDetails?fundCode=159810,Y,,,5948,,0.47,0.00,0.794,27.42,2023-09-28,15:15:00,-0.38,0.7948,15:37:54,-0.11,0.7952,2023-09-28,创业板指,-0.12,2023-09-28,0,0,-,-
159811,5G50ETF,-,0.55,0.45,0.10,80.0,博时基金,https://www.bosera.com/fund/159811.html,Y,,,21474,,2.14,0.00,0.995,755.51,2023-09-28,15:14:21,0.61,0.9960,15:37:54,-0.10,0.9962,2023-09-28,5G 50,0.64,2023-09-28,0,0,-,-
159813,芯片,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159813,Y,,,753486,,45.81,0.09,0.608,15130.33,2023-09-28,15:14:27,1.16,0.6072,15:37:54,0.13,0.6002,2023-09-27,国证芯片,1.17,2023-09-28,0,0,-,-
159814,创业大盘,399293,0.60,0.50,0.10,200.0,西部利得,https://www.westleadfund.com/products/zhishu/159814/index.html,Y,,,150425,,5.57,-0.03,0.370,1971.00,2023-09-28,15:14:36,0.00,0.3690,15:37:54,0.26,0.3698,2023-09-27,创业大盘,-0.21,2023-09-28,0,0,-,-
159819,AI智能,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159819.shtml,Y,,,517423,,40.20,0.80,0.777,16513.87,2023-09-28,15:14:30,0.39,0.7758,15:37:54,0.16,0.7714,2023-09-27,CS人工智,0.57,2023-09-28,0,0,-,-
159820,500ETF基,000905,0.60,0.50,0.10,250.0,天弘基金,http://www.thfund.com.cn/fundinfo/159820,Y,,,241641,,22.52,0.00,0.932,385.46,2023-09-28,15:14:09,0.11,0.9321,15:37:54,-0.01,0.9319,2023-09-28,中证500,0.29,2023-09-28,0,0,-,-
159821,BOCI创业,399006,0.20,0.15,0.05,150.0,中银国际,http://www.bocifunds.com/products/gongmu/zhishu/159821/summary/index.html,Y,,,2892,,0.21,0.00,0.740,1.60,2023-09-28,15:14:24,0.54,0.7397,15:37:54,0.04,0.7406,2023-09-27,创业板指,-0.12,2023-09-28,0,0,-,-
159824,新能汽车,399976,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159824.html,Y,,,34114,,2.88,0.03,0.843,1716.10,2023-09-28,15:14:39,-0.35,0.8439,15:37:54,-0.11,0.8462,2023-09-27,CS新能车,-0.27,2023-09-28,0,0,-,-
159825,农业ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159825/index.html,Y,,,388608,,28.52,-0.02,0.734,6872.70,2023-09-28,15:14:39,-1.34,0.7328,15:37:54,0.16,0.7436,2023-09-27,中证农业,-1.45,2023-09-28,0,0,-,-
159827,农业50,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159827/fndFacts.shtml,Y,,,16972,,1.32,0.00,0.777,127.37,2023-09-28,15:14:12,-1.02,0.7744,15:37:54,0.33,0.7858,2023-09-27,中证农业,-1.45,2023-09-28,0,0,-,-
159828,医疗ETF,399989,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159828,Y,,,467744,,24.23,-0.43,0.518,7435.58,2023-09-28,15:14:42,-0.96,0.5173,15:37:54,0.14,0.5228,2023-09-27,中证医疗,-1.06,2023-09-28,0,0,-,-
159835,创新药业,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159835,Y,,,15650,,1.03,-0.05,0.660,183.32,2023-09-28,15:14:30,-0.15,0.6586,15:37:54,0.21,0.6623,2023-09-27,CS创新药,-0.56,2023-09-28,0,0,-,-
159836,创300ETF,399012,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159836,Y,,,9975,,0.74,0.00,0.745,47.48,2023-09-28,15:14:48,0.27,0.7460,15:37:54,-0.14,0.7463,2023-09-28,创业300,0.26,2023-09-28,0,0,-,-
159837,生物科技,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159837.shtml,Y,,,330915,,17.51,-0.29,0.529,2005.57,2023-09-28,15:14:15,-0.94,0.5305,15:37:54,-0.28,0.5347,2023-09-27,中证生科,-0.79,2023-09-28,0,0,-,-
159838,医药50,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159838.html,Y,,,42876,,2.77,-0.09,0.647,515.90,2023-09-28,15:14:18,-0.31,0.6446,15:37:54,0.38,0.6493,2023-09-27,医药50,-0.73,2023-09-28,0,0,-,-
159839,生物药,399441,0.60,0.50,0.10,100.0,汇添富,http://www.99fund.com/main/products/pofund/159839/fundgk.shtml,Y,,,148874,,6.74,-0.18,0.453,9748.99,2023-09-28,15:14:33,-1.09,0.4536,15:37:54,-0.12,0.4580,2023-09-27,生物医药,-0.97,2023-09-28,0,0,-,-
159840,锂电池50,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gyldc50/index.html,Y,,,230257,,12.48,0.05,0.542,5272.12,2023-09-28,15:14:51,0.18,0.5410,15:37:54,0.19,0.5405,2023-09-27,新能电池,0.09,2023-09-28,0,0,-,-
159841,证券ETF,399975,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159841,Y,,,436184,,37.69,0.10,0.864,13323.41,2023-09-28,15:14:36,-0.69,0.8617,15:37:54,0.26,0.8617,2023-09-28,证券公司,-0.70,2023-09-28,0,0,-,-
159842,券商ETF,399975,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159842/fndFacts.shtml,Y,,,76925,,6.97,0.00,0.906,4661.36,2023-09-28,15:14:54,-0.77,0.9042,15:37:54,0.20,0.9106,2023-09-27,证券公司,-0.70,2023-09-28,0,0,-,-
159843,食品饮料,399396,0.60,0.50,0.10,150.0,招商基金,http://www.cmfchina.com/main/159843/fundinfo.shtml,Y,,,33446,,2.53,0.00,0.755,2006.90,2023-09-28,15:14:57,-1.05,0.7521,15:37:54,0.38,0.7525,2023-09-28,国证食品,-1.05,2023-09-28,0,0,-,-
159845,中证1000,000852,0.60,0.50,0.10,480.0,华夏基金,https://www.chinaamc.com/fund/159845/index.shtml,Y,,,586343,1拆0.747644,143.83,3.70,2.453,153822.48,2023-09-28,15:14:45,0.66,2.4516,15:37:54,0.06,2.4336,2023-09-27,中证1000,0.74,2023-09-28,0,0,-,-
159847,中证医疗,399989,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159847.shtml,Y,,,127283,,6.07,-0.08,0.477,1029.37,2023-09-28,15:14:48,-0.63,0.4761,15:37:54,0.19,0.4812,2023-09-27,中证医疗,-1.06,2023-09-28,0,0,-,-
159848,证券公司,399975,0.55,0.50,0.05,50.0,国联安,https://www.cpicfunds.com/product/159848/index.shtml,Y,,,11181,,0.86,0.00,0.765,310.65,2023-09-28,15:15:00,-0.39,0.7623,15:37:54,0.35,0.7677,2023-09-27,证券公司,-0.70,2023-09-28,0,0,-,-
159849,生物ETF,-,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159849/fundinfo.shtml,Y,,,17037,,0.96,-0.01,0.561,675.06,2023-09-28,15:14:03,-0.88,0.5615,15:37:54,-0.09,0.5615,2023-09-28,中证生科,-0.79,2023-09-28,0,0,-,-
159851,金科ETF,-,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159851/index.shtml,Y,,,27895,,3.08,-0.03,1.104,1214.36,2023-09-28,15:14:06,0.64,1.1048,15:37:54,-0.08,1.0976,2023-09-27,金融科技,0.66,2023-09-28,0,0,-,-
159852,软件ETF,-,0.60,0.50,0.10,100.0,嘉实基金,http://www.jsfund.cn/main/fund/159852/fundManager.shtml,Y,,,115562,,9.38,-0.05,0.812,5377.89,2023-09-28,15:14:09,0.00,0.8113,15:37:54,0.08,0.8115,2023-09-27,中证软件,-0.02,2023-09-28,0,0,-,-
159853,科技100,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159853.shtml,Y,,,3325,,0.27,0.00,0.814,558.64,2023-09-28,15:14:39,0.12,0.8146,15:37:54,-0.07,0.8118,2023-09-27,科技100,0.34,2023-09-28,0,0,-,-
159855,影视ETF,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159855/fndFacts.shtml,Y,,,7993,,0.69,-0.01,0.862,509.60,2023-09-28,15:14:24,0.23,0.8611,15:37:54,0.11,0.8614,2023-09-27,中证影视,-0.04,2023-09-28,0,0,-,-
159856,互联网50,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/gyzzhgshlwzs/index.html,Y,,,66237,,3.55,0.01,0.536,290.85,2023-09-28,15:14:27,-0.92,0.5301,15:37:54,1.11,0.5311,2023-09-28,SHS互联网,-1.03,2023-09-28,0,0,-,-
159857,光伏ETF,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159857,Y,,,283452,,24.12,-1.00,0.851,8262.85,2023-09-28,15:14:30,0.24,0.8499,15:37:54,0.13,0.8499,2023-09-28,光伏产业,0.05,2023-09-28,0,0,-,-
159858,创新药指,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159858.shtml,Y,,,29110,,1.92,-0.03,0.659,734.43,2023-09-28,15:14:42,-0.15,0.6583,15:37:54,0.11,0.6620,2023-09-27,CS创新药,-0.56,2023-09-28,0,0,-,-
159859,生物药30,399441,0.60,0.50,0.10,180.0,天弘基金,http://www.thfund.com.cn/fundinfo/159859,Y,,,690164,,33.33,-0.79,0.483,6788.64,2023-09-28,15:14:51,-0.62,0.4816,15:37:54,0.29,0.4816,2023-09-28,生物医药,-0.97,2023-09-28,0,0,-,-
159861,环保ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159861,Y,,,27712,,2.59,-0.02,0.935,2263.44,2023-09-28,15:14:12,-0.11,0.9340,15:37:54,0.10,0.9359,2023-09-27,环保50,-0.20,2023-09-28,0,0,-,-
159862,食品ETF,-,0.60,0.50,0.10,150.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159862/fndFacts.shtml,Y,,,6000,,0.48,0.00,0.794,185.39,2023-09-28,15:14:15,-1.00,0.7926,15:37:54,0.17,0.8003,2023-09-27,细分食品,-0.96,2023-09-28,0,0,-,-
159863,光伏产业,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159863,Y,,,38973,,2.61,-0.03,0.670,820.33,2023-09-28,15:14:54,0.00,0.6696,15:37:54,0.05,0.6693,2023-09-27,光伏产业,0.05,2023-09-28,0,0,-,-
159864,光伏50,-,0.60,0.50,0.10,200.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159864,Y,,,85853,,5.47,-0.03,0.637,2641.73,2023-09-28,15:14:18,0.16,0.6373,15:37:54,-0.05,0.6370,2023-09-27,光伏产业,0.05,2023-09-28,0,0,-,-
159865,养殖ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159865,Y,,,852546,,56.27,-0.07,0.660,12796.32,2023-09-28,15:14:45,-1.05,0.6592,15:37:54,0.12,0.6677,2023-09-27,中证畜牧,-1.27,2023-09-28,0,0,-,-
159867,畜牧ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159867,Y,,,184464,,12.29,-0.02,0.666,3396.20,2023-09-28,15:14:57,-0.75,0.6640,15:37:54,0.31,0.6725,2023-09-27,中证畜牧,-1.27,2023-09-28,0,0,-,-
159869,游戏ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159869/index.shtml,Y,,,555708,,60.46,-0.04,1.088,26448.90,2023-09-28,15:15:00,0.00,1.0858,15:37:54,0.20,1.0885,2023-09-27,动漫游戏,-0.25,2023-09-28,0,0,-,-
159870,化工ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159870,Y,,,433711,,27.54,-0.03,0.635,27101.22,2023-09-28,15:14:33,-0.47,0.6348,15:37:54,0.03,0.6368,2023-09-27,细分化工,-0.31,2023-09-28,0,0,-,-
159871,有色金属,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159871/fndFacts.shtml,Y,,,6937,,0.70,0.00,1.016,844.69,2023-09-28,15:14:24,-0.29,1.0132,15:37:54,0.28,1.0156,2023-09-27,中证有色,-0.24,2023-09-28,0,0,-,-
159872,车联网,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159872,Y,,,5930,,0.51,0.00,0.866,72.66,2023-09-28,15:14:48,1.05,0.8659,15:37:54,0.01,0.8570,2023-09-27,CS车联网,1.04,2023-09-28,0,0,-,-
159873,医疗设备,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159873,Y,,,36792,,2.44,-0.01,0.662,558.42,2023-09-28,15:14:27,-0.75,0.6608,15:37:54,0.19,0.6611,2023-09-28,医疗保健,-0.80,2023-09-28,0,0,-,-
159875,新能源,399808,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159875/fundManager.shtml,Y,,,223066,,12.40,-0.13,0.556,3519.49,2023-09-28,15:14:03,0.00,0.5554,15:37:54,0.11,0.5558,2023-09-27,中证新能,-0.07,2023-09-28,0,0,-,-
159876,有色,-,0.60,0.50,0.10,30.0,华宝基金,https://www.fsfund.com/funds/159876/index.shtml,Y,,,5009,,0.52,0.00,1.044,171.44,2023-09-28,15:14:51,-0.29,1.0432,15:37:54,0.08,1.0457,2023-09-27,中证有色,-0.24,2023-09-28,0,0,-,-
