name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
医疗创新ETF,516820,0.397,9851,10002,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3819.9,9950,7505,8202,10000,10000,12.01
深证100ETF,159901,2.618,9887,10004,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,8977.55,9632,8972,8857,7849,13554,66.94
10年地方债ETF,511270,109.36,10000,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,44320.6,9950,10354,10359,11381,10000,7.41
医药龙头ETF,515950,1.101,9892,9994,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1395.68,10101,8951,10064,7609,10000,9.14
有色50ETF,159652,0.86,9874,9993,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,627.99,10153,10000,10000,10000,10000,3.2
地产ETF,159707,0.818,9963,9979,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,2960.17,9750,8940,8213,10000,10000,2.9
畜牧ETF,159867,0.669,9809,10001,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2244.64,9985,8566,8259,10000,10000,13.09
黄金基金ETF,518800,4.523,9980,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,19034.51,10319,11480,12175,11196,17133,11.82
云计算ETF沪港深,159738,0.88,9989,10057,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,664.22,9283,10628,12325,10000,10000,0.228
中证1000价值ETF,562530,1.048,9953,10031,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,85.36,10000,10928,11161,10000,10000,0.227
碳中和50ETF,516070,0.457,9892,9999,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1098.14,9104,7852,7107,10000,10000,4.31
医疗ETF,159828,0.5,9881,10017,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,8153.58,10000,7911,8897,10000,10000,22.19
芯片ETF龙头,159801,0.464,9957,10016,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,2741.6,9946,9345,8780,7871,10000,24.58
活跃国债ETF,511020,109.88,10009,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,38961.03,9935,10281,10240,11070,10000,10.55
中国国企ETF,517180,1.388,9943,10016,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,4247.26,10312,13033,13206,10000,10000,12.72
上证50ETF易方达,510100,1.288,9908,9991,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,7695.21,10094,9766,9766,8572,10000,16.55
金融科技ETF,159851,1.065,9972,9991,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1993.88,9392,10991,11860,10000,10000,2.12
800ETF,515800,0.933,9926,8935,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,27362.09,9842,9713,9641,8680,10000,19.57
光伏龙头ETF,516290,0.597,9917,10033,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,507.67,9171,7057,6358,10000,10000,2.65
新能源汽车ETF,516390,0.695,9886,10001,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1405.77,9169,7722,6780,10000,10000,5.29
科创50ETF龙头,588060,0.55,9928,9995,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6803.54,9615,8943,8772,10000,10000,12.74
科创芯片ETF基金,588290,1.047,9934,9997,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10538.06,9840,10366,10000,10000,10000,11.71
沪港深500ETF基金,517080,0.719,9904,10065,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,434.37,9945,9664,9945,10000,10000,4.94
建材ETF易方达,159787,0.799,9913,9985,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,219.19,9889,9237,9142,10000,10000,0.233
碳中和ETF,159790,0.599,9901,9993,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,4171.49,9090,7689,6901,10000,10000,30.7
半导体ETF,159813,0.599,9983,10019,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,13336.83,9934,9316,8770,8183,10000,40.53
传媒ETF,159805,1.007,9921,9997,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1459.86,9367,12236,13163,8399,10000,1.89
食品ETF,515710,0.709,9861,10032,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1461.92,9847,9020,9378,10000,10000,8.54
创业板ETF广发,159952,1.166,9907,10001,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,11443.34,9434,8449,8511,7815,14395,34.57
恒生生物科技ETF,513280,0.759,9743,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,836.54,10093,7567,9620,10000,10000,0.767
养殖ETF,516760,0.698,9845,10035,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,298.0,10000,8523,8164,10000,10000,2.32
畜牧养殖ETF,516670,0.715,9821,9988,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2889.56,9958,8553,8237,10000,10000,9.06
创新药ETF沪港深,159622,0.904,9858,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,670.68,10331,10000,10000,10000,10000,2.38
纳指100ETF,159660,1.174,9808,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1349.06,10095,10000,10000,10000,10000,1.43
科创100ETF,588190,0.96,9917,9998,,0.60%,银华基金,2023-09-15,科创100指数,22596.6,10000,10000,10000,10000,10000,13.57
恒生ETF,513660,2.089,9886,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7018.22,10097,9556,10275,8852,8183,46.78
上证50ETF博时,510710,3.307,9898,9995,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,929.91,10104,9772,9793,8408,11849,5.62
双创ETF,588300,0.513,9923,10034,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2422.93,9518,8301,8507,10000,10000,16.95
恒生红利ETF,513950,0.953,9906,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1619.75,10354,10000,10000,10000,10000,0.771
成渝经济圈ETF,159623,0.803,9865,9997,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,696.28,9617,9146,8588,10000,10000,33.54
恒生科技HKETF,513890,0.771,9784,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3303.3,9747,9674,10447,10000,10000,2.51
医疗器械ETF,159883,0.549,9892,9986,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4979.57,10110,8498,9258,10000,10000,22.77
上证180ETF,510180,3.411,9916,10000,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5051.61,9982,9890,9856,8716,11597,193.6
稀土ETF,516780,0.94,9916,10002,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1958.91,9681,8944,8055,10000,10000,9.04
数字经济ETF,560800,0.63,9937,10017,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1844.04,9589,9389,9633,10000,10000,14.13
300增强ETF,561300,0.736,9906,9994,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,7557.16,9986,9879,9659,10000,10000,10.38
红利50ETF,159758,0.877,9943,10041,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,243.52,10057,10000,10233,10000,10000,2.02
科创信息ETF,588260,1.012,9941,10000,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1548.17,9854,10698,10835,10000,10000,3.02
证券ETF,159841,0.86,9908,9986,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,13002.22,9577,10872,10997,10000,10000,43.26
科创50增强ETF,588460,0.885,9955,10037,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4610.92,9933,10000,10000,10000,10000,6.4
中证1000ETF,159845,2.395,9921,9999,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,130976.01,9812,9530,9220,10000,10000,110.34
港股消费50ETF,513070,0.958,9785,10102,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,873.64,9816,9301,9836,10000,10000,0.987
科技100ETF,515580,0.731,10014,10053,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1297.97,9734,10125,10267,9631,10000,5.0
新能源ETF,159875,0.543,9855,10000,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,4574.5,8990,7183,6351,10000,10000,10.94
医疗器械ETF基金,159797,0.845,9883,9997,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,179.13,10120,8518,9286,10000,10000,0.522
金融ETF,510230,1.027,9942,9996,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5030.37,10118,10731,11261,8869,10869,37.1
央企红利ETF,561580,1.006,9951,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4559.94,10010,10000,10000,10000,10000,19.92
TMT50ETF,159909,0.566,10000,10027,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,147.48,9497,10018,10018,8156,14282,2.95
线上消费ETF,159725,0.72,9904,10022,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,80.93,9125,10909,11250,10000,10000,0.423
标普500ETF,159612,1.199,9876,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2352.49,10033,12062,11766,10000,10000,1.49
证券ETF先锋,516980,0.932,9989,10043,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,46.91,9618,10965,10978,10000,10000,0.225
科创50ETF指数基金,588280,0.626,9968,10033,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,787.39,9646,8981,8829,10000,10000,1.69
金融地产ETF,510650,2.094,9938,9993,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1336.25,10121,10673,11144,10195,12539,0.527
科技龙头ETF,159723,0.661,9866,10036,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,447.65,9706,9323,10107,10000,10000,0.536
电信ETF,159507,0.883,10023,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1248.49,9844,10000,10000,10000,10000,5.68
电子ETF,159997,0.879,9977,10006,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,7929.12,9843,10233,9832,7387,10000,15.01
日经ETF,159866,0.914,9817,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2602.89,10044,11643,11901,10000,10000,4.68
必选消费ETF,512600,0.78,9836,10017,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,974.42,9898,8935,9112,9121,18859,4.44
中药50ETF,562390,1.06,9888,9998,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,980.82,9870,10144,11778,10000,10000,0.806
新能源车ETF,159806,0.556,9911,9998,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3625.12,9175,7733,6780,11898,10000,18.98
医药创新ETF,560600,0.638,9846,9970,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,27.46,9953,7462,8086,10000,10000,0.19
粮食ETF,159698,0.926,9883,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,879.6,9768,10000,10000,10000,10000,5.38
稀有金属ETF,159608,0.584,9882,9993,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1133.17,9481,7860,6460,10000,10000,2.27
国防军工ETF,512810,1.135,10000,10015,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,4925.44,9818,9388,8771,10432,16716,5.23
恒生国企ETF,159850,0.614,9840,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2145.51,10082,9639,10199,10000,10000,5.29
消电ETF,561310,0.619,9952,10006,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,703.94,9904,9872,9582,10000,10000,1.1
H股ETF基金,159823,0.664,9852,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,167.96,10000,9540,10061,10000,10000,0.3
金融ETF,159931,1.495,9901,9984,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,64.17,10000,10332,10633,8192,10101,0.611
沪深300红利ETF,512530,1.273,9930,10000,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,452.22,10192,10965,10797,11167,10000,0.494
恒生指数ETF,513600,2.014,9844,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4432.11,10010,9478,10172,8674,7843,5.67
大数据50ETF,516000,0.837,10024,10026,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,151.53,9098,10649,11789,10000,10000,0.623
双创50ETF基金,159782,0.5,9921,10009,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1035.12,9452,8278,8460,10000,10000,7.83
国开ETF,159650,101.989,10004,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,245443.27,9991,10167,10000,10000,10000,57.97
中证500ETF易方达,510580,0.683,9913,10006,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1481.59,9827,9799,9661,9772,13244,21.83
有色金属ETF,159871,1.033,9904,9997,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,783.46,10118,9663,8630,10000,10000,0.714
云计算ETF,159890,0.945,10000,9998,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1497.59,9113,11553,13089,10000,10000,0.744
军工ETF易方达,512560,0.601,10000,10027,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2202.03,9820,9376,8735,9828,15510,6.97
医药ETF,159929,1.447,9884,10015,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7997.26,10084,8807,9959,6518,9979,19.99
中证1000成长ETF,562520,0.921,9903,9998,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,414.71,9685,9495,9322,10000,10000,0.56
恒生科技指数ETF,159742,0.538,9782,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9332.21,9800,9694,10570,10000,10000,9.49
A50ETF,159601,0.75,9894,9997,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6275.41,9855,9294,9271,10000,10000,37.2
碳中和ETF基金,159885,0.622,9842,9985,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,442.67,9080,7765,6997,10000,10000,4.69
医疗设备ETF,159873,0.651,9894,10020,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,784.36,10093,8521,9435,10000,10000,2.17
可选消费ETF,159936,1.66,9893,10014,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1308.91,10178,9970,9685,9248,13463,2.07
AI人工智能ETF,512930,1.121,9973,9998,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,739.47,9219,10958,11176,7972,10000,3.04
港股通红利ETF,513530,1.149,9888,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2441.61,10600,11155,11713,10000,10000,0.73
影视ETF,516620,0.925,9914,9996,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1170.93,9477,9914,10857,10000,10000,0.457
纳指生物科技ETF,513290,1.047,9877,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,595.25,9887,9840,10608,10000,10000,1.01
化工ETF,516020,0.665,9925,10015,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,1774.91,9765,8548,7861,10000,10000,5.78
科创材料ETF,588160,0.685,9913,10011,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1590.96,9527,7519,10000,10000,10000,0.917
军工ETF龙头,512680,1.024,10000,10002,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3257.48,9790,9259,8612,9054,14587,44.3
500增强ETF,561550,0.861,9965,10031,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2587.12,10012,10082,9729,10000,10000,6.03
农牧ETF,159616,0.743,9854,10007,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,345.92,9893,8414,7862,10000,10000,1.02
品牌消费ETF,517880,0.811,9963,10135,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,972.67,10112,9939,10384,10000,10000,0.489
电信ETF,563010,0.957,10031,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,237.47,9969,10000,10000,10000,10000,2.54
500ETF基金,512500,3.033,9912,9996,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,52531.8,9822,9709,9529,9191,12738,50.96
有色50ETF,516650,0.972,9908,10019,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,116.9,10167,9779,8773,10000,10000,0.549
游戏传媒ETF,517770,0.904,9891,10104,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,43.55,9506,10931,12435,10000,10000,0.214
游戏动漫ETF,516770,1.02,9884,9984,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,1876.89,8940,13316,13765,10000,10000,1.86
医药健康ETF,515960,0.818,9879,9989,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,569.98,10111,8739,9715,6554,10000,2.86
G60创新ETF,510770,0.582,9983,10063,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,68.27,9297,7854,7678,10000,10000,0.301
化工行业ETF,516570,0.767,9910,10006,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,380.17,10079,9411,8618,10000,10000,0.317
光伏ETF,159857,0.809,9866,10004,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,9690.07,9152,7023,6310,10000,10000,24.44
港股通100ETF,159788,0.91,9870,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,96.02,10236,9712,10306,10000,10000,0.301
金融地产ETF基金,512640,1.881,9963,10027,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,165.28,10027,10462,10724,8684,11006,0.7
计算机ETF,159998,0.814,9988,10000,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,4235.17,9208,10162,11060,7134,10000,22.36
金融地产ETF,159940,0.951,9906,10002,行业，金融,0.60%,广发基金,2015-04-17,全指金融,489.71,9989,10393,10590,8491,11110,18.14
机床ETF,159663,0.926,9968,10002,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1774.57,9936,10022,10000,10000,10000,1.23
饮食ETF,159736,0.831,9823,10009,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2583.74,9869,8803,9244,10000,10000,53.5
消费50ETF,159798,0.927,9862,10017,行业，消费,0.60%,易方达基金,2022-05-11,CS消费50指数,297.11,9914,9018,9124,10000,10000,0.541
油气ETF,159697,0.998,9940,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1617.18,10342,10000,10000,10000,10000,1.26
科技ETF,159807,0.496,9940,10033,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1112.11,9520,9068,9134,7147,10000,5.51
高端装备ETF,516320,0.751,9921,10015,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,393.07,9341,8317,7734,10000,10000,0.718
标普500ETF基金,513650,1.136,9861,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,1073.31,9991,10000,10000,10000,10000,4.08
深100ETF招商,159975,0.53,9888,10000,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,427.14,9619,9075,9014,8729,10000,0.786
纳斯达克100ETF,513110,1.267,9845,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4298.01,10144,10000,10000,10000,10000,6.46
稀有金属ETF基金,561800,0.571,9930,10013,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,149.67,9454,7758,6401,10000,10000,1.07
光伏ETF平安,516180,0.797,9901,10008,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,411.91,9150,7047,6335,10000,10000,1.08
大数据产业ETF,516700,0.833,9964,9975,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,453.25,9074,10518,11618,10000,10000,0.38
5GETF,159994,0.733,9986,9989,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1921.28,9619,11242,10892,7151,10000,18.39
云计算50ETF,516630,0.915,10000,10003,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,334.03,9095,11553,13090,10000,10000,0.705
旅游ETF,562510,0.826,9822,9981,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,6688.12,9451,7297,8343,10000,10000,7.63
机器人ETF,159770,0.768,9948,10009,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,734.09,9636,10894,10392,10000,10000,1.3
机械ETF,516960,0.769,9910,10008,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,351.09,9199,7936,7331,10000,10000,0.743
食品饮料ETF,159843,0.756,9831,10005,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,1758.24,9831,9108,9570,10000,10000,2.12
深成ETF,159903,1.184,9916,10032,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,770.89,9665,9185,8856,7968,12954,2.75
创业大盘ETF,159814,0.363,9864,9999,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2383.19,9308,7978,8085,7596,10000,5.25
国联中证500ETF,515550,1.211,9894,9967,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,2.18,9790,9520,9603,9037,10000,0.327
中银证券500ETF,515190,1.15,9948,10051,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,12.86,9888,9713,9672,9185,10000,0.628
BOCI创业板ETF,159821,0.726,9878,9991,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,18.25,9332,8422,7798,10000,10000,0.237
券商ETF,159842,0.905,9945,10014,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,3165.57,9577,10904,11037,10000,10000,6.13
纳斯达克100ETF,159659,1.183,9842,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,609.95,10155,10000,10000,10000,10000,0.677
中证800ETF,515810,1.156,9914,10009,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,1368.27,9863,9830,9731,8920,10000,1.72
基建50ETF,159635,0.992,9890,9992,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1788.48,9394,10877,10771,10000,10000,2.01
港股通互联网ETF,159792,0.603,9805,10154,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,50709.32,9617,8422,10186,10000,10000,87.2
MSCI中国A50ETF,560050,0.747,9894,10003,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12573.1,9881,9291,9291,10000,10000,60.97
龙头家电ETF,159730,0.859,9919,9975,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,447.04,10142,10374,9919,10000,10000,0.423
中国A50ETF,159602,0.749,9894,10007,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,2143.84,9868,9258,9270,10000,10000,15.31
国开0-3ETF,159651,101.828,10001,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,17242.95,9992,10152,10000,10000,10000,21.3
政金债5年ETF,511580,103.105,10005,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,20302.96,9973,10267,10000,10000,10000,1.82
创50ETF,588380,0.512,9942,10030,宽基，中小盘,0.60%,富国基金,2021-07-06,科创创业50指数,5391.3,9481,8312,8519,10000,10000,17.75
电力指数ETF,562350,0.938,9947,10010,行业，电力,0.60%,银华基金,2022-07-12,电力指数,767.94,9700,10097,9680,10000,10000,0.477
恒生科技ETF基金,159741,0.517,9792,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,7867.19,9646,9504,10299,10000,10000,4.74
人工智能AIETF,515070,0.947,9989,10028,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,2435.62,9275,11012,11274,7522,10000,14.89
银行龙头ETF,515280,1.153,9931,9994,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1735.55,10213,10378,10559,10378,10000,0.49
光伏50ETF,159864,0.606,9870,9993,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2424.35,9140,7104,6386,10000,10000,6.09
中小100ETF,159902,3.227,9893,10002,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,669.71,9539,8743,8323,7499,11612,7.2
互联网ETF,159729,0.625,9889,10012,主题，新兴产业，互联网,0.20%,汇添富基金,2021-07-21,SHS互联网人民币指数,40.69,9328,9675,10946,10000,10000,1.14
电子ETF,515260,0.682,9898,10001,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1170.08,9785,10104,9799,7097,10000,5.08
香港消费ETF,513590,0.692,9872,10084,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,191.4,9802,9239,9971,10000,10000,0.685
家电ETF,561120,0.962,9928,9992,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2141.24,10234,10982,10333,10000,10000,1.93
证券ETF东财,159692,1.017,9893,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,1408.42,9686,10000,10000,10000,10000,3.97
央企创新ETF基金,515680,1.332,9933,9997,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,1995.44,9723,11288,11522,13592,10000,20.61
云50ETF,560660,0.86,10012,10027,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,60.65,9218,11528,13231,10000,10000,0.663
红利低波ETF基金,515300,1.393,10007,10086,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1318.79,10190,11896,12262,12803,10000,2.12
中证100ETF,512910,1.081,9917,10024,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2340.96,9908,9643,9524,8196,10000,3.18
疫苗龙头ETF,561920,0.811,9866,10001,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,31.14,9939,10000,10000,10000,10000,0.372
香港科技ETF,159747,1.012,9778,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3035.62,9806,9405,9941,10000,10000,3.43
中证500指数ETF,512510,1.534,9929,10021,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1150.52,9852,9897,9771,10092,15084,5.27
沪深300成长ETF,562310,0.791,9887,10008,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2802.45,9623,8702,8415,10000,10000,13.12
房地产ETF,159768,0.752,9973,10006,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2150.93,9792,8785,8086,10000,10000,3.21
电池ETF,561910,0.507,9922,10004,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2612.17,8942,7171,6402,10000,10000,6.4
新能源ETF基金,516850,0.836,9893,10012,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,119.12,8989,7109,6243,10000,10000,0.965
价值ETF,510030,0.832,9928,10000,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,164.52,10134,10890,10933,10944,13997,1.63
