name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
创业大盘ETF,159814,0.366,10055,10019,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2802.15,10339,8044,7888,7260,10000,5.58
日经225ETF,513880,1.167,9923,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,448.03,10457,11752,11341,10113,10000,1.71
云计算ETF,159890,0.989,10092,9996,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,2010.13,10578,12090,11554,10000,10000,0.804
机器人ETF,159770,0.802,10178,9999,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1497.61,10456,11376,10525,10000,10000,3.37
碳中和ETF,159790,0.577,10017,10022,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,3728.17,9965,7407,7054,10000,10000,29.24
港股通100ETF,159788,0.902,10078,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,112.35,10112,9626,10368,10000,10000,0.365
H股ETF基金,159823,0.664,10153,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,460.46,10168,9540,10184,6472,10000,0.347
能源ETF,159930,1.207,10033,9997,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1564.93,9805,11430,10874,18627,16399,2.57
证券ETF基金,512900,0.968,9959,10009,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,4939.02,10420,11217,11013,8252,12085,58.22
30年国债ETF,511090,103.166,10000,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,9531.45,10149,10000,10000,10000,10000,2.5
旅游ETF,562510,0.769,10145,9988,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3300.26,10534,6793,7705,10000,10000,9.71
500质量成长ETF,560500,0.811,10050,9991,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,486.2,10227,9102,8702,10000,10000,7.48
电池50ETF,159796,0.619,10016,10004,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2551.97,10492,7164,6878,10000,10000,9.93
集成电路ETF,159546,1.053,9934,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1121.2,10000,10000,10000,10000,10000,4.06
传媒ETF,159805,1.093,10092,10005,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1995.27,11074,13281,13185,9681,10000,2.04
中证500低波动ETF,512260,1.543,10052,9991,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,196.64,10321,10882,10547,11006,10000,0.856
港股通互联网ETF,159792,0.633,10112,9959,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,55023.75,10693,8841,9922,10000,10000,135.88
证券ETF龙头,159993,1.019,9980,10021,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,5408.97,10314,10898,10864,8428,10000,12.47
央企共赢ETF,517090,1.202,10033,9992,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,773.02,9578,11372,11614,10000,10000,10.12
纳斯达克指数ETF,159501,1.083,9918,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1390.95,10587,10000,10000,10000,10000,6.97
金融科技ETF,159851,1.154,10061,9995,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2370.35,10491,11909,11161,10000,10000,3.05
科创50ETF基金,588180,0.579,10035,10010,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3202.1,10284,9339,8681,10000,10000,24.37
稀土ETF,516780,0.954,10095,9988,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2182.0,10600,9077,8618,10000,10000,7.55
800ETF,515800,0.917,10044,9998,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,14377.99,10166,9546,9573,8223,10000,80.36
芯片50ETF,516920,0.617,9952,10016,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,596.9,10458,10529,9671,10000,10000,4.08
科创芯片ETF基金,588290,1.161,10035,10004,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,14361.43,10691,11495,10320,10000,10000,13.16
恒生ETF,513660,2.087,10077,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,9153.35,10141,9547,10347,8321,8515,55.65
恒生高股息ETF,513690,0.728,10028,9927,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2995.11,10055,9759,10490,10000,10000,10.66
消费30ETF,510630,1.004,10030,9992,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,923.0,10361,8360,9094,7927,20765,3.82
科创信息ETF,588260,1.073,10019,10010,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1715.1,10387,11342,10407,10000,10000,1.84
软件龙头ETF,159899,0.796,10063,9993,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2000.63,10433,10699,9925,10000,10000,1.95
消费ETF,510150,0.558,10072,10009,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3124.75,10333,8857,9103,7700,16548,12.48
医疗服务ETF,516610,0.579,10105,9994,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,742.81,10683,8603,8248,10000,10000,0.818
科创ETF,588050,0.92,10011,9990,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,20629.04,10245,9274,8622,6402,10000,86.41
政金债券ETF,511520,103.573,9999,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,376280.87,10056,10374,10414,10000,10000,50.73
500增强ETF,561550,0.856,10023,9965,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2461.64,10239,10023,9522,10000,10000,7.53
MSCI中国A50ETF,560050,0.714,10000,9996,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11038.35,10000,8881,9154,10000,10000,61.42
中证2000ETF添富,159536,1.08,10037,10024,,0.60%,汇添富基金,2023-09-21,中证2000指数,5672.95,11043,10000,10000,10000,10000,12.13
红利ETF博时,515890,1.278,10024,9997,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1450.34,9953,10777,10764,11690,10000,4.81
标普ETF,159655,1.172,9890,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,255.62,10254,12145,11468,10000,10000,1.05
智能车ETF,159888,1.024,9990,10013,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2499.7,10611,11838,10952,10000,10000,1.21
大宗商品ETF,510170,0.81,10025,10016,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,76.55,10075,9988,9724,13572,20413,1.72
科创信息技术ETF,588100,1.074,9991,9981,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5326.36,10357,11341,10417,10000,10000,9.25
日经225ETF易方达,513000,1.234,9936,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,938.27,10466,11877,11458,10309,10000,3.49
证券ETF先锋,516980,0.965,9979,10046,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,128.36,10388,11353,11041,10000,10000,0.32
环保ETF,512580,1.008,9990,9984,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1551.33,9990,7379,7015,9609,14177,13.26
恒生生物科技ETF,513280,0.862,10035,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2175.34,11268,8594,8859,10000,10000,1.06
创新药ETF基金,159858,0.688,10073,9993,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,709.54,10617,9503,8923,10000,10000,1.92
影视ETF,516620,0.987,10071,9993,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1148.34,11203,10579,10930,10000,10000,0.727
黄金ETF,159934,4.473,9889,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,29501.4,9947,11341,11422,11756,16591,47.84
医疗器械ETF,159883,0.573,10124,10000,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3749.68,10710,8870,8304,10000,10000,22.17
上证180ETF,510180,3.3,10024,9999,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,9694.76,10024,9568,9786,8180,11579,202.34
创业板ETF广发,159952,1.18,10043,9996,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,18092.8,10406,8551,8417,7652,14713,35.97
化工ETF,159870,0.619,10016,10025,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3476.79,10198,8220,8060,10000,10000,25.48
红利低波ETF基金,515300,1.352,10022,9996,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,3679.44,9948,11546,11986,12169,10000,4.48
恒生科技HKETF,513890,0.798,10140,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,5158.43,10857,10013,10668,10000,10000,3.26
人工智能50ETF,517800,0.641,10047,10066,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,132.21,10508,9862,9712,10000,10000,0.726
证券ETF,159841,0.888,9933,10007,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12878.32,10410,11226,11045,10000,10000,38.21
医药健康ETF,515960,0.871,10116,9987,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,536.7,10635,9306,8675,6913,10000,3.01
云50ETF,560660,0.896,10079,10035,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,315.86,10808,12011,11414,10000,10000,0.6
畜牧ETF,159867,0.674,10228,9994,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2389.43,10715,8630,8489,10000,10000,12.32
恒生红利ETF,513950,0.95,10064,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,943.56,10128,10000,10000,10000,10000,1.11
2000ETF,561370,1.07,10075,9959,,0.60%,国泰基金,2023-09-21,中证2000指数,2146.85,10986,10000,10000,10000,10000,6.0
半导体设备ETF,561980,1.055,9962,10000,,0.60%,招商基金,2023-09-01,中证半导指数,958.44,10333,10000,10000,10000,10000,3.12
饮食ETF,159736,0.813,10074,10019,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2894.65,10531,8612,9520,10000,10000,59.4
恒生科技ETF龙头,513380,1.004,10152,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10416.6,10901,9950,10738,10000,10000,23.75
创业板价值ETF,159966,0.441,10023,9991,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,117.08,10426,9187,8927,7326,10000,4.95
医疗创新ETF,516820,0.431,10117,10003,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2562.11,10668,8147,7794,10000,10000,13.12
VRETF,159786,0.758,9948,10001,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,696.55,10646,11788,10829,10000,10000,1.75
恒生指数ETF,513600,2.003,10142,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8821.21,10178,9426,10199,8083,8239,8.54
沪深300增强ETF,561990,0.759,10026,9994,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4867.63,10161,9417,9535,10000,10000,6.55
TMT50ETF,159909,0.587,10000,10007,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,282.44,10335,10389,10034,8255,15683,2.87
创新100ETF,515200,1.53,10026,9981,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,282.05,10317,9611,9178,9140,10000,1.8
中证2000指数ETF,159532,1.083,10131,10016,,0.20%,易方达基金,2023-09-21,中证2000指数,2800.4,11085,10000,10000,10000,10000,8.11
游戏传媒ETF,517770,0.927,10098,9960,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,104.63,10667,11209,11646,10000,10000,0.204
人工智能AIETF,515070,1.01,10020,9996,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3508.23,10620,11744,11099,8029,10000,15.02
信息科技ETF,512330,0.906,10044,9983,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,423.87,10659,10889,9669,8244,14335,4.67
医疗ETF,159828,0.525,10096,10002,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6576.98,10500,8307,8102,10000,10000,24.24
沪港深500ETF指数,517010,0.795,10038,10020,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,279.48,10166,9532,9937,10000,10000,0.436
金融ETF,510230,0.99,10030,9996,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,4534.68,9831,10345,10976,8418,10389,36.73
科创50ETF龙头,588060,0.571,10035,10005,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,7125.5,10251,9285,8612,10000,10000,20.13
稀土ETF易方达,159715,0.633,10080,9979,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1170.78,10585,9161,8755,10000,10000,2.2
双创50ETF,588400,0.525,10019,10010,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3189.01,10355,8564,8203,10000,10000,18.44
双创ETF基金,588310,0.584,10034,9998,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,175.98,10391,8538,8145,10000,10000,0.408
双创龙头ETF,588330,0.524,10019,9993,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2131.94,10356,8604,8226,10000,10000,9.07
证券ETF易方达,512570,0.978,9980,10015,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1160.92,10438,11333,11164,8468,12538,3.22
港股红利ETF,159691,0.952,10011,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2139.08,10095,10000,10000,10000,10000,2.52
新能源汽车ETF,516390,0.691,10044,10016,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1069.67,10344,7678,7281,10000,10000,5.09
港股通医药ETF,159776,1.038,10019,9951,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7170.67,10984,8494,8752,10000,10000,2.19
黄金ETF基金,159937,4.522,9901,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,28545.56,9954,11353,11442,11788,16637,70.28
光伏ETF指数基金,159618,0.75,10013,10009,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,527.29,9921,6787,6292,10000,10000,2.13
智能汽车50ETF,516590,0.878,9966,9992,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,803.64,10174,8633,8260,10000,10000,1.1
沪深300ETF,159919,3.712,10030,10000,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,98002.14,10117,9388,9594,7645,11896,312.17
中证1000指数ETF,159633,2.503,10093,9998,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,22573.16,10697,10012,9441,10000,10000,81.7
创50ETF,159681,0.814,10037,10014,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,1682.54,10356,10000,10000,10000,10000,7.18
网购ETF,517280,0.8,10127,10002,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1040.56,10554,9840,10403,10000,10000,0.422
上证50ETF易方达,510100,1.188,10025,10002,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6044.91,10014,9431,9785,7967,10000,21.74
智能驾驶ETF,516520,0.988,10000,10018,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,1042.04,10624,11904,11027,10000,10000,1.49
恒生消费ETF,513970,0.825,10135,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2362.87,9786,10000,10000,10000,10000,3.07
疫苗ETF,159643,0.831,10036,9961,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1700.01,10863,8803,8052,10000,10000,0.844
军工ETF易方达,512560,0.612,10166,9983,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2212.21,10718,9548,8844,9911,16836,7.56
央企改革ETF,512950,1.207,10050,9992,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,2101.43,10050,10459,10387,10884,10000,57.02
活跃国债ETF,511020,110.307,9996,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,29034.96,10064,10321,10375,11164,10000,11.05
科技ETF,159807,0.499,10000,10017,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1240.22,10246,9122,8754,6902,10000,5.64
食品饮料ETF,159843,0.734,10014,10002,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2276.55,10501,8843,9852,10000,10000,2.53
机器人ETF,562500,0.785,10168,10008,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4708.1,10453,11426,10481,10000,10000,6.57
电力ETF,561560,1.05,10010,9999,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1586.13,10155,10165,10145,10000,10000,2.43
软件ETF,159852,0.814,10087,10000,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,7682.77,10423,9988,9198,10000,10000,9.36
医疗器械ETF基金,159797,0.88,10127,9996,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,84.55,10719,8871,8263,10000,10000,0.524
建材ETF易方达,159787,0.721,9972,9972,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,175.28,9810,8335,8423,10000,10000,0.215
港股科技30ETF,513160,0.781,10130,9863,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3820.0,10817,9911,10427,10000,10000,0.939
恒生红利ETF,159726,0.844,10036,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,191.39,10012,10356,10990,10000,10000,0.778
创业板ETF天弘,159977,2.03,10025,9999,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,3087.97,10405,8529,8378,7626,10000,73.57
光伏龙头ETF,159609,0.546,10037,10025,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1064.01,9891,6842,6327,10000,10000,2.73
油气ETF,159697,0.946,10032,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,666.8,9773,10000,10000,10000,10000,0.926
生物药ETF,159839,0.48,10127,9994,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1258.58,10667,8571,8094,10000,10000,6.1
沪港深500ETF基金,517080,0.707,10086,10001,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,546.34,10158,9503,9874,10000,10000,4.95
恒生科技ETF,159740,0.543,10150,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,44168.1,10904,9963,10795,10000,10000,29.96
稀有金属ETF,159608,0.589,10068,10010,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1541.26,10462,7927,7200,10000,10000,2.54
央企红利ETF,561580,0.967,9979,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4742.62,9867,10000,10000,10000,10000,5.53
文娱传媒ETF,516190,0.999,10071,9986,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,233.78,10894,11907,11865,10000,10000,0.202
纳指100ETF,513390,1.273,9861,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,718.18,10375,10000,10000,10000,10000,1.25
现代农业ETF,562900,0.791,10180,9981,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1314.38,10603,8607,8515,10000,10000,0.794
机床ETF,159663,0.986,10239,10015,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2410.21,10741,10671,9695,10000,10000,1.03
A50ETF,512150,1.423,10014,9993,宽基，大盘股,0.60%,汇安基金,2019-01-21,富时中国A50指数,61.95,10078,9461,10099,8317,10000,0.62
大数据ETF,159739,0.932,10130,10019,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,914.84,10627,12057,11535,10000,10000,1.69
创300ETF,159836,0.755,10080,9999,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,346.95,10530,9241,8935,10000,10000,0.744
AI人工智能ETF,512930,1.201,10033,10014,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1086.04,10657,11740,11039,8497,10000,3.4
物联网50ETF,159895,0.766,9897,9994,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,176.91,10213,10698,10159,10000,10000,0.366
科技龙头ETF,159723,0.701,10057,9965,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,358.15,10494,9887,10029,10000,10000,0.522
化工行业ETF,516570,0.719,10028,10002,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,726.52,9917,8822,8611,10000,10000,0.329
1000增强ETF天弘,159685,0.934,10097,10011,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1397.47,10662,10000,10000,10000,10000,0.562
资源ETF,510410,1.072,10009,9996,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2133.81,9908,10398,10075,15358,17290,4.0
食品ETF,159862,0.773,10026,9984,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,80.54,10488,8666,9650,10000,10000,0.476
消费龙头ETF,516130,0.758,10080,10000,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,582.06,10398,8939,9681,10000,10000,0.811
数字经济ETF,560800,0.652,10015,10010,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1854.63,10382,9717,9354,10000,10000,13.9
房地产ETF基金,515060,0.748,10027,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2544.04,10122,8139,8139,7131,10000,7.45
纳指生物科技ETF,513290,1.002,10060,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,2565.11,9709,9417,9043,10000,10000,1.83
恒生医疗ETF,159506,1.059,10009,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,9040.65,11101,10000,10000,10000,10000,1.42
1000ETF,159629,2.513,10100,10007,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,42561.67,10694,10026,9454,10000,10000,74.04
港股通科技30ETF,159636,0.865,10058,9884,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4774.44,10745,9433,10176,10000,10000,24.17
中国A50ETF,159602,0.716,10000,10001,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1305.6,9986,8850,9156,10000,10000,14.17
碳中和ETF基金,159885,0.599,10000,10004,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,500.98,9950,7478,7139,10000,10000,4.0
纳指ETF易方达,159696,1.053,9878,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,174.53,10478,10000,10000,10000,10000,2.13
材料ETF,159944,0.902,10011,9985,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,515.02,10112,8843,8542,9328,13245,0.257
光伏50ETF,159864,0.593,10034,10028,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2640.09,9966,6952,6425,10000,10000,5.42
50ETF基金,510800,1.073,10028,10012,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,895.68,10009,9371,9719,7804,12277,6.0
电信ETF,563010,0.931,9989,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,207.74,9688,10000,10000,10000,10000,0.444
互联网龙头ETF,159856,0.55,10092,10019,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,280.59,10516,10166,10436,10000,10000,3.58
创新药沪港深ETF,517380,0.645,10078,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,773.49,10732,9416,9110,10000,10000,2.68
建材ETF,516750,0.726,10014,10002,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2830.59,9864,8403,8462,10000,10000,1.41
国泰中证500ETF,561350,0.846,10024,9986,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,5002.56,10317,9849,9327,10000,10000,3.57
价值ETF,510030,0.784,10000,9977,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,279.72,9655,10262,10696,9847,13259,1.46
智能汽车ETF,159889,0.894,10000,10007,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,337.56,10618,11732,10810,10000,10000,0.714
深100ETF招商,159975,0.524,10077,10033,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,565.45,10295,8973,9113,7801,10000,0.731
沪深300ETF南方,159925,1.799,10017,9994,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,1367.09,10107,9444,9646,7805,12896,19.96
央企创新ETF基金,515680,1.298,10054,9993,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2805.95,9946,11000,10972,12578,10000,21.58
沪深300ETF泰康,515380,3.892,10031,9998,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,9976.07,10120,9449,9629,7731,10000,44.18
300指数ETF,510370,0.78,10013,10001,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,30.69,10143,9455,9606,7529,10000,0.46
云计算沪港深ETF,517390,0.866,10141,10004,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,375.56,10866,11189,11004,10000,10000,0.342
沪港深科技TOPETF,517270,0.771,10198,10137,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,162.0,10649,10105,10092,10000,10000,0.159
浦银创业板ETF,159810,0.788,10013,9964,宽基，中小盘,0.20%,浦银安盛基金,2020-07-10,创业板指,298.23,10355,8501,8330,7570,10000,0.473
科创50增强ETF,588460,0.929,10022,10006,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4699.76,10322,10000,10000,10000,10000,8.48
银行ETF易方达,516310,0.873,10058,9997,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1057.66,9787,10116,10845,10000,10000,1.33
芯片ETF龙头,159801,0.494,9920,10005,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3162.03,10400,9950,9114,8268,10000,27.85
消费ETF沪港深,517550,0.722,10084,10004,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,193.77,10169,8484,9245,10000,10000,0.402
中证1000ETF,159845,2.52,10088,10002,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,89864.47,10696,10027,9439,10000,10000,139.61
香港医药ETF,513700,0.541,9982,10025,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,6990.44,10951,8754,9002,10000,10000,7.17
中小100ETF,159902,3.243,10037,9995,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,548.51,10308,8786,8554,7231,12507,6.72
科创创业50ETF,588390,0.567,10018,10000,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1201.62,10328,8501,8088,10000,10000,2.81
军工ETF龙头,512680,1.045,10195,9993,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,5132.57,10674,9448,8767,9414,15738,43.44
A50ETF基金,512550,1.319,10030,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,419.84,10115,9614,10209,8043,13570,2.62
国联中证500ETF,515550,1.223,10107,9996,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,1.69,10329,9615,9286,9600,10000,0.558
