fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,270025,1拆0.752079,65.94,-1.98,2.442,70562.71,2023-09-14,15:14:30,-0.29,2.4392,02:20:01,0.13,2.4389,2023-09-14,中证1000,-0.56,2023-09-14,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.24,0.00,1.033,317.19,2023-09-14,15:14:36,0.10,1.0323,02:20:01,0.07,1.0323,2023-09-14,中证100,-0.14,2023-09-14,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24533,,2.24,0.00,0.914,1800.05,2023-09-14,15:14:33,0.00,0.9131,02:20:02,0.10,0.9131,2023-09-14,中证100,-0.14,2023-09-14,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,319616,1拆0.753236,77.79,0.41,2.434,78023.96,2023-09-14,15:14:27,-0.45,2.4316,02:20:02,0.10,2.4316,2023-09-14,中证1000,-0.56,2023-09-14,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,17085,,1.73,0.00,1.013,1906.33,2023-09-14,15:14:21,0.00,1.0143,02:20:02,-0.12,1.0142,2023-09-14,中证基建,0.06,2023-09-14,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,289825,,24.40,0.18,0.842,3992.58,2023-09-14,15:14:36,0.48,0.8384,02:20:02,0.74,0.8358,2023-09-14,港股通科技,0.39,2023-09-14,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,188177,,12.19,0.05,0.648,3192.20,2023-09-14,15:14:39,-1.37,0.6481,02:20:02,-0.03,0.6482,2023-09-14,CS新能车,-1.56,2023-09-14,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,191934,,15.85,-0.17,0.826,8447.15,2023-09-14,15:14:30,0.12,0.8261,02:20:02,-0.01,0.8261,2023-09-14,高装细分50,-0.16,2023-09-14,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,156329,,11.72,0.00,0.750,1671.47,2023-09-14,15:14:42,-0.40,0.7512,02:20:02,-0.16,0.7512,2023-09-14,SEEE碳中和,-0.26,2023-09-14,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,47885,,3.60,0.00,0.751,461.80,2023-09-14,15:14:33,-0.40,0.7503,02:20:02,0.09,0.7503,2023-09-14,SEEE碳中和,-0.26,2023-09-14,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,53872,,4.12,0.00,0.765,1744.97,2023-09-14,15:14:36,-0.39,0.7671,02:20:02,-0.27,0.7671,2023-09-14,SEEE碳中和,-0.26,2023-09-14,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21544,,1.64,0.00,0.761,402.01,2023-09-14,15:14:45,-0.52,0.7635,02:20:02,-0.33,0.7635,2023-09-14,SEEE碳中和,-0.26,2023-09-14,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10939,,0.81,-0.01,0.737,1846.79,2023-09-14,15:14:39,-0.41,0.7377,02:20:02,-0.08,0.7376,2023-09-14,疫苗生科,-0.23,2023-09-14,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2454,,0.21,0.00,0.836,274.44,2023-09-14,15:14:39,-0.24,0.8367,02:20:02,-0.07,0.8366,2023-09-14,疫苗生科,-0.23,2023-09-14,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,2471,,0.18,0.00,0.738,30.46,2023-09-14,15:14:48,-0.54,0.7403,02:20:02,-0.28,0.7401,2023-09-14,疫苗生科,-0.23,2023-09-14,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,80496,,8.61,-0.07,1.070,5914.69,2023-09-14,15:14:42,0.75,1.0695,02:20:02,0.07,1.0693,2023-09-14,中证中药,0.61,2023-09-14,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,39832,,3.49,0.00,0.877,622.68,2023-09-14,15:14:48,0.57,0.8774,02:20:02,-0.05,0.8774,2023-09-14,细分有色,0.56,2023-09-14,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.935,10.38,2023-09-14,15:14:42,-0.21,0.9411,02:20:02,-0.65,0.9411,2023-09-14,ESG 300,-0.03,2023-09-14,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15424,,1.33,0.00,0.863,176.74,2023-09-14,15:14:27,-0.46,0.8611,02:20:02,0.21,0.8612,2023-09-14,300成长,-0.61,2023-09-14,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,30851,,2.42,0.00,0.783,74.77,2023-09-14,15:14:48,-0.25,0.7840,02:20:02,-0.11,0.7839,2023-09-14,疫苗生科,-0.23,2023-09-14,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30689,,3.16,0.05,1.030,2331.59,2023-09-14,15:14:54,-0.77,1.0274,02:20:02,0.24,1.0275,2023-09-14,数字经济,-0.94,2023-09-14,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10961,,1.02,0.00,0.934,2502.35,2023-09-14,15:14:51,0.21,0.9337,02:20:02,0.03,0.9337,2023-09-14,国证交运,0.21,2023-09-14,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,10352,,0.98,0.01,0.949,2033.70,2023-09-14,15:14:54,-0.52,0.9488,02:20:02,0.02,0.9488,2023-09-14,中证机床,-0.61,2023-09-14,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,52658,,5.04,0.00,0.957,1717.35,2023-09-14,15:15:00,-1.24,0.9549,02:20:02,0.19,0.9552,2023-09-14,国证芯片,-1.44,2023-09-14,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43402,,4.08,0.01,0.941,4607.90,2023-09-14,15:14:54,-0.63,0.9407,02:20:02,0.02,0.9408,2023-09-14,中证机床,-0.61,2023-09-14,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5525,,0.54,0.00,0.974,1028.54,2023-09-14,15:14:57,0.52,0.9769,02:20:02,-0.28,0.9767,2023-09-14,绿色电力,0.79,2023-09-14,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,119105,,8.92,0.12,0.749,3848.97,2023-09-14,15:14:03,-0.53,0.7488,02:20:02,0.03,0.7488,2023-09-14,CS稀金属,-0.57,2023-09-14,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11189,,1.00,0.00,0.894,122.46,2023-09-14,15:14:57,-0.56,0.8938,02:20:02,0.02,0.8938,2023-09-14,中证消费,-0.46,2023-09-14,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21835,,1.76,0.02,0.808,1174.51,2023-09-14,15:14:36,-0.74,0.8078,02:20:02,0.05,0.8076,2023-09-14,创业板指,-0.78,2023-09-14,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60056,,5.11,0.00,0.851,560.91,2023-09-14,15:15:00,-0.58,0.8492,02:20:02,0.15,0.8497,2023-09-14,创业板指,-0.78,2023-09-14,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,14990,,1.49,0.00,0.993,5149.46,2023-09-14,15:14:06,-0.70,0.9921,02:20:02,0.05,0.9925,2023-09-14,中证1000,-0.56,2023-09-14,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17414,,1.60,0.00,0.919,428.64,2023-09-14,15:14:39,-0.65,0.9186,02:20:02,-0.08,0.9197,2023-09-14,中证 500,-0.23,2023-09-14,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,41369,,3.78,0.00,0.914,1440.15,2023-09-14,15:14:09,-0.76,0.9135,02:20:02,-0.02,0.9142,2023-09-14,中证1000,-0.56,2023-09-14,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,28244,,2.81,0.12,0.995,3406.41,2023-09-14,15:14:12,-0.60,0.9953,02:20:02,0.10,0.9940,2023-09-14,中证1000,-0.56,2023-09-14,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,81377,,6.71,0.05,0.825,2383.72,2023-09-14,15:14:03,-1.08,0.8261,02:20:02,-0.13,0.8261,2023-09-14,创业板50,-0.88,2023-09-14,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,191331,,15.63,0.31,0.817,12553.55,2023-09-14,15:14:06,-0.61,0.8167,02:20:02,0.02,0.8168,2023-09-14,创业板50,-0.88,2023-09-14,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.35,0.00,0.911,980.67,2023-09-14,15:14:42,0.11,0.9131,02:20:02,-0.23,0.9131,2023-09-14,内地运输,0.29,2023-09-14,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5944,,0.54,0.00,0.913,2513.19,2023-09-14,15:14:45,-0.33,0.9114,02:20:02,0.15,0.9116,2023-09-14,中证1000,-0.56,2023-09-14,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6615,,0.59,0.00,0.893,734.96,2023-09-14,15:14:51,-0.56,0.8940,02:20:02,-0.11,0.8940,2023-09-14,中证消费,-0.46,2023-09-14,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.705,346.17,2023-09-14,15:14:15,-0.98,0.7046,02:20:02,0.03,0.7048,2023-09-14,CS物联网,-0.92,2023-09-14,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8958,,0.64,0.00,0.710,254.31,2023-09-14,15:15:00,-0.98,0.7095,02:20:02,0.07,0.7095,2023-09-14,新材料,-0.89,2023-09-14,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.56,0.02,0.680,152.00,2023-09-14,15:14:03,-0.87,0.6794,02:20:02,0.06,0.6796,2023-09-14,深证100,-0.70,2023-09-14,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,51455,,4.30,-0.08,0.836,4459.53,2023-09-14,15:14:18,-0.83,0.8358,02:20:02,0.00,0.8360,2023-09-14,800地产,-0.77,2023-09-14,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25903,,1.96,0.00,0.757,1671.96,2023-09-14,15:14:06,-0.53,0.7588,02:20:02,-0.22,0.7587,2023-09-14,深证红利,-0.39,2023-09-14,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.93,0.00,0.774,3.19,2023-09-14,15:14:09,-0.77,0.7722,02:20:02,0.23,0.7722,2023-09-14,物联网50,-0.83,2023-09-14,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7934,,0.47,0.00,0.598,56.87,2023-09-14,15:14:21,-1.16,0.5976,02:20:02,0.03,0.5978,2023-09-14,智能电车,-1.55,2023-09-14,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45676,,3.26,0.00,0.713,2196.78,2023-09-14,15:14:18,-0.28,0.7125,02:20:02,0.06,0.7126,2023-09-14,稀土产业,-0.45,2023-09-14,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35053,,2.24,0.00,0.640,861.61,2023-09-14,15:14:24,-0.31,0.6389,02:20:02,0.16,0.6390,2023-09-14,稀土产业,-0.45,2023-09-14,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16567,,1.14,0.00,0.689,282.13,2023-09-14,15:14:21,-0.86,0.6883,02:20:02,0.10,0.6883,2023-09-14,深创100,-0.84,2023-09-14,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5787,,0.49,-0.02,0.844,247.63,2023-09-14,15:14:24,-0.47,0.8422,02:20:02,0.21,0.8422,2023-09-14,ESG 300,-0.03,2023-09-14,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,13283,,0.95,0.00,0.712,575.10,2023-09-14,15:14:24,-0.28,0.7084,02:20:02,0.66,0.7073,2023-09-14,HKC医药C,-0.05,2023-09-14,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12620,,1.73,0.00,1.371,2367.48,2023-09-14,15:14:27,0.88,1.3746,02:20:02,-0.10,1.3724,2023-09-14,富时中国国企开放共赢,1.05,2023-09-14,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11681,,0.73,0.00,0.621,538.95,2023-09-14,15:14:27,-1.58,0.6212,02:20:02,-0.08,0.6215,2023-09-14,智能电车,-1.55,2023-09-14,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.63,0.00,0.672,338.10,2023-09-14,15:14:27,-0.74,0.6722,02:20:02,-0.03,0.6722,2023-09-14,深创100,-0.84,2023-09-14,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7903,,0.54,0.03,0.679,504.72,2023-09-14,15:14:30,-0.73,0.6792,02:20:02,0.07,0.6785,2023-09-14,SHS科技龙头,-0.05,2023-09-14,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5842,,0.44,-0.03,0.745,46.31,2023-09-14,15:14:30,-0.67,0.7476,02:20:02,-0.35,0.7476,2023-09-14,线上消费,-0.78,2023-09-14,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3941,,0.30,0.00,0.772,42.96,2023-09-14,15:14:33,-0.90,0.7728,02:20:02,-0.09,0.7727,2023-09-14,在线消费,-0.89,2023-09-14,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.12,0.01,0.654,25.89,2023-09-14,15:14:12,0.00,0.6540,02:20:02,0.12,0.6532,2023-09-14,SHS互联网,-0.10,2023-09-14,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4257,,0.37,0.00,0.869,287.68,2023-09-14,15:14:30,-0.91,0.8691,02:20:02,-0.05,0.8694,2023-09-14,龙头家电,-0.90,2023-09-14,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.45,0.00,0.730,120.90,2023-09-14,15:14:15,0.00,0.7308,02:20:02,-0.10,0.7307,2023-09-14,石化产业,0.01,2023-09-14,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29445,,1.91,-0.01,0.647,1143.50,2023-09-14,15:14:36,-1.52,0.6484,02:20:02,-0.20,0.6483,2023-09-14,消费电子,-1.16,2023-09-14,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4116,,0.28,0.00,0.689,347.06,2023-09-14,15:14:36,-1.15,0.6899,02:20:02,-0.13,0.6899,2023-09-14,消费电子,-1.04,2023-09-14,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21756,,1.38,0.00,0.636,1878.24,2023-09-14,15:14:39,-0.16,0.6306,02:20:02,1.15,0.6288,2023-09-14,HKC消费,0.18,2023-09-14,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,709639,,60.60,0.49,0.854,7556.40,2023-09-14,15:14:18,-0.58,0.8543,02:20:02,-0.05,0.8544,2023-09-14,CS食品饮,-0.52,2023-09-14,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,3299,,0.30,0.00,0.914,587.65,2023-09-14,15:14:42,-0.76,0.9122,02:20:02,0.22,0.9120,2023-09-14,SHS云计算,-0.75,2023-09-14,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17818,,1.65,0.00,0.925,461.54,2023-09-14,15:14:33,-1.07,0.9251,02:20:02,-0.01,0.9251,2023-09-14,云计算,-0.83,2023-09-14,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.48,0.00,0.851,102.30,2023-09-14,15:14:36,-0.47,0.8515,02:20:02,-0.06,0.8515,2023-09-14,湖北指数,-0.48,2023-09-14,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,169569,,12.29,-0.25,0.725,6175.25,2023-09-14,15:14:39,-0.41,0.7254,02:20:02,-0.06,0.7254,2023-09-14,建筑材料,-0.42,2023-09-14,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37169,,2.30,0.00,0.620,303.94,2023-09-14,15:14:24,0.32,0.6202,02:20:02,0.02,0.6199,2023-09-14,SHS创新药,0.15,2023-09-14,0,0,-,-
