name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
创新药沪港深ETF,517380,0.593,10119,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,372.05,10034,8657,9867,10000,10000,2.53
深证100ETF,159901,2.672,9915,9986,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9962.24,9452,9157,8625,8041,14471,66.94
人工智能50ETF,517800,0.632,9890,10011,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,105.53,9041,9723,9953,10000,10000,0.75
上证50ETF易方达,510100,1.306,10023,9996,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,7085.78,9939,9903,9557,8782,10000,16.55
光伏龙头ETF,516290,0.618,9888,10027,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,580.29,8803,7305,6143,10000,10000,2.65
医药龙头ETF,515950,1.093,10046,10021,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1520.95,9750,8886,9208,7420,10000,9.14
红利50ETF,159758,0.883,10011,10010,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,254.97,9768,10068,9977,10000,10000,2.02
恒生ETF,513660,2.122,10009,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,6799.38,9788,9707,10366,8704,8508,46.78
畜牧ETF,159867,0.673,9926,10005,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,3228.06,9725,8617,7844,10000,10000,13.09
有色50ETF,159652,0.877,10057,9996,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,683.37,9910,10000,10000,10000,10000,3.2
上证180ETF,510180,3.456,10017,9999,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5230.64,9846,10020,9640,8903,12399,193.6
地产ETF,159707,0.836,9917,10002,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4729.97,9744,9137,8212,10000,10000,2.9
锂电池ETF,159840,0.553,9840,9991,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,6847.5,8862,7844,6663,10000,10000,14.37
双创ETF,588300,0.522,9924,10004,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2504.71,9288,8447,8156,10000,10000,16.95
恒生生物科技ETF,513280,0.768,10013,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1121.48,9746,7657,9231,10000,10000,0.767
恒生红利ETF,513950,0.952,10085,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,2049.94,9865,10000,10000,10000,10000,0.771
沪港深500ETF基金,517080,0.728,9986,9998,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,423.06,9733,9785,9798,10000,10000,4.94
港股消费50ETF,513070,0.995,9990,10071,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,743.11,9745,9660,10102,10000,10000,0.987
中药50ETF,562390,1.062,10047,9975,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,687.47,9499,10163,11250,10000,10000,0.806
港股通50ETF,513550,0.779,10026,10013,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,5468.65,9762,9701,10387,10000,10000,43.13
活跃国债ETF,511020,110.062,10007,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,41624.21,10004,10298,10236,11128,10000,10.55
金融ETF,510230,1.035,10058,9994,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5736.01,10000,10815,11011,9200,11571,37.1
中证500低波动ETF,512260,1.545,10019,9988,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,59.87,9810,10896,10532,10965,10000,0.906
科创50增强ETF,588460,0.905,9880,9973,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,5362.34,9658,10000,10000,10000,10000,6.4
证券ETF先锋,516980,0.943,9937,9997,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,171.09,9449,11094,10250,10000,10000,0.225
新能源汽车ETF,516390,0.713,9862,9993,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1987.65,9025,7922,6726,10000,10000,5.29
云计算ETF沪港深,159738,0.914,9924,10022,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,584.63,9095,11039,12385,10000,10000,0.228
半导体ETF,159813,0.613,9903,10027,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,11605.47,9578,9533,8239,8594,10000,40.53
科技100ETF,515580,0.739,9960,10002,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1300.94,9402,10235,9762,9698,10000,5.0
金融地产ETF,510650,2.112,10057,9994,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1367.41,9991,10765,10966,10581,13134,0.527
现代农业ETF,562900,0.793,9937,10004,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1132.99,9671,8629,7699,10000,10000,0.817
500增强ETF,561550,0.872,10023,10033,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2315.81,9820,10211,9478,10000,10000,6.03
中证500ETF易方达,510580,0.693,9986,9997,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1161.43,9652,9943,9352,10081,13562,21.83
沪深300红利ETF,512530,1.275,10095,9990,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,281.54,10087,10982,10528,11549,10000,0.494
科创芯片ETF基金,588290,1.082,9836,9990,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11884.82,9704,10713,10000,10000,10000,11.71
必选消费ETF,512600,0.796,9950,9988,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,722.68,9925,9118,9108,9072,19990,4.44
稀土ETF,516780,0.964,9959,9995,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2040.78,9554,9172,7921,10000,10000,9.04
医疗器械ETF,159883,0.548,10000,10003,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4755.63,9856,8483,8496,10000,10000,22.77
国防军工ETF,512810,1.17,10017,10016,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,7402.67,9898,9677,8590,11426,17333,5.23
300增强ETF,561300,0.748,10027,10017,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5301.09,9855,10040,9468,10000,10000,10.38
粮食ETF,159698,0.938,9968,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,1091.0,10000,10000,10000,10000,10000,5.38
创新药ETF沪港深,159622,0.899,10022,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,715.95,9989,10000,10000,10000,10000,2.38
消电ETF,561310,0.629,9890,10002,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,551.59,9502,10032,9116,10000,10000,1.1
科技龙头ETF,159723,0.679,9927,9997,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,350.9,9550,9577,9941,10000,10000,0.536
电信ETF,159507,0.916,10077,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1662.15,9765,10000,10000,10000,10000,5.68
H股ETF基金,159823,0.683,10015,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,137.49,9729,9813,10119,10000,10000,0.3
30年国债ETF,511090,102.859,10045,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,12269.97,10052,10000,10000,10000,10000,2.92
碳中和ETF,159790,0.619,9920,9995,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,5483.21,8971,7946,6802,10000,10000,30.7
双创50ETF基金,159782,0.511,9942,10023,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1073.32,9291,8460,8150,10000,10000,7.83
A50ETF,159601,0.762,9987,9992,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5823.34,9719,9442,9082,10000,10000,37.2
央企创新驱动ETF,515900,1.355,10059,9999,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,8587.27,9644,11542,11320,14233,10000,45.95
可选消费ETF,159936,1.669,9795,10015,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1115.81,9911,10024,9350,9510,14061,2.07
黄金基金ETF,518800,4.541,10105,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15796.3,10403,11525,12214,11212,17220,11.82
恒生国企ETF,159850,0.631,10032,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1569.57,9875,9906,10294,10000,10000,5.29
军工ETF龙头,512680,1.057,9991,10012,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,4144.13,9888,9557,8422,9879,15078,44.3
环保ETF,512580,1.07,9944,10016,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1231.71,9030,7833,6671,10689,15220,15.0
医药ETF,159929,1.43,10000,9991,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7590.41,9682,8704,9108,6350,10099,19.99
大数据50ETF,516000,0.868,9886,9998,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,233.34,8750,11043,11714,10000,10000,0.623
中国国企ETF,517180,1.401,10116,9991,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5564.82,10137,13155,13020,10000,10000,12.72
云计算ETF,159890,0.983,9899,9998,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1448.72,8769,12017,13020,10000,10000,0.744
国开ETF,159650,101.963,9999,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,205572.75,9997,10164,10000,10000,10000,57.97
港股通互联网ETF,159792,0.636,10047,10106,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,42846.9,9622,8883,10291,10000,10000,87.2
恒生高股息ETF,513690,0.752,10148,10054,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2459.64,9921,10080,10401,10000,10000,8.75
医疗创新ETF,516820,0.395,9975,10017,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3090.64,9681,7467,7524,10000,10000,12.01
碳中和ETF基金,159885,0.643,9938,9995,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,440.63,8980,8027,6892,10000,10000,4.69
日经ETF,159866,0.94,10173,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2021.17,10240,11975,12240,10000,10000,4.68
科创信息ETF,588260,1.042,9877,9984,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2138.97,9666,11015,10472,10000,10000,3.02
农牧ETF,159616,0.749,9921,9966,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,151.98,9627,8482,7558,10000,10000,1.02
AI人工智能ETF,512930,1.165,9881,10013,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,967.26,8982,11388,11138,8398,10000,3.04
电信ETF,563010,0.989,10071,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,235.84,9851,10000,10000,10000,10000,2.54
医疗器械ETF基金,159797,0.844,10012,10018,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,133.82,9860,8508,8586,10000,10000,0.522
创新药指ETF,159858,0.616,10016,10005,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,700.38,9716,8508,8993,10000,10000,1.72
饮食ETF,159736,0.854,9942,9996,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4829.64,9930,9047,9405,10000,10000,53.5
科技ETF,159807,0.505,9941,10000,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1284.29,9266,9232,8767,7230,10000,5.51
纳指生物科技ETF,513290,1.072,9981,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,286.77,9871,10075,10905,10000,10000,1.01
化工行业ETF,516570,0.786,10026,10019,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,396.29,10000,9644,8571,10000,10000,0.317
医疗设备ETF,159873,0.649,10000,10017,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,699.96,9804,8495,8653,10000,10000,2.17
央企红利ETF,561580,1.014,10070,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4145.78,9951,10000,10000,10000,10000,19.92
游戏动漫ETF,516770,1.071,9926,9998,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2564.53,8616,13982,13713,10000,10000,1.86
机床ETF,159663,0.949,9948,10002,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2141.82,9855,10271,10000,10000,10000,1.23
科创板新材料ETF,588160,0.709,9875,10008,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1309.09,9491,7783,10000,10000,10000,0.917
500ETF基金,512500,3.085,9987,10007,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,36897.41,9644,9875,9267,9489,13338,50.96
TMT50ETF,159909,0.582,9881,10008,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,221.54,9194,10301,9831,8462,15035,2.95
计算机ETF,159998,0.842,9941,9990,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5916.76,8845,10512,11050,7399,10000,22.36
红利低波ETF基金,515300,1.387,10080,9987,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1022.72,10029,11845,11936,12926,10000,2.12
品牌消费ETF,517880,0.818,9927,10040,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,632.06,9903,10025,10263,10000,10000,0.489
线上消费ETF,159725,0.745,9933,9965,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,380.76,8734,11288,11153,10000,10000,0.423
港股通100ETF,159788,0.929,10076,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,160.62,9968,9915,10334,10000,10000,0.301
基建50ETF,159635,1.013,10000,9987,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1769.41,9336,11107,10487,10000,10000,2.01
纳斯达克100ETF,159659,1.217,10066,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,576.76,10210,10000,10000,10000,10000,0.677
有色50ETF,516650,0.987,10051,9980,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,167.79,9890,9930,8681,10000,10000,0.549
游戏传媒ETF,517770,0.936,9979,10023,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,136.49,9267,11318,12332,10000,10000,0.214
光伏ETF,159857,0.838,9882,10003,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10176.83,8793,7274,6086,10000,10000,24.44
医药创新ETF,560600,0.634,9953,9975,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,11.26,9679,7415,7398,10000,10000,0.19
G60创新ETF,510770,0.597,10034,10062,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,48.11,9073,8057,7343,10000,10000,0.301
纳斯达克100ETF,513110,1.303,10062,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3474.19,10292,10000,10000,10000,10000,6.46
标普500ETF,159612,1.221,10033,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,1789.13,10083,12284,11831,10000,10000,1.49
上证50ETF博时,510710,3.354,10036,10003,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,984.17,9958,9911,9580,8593,12733,5.62
证券ETF东财,159692,1.037,10048,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,2126.01,9549,10000,10000,10000,10000,3.97
科创50ETF指数基金,588280,0.639,9907,10007,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,968.84,9467,9168,8509,10000,10000,1.69
金融地产ETF基金,512640,1.892,10058,9995,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,250.87,9870,10523,10424,9048,11825,0.7
新能源车ETF,159806,0.571,9828,9997,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3913.75,9006,7942,6710,12919,10000,18.98
金融地产ETF,159940,0.958,10021,9988,行业，金融,0.60%,广发基金,2015-04-17,全指金融,559.22,9846,10470,10346,8805,11813,18.14
纳指100ETF,159660,1.216,10066,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,921.05,10253,10000,10000,10000,10000,1.43
油气ETF,159697,1.006,10060,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1487.39,10255,10000,10000,10000,10000,1.26
恒生科技指数ETF,159742,0.567,10035,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9644.11,9742,10216,10678,10000,10000,9.49
高端装备ETF,516320,0.771,9910,10001,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,286.84,9190,8538,7537,10000,10000,0.718
养殖ETF,516760,0.701,9957,10024,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,519.94,9709,8559,7763,10000,10000,2.32
中证500指数ETF,512510,1.558,9974,10021,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,848.83,9677,10052,9506,10421,15769,5.27
银行龙头ETF,515280,1.153,10096,9991,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1586.17,10132,10378,10434,10549,10000,0.49
恒生指数ETF,513600,2.06,10000,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6654.69,9726,9694,10315,8608,8217,5.67
电子ETF,159997,0.901,9901,10006,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,6486.36,9504,10489,9444,7591,10000,15.01
稀有金属ETF基金,561800,0.586,9932,9984,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,134.2,9243,7962,6440,10000,10000,1.07
云计算50ETF,516630,0.954,9937,10023,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,661.07,8776,12045,13015,10000,10000,0.705
大数据产业ETF,516700,0.869,9909,10019,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,198.55,8796,10972,11618,10000,10000,0.38
5GETF,159994,0.748,9920,9993,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2754.33,9235,11472,10303,7341,10000,18.39
机器人ETF,159770,0.789,9925,9995,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,836.58,9564,11191,10220,10000,10000,1.3
中银证券500ETF,515190,1.155,10000,9936,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,1.52,9617,9755,9292,9383,10000,0.628
国联中证500ETF,515550,1.221,9895,9900,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,4.96,9629,9599,9180,9622,10000,0.327
BOCI创业板ETF,159821,0.754,9831,10149,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,23.51,9413,8747,8013,10000,10000,0.237
中证800ETF,515810,1.173,10000,9997,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,1510.55,9726,9974,9475,9143,10000,1.72
MSCI中国A50ETF,560050,0.759,9987,9999,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,13544.51,9743,9440,9068,10000,10000,60.97
国开0-3ETF,159651,101.832,10000,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,16005.04,9999,10153,10000,10000,10000,21.3
政金债5年ETF,511580,103.2,10008,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,21213.25,10014,10277,10000,10000,10000,1.82
中证100ETF,512910,1.098,9991,10011,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1899.71,9760,9795,9281,8401,10000,3.18
香港科技ETF,159747,1.06,9972,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,2636.71,9698,9851,10019,10000,10000,3.43
光伏50ETF,159864,0.629,9890,10015,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2634.26,8822,7374,6185,10000,10000,6.09
建材ETF,516750,0.803,9975,10002,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2227.32,9781,9294,8543,10000,10000,0.853
10年地方债ETF,511270,109.45,10005,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,36457.06,9965,10363,10332,11403,10000,7.41
家电ETF,561120,0.969,9918,9979,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2764.92,10041,11062,9938,10000,10000,1.93
1000增强ETF天弘,159685,0.913,9967,10018,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2235.56,9621,10000,10000,10000,10000,0.439
中证1000增强ETF,159679,0.914,9924,10006,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1624.94,9786,10000,10000,10000,10000,11.81
1000增强ETF,159677,0.993,9930,10009,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,4472.21,9754,10312,10000,10000,10000,8.06
央企创新ETF基金,515680,1.37,10066,10010,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2366.03,9655,11610,11379,14406,10000,20.61
电池ETF,561910,0.521,9849,9995,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2384.7,8654,7369,6255,10000,10000,6.4
云50ETF,560660,0.891,9911,10023,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,62.23,8955,11944,13026,10000,10000,0.663
互联网金融ETF,516100,0.909,9913,10005,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,280.35,9210,11250,11536,10000,10000,0.439
疫苗龙头ETF,561920,0.799,9963,10009,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,26.24,9523,10000,10000,10000,10000,0.372
保险证券ETF,515630,1.099,10018,10001,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,868.71,9632,11034,10838,8820,10000,1.12
房地产ETF,159768,0.767,9922,10008,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3078.68,9734,8960,8091,10000,10000,3.21
交运ETF,159662,0.934,10021,10004,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2340.89,9482,9157,10000,10000,10000,1.27
畜牧养殖ETF,516670,0.719,9945,9992,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2445.67,9716,8600,7824,10000,10000,9.06
人工智能AIETF,515070,0.98,9889,9997,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3048.64,8974,11395,11149,7846,10000,14.89
新能源ETF基金,516850,0.863,9874,9999,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,308.66,8761,7338,6134,10000,10000,0.965
中小100ETF,159902,3.298,9892,9996,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,436.27,9335,8935,8147,7742,12352,7.2
互联网ETF,159729,0.654,10000,10003,主题，新兴产业，互联网,0.20%,汇添富基金,2021-07-21,SHS互联网人民币指数,65.76,9211,10124,10900,10000,10000,1.14
电子ETF,515260,0.698,9901,10017,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1216.41,9497,10341,9432,7286,10000,5.08
创新药ETF,515120,0.59,10034,10007,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,12525.41,9736,8489,8926,10000,10000,32.17
香港消费ETF,513590,0.715,10014,10006,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,243.73,9715,9546,10156,10000,10000,0.685
中证1000ETF基金,560110,0.875,9977,10024,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,2957.11,9637,9766,9002,10000,10000,5.14
浙商之江凤凰ETF,512190,1.717,10000,10124,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,0.7602,9789,10184,9690,12515,10000,0.782
机器人ETF,562500,0.773,9923,10008,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3572.93,9555,11252,10211,10000,10000,5.54
证券ETF易方达,512570,0.962,10031,10001,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,932.07,9478,11147,10502,8483,14168,2.54
中证1000成长ETF,562520,0.944,9916,9977,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,78.39,9497,9732,9086,10000,10000,0.56
小盘价值ETF,159990,1.243,10049,10002,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,136.28,9889,10454,9865,11148,10000,0.652
沪深300成长ETF,562310,0.811,9951,10018,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2943.39,9508,8922,8200,10000,10000,13.12
绿电ETF,562550,0.996,10081,9987,,0.60%,华夏基金,2023-03-27,绿色电力指数,374.31,9813,10000,10000,10000,10000,0.683
沪深300ETF,159919,3.873,9997,9996,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,84222.43,9685,9795,9378,8464,12536,211.19
医药50ETF,159838,0.62,10016,10016,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,448.94,9718,8857,9131,10000,10000,2.8
中证500增强ETF,560100,0.903,9989,10006,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1103.61,9731,10011,9252,10000,10000,1.06
1000ETF,159629,2.442,9971,10012,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,84366.7,9610,9743,8965,10000,10000,57.21
银行ETF基金,512700,1.189,10093,9989,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8202.55,10119,10421,10513,10760,13760,16.36
中证1000增强ETF,561590,0.951,9969,10017,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1019.2,9744,10032,10000,10000,10000,5.17
医药ETF沪港深,517990,0.871,10000,10038,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,65.31,9743,8225,9063,10000,10000,0.26
恒生科技HKETF,513890,0.812,10037,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3020.59,9713,10188,10628,10000,10000,2.51
沪港深创新药ETF,517120,0.554,10000,10050,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,413.41,10000,8752,9736,10000,10000,3.5
价值ETF,510030,0.838,10036,9982,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,102.06,9988,10969,10689,11260,14704,1.63
中医药ETF,561510,1.138,10071,9995,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1135.71,9563,10364,11483,10000,10000,1.7
价值100ETF,512040,1.889,10069,10016,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2682.4,10145,11184,10553,12921,10000,2.94
家电ETF龙头,560880,1.137,9921,10038,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,2144.23,10062,11082,9887,10000,10000,9.43
全球互联ETF,513220,0.91,10022,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1587.62,9619,9671,9924,10000,10000,0.671
军工ETF易方达,512560,0.618,9952,10003,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,3254.21,9904,9641,8524,10833,15948,6.97
有色金属ETF,159871,1.055,10048,9996,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,752.62,9925,9869,8570,10000,10000,0.714
