name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
恒生ETF,513660,2.132,9935,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8622.82,9484,9753,10260,8759,8663,46.78
双创50ETF,159781,0.52,9720,10004,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,6031.34,9155,8652,8215,10000,10000,66.12
深证100ETF,159901,2.722,9809,9998,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,8630.7,9174,9328,8778,7807,14387,66.94
科创50ETF基金,588180,0.583,9636,10009,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,5853.8,9239,9403,8676,10000,10000,21.93
碳中和ETF,159790,0.635,9784,10028,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,4607.53,8919,8151,6806,10000,10000,30.7
中证1000价值ETF,562530,1.049,9887,10020,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,215.61,9459,10938,10596,10000,10000,0.227
上证180ETF,510180,3.461,9880,9996,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5294.32,9482,10035,9687,8809,12378,193.6
锂电池ETF,159840,0.571,9727,9982,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,8748.26,8691,8099,6798,10000,10000,14.37
新能源ETF易方达,516090,0.462,9726,10020,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3006.11,8684,7649,6311,10000,10000,7.35
港股通互联网ETF,159792,0.639,9876,10179,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,47428.6,9247,8925,10047,10000,10000,87.2
沪港深500ETF基金,517080,0.732,9919,10023,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,370.86,9433,9839,9812,10000,10000,4.94
沪深300红利ETF,512530,1.27,9961,9999,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,99.45,9732,10939,10566,11360,10000,0.494
现代农业ETF,562900,0.79,9912,10012,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1319.15,9327,8596,7467,10000,10000,0.817
畜牧ETF,159867,0.67,9911,9998,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2408.07,9306,8579,7596,10000,10000,13.09
科创50ETF龙头,588060,0.576,9632,10009,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,12245.74,9216,9366,8623,10000,10000,12.74
红利50ETF,159758,0.888,9922,10022,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,247.42,9642,10125,9955,10000,10000,2.02
金融地产ETF,510650,2.113,9948,10002,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1398.61,9540,10770,11086,10554,13281,0.527
稀土ETF,516780,0.972,9818,10001,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2361.55,9301,9248,7896,10000,10000,9.04
中证500ETF易方达,510580,0.693,9858,9996,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1520.29,9327,9943,9302,9667,13197,21.83
恒生红利ETF,513950,0.957,9979,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1697.98,9599,10000,10000,10000,10000,0.771
中证500低波动ETF,512260,1.535,9890,10009,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,45.24,9423,10825,10386,10579,10000,0.906
粮食ETF,159698,0.94,9884,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,1060.85,10000,10000,10000,10000,10000,5.38
消电ETF,561310,0.643,9698,10006,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,987.38,9199,10255,9212,10000,10000,1.1
光伏龙头ETF,516290,0.634,9694,10014,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,522.39,8685,7494,6108,10000,10000,2.65
必选消费ETF,512600,0.798,9864,10005,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1039.36,9534,9141,9183,8651,19530,4.44
军工ETF龙头,512680,1.065,9852,10000,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,5389.27,9717,9629,8758,9197,15064,44.3
500质量成长ETF,560500,0.824,9892,10025,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,564.92,9482,9248,8374,10000,10000,7.82
中国国企ETF,517180,1.382,9993,9983,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,4500.38,10000,12977,12832,10000,10000,12.72
创新药ETF沪港深,159622,0.877,9854,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,842.1,9461,10000,10000,10000,10000,2.38
A50ETF,159601,0.771,9834,10003,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6508.52,9460,9554,9190,10000,10000,37.2
可选消费ETF,159936,1.68,9871,10003,行业，消费,0.60%,广发基金,2014-06-25,全指可选,505.22,9475,10090,9454,9313,13548,2.07
H股ETF基金,159823,0.685,9913,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,212.39,9371,9842,10000,10000,10000,0.3
港股通50ETF,513550,0.78,9924,10082,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,5672.84,9409,9714,10223,10000,10000,43.13
纳指100ETF,513390,1.256,9937,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1080.58,10080,10000,10000,10000,10000,0.718
日经ETF,159866,0.932,9862,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2075.04,10065,11873,12057,10000,10000,4.68
半导体ETF,159813,0.629,9632,10010,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,20145.44,9360,9782,8500,8269,10000,40.53
碳中和50ETF,516070,0.483,9777,10023,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1359.29,8961,8299,6990,10000,10000,4.31
双创50ETF基金,159782,0.523,9721,10011,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1190.66,9175,8659,8249,10000,10000,7.83
央企创新驱动ETF,515900,1.347,9890,9992,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6355.95,9348,11474,11244,13483,10000,45.95
医药ETF,159929,1.408,9860,10009,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,6645.16,9306,8570,8917,5835,9559,19.99
恒生高股息ETF,513690,0.76,9974,10136,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,1972.08,9806,10188,10526,10000,10000,8.75
新能源汽车ETF,516390,0.73,9772,9976,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1495.18,8774,8111,6842,10000,10000,5.29
科创50增强ETF,588460,0.924,9675,10063,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,8650.44,9419,10000,10000,10000,10000,6.4
医疗创新ETF,516820,0.391,9824,9980,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3328.73,9287,7391,7336,10000,10000,12.01
科技ETF,159807,0.514,9735,10009,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1248.39,9033,9397,8877,7046,10000,5.51
农牧ETF,159616,0.748,9868,9980,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,263.47,9362,8471,7333,10000,10000,1.02
科创信息ETF,588260,1.068,9570,9995,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2918.58,9468,11290,10965,10000,10000,3.02
芯片50ETF,516920,0.606,9650,10037,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1441.81,9439,10341,9072,10000,10000,4.24
电信ETF,563010,0.969,9888,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,373.78,9408,10000,10000,10000,10000,2.54
科技100ETF,515580,0.746,9777,10008,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1165.51,9053,10332,9764,9455,10000,5.0
医疗器械ETF基金,159797,0.818,9808,9984,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,110.37,9181,8246,8364,10000,10000,0.522
创新药指ETF,159858,0.602,9869,10035,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,528.01,9348,8315,8563,10000,10000,1.72
医疗器械ETF,159883,0.533,9852,10008,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3754.56,9221,8251,8315,10000,10000,22.77
计算机ETF,159998,0.865,9818,10008,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5859.77,8791,10799,11457,7202,10000,22.36
化工行业ETF,516570,0.786,9924,10008,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,316.27,9837,9644,8406,10000,10000,0.317
央企红利ETF,561580,1.009,9941,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,5055.36,9628,10000,10000,10000,10000,19.92
国防军工ETF,512810,1.177,9825,9997,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6634.09,9735,9735,8910,10623,17157,5.23
300增强ETF,561300,0.751,9895,10022,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,4911.17,9494,10081,9458,10000,10000,10.38
红利低波ETF基金,515300,1.371,9949,10001,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,930.38,9628,11708,11809,12671,10000,2.12
机床ETF,159663,0.954,9785,10001,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2273.58,9446,10325,10000,10000,10000,1.23
纳斯达克100ETF,159659,1.217,9927,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,526.55,9943,10000,10000,10000,10000,0.677
基建50ETF,159635,1.013,9873,9994,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1952.65,8988,11107,10541,10000,10000,2.01
医药创新ETF,560600,0.631,9890,10004,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,34.1,9266,7380,7312,10000,10000,0.19
建材ETF,516750,0.825,9928,10004,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,3467.88,9582,9549,8958,10000,10000,0.853
中证500ETF,159922,5.926,9854,9995,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,48920.33,9310,9888,9245,9188,13302,64.18
港股通100ETF,159788,0.933,9936,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,305.78,9678,9957,10253,10000,10000,0.301
证券ETF东财,159692,1.03,9932,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,2124.37,9131,10000,10000,10000,10000,3.97
黄金基金ETF,518800,4.451,10000,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,12203.64,10239,11297,11895,11047,17021,11.82
保险证券ETF,515630,1.104,9919,10012,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,908.8,9192,11084,10855,8585,10000,1.12
光伏ETF,159857,0.861,9718,10005,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10691.78,8662,7474,6085,10000,10000,24.44
香港科技ETF,159747,1.072,9835,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3680.49,9233,9963,9763,10000,10000,3.43
恒生科技指数ETF,159742,0.574,9863,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,9968.75,9303,10342,10532,10000,10000,9.49
纳指100ETF,159660,1.212,9910,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,906.51,9959,10000,10000,10000,10000,1.43
纳斯达克100ETF,513110,1.302,9916,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,2778.89,10101,10000,10000,10000,10000,6.46
养殖ETF,516760,0.697,9929,10001,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,408.52,9318,8510,7487,10000,10000,2.32
中证500指数ETF,512510,1.561,9917,10043,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1075.88,9404,10071,9478,10039,15410,5.27
科创芯片ETF基金,588290,1.113,9521,10003,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,18669.37,9480,11020,10000,10000,10000,11.71
中证100ETF,512910,1.108,9849,10000,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1686.65,9422,9884,9414,8362,10000,3.18
品牌消费ETF,517880,0.823,9904,10063,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,583.58,9537,10086,10365,10000,10000,0.489
有色50ETF,159652,0.874,9865,9991,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,873.86,9541,10000,10000,10000,10000,3.2
30年国债ETF,511090,101.889,9961,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,12915.84,9995,10000,10000,10000,10000,2.92
有色50ETF,516650,0.986,9860,9999,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,151.06,9545,9920,8867,10000,10000,0.549
新能源车ETF,159806,0.586,9767,9996,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3548.53,8772,8150,6854,12803,10000,18.98
电信ETF,159507,0.903,9869,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1032.74,9196,10000,10000,10000,10000,5.68
双创ETF,588300,0.534,9709,9992,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3015.02,9160,8641,8241,10000,10000,16.95
金融地产ETF基金,512640,1.894,9927,9999,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,222.95,9400,10534,10546,8976,11735,0.7
G60创新ETF,510770,0.608,9744,10044,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,32.91,8723,8205,7657,10000,10000,0.301
环保ETF,512580,1.091,9794,10031,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1261.14,8884,7987,6636,10932,15475,15.0
银行龙头ETF,515280,1.145,9957,9993,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1655.23,9622,10306,10524,10457,10000,0.49
恒生指数ETF,513600,2.063,9876,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7580.76,9429,9708,10158,8557,8362,5.67
云计算ETF,159890,1.006,9805,9995,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1324.83,8613,12298,13413,10000,10000,0.744
科创50ETF指数基金,588280,0.653,9645,10011,宽基，中小盘，科创板,0.60%,华安基金,2021-10-29,科创50指数,1185.34,9223,9369,8592,10000,10000,1.69
恒生国企ETF,159850,0.636,9922,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2409.32,9564,9984,10275,10000,10000,5.29
饮食ETF,159736,0.859,9874,10014,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2368.48,9544,9100,9502,10000,10000,53.5
1000增强ETF天弘,159685,0.917,9850,10020,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1741.05,9376,10000,10000,10000,10000,0.439
中证1000增强ETF,159679,0.918,9871,10049,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1697.99,9474,10000,10000,10000,10000,11.81
1000增强ETF,159677,0.997,9871,10043,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,3874.33,9522,10353,10000,10000,10000,8.06
金融地产ETF,159940,0.961,9948,10000,行业，金融,0.60%,广发基金,2015-04-17,全指金融,850.57,9394,10503,10480,8713,11705,18.14
油气ETF,159697,0.994,9950,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1793.41,10051,10000,10000,10000,10000,1.26
家电ETF,561120,0.98,9889,10008,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2116.26,9713,11187,10198,10000,10000,1.93
电池ETF,561910,0.541,9801,10027,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2645.68,8642,7652,6327,10000,10000,6.4
互联网金融ETF,516100,0.94,9968,10005,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,453.11,9153,11634,12067,10000,10000,0.439
高端装备ETF,516320,0.789,9777,10010,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,267.95,9027,8738,7557,10000,10000,0.718
交运ETF,159662,0.929,9904,10007,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2594.95,9271,9108,10000,10000,10000,1.27
稀有金属ETF基金,561800,0.592,9834,10001,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,198.97,8902,8043,6585,10000,10000,1.07
房地产ETF,159768,0.784,9949,10038,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,4623.19,9446,9159,8349,10000,10000,3.21
光伏50ETF,159864,0.644,9684,9988,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2737.34,8668,7550,6139,10000,10000,6.09
机器人ETF,159770,0.799,9780,9980,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,948.3,9302,11333,10165,10000,10000,1.3
绿电ETF,562550,0.968,9888,9997,,0.60%,华夏基金,2023-03-27,绿色电力指数,450.4,9353,10000,10000,10000,10000,0.683
中银证券500ETF,515190,1.169,9957,10056,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,2.07,9435,9873,9352,9069,10000,0.628
中融中证500ETF,515550,1.233,9904,10002,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,2.18,9384,9693,9341,9264,10000,0.327
BOCI创业板ETF,159821,0.771,9872,10151,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,14.67,9222,8944,8299,10000,10000,0.237
中证800ETF,515810,1.18,9874,10011,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,791.94,9440,10034,9570,8912,10000,1.72
MSCI中国A50ETF,560050,0.767,9846,9999,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,14547.25,9446,9540,9186,10000,10000,60.97
国开ETF,159650,102.0,9995,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,235294.16,10005,10168,10000,10000,10000,57.97
国开0-3ETF,159651,101.817,9996,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,14419.41,10003,10151,10000,10000,10000,21.3
政金债5年ETF,511580,103.069,9993,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,16954.54,10015,10264,10000,10000,10000,1.82
10年地方债ETF,511270,109.483,9993,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,30457.37,9967,10366,10312,11372,10000,7.41
医药50ETF,159838,0.609,9838,10028,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,528.43,9340,8700,8969,10000,10000,2.8
创新药ETF,515120,0.575,9846,10010,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,10971.16,9304,8273,8481,10000,10000,32.17
AI人工智能ETF,512930,1.19,9754,10008,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1150.56,8756,11632,11333,8067,10000,3.04
云50ETF,560660,0.909,9806,10035,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,76.72,8641,12185,13368,10000,10000,0.663
疫苗龙头ETF,561920,0.783,9849,9997,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,24.94,9084,10000,10000,10000,10000,0.372
浙商之江凤凰ETF,512190,1.709,9884,10026,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,1.17,9416,10136,9494,11447,10000,0.782
机器人ETF,562500,0.783,9763,9994,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4097.04,9299,11397,10235,10000,10000,5.54
碳中和ETF基金,159885,0.66,9763,10037,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,322.93,8931,8240,6933,10000,10000,4.69
小盘价值ETF,159990,1.227,9879,9997,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,182.33,9431,10320,9608,10660,10000,0.652
新能源80ETF,516850,0.89,9780,10030,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,423.65,8658,7568,6206,10000,10000,0.965
中证500增强ETF,560100,0.904,9880,10031,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,987.25,9436,10022,9206,10000,10000,1.06
1000ETF,159629,2.444,9831,9995,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,81833.36,9318,9751,8862,10000,10000,57.21
中证1000增强ETF,561590,0.952,9845,10007,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1623.41,9492,10042,10000,10000,10000,5.17
游戏动漫ETF,516770,1.136,9904,10038,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2181.6,9296,14830,14129,10000,10000,1.86
中证1000ETF基金,560110,0.875,9843,10000,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3976.95,9318,9766,8883,10000,10000,5.14
证券ETF易方达,512570,0.961,9979,10022,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,967.19,9092,11136,10434,8076,13948,2.54
中证1000成长ETF,562520,0.954,9825,9987,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,71.35,9326,9835,9094,10000,10000,0.56
纳指生物科技ETF,513290,1.065,9879,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,678.47,9972,10009,10946,10000,10000,1.01
中医药ETF,561510,1.113,9823,10001,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,888.56,9424,10137,11231,10000,10000,1.7
沪深300ETF,159919,3.9,9863,9999,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,89791.94,9359,9863,9473,8302,12547,211.19
汽车ETF,159512,0.979,9849,10000,,0.60%,广发基金,2023-07-25,汽车指数,780.86,9115,10000,10000,10000,10000,6.2
银行ETF基金,512700,1.181,9966,9993,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8766.73,9617,10351,10592,10649,13710,16.36
医药ETF沪港深,517990,0.86,9840,10047,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,62.62,9297,8121,8669,10000,10000,0.26
香港科技50ETF,159750,0.776,9810,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,2019.36,9023,9737,9440,10000,10000,0.798
中证1000ETF,159845,2.454,9836,10003,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,159041.0,9324,9764,8851,10000,10000,110.34
TMT50ETF,159909,0.595,9754,9999,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,323.08,9002,10531,10017,8163,14428,2.95
港股通医药ETF,159776,0.965,9928,10213,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,3151.1,9173,7897,9182,10000,10000,1.14
沪港深创新药ETF,517120,0.541,9872,10069,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,563.48,9491,8547,9062,10000,10000,3.5
500ETF基金,512500,3.084,9859,10001,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,36643.98,9320,9872,9214,9097,13007,50.96
医疗设备ETF,159873,0.639,9846,10010,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,617.02,9315,8364,8682,10000,10000,2.17
价值100ETF,512040,1.864,9925,10021,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1336.67,9780,11036,10333,12328,10000,2.94
军工ETF易方达,512560,0.623,9858,10001,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,4645.95,9734,9719,8887,10089,15934,6.97
双创50ETF,588400,0.53,9707,9984,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3825.61,9154,8646,8255,10000,10000,18.36
恒生红利ETF,159726,0.873,9977,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,567.06,9920,10712,10912,10000,10000,0.833
恒生科技HKETF,513890,0.823,9868,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4278.31,9289,10326,10511,10000,10000,2.51
沪深300价值ETF,562320,1.063,9907,9992,,0.60%,银华基金,2023-01-12,300价值指数,1433.8,9551,10000,10000,10000,10000,1.52
新能源ETF,159875,0.578,9747,10025,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5185.84,8679,7646,6262,10000,10000,10.94
线上消费ETF,159725,0.775,9860,10008,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,34.83,8991,11742,11637,10000,10000,0.423
电力ETF,561560,1.059,9888,9994,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,2187.2,9439,10252,9322,10000,10000,6.11
价值ETF,510030,0.838,9976,10029,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,154.62,9621,10969,10744,11318,14702,1.63
恒生生物科技ETF,159615,0.795,9913,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,4000.84,9244,7741,8983,10000,10000,2.26
机器人ETF基金,562360,0.866,9796,10013,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,567.78,9302,11276,10152,10000,10000,0.785
家电ETF龙头,560880,1.144,9905,10025,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,2010.92,9679,11150,10133,10000,10000,9.43
全球互联ETF,513220,0.93,9852,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1779.15,9384,9883,9883,10000,10000,0.671
有色金属ETF,159871,1.051,9859,10002,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,998.86,9529,9832,8715,10000,10000,0.714
材料ETF,159944,0.963,9867,9986,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,576.46,9563,9441,8374,10411,12909,0.32
MSCIETF,512520,1.126,9869,10022,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,33.55,9391,9808,9383,9393,16457,1.1
港股通消费ETF,513960,1.166,9898,10127,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,1392.84,9321,9628,10000,10000,10000,0.608
科创50增强策略ETF,588370,0.891,9664,10028,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2702.44,9214,9330,10000,10000,10000,1.96
VRETF,159786,0.71,9780,10021,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1098.93,9209,11042,9330,10000,10000,2.05
港股科技ETF,159751,0.735,9813,10121,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,223.8,9351,9866,10138,10000,10000,0.946
港股消费ETF,159735,0.636,9876,10128,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1847.77,9326,9593,10000,10000,10000,1.35
中证500增强ETF,159678,0.926,9978,10107,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,496.19,9586,10000,10000,10000,10000,1.79
创新药沪深港ETF,517110,0.587,9882,10078,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,158.28,9483,8410,8867,10000,10000,1.62
沪港深500ETF,517000,0.728,9891,9995,宽基，大盘股,0.60%,银华基金,2021-03-05,沪港深500人民币指数,213.73,9430,9838,9798,10000,10000,4.89
