name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
医药龙头ETF,515950,1.103,9946,10017,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1820.59,9517,8967,9078,6881,10000,9.14
A50ETF,159601,0.779,10039,9993,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,10242.39,9547,9653,9154,10000,10000,37.2
电池50ETF,159796,0.672,9985,10002,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2168.74,8912,7778,6499,10000,10000,11.33
深证100ETF,159901,2.767,10033,9976,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,13021.08,9348,9483,8849,7859,14315,66.94
稀土ETF,516780,0.967,10104,9996,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2463.55,9271,9201,8045,10000,10000,9.04
黄金ETF基金,159937,4.483,9996,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,17764.69,10179,11255,11936,10868,16936,60.41
创新药ETF沪港深,159622,0.902,9912,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1053.59,9606,10000,10000,10000,10000,2.38
中证500低波ETF,512260,1.542,10033,9992,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,45.74,9524,10874,10627,10554,10000,0.906
沪深300红利ETF,512530,1.267,10144,10005,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,245.61,9635,10913,10692,11232,10000,0.494
医疗器械ETF,159883,0.547,9982,9989,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5483.5,9240,8467,8520,10000,10000,22.77
现代农业ETF,562900,0.802,10075,10004,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1381.4,9208,8727,7624,10000,10000,0.817
中证500ETF易方达,510580,0.7,10029,10013,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1995.3,9485,10043,9589,9729,13826,21.83
国防军工ETF,512810,1.167,9974,10006,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6532.89,9597,9653,9203,10504,18009,5.23
基建ETF,516950,1.052,10145,10009,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,5670.94,9030,11156,10713,10000,10000,11.85
建材ETF,516750,0.825,10223,9994,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,4148.62,9527,9549,9016,10000,10000,0.853
活跃国债ETF,511020,110.159,9983,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,41683.51,10050,10307,10247,11067,10000,10.55
农牧ETF,159616,0.754,10067,10001,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,330.79,9252,8539,7465,10000,10000,1.02
保险证券ETF,515630,1.11,10109,9988,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,1263.13,9495,11145,10979,8473,10000,1.12
电信ETF,563010,0.975,9898,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,335.99,9819,10000,10000,10000,10000,2.54
地产ETF,159707,0.855,10154,9983,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,8319.0,9532,9344,8906,10000,10000,2.9
智能汽车50ETF,516590,0.945,9979,9983,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,775.94,9220,9292,7803,10000,10000,1.2
300增强ETF,561300,0.752,10094,10020,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5969.09,9519,10094,9435,10000,10000,10.38
红利低波ETF基金,515300,1.371,10059,9999,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1768.78,9614,11708,11901,12578,10000,2.12
可选消费ETF,159936,1.69,10090,9984,行业，消费,0.60%,广发基金,2014-06-25,全指可选,102.56,9457,10150,9597,9420,13585,2.07
纳斯达克100ETF,159659,1.219,9975,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,897.72,9823,10000,10000,10000,10000,0.677
军工ETF龙头,512680,1.054,9943,9989,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6393.26,9538,9530,9047,9039,15755,44.3
香港科技ETF,159747,1.095,10055,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,5708.93,9233,10177,9489,10000,10000,3.43
人工智能50ETF,517800,0.666,9955,10068,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,147.92,9161,10246,10230,10000,10000,0.75
机床ETF,159663,0.956,10000,10016,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2138.73,9579,10346,10000,10000,10000,1.23
港股消费50ETF,513070,1.033,10187,10340,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1959.42,9468,10029,9819,10000,10000,0.987
消电ETF,561310,0.654,9939,10027,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,718.85,9465,10431,9303,10000,10000,1.1
高端制造ETF,562910,0.688,10000,10004,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,433.56,9198,8877,7792,10000,10000,1.23
基建50ETF,159635,1.019,10119,9983,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1704.19,8994,11173,10783,10000,10000,2.01
大宗商品ETF,510170,0.827,10235,9973,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,210.49,9752,10197,9189,14949,19904,1.71
双创50ETF基金,159782,0.537,9963,9997,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1504.68,9488,8891,8470,10000,10000,7.83
恒生科技指数ETF,159742,0.584,10034,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,16324.47,9241,10523,10246,10000,10000,9.49
中证500ETF,159922,5.972,10015,9989,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,68945.39,9454,9965,9514,9190,13352,64.18
养殖ETF,516760,0.705,10100,9989,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,595.97,9180,8608,7646,10000,10000,2.32
证券ETF东财,159692,1.042,10048,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,3717.67,9657,10000,10000,10000,10000,3.97
中证500指数ETF,512510,1.563,9994,9979,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1079.93,9484,10084,9666,9981,15384,5.27
黄金基金ETF,518800,4.436,9995,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,12732.1,10184,11259,11934,10854,16886,11.82
纳指100ETF,513390,1.257,9952,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,769.07,9976,10000,10000,10000,10000,0.718
饮食ETF,159736,0.859,10166,10003,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4922.03,9471,9100,9052,10000,10000,53.5
医疗服务ETF,516610,0.564,10000,9994,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,652.55,9156,8380,8637,10000,10000,0.696
芯片50ETF,516920,0.608,9951,10005,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1324.71,9515,10375,9170,10000,10000,4.24
光伏ETF基金,516290,0.651,9985,10012,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,535.36,8942,7695,6576,10000,10000,2.65
光伏ETF,159857,0.883,9989,9990,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12013.9,8901,7665,6531,10000,10000,24.44
科技ETF,159807,0.527,9962,10001,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1339.06,9262,9634,8993,7209,10000,5.51
创新药指ETF,159858,0.62,9936,10024,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,720.21,9451,8564,8564,10000,10000,1.72
双创ETF,588300,0.55,9982,10011,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3464.06,9516,8900,8501,10000,10000,16.95
交运ETF,159662,0.941,10064,9993,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2455.67,9271,9225,10000,10000,10000,1.27
医药ETF,159929,1.443,9931,9994,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8324.83,9413,8783,8979,5871,9691,19.99
医疗器械ETF基金,159797,0.843,9988,10009,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,136.33,9243,8498,8628,10000,10000,0.522
银行龙头ETF,515280,1.138,10089,10002,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1437.41,9468,10243,10421,10225,10000,0.49
创新药ETF,515120,0.593,9933,10009,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13199.81,9458,8532,8484,10000,10000,32.17
绿电ETF,562550,0.971,9939,9989,,0.60%,华夏基金,2023-03-27,绿色电力指数,488.63,9464,10000,10000,10000,10000,0.683
房地产ETF,159768,0.786,10142,10002,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,6741.63,9527,9182,8714,10000,10000,3.21
中证1000增强ETF,159679,0.912,10033,10016,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1622.38,9490,10000,10000,10000,10000,11.81
1000增强ETF,159677,0.998,10000,10007,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,4240.23,9532,10363,10000,10000,10000,8.06
1000增强ETF天弘,159685,0.918,9978,9943,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1722.17,9396,10000,10000,10000,10000,0.439
计算机ETF,159998,0.887,9922,10000,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,8455.68,9220,11074,11780,7355,10000,22.36
汽车ETF,159512,0.972,10136,10000,,0.60%,广发基金,2023-07-25,汽车指数,602.06,8992,10000,10000,10000,10000,6.2
资源ETF,510410,1.11,10259,10012,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1354.4,9788,10766,9788,16642,17480,3.57
科创50增强ETF,588460,0.957,9979,10086,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,11206.98,9795,10000,10000,10000,10000,6.4
互联网金融ETF,516100,0.949,9896,9994,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,2141.92,9824,11745,12389,10000,10000,0.439
环保ETF,512580,1.11,9973,9992,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1455.67,9128,8126,6899,11156,15546,15.0
恒生指数ETF,513600,2.11,10091,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7911.84,9399,9929,10164,8511,8281,5.67
恒生红利ETF,513950,0.951,10021,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1568.57,9330,10000,10000,10000,10000,0.771
科创50ETF龙头,588060,0.599,9934,10018,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,12552.36,9646,9740,8994,10000,10000,12.74
油气ETF,159697,0.971,10083,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1152.09,9671,10000,10000,10000,10000,1.26
科技100ETF,515580,0.768,9935,10001,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1355.84,9458,10637,10052,9679,10000,5.0
芯片ETF龙头,159801,0.493,9900,10035,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,7327.01,9481,9930,8611,8029,10000,24.58
科创信息ETF,588260,1.105,9955,10028,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,4008.69,9928,11681,11333,10000,10000,3.02
金融地产ETF,510650,2.103,10130,9992,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1208.01,9494,10719,11016,10334,12886,0.527
化工行业ETF,516570,0.776,10104,9997,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,373.76,9580,9521,8499,10000,10000,0.317
恒生国企ETF,159850,0.638,10079,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2127.29,9341,10016,9984,10000,10000,5.29
医药50ETF,159838,0.623,9936,9971,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,570.68,9425,8900,8964,10000,10000,2.8
恒生红利ETF,159726,0.862,10082,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,455.78,9795,10577,10695,10000,10000,0.833
高端装备ETF,516320,0.801,10000,10014,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,379.32,9217,8870,7717,10000,10000,0.718
浙商之江凤凰ETF,512190,1.72,9988,9964,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,2.5,9477,10202,9674,11765,10000,0.782
央企红利ETF,561580,1.003,10080,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4336.98,9525,10000,10000,10000,10000,19.92
稀有金属ETF基金,561800,0.587,10051,9989,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,211.31,8801,7976,6515,10000,10000,1.07
机器人ETF,159770,0.816,9976,10009,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1804.66,9589,11574,10421,10000,10000,1.3
中融中证500ETF,515550,1.235,10000,9930,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,5.66,9427,9709,9399,9088,10000,0.327
中银证券500ETF,515190,1.17,10060,9978,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,19.08,9481,9882,9474,9007,10000,0.628
BOCI创业板ETF,159821,0.772,9910,9953,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,16.6,9380,8956,8169,10000,10000,0.237
中证800ETF,515810,1.189,10059,10008,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,814.53,9543,10111,9628,8940,10000,1.72
AI人工智能ETF,512930,1.222,9911,9996,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1408.9,9237,11945,11594,8228,10000,3.04
MSCI中国A50ETF,560050,0.776,10039,9994,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,19900.56,9545,9652,9140,10000,10000,60.97
碳中和50ETF,516070,0.494,9980,10010,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1265.2,9268,8488,7243,10000,10000,4.31
机器人ETF,562500,0.801,10000,10034,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,6369.99,9627,11659,10471,10000,10000,5.54
小盘价值ETF,159990,1.235,10090,10007,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,253.35,9493,10387,9976,10601,10000,0.652
500质量成长ETF,560500,0.832,10024,10007,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,459.85,9607,9338,8622,10000,10000,7.82
物流快递ETF,516530,0.822,10098,10001,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,184.68,9341,9195,9003,10000,10000,0.879
港股通50ETF,513550,0.789,10038,10099,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,11389.99,9239,9826,10013,10000,10000,43.13
1000ETF,159629,2.453,9996,9992,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,111072.27,9380,9787,9120,10000,10000,57.21
中证500增强ETF,560100,0.911,10022,9996,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1213.77,9539,10100,9421,10000,10000,1.06
中证1000增强ETF,561590,0.961,10031,10035,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1367.68,9610,10137,10000,10000,10000,5.17
游戏动漫ETF,516770,1.188,9900,10017,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2576.93,9802,15509,14577,10000,10000,1.86
中医药ETF,561510,1.144,9905,10011,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,969.64,9736,10419,11567,10000,10000,1.7
云50ETF,560660,0.928,9925,10024,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,203.64,9252,12440,13769,10000,10000,0.663
港股通医药ETF,159776,0.983,9970,10088,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,4607.48,9035,8044,8977,10000,10000,1.14
碳中和ETF基金,159885,0.674,9970,10001,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,273.73,9233,8414,7155,10000,10000,4.69
医药创新ETF,560600,0.646,9954,10010,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,62.32,9322,7556,7250,10000,10000,0.19
新能源80ETF,516850,0.906,9978,9986,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,428.08,8891,7704,6394,10000,10000,0.965
TMT50ETF,159909,0.609,9967,9991,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,565.46,9384,10779,10218,8377,14576,2.95
双创50ETF,588400,0.546,9964,10001,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4894.63,9463,8907,8491,10000,10000,18.36
香港科技50ETF,159750,0.797,10076,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3010.88,9057,10000,9225,10000,10000,0.798
中证1000ETF,159845,2.462,9996,9996,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,210668.22,9393,9796,9086,10000,10000,110.34
沪深300ETF,159919,3.936,10072,10003,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,130283.87,9466,9954,9491,8305,12422,211.19
必选消费ETF,512600,0.8,10114,9980,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1428.69,9456,9164,8879,8437,17498,4.44
500ETF基金,512500,3.109,10013,9997,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,39805.32,9456,9952,9479,9125,13063,50.96
中证1000ETF基金,560110,0.878,10000,9992,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,5493.78,9380,9799,9146,10000,10000,5.14
纳指100ETF,159660,1.218,9992,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1229.71,9862,10000,10000,10000,10000,1.43
恒生高股息ETF,513690,0.755,10053,10163,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2985.32,9402,10121,10399,10000,10000,8.75
中证100ETF,512910,1.118,10081,10005,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1811.65,9539,9973,9403,8337,10000,3.18
证券ETF易方达,512570,0.97,10031,10016,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,2022.7,9613,11240,10543,8036,14119,2.54
中证1000成长ETF,562520,0.967,9959,9997,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,241.19,9546,9969,9471,10000,10000,0.56
纳指生物科技ETF,513290,1.078,9917,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,429.11,10028,10132,11183,10000,10000,1.01
恒生生物科技ETF,159615,0.814,9975,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,6112.72,9156,7926,8810,10000,10000,2.26
银行ETF基金,512700,1.176,10120,10025,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,10201.07,9499,10307,10538,10491,13483,16.36
医药ETF沪港深,517990,0.881,9955,10008,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,131.94,9372,8319,8545,10000,10000,0.26
港股通100ETF,159788,0.936,10097,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,276.48,9435,9989,9947,10000,10000,0.301
H股ETF基金,159823,0.693,10029,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,552.59,9179,9957,9788,10000,10000,0.3
沪深300价值ETF,562320,1.061,10124,9993,,0.60%,银华基金,2023-01-12,300价值指数,1406.18,9559,10000,10000,10000,10000,1.52
沪港深创新药ETF,517120,0.556,9911,10039,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,833.13,9553,8784,8968,10000,10000,3.5
5GETF,159994,0.779,9936,10023,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2604.0,9341,11948,10584,7193,10000,18.39
金融科技ETF,516860,0.993,9900,10029,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1586.58,9861,11710,12244,10000,10000,0.596
价值100ETF,512040,1.867,10119,9997,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2129.89,9729,11054,10578,12203,10000,2.94
央企创新驱动ETF,515900,1.349,10030,9985,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6691.8,9329,11491,11471,13531,10000,45.95
云计算ETF,159890,1.028,9904,9993,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1529.94,9138,12567,13854,10000,10000,0.744
纳斯达克100ETF,513110,1.306,9985,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3622.34,9992,10000,10000,10000,10000,6.46
财富管理ETF,159503,1.07,10038,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,519.4,9554,10000,10000,10000,10000,3.12
新能源ETF,159875,0.59,10000,10009,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5509.3,8912,7804,6505,10000,10000,10.94
线上消费ETF,159725,0.799,9925,9960,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,67.57,9291,12106,11855,10000,10000,0.423
电力ETF,561560,1.064,9981,10009,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1937.35,9568,10300,9770,10000,10000,6.11
30年国债ETF,511090,103.537,9968,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,14774.27,10200,10000,10000,10000,10000,2.92
农业ETF,516550,0.653,10077,10014,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,772.75,9262,8393,7611,10000,10000,2.01
机器人ETF基金,562360,0.881,10000,9995,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,762.26,9524,11471,10280,10000,10000,0.785
港股通消费ETF,513960,1.184,10025,10125,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2180.3,9279,9777,9572,10000,10000,0.608
创新药沪深港ETF,517110,0.603,9967,10031,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,327.08,9556,8639,8790,10000,10000,1.62
央企结构调整ETF,512960,1.224,10041,10006,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2483.27,9488,10942,10746,11670,10000,54.39
家电ETF,561120,0.992,10133,9993,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2968.88,9783,11324,10520,10000,10000,1.93
深成ETF,159903,1.24,10057,10019,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,2085.04,9387,9620,8934,8010,13508,2.75
红利ETF博时,515890,1.306,10101,9997,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1255.64,9754,11013,10787,12529,10000,3.52
新能源车ETF,159806,0.595,10000,9994,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4227.95,8947,8275,6879,13184,10000,18.98
新能源汽车ETF,516390,0.741,9987,9968,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1437.6,8928,8233,6887,10000,10000,5.29
稀土ETF易方达,159715,0.639,10079,9979,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,772.02,9288,9247,8161,10000,10000,2.42
中证500增强ETF,159678,0.927,10022,10007,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,527.5,9606,10000,10000,10000,10000,1.79
上证50ETF博时,510710,3.354,10102,10000,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1641.71,9566,9911,9545,8461,12534,5.62
500指数增强ETF,561950,0.92,10000,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,411.28,9623,10000,10000,10000,10000,2.29
沪深300ETF华安,515390,1.045,10048,9982,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2174.61,9431,9962,9483,8796,10000,2.34
VRETF,159786,0.722,9931,9988,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1638.76,9450,11229,9525,10000,10000,2.05
银行ETF天弘,515290,0.985,10103,10011,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,6015.08,9489,10293,10512,10000,10000,50.42
港股通红利ETF,513530,1.115,10036,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1946.38,9457,10825,11117,10000,10000,0.73
科技50ETF,515750,1.23,9943,9999,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1438.49,9262,10914,10371,8018,10000,6.4
金融地产ETF基金,512640,1.892,10107,9986,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,413.9,9479,10523,10558,8808,11629,0.7
电池ETF,561910,0.556,10018,10013,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,4879.54,8953,7864,6588,10000,10000,6.4
软件龙头ETF,159899,0.841,9894,10008,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1462.96,9303,11304,12101,10000,10000,1.82
医疗创新ETF,516820,0.4,9926,9993,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4591.85,9412,7561,7299,10000,10000,12.01
创50ETF,159681,0.873,9977,10013,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,3488.47,9397,10000,10000,10000,10000,4.24
品牌消费ETF,517880,0.828,10049,10057,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,535.01,9452,10147,10110,10000,10000,0.489
标普500ETF,159612,1.227,9951,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2741.79,10041,12344,11924,10000,10000,1.49
港股消费ETF,159735,0.647,10062,10146,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,2808.61,9309,9759,9628,10000,10000,1.35
港股科技ETF,159751,0.753,10013,10133,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,414.05,9366,10107,9856,10000,10000,0.946
沪港深500ETF,517000,0.732,10014,9996,宽基，大盘股,0.60%,银华基金,2021-03-05,沪港深500人民币指数,342.46,9397,9892,9721,10000,10000,4.89
科创50ETF华安,588280,0.68,9971,10035,宽基，中小盘，科创板,0.60%,华安基金,2021-10-29,科创50指数,1524.22,9645,9756,9019,10000,10000,1.69
科技龙头ETF,159723,0.699,9971,10020,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,296.51,9420,9859,9655,10000,10000,0.536
光伏50ETF,159864,0.662,10000,10001,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2692.42,8934,7761,6607,10000,10000,6.09
创新100ETF,515200,1.592,9962,9994,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,227.57,9294,10000,9573,9749,10000,2.0
科创板新材料ETF,588160,0.717,9945,9982,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1594.8,9111,7870,10000,10000,10000,0.917
G60创新ETF,510770,0.614,10016,9947,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,168.43,8950,8286,7675,10000,10000,0.301
恒生科技ETF华安,513580,0.579,10052,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,17193.34,9279,10508,10248,10000,10000,14.06
医疗保健ETF,516790,0.652,9985,9969,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,325.44,9209,8435,8693,10000,10000,1.58
