name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
现代农业ETF,562900,0.8,9913,10000,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1264.81,9401,8705,7401,10000,10000,0.817
中证500ETF易方达,510580,0.701,10029,9988,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1866.44,9550,10057,9384,9708,13612,21.83
国防军工ETF,512810,1.178,10060,9983,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6767.59,9727,9744,8965,10670,17821,5.23
纳斯达克指数ETF,159501,1.062,10182,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2536.51,9879,10000,10000,10000,10000,2.63
建材ETF,516750,0.825,10000,10004,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2922.47,9683,9549,9007,10000,10000,0.853
800ETF,515800,1.077,10019,10010,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,20275.03,9523,10019,9481,8665,10000,19.57
保险证券ETF,515630,1.116,9755,10025,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,1254.18,9555,11205,11182,8480,10000,1.12
物流ETF,516910,0.957,9958,10020,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2739.68,9457,9246,8804,10000,10000,1.25
智能汽车50ETF,516590,0.955,10042,10010,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,823.09,9521,9390,7591,10000,10000,1.2
可选消费ETF,159936,1.682,10048,10004,行业，消费,0.60%,广发基金,2014-06-25,全指可选,87.67,9579,10102,9350,9402,13413,2.07
300增强ETF,561300,0.748,10000,10001,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6501.01,9480,10040,9315,10000,10000,10.38
港股消费50ETF,513070,1.026,9913,10202,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1473.64,9607,9961,9725,10000,10000,0.987
红利低波ETF基金,515300,1.371,9920,10012,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1957.99,9675,11708,12037,12590,10000,2.12
电信ETF,563010,0.985,10020,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,477.93,9870,10000,10000,10000,10000,2.54
香港科技ETF,159747,1.103,9964,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,7449.33,9500,10251,9492,10000,10000,3.43
纳斯达克100ETF,159659,1.215,10159,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,966.7,9878,10000,10000,10000,10000,0.677
军工ETF龙头,512680,1.066,10085,9985,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,4509.64,9700,9638,8817,9206,15608,44.3
人工智能50ETF,517800,0.669,10106,9988,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,175.28,9370,10292,10261,10000,10000,0.75
高端制造ETF,562910,0.694,10043,10016,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,415.01,9391,8955,7519,10000,10000,1.23
机床ETF,159663,0.96,10127,10020,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2004.6,9736,10390,10000,10000,10000,1.23
新能源ETF易方达,516090,0.478,10021,10024,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2961.97,9157,7914,6273,10000,10000,7.35
A50ETF,159601,0.777,9987,9990,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,11528.68,9569,9628,9109,10000,10000,37.2
黄金ETF基金,159937,4.469,10022,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,16338.39,10159,11220,11867,10881,16928,60.41
大宗商品ETF,510170,0.814,9975,10006,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,226.26,9633,10037,8614,14903,19591,1.71
恒生科技指数ETF,159742,0.586,9915,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,19105.97,9544,10559,10335,10000,10000,9.49
基建50ETF,159635,1.005,9834,9990,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1692.25,9062,11020,10491,10000,10000,2.01
饮食ETF,159736,0.85,9965,10006,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,5036.7,9403,9004,9081,10000,10000,53.5
沪深300红利ETF,512530,1.261,9945,10011,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,241.31,9648,10861,10696,11169,10000,0.494
养殖ETF,516760,0.703,9915,9987,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,943.82,9361,8584,7495,10000,10000,2.32
双创50ETF基金,159782,0.54,10112,9980,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1596.74,9626,8940,8308,10000,10000,7.83
中证500指数ETF,512510,1.571,10013,9991,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1197.4,9591,10135,9498,10000,15048,5.27
证券ETF东财,159692,1.058,9742,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,3610.91,9787,10000,10000,10000,10000,3.97
医疗服务ETF,516610,0.565,10018,9981,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,780.86,9069,8395,8706,10000,10000,0.696
半导体设备ETF,159516,0.958,10290,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5430.44,9696,10000,10000,10000,10000,13.44
芯片50ETF,516920,0.607,10288,10002,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1230.03,9604,10358,9087,10000,10000,4.24
创新药ETF,515120,0.602,10000,10020,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,14711.55,9406,8662,8712,10000,10000,32.17
光伏ETF基金,516290,0.659,10030,9998,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,604.1,9102,7790,6165,10000,10000,2.65
科技ETF,159807,0.531,10076,10001,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1481.45,9349,9707,8970,7185,10000,5.51
汽车ETF,159512,0.974,9969,10000,,0.60%,广发基金,2023-07-25,汽车指数,585.59,9347,10000,10000,10000,10000,6.2
房地产ETF,159768,0.816,9988,9998,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,5947.04,9963,9533,9220,10000,10000,3.21
交运ETF,159662,0.946,9927,10005,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2316.01,9385,9275,10000,10000,10000,1.27
创新药指ETF,159858,0.627,10000,9998,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,872.93,9400,8660,8745,10000,10000,1.72
计算机ETF,159998,0.895,10205,9993,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,9836.43,9431,11174,11854,7372,10000,22.36
双创ETF,588300,0.553,10110,9996,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3718.82,9651,8948,8328,10000,10000,16.95
绿电ETF,562550,0.973,9888,9994,,0.60%,华夏基金,2023-03-27,绿色电力指数,487.83,9558,10000,10000,10000,10000,0.683
资源ETF,510410,1.087,9972,9990,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1421.46,9645,10543,9096,16420,16749,3.57
医疗器械ETF基金,159797,0.846,10083,10015,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,119.5,9116,8528,8659,10000,10000,0.522
银行龙头ETF,515280,1.133,9878,10022,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1394.91,9497,10198,10569,10161,10000,0.49
中证1000增强ETF,159679,0.912,10044,9964,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1595.66,9530,10000,10000,10000,10000,11.81
1000增强ETF,159677,1.001,10050,9953,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,5074.37,9644,10395,10000,10000,10000,8.06
1000增强ETF天弘,159685,0.927,10043,9960,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2513.52,9537,10000,10000,10000,10000,0.439
活跃国债ETF,511020,110.279,10014,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,47232.67,10053,10318,10278,11106,10000,10.55
医药ETF,159929,1.457,9993,10004,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8508.91,9328,8868,9123,5877,9542,19.99
互联网金融ETF,516100,0.974,10093,9998,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,2076.17,10178,12054,12568,10000,10000,0.439
基建ETF,516950,1.037,9876,10013,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,7939.67,9120,10997,10464,10000,10000,11.85
科创50增强ETF,588460,0.953,10258,10075,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,8703.22,9825,10000,10000,10000,10000,6.4
环保ETF,512580,1.123,9991,10004,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1656.19,9327,8221,6629,11230,15384,15.0
恒生红利ETF,513950,0.954,9990,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,2525.76,9147,10000,10000,10000,10000,0.771
恒生指数ETF,513600,2.108,10005,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8925.86,9543,9920,10125,8425,8171,5.67
农牧ETF,159616,0.755,9921,10012,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,350.3,9356,8550,7267,10000,10000,1.02
恒生红利ETF,159726,0.86,10047,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,447.96,10349,10552,10737,10000,10000,0.833
科技100ETF,515580,0.775,10065,9995,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1458.89,9509,10734,9987,9706,10000,5.0
地产ETF,159707,0.892,10045,10029,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,7204.96,10045,9749,9439,10000,10000,2.9
金融地产ETF,510650,2.092,9891,10000,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1387.34,9492,10663,11169,10220,12866,0.527
化工行业ETF,516570,0.772,10026,10033,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,349.35,9602,9472,8239,10000,10000,0.317
科创信息ETF,588260,1.098,10300,9994,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,3381.32,9973,11607,11147,10000,10000,3.02
医药50ETF,159838,0.63,10000,9997,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,711.25,9389,9000,9197,10000,10000,2.8
碳中和50ETF,516070,0.499,10000,10023,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1281.32,9469,8574,6969,10000,10000,4.31
中证500ETF,159922,5.998,10008,9991,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,74278.59,9559,10008,9319,9196,13062,64.18
浙商之江凤凰ETF,512190,1.722,10012,9980,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,2.23,9734,10214,9647,12076,10000,0.782
央企红利ETF,561580,1.003,9931,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4918.99,9598,10000,10000,10000,10000,19.92
500质量成长ETF,560500,0.833,9988,10005,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,437.48,9641,9349,8322,10000,10000,7.82
机器人ETF,159770,0.819,10124,10030,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1492.42,9738,11617,10111,10000,10000,1.3
港股通50ETF,513550,0.792,10013,10052,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,13384.85,9395,9863,10051,10000,10000,43.13
AI人工智能ETF,512930,1.235,10224,10000,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1482.66,9377,12072,11640,8291,10000,3.04
机器人ETF,562500,0.8,10127,10006,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,5489.96,9721,11645,10101,10000,10000,5.54
中融中证500ETF,515550,1.246,9984,9974,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,9.28,9637,9796,9383,9340,10000,0.327
中银证券500ETF,515190,1.178,9924,10004,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,18.69,9632,9949,9372,9104,10000,0.628
BOCI创业板ETF,159821,0.779,9987,9963,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,15.32,9535,9037,8064,10000,10000,0.237
MSCI中国A50ETF,560050,0.774,10013,9994,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,16710.62,9591,9627,9095,10000,10000,60.97
中证800ETF,515810,1.188,10008,9995,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,814.67,9565,10102,9550,8892,10000,1.72
小盘价值ETF,159990,1.237,9920,10013,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,307.58,9604,10404,9725,10582,10000,0.652
中医药ETF,561510,1.144,9965,9990,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1141.72,9622,10419,11451,10000,10000,1.7
港股通医药ETF,159776,1.009,9873,10185,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7248.48,9223,8257,9223,10000,10000,1.14
1000ETF,159629,2.464,10033,9981,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,118715.01,9484,9831,8798,10000,10000,57.21
中证500增强ETF,560100,0.914,10022,9994,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1310.91,9631,10133,9242,10000,10000,1.06
中证1000增强ETF,561590,0.963,10084,10018,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1272.84,9688,10158,10000,10000,10000,5.17
游戏动漫ETF,516770,1.217,10253,9993,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2769.75,10411,15888,15137,10000,10000,1.86
物流快递ETF,516530,0.823,9928,10010,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,172.83,9460,9206,8869,10000,10000,0.879
TMT50ETF,159909,0.619,10248,10058,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,501.79,9672,10956,10265,8454,14578,2.95
创新药ETF沪港深,159622,0.926,10033,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1093.7,9696,10000,10000,10000,10000,2.38
云50ETF,560660,0.938,10240,9989,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,276.29,9418,12574,13958,10000,10000,0.663
双创50ETF,588400,0.549,10110,9988,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,5019.01,9581,8956,8343,10000,10000,18.36
医药创新ETF,560600,0.651,10000,9972,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,87.04,9353,7614,7406,10000,10000,0.19
恒生高股息ETF,513690,0.755,10040,10122,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3997.16,9569,10121,10357,10000,10000,8.75
香港科技50ETF,159750,0.806,9988,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3751.99,9372,10113,9264,10000,10000,0.798
纳指100ETF,513390,1.253,10187,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1020.96,10048,10000,10000,10000,10000,0.718
黄金基金ETF,518800,4.419,10027,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15566.38,10152,11216,11873,10863,16854,11.82
纳指100ETF,159660,1.214,10193,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1358.39,9935,10000,10000,10000,10000,1.43
中证1000ETF,159845,2.472,10057,9987,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,219172.34,9486,9836,8780,10000,10000,110.34
中证100ETF,512910,1.117,10036,10014,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1973.41,9555,9964,9363,8305,10000,3.18
沪深300ETF,159919,3.93,9995,9997,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,134008.95,9497,9939,9472,8234,12178,211.19
500ETF基金,512500,3.119,10010,9987,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,38518.78,9541,9984,9283,9107,12762,50.96
恒生生物科技ETF,159615,0.834,9917,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,7808.27,9308,8121,9026,10000,10000,2.26
5GETF,159994,0.784,10116,9975,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,3068.54,9446,12025,10467,7199,10000,18.39
必选消费ETF,512600,0.796,9975,10006,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1430.64,9454,9118,8914,8430,18827,4.44
中证1000ETF基金,560110,0.881,10057,9976,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,6435.57,9473,9833,8837,10000,10000,5.14
港股通100ETF,159788,0.936,10011,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,135.83,9571,9989,9947,10000,10000,0.301
证券ETF易方达,512570,0.988,9724,10028,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1986.87,9782,11448,10810,8159,14114,2.54
金融科技ETF,516860,1.015,10059,9987,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1701.56,10140,11969,12378,10000,10000,0.596
纳指生物科技ETF,513290,1.084,10037,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,467.97,10150,10188,11339,10000,10000,1.01
H股ETF基金,159823,0.697,9929,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,235.66,9419,10014,9831,10000,10000,0.3
沪深300价值ETF,562320,1.056,9851,10042,,0.60%,银华基金,2023-01-12,300价值指数,1491.58,9565,10000,10000,10000,10000,1.52
银行ETF基金,512700,1.167,9873,10010,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,10391.36,9503,10228,10628,10327,13337,16.36
云计算ETF,159890,1.043,10296,10018,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1940.32,9329,12751,14038,10000,10000,0.744
医药ETF沪港深,517990,0.898,9978,10040,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,174.43,9374,8480,8804,10000,10000,0.26
沪港深创新药ETF,517120,0.569,10035,10064,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,847.16,9677,8989,9237,10000,10000,3.5
财富管理ETF,159503,1.081,9748,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,442.7,9704,10000,10000,10000,10000,3.12
纳斯达克100ETF,513110,1.302,10180,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4695.04,10077,10000,10000,10000,10000,6.46
价值100ETF,512040,1.862,9973,10008,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2328.76,9744,11024,10356,12202,10000,2.94
央企创新驱动ETF,515900,1.351,9985,10004,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7054.24,9481,11508,11324,13497,10000,45.95
家电ETF,561120,0.975,10093,10000,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3390.21,9682,11130,10339,10000,10000,1.93
深成ETF,159903,1.241,10040,10010,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,2781.2,9473,9628,8833,7991,13259,2.75
农业ETF,516550,0.651,9954,10018,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,873.76,9313,8368,7474,10000,10000,2.01
港股通消费ETF,513960,1.192,9917,10125,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2648.25,9544,9843,9652,10000,10000,0.608
央企结构调整ETF,512960,1.227,10049,10000,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2794.47,9571,10969,10655,11624,10000,54.39
创新药沪深港ETF,517110,0.616,10065,10043,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,558.67,9640,8825,8993,10000,10000,1.62
新能源ETF,159875,0.597,9983,10006,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,6080.66,9142,7897,6225,10000,10000,10.94
线上消费ETF,159725,0.815,10213,10001,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,43.46,9679,12348,12110,10000,10000,0.423
新能源汽车ETF,516390,0.749,10000,9985,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1651.1,9190,8322,6628,10000,10000,5.29
稀土ETF易方达,159715,0.64,10031,10020,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,608.52,9398,9262,7776,10000,10000,2.42
电力ETF,561560,1.066,9944,10033,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,2136.88,9647,10319,9484,10000,10000,6.11
红利ETF博时,515890,1.306,9924,10008,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1281.25,9849,11013,10614,12446,10000,3.52
30年国债ETF,511090,103.772,10005,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,17074.29,10208,10000,10000,10000,10000,2.92
机器人ETF基金,562360,0.886,10149,10031,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,773.92,9736,11536,10045,10000,10000,0.785
芯片ETF龙头,159801,0.983,10229,9986,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,6682.57,9572,9899,8511,7947,10000,24.58
新能源车ETF,159806,0.6,9983,9997,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4753.3,9217,8345,6630,13149,10000,18.98
沪深300ETF华安,515390,1.045,10010,9992,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2974.14,9500,9962,9466,8701,10000,2.34
银行ETF天弘,515290,0.979,9879,10012,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5943.93,9496,10230,10618,10000,10000,50.42
港股通红利ETF,513530,1.116,9964,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2620.08,9522,10835,10941,10000,10000,0.73
中证500增强ETF,159678,0.931,10022,10004,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,712.25,9738,10000,10000,10000,10000,1.79
上证50ETF博时,510710,3.337,9973,9992,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1582.21,9540,9861,9597,8366,12296,5.62
电池ETF,561910,0.561,9964,9983,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,6432.18,9182,7935,6233,10000,10000,6.4
500指数增强ETF,561950,0.925,10022,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,395.87,9706,10000,10000,10000,10000,2.29
高股息ETF港股,159691,0.976,9990,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1845.32,9541,10000,10000,10000,10000,2.66
科技50ETF,515750,1.237,10114,9995,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1445.95,9364,10976,10291,7975,10000,6.4
油气ETF,159697,0.968,9959,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1067.52,9699,10000,10000,10000,10000,1.26
金融地产ETF基金,512640,1.896,9880,10016,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,427.49,9590,10545,10767,8741,11596,0.7
软件龙头ETF,159899,0.853,10265,9996,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1630.02,9509,11465,12344,10000,10000,1.82
医疗创新ETF,516820,0.405,10025,10001,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,5257.85,9353,7656,7459,10000,10000,12.01
创50ETF,159681,0.88,9989,10006,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,3164.49,9576,10000,10000,10000,10000,4.24
绿电50ETF,561170,0.979,9939,10022,,0.60%,富国基金,2023-03-16,绿色电力指数,1157.49,9607,10000,10000,10000,10000,4.94
游戏沪港深ETF,517500,1.352,10211,10021,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,149.1,10015,15022,14664,10000,10000,0.172
恒生科技ETF华安,513580,0.58,9915,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,20294.71,9539,10526,10302,10000,10000,14.06
标普500ETF,159612,1.228,10140,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2814.17,10074,12354,11830,10000,10000,1.49
生物药ETF,159839,0.446,10022,10009,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2075.07,9510,7964,7743,10000,10000,6.88
光伏50ETF,159864,0.67,10000,9986,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3310.56,9116,7855,6181,10000,10000,6.09
医疗保健ETF,516790,0.654,10000,9970,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,330.71,9109,8461,8814,10000,10000,1.58
证券指数ETF,560090,1.072,9737,10003,行业，金融，证券,0.60%,汇添富基金,2023-03-15,证券公司指数,3957.66,9728,10000,10000,10000,10000,14.18
创新100ETF,515200,1.6,10114,10000,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,303.77,9362,10050,9490,9709,10000,2.0
科创板新材料ETF,588160,0.721,10198,9991,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1663.46,9220,7914,10000,10000,10000,0.917
G60创新ETF,510770,0.623,10230,10051,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,178.19,9148,8408,7616,10000,10000,0.301
科创创业50ETF,159783,0.545,10111,10009,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,7241.16,9612,8949,8308,10000,10000,42.46
创300ETF,159836,0.777,10052,10004,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,211.22,9545,9510,8557,10000,10000,0.723
金融地产ETF,159940,0.964,9867,10018,行业，金融,0.60%,广发基金,2015-04-17,全指金融,1043.7,9640,10536,10652,8486,11573,18.14
高端装备ETF,516320,0.807,10012,10013,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,378.88,9395,8937,7535,10000,10000,0.718
游戏传媒ETF,517770,1.011,10010,10055,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,318.32,10060,12225,12830,10000,10000,0.214
影视ETF,516620,1.017,10020,10020,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1492.55,9912,10900,11188,10000,10000,0.457
A50ETF,512150,1.502,9954,10010,宽基，大盘股,0.60%,汇安基金,2019-01-21,富时中国A50指数,312.46,9561,9987,9791,9323,10000,0.628
中金科技先锋ETF,560990,0.848,10059,9986,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1118.01,9496,9826,8797,10000,10000,0.549
方正沪深300ETF,515360,4.964,10014,9973,宽基，大盘股,0.60%,方正富邦基金,2019-11-01,沪深300指数,41.21,9522,9982,9519,9565,10000,1.56
一带一路ETF,515150,1.22,9975,9994,主题，国企，一带一路,0.20%,富国基金,2020-01-15,国企带路指数,1015.31,9584,10932,10226,11445,10000,7.34
300指数ETF,510370,0.827,9976,10043,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,80.38,9561,10024,9484,10000,10000,0.522
中创400ETF,159918,1.774,10062,9994,宽基，中小盘,0.60%,嘉实基金,2012-05-11,中创400指数,10.22,9538,10023,9220,8666,12864,0.642
沪港深科技ETF,517360,0.784,10000,10031,主题，新兴产业，科技,0.60%,华安基金,2021-07-05,SHS科技100人民币指数,142.24,9584,10934,10740,10000,10000,0.597
