name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
证券ETF龙头,159993,1.021,10029,9992,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,5377.51,10344,10920,10793,8515,10000,12.47
电池50ETF,159796,0.618,10065,10008,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2380.5,10249,7153,6674,10000,10000,9.93
H股ETF基金,159823,0.654,9776,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,361.8,9835,9397,9985,6343,10000,0.347
港股通100ETF,159788,0.895,9814,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,101.97,9868,9552,10205,10000,10000,0.365
证券ETF基金,512900,0.972,10021,9993,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5373.4,10531,11263,10971,8351,12510,58.22
旅游ETF,562510,0.758,10000,9999,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3073.21,10080,6696,7498,10000,10000,9.71
500质量成长ETF,560500,0.807,10012,9980,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,489.15,9926,9057,8549,10000,10000,7.48
央企共赢ETF,517090,1.198,9901,9984,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,923.85,9426,11334,11722,10000,10000,10.12
集成电路ETF,159546,1.06,10038,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1327.98,10000,10000,10000,10000,10000,4.06
港股通ETF,513990,0.777,9898,10001,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,554.76,9923,9328,10117,7544,10000,0.81
中证500低波动ETF,512260,1.535,9993,9985,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,131.25,10039,10825,10507,10917,10000,0.856
云计算ETF沪港深,159738,0.91,10022,10029,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,506.65,10282,10990,11017,10000,10000,0.371
港股通互联网ETF,159792,0.626,9766,10078,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,49465.41,10330,8743,9874,10000,10000,135.88
稀土ETF,516780,0.945,10043,9976,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2046.18,10129,8991,8378,10000,10000,7.55
800ETF,515800,0.913,10000,9985,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,12489.07,9892,9504,9470,8213,10000,80.36
科创芯片ETF基金,588290,1.157,10061,9990,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,14091.2,10823,11455,10303,10000,10000,13.16
游戏动漫ETF,516770,1.115,10100,10006,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2194.57,10752,14556,14406,10000,10000,1.57
芯片50ETF,516920,0.62,10032,10005,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,633.46,10562,10580,9612,10000,10000,4.08
畜牧养殖ETF,516670,0.706,10028,9987,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2610.34,10188,8445,8345,10000,10000,8.95
政金债券ETF,511520,103.588,10002,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,427599.21,10031,10376,10453,10000,10000,50.73
恒生ETF,513660,2.071,9843,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8888.7,9895,9474,10232,8251,8540,55.65
科创ETF,588050,0.919,10055,9994,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,20545.23,10177,9264,8589,6342,10000,86.41
500增强ETF,561550,0.854,10035,10000,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2354.77,10000,10000,9426,10000,10000,7.53
医疗服务ETF,516610,0.573,10070,10006,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,745.48,10106,8514,8268,10000,10000,0.818
软件龙头ETF,159899,0.791,10013,10011,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1794.53,10064,10632,10025,10000,10000,1.95
智能车ETF,159888,1.025,10138,10016,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2517.0,10333,11850,10778,10000,10000,1.21
科创信息技术ETF,588100,1.075,10056,9991,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5458.55,10327,11352,10488,10000,10000,9.25
红利ETF博时,515890,1.275,9969,10000,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1295.9,9718,10751,10630,11727,10000,4.81
标普ETF,159655,1.185,10025,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,220.81,10286,12280,11572,10000,10000,1.05
证券ETF先锋,516980,0.967,10010,10007,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,134.37,10626,11376,11039,10000,10000,0.32
环保ETF,512580,1.009,9990,10003,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1491.54,9806,7387,6954,9412,14292,13.26
恒生生物科技ETF,513280,0.859,10082,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2138.77,10778,8564,8792,10000,10000,1.06
恒生科技HKETF,513890,0.787,9825,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4813.79,10383,9875,10535,10000,10000,3.26
上证180ETF,510180,3.292,9982,9997,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,9116.59,9763,9545,9662,8257,11675,202.34
创新药ETF基金,159858,0.683,10074,10005,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,710.75,10149,9434,8952,10000,10000,1.92
医疗器械ETF,159883,0.566,10089,9996,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3668.06,10180,8762,8324,10000,10000,22.17
红利低波ETF基金,515300,1.349,9956,9997,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,3595.22,9754,11520,11959,12308,10000,4.48
黄金ETF,159934,4.523,10027,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,27491.94,10249,11468,11547,11724,16814,47.84
化工ETF,159870,0.618,9952,10006,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3551.67,9936,8207,7893,10000,10000,25.48
影视ETF,516620,0.98,10041,10001,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1193.15,10865,10504,11187,10000,10000,0.727
创业板ETF广发,159952,1.175,10034,9985,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,17981.69,10147,8514,8322,7456,14578,35.97
机器人ETF,159770,0.788,10090,9991,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1388.52,10103,11177,10301,10000,10000,3.37
人工智能50ETF,517800,0.638,9891,10081,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,147.22,10374,9815,9755,10000,10000,0.726
证券ETF,159841,0.894,10056,10017,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12935.75,10542,11302,11023,10000,10000,38.21
医药健康ETF,515960,0.861,10094,9994,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,509.24,10129,9199,8768,6638,10000,3.01
传媒ETF,159805,1.083,10046,10018,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1972.35,10680,13159,13403,9559,10000,2.04
金融科技ETF,159851,1.147,9957,9988,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2373.52,10371,11837,11179,10000,10000,3.05
纳斯达克指数ETF,159501,1.092,10009,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1788.2,10541,10000,10000,10000,10000,6.97
恒生红利ETF,513950,0.944,9885,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,732.7,9916,10000,10000,10000,10000,1.11
恒生科技ETF龙头,513380,0.989,9802,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9491.24,10444,9802,10612,10000,10000,23.75
半导体设备ETF,561980,1.059,10086,10000,,0.60%,招商基金,2023-09-01,中证半导指数,956.9,10464,10000,10000,10000,10000,3.12
畜牧ETF,159867,0.659,10030,9981,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,1902.22,10154,8438,8300,10000,10000,12.32
医疗创新ETF,516820,0.426,10047,9989,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2664.28,10191,8053,7745,10000,10000,13.12
沪深300增强ETF,561990,0.757,10013,10011,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4657.54,9870,9392,9427,10000,10000,6.55
饮食ETF,159736,0.807,9951,9986,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2851.65,10125,8549,9406,10000,10000,59.4
创业板价值ETF,159966,0.44,10023,10012,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,126.9,10069,9167,8943,7190,10000,4.95
科创50ETF基金,588180,0.577,10052,9990,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3220.82,10194,9306,8599,10000,10000,24.37
VRETF,159786,0.762,10013,9989,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,718.31,10453,11851,10809,10000,10000,1.75
恒生指数ETF,513600,1.975,9845,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8024.46,9821,9294,10005,7996,8104,8.54
TMT50ETF,159909,0.587,10017,9983,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,319.67,10069,10389,10138,8197,15678,2.87
创新100ETF,515200,1.526,10007,9989,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,267.29,10066,9585,9254,9014,10000,1.8
中证2000指数ETF,159532,1.069,10114,10001,,0.20%,易方达基金,2023-09-21,中证2000指数,2454.05,10616,10000,10000,10000,10000,8.11
恒生高股息ETF,513690,0.726,9864,10009,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2626.32,9864,9732,10298,10000,10000,10.66
信息科技ETF,512330,0.902,10045,9982,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,465.82,10501,10841,9657,8170,14138,4.67
科创50ETF龙头,588060,0.569,10018,9984,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,7103.81,10161,9252,8544,10000,10000,20.13
游戏传媒ETF,517770,0.918,9892,9991,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,98.7,10166,11100,11938,10000,10000,0.204
医疗ETF,159828,0.52,10058,10009,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6379.27,10019,8228,8037,10000,10000,24.24
人工智能ETF,515980,0.847,10132,10010,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3864.43,10367,11324,10708,7277,10000,8.84
人工智能AIETF,515070,1.008,10110,10000,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3801.67,10370,11721,11138,7981,10000,15.02
中证2000ETF添富,159536,1.076,10218,10089,,0.60%,汇添富基金,2023-09-21,中证2000指数,5560.16,10706,10000,10000,10000,10000,12.13
科创信息ETF,588260,1.071,10047,9992,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1671.52,10338,11321,10408,10000,10000,1.84
沪港深500ETF指数,517010,0.792,9937,10040,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,173.75,9912,9496,9826,10000,10000,0.436
新能源汽车ETF,516390,0.688,10029,9975,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1022.73,10058,7644,7020,10000,10000,5.09
港股通医药ETF,159776,1.036,10058,10020,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7558.57,10539,8478,8684,10000,10000,2.19
稀土ETF易方达,159715,0.628,10048,9984,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1234.19,10162,9088,8509,10000,10000,2.2
金融ETF,510230,0.987,9970,9997,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,4995.69,9601,10313,10822,8628,10487,36.73
港股红利ETF,159691,0.951,9824,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1983.22,9927,10000,10000,10000,10000,2.52
消费30ETF,510630,1.001,9950,9995,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,889.81,10050,8335,9002,7865,20906,3.82
双创龙头ETF,588330,0.523,10038,9983,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2203.81,10155,8588,8159,10000,10000,9.07
双创ETF基金,588310,0.582,10034,9973,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,166.62,10139,8509,8050,10000,10000,0.408
双创50ETF,588400,0.524,10058,10001,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3376.14,10175,8548,8099,10000,10000,18.44
MSCI中国A50ETF,560050,0.714,9972,10006,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10620.24,9781,8881,9061,10000,10000,61.42
证券ETF易方达,512570,0.98,10000,9981,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1132.36,10526,11356,11111,8559,12963,3.22
黄金ETF基金,159937,4.567,10031,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,32209.81,10251,11466,11547,11746,16859,70.28
智能汽车50ETF,516590,0.881,10011,9984,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,797.22,10034,8663,8075,10000,10000,1.1
沪深300ETF,159919,3.701,9987,9994,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,96313.22,9840,9360,9495,7668,11986,312.17
中证1000指数ETF,159633,2.48,10073,9992,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,20592.17,10286,9920,9303,10000,10000,81.7
创50ETF,159681,0.811,10037,9984,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,1789.55,10100,10000,10000,10000,10000,7.18
大宗商品ETF,510170,0.808,9988,9998,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,106.81,9854,9963,9384,13539,20586,1.72
上证50ETF易方达,510100,1.185,9983,10003,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6019.15,9738,9407,9679,8033,10000,21.74
日经225ETF易方达,513000,1.242,10089,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,861.73,10419,11954,11532,10299,10000,3.49
网购ETF,517280,0.79,9887,9990,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1065.56,10051,9717,10436,10000,10000,0.422
活跃国债ETF,511020,110.351,10001,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,28224.43,10051,10325,10372,11156,10000,11.05
恒生消费ETF,513970,0.814,9831,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2239.38,9509,10000,10000,10000,10000,3.07
疫苗ETF,159643,0.828,10085,10004,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1707.59,10428,8771,8231,10000,10000,0.844
智能驾驶ETF,516520,0.988,10154,10011,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,970.36,10378,11904,10857,10000,10000,1.49
食品饮料ETF,159843,0.733,9973,10029,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2229.72,10181,8831,9813,10000,10000,2.53
央企改革ETF,512950,1.201,9967,9993,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,2353.43,9852,10407,10336,10968,10000,57.02
军工ETF易方达,512560,0.602,10000,10006,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2547.07,10291,9392,8625,10092,16161,7.56
日经225ETF,513880,1.176,10068,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,443.26,10407,11843,11417,10077,10000,1.71
机器人ETF,562500,0.772,10105,10006,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4357.36,10118,11237,10307,10000,10000,6.57
医疗器械ETF基金,159797,0.869,10070,9990,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,59.36,10176,8760,8292,10000,10000,0.524
软件ETF,159852,0.807,10012,10002,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8433.59,10050,9902,9297,10000,10000,9.36
电力ETF,561560,1.049,10010,9999,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1564.62,9981,10155,10116,10000,10000,2.43
建材ETF易方达,159787,0.723,9918,9995,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,190.77,9551,8358,8368,10000,10000,0.215
港股科技30ETF,513160,0.771,9859,9934,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3887.81,10504,9784,10294,10000,10000,0.939
恒生红利ETF,159726,0.841,9836,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,188.74,9790,10319,10796,10000,10000,0.778
生物药ETF,159839,0.474,10064,9978,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1261.48,10194,8464,8144,10000,10000,6.1
央企红利ETF,561580,0.969,10010,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4767.0,9758,10000,10000,10000,10000,5.53
油气ETF,159697,0.943,9937,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,667.88,9421,10000,10000,10000,10000,0.926
纳指100ETF,513390,1.291,10039,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,737.4,10504,10000,10000,10000,10000,1.25
稀有金属ETF,159608,0.585,10017,9999,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1344.03,10034,7873,6940,10000,10000,2.54
恒生科技ETF,159740,0.535,9835,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,39234.89,10409,9817,10657,10000,10000,29.96
文娱传媒ETF,516190,0.992,10061,9996,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,206.87,10542,11824,11995,10000,10000,0.202
数字经济ETF,560800,0.651,10015,10001,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1733.88,10204,9702,9353,10000,10000,13.9
现代农业ETF,562900,0.777,10026,10002,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1449.3,10183,8455,8275,10000,10000,0.794
化工行业ETF,516570,0.717,9945,9993,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,748.83,9637,8798,8435,10000,10000,0.329
物联网50ETF,159895,0.774,10091,10065,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,162.29,10091,10810,10306,10000,10000,0.366
科技龙头ETF,159723,0.697,9957,9964,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,372.19,10190,9831,10014,10000,10000,0.522
资源ETF,510410,1.071,9963,9994,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1907.86,9649,10388,9745,15170,17386,4.0
云50ETF,560660,0.889,10160,10035,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,346.85,10218,11917,11471,10000,10000,0.6
机床ETF,159663,0.963,10180,10024,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2333.34,10190,10422,9423,10000,10000,1.03
AI人工智能ETF,512930,1.197,10101,10003,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1171.06,10373,11701,11083,8458,10000,3.4
大数据ETF,159739,0.92,10088,9997,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1097.7,10132,11902,11514,10000,10000,1.69
创300ETF,159836,0.749,10013,9971,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,339.87,10232,9168,8812,10000,10000,0.744
A50ETF,512150,1.421,9958,10010,宽基，大盘股,0.60%,汇安基金,2019-01-21,富时中国A50指数,58.1,9820,9448,9979,8413,10000,0.62
纳指生物科技ETF,513290,0.996,9950,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,2038.49,9559,9361,8941,10000,10000,1.83
消费龙头ETF,516130,0.752,9987,10003,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,523.01,9987,8868,9519,10000,10000,0.811
食品ETF,159862,0.771,9948,9990,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,204.38,10118,8643,9566,10000,10000,0.476
1000增强ETF天弘,159685,0.925,10109,10005,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1553.66,10278,10000,10000,10000,10000,0.562
1000ETF,159629,2.488,10089,9993,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,39566.61,10281,9927,9314,10000,10000,74.04
港股通科技30ETF,159636,0.86,9874,10001,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4700.75,10488,9378,10035,10000,10000,24.17
房地产ETF基金,515060,0.746,9933,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2584.51,9790,8118,8082,7299,10000,7.45
恒生医疗ETF,159506,1.058,10028,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,8652.27,10676,10000,10000,10000,10000,1.42
中国A50ETF,159602,0.716,9986,10010,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1358.66,9781,8850,9040,10000,10000,14.17
电信ETF,563010,0.932,10076,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,246.9,9598,10000,10000,10000,10000,0.444
碳中和ETF基金,159885,0.599,9983,10002,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,447.47,9772,7478,7031,10000,10000,4.0
纳指ETF易方达,159696,1.066,10009,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,266.15,10461,10000,10000,10000,10000,2.13
材料ETF,159944,0.901,9967,9987,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,476.01,9804,8833,8381,9213,13231,0.257
光伏50ETF,159864,0.591,9983,10003,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2532.67,9689,6928,6321,10000,10000,5.42
50ETF基金,510800,1.07,9991,10013,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,853.23,9736,9345,9596,7856,12384,6.0
互联网龙头ETF,159856,0.545,9891,10029,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,350.17,10206,10074,10481,10000,10000,3.58
价值ETF,510030,0.784,9975,9996,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,143.5,9503,10262,10566,10054,13315,1.46
创新药沪港深ETF,517380,0.64,10031,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,736.76,10273,9343,9156,10000,10000,2.68
建材ETF,516750,0.725,9945,9982,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2770.6,9552,8391,8362,10000,10000,1.41
国泰中证500ETF,561350,0.844,10000,10016,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,4687.47,10084,9825,9305,10000,10000,3.57
智能汽车ETF,159889,0.894,10113,9997,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,321.1,10311,11732,10630,10000,10000,0.714
深100ETF招商,159975,0.52,9962,9978,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,503.84,9943,8904,8981,7750,10000,0.731
沪深300ETF南方,159925,1.796,9989,10000,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,249.92,9836,9428,9548,7843,12939,19.96
央企创新ETF基金,515680,1.291,9969,9994,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2977.35,9736,10941,10959,12657,10000,21.58
沪深300ETF泰康,515380,3.88,9982,9990,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,8634.58,9835,9420,9528,7741,10000,44.18
房地产ETF,159768,0.655,9924,10002,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2406.39,9278,7652,7511,10000,10000,4.48
云计算沪港深ETF,517390,0.854,10012,9986,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,328.77,10215,11034,10991,10000,10000,0.342
沪港深科技TOPETF,517270,0.756,9947,9993,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,127.8,10161,9908,9974,10000,10000,0.159
300指数ETF,510370,0.779,10026,10009,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,35.05,9861,9442,9582,7527,10000,0.46
浦银创业板ETF,159810,0.787,10038,9981,宽基，中小盘,0.20%,浦银安盛基金,2020-07-10,创业板指,272.37,10116,8490,8275,7411,10000,0.473
中证1000ETF,159845,2.498,10101,10001,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,90109.41,10284,9940,9315,10000,10000,139.61
中证500成长ETF,159606,0.765,10053,10002,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,475.95,9961,9151,8713,10000,10000,4.94
科创50增强ETF,588460,0.927,10043,9998,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4887.99,10221,10000,10000,10000,10000,8.48
银行ETF易方达,516310,0.868,9931,10000,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1101.76,9518,10058,10663,10000,10000,1.33
芯片ETF龙头,159801,0.498,10040,10015,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,2949.15,10551,10030,9129,8398,10000,27.85
恒生互联网ETF,159688,0.802,9674,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7656.48,9889,10000,10000,10000,10000,3.73
消费ETF沪港深,517550,0.716,9862,9990,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,95.94,9755,8414,9098,10000,10000,0.402
沪深300成长ETF,562310,0.768,9987,9993,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2348.61,9884,8449,8294,10000,10000,10.65
香港医药ETF,513700,0.542,10056,10130,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,6954.15,10586,8770,8974,10000,10000,7.17
中小100ETF,159902,3.231,9988,9984,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,540.5,10028,8754,8469,7155,12475,6.72
科创创业50ETF,588390,0.566,10035,9991,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1191.04,10162,8486,8006,10000,10000,2.81
军工ETF龙头,512680,1.025,10000,9985,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,4729.87,10260,9268,8499,9482,15460,43.44
A50ETF基金,512550,1.315,9970,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,393.78,9858,9585,10061,8142,13712,2.62
国联中证500ETF,515550,1.21,9975,9937,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,1.48,10050,9513,9167,9468,10000,0.558
绿电50ETF,561170,0.962,10031,10002,,0.60%,富国基金,2023-03-16,绿色电力指数,912.71,9979,10000,10000,10000,10000,2.76
中证500ETF增强,563030,0.922,10033,9985,宽基，中小盘,0.60%,易方达基金,2023-03-13,中证500指数,229.62,10066,10000,10000,10000,10000,3.1
机器人ETF基金,562360,0.85,10083,9991,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,213.69,10095,11068,10229,10000,10000,0.686
