name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
800ETF,515800,0.923,10065,9997,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,20114.75,9893,9609,9690,8385,10000,80.36
科创芯片ETF基金,588290,1.171,9932,10008,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,15082.64,10655,11594,10863,10000,10000,13.16
科创ETF,588050,0.931,9989,10004,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,22804.86,10120,9385,8800,10000,10000,86.41
养殖ETF,516760,0.69,10029,10022,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,323.9,10192,8425,8185,10000,10000,2.15
芯片50ETF,516920,0.628,9984,10005,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,918.38,10397,10717,10261,10000,10000,4.08
500增强ETF,561550,0.859,10094,10021,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2320.42,9988,10059,9587,10000,10000,7.53
恒生ETF,513660,2.122,10251,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8197.47,10024,9707,10744,8468,8908,55.65
医疗服务ETF,516610,0.576,10070,10008,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,714.79,9983,8559,8372,10000,10000,0.818
智能车ETF,159888,1.024,10119,9999,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2528.84,10250,11838,11106,10000,10000,1.21
科创信息技术ETF,588100,1.088,9927,9994,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5087.92,10274,11489,10913,10000,10000,9.25
碳中和50ETF,516070,0.45,10112,10011,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1784.17,9804,7732,7341,10000,10000,3.83
恒生科技HKETF,513890,0.807,10267,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4346.65,10399,10125,11431,10000,10000,3.26
科创板100ETF,588120,1.055,9991,10016,,0.60%,国泰基金,2023-09-15,科创100指数,44229.48,10539,10000,10000,10000,10000,14.94
环保ETF,512580,1.032,10138,10026,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1620.47,9895,7555,7137,9600,14892,13.26
红利ETF博时,515890,1.28,10039,10001,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1340.0,9771,10793,10738,12040,10000,4.81
恒生生物科技ETF,513280,0.872,10104,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2144.93,10805,8694,9189,10000,10000,1.06
上证180ETF,510180,3.324,10051,9989,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,7067.11,9782,9638,9902,8431,11982,202.34
证券ETF龙头,159993,1.027,9981,9990,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,5634.98,10374,10984,11043,8623,10000,12.47
中证500低波动ETF,512260,1.54,10033,9968,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,134.83,10033,10860,10643,11087,10000,0.856
标普ETF,159655,1.185,10163,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,248.43,10278,12280,11606,10000,10000,1.05
红利低波ETF基金,515300,1.356,10037,9993,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1533.28,9784,11580,12064,12498,10000,4.48
证券ETF先锋,516980,0.972,10000,9995,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,146.0,10623,11435,11289,10000,10000,0.32
医疗器械ETF,159883,0.569,10071,10008,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4401.48,10071,8808,8343,10000,10000,22.17
黄金ETF,159934,4.524,10047,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,24395.97,10371,11471,11681,11726,16937,47.84
创新药ETF基金,159858,0.688,10044,10001,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,837.71,10088,9503,9125,10000,10000,1.92
港股通100ETF,159788,0.918,10234,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,132.12,9989,9797,10813,10000,10000,0.365
H股ETF基金,159823,0.674,10337,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,348.03,10015,9684,10732,6518,10000,0.347
5GETF,159994,0.782,10064,10003,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1952.57,10103,11994,11884,7519,10000,17.2
金融科技ETF,159851,1.158,9974,9994,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1929.99,10432,11950,11443,10000,10000,3.05
央企共赢ETF,517090,1.211,10050,9957,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1309.07,9566,11457,11838,10000,10000,10.12
创业板ETF广发,159952,1.192,10051,9983,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,14551.3,10093,8638,8551,7554,14975,35.97
电池50ETF,159796,0.628,10145,9987,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2130.21,10129,7269,6804,10000,10000,9.93
影视ETF,516620,0.97,9990,10011,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1233.27,10636,10397,11507,10000,10000,0.727
人工智能50ETF,517800,0.645,10142,10029,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,163.45,10320,9923,10157,10000,10000,0.726
医疗创新ETF,516820,0.43,10070,10002,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3015.49,10165,8129,7934,10000,10000,13.12
恒生科技ETF龙头,513380,1.016,10315,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8910.79,10485,10069,11572,10000,10000,23.75
纳斯达克指数ETF,159501,1.092,10225,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1888.94,10450,10000,10000,10000,10000,6.97
证券ETF,159841,0.897,10000,10008,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,13904.17,10553,11340,11269,10000,10000,38.21
沪深300增强ETF,561990,0.764,10066,9997,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4768.62,9871,9479,9671,10000,10000,6.55
旅游ETF,562510,0.761,10040,10007,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3171.9,9961,6723,7625,10000,10000,9.71
港股通互联网ETF,159792,0.645,10206,10024,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,45453.36,10437,9008,10697,10000,10000,135.88
半导体设备ETF,561980,1.073,9908,10000,,0.60%,招商基金,2023-09-01,中证半导指数,1065.12,10317,10000,10000,10000,10000,3.12
科创50ETF基金,588180,0.584,9966,9992,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2894.38,10121,9419,8756,10000,10000,24.37
恒生高股息ETF,513690,0.736,10180,9970,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2146.77,9892,9866,10667,10000,10000,10.66
畜牧ETF,159867,0.663,10015,10007,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2136.22,10169,8489,8277,10000,10000,12.32
VRETF,159786,0.77,10013,9998,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,856.82,10377,11975,11441,10000,10000,1.75
恒生指数ETF,513600,2.022,10295,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7810.33,9926,9515,10575,8223,8352,8.54
游戏动漫ETF,516770,1.11,9823,10012,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2250.7,10551,14491,14683,10000,10000,1.57
饮食ETF,159736,0.819,10074,9993,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2561.25,10111,8676,9797,10000,10000,59.4
人工智能ETF,515980,0.848,10012,9996,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3828.77,10192,11337,11099,7266,10000,8.84
创业板价值ETF,159966,0.444,10045,9986,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,130.71,10023,9250,9155,7303,10000,4.95
港股通红利ETF,513530,1.098,10157,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1684.97,9795,10660,11681,10000,10000,1.44
科创50ETF龙头,588060,0.577,9983,10003,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6996.05,10105,9382,8729,10000,10000,20.13
中证2000ETF添富,159536,1.061,10066,9993,,0.60%,汇添富基金,2023-09-21,中证2000指数,5462.39,10495,10000,10000,10000,10000,12.13
信息科技ETF,512330,0.91,10000,9983,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,433.04,10353,10938,9978,8265,14607,4.67
TMT50ETF,159909,0.594,10000,9993,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,397.23,10000,10513,10439,8223,16509,2.87
创新100ETF,515200,1.542,10039,9995,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,235.71,10019,9686,9524,9113,10000,1.8
中证2000指数ETF,159532,1.064,10076,9997,,0.20%,易方达基金,2023-09-21,中证2000指数,2327.62,10493,10000,10000,10000,10000,8.11
软件龙头ETF,159899,0.797,9975,10002,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1673.14,10038,10712,10218,10000,10000,1.95
港股通医药ETF,159776,1.056,10144,9987,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7282.53,10528,8642,9159,10000,10000,2.19
医疗ETF,159828,0.527,10076,10005,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6604.07,9962,8339,8260,10000,10000,24.24
科创信息ETF,588260,1.084,9936,9996,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1780.5,10275,11459,10873,10000,10000,1.84
MSCI中国A50ETF,560050,0.722,10070,9994,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10658.68,9757,8980,9245,10000,10000,61.42
稀土ETF易方达,159715,0.634,10128,9994,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1217.73,10079,9175,8685,10000,10000,2.2
沪港深500ETF指数,517010,0.802,10139,10025,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,171.65,9950,9616,10152,10000,10000,0.436
黄金ETF基金,159937,4.567,10037,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,31403.48,10389,11466,11665,11743,16984,70.28
金融ETF,510230,0.996,10081,10007,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5938.85,9651,10408,11006,8775,10794,36.73
日经225ETF,513880,1.172,10236,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,392.87,10209,11803,11423,10263,10000,1.71
消费30ETF,510630,1.016,10079,9988,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,737.18,10020,8460,9381,8105,21336,3.82
双创50ETF,588400,0.532,10076,10012,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3483.01,10133,8679,8326,10000,10000,18.44
双创龙头ETF,588330,0.531,10057,9997,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2316.15,10114,8719,8349,10000,10000,9.07
双创ETF基金,588310,0.591,10051,9988,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,144.02,10103,8640,8324,10000,10000,0.408
中证1000指数ETF,159633,2.485,10040,10000,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,26754.32,10197,9940,9463,10000,10000,81.7
证券ETF易方达,512570,0.988,10020,10019,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1184.9,10578,11448,11396,8651,13665,3.22
上证50ETF易方达,510100,1.2,10093,10010,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,5863.31,9770,9526,9930,8224,10000,21.74
创50ETF,159681,0.829,10085,10047,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,2151.04,10110,10000,10000,10000,10000,7.18
活跃国债ETF,511020,110.199,9998,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,32013.99,10044,10311,10343,11125,10000,11.05
日经225ETF易方达,513000,1.237,10232,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,970.82,10232,11906,11496,10492,10000,3.49
化工ETF,159870,0.627,10097,10006,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3719.81,9984,8327,8059,10000,10000,25.48
食品饮料ETF,159843,0.742,10041,9999,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2277.31,10109,8940,10178,10000,10000,2.53
疫苗ETF,159643,0.826,10024,9969,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1816.36,10299,8750,8343,10000,10000,0.844
网购ETF,517280,0.797,10089,9984,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,921.86,9987,9803,11024,10000,10000,0.422
医疗器械ETF基金,159797,0.873,10046,9994,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,42.13,10081,8800,8322,10000,10000,0.524
软件ETF,159852,0.816,9988,10003,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,7946.44,10037,10012,9522,10000,10000,9.36
智能驾驶ETF,516520,0.986,10102,9982,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,988.25,10239,11880,11166,10000,10000,1.49
机器人ETF,562500,0.776,10078,9999,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4361.46,10039,11295,10572,10000,10000,6.57
央企改革ETF,512950,1.215,10075,9995,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,3066.94,9894,10529,10565,11178,10000,57.02
军工ETF易方达,512560,0.608,10000,10011,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2526.43,10305,9485,8876,10193,17007,7.56
建材ETF易方达,159787,0.74,10109,10001,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,159.63,9750,8555,8595,10000,10000,0.215
传媒ETF,159805,1.066,9889,9992,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2273.96,10390,12953,13580,9450,10000,2.04
电力ETF,561560,1.051,10019,9994,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1637.67,9972,10174,10355,10000,10000,2.43
港股科技30ETF,513160,0.789,10247,9900,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4116.99,10520,10013,10974,10000,10000,0.939
医药健康ETF,515960,0.864,10047,9992,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,518.4,10023,9231,8834,6750,10000,3.01
机器人ETF,159770,0.792,10089,9983,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1350.37,10013,11234,10560,10000,10000,3.37
生物药ETF,159839,0.479,10084,9995,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1429.61,10148,8554,8316,10000,10000,6.1
央企红利ETF,561580,0.97,10094,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4593.8,9808,10000,10000,10000,10000,5.53
资源ETF,510410,1.081,10112,10011,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1952.25,9809,10485,9982,15897,17721,4.0
恒生红利ETF,159726,0.856,10178,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,196.02,9930,10503,11278,10000,10000,0.778
纳指100ETF,513390,1.294,10157,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,627.38,10444,10000,10000,10000,10000,1.25
数字经济ETF,560800,0.659,10000,10007,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1901.03,10138,9821,9749,10000,10000,13.9
恒生红利ETF,513950,0.956,10149,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1165.36,9990,10000,10000,10000,10000,1.11
油气ETF,159697,0.953,10032,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,756.46,9794,10000,10000,10000,10000,0.926
稀有金属ETF,159608,0.596,10276,10025,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1235.15,10017,8022,7037,10000,10000,2.54
化工行业ETF,516570,0.728,10097,9996,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,766.53,9733,8933,8615,10000,10000,0.329
纳指生物科技ETF,513290,1.013,10201,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,1927.18,9769,9521,9110,10000,10000,1.83
现代农业ETF,562900,0.781,10000,9992,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1531.2,10209,8498,8282,10000,10000,0.794
物联网50ETF,159895,0.777,10013,9982,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,174.44,10013,10852,10673,10000,10000,0.366
科技龙头ETF,159723,0.709,10129,9956,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,377.92,10246,10000,10442,10000,10000,0.522
云50ETF,560660,0.883,9955,10021,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,458.53,10023,11836,11573,10000,10000,0.6
消费龙头ETF,516130,0.756,10067,9975,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,406.4,9960,8915,9730,10000,10000,0.811
食品ETF,159862,0.781,10051,9973,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,202.54,10077,8756,9962,10000,10000,0.476
房地产ETF,159768,0.664,9985,10032,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2618.76,9222,7757,7419,10000,10000,4.48
1000ETF,159629,2.495,10040,10007,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,38655.32,10204,9955,9487,10000,10000,74.04
港股通科技30ETF,159636,0.882,10244,9929,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,5358.88,10576,9618,10822,10000,10000,24.17
机床ETF,159663,0.959,10052,10009,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2285.93,10000,10379,9638,10000,10000,1.03
AI人工智能ETF,512930,1.201,10017,9992,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1163.03,10213,11740,11504,8470,10000,3.4
大数据ETF,159739,0.926,10022,10055,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1258.0,10022,11979,11781,10000,10000,1.69
创300ETF,159836,0.756,10027,9966,宽基，中小盘,0.60%,天弘基金,2021-05-25,创业300指数,274.08,10107,9253,8989,10000,10000,0.744
A50ETF,512150,1.436,10056,10008,宽基，大盘股,0.60%,汇安基金,2019-01-21,富时中国A50指数,60.96,9842,9548,10213,8609,10000,0.62
电信ETF,563010,0.936,9979,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,252.35,9610,10000,10000,10000,10000,0.444
1000增强ETF天弘,159685,0.922,10011,9960,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1560.24,10121,10000,10000,10000,10000,0.562
恒生互联网ETF,159688,0.826,10235,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,6364.0,10036,10000,10000,10000,10000,3.73
房地产ETF基金,515060,0.753,9960,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2661.21,9704,8194,8079,7426,10000,7.45
恒生医疗ETF,159506,1.077,10132,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,8211.76,10749,10000,10000,10000,10000,1.42
沪深300成长ETF,562310,0.78,10104,9997,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2362.44,9873,8581,8525,10000,10000,10.65
价值ETF,510030,0.792,10089,10000,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,175.12,9577,10366,10746,10251,13627,1.46
中国A50ETF,159602,0.724,10084,9999,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1609.63,9771,8949,9246,10000,10000,14.17
碳中和ETF基金,159885,0.61,10099,9979,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,537.11,9760,7615,7185,10000,10000,4.0
纳指ETF易方达,159696,1.07,10181,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,382.99,10439,10000,10000,10000,10000,2.13
材料ETF,159944,0.913,10156,10016,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,446.53,9870,8951,8589,9530,13546,0.257
光伏50ETF,159864,0.608,10133,10017,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2437.1,9744,7128,6510,10000,10000,5.42
中证500成长ETF,159606,0.769,10092,10003,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,436.14,9923,9199,8839,10000,10000,4.94
50ETF基金,510800,1.081,10075,9994,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,818.36,9765,9441,9854,8007,12643,6.0
互联网龙头ETF,159856,0.555,10109,10016,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,390.31,10240,10259,11034,10000,10000,3.58
创新药沪港深ETF,517380,0.656,10171,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,641.62,10380,9577,9480,10000,10000,2.68
中证1000ETF,159845,2.505,10048,10016,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,95380.58,10212,9967,9473,10000,10000,139.61
建材ETF,516750,0.742,10082,9986,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2300.83,9738,8588,8588,10000,10000,1.41
国泰中证500ETF,561350,0.846,10012,9982,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,3825.77,10036,9849,9442,10000,10000,3.57
智能汽车ETF,159889,0.895,10102,9999,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,313.84,10276,11745,10995,10000,10000,0.714
深100ETF招商,159975,0.529,10076,10014,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,582.48,9981,9058,9248,7924,10000,0.731
沪深300ETF南方,159925,1.814,10055,9991,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,966.9,9837,9522,9758,7995,13328,19.96
央企创新ETF基金,515680,1.307,10069,9990,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,3272.69,9820,11076,11219,12979,10000,21.58
港股红利ETF,159691,0.968,10168,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1837.0,10083,10000,10000,10000,10000,2.52
新能源汽车ETF,516390,0.699,10160,10017,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,940.09,10000,7767,7125,10000,10000,5.09
云计算沪港深ETF,517390,0.858,10012,10023,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,291.1,10178,11085,11349,10000,10000,0.342
智能汽车50ETF,516590,0.893,10136,10001,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,871.33,10034,8781,8246,10000,10000,1.1
沪深300ETF泰康,515380,3.928,10072,10005,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,8325.21,9845,9536,9764,7921,10000,44.18
沪港深科技TOPETF,517270,0.767,10132,9958,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,130.22,10172,10052,10379,10000,10000,0.159
300指数ETF,510370,0.786,10064,9995,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,37.39,9862,9527,9752,7683,10000,0.46
游戏传媒ETF,517770,0.919,10022,10026,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,120.92,10066,11112,12419,10000,10000,0.204
浦银创业板ETF,159810,0.799,10076,9987,宽基，中小盘,0.20%,浦银安盛基金,2020-07-10,创业板指,303.27,10088,8619,8509,7531,10000,0.473
大宗商品ETF,510170,0.813,10074,9983,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,144.99,9915,10025,9520,14115,20766,1.72
人工智能AIETF,515070,1.012,10020,9995,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3738.19,10212,11767,11526,7994,10000,15.02
科创50增强ETF,588460,0.938,9979,9979,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4750.44,10196,10000,10000,10000,10000,8.48
银行ETF易方达,516310,0.875,10046,10009,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1071.34,9573,10139,10723,10000,10000,1.33
芯片ETF龙头,159801,0.505,9980,10014,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3458.17,10391,10171,9656,8417,10000,27.85
消费ETF沪港深,517550,0.733,10152,10036,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,78.01,9905,8613,9458,10000,10000,0.402
食品ETF,515710,0.697,10072,10008,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1402.35,10131,8868,10058,10000,10000,8.16
消费ETF,510150,0.558,10054,9984,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3323.59,9964,8857,9193,7667,16889,12.48
H股ETF,159954,0.688,10253,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,1001.34,10015,9529,10650,7093,7242,2.57
中药50ETF,562390,1.057,10028,9987,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,302.42,9706,10115,9264,10000,10000,0.858
价值100ETF,512040,0.929,10087,10005,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1221.87,9989,11001,10727,12370,10000,4.37
香港医药ETF,513700,0.55,10092,10068,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,7001.01,10536,8900,9259,10000,10000,7.17
中小100ETF,159902,3.275,10092,9997,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,640.49,10015,8873,8678,7258,12924,6.72
医药50ETF,512120,0.489,10082,9987,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1506.98,10062,9404,9056,6614,10764,3.53
科创创业50ETF,588390,0.573,10017,9975,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1205.36,10106,8591,8221,10000,10000,2.81
军工ETF龙头,512680,1.035,9971,9987,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3590.86,10299,9358,8749,9583,15972,43.44
A50ETF基金,512550,1.329,10076,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,402.13,9859,9687,10278,8311,14049,2.62
国联中证500ETF,515550,1.222,10058,9980,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,0.8232,10099,9607,9321,9584,10000,0.558
绿电50ETF,561170,0.964,10042,10009,,0.60%,富国基金,2023-03-16,绿色电力指数,921.07,9979,10000,10000,10000,10000,2.76
中证500ETF增强,563030,0.929,10043,9980,宽基，中小盘,0.60%,易方达基金,2023-03-13,中证500指数,254.01,10054,10000,10000,10000,10000,3.1
机器人ETF基金,562360,0.855,10106,9991,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,325.89,10023,11133,10452,10000,10000,0.686
创中盘88ETF,159804,1.163,10009,10015,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,8.12,10319,10749,10148,9627,10000,1.41
碳中和50ETF,159861,0.907,10123,9998,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1807.8,9827,7465,6966,10000,10000,2.57
