fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,47531,,5.21,-0.02,1.096,3475.71,2023-07-14,15:14:57,-0.72,1.0942,23:50:01,-0.19,1.0981,2023-07-14,绿色电力,-1.02,2023-07-14,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3712,,0.38,0.00,1.034,463.43,2023-07-14,15:14:36,0.19,1.0353,23:50:01,-0.14,1.0354,2023-07-14,中证100,0.08,2023-07-14,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,71328,,7.32,0.00,1.026,5030.19,2023-07-14,15:15:00,0.00,1.0269,23:50:01,-0.09,1.0269,2023-07-14,国证2000,0.04,2023-07-14,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,223025,1拆0.752079,58.57,2.39,2.626,76631.79,2023-07-14,15:14:03,-0.04,2.6283,23:50:01,-0.10,2.6287,2023-07-14,中证1000,-0.06,2023-07-14,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,3711,,0.40,-0.02,1.075,565.31,2023-07-14,15:14:51,0.37,1.0759,23:50:01,-0.10,1.0761,2023-07-14,中证100,0.08,2023-07-14,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,25533,,2.41,0.00,0.944,1431.31,2023-07-14,15:14:06,0.43,0.9441,23:50:01,-0.02,0.9442,2023-07-14,中证100,0.08,2023-07-14,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,223216,1拆0.753236,58.46,4.87,2.619,72761.20,2023-07-14,15:14:18,-0.11,2.6208,23:50:01,-0.08,2.6211,2023-07-14,中证1000,-0.06,2023-07-14,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,20285,,2.20,0.00,1.083,1546.76,2023-07-14,15:14:21,0.46,1.0858,23:50:01,-0.30,1.0863,2023-07-14,中证基建,0.71,2023-07-14,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,281425,,24.23,0.02,0.861,3208.79,2023-07-14,15:14:42,-1.26,0.8607,23:50:01,0.00,0.8610,2023-07-14,港股通科技,-0.16,2023-07-14,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,178577,,13.39,-0.01,0.750,5040.49,2023-07-14,15:14:24,-1.32,0.7526,23:50:01,-0.37,0.7528,2023-07-14,CS新能车,-0.96,2023-07-14,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,212634,,18.46,0.00,0.868,4727.76,2023-07-14,15:14:54,-0.46,0.8684,23:50:01,-0.05,0.8684,2023-07-14,高装细分50,-0.39,2023-07-14,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,161529,,12.95,-0.06,0.802,1857.79,2023-07-14,15:14:57,-0.62,0.8027,23:50:01,-0.14,0.8031,2023-07-14,SEEE碳中和,-0.69,2023-07-14,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48285,,3.87,-0.02,0.802,927.22,2023-07-14,15:15:00,-0.74,0.8035,23:50:01,-0.22,0.8038,2023-07-14,SEEE碳中和,-0.69,2023-07-14,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,56072,,4.58,-0.02,0.816,1985.44,2023-07-14,15:14:27,-0.49,0.8166,23:50:01,-0.12,0.8170,2023-07-14,SEEE碳中和,-0.69,2023-07-14,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21944,,1.78,-0.01,0.811,786.85,2023-07-14,15:14:45,-0.61,0.8114,23:50:01,-0.10,0.8118,2023-07-14,SEEE碳中和,-0.69,2023-07-14,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10539,,0.83,-0.01,0.789,2315.44,2023-07-14,15:14:48,-0.75,0.7890,23:50:01,-0.01,0.7891,2023-07-14,疫苗生科,-0.69,2023-07-14,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2754,,0.25,0.00,0.897,603.91,2023-07-14,15:14:51,-0.77,0.8970,23:50:01,-0.01,0.8971,2023-07-14,疫苗生科,-0.69,2023-07-14,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3171,,0.25,0.00,0.792,283.85,2023-07-14,15:14:30,-0.50,0.7922,23:50:01,-0.04,0.7923,2023-07-14,疫苗生科,-0.69,2023-07-14,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,88396,,9.88,0.18,1.118,8267.77,2023-07-14,15:14:33,-0.53,1.1175,23:50:01,0.04,1.1176,2023-07-14,中证中药,-0.40,2023-07-14,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,29732,,2.68,-0.04,0.901,626.24,2023-07-14,15:14:36,-0.22,0.9010,23:50:01,-0.07,0.9016,2023-07-14,细分有色,-0.56,2023-07-14,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.14,-0.03,0.968,150.94,2023-07-14,15:14:06,0.00,0.9692,23:50:01,-0.22,0.9701,2023-07-14,ESG 300,-0.11,2023-07-14,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14824,,1.37,0.00,0.922,581.18,2023-07-14,15:14:09,-0.54,0.9230,23:50:01,-0.15,0.9234,2023-07-14,300成长,-0.62,2023-07-14,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,34651,,2.89,-0.01,0.833,188.64,2023-07-14,15:14:15,-0.48,0.8335,23:50:01,-0.10,0.8338,2023-07-14,疫苗生科,-0.69,2023-07-14,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,28139,,3.21,0.05,1.140,3218.83,2023-07-14,15:14:12,0.80,1.1401,23:50:01,0.00,1.1400,2023-07-14,数字经济,0.59,2023-07-14,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,12561,,1.23,0.00,0.979,3452.77,2023-07-14,15:14:57,0.00,0.9799,23:50:01,-0.09,0.9799,2023-07-14,国证交运,-0.11,2023-07-14,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,6952,,0.73,0.04,1.046,1853.68,2023-07-14,15:14:15,0.10,1.0446,23:50:01,0.14,1.0445,2023-07-14,中证机床,0.01,2023-07-14,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,41658,,4.47,-0.17,1.072,2469.24,2023-07-14,15:15:00,0.19,1.0742,23:50:01,-0.21,1.0743,2023-07-14,国证芯片,0.15,2023-07-14,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,43902,,4.52,-0.02,1.030,4148.15,2023-07-14,15:14:03,-0.19,1.0316,23:50:01,-0.16,1.0317,2023-07-14,中证机床,0.01,2023-07-14,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5825,,0.59,0.00,1.013,1216.29,2023-07-14,15:14:45,-0.69,1.0116,23:50:01,-0.21,1.0151,2023-07-14,绿色电力,-1.02,2023-07-14,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116505,,10.00,0.00,0.858,2369.78,2023-07-14,15:14:48,-0.81,0.8567,23:50:01,0.14,0.8568,2023-07-14,CS稀金属,-0.99,2023-07-14,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,12089,,1.09,-0.01,0.904,1071.35,2023-07-14,15:14:24,-0.55,0.9046,23:50:01,-0.10,0.9049,2023-07-14,中证消费,-0.55,2023-07-14,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,20935,,1.87,-0.03,0.894,929.60,2023-07-14,15:14:51,-0.33,0.8945,23:50:01,-0.04,0.8944,2023-07-14,创业板指,-0.60,2023-07-14,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,68656,,6.36,-0.28,0.927,692.31,2023-07-14,15:14:06,-0.54,0.9264,23:50:01,-0.15,0.9284,2023-07-14,创业板指,-0.60,2023-07-14,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,34490,,3.60,0.00,1.044,5302.67,2023-07-14,15:14:27,-0.10,1.0464,23:50:01,-0.05,1.0445,2023-07-14,中证1000,-0.06,2023-07-14,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17714,,1.71,-0.03,0.963,890.57,2023-07-14,15:14:54,-0.21,0.9639,23:50:01,-0.06,0.9636,2023-07-14,中证 500,-0.22,2023-07-14,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,46689,,4.47,0.00,0.958,1579.03,2023-07-14,15:14:09,-0.21,0.9611,23:50:01,-0.06,0.9586,2023-07-14,中证1000,-0.06,2023-07-14,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,23744,,2.49,0.00,1.048,2829.28,2023-07-14,15:14:30,0.00,1.0483,23:50:01,0.14,1.0465,2023-07-14,中证1000,-0.06,2023-07-14,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,31977,,2.94,-0.06,0.919,2347.77,2023-07-14,15:14:33,-0.97,0.9226,23:50:01,-0.44,0.9231,2023-07-14,创业板50,-0.70,2023-07-14,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,189231,,17.31,-0.98,0.915,13150.61,2023-07-14,15:14:36,-0.44,0.9141,23:50:01,0.10,0.9141,2023-07-14,创业板50,-0.70,2023-07-14,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3962,,0.38,0.00,0.953,557.78,2023-07-14,15:14:57,-0.42,0.9558,23:50:01,-0.29,0.9558,2023-07-14,内地运输,-0.33,2023-07-14,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6544,,0.65,0.00,0.991,1618.11,2023-07-14,15:14:39,0.00,0.9904,23:50:01,0.03,0.9907,2023-07-14,中证1000,-0.06,2023-07-14,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7415,,0.67,0.00,0.902,846.98,2023-07-14,15:14:12,-0.66,0.9046,23:50:01,-0.32,0.9049,2023-07-14,中证消费,-0.55,2023-07-14,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.30,0.00,0.808,487.56,2023-07-14,15:14:45,0.37,0.8083,23:50:01,-0.12,0.8090,2023-07-14,CS物联网,0.22,2023-07-14,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8478,,0.67,0.00,0.793,669.37,2023-07-14,15:14:21,-0.75,0.7931,23:50:01,-0.03,0.7932,2023-07-14,新材料,-0.93,2023-07-14,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.64,0.00,0.731,194.45,2023-07-14,15:14:21,-0.27,0.7331,23:50:01,-0.30,0.7332,2023-07-14,深证100,-0.18,2023-07-14,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,38355,,3.00,-0.01,0.781,4200.64,2023-07-14,15:14:24,-0.13,0.7793,23:50:01,0.15,0.7798,2023-07-14,800地产,-0.27,2023-07-14,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24253,,1.86,0.00,0.766,1629.33,2023-07-14,15:14:27,0.00,0.7671,23:50:01,-0.16,0.7672,2023-07-14,深证红利,0.02,2023-07-14,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12348,,1.10,0.00,0.891,300.85,2023-07-14,15:14:09,0.79,0.8902,23:50:01,0.11,0.8900,2023-07-14,物联网50,0.71,2023-07-14,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.51,0.00,0.681,6.11,2023-07-14,15:14:12,-0.58,0.6815,23:50:01,-0.15,0.6820,2023-07-14,智能电车,-0.75,2023-07-14,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46376,,3.63,0.00,0.783,2190.79,2023-07-14,15:14:24,-1.01,0.7830,23:50:01,-0.06,0.7835,2023-07-14,稀土产业,-1.18,2023-07-14,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34403,,2.39,0.00,0.696,1144.48,2023-07-14,15:14:18,-1.28,0.6980,23:50:01,-0.34,0.6984,2023-07-14,稀土产业,-1.18,2023-07-14,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16767,,1.27,0.00,0.759,108.22,2023-07-14,15:14:21,-0.52,0.7612,23:50:01,-0.30,0.7613,2023-07-14,深创100,-0.20,2023-07-14,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.52,-0.02,0.867,0.14,2023-07-14,15:14:30,0.12,0.8674,23:50:01,-0.10,0.8679,2023-07-14,ESG 300,-0.11,2023-07-14,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,8983,,0.68,-0.03,0.761,569.14,2023-07-14,15:14:51,-0.78,0.7605,23:50:01,-0.11,0.7618,2023-07-14,HKC医药C,-0.78,2023-07-14,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12620,,1.73,-0.04,1.369,1044.39,2023-07-14,15:14:24,0.66,1.3710,23:50:01,-0.18,1.3714,2023-07-14,富时中国国企开放共赢,0.58,2023-07-14,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11581,,0.82,0.01,0.709,778.26,2023-07-14,15:14:27,-0.70,0.7089,23:50:01,-0.08,0.7096,2023-07-14,智能电车,-0.75,2023-07-14,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.70,0.00,0.748,9.05,2023-07-14,15:14:33,-0.27,0.7493,23:50:01,-0.17,0.7493,2023-07-14,深创100,-0.20,2023-07-14,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.52,0.00,0.736,414.42,2023-07-14,15:14:27,0.96,0.7342,23:50:01,0.12,0.7351,2023-07-14,SHS科技龙头,0.32,2023-07-14,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4842,,0.44,0.00,0.900,191.05,2023-07-14,15:14:30,1.24,0.8986,23:50:01,0.18,0.8984,2023-07-14,线上消费,0.84,2023-07-14,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3441,,0.32,0.00,0.921,242.60,2023-07-14,15:14:39,0.88,0.9209,23:50:01,0.01,0.9209,2023-07-14,在线消费,0.77,2023-07-14,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.15,0.00,0.711,50.94,2023-07-14,15:14:33,0.42,0.7134,23:50:01,-0.50,0.7146,2023-07-14,SHS互联网,0.52,2023-07-14,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,5757,,0.51,0.08,0.887,717.60,2023-07-14,15:14:42,-1.22,0.8880,23:50:01,-0.14,0.8882,2023-07-14,龙头家电,-1.04,2023-07-14,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6438,,0.47,-0.01,0.737,87.38,2023-07-14,15:14:30,-0.27,0.7382,23:50:01,-0.16,0.7382,2023-07-14,石化产业,-0.18,2023-07-14,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29345,,2.12,-0.02,0.722,988.46,2023-07-14,15:14:54,0.28,0.7205,23:50:01,0.21,0.7205,2023-07-14,消费电子,0.15,2023-07-14,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4016,,0.32,0.01,0.789,517.40,2023-07-14,15:14:57,0.51,0.7916,23:50:01,-0.32,0.7915,2023-07-14,消费电子,0.62,2023-07-14,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.39,0.00,0.647,2448.56,2023-07-14,15:14:45,-0.46,0.6503,23:50:02,-0.49,0.6502,2023-07-14,HKC消费,-0.01,2023-07-14,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,640489,,54.95,-0.01,0.858,3796.12,2023-07-14,15:14:33,-0.69,0.8596,23:50:02,-0.22,0.8599,2023-07-14,CS食品饮,-0.66,2023-07-14,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2299,,0.25,0.00,1.070,328.93,2023-07-14,15:14:48,2.98,1.0630,23:50:02,0.77,1.0618,2023-07-14,SHS云计算,2.15,2023-07-14,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,14138,,1.58,0.00,1.118,1803.52,2023-07-14,15:14:36,3.04,1.1157,23:50:02,0.24,1.1153,2023-07-14,云计算,2.61,2023-07-14,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.55,0.00,0.904,95.15,2023-07-14,15:14:51,0.11,0.9054,23:50:02,-0.18,0.9056,2023-07-14,湖北指数,-0.05,2023-07-14,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,145769,,10.13,-0.03,0.695,2990.93,2023-07-14,15:14:45,0.29,0.6938,23:50:02,0.10,0.6943,2023-07-14,建筑材料,0.05,2023-07-14,0,0,-,-
