name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
恒生科技指数ETF,159742,0.568,9810,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,17784.86,10253,10234,10637,10000,10000,9.49
中药50ETF,562390,1.05,9924,9978,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,964.88,9409,10048,11099,10000,10000,0.806
港股医药ETF,159718,0.708,9902,10063,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,822.05,9427,8000,9304,10000,10000,0.636
消费ETF,510150,0.555,9893,9993,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,5650.98,9771,8810,8782,7914,14804,14.44
现代农业ETF,562900,0.799,10050,10014,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1383.33,9512,8694,7509,10000,10000,0.817
科技ETF,159807,0.508,9864,10013,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1415.52,9203,9287,8453,6949,10000,5.51
中证500ETF易方达,510580,0.68,9884,10026,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1670.14,9484,9756,9140,9456,13310,21.83
中证500指数ETF,512510,1.521,9877,10009,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1054.45,9471,9813,9201,9713,14825,5.27
活跃国债ETF,511020,110.455,9995,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,41534.0,10053,10334,10265,11059,10000,10.55
基建50ETF,159635,0.999,9980,9995,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1522.37,9302,10954,10549,10000,10000,2.01
保险证券ETF,515630,1.119,10072,10030,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,892.59,10864,11235,11258,8628,10000,1.12
半导体ETF,159813,0.594,9770,10007,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,14911.6,9027,9238,7785,7662,10000,40.53
金融ETF,510230,1.028,10078,10014,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,6087.41,10415,10742,11284,8877,11372,37.1
中证500低波ETF,512260,1.511,9941,10005,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,53.91,9636,10656,10342,10321,10000,0.906
计算机ETF,159998,0.832,9574,9961,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,11083.27,8908,10387,10890,6865,10000,22.36
证券ETF东财,159692,1.076,10094,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,3288.79,11127,10000,10000,10000,10000,3.97
港股通50ETF,513550,0.77,9897,10041,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,11869.19,9772,9589,10132,10000,10000,43.13
碳中和50ETF,516070,0.487,10000,10008,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1802.14,9456,8368,6653,10000,10000,4.31
医疗服务ETF,516610,0.546,9891,9982,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,624.42,8966,8113,8452,10000,10000,0.696
光伏ETF基金,516290,0.634,9906,9995,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,714.62,8892,7494,5790,10000,10000,2.65
交运ETF,159662,0.936,9957,10010,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2801.04,9571,9176,10000,10000,10000,1.27
恒生红利ETF,159726,0.838,10048,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,364.22,10501,10282,10608,10000,10000,0.833
沪深300增强ETF,561990,0.794,9962,10023,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,8226.63,9802,9851,9352,10000,10000,6.25
绿电ETF,562550,0.978,10062,9984,,0.60%,华夏基金,2023-03-27,绿色电力指数,420.22,9514,10000,10000,10000,10000,0.683
香港科技ETF,159747,1.062,9779,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,6526.64,10019,9870,9743,10000,10000,3.43
锂电池ETF,561160,0.553,9875,10009,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,5875.9,9080,7607,5760,10000,10000,11.65
高端制造ETF,562910,0.67,9926,10011,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,550.67,9241,8645,7166,10000,10000,1.23
中证1000增强ETF,159679,0.881,9866,10070,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1297.72,9402,10000,10000,10000,10000,11.81
1000增强ETF天弘,159685,0.89,9813,10021,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,3180.14,9223,10000,10000,10000,10000,0.439
1000增强ETF,159677,0.965,9897,10062,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,5686.44,9378,10021,10000,10000,10000,8.06
科创50ETF基金,588180,0.564,9809,10004,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,5546.76,9141,9097,8115,10000,10000,21.93
基建ETF,516950,1.028,10000,9988,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,9260.42,9312,10901,10405,10000,10000,11.85
互联网金融ETF,516100,0.924,9778,10012,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,520.94,10176,11436,11907,10000,10000,0.439
人工智能50ETF,517800,0.639,9741,10031,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,129.97,9181,9831,9771,10000,10000,0.75
恒生红利ETF,513950,0.965,10021,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,3039.93,9660,10000,10000,10000,10000,0.771
国防军工ETF,512810,1.129,9869,10016,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6804.15,9292,9338,8605,9973,17724,5.23
纳斯达克100ETF,159659,1.168,9605,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,716.75,9550,10000,10000,10000,10000,0.677
创新药ETF,515120,0.581,9932,9996,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13378.05,9417,8360,8433,10000,10000,32.17
地产ETF,159707,0.836,10220,10080,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4756.01,10503,9137,8903,10000,10000,2.9
养殖ETF,516760,0.7,9957,9992,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,952.14,9472,8547,7650,10000,10000,2.32
金融地产ETF,510650,2.102,10115,10038,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1271.01,10396,10714,11301,10319,12999,0.527
芯片50ETF,516920,0.565,9775,10010,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,836.1,8983,9642,8272,10000,10000,4.24
机床ETF,159663,0.896,9750,10026,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1561.77,8942,9697,10000,10000,10000,1.23
医药50ETF,159838,0.615,9919,9965,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,810.37,9433,8786,8939,10000,10000,2.8
中证500ETF,159922,5.803,9882,10001,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,74758.67,9447,9683,9056,8935,12873,64.18
创新药ETF易方达,516080,0.581,9932,10012,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,709.5,9478,8519,8659,10000,10000,2.78
沪深300红利ETF,512530,1.251,10056,9994,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,293.48,10146,10775,10738,11150,10000,0.494
浙商之江凤凰ETF,512190,1.7,10000,10133,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,1.82,10024,10083,9481,11972,10000,0.782
央企红利ETF,561580,0.993,10000,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,5634.05,9910,10000,10000,10000,10000,19.92
房地产ETF,159768,0.77,10158,10106,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3529.35,10534,8995,8760,10000,10000,3.21
汽车ETF,159512,0.938,9936,10000,,0.60%,广发基金,2023-07-25,汽车指数,460.07,10000,10000,10000,10000,10000,6.2
创新药指ETF,159858,0.605,9918,9972,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,781.02,9394,8356,8462,10000,10000,1.72
TMT50ETF,159909,0.577,9681,9976,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,337.87,9058,10212,9506,7809,13864,2.95
医疗器械ETF基金,159797,0.818,9927,10000,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,71.34,8989,8246,8442,10000,10000,0.522
恒生高股息ETF,513690,0.741,10027,10138,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2980.09,9828,9933,10320,10000,10000,8.75
黄金基金ETF,518800,4.391,9966,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,17014.49,10007,11145,11722,10920,16824,11.82
港股通医药ETF,159776,0.976,9949,10181,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6733.7,9457,7987,9295,10000,10000,1.14
5GETF,159994,0.738,9584,10006,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2649.55,8775,11319,9775,6691,10000,18.39
中证100ETF,512910,1.09,10018,10056,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2013.87,9767,9723,9106,8314,10000,3.18
港股消费50ETF,513070,1.002,9901,10157,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1372.21,10193,9728,9901,10000,10000,0.987
小盘价值ETF,159990,1.217,9984,9995,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,197.67,9775,10235,9674,10375,10000,0.652
双创50ETF,588400,0.523,9868,10014,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4659.35,9356,8532,7783,10000,10000,18.36
恒生生物科技ETF,159615,0.802,9950,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,6956.9,9514,7809,9011,10000,10000,2.26
游戏动漫ETF,516770,1.116,9588,10022,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2181.38,9081,14569,13710,10000,10000,1.86
1000ETF,159629,2.369,9842,10020,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,102798.86,9221,9452,8425,10000,10000,57.21
中证500增强ETF,560100,0.883,9899,10013,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1400.15,9444,9789,8883,10000,10000,1.06
中证1000增强ETF,561590,0.919,9808,9991,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1096.98,9283,9694,10000,10000,10000,5.17
纳指100ETF,159660,1.167,9621,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1048.93,9573,10000,10000,10000,10000,1.43
消费30ETF,510630,1.05,9972,10002,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1416.67,10029,8743,8951,8544,19793,3.02
800ETF,515800,1.049,9934,9998,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,26782.11,9659,9758,9234,8598,10000,19.57
建材ETF易方达,159787,0.795,10013,10005,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,218.75,10166,9191,8775,10000,10000,0.233
医药创新ETF,560600,0.633,9906,10022,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,70.11,9420,7404,7169,10000,10000,0.19
双创ETF,588300,0.526,9869,10005,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3955.44,9376,8511,7758,10000,10000,16.95
云50ETF,560660,0.874,9449,10021,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,258.93,8714,11716,12796,10000,10000,0.663
金融科技ETF,516860,0.964,9767,10013,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1117.16,10212,11368,11727,10000,10000,0.596
沪深300ETF,159919,3.85,9977,10011,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,112751.64,9769,9737,9282,8233,12164,211.19
创新药ETF沪港深,159622,0.886,9899,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,939.65,9758,10000,10000,10000,10000,2.38
云计算ETF,159890,0.967,9480,9992,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1910.75,8634,11822,12842,10000,10000,0.744
必选消费ETF,512600,0.789,10000,10000,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1409.14,9900,9038,8986,8826,17859,4.44
财富管理ETF,159503,1.09,10046,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,356.8,10911,10000,10000,10000,10000,3.12
纳斯达克100ETF,513110,1.25,9623,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4236.09,9675,10000,10000,10000,10000,6.46
银行龙头ETF,515280,1.142,10053,9997,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1554.09,10196,10279,10703,10354,10000,0.49
沪深300价值ETF,562320,1.046,10029,10017,,0.60%,银华基金,2023-01-12,300价值指数,1318.28,10087,10000,10000,10000,10000,1.52
生物药ETF,159839,0.43,9908,10008,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1749.19,9577,7679,7478,10000,10000,6.88
家电ETF,561120,0.936,9905,10021,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2895.58,9630,10685,9947,10000,10000,1.93
深成ETF,159903,1.199,9868,10014,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1577.12,9411,9302,8456,7847,12976,2.75
稀土ETF易方达,159715,0.616,9840,10023,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,754.49,9180,8915,7467,10000,10000,2.42
500质量成长ETF,560500,0.807,9902,10007,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,465.96,9483,9057,8102,10000,10000,7.82
新能源汽车ETF,516390,0.728,9905,10023,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1659.2,9215,8089,6238,10000,10000,5.29
农牧ETF,159616,0.749,10000,10007,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,282.33,9457,8482,7401,10000,10000,1.02
医药ETF,159929,1.421,9937,10005,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7315.53,9361,8649,8920,5996,9480,19.99
证券ETF易方达,512570,0.997,10071,10041,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1129.01,11190,11553,10944,8226,14512,2.54
农业ETF,516550,0.646,10000,10007,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,873.64,9472,8303,7529,10000,10000,2.01
芯片ETF龙头,159801,0.92,9787,10007,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,4687.87,9037,9265,7797,7313,10000,24.58
科技100ETF,515580,0.739,9814,9986,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1612.21,9237,10235,9402,9313,10000,5.0
银行ETF基金,512700,1.179,10086,10011,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,9426.95,10225,10333,10797,10565,13545,16.36
红利ETF博时,515890,1.294,10015,10006,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1253.95,10086,10912,10744,12423,10000,3.52
医药ETF沪港深,517990,0.871,9920,10021,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,122.13,9530,8225,8632,10000,10000,0.26
央企创新驱动ETF,515900,1.32,9932,9989,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,12324.61,9531,11244,11158,13043,10000,45.95
港股通消费ETF,513960,1.168,9898,10113,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2934.62,10192,9645,9898,10000,10000,0.608
沪港深创新药ETF,517120,0.547,9964,10060,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,780.07,9768,8641,8953,10000,10000,3.5
价值100ETF,512040,1.809,9950,10003,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2685.35,9773,10710,10134,11816,10000,2.94
恒生指数ETF,513600,2.045,9927,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7822.65,9794,9624,10179,8173,8007,5.67
绿电50ETF,561170,0.981,10031,9985,,0.60%,富国基金,2023-03-16,绿色电力指数,1079.59,9571,10000,10000,10000,10000,4.94
游戏沪港深ETF,517500,1.279,9786,10153,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,125.68,9241,14211,13887,10000,10000,0.172
科创50增强ETF,588460,0.867,9797,9966,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4487.29,8994,10000,10000,10000,10000,6.4
沪深300ETF华安,515390,1.024,9971,10010,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2601.36,9762,9762,9292,8722,10000,2.34
银行ETF天弘,515290,0.989,10092,10012,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5975.56,10228,10334,10773,10000,10000,50.42
化工行业ETF,516570,0.759,9987,9990,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,313.69,9656,9313,8066,10000,10000,0.317
电池ETF,561910,0.543,9909,10009,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,6421.96,9095,7680,5783,10000,10000,6.4
新能源ETF,159875,0.582,9932,10008,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,6913.91,9151,7698,5909,10000,10000,10.94
畜牧养殖ETF,516670,0.721,10042,10020,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2653.63,9512,8624,7769,10000,10000,9.06
新能源车ETF,159806,0.582,9881,10020,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4929.87,9223,8095,6218,12699,10000,18.98
恒生科技ETF华安,513580,0.561,9791,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,19302.62,10237,10181,10565,10000,10000,14.06
中证500增强ETF,159678,0.899,9836,9995,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,845.59,9554,10000,10000,10000,10000,1.79
机器人ETF,562500,0.751,9753,9983,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3004.67,9147,10932,9136,10000,10000,5.54
上证50ETF博时,510710,3.291,10037,10012,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1318.91,9958,9725,9556,8415,12271,5.62
500指数增强ETF,561950,0.896,9890,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,322.93,9552,10000,10000,10000,10000,2.29
软件龙头ETF,159899,0.799,9638,10017,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1420.1,9090,10739,11463,10000,10000,1.82
高股息ETF港股,159691,0.953,9876,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2097.48,9825,10000,10000,10000,10000,2.66
科技50ETF,515750,1.171,9799,10021,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1182.27,8994,10390,9654,7584,10000,6.4
金融地产ETF基金,512640,1.893,10101,10022,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,249.85,10464,10528,10830,8842,11692,0.7
纳指100ETF,513390,1.204,9624,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,958.79,9671,10000,10000,10000,10000,0.718
医疗创新ETF,516820,0.392,9899,10007,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,5038.46,9423,7410,7219,10000,10000,12.01
光伏50ETF,159864,0.647,9923,10020,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3649.84,8949,7585,5834,10000,10000,6.09
标普500ETF,159612,1.192,9770,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2112.33,9762,11992,11309,10000,10000,1.49
医疗保健ETF,516790,0.635,9906,10013,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,307.28,9058,8215,8523,10000,10000,1.58
证券指数ETF,560090,1.085,10065,10042,行业，金融，证券,0.60%,汇添富基金,2023-03-15,证券公司指数,2014.62,11128,10000,10000,10000,10000,14.18
港股通100ETF,159788,0.913,9956,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,195.68,10055,9744,10133,10000,10000,0.301
科创创业50ETF,159783,0.518,9885,10013,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,6248.46,9384,8506,7743,10000,10000,42.46
中医药ETF,561510,1.125,9947,10002,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1279.74,9502,10246,11329,10000,10000,1.7
消电ETF,561310,0.617,9841,10090,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,822.88,9047,9841,8349,10000,10000,1.1
电子ETF,515260,0.686,9744,10036,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1087.17,9171,10163,8979,6673,10000,5.08
AI人工智能ETF,512930,1.153,9553,9990,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1421.89,8768,11271,10482,7656,10000,3.04
双创50ETF基金,159782,0.514,9866,9996,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1460.45,9380,8510,7718,10000,10000,7.83
大数据产业ETF,516700,0.861,9535,10026,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,268.82,8840,10871,11511,10000,10000,0.38
MSCI中国A50ETF,560050,0.758,9987,10010,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,14211.09,9857,9428,8907,10000,10000,60.97
香港科技50ETF,159750,0.773,9638,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3872.12,9847,9699,9496,10000,10000,0.798
香港医药ETF,513700,0.495,9920,10128,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,8327.74,9447,8010,9287,10000,10000,7.6
券商指数ETF,515850,1.219,10066,10034,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,2410.66,11122,11587,10933,8732,10000,2.15
中证1000ETF,159845,2.374,9814,10016,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,187844.55,9216,9446,8400,10000,10000,110.34
信息安全ETF,159613,0.81,9541,9978,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,809.88,9111,10961,11081,10000,10000,0.943
银行ETF,159887,0.909,10066,9993,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,7390.53,10202,10341,10757,10000,10000,3.95
中证100ETF基金,562000,0.879,9966,10006,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,6022.71,9734,9691,9062,10000,10000,7.41
恒生消费ETF,513970,0.905,9902,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2189.86,10078,10000,10000,10000,10000,3.34
央企科技引领ETF,562380,0.908,9795,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,3444.2,9322,10000,10000,10000,10000,15.94
港股消费ETF,513230,0.797,9888,10115,跨境，香港，消费,0.60%,华夏基金,2022-01-24,HKC消费港元指数,224.63,10179,9684,9864,10000,10000,0.527
疫苗龙头ETF,561920,0.776,9823,9973,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,36.59,9055,10000,10000,10000,10000,0.372
资源ETF,510410,1.073,9926,10012,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1651.69,9755,10407,9187,15967,16636,3.57
公司债ETF,511030,10.342,10000,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,33018.59,10028,10493,10228,10836,10000,54.22
消费电子ETF,159732,0.626,9827,10033,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,384.44,9020,10032,8529,10000,10000,1.85
科创板ETF,588090,0.903,9826,10020,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,14530.51,9177,9066,8128,10000,10000,39.36
中证500ETF基金,510510,1.715,9885,10000,宽基，中小盘,0.60%,广发基金,2013-05-24,中证500指数,8960.68,9454,9673,9041,8840,12564,31.65
H股ETF基金,159823,0.681,9898,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,95.7,9985,9784,10074,10000,10000,0.3
旅游ETF,562510,0.842,9814,10020,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5292.34,9304,7438,8826,10000,10000,7.63
A50ETF基金,512550,1.37,10015,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,706.79,10059,9985,9716,9031,14080,2.58
深创龙头ETF,159721,0.672,9825,9970,主题，新兴产业，科技,0.20%,永赢基金,2021-06-25,深创100指数,96.36,9320,9451,8649,10000,10000,0.681
疫苗ETF,562860,0.735,9839,9987,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1276.32,9108,10000,10000,10000,10000,6.63
新材料ETF,516360,0.815,9939,10034,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,512.56,9455,8570,6758,10000,10000,1.32
10年地方债ETF,511270,109.718,9985,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,31095.5,10002,10388,10378,11256,10000,7.41
500ETF基金,512500,3.017,9882,9995,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,20329.47,9431,9657,9003,8850,12576,50.96
医药健康ETF,515960,0.797,9925,9980,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,524.48,9343,8515,8654,6029,10000,2.86
房地产ETF基金,515060,0.835,10158,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3498.34,10411,9086,8950,7502,10000,7.41
电子ETF,159997,0.875,9755,10015,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5105.64,9030,10186,8865,6890,10000,15.01
养老ETF,516560,0.782,9861,10018,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,171.2,9410,9168,9607,10000,10000,0.688
港股科技50ETF,513980,0.505,9825,10079,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,23905.32,10020,9768,9883,10000,10000,43.11
300ETF增强,561000,0.973,9969,10026,宽基，大盘股,0.60%,华安基金,2023-01-11,沪深300指数,363.84,9749,10000,10000,10000,10000,2.37
国证2000ETF,159907,1.408,9874,10013,宽基，中小盘,0.60%,广发基金,2011-08-10,中小300指数,2259.42,9318,9161,8263,7796,12297,5.43
国开ETF,159650,102.052,9996,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,199738.97,10020,10173,10000,10000,10000,57.97
国开0-3ETF,159651,101.891,9999,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,19597.24,10020,10159,10000,10000,10000,21.3
政金债5年ETF,511580,103.324,9997,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,20397.3,10033,10289,10000,10000,10000,1.82
大数据50ETF,516000,0.861,9514,10016,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,463.24,8786,10954,11389,10000,10000,0.623
云计算50ETF,516630,0.938,9465,10005,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,747.8,8629,11843,12849,10000,10000,0.705
基本面50ETF,512750,1.17,10060,10013,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,683.89,10052,11017,11437,10853,10000,1.24
