name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
港股通互联网ETF,159792,0.529,10076,10000,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,54386.15,8519,7388,7419,10000,10000,135.88
港股红利ETF,159691,0.967,9990,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1815.43,10147,10000,10000,10000,10000,2.52
中证500低波动ETF,512260,1.454,9966,9994,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,118.58,9485,10254,10356,10875,10000,0.856
农业ETF,516550,0.599,10050,9993,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,666.89,9316,7699,7799,10000,10000,2.2
恒生指数ETF,513600,1.808,10056,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6085.92,9150,8508,8532,7380,7462,8.54
红利50ETF,159758,0.824,10024,10001,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,466.33,9471,9396,9548,10000,10000,2.53
央企创新ETF,159974,1.325,10038,9997,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,315.56,9700,10600,10711,12631,10000,4.64
创业大盘ETF,159814,0.336,10030,10006,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3770.54,9465,7385,7585,6128,10000,5.58
畜牧ETF,159867,0.656,10031,10005,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,1697.32,9619,8399,8542,10000,10000,12.32
人工智能50ETF,517800,0.568,10089,10125,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,189.47,9147,8738,8847,10000,10000,0.726
游戏传媒ETF,517770,0.813,9807,9985,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,229.75,8944,9831,9878,10000,10000,0.204
智能车ETF,159888,0.94,10108,10010,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,3032.17,9438,10867,10918,10000,10000,1.21
必选消费ETF,512600,0.707,10086,10001,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,708.57,9218,8099,8155,7144,19771,4.35
中证500指数ETF,512510,1.454,9966,9995,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1297.89,9541,9381,9528,9778,16013,5.66
疫苗生物ETF,561710,0.759,10066,9953,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,479.01,9336,8268,8405,10000,10000,0.641
医药健康ETF,515960,0.824,10037,9979,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,509.71,9450,8803,9015,6095,10000,3.01
化工ETF,516020,0.594,10017,9993,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2393.6,9414,7635,7734,10000,10000,5.54
沪深300ETF华夏,510330,3.421,10026,9995,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,99841.09,9476,8819,8932,7055,12027,336.78
旅游ETF,562510,0.693,10014,10011,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3272.36,9083,6122,6122,10000,10000,9.71
5年地方债ETF,511060,102.349,10002,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,22817.84,10064,10368,10346,10993,10000,5.93
港股通科技ETF,513860,0.433,10046,10000,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,4291.53,8574,8375,8457,10000,10000,6.83
云计算50ETF,516630,0.875,10000,10010,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,842.82,9658,11048,11334,10000,10000,0.832
医疗设备ETF,159873,0.64,10016,10013,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,573.93,9552,8377,8454,10000,10000,2.42
上证180ETF,510180,3.116,10013,9997,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,8220.53,9517,9035,9157,7617,11760,202.34
中证2000ETF,159531,0.988,9970,10004,,0.60%,南方基金,2023-09-18,中证2000指数,3263.05,9446,10000,10000,10000,10000,2.61
深证100ETF,159901,2.367,10064,10002,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9982.71,9345,8112,8205,6317,14056,65.95
有色ETF,159980,1.535,10007,9972,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,4343.34,10139,9606,9852,13075,10000,5.0
500质量成长ETF,560500,0.781,10013,9993,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,449.24,9690,8765,9039,10000,10000,7.48
在线消费ETF,159728,0.731,10014,9993,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,482.77,9384,10846,10910,10000,10000,0.313
文娱传媒ETF,516190,0.896,9814,10005,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,661.65,9143,10679,10718,10000,10000,0.202
生物医药ETF,159859,0.462,10132,10008,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,3832.96,9185,7817,8105,10000,10000,33.1
碳中和50ETF,516070,0.405,10050,9986,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1706.69,9463,6959,7245,10000,10000,3.83
机器人ETF,562500,0.72,10056,9989,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3978.28,9474,10480,10588,10000,10000,6.57
恒生ETF,513660,1.909,10053,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,11430.99,9285,8733,8813,7645,8038,55.65
光伏ETF,159857,0.703,10014,10001,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,15571.51,9311,6102,6708,10000,10000,23.96
TMTETF,512220,1.339,9970,9981,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,284.66,9517,10268,10420,7947,13390,4.35
中证2000ETF广发,560220,0.982,9929,9942,,0.60%,广发基金,2023-09-18,中证2000指数,571.31,9433,10000,10000,10000,10000,3.13
光伏ETF基金,159863,0.554,10018,9994,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,1169.94,9280,6142,6731,10000,10000,2.6
中证500ETF,159922,5.521,9995,9995,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,56913.05,9521,9212,9362,9080,13817,67.15
黄金ETF基金,159937,4.627,10000,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,22605.16,10298,11617,11720,12081,16537,70.28
半导体设备ETF,159516,0.883,9855,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5666.37,9344,10000,10000,10000,10000,7.97
黄金股ETF,517520,0.973,10135,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,1366.99,10083,10000,10000,10000,10000,3.39
TMT50ETF,159909,0.545,10074,10020,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,224.73,9578,9646,9927,7639,16288,2.87
科技ETF,159807,0.457,10000,9992,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1419.15,9423,8355,8574,5916,10000,5.64
A股ETF,563330,0.948,10000,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,3484.69,9509,10000,10000,10000,10000,6.36
基建ETF,516950,0.891,10011,10005,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3821.08,9489,9449,9519,10000,10000,10.0
港股通医药ETF,159776,0.865,10058,10000,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,3059.78,8464,7079,7167,10000,10000,2.19
中国国企ETF,517180,1.242,10032,9994,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3236.9,9734,11662,11706,10000,10000,11.37
金融ETF,510230,0.929,9968,9988,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3423.51,9431,9707,9904,8185,10774,36.73
恒生红利ETF,513950,0.916,10000,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,548.83,9786,10000,10000,10000,10000,1.11
A50ETF,159601,0.673,10015,9995,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5993.84,9492,8340,8423,10000,10000,39.78
300增强ETF,561300,0.67,10045,10000,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6313.62,9423,8993,9091,10000,10000,12.01
恒生科技ETF龙头,513380,0.88,10103,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,10500.04,8853,8722,8679,10000,10000,23.75
沪深300成长ETF,562310,0.701,10072,10009,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3030.62,9334,7712,7859,10000,10000,10.65
科创芯片ETF基金,588290,1.058,9814,10000,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10635.08,9506,10475,10569,10000,10000,13.16
科创信息技术ETF,588100,1.009,9863,10008,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5482.96,9711,10655,10885,10000,10000,9.25
半导体芯片ETF,516350,0.634,9906,10002,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,866.38,9491,9784,9953,10000,10000,3.12
纳斯达克指数ETF,513870,1.145,10017,10000,跨境，美国,0.60%,富国基金,2023-11-02,纳斯达克100指数,468.31,10457,10000,10000,10000,10000,2.37
科创100ETF华夏,588800,0.902,9989,10000,,0.60%,华夏基金,2023-11-16,科创100指数,95574.65,9309,10000,10000,10000,10000,38.95
医疗创新ETF,516820,0.4,10050,9989,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,1918.22,9346,7561,7722,10000,10000,13.12
中证1000成长ETF,562520,0.899,10022,10003,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,148.09,9656,9268,9523,10000,10000,0.524
创中盘88ETF,159804,1.095,10083,9993,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,8.54,9759,10120,10330,9656,10000,1.41
中证2000ETF添富,159536,0.998,9970,9998,,0.60%,汇添富基金,2023-09-21,中证2000指数,3891.33,9460,10000,10000,10000,10000,12.13
新能源ETF易方达,516090,0.382,10053,10007,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3464.04,9386,6325,6575,10000,10000,8.35
日经225ETF,513880,1.217,10075,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,2716.88,10402,12256,12146,10176,10000,1.71
电池ETF,561910,0.466,10065,10002,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3161.92,9452,6591,6813,10000,10000,4.7
港股消费50ETF,513070,0.831,10109,10000,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,578.73,8869,8068,8037,10000,10000,0.894
房地产ETF,159768,0.576,9931,9992,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2128.3,8508,6729,6516,10000,10000,4.48
电子ETF,159997,0.879,9989,9994,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4757.62,9575,10233,10341,7241,10000,17.68
恒生科技ETF,159740,0.477,10106,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,48722.12,8850,8752,8704,10000,10000,29.96
生物疫苗ETF,562860,0.808,10100,9990,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,753.45,9352,10000,10000,10000,10000,5.64
高端制造ETF,562910,0.575,10070,10003,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,653.05,9457,7419,7656,10000,10000,1.17
稀有金属ETF,159608,0.551,10055,9999,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1486.45,9718,7416,7406,10000,10000,2.54
中证100ETF,512910,0.845,10048,10026,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1170.96,9517,8747,8849,6808,10000,9.77
科创板100ETF,588120,0.943,9968,9995,,0.60%,国泰基金,2023-09-15,科创100指数,29822.58,9291,10000,10000,10000,10000,14.94
创业板ETF广发,159952,1.083,10019,9988,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12284.72,9442,7848,8058,6580,14635,35.97
央企红利ETF,561580,0.938,10011,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4068.64,9700,10000,10000,10000,10000,5.53
AI人工智能ETF,512930,1.118,10027,10007,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1797.64,9713,10929,11015,8534,10000,3.4
房地产ETF华夏,515060,0.678,9941,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2931.1,8748,7378,7205,7062,10000,7.45
大宗商品ETF,510170,0.793,10051,9992,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,210.41,9790,9778,9851,13000,20465,1.72
恒生红利ETF,159726,0.813,9951,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,371.48,9667,9975,10137,10000,10000,0.778
机器人ETF基金,562360,0.791,10089,9992,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,169.82,9450,10299,10394,10000,10000,0.686
软件30ETF,562930,0.747,10013,10000,主题，新兴产业，软件,0.60%,易方达基金,2023-06-05,软件服务指数,366.77,9540,10000,10000,10000,10000,0.242
生物药ETF,159839,0.434,10093,9998,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1213.67,9156,7750,8022,10000,10000,6.1
1000ETF,159629,2.305,9983,9994,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,20577.9,9381,9196,9391,10000,10000,74.04
芯片50ETF,516920,0.564,9930,10009,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,577.84,9447,9625,9775,10000,10000,4.08
油气ETF,159697,0.916,10022,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,673.37,9714,10000,10000,10000,10000,0.926
消费30ETF,510630,0.932,10098,9987,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1269.89,9237,7760,7747,6745,19224,3.82
上证综指ETF,510760,1.003,10000,10003,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,9529.64,9607,9766,9843,10287,10000,5.76
沪深300价值ETF,159510,0.865,10023,10000,,0.60%,华夏基金,2023-08-16,300价值稳健指数,259.35,9516,10000,10000,10000,10000,1.69
500价值ETF,159617,1.022,9971,9989,策略，价值，低波动,0.60%,华夏基金,2022-06-30,500价值稳健指数,207.54,9623,10646,10702,10000,10000,0.465
医疗ETF,159828,0.473,10042,9980,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6310.03,9167,7484,7716,10000,10000,24.24
香港医药ETF,513700,0.458,10044,10000,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,4461.35,8625,7411,7533,10000,10000,7.17
互联网龙头ETF,159856,0.476,10000,10035,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,942.99,8947,8799,8848,10000,10000,3.58
港股通ETF,513990,0.718,10042,10000,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,770.85,9253,8619,8724,7081,10000,0.81
生物科技ETF,159837,0.523,10077,9999,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,1821.39,9356,8775,9017,10000,10000,17.55
绿电50ETF,561170,0.956,10031,10009,,0.60%,富国基金,2023-03-16,绿色电力指数,1007.65,10021,10000,10000,10000,10000,2.76
创业板增强ETF,159675,0.755,10013,9989,宽基，中小盘,0.60%,嘉实基金,2022-12-02,创业板指,1056.34,9473,7542,7784,10000,10000,1.84
800ETF,515800,0.86,10035,10000,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,22621.72,9492,8953,9080,7644,10000,80.36
红利低波ETF基金,515300,1.258,10032,10008,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1686.47,9782,11310,11436,12412,10000,4.48
5GETF,159994,0.733,10000,10001,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1717.42,9865,11242,11471,7596,10000,17.2
可选消费ETF,159936,1.54,10059,9992,行业，消费,0.60%,广发基金,2014-06-25,全指可选,561.54,9454,9249,9294,7992,14115,2.13
信息科技ETF,512330,0.831,9988,9992,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,422.46,9530,9988,10134,8163,14402,4.67
科创材料ETF,588160,0.647,10047,10012,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1422.73,9363,7102,7352,10000,10000,0.809
沪深300ETF南方,159925,1.689,10018,10014,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,2752.04,9483,8866,8989,7218,13032,19.96
10年地方债ETF,511270,109.07,10000,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,23882.81,10090,10443,10449,11265,12325,7.4
MSCI中国A50ETF,560050,0.671,10045,10007,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,9717.97,9518,8346,8440,10000,10000,61.42
国证2000ETF,159907,1.399,9971,9984,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,1766.7,9352,9102,9240,7864,14246,1.4
资源ETF,510410,1.06,10076,9992,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1436.42,9907,10281,10392,14580,18499,4.0
沪深300增强ETF,561990,0.71,10028,9986,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7621.85,9404,8809,8953,10000,10000,6.55
沪港深500ETF基金,517080,0.657,10000,10000,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,633.47,9372,8831,8939,10000,10000,4.95
H股ETF,159954,0.591,10034,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,570.97,8847,8186,8231,6201,6473,2.57
沪深300ETF,159919,3.482,10029,10008,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,152300.77,9483,8806,8935,7074,12023,312.17
央企共赢ETF,517090,1.174,10009,9976,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1444.86,9751,11107,11234,10000,10000,10.12
VRETF,159786,0.712,10128,10004,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1045.27,9661,11073,11108,10000,10000,1.75
疫苗龙头ETF,561920,0.853,10107,9990,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,237.85,9333,10000,10000,10000,10000,0.341
沪深300价值ETF申万菱信,560330,0.89,10011,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,1118.46,9560,10000,10000,10000,10000,0.661
创业板ETF天弘,159977,1.868,10016,9993,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,3967.54,9449,7849,8038,6577,10000,73.57
医疗服务ETF,516610,0.548,10037,9988,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,762.85,9465,8143,8253,10000,10000,0.818
1000增强ETF天弘,159685,0.862,10000,10002,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1713.61,9431,10000,10000,10000,10000,0.562
科创50ETF基金,588180,0.542,9945,10012,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2830.89,9679,8742,9079,10000,10000,24.37
1000ETF增强,159680,0.954,9969,9993,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2299.11,9511,9969,10302,10000,10000,2.95
双创ETF,159780,0.48,9979,9985,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,3150.32,9562,7921,8219,10000,10000,34.63
恒生科技ETF基金,513260,0.915,10077,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4129.5,8832,8841,8798,10000,10000,6.41
金融科技ETF,516860,0.902,9923,10005,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,864.06,9505,10637,10894,10000,10000,0.947
沪港深创新药ETF,159748,0.606,10050,10011,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,972.7,8873,8370,8682,10000,10000,2.65
创新药产业ETF,516060,0.554,10054,9983,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,164.43,9249,8670,8935,10000,10000,1.33
云计算ETF,159890,0.903,10000,9988,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1445.52,9617,11039,11217,10000,10000,0.804
A50ETF基金,512550,1.237,10024,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,669.94,9450,9016,9089,7337,13806,2.62
电池ETF基金,562880,0.49,10000,9960,主题，新兴产业，新能源车，电池,0.60%,嘉实基金,2021-07-20,CS电池指数,1118.95,9423,6516,6740,10000,10000,3.04
智能汽车50ETF,516590,0.802,10101,9988,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1155.92,9446,7886,7909,10000,10000,1.1
新能源汽车ETF,516390,0.62,10065,10002,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1243.07,9351,6889,6943,10000,10000,5.09
军工ETF易方达,512560,0.571,10142,10005,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1767.47,9645,8908,9239,8459,16551,7.56
创业板价值ETF,159966,0.417,10048,10000,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,275.56,9630,8687,8891,6737,10000,4.95
港股消费ETF,159735,0.515,10098,10000,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1090.27,8864,7768,7733,10000,10000,1.59
科创50ETF龙头,588060,0.535,9944,10009,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,11642.23,9675,8699,9083,10000,10000,20.13
价值ETF,510030,0.752,10013,10003,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,203.79,9580,9843,9934,9774,13530,1.46
数字经济ETF,560800,0.601,10000,10018,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,1907.64,9494,8957,9162,10000,10000,13.9
港股通科技30ETF,159636,0.729,10041,9997,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,3621.7,8597,7950,8046,10000,10000,24.17
创业板ETF博时,159908,1.668,10036,9993,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1117.39,9445,7853,8066,6761,15122,16.92
标普500ETF,159612,1.273,10024,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3047.47,10434,12807,12730,10000,10000,1.74
创业板ETF南方,159948,1.97,10025,9996,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,1496.58,9435,7861,8064,6622,14723,26.4
养老ETF,516560,0.764,9987,10012,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,108.75,9479,8957,9238,10000,10000,0.731
恒生科技ETF基金,159741,0.478,10084,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,7089.36,8852,8787,8739,10000,10000,6.93
平安MSCI低波ETF,512390,1.107,10036,10000,MSCI，策略，低波动,0.60%,平安基金,2018-07-13,MSCI中国A股低波指数,109.68,9609,9037,9210,8470,14815,2.03
沪深300红利ETF,512530,1.171,10026,9997,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,95.81,9662,10086,10147,10227,10000,0.575
科技龙头ETF,159723,0.623,9984,9974,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,386.61,9082,8787,8990,10000,10000,0.522
科创成长50ETF,588020,0.923,9893,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1555.4,9486,10000,10000,10000,10000,14.93
国开ETF,159650,102.507,10005,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,194508.81,10033,10219,10233,10000,10000,87.06
沪深300ETF平安,510390,3.543,10028,10004,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,828.3,9514,8855,8965,7256,12708,6.25
中概科技ETF,517350,0.55,10055,10078,主题，新兴产业，科技,0.60%,广发基金,2021-06-03,SHS科技龙头指数,45.4,9197,8987,9151,10000,10000,1.13
5年地债ETF,159972,111.329,10003,10000,债券，地方政府债，利率债,0.20%,鹏华基金,2019-11-08,5年地债指数,6962.61,10057,10357,10330,11177,10000,32.83
日本东证指数ETF,513800,1.275,10016,10000,跨境，日本,0.25%,南方基金,2019-06-25,东证指数,427.72,10324,12097,11972,11293,10000,0.827
张江ETF,517850,0.776,9974,9980,跨境，香港，科技,0.20%,汇添富基金,2022-05-16,SHS张江50指数,165.1,9361,8719,8930,10000,10000,1.7
科创创业50ETF,159783,0.483,10021,10008,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5270.5,9602,7931,8271,10000,10000,44.76
养殖ETF,516760,0.681,10000,9986,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,200.49,9632,8315,8460,10000,10000,2.15
军工ETF龙头,512680,0.97,10136,9981,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2130.97,9613,8770,9082,7970,15798,43.44
沪港深科技TOPETF,517270,0.673,10120,9950,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,84.14,8997,8820,8973,10000,10000,0.159
上证50ETF易方达,510100,1.126,10000,10005,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,25050.09,9526,8939,9029,7355,10000,21.74
中证1000ETF,159845,2.311,9983,9992,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,74957.11,9371,9195,9375,10000,10000,139.61
500ETF增强,159610,0.745,9987,10000,宽基，中小盘,0.60%,景顺长城基金,2022-01-10,中证500指数,2164.64,9625,9527,9663,10000,10000,4.73
价值100ETF,512040,0.817,10000,9997,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1219.38,9718,10874,10869,12589,19093,4.37
龙头家电ETF,159730,0.795,10000,9971,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,428.93,9625,9601,9532,10000,10000,0.361
标普ETF,159655,1.235,10041,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,581.11,10448,12798,12732,10000,10000,1.05
中药50ETF,562390,1.048,9990,10012,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,312.97,9416,10029,9767,10000,10000,0.858
新能源ETF华夏,516850,0.728,10028,9978,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,593.21,9369,6190,6437,10000,10000,0.933
光伏ETF平安,516180,0.695,10029,10010,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,829.4,9316,6145,6741,10000,10000,0.97
科创50增强策略ETF,588370,0.825,9952,10007,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2377.42,9649,8639,8987,10000,10000,2.35
食品ETF,515710,0.629,10064,9989,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1920.27,9090,8003,7972,10000,10000,8.16
纳斯达克100ETF,513110,1.388,10000,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3834.43,10452,10000,10000,10000,10000,6.19
双创50ETF基金,159782,0.479,10000,9983,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,316.21,9561,7930,8216,10000,10000,7.61
机械ETF,516960,0.665,10030,9990,行业，机械,0.60%,国泰基金,2021-05-07,细分机械指数,372.77,9353,6863,7120,10000,10000,0.666
食品饮料ETF,159843,0.671,10105,10032,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2153.24,9104,8084,8075,10000,10000,2.53
深成ETF,159903,1.094,10027,10006,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1164.57,9383,8487,8554,6968,13506,3.1
