name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
建材ETF,159745,0.596,9950,10016,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,3159.43,9003,7680,7612,10000,10000,11.64
中韩半导体ETF,513310,1.237,10215,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,2040.23,10291,12885,12661,10000,10000,1.22
工业母机ETF,159667,0.908,10089,10040,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,3608.53,9629,10011,9923,10000,10000,4.56
MSCIA股ETF易方达,512090,1.311,10038,10001,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,1116.74,9486,8852,8931,7984,15891,4.49
沪深300ETF易方达,510310,1.628,10031,9999,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,141635.08,9443,8824,8896,7103,12466,307.65
科创100ETF,588190,0.934,10097,9995,,0.60%,银华基金,2023-09-15,科创100指数,27011.78,9193,10000,10000,10000,10000,13.57
香港证券ETF,513090,1.001,10173,10057,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,33991.27,9010,9312,9381,8570,10000,24.36
电力ETF,159611,0.872,10116,10024,行业，电力,0.60%,广发基金,2022-01-07,电力指数,6837.12,10175,10104,10456,10000,10000,23.69
恒生高股息ETF,513690,0.717,10156,9959,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,4404.43,9879,9706,9799,10000,10000,10.66
恒生医药ETF,159892,0.524,10234,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,24612.03,8704,7486,7661,10000,10000,20.97
大数据ETF,515400,0.727,10097,10020,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,6099.79,9285,9798,9932,10000,10000,11.96
纳斯达克ETF,159632,1.399,10050,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,13363.46,10598,15934,15666,10000,10000,60.34
能源ETF,159930,1.26,10178,10037,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1168.75,10244,11932,11853,19207,18976,2.57
稀土ETF基金,516150,0.919,10055,10010,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,3197.85,9416,8213,8183,10000,10000,21.42
可转债ETF,511380,10.814,10037,10017,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,88316.97,9897,9862,9888,10580,10000,58.52
智能制造ETF,516800,0.858,10106,10001,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,488.68,9460,9544,9523,10000,10000,2.02
金融科技ETF,159851,1.035,10049,10007,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1636.91,9392,10681,10748,10000,10000,3.05
证券保险ETF,512070,0.578,10000,9993,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,10941.02,9131,9460,9666,6939,10912,60.4
钢铁ETF,515210,1.198,10034,9997,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,6603.18,9330,9345,9287,10035,10000,14.94
日经ETF,159866,0.984,9870,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,5953.99,10707,12535,12424,10000,10000,4.35
医疗器械ETF,159883,0.549,10110,10004,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3650.59,9548,8498,8592,10000,10000,22.17
科创100ETF基金,588220,0.935,10108,10009,,0.60%,鹏华基金,2023-09-15,科创100指数,99543.49,9212,10000,10000,10000,10000,14.42
食品饮料ETF,515170,0.595,10017,9995,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,4844.95,9056,7870,7933,10000,10000,34.42
券商ETF,512000,0.844,10072,9996,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,51969.78,9184,10144,10230,7694,12578,224.38
计算机ETF,512720,0.903,10067,9994,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,6692.14,9235,9371,9532,7352,10000,17.4
纳斯达克指数ETF,159501,1.153,10035,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1819.97,10549,10000,10000,10000,10000,6.97
传媒ETF,159805,0.958,9917,10025,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3595.74,8945,11640,11827,9220,10000,2.04
光伏50ETF,516880,0.688,9942,9983,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2215.82,9223,6062,6232,10000,10000,9.98
恒生消费ETF,513970,0.767,10026,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,804.11,9446,10000,10000,10000,10000,3.07
黄金基金ETF,518800,4.603,10015,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,14417.09,10355,11683,11778,12069,16463,16.83
碳中和ETF,159790,0.523,9924,9980,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,4028.36,9356,6714,6748,10000,10000,29.24
科技ETF,515000,1.131,10071,10001,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,6684.86,9609,9725,9818,6397,10000,31.03
物流ETF,516910,0.876,10023,9989,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2667.81,9626,8464,8472,10000,10000,1.14
黄金ETF,159934,4.611,10033,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,35565.68,10364,11691,11781,12068,16439,47.84
30年国债ETF,511090,105.51,9993,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,14464.51,10278,10000,10000,10000,10000,2.5
汽车ETF,159512,1.026,9952,10000,,0.60%,广发基金,2023-07-25,汽车指数,1154.74,9336,10000,10000,10000,10000,0.592
深红利ETF,159905,1.714,10065,10008,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,3956.86,9215,8840,8950,6497,13391,25.54
锂电池ETF,159840,0.46,9935,10009,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,6658.66,9091,6525,6310,10000,10000,12.53
中证1000ETF基金,560110,0.821,10074,10004,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,4149.54,9330,9163,9183,10000,10000,3.87
高端装备ETF,159638,0.741,9973,10002,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,5319.57,9392,8517,8616,10000,10000,15.17
日经225ETF易方达,513000,1.303,10077,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,3411.21,10534,12541,12398,10534,10000,3.49
港股通医药ETF,159776,0.877,10233,9867,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,2532.85,8581,7177,7302,10000,10000,2.19
光伏30ETF,560980,0.547,9927,10006,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,1970.77,9193,5869,6051,10000,10000,1.45
中国A50ETF,563000,0.668,10000,9992,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,3859.82,9448,8278,8340,10000,10000,49.02
港股红利ETF,159691,0.972,10104,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1890.29,10199,10000,10000,10000,10000,2.52
中证500低波动ETF,512260,1.451,10035,10009,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,76.47,9465,10233,10262,10756,10000,0.856
基建ETF,516950,0.892,10068,9985,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3239.22,9499,9459,9479,10000,10000,10.0
家电ETF,159996,1.036,10117,9989,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,7289.34,9557,10298,10257,7640,10000,25.07
医疗50ETF,159847,0.435,10046,10014,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1082.73,9139,7578,7852,10000,10000,6.09
化工ETF,159870,0.57,9965,9998,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,4012.95,9375,7570,7520,10000,10000,25.48
光伏龙头ETF,516290,0.514,9961,10002,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,854.53,9211,6076,6299,10000,10000,2.48
畜牧ETF,159867,0.669,10214,10003,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,1726.65,9809,8566,8666,10000,10000,12.32
港股通医药ETF,513200,0.763,10242,9984,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,9220.16,8670,7480,7661,10000,10000,7.44
红利50ETF,159758,0.822,10061,10005,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,447.74,9448,9373,9503,10000,10000,2.53
新能源龙头ETF,159752,0.462,9957,10045,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1214.68,9277,6031,6063,10000,10000,3.46
半导体ETF,159813,0.585,10156,10005,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,10735.06,9451,9098,9056,7919,10000,45.57
必选消费ETF,512600,0.707,10071,9988,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,774.51,9218,8099,8231,7121,19815,4.35
云50ETF,560660,0.805,10075,10036,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,116.72,9549,10791,11012,10000,10000,0.6
科创100指数ETF,588030,0.932,10098,10006,,0.60%,博时基金,2023-09-15,科创100指数,97189.5,9237,10000,10000,10000,10000,26.62
云计算ETF沪港深,159738,0.818,10111,10012,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,739.42,9317,9879,10200,10000,10000,0.371
科创创业ETF,159781,0.473,10021,10011,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,5349.89,9498,7870,7936,10000,10000,69.27
科技100ETF,515580,0.688,10088,10008,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1617.04,9425,9529,9569,8515,10000,4.4
中证500指数ETF,512510,1.447,10035,9996,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1170.78,9495,9335,9384,9647,16186,5.66
创新药ETF易方达,516080,0.606,10066,10007,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,543.14,9238,8886,9168,10000,10000,2.99
香港科技ETF,159747,0.899,10204,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,2491.39,8822,8355,8449,10000,10000,2.97
医药龙头ETF,515950,0.959,10021,9994,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1584.97,9402,8761,8943,6437,10000,11.4
人工智能ETF,515980,0.776,10039,9995,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,5170.45,9568,10374,10360,7321,10000,8.84
计算机ETF,159998,0.76,10066,10016,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5350.63,9268,9488,9572,7266,10000,22.25
黄金ETF基金,159937,4.655,10030,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,17971.0,10361,11687,11779,12088,16501,70.28
软件ETF,159852,0.724,10000,10008,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5351.77,9366,8883,9039,10000,10000,9.36
恒生指数ETF,513600,1.83,10167,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4462.25,9261,8612,8661,7469,7670,8.54
饮食ETF,159736,0.736,10041,9990,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3624.64,9031,7797,7880,10000,10000,59.4
畜牧养殖ETF,516670,0.716,10214,9986,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2518.14,9808,8565,8668,10000,10000,8.95
消费50ETF,515650,1.044,10068,9979,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4133.42,9422,8259,8319,6421,10000,23.31
创新药ETF,515120,0.601,10017,10004,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,10422.44,9190,8647,8930,10000,10000,37.72
电池50ETF,159796,0.555,9982,10033,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2932.57,9343,6424,6336,10000,10000,9.93
软件龙头ETF,159899,0.712,10000,9992,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2279.41,9430,9570,9753,10000,10000,1.95
科创100ETF华夏,588800,0.895,10079,10000,,0.60%,华夏基金,2023-11-16,科创100指数,94474.76,9236,10000,10000,10000,10000,38.95
创业板ETF天弘,159977,1.849,10022,10010,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,3244.38,9353,7769,7828,6461,10000,73.57
港股通红利ETF,513530,1.095,10074,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1712.13,10027,10631,10683,10000,10000,1.44
中证1000价值ETF,562530,0.994,10081,10013,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,37.62,9449,10365,10408,10000,10000,0.645
影视ETF,159855,0.839,9988,9998,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,537.87,9427,10024,10194,10000,10000,0.701
游戏传媒ETF,517770,0.808,9975,9965,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,242.57,8889,9770,9854,10000,10000,0.204
智能车ETF,159888,0.926,10043,10006,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2548.5,9297,10705,10475,10000,10000,1.21
