name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
双创ETF,588300,0.573,9896,10007,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3366.74,9983,9272,8197,10000,10000,18.81
红利低波50ETF,515450,1.362,10029,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2273.95,10195,11916,11858,14143,10000,1.85
医疗创新ETF,516820,0.408,9976,10027,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2947.73,9488,7713,6258,10000,10000,9.2
1000ETF增强,159680,1.041,9962,10019,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,4327.83,10107,10878,10000,10000,10000,2.96
恒生国企ETF,159850,0.619,9872,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2427.57,10016,9717,9157,10000,10000,8.4
创业板价值ETF,159966,0.475,9896,10004,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,631.85,10106,9896,9082,8496,10000,5.62
活跃国债ETF,511020,109.533,10006,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,50561.16,10043,10248,10382,10936,10000,9.6
港股消费50ETF,513070,0.967,9857,10027,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1574.96,10190,9388,8626,10000,10000,1.07
旅游ETF,562510,0.915,10033,10005,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5368.49,10178,8083,9033,10000,10000,4.83
中证100ETF,512910,1.11,9946,9993,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1985.08,10109,9902,8638,8585,10000,3.98
沪深300增强ETF,561990,0.81,10000,10019,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,6373.53,10227,10050,8738,10000,10000,8.68
价值100ETF,512040,1.849,10016,9994,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1450.8,10143,10947,10215,13245,10000,3.49
互联网50ETF,517050,0.635,9891,10025,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,683.12,9784,10726,10444,10000,10000,6.37
红利ETF易方达,515180,1.293,10031,9990,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,5443.32,9939,10642,10515,13266,10000,18.1
电池30ETF,159757,0.652,9879,9988,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,2719.36,10031,9106,6398,10000,10000,5.32
港股通红利ETF,513530,1.127,9895,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2063.34,10135,10942,11430,10000,10000,0.627
恒生科技ETF指数,513380,0.981,9919,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9489.7,10458,9722,8472,10000,10000,10.8
恒生医药ETF,159892,0.561,9929,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,23517.8,9573,8014,7913,10000,10000,7.66
黄金ETF基金,159937,4.354,9975,9997,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,15722.39,10005,10931,11695,11164,16240,60.91
影视ETF,516620,1.03,9952,9988,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1176.7,9091,11040,11457,10000,10000,0.399
科创ETF,588050,1.023,9913,10016,宽基，中小盘，科创板,0.60%,工银瑞信基金,2020-11-16,科创50指数,17162.24,9706,10312,8989,10000,10000,56.22
港股通100ETF,159788,0.911,9870,10060,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,167.51,9859,9723,9230,10000,10000,0.344
H股ETF基金,159823,0.68,9898,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,139.74,10000,9770,9115,10000,10000,0.319
新能源汽车ETF,516390,0.816,9891,10002,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2144.98,10074,9067,6345,10000,10000,4.62
高端制造ETF,562910,0.735,9879,9985,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,384.31,10367,9484,7585,10000,10000,1.11
光伏ETF基金,516290,0.736,9800,9999,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,691.09,10395,8700,7016,10000,10000,2.57
中证500低波ETF,512260,1.555,9968,9971,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,24.34,10045,10966,10643,11147,10000,0.995
创新药ETF易方达,516080,0.605,9983,10023,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,681.9,9634,8871,7544,10000,10000,2.46
智能汽车50ETF,516590,1.005,9892,9990,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,930.2,10480,9882,7283,10000,10000,1.33
恒生生物科技ETF,513280,0.8,9950,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,957.82,9615,7976,10000,10000,10000,0.781
恒生科技ETF,159740,0.53,9907,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,35872.21,10392,9725,8674,10000,10000,23.05
高股息ETF港股,159691,0.961,9928,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2472.39,10278,10000,10000,10000,10000,5.77
电力ETF指数基金,560580,1.006,10070,9996,行业，电力,0.60%,南方基金,2023-05-12,电力指数,466.09,10234,10000,10000,10000,10000,2.78
大数据50ETF,516000,1.023,9808,9997,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,441.62,9743,13015,13234,10000,10000,0.771
农业ETF,516550,0.676,10015,10031,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,827.52,10090,8689,7269,10000,10000,1.3
物联网50ETF,159895,0.846,9930,10006,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,247.54,10763,11816,10255,10000,10000,0.319
创新药指ETF,159858,0.636,10000,10011,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,862.35,9636,8785,7404,10000,10000,0.776
日经225ETF,513880,1.187,9925,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1806.53,9826,11954,12655,11188,10000,0.62
新能源车ETF,159806,0.654,9894,10005,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,5855.56,10077,9096,6350,15139,10000,17.28
交运ETF,561320,0.933,10130,10012,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,2188.86,10141,9579,10000,10000,10000,1.73
创中盘88ETF,159804,1.243,9912,10058,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,61.27,10032,11488,10552,10384,10000,1.35
龙头券商ETF,159993,0.96,10095,10010,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,2875.71,10116,10267,9449,7229,10000,14.07
金融ETF,510230,0.981,10041,10030,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,4950.04,9919,10251,10124,7882,11454,34.39
可转债ETF,511380,11.342,10009,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,42910.38,10063,10344,9757,10904,10000,23.65
物联网龙头ETF,159896,0.792,9962,10018,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,252.04,10790,11874,10353,10000,10000,0.765
人工智能AIETF,515070,1.16,9872,10017,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,5278.91,10229,13488,11825,8663,10000,11.27
碳中和50ETF,516070,0.524,9868,9998,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1559.12,10155,9003,6886,10000,10000,4.09
中证1000ETF,159845,2.627,9939,10002,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,126028.45,10092,10453,9401,10000,10000,62.29
300ETF基金,510330,3.87,9967,9997,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,30689.75,10155,9976,8831,8514,12384,246.84
银行ETF基金,512700,1.129,10009,10003,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,5658.74,9783,9895,9600,9479,13975,17.72
港股科技ETF,513020,0.763,9858,10004,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,5526.72,10146,9610,8267,10000,10000,2.96
医疗器械ETF基金,159797,0.918,9957,10010,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,640.26,9797,9254,8579,10000,10000,0.538
公司债ETF,511030,10.275,10012,9971,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,7100.12,10018,10425,10192,10807,10000,52.81
地产ETF,159707,0.793,9937,10004,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4388.43,9694,8667,8158,10000,10000,2.55
恒生ETF,513660,2.142,9826,10008,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,18336.27,9935,9799,9759,8025,8568,30.24
黄金ETF,159934,4.31,9984,9995,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,10440.17,9988,10928,11683,11080,16185,37.56
纳指100ETF,159660,1.203,9950,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1703.97,10479,10000,10000,10000,10000,2.44
医药50ETF,512120,0.471,10000,10015,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1472.27,9731,9058,7734,6503,8738,2.6
深创100ETF,159716,0.746,9907,9993,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,232.55,10376,10318,8892,10000,10000,1.37
中证500ETF易方达,510580,0.721,9959,9997,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1494.74,10070,10344,9524,10839,14137,21.78
红利50ETF,159758,0.897,9956,10002,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,135.55,9879,10228,9656,10000,10000,1.95
科创信息ETF,588260,1.152,9897,9986,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2763.35,9552,12178,11316,10000,10000,2.06
恒生科技ETF基金,159741,0.533,9926,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,6361.18,10472,9798,8839,10000,10000,5.52
TMT50ETF,159909,0.66,9925,10003,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,291.37,10543,11681,10577,9302,15288,2.14
恒生消费ETF,513970,0.889,9867,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1838.67,9922,10000,10000,10000,10000,6.47
光伏50ETF,159864,0.749,9842,10007,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3558.46,10403,8781,7100,10000,10000,4.88
A50ETF,159601,0.761,9948,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6473.54,10106,9430,8272,10000,10000,41.65
医疗保健ETF,516790,0.7,9972,10019,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,385.24,9722,9056,8413,10000,10000,1.6
绿色能源ETF,562010,0.893,9867,9991,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,210.08,10090,10000,10000,10000,10000,0.507
VRETF,159786,0.784,9924,10000,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1305.25,10235,12193,10090,10000,10000,4.27
中金科技先锋ETF,560990,0.891,9933,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1493.6,10289,10324,8676,10000,10000,0.609
绿色电力ETF,159625,1.097,10037,9997,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,2703.01,10195,10478,9441,10000,10000,3.51
500增强ETF,561550,0.896,10000,10032,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2330.76,10240,10492,9412,10000,10000,6.38
央企创新ETF基金,515680,1.41,9979,10007,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,3152.96,10255,11949,11510,14581,10000,20.14
科创板ETF,588090,1.028,9894,10018,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,8592.33,9689,10321,8986,10000,10000,35.41
稀土ETF易方达,159715,0.704,9915,10013,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1451.54,10651,10188,8282,10000,10000,2.46
消费电子ETF,159732,0.703,9929,10031,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,1225.35,10866,11266,9526,10000,10000,1.45
中证500增强ETF,560100,0.943,10032,10048,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,881.54,10129,10455,9430,10000,10000,1.25
医疗器械ETF,159883,0.596,9983,10007,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4835.45,9787,9226,8478,10000,10000,20.22
科技50ETF,515750,1.335,9889,9999,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1990.65,10191,11846,10397,9082,10000,7.63
基建ETF,159619,1.01,10100,10059,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3698.02,10327,11841,11075,10000,10000,3.11
创新药ETF,515120,0.61,10000,10018,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,13346.55,9637,8777,7349,10000,10000,22.33
光伏30ETF,560980,0.808,9818,10019,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2155.53,10332,8670,10000,10000,10000,1.22
疫苗生物ETF,561710,0.748,9973,10000,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,306.57,9565,8148,10000,10000,10000,0.82
建材ETF易方达,159787,0.762,9948,9991,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,280.33,9670,8809,7420,10000,10000,0.29
创业板ETF广发,159952,1.283,9900,9988,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,8612.66,10039,9297,7809,8728,14530,27.26
证券ETF,159841,0.811,10100,10005,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,8711.34,10100,10253,9430,10000,10000,42.46
恒生科技HKETF,513890,0.782,9924,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,5829.73,10427,9812,8896,10000,10000,2.49
科创板新材料ETF,588160,0.803,9865,9973,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1051.43,9975,8814,10000,10000,10000,0.804
黄金基金ETF,518800,4.303,9979,9992,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15427.29,9988,10921,11674,11113,16177,11.01
1000ETF,159629,2.618,9935,10000,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,79236.31,10092,10445,10000,10000,10000,47.97
新能源龙头ETF,159752,0.656,9924,10024,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,882.26,10046,8564,6125,10000,10000,2.82
价值ETF,510030,0.804,10012,9995,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,73.41,9963,10524,10088,10666,14563,1.2
上证综指ETF,510760,1.065,10000,10025,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5093.26,10231,10370,10133,10000,10000,2.73
纳斯达克100ETF,513110,1.267,9937,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4441.87,10515,10000,10000,10000,10000,5.7
可选消费ETF,159936,1.705,9947,9998,行业，消费,0.60%,广发基金,2014-06-25,全指可选,90.62,10683,10240,9211,10210,12724,2.1
通信ETF,159695,1.089,9936,9994,,0.60%,嘉实基金,2023-05-10,国证通信指数,381.63,10729,10000,10000,10000,10000,4.2
饮料ETF,159789,0.776,9974,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,146.33,10052,9002,8641,10000,10000,0.593
恒生科技指数ETF,159742,0.543,9927,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11151.61,10442,9784,8829,10000,10000,10.23
科技100ETF,515580,0.817,9891,10005,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1645.4,10225,11316,9855,11403,10000,4.28
银行ETF天弘,515290,0.946,10000,9997,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5439.3,9773,9885,9585,10000,10000,55.73
基本面120ETF,159910,2.046,9990,10003,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,224.86,10302,10204,9450,9073,13704,3.8
TMTETF,512220,1.585,9906,10032,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,1153.57,10141,12155,10939,8638,13664,4.08
稀有金属ETF基金,159671,0.85,9907,10005,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,4469.06,10071,10000,10000,10000,10000,18.11
银行龙头ETF,515280,1.095,9982,9993,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1308.17,9733,9856,9513,9209,10000,0.597
光伏龙头ETF,159609,0.692,9844,10001,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1601.72,10390,8672,10000,10000,10000,2.59
半导体ETF,159813,0.675,9854,10016,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,15635.26,9811,10498,8323,8179,10000,29.05
沪深300成长ETF,562310,0.848,9895,9999,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3069.77,10131,9329,10000,10000,10000,13.32
大数据产业ETF,516700,1.015,9807,9979,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,316.97,9713,12816,12930,10000,10000,0.341
全球互联ETF,513220,0.875,9943,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1516.39,10139,9299,10000,10000,10000,0.76
矿业ETF,561330,1.0,10020,10012,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,2075.88,10010,10000,10000,10000,10000,0.465
有色50ETF,516650,0.991,9990,10010,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,271.06,10041,9970,8150,10000,10000,0.544
大数据ETF,159739,1.112,9841,9996,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1823.84,9973,14386,15233,10000,10000,1.08
医疗设备ETF,159873,0.696,9971,10022,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,458.29,9734,9110,8436,10000,10000,1.95
芯片ETF基金,516920,0.647,9863,10008,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1134.99,9700,11041,8887,10000,10000,4.27
港股通消费ETF,513960,1.129,9852,10007,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,2882.65,10135,9323,8625,10000,10000,0.667
港股科技50ETF,513980,0.495,9841,10039,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,22371.54,10164,9574,8209,10000,10000,26.87
H股ETF,159954,0.687,9842,10006,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,546.37,9942,9515,9259,6463,7427,2.35
纳斯达克指数ETF,513390,1.224,9943,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,725.92,10561,10000,10000,10000,10000,2.74
光伏50ETF,516880,0.986,9840,10015,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2663.6,10368,8687,7008,10000,10000,9.98
券商ETF,159842,0.851,10083,10006,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,2571.67,10095,10253,9445,10000,10000,5.73
MSCI中国A50ETF,560050,0.758,9961,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,14902.46,10093,9428,8266,10000,10000,72.0
金融地产ETF,510650,2.0,10020,9998,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,900.3,9857,10194,10111,9099,13106,0.56
港股消费ETF,159735,0.617,9872,10013,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1361.62,10165,9306,8654,10000,10000,1.45
央企创新驱动ETF,515900,1.397,9979,10006,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7084.35,10272,11899,11423,14644,10000,41.63
山证红利ETF,515570,1.154,9948,9980,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,200.4,10176,10035,9569,10425,10000,0.437
云50ETF,560660,1.06,9842,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,180.03,10124,14209,15208,10000,10000,1.06
芯片50ETF,516350,0.714,9808,9987,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1163.17,9701,11019,9096,10000,10000,2.64
数字经济ETF,159658,1.128,9860,10015,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3083.89,10062,10522,10000,10000,10000,2.0
必选消费ETF,512600,0.782,10000,10008,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1914.62,10103,8958,8310,9792,17903,5.4
机械ETF,159886,0.923,9882,9994,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,2797.78,10336,9258,7268,10000,10000,0.567
油气ETF,159697,0.987,10051,10028,,0.60%,鹏华基金,2023-05-04,国证油气指数,1625.47,10357,10000,10000,10000,10000,6.13
网购ETF,517280,0.885,9899,9994,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1389.9,9620,10886,10511,10000,10000,0.473
电子50ETF,515320,0.733,9892,9995,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2255.88,10382,11208,9544,10000,10000,2.68
家电ETF,561120,0.997,9891,9988,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3075.45,10618,11381,10226,10000,10000,1.9
央企结构调整ETF,512960,1.263,9984,9998,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2943.12,10268,11291,10706,12316,10000,54.01
养殖ETF,516760,0.728,10097,10011,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,1040.96,10341,8889,7879,10000,10000,1.37
软件龙头ETF,159899,0.923,9903,10024,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2023.99,9706,12406,12696,10000,10000,1.61
港股科技ETF,159751,0.713,9848,10015,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,371.13,10128,9570,8310,10000,10000,0.936
港股医药ETF,159718,0.743,9960,10038,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,790.58,9649,8395,8358,10000,10000,0.609
医药健康ETF,515960,0.844,10012,10030,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,444.07,9635,9017,8061,7116,10000,2.88
标普500ETF,159612,1.194,9933,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3881.46,10474,12012,12438,10000,10000,1.18
中证500指数ETF,512510,1.614,9988,10014,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,634.95,10062,10413,9670,11224,15328,5.4
生物医药ETF,159859,0.462,9978,10015,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,7111.39,9545,7817,6269,10000,10000,18.16
创业板ETF博时,159908,1.97,9875,9993,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1421.86,10000,9275,7787,9057,12710,14.26
生物药ETF,159839,0.435,9954,9998,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1659.08,9519,7768,6214,10000,10000,5.24
化工ETF,516020,0.691,9942,10017,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,1883.62,9971,8882,6994,10000,10000,5.78
房地产ETF,159768,0.728,9945,9986,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2583.82,9592,8505,8009,10000,10000,2.86
香港消费ETF,513590,0.701,9901,10019,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,82.91,10249,9359,8907,10000,10000,0.668
智能汽车ETF,159889,0.911,9859,10013,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,1122.1,11069,11955,9827,10000,10000,1.03
银行ETF优选,517900,0.938,9915,10000,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,32.45,9680,9680,9542,10000,10000,0.425
H股ETF港股通,159960,0.689,9843,10015,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,226.81,9914,9773,9543,7048,10000,3.93
信息科技ETF,512330,0.97,9768,9985,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,223.86,9838,11659,10923,7823,13977,5.45
中证1000指数ETF,159633,1.966,9929,10000,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,76365.83,10087,10441,10000,10000,10000,50.27
医疗ETF,159828,0.516,9923,10006,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6286.77,9485,8165,6926,10000,10000,18.22
中药50ETF,562390,1.121,9991,10006,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,766.75,9264,10727,10000,10000,10000,0.766
30年国债ETF,511090,101.236,10001,10009,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,1800.83,10000,10000,10000,10000,10000,2.92
高端装备ETF,516320,0.856,9896,9987,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,463.31,10363,9480,7643,10000,10000,0.598
创新100ETF,515200,1.716,9959,10031,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,144.74,10065,10779,9507,11455,10000,2.15
国企共赢ETF,159719,1.34,9993,10000,主题，国企,0.30%,平安基金,2021-12-28,富时中国国企开放共赢指数,1296.55,10083,12798,13010,10000,10000,0.917
龙头家电ETF,159730,0.892,9922,9987,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,625.81,10519,10773,9685,10000,10000,0.475
智能驾驶ETF,516520,0.993,9812,9999,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,1530.08,11132,11964,9940,10000,10000,1.2
红利低波ETF基金,515300,1.336,10038,10003,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,755.95,9978,11409,11468,12405,10000,1.22
新经济ETF,159822,0.618,9856,10000,跨境，新兴产业,0.35%,银华基金,2020-10-23,标普新中国行业指数,229.02,10115,9406,8655,10000,10000,2.07
饮食ETF,159736,0.837,9976,9993,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2771.57,9917,8867,8337,10000,10000,62.11
恒生互联网ETF,159688,0.847,9965,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,8793.79,10144,10000,10000,10000,10000,5.38
智能网联汽车ETF,159872,0.928,9851,9995,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,239.42,10704,11852,10000,10000,10000,0.554
创新药产业ETF,516060,0.561,10000,10018,行业，医药,0.52%,工银瑞信基金,2021-03-01,CS创新药指数,266.31,9623,8779,7353,10000,10000,0.956
交运ETF,159662,0.978,10093,9994,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3278.91,10198,9588,10000,10000,10000,1.1
半导体龙头ETF,159665,1.047,9859,9995,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,5233.21,9803,10000,10000,10000,10000,1.82
创业大盘ETF,159814,0.403,9902,10010,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,1771.05,10100,8857,7422,10000,10000,3.63
消费ETF沪港深,517550,0.758,9934,9997,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,227.86,10053,8907,8385,10000,10000,0.543
银行ETF,159887,0.872,10000,9992,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4702.35,9787,9920,9604,10000,10000,3.15
