fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,24698,,2.30,0.00,0.932,1104.15,2023-11-20,15:14:27,1.30,0.9302,15:37:58,0.19,0.9203,2023-11-17,云计算,1.08,2023-11-20,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17294,,1.55,0.00,0.894,28.66,2023-11-20,15:14:30,0.56,0.8957,15:37:58,-0.19,0.8911,2023-11-17,湖北指数,0.52,2023-11-20,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,137069,,8.99,0.10,0.656,3303.65,2023-11-20,15:14:39,-0.15,0.6556,15:37:58,0.07,0.6559,2023-11-17,建筑材料,-0.05,2023-11-20,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,42469,,2.96,0.03,0.697,869.97,2023-11-20,15:14:45,0.29,0.6946,15:37:58,0.34,0.6913,2023-11-17,SHS创新药,0.41,2023-11-20,0,0,-,-
159751,港科技,-,0.75,0.60,0.15,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159751,Y,,,13163,,1.00,0.00,0.757,768.16,2023-11-20,15:14:57,0.26,0.7592,15:37:58,-0.29,0.7475,2023-11-17,HKC科技,1.73,2023-11-20,0,0,-,-
159752,新能源50,-,0.60,0.50,0.10,200.0,申万菱信,https://www.swsmu.com/fundproject/zhishu/159752/index.html,Y,,,67296,,3.49,0.02,0.519,879.88,2023-11-20,15:15:00,0.19,0.5182,15:37:58,0.15,0.5184,2023-11-17,新能源,-0.03,2023-11-20,0,0,-,-
159755,电池ETF,-,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159755&fromSearch=1,Y,,,580265,,38.59,-0.07,0.665,17739.02,2023-11-20,15:14:03,-0.15,0.6645,15:37:58,0.07,0.6660,2023-11-17,新能电池,-0.22,2023-11-20,0,0,-,-
159757,电池30,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159757/detail.html,Y,,,81493,,4.44,-0.03,0.545,2392.12,2023-11-20,15:14:33,0.00,0.5445,15:37:58,0.09,0.5457,2023-11-17,新能电池,-0.22,2023-11-20,0,0,-,-
159758,红利50,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159758/index.shtml,Y,,,29629,,2.54,0.00,0.858,565.42,2023-11-20,15:14:06,0.70,0.8587,15:37:58,-0.08,0.8523,2023-11-17,红利质量,0.75,2023-11-20,0,0,-,-
159760,公卫健康,-,0.60,0.50,0.10,100.0,泰康基金,https://www.tkfunds.com.cn/products/ETF/159760/summary/index.html,Y,,,15836,,1.10,0.00,0.697,839.88,2023-11-20,15:14:09,-0.43,0.6985,15:37:58,-0.22,0.6901,2023-11-17,公卫健康,1.22,2023-11-20,0,0,-,-
159761,新材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159761,Y,,,37873,,2.00,0.00,0.528,2102.98,2023-11-20,15:14:03,0.00,0.5279,15:37:58,0.02,0.5285,2023-11-17,新材料,-0.11,2023-11-20,0,0,-,-
159763,新材料50,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159763,Y,,,14271,,0.73,0.00,0.515,47.74,2023-11-20,15:14:36,-0.19,0.5158,15:37:58,-0.16,0.5164,2023-11-17,新材料,-0.11,2023-11-20,0,0,-,-
159766,旅游ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159766/index.html,Y,,,397614,,30.42,-0.02,0.765,13578.46,2023-11-20,15:14:06,1.73,0.7639,15:37:58,0.14,0.7522,2023-11-17,中证旅游,1.56,2023-11-20,0,0,-,-
159767,电池龙头,-,0.60,0.50,0.10,100.0,兴银基金,https://www.hffunds.cn/products/zhishu/159767/index.html,Y,,,27087,,1.47,0.01,0.544,178.36,2023-11-20,15:14:39,-0.18,0.5433,15:37:58,0.13,0.5445,2023-11-17,新能电池,-0.22,2023-11-20,0,0,-,-
159768,地产龙头,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159768/fndFacts.shtml,Y,,,38845,,2.54,-0.06,0.653,2013.95,2023-11-20,15:14:09,-0.31,0.6525,15:37:59,0.08,0.6549,2023-11-17,内地地产,-0.37,2023-11-20,0,0,-,-
159769,电子消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159769/fndFacts.shtml,Y,,,5445,,0.40,0.00,0.733,467.94,2023-11-20,15:14:12,-0.95,0.7340,15:37:59,-0.13,0.7402,2023-11-17,消费电子,-0.84,2023-11-20,0,0,-,-
159770,机器人AI,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159770,Y,,,53009,,4.25,0.02,0.802,1719.69,2023-11-20,15:14:12,1.78,0.8021,15:37:59,-0.01,0.7889,2023-11-17,机器人,1.67,2023-11-20,0,0,-,-
159773,创科技,399276,0.60,0.50,0.10,80.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159773/index.html,Y,,,8430,,0.58,0.00,0.684,221.25,2023-11-20,15:14:15,-0.15,0.6847,15:37:59,-0.10,0.6851,2023-11-17,创科技,-0.06,2023-11-20,0,0,-,-
159775,电池新能,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159775,Y,,,13965,,0.79,0.02,0.563,293.49,2023-11-20,15:14:51,0.18,0.5622,15:37:59,0.15,0.5634,2023-11-17,新能电池,-0.22,2023-11-20,0,0,-,-
159776,医药港股,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159776/fndFacts.shtml,Y,,,35697,,3.71,-0.01,1.038,5629.33,2023-11-20,15:14:42,0.19,1.0442,15:37:59,-0.59,1.0327,2023-11-17,HKC医药C,1.05,2023-11-20,0,0,-,-
159777,创科技E,399276,0.60,0.50,0.10,100.0,国联安,https://www.cpicfunds.com/product/159777/index.shtml,Y,,,1628,,0.11,0.00,0.658,25.29,2023-11-20,15:14:18,-0.15,0.6612,15:37:59,-0.48,0.6616,2023-11-17,创科技,-0.06,2023-11-20,0,0,-,-
159778,工业互联,-,0.60,0.50,0.10,75.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159778,Y,,,6126,,0.47,0.00,0.762,12.35,2023-11-20,15:14:21,-0.26,0.7632,15:37:59,-0.16,0.7640,2023-11-17,工业互联,-0.10,2023-11-20,0,0,-,-
159779,消电50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159779/fundinfo.shtml,Y,,,12887,,0.83,0.00,0.641,351.10,2023-11-20,15:14:54,-0.77,0.6412,15:37:59,-0.03,0.6466,2023-11-17,消费电子,-0.84,2023-11-20,0,0,-,-
159780,双创ETF,-,0.60,0.50,0.10,200.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159780.shtml,Y,,,705005,,36.45,0.00,0.517,3707.09,2023-11-20,15:14:45,0.19,0.5168,15:37:59,0.04,0.5162,2023-11-17,科创创业50,0.11,2023-11-20,0,0,-,-
159781,科创创业,-,0.60,0.50,0.10,300.0,易方达,https://www.efunds.com.cn/fund/159781.shtml,Y,,,1433286,,73.67,0.03,0.514,5176.87,2023-11-20,15:14:57,0.39,0.5130,15:37:59,0.20,0.5124,2023-11-17,科创创业50,0.11,2023-11-20,0,0,-,-
159782,双创50,-,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159782/fndFacts.shtml,Y,,,144919,,7.48,0.00,0.516,319.05,2023-11-20,15:14:24,0.39,0.5152,15:37:59,0.16,0.5146,2023-11-17,科创创业50,0.11,2023-11-20,0,0,-,-
159783,双创基金,-,0.60,0.50,0.10,260.0,华夏基金,https://www.chinaamc.com/fund/159783/index.shtml,Y,,,946626,,49.13,0.05,0.519,5372.91,2023-11-20,15:14:15,0.19,0.5188,15:37:59,0.04,0.5182,2023-11-17,科创创业50,0.11,2023-11-20,0,0,-,-
159786,VRETF,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159786/fndFacts.shtml,Y,,,23470,,1.78,0.00,0.758,981.15,2023-11-20,15:14:27,-0.52,0.7579,15:37:59,0.01,0.7628,2023-11-17,中证VR,-0.64,2023-11-20,0,0,-,-
159787,建筑材料,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159787.shtml,Y,,,2652,,0.19,0.00,0.721,90.08,2023-11-20,15:14:18,-0.28,0.7230,15:37:59,-0.28,0.7234,2023-11-17,建筑材料,-0.05,2023-11-20,0,0,-,-
159789,饮料ETF,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159789,Y,,,4988,,0.38,0.00,0.754,0.00,2023-10-24,15:00:00,0.00,-,15:37:58,-,0.7570,2023-10-17,饮料指数,-,2023-11-20,0,0,-,-
159790,碳中和,000977,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159790/index.shtml,Y,,,474753,,27.39,0.02,0.577,2627.61,2023-11-20,15:14:48,0.17,0.5757,15:37:59,0.22,0.5758,2023-11-17,内地低碳,-0.01,2023-11-20,0,0,-,-
159791,300ESG,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159791/index.shtml,Y,,,1908,,0.16,0.00,0.831,667.90,2023-11-20,15:14:51,0.36,0.8313,15:37:59,-0.03,0.8293,2023-11-17,300 ESG,0.24,2023-11-20,0,0,-,-
159792,互联网,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159792/index.html,Y,,,2336086,,147.87,0.19,0.633,65585.01,2023-11-20,15:14:30,1.12,0.6364,15:37:59,-0.53,0.6219,2023-11-17,HKC互联网,2.62,2023-11-20,0,0,-,-
159793,线上ETF,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159793.shtml,Y,,,5576,,0.43,0.00,0.777,47.81,2023-11-20,15:14:33,1.57,0.7754,15:37:59,0.21,0.7667,2023-11-17,SHS线上消费,1.18,2023-11-20,0,0,-,-
159795,智能车辆,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159795/fundgk.shtml,Y,,,7117,,0.63,0.00,0.879,289.56,2023-11-20,15:14:54,0.00,0.8783,15:37:59,0.08,0.8788,2023-11-17,CS智汽车,-0.06,2023-11-20,0,0,-,-
159796,电池,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159796/fundgk.shtml,Y,,,163047,,10.09,0.09,0.619,3156.21,2023-11-20,15:14:24,0.16,0.6187,15:37:59,0.04,0.6175,2023-11-17,CS电池,0.20,2023-11-20,0,0,-,-
159797,医疗器材,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159797/fundgk.shtml,Y,,,5899,,0.52,-0.01,0.880,178.64,2023-11-20,15:14:27,1.27,0.8803,15:37:59,-0.04,0.8699,2023-11-17,医疗器械,1.20,2023-11-20,0,0,-,-
159798,消费50,-,0.60,0.50,0.10,100.0,易方达,https://www.efunds.com.cn/fund/159798.shtml,Y,,,6425,,0.58,0.00,0.896,203.66,2023-11-20,15:14:30,0.67,0.8974,15:37:59,-0.16,0.8911,2023-11-17,CS消费50,0.71,2023-11-20,0,0,-,-
159801,芯片基金,-,0.60,0.50,0.10,150.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159801,Y,,,557912,1拆2,27.56,0.00,0.494,3730.50,2023-11-20,15:14:33,-0.80,0.4938,15:37:59,0.05,0.4973,2023-11-17,国证芯片,-0.71,2023-11-20,0,0,-,-
159804,创精选88,399291,0.40,0.30,0.10,100.0,国寿安保,http://www.gsfunds.com.cn/Products/zhishu/159804/index.html,Y,,,12390,,1.45,-0.01,1.172,45.89,2023-11-20,15:14:57,0.86,1.1707,15:37:59,0.11,1.1619,2023-11-17,创精选88,0.76,2023-11-20,0,0,-,-
159805,传媒ETF,399971,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159805,Y,,,18945,,2.07,-0.02,1.093,2560.95,2023-11-20,15:14:36,0.92,1.0925,15:37:59,0.05,1.0810,2023-11-17,中证传媒,1.06,2023-11-20,0,0,-,-
159806,新能车,399976,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159806,Y,,,288409,,15.86,0.01,0.550,3642.24,2023-11-20,15:14:39,-0.18,0.5501,15:37:59,-0.02,0.5500,2023-11-17,CS新能车,0.02,2023-11-20,0,0,-,-
159807,科技50,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159807.shtml,Y,,,116505,,5.81,0.01,0.499,1298.99,2023-11-20,15:14:36,0.00,0.4982,15:37:59,0.17,0.4985,2023-11-17,科技50,-0.07,2023-11-20,0,0,-,-
159808,创100RT,399006,0.40,0.30,0.10,200.0,融通基金,http://www.rtfund.com/main/fund/159808/jjzy.shtml,Y,,,11948,,0.89,-0.01,0.747,95.32,2023-11-20,15:14:39,0.40,0.7471,15:37:59,-0.01,0.7447,2023-11-17,创业板指,0.32,2023-11-20,0,0,-,-
159810,浦银创业,399006,0.20,0.15,0.05,100.0,浦银安盛,https://www.py-axa.com/productDetails?fundCode=159810,Y,,,5548,,0.44,0.00,0.788,365.77,2023-11-20,15:15:00,0.13,0.7908,15:37:59,-0.36,0.7883,2023-11-17,创业板指,0.32,2023-11-20,0,0,-,-
159811,5G50ETF,-,0.55,0.45,0.10,80.0,博时基金,https://www.bosera.com/fund/159811.html,Y,,,21394,,2.12,0.00,0.989,881.48,2023-11-20,15:14:42,-1.00,0.9903,15:37:59,-0.13,0.9985,2023-11-17,5G 50,-0.82,2023-11-20,0,0,-,-
159813,芯片,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159813,Y,,,626986,,39.94,-0.81,0.637,12622.74,2023-11-20,15:14:42,-0.62,0.6369,15:37:59,0.01,0.6415,2023-11-17,国证芯片,-0.71,2023-11-20,0,0,-,-
159814,创业大盘,399293,0.60,0.50,0.10,200.0,西部利得,https://www.westleadfund.com/products/zhishu/159814/index.html,Y,,,132025,,4.83,0.03,0.366,3109.17,2023-11-20,15:14:48,0.55,0.3653,15:37:59,0.19,0.3648,2023-11-17,创业大盘,0.14,2023-11-20,0,0,-,-
159819,AI智能,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159819.shtml,Y,,,520023,,41.19,-0.02,0.792,13890.46,2023-11-20,15:14:54,0.38,0.7909,15:37:59,0.14,0.7890,2023-11-17,CS人工智,0.24,2023-11-20,0,0,-,-
159820,500ETF基,000905,0.60,0.50,0.10,250.0,天弘基金,http://www.thfund.com.cn/fundinfo/159820,Y,,,243391,,22.56,0.00,0.927,1373.32,2023-11-20,15:15:00,0.65,0.9267,15:37:59,0.03,0.9221,2023-11-17,中证500,0.50,2023-11-20,0,0,-,-
159821,BOCI创业,399006,0.20,0.15,0.05,150.0,中银国际,http://www.bocifunds.com/products/gongmu/zhishu/159821/summary/index.html,Y,,,2952,,0.22,0.00,0.734,50.16,2023-11-20,15:14:57,1.10,0.7343,15:37:59,-0.05,0.7320,2023-11-17,创业板指,0.32,2023-11-20,0,0,-,-
159824,新能汽车,399976,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159824.html,Y,,,34614,,2.89,0.00,0.834,928.26,2023-11-20,15:14:03,0.12,0.8346,15:37:59,-0.07,0.8344,2023-11-17,CS新能车,0.02,2023-11-20,0,0,-,-
159825,农业ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159825/index.html,Y,,,363308,,26.88,-0.02,0.740,6792.01,2023-11-20,15:14:48,1.93,0.7394,15:37:59,0.08,0.7270,2023-11-17,中证农业,1.71,2023-11-20,0,0,-,-
159827,农业50,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159827/fndFacts.shtml,Y,,,16672,,1.30,0.00,0.780,235.89,2023-11-20,15:14:03,1.56,0.7812,15:37:59,-0.16,0.7681,2023-11-17,中证农业,1.71,2023-11-20,0,0,-,-
159828,医疗ETF,399989,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159828,Y,,,465744,,24.45,0.09,0.525,7379.33,2023-11-20,15:14:06,0.96,0.5249,15:37:59,0.02,0.5194,2023-11-17,中证医疗,1.06,2023-11-20,0,0,-,-
159835,创新药业,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159835,Y,,,14550,,1.00,0.01,0.690,386.28,2023-11-20,15:14:54,1.17,0.6880,15:37:59,0.29,0.6822,2023-11-17,CS创新药,0.85,2023-11-20,0,0,-,-
159836,创300ETF,399012,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159836,Y,,,10575,,0.80,0.00,0.755,316.72,2023-11-20,15:14:09,0.80,0.7551,15:37:59,-0.01,0.7512,2023-11-17,创业300,0.52,2023-11-20,0,0,-,-
159837,生物科技,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159837.shtml,Y,,,296415,,16.72,-0.02,0.564,2191.37,2023-11-20,15:14:12,1.08,0.5648,15:37:59,-0.14,0.5588,2023-11-17,中证生科,1.07,2023-11-20,0,0,-,-
159838,医药50,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159838.html,Y,,,38276,,2.50,0.00,0.652,248.15,2023-11-20,15:14:15,0.93,0.6548,15:37:59,-0.43,0.6461,2023-11-17,医药50,1.35,2023-11-20,0,0,-,-
159839,生物药,399441,0.60,0.50,0.10,100.0,汇添富,http://www.99fund.com/main/products/pofund/159839/fundgk.shtml,Y,,,115724,,5.55,0.00,0.480,1327.97,2023-11-20,15:14:12,1.27,0.4803,15:37:59,-0.06,0.4751,2023-11-17,生物医药,1.09,2023-11-20,0,0,-,-
159840,锂电池50,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gyldc50/index.html,Y,,,232757,,12.34,0.04,0.530,6142.94,2023-11-20,15:14:57,0.00,0.5298,15:37:59,0.03,0.5310,2023-11-17,新能电池,-0.22,2023-11-20,0,0,-,-
159841,证券ETF,399975,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159841,Y,,,444944,,39.51,-0.03,0.888,10986.57,2023-11-20,15:15:00,-0.67,0.8874,15:37:59,0.07,0.8925,2023-11-17,证券公司,-0.57,2023-11-20,0,0,-,-
159842,券商ETF,399975,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159842/fndFacts.shtml,Y,,,75225,,7.01,-0.02,0.932,4963.58,2023-11-20,15:14:03,-0.32,0.9309,15:37:59,0.12,0.9362,2023-11-17,证券公司,-0.57,2023-11-20,0,0,-,-
159843,食品饮料,399396,0.60,0.50,0.10,150.0,招商基金,http://www.cmfchina.com/main/159843/fundinfo.shtml,Y,,,31346,,2.30,0.00,0.734,2346.17,2023-11-20,15:14:15,0.14,0.7338,15:37:59,0.02,0.7312,2023-11-17,国证食品,0.36,2023-11-20,0,0,-,-
159845,中证1000,000852,0.60,0.50,0.10,480.0,华夏基金,https://www.chinaamc.com/fund/159845/index.shtml,Y,,,316043,1拆0.747644,79.64,-2.70,2.520,78876.10,2023-11-20,15:14:18,0.88,2.5194,15:37:59,0.02,2.4977,2023-11-17,中证1000,0.87,2023-11-20,0,0,-,-
159847,中证医疗,399989,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159847.shtml,Y,,,133783,,6.48,0.01,0.484,991.70,2023-11-20,15:14:18,1.04,0.4835,15:37:59,0.11,0.4784,2023-11-17,中证医疗,1.06,2023-11-20,0,0,-,-
159848,证券公司,399975,0.55,0.50,0.05,50.0,国联安,https://www.cpicfunds.com/product/159848/index.shtml,Y,,,11381,,0.89,0.00,0.785,291.68,2023-11-20,15:14:06,-0.38,0.7846,15:37:59,0.05,0.7891,2023-11-17,证券公司,-0.57,2023-11-20,0,0,-,-
159849,生物ETF,-,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159849/fundinfo.shtml,Y,,,16137,,0.96,0.00,0.598,217.26,2023-11-20,15:14:03,1.01,0.5975,15:37:59,0.08,0.5912,2023-11-17,中证生科,1.07,2023-11-20,0,0,-,-
159851,金科ETF,-,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159851/index.shtml,Y,,,27095,,3.13,-0.03,1.154,1378.11,2023-11-20,15:14:21,0.61,1.1546,15:37:59,-0.05,1.1486,2023-11-17,金融科技,0.52,2023-11-20,0,0,-,-
159852,软件ETF,-,0.60,0.50,0.10,100.0,嘉实基金,http://www.jsfund.cn/main/fund/159852/fundManager.shtml,Y,,,144862,,11.79,0.08,0.814,6357.48,2023-11-20,15:14:12,0.87,0.8140,15:37:59,0.00,0.8068,2023-11-17,中证软件,0.89,2023-11-20,0,0,-,-
159853,科技100,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159853.shtml,Y,,,2625,,0.21,-0.02,0.807,511.19,2023-11-20,15:14:06,0.12,0.8084,15:37:59,-0.18,0.8074,2023-11-17,科技100,0.13,2023-11-20,0,0,-,-
159855,影视ETF,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159855/fndFacts.shtml,Y,,,7093,,0.63,-0.02,0.893,433.36,2023-11-20,15:14:21,0.79,0.8929,15:37:59,0.01,0.8857,2023-11-17,中证影视,0.81,2023-11-20,0,0,-,-
159856,互联网50,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/gyzzhgshlwzs/index.html,Y,,,69137,,3.80,0.00,0.550,152.09,2023-11-20,15:14:15,0.92,0.5492,15:37:59,0.14,0.5439,2023-11-17,SHS互联网,1.05,2023-11-20,0,0,-,-
159857,光伏ETF,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159857,Y,,,309152,,24.36,-0.02,0.788,11437.45,2023-11-20,15:14:24,0.00,0.7872,15:37:59,0.10,0.7866,2023-11-17,光伏产业,0.08,2023-11-20,0,0,-,-
159858,创新药指,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159858.shtml,Y,,,28110,,1.93,0.00,0.688,843.46,2023-11-20,15:14:27,0.73,0.6885,15:37:59,-0.07,0.6827,2023-11-17,CS创新药,0.85,2023-11-20,0,0,-,-
159859,生物药30,399441,0.60,0.50,0.10,180.0,天弘基金,http://www.thfund.com.cn/fundinfo/159859,Y,,,616004,,31.42,0.06,0.510,6409.31,2023-11-20,15:14:24,0.79,0.5103,15:37:59,-0.06,0.5048,2023-11-17,生物医药,1.09,2023-11-20,0,0,-,-
159861,环保ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159861,Y,,,27712,,2.46,-0.01,0.887,2008.67,2023-11-20,15:14:09,0.00,0.8883,15:37:59,-0.14,0.8881,2023-11-17,环保50,0.02,2023-11-20,0,0,-,-
159862,食品ETF,-,0.60,0.50,0.10,150.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159862/fndFacts.shtml,Y,,,6150,,0.48,-0.01,0.773,44.81,2023-11-20,15:14:18,0.26,0.7743,15:37:59,-0.16,0.7718,2023-11-17,细分食品,0.32,2023-11-20,0,0,-,-
159863,光伏产业,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159863,Y,,,42273,,2.63,0.02,0.622,493.68,2023-11-20,15:14:27,0.32,0.6207,15:37:59,0.21,0.6202,2023-11-17,光伏产业,0.08,2023-11-20,0,0,-,-
159864,光伏50,-,0.60,0.50,0.10,200.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159864,Y,,,90753,,5.38,-0.03,0.593,2747.98,2023-11-20,15:14:30,0.34,0.5914,15:37:59,0.28,0.5909,2023-11-17,光伏产业,0.08,2023-11-20,0,0,-,-
159865,养殖ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159865,Y,,,777446,,52.09,-0.06,0.670,24332.49,2023-11-20,15:14:12,2.29,0.6691,15:37:59,0.13,0.6551,2023-11-17,中证畜牧,2.14,2023-11-20,0,0,-,-
159867,畜牧ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159867,Y,,,174414,,11.76,-0.08,0.674,4387.67,2023-11-20,15:14:30,2.28,0.6744,15:37:59,-0.06,0.6603,2023-11-17,中证畜牧,2.14,2023-11-20,0,0,-,-
159869,游戏ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159869/index.shtml,Y,,,545808,,60.58,-0.61,1.110,30755.55,2023-11-20,15:14:21,0.45,1.1115,15:37:59,-0.14,1.1060,2023-11-17,动漫游戏,0.50,2023-11-20,0,0,-,-
159870,化工ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159870,Y,,,366611,,22.69,-0.02,0.619,3577.14,2023-11-20,15:14:36,0.16,0.6175,15:37:59,0.25,0.6177,2023-11-17,细分化工,-0.04,2023-11-20,0,0,-,-
159871,有色金属,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159871/fndFacts.shtml,Y,,,6787,,0.67,0.00,0.980,1289.52,2023-11-20,15:14:15,0.00,0.9802,15:37:59,-0.02,0.9811,2023-11-17,中证有色,-0.09,2023-11-20,0,0,-,-
159872,车联网,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159872,Y,,,5930,,0.54,0.00,0.908,142.15,2023-11-20,15:14:39,0.55,0.9068,15:37:59,0.13,0.9048,2023-11-17,CS车联网,0.22,2023-11-20,0,0,-,-
159873,医疗设备,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159873,Y,,,36492,,2.44,-0.01,0.669,890.79,2023-11-20,15:14:18,1.06,0.6710,15:37:59,-0.30,0.6632,2023-11-17,医疗保健,1.18,2023-11-20,0,0,-,-
159875,新能源,399808,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159875/fundManager.shtml,Y,,,243016,,12.81,0.04,0.527,5982.84,2023-11-20,15:14:42,-0.19,0.5270,15:37:59,0.00,0.5267,2023-11-17,中证新能,0.06,2023-11-20,0,0,-,-
159876,有色,-,0.60,0.50,0.10,30.0,华宝基金,https://www.fsfund.com/funds/159876/index.shtml,Y,,,5159,,0.52,0.00,1.009,67.46,2023-11-20,15:14:21,-0.20,1.0093,15:37:59,-0.03,1.0102,2023-11-17,中证有色,-0.09,2023-11-20,0,0,-,-
