fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159610,500增强,000905,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159610/detail.html,Y,,,58957,,4.56,0.02,0.774,2050.67,2023-11-24,15:14:57,-0.64,0.7715,23:05:02,0.35,0.7713,2023-11-24,中证500,-0.93,2023-11-24,0,0,-,-
159611,电力ETF,-,0.60,0.50,0.10,80.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159611&fromSearch=1,Y,,,225196,,19.30,-0.08,0.857,6311.58,2023-11-24,15:15:00,-0.46,0.8583,23:05:02,-0.16,0.8584,2023-11-24,电力指数,-0.50,2023-11-24,0,0,-,-
159613,嘉实信安,399994,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159613/fundManager.shtml,Y,,,9959,,0.82,-0.01,0.820,473.52,2023-11-24,15:14:21,-2.38,0.8197,23:05:02,0.01,0.8199,2023-11-24,信息安全,-2.60,2023-11-24,0,0,-,-
159616,农牧ETF,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159616,Y,,,11756,,0.87,-0.01,0.744,635.04,2023-11-24,15:14:24,0.68,0.7407,23:05:02,0.45,0.7407,2023-11-24,农牧主题,0.06,2023-11-24,0,0,-,-
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5542,,0.59,0.00,1.062,147.33,2023-11-24,15:14:27,-0.19,1.0606,23:05:02,0.15,1.0604,2023-11-24,500价值稳健,-0.27,2023-11-24,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,26413,,1.90,0.00,0.720,271.23,2023-11-24,15:14:39,-1.64,0.7189,23:05:02,0.15,0.7189,2023-11-24,光伏产业,-1.71,2023-11-24,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,29998,,2.57,0.00,0.856,3123.35,2023-11-24,15:14:30,-0.81,0.8559,23:05:02,0.01,0.8559,2023-11-24,中证基建,-0.81,2023-11-24,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.22,0.00,0.846,251.38,2023-11-24,15:14:03,-0.94,0.8435,23:05:02,0.28,0.8436,2023-11-24,500成长创新,-1.24,2023-11-24,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,388827,,31.96,-0.01,0.822,946.71,2023-11-24,15:14:36,-0.48,0.8242,23:05:02,-0.28,0.8243,2023-11-24,成渝经济圈,-0.37,2023-11-24,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,27931,,2.85,-0.01,1.019,1852.83,2023-11-24,15:14:39,-0.10,1.0174,23:05:02,0.13,1.0177,2023-11-24,绿色电力,-0.53,2023-11-24,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.31,0.00,0.932,67.56,2023-11-24,15:14:42,-0.75,0.9324,23:05:02,-0.03,0.9323,2023-11-24,中证100,-0.75,2023-11-24,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,164628,,16.53,0.06,1.004,14507.70,2023-11-24,15:14:06,-0.99,1.0004,23:05:02,0.25,1.0015,2023-11-24,国证2000,-1.25,2023-11-24,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,223425,1拆0.752079,54.90,0.71,2.457,31834.72,2023-11-24,15:14:09,-1.29,2.4559,23:05:02,0.04,2.4560,2023-11-24,中证1000,-1.32,2023-11-24,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.24,0.00,0.969,278.35,2023-11-24,15:14:12,-0.72,0.9693,23:05:02,-0.03,0.9693,2023-11-24,中证100,-0.75,2023-11-24,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,22933,,1.97,0.00,0.861,919.19,2023-11-24,15:14:15,-0.81,0.8609,23:05:02,0.01,0.8609,2023-11-24,中证100,-0.75,2023-11-24,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,134716,1拆0.753236,32.99,0.47,2.449,21573.12,2023-11-24,15:14:18,-1.29,2.4489,23:05:02,0.01,2.4488,2023-11-24,中证1000,-1.32,2023-11-24,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,13685,,1.25,-0.01,0.910,1575.63,2023-11-24,15:14:45,-0.76,0.9103,23:05:02,-0.02,0.9102,2023-11-24,中证基建,-0.81,2023-11-24,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,280325,,23.77,-0.03,0.848,3145.21,2023-11-24,15:14:48,-1.05,0.8437,23:05:02,0.55,0.8434,2023-11-24,港股通科技,-2.47,2023-11-24,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,186277,,11.18,0.03,0.600,4472.48,2023-11-24,15:14:51,-1.64,0.5994,23:05:02,0.10,0.5994,2023-11-24,CS新能车,-1.71,2023-11-24,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,164534,,12.98,-0.03,0.789,3674.96,2023-11-24,15:14:48,-1.87,0.7891,23:05:02,-0.03,0.7892,2023-11-24,高装细分50,-1.80,2023-11-24,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,151129,,10.31,0.00,0.682,904.38,2023-11-24,15:14:54,-1.02,0.6812,23:05:02,0.10,0.6813,2023-11-24,SEEE碳中和,-1.14,2023-11-24,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49185,,3.34,0.00,0.679,491.58,2023-11-24,15:14:51,-1.16,0.6801,23:05:02,-0.16,0.6801,2023-11-24,SEEE碳中和,-1.14,2023-11-24,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52872,,3.69,0.00,0.697,1210.68,2023-11-24,15:14:27,-1.13,0.6973,23:05:02,-0.04,0.6973,2023-11-24,SEEE碳中和,-1.14,2023-11-24,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21244,,1.48,0.00,0.695,619.74,2023-11-24,15:14:30,-1.00,0.6958,23:05:02,-0.11,0.6958,2023-11-24,SEEE碳中和,-1.14,2023-11-24,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,9839,,0.83,0.00,0.840,2232.36,2023-11-24,15:14:33,0.60,0.8325,23:05:02,0.90,0.8325,2023-11-24,疫苗生科,0.29,2023-11-24,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1854,,0.17,0.00,0.942,232.16,2023-11-24,15:14:54,0.43,0.9429,23:05:02,-0.08,0.9428,2023-11-24,疫苗生科,0.29,2023-11-24,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.17,0.00,0.833,68.65,2023-11-24,15:14:36,0.36,0.8345,23:05:02,-0.20,0.8347,2023-11-24,疫苗生科,0.29,2023-11-24,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,68296,,7.66,0.04,1.121,7168.79,2023-11-24,15:14:21,1.45,1.1197,23:05:02,0.17,1.1191,2023-11-24,中证中药,1.54,2023-11-24,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,37232,,2.96,0.01,0.795,544.40,2023-11-24,15:15:00,-0.87,0.7944,23:05:02,0.08,0.7944,2023-11-24,细分有色,-1.04,2023-11-24,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.10,0.00,0.890,21.78,2023-11-24,15:14:03,-0.34,0.8905,23:05:02,-0.07,0.8906,2023-11-24,ESG 300,-0.51,2023-11-24,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,16824,,1.35,0.00,0.803,293.35,2023-11-24,15:14:24,-0.74,0.8003,23:05:02,0.31,0.8005,2023-11-24,300成长,-1.09,2023-11-24,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,26051,,2.30,0.00,0.883,129.11,2023-11-24,15:14:42,0.34,0.8853,23:05:02,-0.24,0.8851,2023-11-24,疫苗生科,0.29,2023-11-24,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30689,,3.08,0.00,1.002,1727.54,2023-11-24,15:14:03,-1.47,1.0027,23:05:02,-0.09,1.0029,2023-11-24,数字经济,-1.45,2023-11-24,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10211,,0.92,0.00,0.901,2522.71,2023-11-24,15:14:12,-0.22,0.9018,23:05:02,-0.09,0.9018,2023-11-24,国证交运,-0.14,2023-11-24,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11052,,1.05,0.00,0.950,2431.57,2023-11-24,15:14:06,-1.35,0.9458,23:05:02,0.44,0.9458,2023-11-24,中证机床,-1.81,2023-11-24,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,44758,,4.33,0.00,0.968,1450.09,2023-11-24,15:14:09,-1.22,0.9672,23:05:02,0.08,0.9672,2023-11-24,国证芯片,-1.33,2023-11-24,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,44202,,4.17,0.05,0.943,3799.97,2023-11-24,15:14:27,-1.26,0.9393,23:05:02,0.39,0.9393,2023-11-24,中证机床,-1.81,2023-11-24,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.44,0.00,0.933,891.34,2023-11-24,15:14:45,-0.53,0.9330,23:05:02,0.00,0.9330,2023-11-24,绿色电力,-0.53,2023-11-24,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,113505,,7.96,0.00,0.701,2903.37,2023-11-24,15:14:18,-1.41,0.7021,23:05:02,-0.17,0.7022,2023-11-24,CS稀金属,-1.41,2023-11-24,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11289,,0.97,0.00,0.858,849.48,2023-11-24,15:14:48,0.23,0.8578,23:05:02,0.02,0.8578,2023-11-24,中证消费,0.10,2023-11-24,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,22735,,1.81,0.00,0.797,971.31,2023-11-24,15:14:21,-1.12,0.7968,23:05:02,0.08,0.7964,2023-11-24,创业板指,-1.19,2023-11-24,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,46656,,3.88,0.00,0.832,547.17,2023-11-24,15:14:51,-0.83,0.8309,23:05:02,0.06,0.8315,2023-11-24,创业板指,-1.19,2023-11-24,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,9890,,1.00,0.03,1.008,3102.55,2023-11-24,15:14:18,-1.08,1.0047,23:05:02,0.19,1.0061,2023-11-24,中证1000,-1.32,2023-11-24,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15314,,1.38,-0.05,0.898,898.27,2023-11-24,15:14:21,-0.66,0.8973,23:05:02,0.10,0.8971,2023-11-24,中证 500,-0.93,2023-11-24,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,37729,,3.44,0.00,0.913,931.34,2023-11-24,15:14:54,-1.51,0.9123,23:05:02,0.00,0.9130,2023-11-24,中证1000,-1.32,2023-11-24,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,27944,,2.80,0.03,1.003,2224.59,2023-11-24,15:14:30,-1.08,1.0008,23:05:02,0.00,1.0030,2023-11-24,中证1000,-1.32,2023-11-24,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,118977,,9.40,0.02,0.790,3068.21,2023-11-24,15:14:33,-1.13,0.7889,23:05:02,0.13,0.7890,2023-11-24,创业板50,-1.23,2023-11-24,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,215931,,16.82,0.01,0.779,11086.08,2023-11-24,15:14:24,-1.14,0.7795,23:05:02,-0.08,0.7796,2023-11-24,创业板50,-1.23,2023-11-24,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3162,,0.28,0.00,0.876,722.23,2023-11-24,15:14:24,-0.11,0.8765,23:05:02,-0.05,0.8764,2023-11-24,内地运输,-0.13,2023-11-24,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,4744,,0.43,0.05,0.914,1819.96,2023-11-24,15:14:57,-1.40,0.9128,23:05:02,0.09,0.9132,2023-11-24,中证1000,-1.32,2023-11-24,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.52,0.00,0.857,451.71,2023-11-24,15:15:00,-0.23,0.8578,23:05:02,-0.09,0.8578,2023-11-24,中证消费,0.10,2023-11-24,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3571,,0.25,0.00,0.697,301.56,2023-11-24,15:14:39,-1.27,0.6958,23:05:02,0.17,0.6958,2023-11-24,CS物联网,-1.30,2023-11-24,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,10758,,0.67,0.01,0.627,603.08,2023-11-24,15:14:12,-1.26,0.6279,23:05:02,-0.13,0.6278,2023-11-24,新材料,-1.25,2023-11-24,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.53,0.00,0.644,291.36,2023-11-24,15:14:42,-0.62,0.6443,23:05:02,-0.08,0.6445,2023-11-24,深证100,-0.73,2023-11-24,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,46255,,3.43,0.11,0.741,4770.27,2023-11-24,15:14:36,0.00,0.7413,23:05:02,-0.04,0.7413,2023-11-24,800地产,0.25,2023-11-24,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26453,,1.93,0.01,0.730,2021.76,2023-11-24,15:14:39,-0.27,0.7311,23:05:02,-0.14,0.7310,2023-11-24,深证红利,-0.14,2023-11-24,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11848,,0.89,0.00,0.754,64.43,2023-11-24,15:14:39,-1.05,0.7511,23:05:02,0.37,0.7512,2023-11-24,物联网50,-1.61,2023-11-24,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7834,,0.44,0.01,0.561,235.08,2023-11-24,15:14:42,-1.41,0.5596,23:05:02,0.21,0.5598,2023-11-24,智能电车,-1.85,2023-11-24,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45426,,3.12,0.00,0.686,2067.29,2023-11-24,15:14:48,-1.01,0.6839,23:05:02,0.31,0.6839,2023-11-24,稀土产业,-1.32,2023-11-24,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34953,,2.15,0.01,0.615,942.72,2023-11-24,15:14:15,-1.44,0.6144,23:05:02,0.08,0.6145,2023-11-24,稀土产业,-1.32,2023-11-24,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.11,0.00,0.657,291.08,2023-11-24,15:14:45,-1.05,0.6575,23:05:02,-0.09,0.6576,2023-11-24,深创100,-1.05,2023-11-24,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.50,0.00,0.798,4.30,2023-11-24,15:14:51,-0.50,0.7988,23:05:02,-0.11,0.7989,2023-11-24,ESG 300,-0.51,2023-11-24,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,26083,,1.98,0.00,0.761,1588.79,2023-11-24,15:14:48,-1.17,0.7569,23:05:02,0.54,0.7569,2023-11-24,HKC医药C,-1.97,2023-11-24,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.93,0.00,1.247,683.84,2023-11-24,15:14:54,0.08,1.2473,23:05:02,0.08,1.2460,2023-11-24,富时中国国企开放共赢,-0.17,2023-11-24,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11981,,0.70,0.00,0.584,425.12,2023-11-24,15:14:57,-2.18,0.5825,23:05:02,0.22,0.5827,2023-11-24,智能电车,-1.85,2023-11-24,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.58,0.00,0.643,34.96,2023-11-24,15:14:51,-1.08,0.6427,23:05:02,0.05,0.6427,2023-11-24,深创100,-1.05,2023-11-24,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7103,,0.49,0.00,0.686,324.17,2023-11-24,15:15:00,-1.29,0.6884,23:05:02,-0.26,0.6878,2023-11-24,SHS科技龙头,-1.49,2023-11-24,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.39,0.01,0.765,157.51,2023-11-24,15:14:18,-0.91,0.7555,23:05:02,1.23,0.7557,2023-11-24,线上消费,-1.77,2023-11-24,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3791,,0.30,0.00,0.779,534.78,2023-11-24,15:14:03,-1.89,0.7777,23:05:02,0.17,0.7777,2023-11-24,在线消费,-2.22,2023-11-24,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,1.06,0.00,0.631,106.71,2023-11-24,15:14:45,-2.02,0.6340,23:05:02,-0.35,0.6332,2023-11-24,SHS互联网,-2.41,2023-11-24,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4357,,0.36,0.00,0.826,384.71,2023-11-24,15:14:54,-0.36,0.8252,23:05:02,0.08,0.8253,2023-11-24,龙头家电,-0.55,2023-11-24,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6238,,0.41,0.00,0.663,41.85,2023-11-24,15:14:06,-0.60,0.6635,23:05:02,-0.08,0.6635,2023-11-24,石化产业,-0.48,2023-11-24,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,95645,,6.53,0.06,0.683,3726.84,2023-11-24,15:14:09,-1.30,0.6828,23:05:02,0.03,0.6828,2023-11-24,消费电子,-1.22,2023-11-24,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4916,,0.34,0.00,0.700,305.40,2023-11-24,15:14:24,-1.13,0.6997,23:05:02,0.03,0.6998,2023-11-24,消费电子,-1.25,2023-11-24,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,33956,,1.97,-0.01,0.581,1870.02,2023-11-24,15:14:48,-1.86,0.5860,23:05:02,-0.75,0.5854,2023-11-24,HKC消费,-2.62,2023-11-24,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,714139,,58.20,0.00,0.815,2216.16,2023-11-24,15:14:51,-0.12,0.8145,23:05:02,0.06,0.8145,2023-11-24,CS食品饮,-0.07,2023-11-24,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4299,,0.38,0.00,0.878,646.18,2023-11-24,15:14:12,-2.66,0.8747,23:05:02,0.32,0.8752,2023-11-24,SHS云计算,-2.94,2023-11-24,0,0,-,-
