name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
红利低波100ETF,515100,1.782,9978,9995,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,5409.19,9862,11693,11475,15231,10000,8.54
香港证券ETF,513090,1.158,9991,10127,跨境，香港,0.20%,易方达基金,2020-03-26,香港证券港元指数,56586.68,9756,10772,10772,9739,10000,15.32
电池ETF,159755,0.714,10042,9985,主题，新兴产业，新能源车，电池,0.60%,广发基金,2021-06-24,新能电池指数,14864.5,8903,8059,6685,10000,10000,57.06
德国ETF,513030,1.216,10008,10000,跨境，德国,1.00%,华安基金,2014-09-05,德国DAX指数,2037.44,9767,11772,13392,10819,11333,4.29
稀有金属ETF,562800,0.556,10109,10015,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,4450.1,9329,8249,6651,10000,10000,10.66
红利ETF,510880,3.03,9984,10005,策略，红利,0.60%,华泰柏瑞基金,2007-01-18,红利指数,16087.88,10060,11111,10235,12715,14383,159.31
纳斯达克ETF,513300,1.419,10064,10000,跨境，美国,0.80%,华夏基金,2020-11-05,纳斯达克100指数,22586.33,10298,14119,13127,10000,10000,19.96
游戏ETF,516010,1.085,9828,10005,主题，游戏,0.60%,国泰基金,2021-03-05,动漫游戏指数,12017.96,9164,14183,13857,10000,10000,24.04
教育ETF,513360,0.571,10142,10000,跨境，教育,0.65%,博时基金,2021-06-17,中国教育人民币指数,6596.7,10124,10835,13435,10000,10000,3.66
中概互联ETF,159605,0.79,10000,10000,跨境，中概股,0.60%,广发基金,2021-12-02,中国互联网30人民币指数,96134.8,9564,9826,10115,10000,10000,60.64
可转债ETF,511380,11.29,9997,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,78423.85,9843,10296,9633,11030,10000,31.46
软件ETF,515230,0.862,9908,10011,主题，新兴产业，软件,0.60%,国泰基金,2021-03-02,软件指数,5870.92,9200,10981,11570,10000,10000,14.29
港股创新药ETF,513120,0.799,9963,10000,跨境，香港，医药,0.60%,广发基金,2022-07-12,港股创新药港币指数,58596.05,10114,8145,9226,10000,10000,24.84
国防ETF,512670,0.775,9949,10008,行业，军工,0.40%,鹏华基金,2019-08-01,中证国防指数,12557.12,10184,8737,7820,9835,10000,31.15
汽车ETF,516110,1.082,10074,9982,行业，汽车,0.60%,国泰基金,2021-05-07,800汽车指数,11793.67,9982,11120,9757,10000,10000,18.53
科创板50ETF,588080,0.923,9935,9999,宽基，中小盘，科创板,0.48%,易方达基金,2020-11-16,科创50指数,84875.31,9595,9352,8626,10000,10000,236.83
养殖ETF,159865,0.679,10149,9978,行业，畜牧养殖,0.60%,国泰基金,2021-03-08,中证畜牧指数,9745.03,9826,8672,7979,10000,10000,57.95
中证红利ETF,515080,1.484,9973,10003,策略，红利,0.30%,招商基金,2019-12-27,中证红利指数,16678.35,10034,10956,10318,14154,10000,24.1
红利低波50ETF,515450,1.394,9986,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,3603.61,10101,12196,12046,14408,10000,2.93
红利低波ETF,512890,0.942,9979,10014,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,6006.98,10021,11516,10537,14437,10000,12.55
中药ETF,159647,1.071,10066,9975,行业，医药,0.60%,鹏华基金,2022-07-28,中证中药指数,5304.33,9605,10239,11309,10000,10000,10.66
稀土ETF基金,516150,1.037,10019,10001,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,4323.66,9647,9267,7892,10000,10000,23.28
基建50ETF,516970,1.145,10017,10014,主题，基建,0.60%,广发基金,2021-07-05,基建工程指数,10383.46,9324,10731,9862,10000,10000,69.09
深红利ETF,159905,1.949,9969,9992,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,3502.9,9878,10052,9985,8412,14687,24.38
5GETF,515050,0.941,10053,10002,主题，新兴产业，5G,0.60%,华夏基金,2019-10-16,5G通信指数,5913.46,9573,11911,10585,7732,10000,80.87
国证2000ETF,159628,0.986,10041,10009,宽基，中小盘,0.60%,万家基金,2022-07-18,国证2000指数,14243.81,9970,10523,9762,10000,10000,7.8
沪深300ETF易方达,510310,1.83,9995,9999,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,44233.31,9713,9919,9409,8727,13053,194.07
城投债ETF,511220,9.926,10003,10000,债券，企业债，信用债,0.40%,海富通基金,2014-12-16,沪城投债指数,32897.02,10003,10441,10208,11418,12449,13.94
证券ETF龙头,159993,1.028,9904,9988,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,4969.89,9466,10995,10332,8675,10000,14.82
新能车ETF,515700,1.789,10073,9992,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,9482.41,9132,8214,6849,14031,10000,55.21
证券保险ETF,512070,0.675,9912,10020,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,25114.07,9726,11047,10887,8192,12369,52.7
中药ETF,560080,1.164,10078,9991,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,7492.11,9604,10202,10000,10000,10000,21.68
MSCIA股ETF易方达,512090,1.455,9993,10005,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,642.63,9726,9824,9279,9878,16610,4.52
建材ETF,159745,0.731,9892,9999,行业，建筑材料,0.60%,国泰基金,2021-06-18,建筑材料指数,5535.13,9919,9420,8661,10000,10000,10.04
信息技术ETF,159939,0.549,9964,10032,行业，信息技术,0.60%,广发基金,2015-02-05,全指信息,5549.23,9581,10796,10110,7641,12948,24.34
政金债券ETF,511520,103.16,10013,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,457412.87,9998,10333,10000,10000,10000,37.16
化工ETF,159870,0.664,10030,10015,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,6310.83,9609,8818,7641,10000,10000,22.08
科技ETF,515000,1.203,9975,10003,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,7193.62,9749,10344,9942,7165,10000,31.21
智能汽车ETF,515250,0.878,10011,9978,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,6896.97,9921,11285,9482,10000,10000,7.42
半导体设备ETF,159516,0.968,9908,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,11830.97,9959,10000,10000,10000,10000,13.44
H股ETF,510900,0.803,10012,10158,跨境，香港，中概股,0.75%,易方达基金,2012-10-22,恒生中国企业指数,25865.5,9733,9938,10190,7195,7106,91.78
红利ETF易方达,515180,1.335,9993,10006,策略，红利,0.20%,易方达基金,2019-12-20,中证红利指数,3945.51,10030,10988,10299,13416,10000,26.57
科创ETF,588050,0.93,9936,10002,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,31610.14,9598,9375,8675,10000,10000,63.68
基建ETF,516950,1.05,9990,10014,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,5744.88,9502,11135,10304,10000,10000,11.85
医疗50ETF,159847,0.461,9978,10008,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,810.94,9705,8031,8188,10000,10000,4.97
高端装备ETF,159638,0.842,9964,10014,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,6112.06,10194,9678,8845,10000,10000,18.97
恒生科技30ETF,513010,0.573,10035,10000,跨境，香港，科技,0.25%,易方达基金,2021-05-25,恒生科技指数,30633.58,9630,10324,10533,10000,10000,45.57
食品饮料ETF,515170,0.698,9971,10013,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,6395.33,9901,9233,9562,10000,10000,35.17
农业ETF,159825,0.754,10175,10009,行业，农业,0.60%,富国基金,2020-12-29,中证农业指数,7045.5,9831,8788,7797,10000,10000,29.05
锂电池ETF,561160,0.547,10055,10020,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,4915.5,8794,7524,6209,10000,10000,11.65
云计算ETF,516510,1.006,9990,10005,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,7818.57,9332,12544,13613,10000,10000,12.47
纳斯达克ETF,159632,1.304,10093,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,14543.24,10308,14852,13079,10000,10000,54.06
中韩半导体ETF,513310,1.161,9966,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,5097.7,9974,12094,10000,10000,10000,1.06
大数据ETF,515400,0.856,10000,10032,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,6713.0,9355,11536,12281,10000,10000,11.92
消费ETF,510150,0.569,9982,9999,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4263.61,9878,9032,9046,8129,15845,14.44
房地产ETF基金,515060,0.83,9976,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3215.47,9507,9032,8161,7728,10000,7.41
港股通医药ETF,513200,0.832,10036,10082,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,9235.75,9893,8157,9401,10000,10000,9.51
1000ETF增强,159680,1.018,10000,10002,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3159.06,10039,10637,10000,10000,10000,3.01
金融科技ETF,159851,1.138,9878,10006,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2705.58,9595,11744,11979,10000,10000,2.12
软件ETF,159852,0.848,9965,10013,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5958.33,9079,10405,11027,10000,10000,9.93
消费50ETF,515650,1.164,10017,10014,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4652.39,9790,9209,9122,8344,10000,22.65
资源ETF,510410,1.13,9991,10029,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2057.22,10171,10960,9362,17629,17823,3.57
日经225ETF易方达,513000,1.245,10048,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,829.01,10008,11983,12041,11247,10000,2.99
恒生科技ETF基金,513260,1.051,10057,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2964.26,9503,10155,10000,10000,10000,6.05
恒生医药ETF,159892,0.56,10000,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,23258.65,10000,8000,9165,10000,10000,11.97
短融ETF,511360,107.872,10000,10000,债券，信用债，短期融资券,0.20%,海富通基金,2020-09-25,中证短融指数,879066.18,10004,10161,10199,10000,10000,193.87
电池50ETF,159796,0.649,10031,10006,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2226.2,8758,7512,6181,10000,10000,11.33
日经225ETF,513880,1.182,10060,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,655.8,10008,11903,11951,11016,10000,2.04
物流ETF,516910,0.947,9958,10005,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2666.7,9556,9150,8463,10000,10000,1.25
生物医药ETF,159859,0.462,9978,10001,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,6008.92,9565,7817,7778,10000,10000,29.2
纳斯达克指数ETF,159501,1.071,10094,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2300.23,10239,10000,10000,10000,10000,2.63
高股息ETF港股,159691,0.968,9908,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1634.18,9632,10000,10000,10000,10000,2.66
科创信息技术ETF,588100,1.071,9926,9991,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,10004.58,9871,11309,10985,10000,10000,9.7
传媒ETF,159805,1.061,9879,9996,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2370.2,9465,12892,13213,8961,10000,1.89
半导体芯片ETF,516350,0.674,9912,10010,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1417.01,9825,10401,9084,10000,10000,3.01
大宗商品ETF,510170,0.841,9988,10021,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,254.36,10182,10370,8871,15868,21036,1.71
医疗服务ETF,516610,0.566,9982,9976,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,466.6,9809,8410,8524,10000,10000,0.696
法国CAC40ETF,513080,1.503,10000,10000,跨境，法国,0.65%,华安基金,2020-06-12,法国CAC40指数,937.82,9734,12005,13565,14466,10000,0.986
物流快递ETF,516530,0.817,9976,10025,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,171.14,9578,9139,8475,10000,10000,0.879
消费30ETF,510630,1.069,9991,9999,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1348.35,9907,8901,9137,8833,21064,3.02
智能汽车50ETF,516590,0.929,10022,9989,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,773.4,9271,9135,7781,10000,10000,1.2
大数据ETF,159739,0.96,9969,10004,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,674.55,9293,12419,13464,10000,10000,1.7
中国A50ETF,563000,0.765,9974,9991,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,5637.53,9671,9480,9011,10000,10000,50.12
上证综指ETF,510760,1.07,10000,10001,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3793.99,9926,10419,10123,11088,10000,4.91
医药卫生ETF,159938,0.692,10014,10013,行业，医药,0.60%,广发基金,2015-01-08,全指医药,7204.24,9774,8782,9058,6865,11252,46.26
医疗ETF,159828,0.501,9960,9994,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6865.27,9672,7927,7990,10000,10000,22.19
能源ETF,159930,1.247,9968,10008,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1706.74,10550,11809,9585,20612,16943,2.0
影视ETF,159855,0.874,9909,10028,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,348.59,9438,10442,10898,10000,10000,0.529
沪深300增强ETF,561990,0.799,9987,9997,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,5521.87,9708,9913,9422,10000,10000,6.25
科创创业ETF,159781,0.519,9943,10015,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,5634.49,9402,8636,8199,10000,10000,66.12
计算机ETF,512720,1.145,9957,9999,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,7390.02,9317,10802,11461,7913,10000,18.74
黄金ETF,159934,4.498,10020,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,8018.31,10307,11405,11998,11092,17148,37.69
证券ETF,159841,0.883,9910,10005,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,18817.48,9444,11163,10376,10000,10000,43.26
数字经济ETF,560800,0.664,9940,9991,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2778.93,9513,9896,9513,10000,10000,14.13
生物科技ETF,159837,0.507,10000,9986,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,3030.8,9807,8507,8564,10000,10000,16.01
港股医药ETF,159718,0.72,9945,9991,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,938.58,9836,8136,9278,10000,10000,0.636
创业50ETF,159682,0.834,9917,10006,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,12532.17,9215,10000,10000,10000,10000,27.1
800ETF,515800,1.071,10000,10010,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,27478.87,9719,9963,9411,9069,10000,19.57
芯片ETF龙头,159801,0.487,9939,10014,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5136.99,9721,9809,8426,8559,10000,24.58
央企共赢ETF,517090,1.306,9992,9979,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1139.95,10038,12356,11949,10000,10000,12.1
纳指100ETF,513390,1.259,10056,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,963.73,10261,10000,10000,10000,10000,0.718
上证50ETF易方达,510100,1.306,9985,9993,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6357.89,9842,9903,9507,8853,10000,16.55
创新药ETF易方达,516080,0.594,9983,9987,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,487.36,9851,8710,8959,10000,10000,2.78
科创50ETF基金,588180,0.584,9932,10005,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,4911.43,9589,9419,8729,10000,10000,21.93
建材ETF易方达,159787,0.807,9914,10003,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,207.01,9890,9329,8631,10000,10000,0.233
智能制造ETF,516800,0.961,9959,10001,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,470.07,9697,10690,9816,10000,10000,2.44
食品ETF,515710,0.73,9959,9995,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1764.87,9878,9288,9605,10000,10000,8.54
中证1000价值ETF,562530,1.062,10009,10008,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,188.0,9888,11074,10782,10000,10000,0.227
科创50ETF龙头,588060,0.578,9966,10026,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,8485.48,9617,9398,8653,10000,10000,12.74
人工智能50ETF,517800,0.65,9939,9997,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,115.71,9220,10000,10172,10000,10000,0.75
央企创新ETF,159974,1.456,10014,9999,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,537.59,9726,11648,11278,15182,10000,5.38
医药龙头ETF,515950,1.099,10000,10009,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1638.87,9839,8935,9143,7386,10000,9.14
红利50ETF,159758,0.886,9966,9995,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,284.65,9823,10103,9922,10000,10000,2.02
畜牧ETF,159867,0.684,10148,9979,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2805.4,9828,8758,8057,10000,10000,13.09
深证100ETF,159901,2.72,9996,9992,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9121.85,9527,9321,8710,8205,14675,66.94
锂电池ETF,159840,0.57,10035,10000,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7189.36,8934,8085,6722,10000,10000,14.37
恒生生物科技ETF,513280,0.777,9962,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1181.84,9774,7747,8890,10000,10000,0.767
上证180ETF,510180,3.465,9983,10000,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,4659.93,9802,10046,9588,8990,12512,193.6
