fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,288925,1拆0.752079,70.79,-0.22,2.450,119656.99,2023-08-22,15:14:48,0.74,2.4529,02:05:02,-0.11,2.4526,2023-08-22,中证1000,0.69,2023-08-22,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.24,0.00,1.034,155.70,2023-08-22,15:14:51,0.68,1.0340,02:05:02,0.01,1.0339,2023-08-22,中证100,0.63,2023-08-22,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24333,,2.22,0.00,0.913,1639.34,2023-08-22,15:14:30,0.44,0.9124,02:05:02,0.07,0.9124,2023-08-22,中证100,0.63,2023-08-22,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,338516,1拆0.753236,82.53,0.63,2.438,95793.66,2023-08-22,15:14:54,0.54,2.4446,02:05:02,-0.26,2.4443,2023-08-22,中证1000,0.69,2023-08-22,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,18085,,1.93,0.00,1.067,1454.42,2023-08-22,15:14:27,1.04,1.0687,02:05:02,-0.16,1.0687,2023-08-22,中证基建,1.28,2023-08-22,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,281825,,23.48,0.00,0.833,2796.94,2023-08-22,15:14:57,1.22,0.8250,02:05:02,1.42,0.8213,2023-08-22,港股通科技,1.56,2023-08-22,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,185277,,12.64,0.00,0.682,4369.15,2023-08-22,15:14:33,-0.87,0.6827,02:05:02,-0.10,0.6827,2023-08-22,CS新能车,-0.66,2023-08-22,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,199634,,16.55,0.00,0.829,5511.64,2023-08-22,15:14:36,1.47,0.8283,02:05:02,0.10,0.8282,2023-08-22,高装细分50,1.55,2023-08-22,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,156729,,12.01,0.03,0.766,1631.39,2023-08-22,15:14:39,0.13,0.7647,02:05:02,0.17,0.7647,2023-08-22,SEEE碳中和,0.15,2023-08-22,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49485,,3.79,0.01,0.765,1149.09,2023-08-22,15:14:30,-0.13,0.7645,02:05:02,0.07,0.7645,2023-08-22,SEEE碳中和,0.15,2023-08-22,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,54072,,4.22,0.00,0.781,1292.91,2023-08-22,15:14:33,0.13,0.7802,02:05:02,0.12,0.7801,2023-08-22,SEEE碳中和,0.15,2023-08-22,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21644,,1.68,0.00,0.774,639.17,2023-08-22,15:14:36,-0.13,0.7747,02:05:02,-0.04,0.7743,2023-08-22,SEEE碳中和,0.15,2023-08-22,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10539,,0.78,-0.01,0.738,2439.54,2023-08-22,15:14:42,-2.12,0.7397,02:05:02,-0.24,0.7398,2023-08-22,疫苗生科,-1.80,2023-08-22,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,3054,,0.26,0.00,0.839,682.56,2023-08-22,15:14:45,-1.87,0.8395,02:05:02,-0.07,0.8396,2023-08-22,疫苗生科,-1.80,2023-08-22,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,2871,,0.21,0.00,0.742,441.52,2023-08-22,15:15:00,-1.72,0.7414,02:05:02,0.05,0.7416,2023-08-22,疫苗生科,-1.80,2023-08-22,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,89446,,9.59,-0.12,1.072,5644.83,2023-08-22,15:14:39,-0.28,1.0729,02:05:02,-0.08,1.0729,2023-08-22,中证中药,-0.27,2023-08-22,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,40032,,3.43,0.00,0.857,823.44,2023-08-22,15:14:03,1.18,0.8573,02:05:02,-0.03,0.8573,2023-08-22,细分有色,1.15,2023-08-22,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.941,5.66,2023-08-22,15:14:36,-0.32,0.9419,02:05:02,-0.04,0.9414,2023-08-22,ESG 300,0.58,2023-08-22,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15624,,1.37,0.00,0.874,665.39,2023-08-22,15:14:06,-0.11,0.8736,02:05:02,0.03,0.8737,2023-08-22,300成长,0.13,2023-08-22,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,32751,,2.56,-0.02,0.782,776.46,2023-08-22,15:14:51,-2.01,0.7848,02:05:02,-0.39,0.7851,2023-08-22,疫苗生科,-1.80,2023-08-22,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30239,,3.21,0.03,1.063,3495.80,2023-08-22,15:14:42,1.43,1.0621,02:05:02,0.10,1.0619,2023-08-22,数字经济,1.67,2023-08-22,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10661,,1.02,0.00,0.953,2447.22,2023-08-22,15:14:54,-0.42,0.9534,02:05:02,-0.04,0.9534,2023-08-22,国证交运,-0.19,2023-08-22,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,8652,,0.81,0.02,0.941,1588.44,2023-08-22,15:14:45,0.97,0.9411,02:05:02,-0.02,0.9412,2023-08-22,中证机床,1.09,2023-08-22,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,55658,,5.30,0.04,0.952,2543.58,2023-08-22,15:14:51,1.17,0.9526,02:05:02,-0.04,0.9524,2023-08-22,国证芯片,1.38,2023-08-22,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,38702,,3.61,0.05,0.932,5057.58,2023-08-22,15:14:54,1.30,0.9317,02:05:02,0.04,0.9316,2023-08-22,中证机床,1.09,2023-08-22,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5225,,0.51,0.00,0.978,1056.47,2023-08-22,15:14:48,0.00,0.9775,02:05:02,0.06,0.9774,2023-08-22,绿色电力,-0.07,2023-08-22,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,120755,,9.25,0.00,0.766,4971.31,2023-08-22,15:14:57,-0.13,0.7658,02:05:02,0.03,0.7658,2023-08-22,CS稀金属,-0.08,2023-08-22,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11389,,1.01,0.00,0.885,131.19,2023-08-22,15:15:00,-0.23,0.8828,02:05:02,0.25,0.8828,2023-08-22,中证消费,-0.27,2023-08-22,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21835,,1.81,0.04,0.831,1667.49,2023-08-22,15:14:54,-0.24,0.8298,02:05:02,0.08,0.8303,2023-08-22,创业板指,0.09,2023-08-22,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,61056,,5.32,0.03,0.871,1219.80,2023-08-22,15:14:15,-0.11,0.8693,02:05:02,0.13,0.8699,2023-08-22,创业板指,0.09,2023-08-22,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,22790,,2.26,0.03,0.991,5454.26,2023-08-22,15:14:03,0.51,0.9928,02:05:02,-0.08,0.9918,2023-08-22,中证1000,0.69,2023-08-22,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17564,,1.62,0.01,0.920,907.35,2023-08-22,15:14:18,0.00,0.9195,02:05:02,0.02,0.9198,2023-08-22,中证 500,0.53,2023-08-22,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,43049,,3.89,0.00,0.904,1351.11,2023-08-22,15:15:00,0.00,0.9088,02:05:02,-0.10,0.9049,2023-08-22,中证1000,0.69,2023-08-22,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,25844,,2.56,0.00,0.992,4088.81,2023-08-22,15:14:57,1.12,0.9890,02:05:02,0.06,0.9914,2023-08-22,中证1000,0.69,2023-08-22,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,63577,,5.53,0.10,0.870,4380.86,2023-08-22,15:15:00,0.23,0.8673,02:05:02,0.32,0.8672,2023-08-22,创业板50,0.10,2023-08-22,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,181331,,15.58,0.30,0.859,18401.17,2023-08-22,15:14:06,0.12,0.8581,02:05:02,0.12,0.8580,2023-08-22,创业板50,0.10,2023-08-22,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.35,0.00,0.927,842.98,2023-08-22,15:14:21,-0.22,0.9266,02:05:02,0.04,0.9266,2023-08-22,内地运输,-0.20,2023-08-22,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6544,,0.60,0.00,0.916,2501.88,2023-08-22,15:14:09,0.55,0.9167,02:05:02,-0.41,0.9198,2023-08-22,中证1000,0.69,2023-08-22,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6415,,0.57,0.00,0.884,784.83,2023-08-22,15:14:06,-0.23,0.8828,02:05:02,0.15,0.8827,2023-08-22,中证消费,-0.27,2023-08-22,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.721,353.77,2023-08-22,15:14:06,1.84,0.7216,02:05:02,-0.07,0.7215,2023-08-22,CS物联网,2.22,2023-08-22,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8598,,0.64,0.00,0.739,349.97,2023-08-22,15:14:30,-0.81,0.7379,02:05:02,0.15,0.7379,2023-08-22,新材料,-0.83,2023-08-22,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.59,0.00,0.693,249.19,2023-08-22,15:14:09,0.14,0.6931,02:05:02,0.00,0.6930,2023-08-22,深证100,0.39,2023-08-22,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,44855,,3.76,-0.06,0.839,4994.76,2023-08-22,15:14:33,0.00,0.8400,02:05:02,-0.11,0.8399,2023-08-22,800地产,0.16,2023-08-22,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24403,,1.83,0.01,0.751,1945.25,2023-08-22,15:14:12,0.27,0.7517,02:05:02,-0.11,0.7518,2023-08-22,深证红利,0.58,2023-08-22,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,0.97,0.00,0.789,14.73,2023-08-22,15:14:15,1.41,0.7918,02:05:02,-0.33,0.7916,2023-08-22,物联网50,2.11,2023-08-22,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7834,,0.49,0.00,0.626,27.02,2023-08-22,15:14:27,0.32,0.6242,02:05:02,0.29,0.6242,2023-08-22,智能电车,0.35,2023-08-22,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43426,,3.11,0.00,0.716,2287.79,2023-08-22,15:14:30,-0.28,0.7153,02:05:02,0.08,0.7154,2023-08-22,稀土产业,-0.19,2023-08-22,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35103,,2.25,0.00,0.641,1079.86,2023-08-22,15:14:39,-0.31,0.6405,02:05:02,0.06,0.6406,2023-08-22,稀土产业,-0.19,2023-08-22,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16367,,1.16,0.00,0.708,127.13,2023-08-22,15:14:33,0.28,0.7073,02:05:02,0.13,0.7071,2023-08-22,深创100,0.45,2023-08-22,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.51,0.00,0.841,39.58,2023-08-22,15:14:36,0.48,0.8423,02:05:02,-0.12,0.8420,2023-08-22,ESG 300,0.58,2023-08-22,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,11683,,0.82,0.02,0.698,626.21,2023-08-22,15:14:18,0.58,0.6935,02:05:02,1.31,0.6890,2023-08-22,HKC医药C,0.82,2023-08-22,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,13020,,1.76,-0.03,1.349,2151.61,2023-08-22,15:14:21,2.12,1.3464,02:05:02,0.37,1.3440,2023-08-22,富时中国国企开放共赢,2.02,2023-08-22,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11581,,0.75,0.00,0.650,832.34,2023-08-22,15:14:24,0.31,0.6493,02:05:02,0.14,0.6491,2023-08-22,智能电车,0.35,2023-08-22,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8743,,0.61,0.00,0.692,140.00,2023-08-22,15:14:12,0.44,0.6915,02:05:02,0.07,0.6915,2023-08-22,深创100,0.45,2023-08-22,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.52,0.00,0.690,446.59,2023-08-22,15:14:39,1.32,0.6877,02:05:02,0.45,0.6869,2023-08-22,SHS科技龙头,1.34,2023-08-22,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.41,0.00,0.801,40.09,2023-08-22,15:14:27,1.52,0.8044,02:05:02,-0.37,0.8040,2023-08-22,线上消费,2.11,2023-08-22,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,4041,,0.33,0.00,0.820,99.49,2023-08-22,15:14:42,2.12,0.8217,02:05:02,-0.21,0.8217,2023-08-22,在线消费,2.36,2023-08-22,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16396,,1.12,0.01,0.683,73.17,2023-08-22,15:14:33,1.94,0.6793,02:05:02,0.66,0.6785,2023-08-22,SHS互联网,1.59,2023-08-22,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,5957,,0.51,0.11,0.852,450.97,2023-08-22,15:14:15,0.59,0.8504,02:05:02,0.22,0.8501,2023-08-22,龙头家电,0.40,2023-08-22,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.43,0.00,0.714,39.66,2023-08-22,15:14:42,0.99,0.7130,02:05:02,0.15,0.7129,2023-08-22,石化产业,0.89,2023-08-22,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,25345,,1.64,0.00,0.648,459.95,2023-08-22,15:14:18,2.05,0.6478,02:05:02,0.06,0.6476,2023-08-22,消费电子,1.88,2023-08-22,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3816,,0.27,0.00,0.698,452.48,2023-08-22,15:14:36,1.75,0.6994,02:05:02,-0.17,0.6992,2023-08-22,消费电子,2.07,2023-08-22,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.36,0.00,0.629,2875.52,2023-08-22,15:14:39,0.80,0.6227,02:05:02,1.30,0.6209,2023-08-22,HKC消费,1.13,2023-08-22,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,682489,,57.67,-0.25,0.845,3242.77,2023-08-22,15:14:45,0.36,0.8427,02:05:02,0.28,0.8426,2023-08-22,CS食品饮,-0.24,2023-08-22,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2699,,0.26,0.00,0.967,515.95,2023-08-22,15:14:45,2.00,0.9683,02:05:02,0.04,0.9666,2023-08-22,SHS云计算,2.63,2023-08-22,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17818,,1.78,-0.02,1.001,2092.84,2023-08-22,15:14:48,2.46,1.0026,02:05:02,-0.11,1.0021,2023-08-22,云计算,2.85,2023-08-22,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.47,0.00,0.846,40.17,2023-08-22,15:14:27,0.48,0.8465,02:05:02,-0.05,0.8464,2023-08-22,湖北指数,0.57,2023-08-22,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,163169,,12.07,-0.48,0.740,7874.31,2023-08-22,15:14:42,1.23,0.7394,02:05:02,0.12,0.7391,2023-08-22,建筑材料,0.83,2023-08-22,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37169,,2.25,0.00,0.605,652.15,2023-08-22,15:14:45,0.00,0.6035,02:05:02,0.46,0.6022,2023-08-22,SHS创新药,-0.30,2023-08-22,0,0,-,-
