name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
智能汽车50ETF,516590,0.888,10160,9974,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,890.45,10011,8732,8925,10000,10000,1.1
人工智能ETF,515980,0.783,10222,10010,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3559.43,9244,10468,10815,6893,10000,8.84
科创100ETF,588190,1.007,10286,10013,,0.60%,银华基金,2023-09-15,科创100指数,27033.18,10040,10000,10000,10000,10000,13.57
医疗器械ETF基金,159797,0.858,10300,10003,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,227.49,10012,8649,8395,10000,10000,0.524
创业50ETF,159682,0.802,10282,10017,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,15445.44,9865,10000,10000,10000,10000,16.51
科创ETF,588050,0.906,10180,9999,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,30379.99,9891,9133,8745,10000,10000,86.41
创业大盘ETF,159814,0.361,10256,9941,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3881.24,9757,7934,8318,7140,10000,5.58
消费ETF,510150,0.557,10091,10003,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,4229.92,9841,8841,10127,7759,17627,12.48
纳指生物科技ETF,513290,0.989,9870,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,599.85,9473,9295,9528,10000,10000,1.83
30年国债ETF,511090,101.787,10000,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,10650.35,9950,10000,10000,10000,10000,2.5
创业板ETF广发,159952,1.174,10271,10017,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,13764.92,9874,8507,8860,7599,16171,35.97
软件ETF,159852,0.756,10053,9979,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5811.29,9310,9276,9253,10000,10000,9.36
智能车ETF,159888,0.99,10302,9998,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,1969.72,10334,11445,11606,10000,10000,1.21
恒生科技ETF龙头,513380,0.953,10074,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9815.52,10128,9445,13460,10000,10000,23.75
物流ETF,516910,0.912,10044,10003,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2285.89,9712,8812,9075,10000,10000,1.14
传媒ETF,159805,0.986,10144,9998,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1483.17,9276,11981,14207,8687,10000,2.04
沪深300成长ETF,562310,0.78,10104,9991,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2859.52,9762,8581,9070,10000,10000,10.65
稀土ETF基金,516150,0.974,10083,9974,主题，稀土,0.60%,嘉实基金,2021-03-17,稀土产业指数,5172.34,9769,8704,8696,10000,10000,21.42
港股科技30ETF,513160,0.747,10247,10014,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4436.53,10404,9480,12226,10000,10000,0.939
中证100ETF,512910,1.053,10077,10005,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1845.13,9732,9393,10324,7894,10000,9.77
医药50ETF,512120,0.486,10253,9987,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1769.78,10125,9346,9701,6384,11544,3.53
大数据ETF,515400,0.76,10133,10004,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,7520.33,9360,10243,10750,10000,10000,11.96
半导体芯片ETF,516350,0.688,10440,9999,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1151.94,10585,10617,10568,10000,10000,3.12
中药50ETF,562390,1.056,10086,9968,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,957.6,9505,10105,10528,10000,10000,0.858
港股通医药ETF,159776,1.025,10364,9999,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,9057.59,10481,8388,10711,10000,10000,2.19
稀土ETF,516780,0.923,10087,9984,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1693.55,9767,8782,8765,10000,10000,7.55
500质量成长ETF,560500,0.8,10050,9983,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,485.44,9627,8979,8949,10000,10000,7.48
纳斯达克指数ETF,159501,0.985,10020,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1718.35,9772,10000,10000,10000,10000,6.97
食品饮料ETF,515170,0.661,10123,10011,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,6969.96,9822,8743,11128,10000,10000,34.42
消费50ETF,515650,1.1,10082,10003,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4383.42,9700,8703,10721,7607,10000,23.31
芯片50ETF,516920,0.613,10407,9963,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1026.7,10497,10461,10355,10000,10000,4.08
新能源ETF易方达,516090,0.427,10071,9986,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3840.21,9574,7070,6714,10000,10000,8.35
计算机ETF,159998,0.801,10139,9988,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,4832.05,9524,10000,10269,7282,10000,22.25
上证50ETF易方达,510100,1.249,9992,10002,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,8341.98,9645,9471,10777,8365,10000,21.74
MSCI中国A50ETF,560050,0.722,10084,10001,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,14521.45,9640,8980,9945,10000,10000,61.42
中证500成长ETF,159606,0.756,10053,9977,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,807.07,9631,9043,9087,10000,10000,4.94
活跃国债ETF,511020,109.868,10004,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,38176.1,10002,10280,10246,11069,10000,11.05
新能源汽车ETF,516390,0.693,10132,9999,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1421.46,9900,7700,7649,10000,10000,5.09
中证2000ETF基金,562660,0.999,10122,9945,,0.60%,华夏基金,2023-09-14,中证2000指数,2190.43,10030,10000,10000,10000,10000,3.1
黄金ETF基金,159937,4.605,10024,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,19194.38,10381,11562,12061,11820,16758,70.28
港股红利ETF,159691,0.959,10042,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1716.32,9917,10000,10000,10000,10000,2.52
环保ETF,512580,1.016,10099,9971,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1414.17,9612,7438,7140,9893,16101,13.26
800ETF,515800,0.916,10077,10023,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,11650.54,9745,9536,10231,8600,10000,80.36
科创芯片ETF基金,588290,1.109,10297,9995,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11326.5,10336,10980,10582,10000,10000,13.16
科创材料ETF,588160,0.689,10192,9971,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1342.42,9914,7563,7222,10000,10000,0.809
数字经济ETF,560800,0.639,10240,9990,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2672.94,9907,9523,9984,10000,10000,13.9
MSCIETF,512520,1.072,10047,9961,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,140.23,9675,9338,10113,9097,16361,1.06
银行龙头ETF,515280,1.11,9858,10023,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1910.29,9602,9991,11235,9991,10000,0.507
中证2000指数ETF,159532,1.009,10161,9998,,0.20%,易方达基金,2023-09-21,中证2000指数,2142.55,9931,10000,10000,10000,10000,8.11
可选消费ETF,159936,1.653,10043,10000,行业，消费,0.60%,广发基金,2014-06-25,全指可选,927.77,9934,9928,10846,8859,15449,2.13
医疗器械ETF,159883,0.557,10296,9981,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,7589.07,9982,8622,8376,10000,10000,22.17
软件龙头ETF,159899,0.74,10137,10002,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1320.13,9343,9946,9973,10000,10000,1.95
港股通100ETF,159788,0.893,9989,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,107.79,9802,9530,11971,10000,10000,0.365
光伏ETF,159857,0.791,10128,10017,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12414.92,9295,6866,6288,10000,10000,23.96
H股ETF基金,159823,0.652,10000,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,93.82,9939,9368,11855,6646,10000,0.347
纳指100ETF,513390,1.174,10009,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,505.38,9800,10000,10000,10000,10000,1.25
医药健康ETF,515960,0.861,10189,9968,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,921.11,10118,9199,9349,6445,10000,3.01
标普500ETF基金,513650,1.075,9954,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,773.78,9693,10000,10000,10000,10000,4.95
游戏动漫ETF,516770,1.011,10222,10008,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2048.06,9216,13198,15022,10000,10000,1.57
A50ETF,159601,0.725,10097,9996,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5804.14,9628,8984,9932,10000,10000,39.78
港股通ETF,513990,0.763,9961,10008,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,502.53,9832,9160,11848,7818,10000,0.81
港股科技ETF,513020,0.767,10199,10060,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,4963.77,10379,9660,12891,10000,10000,3.61
港股通50ETF,513550,0.744,9960,10051,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,5647.18,10000,9265,12157,10000,10000,49.73
央企创新驱动ETF,515900,1.281,9923,9983,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6835.19,9567,10911,11448,13316,10000,45.08
日经225ETF易方达,513000,1.159,9991,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,883.92,9674,11155,11419,10633,10000,3.49
人工智能50ETF,517800,0.601,10135,9975,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,137.45,9678,9246,10507,10000,10000,0.726
中证500ETF,159922,5.759,10093,9988,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,49509.52,9740,9610,9768,9630,14702,67.15
恒生互联网ETF,159688,0.784,9962,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,9423.38,9691,10000,10000,10000,10000,3.73
稀土ETF易方达,159715,0.613,10099,9993,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1158.42,9777,8871,8949,10000,10000,2.2
摩根MSCIAETF,515770,1.058,10047,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1545.38,9760,9264,9934,8824,10000,0.887
香港消费ETF,513590,0.681,10029,10161,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,63.99,10029,9092,12404,10000,10000,0.715
价值100ETF,512040,0.908,9978,9988,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2024.32,9588,10752,11336,12567,10000,4.37
碳中和50ETF,516070,0.446,10113,9998,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1818.19,9571,7663,7372,10000,10000,3.83
VRETF,159786,0.738,10409,9974,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1462.1,10453,11477,11808,10000,10000,1.75
TMT50ETF,159909,0.573,10306,10006,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,102.52,9795,10142,10552,8276,17048,2.87
央企红利ETF,561580,0.963,9877,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,3869.43,9592,10000,10000,10000,10000,5.53
科技ETF,159807,0.5,10267,10028,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1918.86,9862,9141,9259,6897,10000,5.64
医药ETF,159929,1.504,10217,9986,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,9407.62,10128,9154,9567,6562,11852,20.68
沪深300ETF,159919,3.723,10059,10006,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,194237.64,9726,9416,10336,8058,12587,312.17
银行ETF,159887,0.884,9833,10028,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5540.68,9588,10057,11333,10000,10000,3.41
疫苗ETF,159643,0.814,10304,10016,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1553.77,10436,8623,8790,10000,10000,0.844
沪港深创新药ETF,159748,0.696,10404,10038,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1064.72,10658,9613,10691,10000,10000,2.65
恒生指数ETF,513600,1.94,10005,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8349.58,9744,9129,11743,8435,8373,8.54
中证1000ETF,159845,2.418,10130,9987,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,119628.48,9857,9621,9688,10000,10000,139.61
恒生ETF,513660,2.06,9990,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8022.33,10059,9424,12033,8834,8968,55.65
食品ETF,515710,0.69,10058,9958,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1768.02,9773,8779,11129,10000,10000,8.16
恒生消费ETF,513970,0.848,10000,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1781.08,9849,10000,10000,10000,10000,3.07
建材ETF易方达,159787,0.745,9960,10004,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,473.5,9395,8613,9751,10000,10000,0.215
粮食ETF,159698,0.922,10132,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,827.74,10000,10000,10000,10000,10000,3.67
中证100ETF基金,159630,0.99,10092,10007,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,269.21,9715,9357,10000,10000,10000,0.582
化工行业ETF,516570,0.734,10055,10007,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,633.47,9658,9006,9279,10000,10000,0.329
机器人ETF,562500,0.744,10122,9987,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3507.79,9490,10830,10464,10000,10000,6.57
恒生红利ETF,159726,0.839,9882,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,142.81,9744,10294,12195,10000,10000,0.778
新材料50ETF,159761,0.54,10150,9989,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,2083.13,9591,7906,7826,10000,10000,2.05
科创信息技术ETF,588100,1.048,10234,9994,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5286.77,9990,11067,10939,10000,10000,9.25
电子50ETF,515320,0.69,10423,9996,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1918.49,10345,10550,10832,10000,10000,2.56
智能消费ETF,515920,0.722,10285,9982,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,744.22,10126,10602,11370,10000,10000,2.1
新能源龙头ETF,159752,0.53,10153,10013,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1319.76,9584,6919,6642,10000,10000,3.46
现代农业ETF,562900,0.784,10182,9965,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1528.87,10026,8531,8889,10000,10000,0.794
信息科技ETF,512330,0.861,10299,10000,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,156.33,9942,10349,9977,7994,15239,4.67
云计算ETF,159890,0.898,10101,9983,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1891.48,9089,10978,11454,10000,10000,0.804
港股通互联网ETF,159792,0.597,10119,10169,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,70141.48,10017,8338,12542,10000,10000,135.88
芯片龙头ETF,516640,0.631,10395,9985,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,5508.27,10534,10499,10430,10000,10000,12.93
中国国企ETF,517180,1.275,9793,9976,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,6360.91,9253,11972,12763,10000,10000,11.37
双创50ETF,588400,0.517,10299,9976,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,5047.37,9923,8434,8379,10000,10000,18.44
龙头家电ETF,159730,0.838,10036,9999,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,617.38,9643,10121,11041,10000,10000,0.361
恒生科技指数ETF,159742,0.531,10038,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,15372.99,10038,9568,13650,10000,10000,9.79
创业板价值ETF,159966,0.439,10281,10005,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,292.48,9865,9146,9421,7226,10000,4.95
科创板100ETF,588120,1.004,10245,9984,,0.60%,国泰基金,2023-09-15,科创100指数,27002.85,10040,10000,10000,10000,10000,14.94
科创信息ETF,588260,1.044,10235,9986,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1909.23,9990,11036,10841,10000,10000,1.84
恒生国企ETF,159850,0.602,9983,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2045.38,9918,9451,12186,10000,10000,5.43
300增强ETF,561300,0.717,10014,9972,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6204.98,9729,9624,10243,10000,10000,12.01
畜牧ETF,159867,0.663,10216,9972,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2842.01,9955,8489,8959,10000,10000,12.32
农业ETF,516550,0.64,10159,9984,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,1008.28,9984,8226,8951,10000,10000,2.2
家电ETF龙头,560880,1.117,10009,9956,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1373.15,9807,10887,11896,10000,10000,7.98
能源ETF基金,159945,0.999,9862,10046,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,909.07,9469,10859,10173,17526,15488,0.487
景顺MSCIA股ETF,512280,1.331,10068,9991,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,129.62,9687,9198,9925,9480,15998,0.576
MSCIA股ETF,512990,1.424,10071,9991,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,461.88,9720,9332,10099,8996,15563,3.65
沪港深500ETF基金,517080,0.702,10043,10039,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,288.32,9777,9435,10935,10000,10000,4.95
沪深300价值ETF申万菱信,560330,0.94,9895,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,694.42,9553,10000,10000,10000,10000,0.661
中证500增强ETF,560100,0.875,10034,9953,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,577.07,9701,9701,9690,10000,10000,1.11
机器人ETF,159770,0.762,10133,10011,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,743.18,9513,10809,10510,10000,10000,3.37
光伏ETF平安,516180,0.778,10104,10000,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,599.58,9306,6879,6284,10000,10000,0.97
疫苗ETF,562860,0.836,10233,9969,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1368.94,10556,10000,10000,10000,10000,5.64
创50ETF,159681,0.811,10253,10007,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,2147.18,9866,10000,10000,10000,10000,7.18
国防军工ETF,512810,1.105,10091,9986,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,5484.19,9701,9140,8390,10707,18634,5.48
沪港深300ETF,517300,0.663,10015,10015,宽基，大盘股,0.60%,国寿安保基金,2021-02-24,沪港深300指数,148.8,9764,9418,10816,10000,10000,19.43
智能驾驶ETF,516520,0.952,10259,9981,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,788.68,10325,11470,11681,10000,10000,1.49
平安创业板ETF,159964,1.245,10230,9978,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,524.95,9842,8458,8880,7791,10000,4.09
游戏沪港深ETF,517500,1.138,10035,9994,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,62.79,9343,12644,14876,10000,10000,0.136
饮食ETF,159736,0.822,10136,10037,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2409.06,9904,8708,11004,10000,10000,59.4
中证1000指数ETF,159633,2.401,10135,9982,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,45541.16,9864,9604,9660,10000,10000,81.7
光伏ETF指数基金,159618,0.75,10094,9978,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,273.23,9259,6787,6234,10000,10000,2.13
云计算ETF沪港深,159738,0.836,10146,10040,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,476.61,9177,10097,11328,10000,10000,0.371
创新药沪港深ETF,517380,0.65,10350,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,683.66,10518,9489,10726,10000,10000,2.68
云50ETF,560660,0.808,10138,10004,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,49.63,8988,10831,11176,10000,10000,0.6
电信ETF,159507,0.857,10023,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1123.02,9346,10000,10000,10000,10000,1.02
民生加银300ETF,515350,4.534,10062,10015,宽基，大盘股,0.20%,民生加银基金,2020-02-07,沪深300指数,458.9,9734,9495,10354,8936,10000,1.05
基建ETF,159619,0.877,9932,10014,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3384.28,9271,10281,10669,10000,10000,2.88
5GETF,159994,0.753,10401,10008,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2778.09,9843,11549,12304,7629,10000,17.2
新能源车ETF,159806,0.555,10146,10006,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4111.99,9982,7719,7645,10565,10000,16.3
中证500ETF易方达,510580,0.675,10105,10001,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1095.71,9754,9684,9797,10058,15995,22.28
消费龙头ETF,516130,0.749,10054,9985,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,359.49,9578,8833,10639,10000,10000,0.811
食品ETF,159862,0.779,10078,9992,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,121.24,9811,8733,11065,10000,10000,0.476
恒生新经济ETF,513320,0.956,10138,10162,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,1314.04,10369,9437,12241,10000,10000,0.448
物联网50ETF,159895,0.759,10327,10012,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,193.13,10000,10601,11080,10000,10000,0.366
云计算沪港深ETF,517390,0.786,10142,10057,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,157.92,9258,10155,11309,10000,10000,0.342
纳指100ETF,159660,1.139,10053,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1294.69,9879,10000,10000,10000,10000,3.45
电信ETF,563010,0.904,10056,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,286.7,9397,10000,10000,10000,10000,0.444
沪深300ETF华夏,510330,3.66,10052,10004,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,86639.01,9719,9435,10328,8052,12574,336.78
消费电子龙头ETF,561100,0.717,10452,10005,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1761.24,10406,10482,10847,10000,10000,4.32
方正沪深300ETF,515360,4.727,10111,10016,宽基，大盘股,0.60%,方正富邦基金,2019-11-01,沪深300指数,14.49,9730,9505,10225,9133,10000,1.52
生物科技ETF招商,159849,0.585,10317,9979,主题，新兴产业，生物科技,0.60%,招商基金,2021-03-02,中证生科指数,487.27,10428,9213,9360,10000,10000,0.957
云计算50ETF,516630,0.87,10152,10009,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,807.41,9119,10985,11462,10000,10000,0.832
养殖ETF,516760,0.691,10237,10001,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,664.42,10000,8437,8882,10000,10000,2.15
1000ETF,159629,2.41,10118,9988,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,55177.22,9861,9615,9686,10000,10000,74.04
医疗ETF,159828,0.523,10316,9979,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,11567.83,10097,8275,8673,10000,10000,24.24
芯片ETF龙头,159801,0.497,10463,10017,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5227.88,10530,10010,9900,8804,10000,27.85
基建50ETF,159635,0.932,9894,9995,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1253.58,9264,10219,10531,10000,10000,1.57
医药ETF沪港深,517990,0.928,10300,10019,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,227.71,10415,8763,9957,10000,10000,0.276
医疗保健ETF,516790,0.66,10217,9976,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,367.83,9940,8538,8650,10000,10000,1.53
大湾区ETF,512970,1.064,10182,10013,主题，区域，大湾区,0.20%,平安基金,2019-11-11,大湾区指数,13.58,9825,9180,10019,7858,10000,0.682
医疗设备ETF,159873,0.656,10234,9966,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,780.71,9909,8586,8666,10000,10000,2.42
消费30ETF,510630,1.019,10109,10008,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1153.16,9855,8485,10516,8260,23159,3.82
科技龙头ETF,159723,0.69,10283,10022,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,379.49,10360,9732,11330,10000,10000,0.522
香港科技ETF,159747,1.012,10100,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,5394.11,10120,9405,12843,10000,10000,2.97
港股通科技30ETF,159636,0.833,10233,9968,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,5675.51,10426,9084,12526,10000,10000,24.17
银行ETF基金,512700,1.145,9837,10017,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,7719.06,9606,10035,11337,10151,12553,13.91
中证1000成长ETF,562520,0.921,10121,9997,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,356.23,9604,9495,9388,10000,10000,0.524
2000指数ETF,159521,0.984,10103,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,3836.46,9850,10000,10000,10000,10000,11.2
价值ETF,510030,0.795,9864,10030,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,331.74,9555,10406,11472,10630,13452,1.46
H股ETF,159954,0.665,9955,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,642.86,9955,9211,11939,7332,7268,2.57
双创ETF,159780,0.509,10304,9972,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,7014.26,9903,8399,8386,10000,10000,34.63
