name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
光伏ETF基金,159863,0.558,9876,10071,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,621.32,9316,6186,5747,10000,10000,2.6
沪港深创新药ETF,159748,0.633,9784,10012,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1348.24,9161,8743,8966,10000,10000,2.65
1000ETF增强,159680,0.99,9841,10044,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2713.91,10185,10345,9812,10000,10000,2.95
养殖ETF,516760,0.694,9900,9985,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,696.35,10131,8474,8155,10000,10000,2.15
上证综指ETF,510760,1.023,9865,10044,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,4519.21,9865,9961,9780,10240,10000,5.76
标普ETF,159655,1.18,9941,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,143.76,10306,12228,11292,10000,10000,1.05
农业ETF,516550,0.622,9904,10004,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,565.44,9719,7995,7873,10000,10000,2.2
电池50ETF,159796,0.561,9808,9991,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1915.23,9319,6493,6104,10000,10000,9.93
金融科技ETF,159851,1.1,9666,9998,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,1731.65,10204,11352,10763,10000,10000,3.05
恒生ETF,513660,1.897,9743,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,11310.54,9103,8678,9090,7474,7628,55.65
央企共赢ETF,517090,1.184,9826,9992,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1573.99,9737,11202,10912,10000,10000,10.12
中证500ETF易方达,510580,0.666,9838,10021,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2433.51,9955,9555,9111,9367,14836,22.28
软件龙头ETF,159899,0.744,9637,9997,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2323.37,10095,10000,9600,10000,10000,1.95
疫苗生物ETF,561710,0.804,9889,9974,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,278.31,10177,8758,8349,10000,10000,0.641
中证500指数ETF,512510,1.494,9829,10009,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1294.0,9947,9639,9200,9701,15498,5.66
恒生科技ETF基金,513260,0.939,9720,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,3575.52,9125,9072,9562,10000,10000,6.41
30年国债ETF,511090,103.116,10007,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,10057.4,10057,10000,10000,10000,10000,2.5
影视ETF,159855,0.898,9793,9991,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,796.08,10703,10729,10965,10000,10000,0.701
中证2000ETF,159531,1.03,9791,9981,,0.60%,南方基金,2023-09-18,中证2000指数,3659.49,10352,10000,10000,10000,10000,2.61
可选消费ETF,159936,1.563,9830,10016,行业，消费,0.60%,广发基金,2014-06-25,全指可选,608.47,9560,9387,9309,7930,13591,2.13
黄金ETF,159934,4.531,9867,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,21673.1,9934,11488,11494,12177,16769,47.84
科创创业50ETF,159783,0.491,9820,10031,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5371.05,9627,8062,7843,10000,10000,44.76
中证100ETF,512910,0.894,9803,10023,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1438.37,9380,8803,8842,6777,10000,9.77
中证1000成长ETF,562520,0.92,9840,10011,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,521.09,10110,9485,8889,10000,10000,0.524
5GETF,159994,0.725,9705,9993,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,1352.78,9758,11120,10853,7059,10000,17.2
恒生高股息ETF,513690,0.691,9788,9983,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3602.47,9505,9263,9584,10000,10000,10.66
医药ETF,159929,1.468,9846,9988,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7966.58,9787,8935,8870,6487,10486,20.68
文娱传媒ETF,516190,0.963,9698,10000,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,373.98,10223,11478,11492,10000,10000,0.202
中证2000ETF广发,560220,1.031,9857,10040,,0.60%,广发基金,2023-09-18,中证2000指数,462.46,10341,10000,10000,10000,10000,3.13
科技ETF,159807,0.465,9769,10018,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1541.44,9451,8501,8348,6374,10000,5.64
创业板ETF广发,159952,1.109,9814,10003,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,13606.58,9519,8036,7910,6975,13967,35.97
资源ETF,510410,1.063,9770,10008,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1955.85,9907,10310,9779,14463,17687,4.0
5年地方债ETF,511060,102.63,10012,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,31319.99,10041,10336,10310,10971,10000,5.93
医药卫生ETF,159938,0.709,9861,9986,行业，医药,0.60%,广发基金,2015-01-08,全指医药,5884.99,9902,8997,8764,7009,11896,55.31
港股通ETF,513990,0.722,9783,10036,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,1061.33,9340,8667,9093,7044,10000,0.81
消费30ETF,510630,0.956,9785,10006,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1028.27,9255,7960,8386,7312,19235,3.82
旅游ETF,562510,0.739,9775,10019,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3174.57,9749,6528,7038,10000,10000,9.71
H股ETF基金,159823,0.609,9775,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,73.5,9172,8750,8982,5930,10000,0.347
创新药ETF沪港深,159622,0.918,9756,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1226.82,9189,10000,10000,10000,10000,2.22
A股ETF,563330,0.969,9838,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,4504.42,10000,10000,10000,10000,10000,6.36
港股医药ETF,159718,0.691,9774,10039,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2252.54,9056,7808,8216,10000,10000,1.07
红利ETF博时,515890,1.27,9860,10002,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1403.37,9969,10709,10309,11627,10000,4.81
电子ETF,515260,0.685,9758,10029,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1168.12,9514,10148,9885,6809,10000,5.21
纳斯达克指数ETF,159501,1.079,9899,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1104.17,10547,10000,10000,10000,10000,6.97
智能汽车50ETF,516590,0.805,9817,9980,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,1013.27,9189,7915,7602,10000,10000,1.1
新能源汽车ETF,516390,0.631,9890,9986,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1121.93,9321,7011,6621,10000,10000,5.09
芯片50ETF,516920,0.584,9750,10042,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,634.35,9496,9966,9496,10000,10000,4.08
房地产ETF基金,515060,0.712,9780,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2565.66,9753,7748,7177,6846,10000,7.45
医疗ETF,159828,0.492,9820,10030,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,6220.24,9516,7785,7859,10000,10000,24.24
上证50ETF易方达,510100,1.129,9800,9996,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,12904.11,9381,8962,9078,7282,10000,21.74
创新药ETF基金,159858,0.656,9909,9990,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,691.89,9661,9061,9023,10000,10000,1.92
1000ETF,159629,2.405,9784,9992,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,29121.41,10029,9595,9035,10000,10000,74.04
恒生生物科技ETF,513280,0.773,9785,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1971.73,9126,7707,7986,10000,10000,1.06
必选消费ETF,512600,0.73,9812,9991,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,948.09,9383,8362,8859,7658,19687,4.35
创新药沪深港ETF,517110,0.61,9791,10076,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,351.28,9228,8739,8905,10000,10000,1.65
在线消费ETF,159728,0.774,9687,10003,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,361.96,10279,11484,11201,10000,10000,0.313
军工ETF龙头,512680,0.987,9763,9985,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6162.06,9940,8924,8487,8472,15023,43.44
创业大盘ETF,159814,0.343,9800,10011,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2974.27,9501,7538,7457,6582,10000,5.58
双创ETF,159780,0.488,9760,10008,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,4300.07,9569,8053,7808,10000,10000,34.63
TMTETF,512220,1.37,9730,10012,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,392.41,9751,10506,10201,7723,13405,4.35
MSCI中国A50ETF,560050,0.673,9796,10005,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12704.31,9334,8371,8455,10000,10000,61.42
中证500ETF,159922,5.674,9820,9998,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,25705.1,9909,9468,9026,8966,13379,67.15
MSCIETF,512520,1.032,9810,10001,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,276.87,9600,8990,8920,8175,15083,1.06
医药健康ETF,515960,0.852,9907,10004,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,495.12,9988,9103,8847,6534,10000,3.01
科创成长50ETF,588020,0.97,9898,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1095.99,10000,10000,10000,10000,10000,14.93
沪深300ETF平安,510390,3.581,9798,9996,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,274.65,9466,8950,8952,7251,11947,6.25
医疗服务ETF,516610,0.565,9843,9974,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,835.37,9982,8395,8248,10000,10000,0.818
游戏传媒ETF,517770,0.881,9735,10067,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,129.93,10046,10653,11013,10000,10000,0.204
A50ETF,159601,0.678,9812,10032,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6290.74,9365,8401,8486,10000,10000,39.78
龙头家电ETF,159730,0.79,9838,10014,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,600.38,9564,9541,9405,10000,10000,0.361
环保ETF,512580,0.925,9851,10005,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,807.79,9278,6772,6410,8629,13348,13.26
港股通100ETF,159788,0.818,9761,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,500.03,9059,8730,9109,10000,10000,0.365
港股科技30ETF,513160,0.693,9665,9936,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3608.69,9106,8794,9240,10000,10000,0.939
红利低波ETF基金,515300,1.331,9881,9990,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1815.27,9830,11366,11357,11789,10000,4.48
中证1000ETF基金,560110,0.866,9852,10043,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,2904.18,10093,9665,9097,10000,10000,3.87
证券ETF基金,512900,0.924,9861,10001,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5201.52,9830,10707,10405,7470,11984,58.22
上证180ETF,510180,3.151,9819,10001,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,7540.34,9491,9136,9133,7555,11133,202.34
日经225ETF,513880,1.156,9855,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,368.77,10052,11641,10999,9657,10000,1.71
化工ETF,159870,0.583,9848,10008,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3521.48,9328,7742,7380,10000,10000,25.48
信息科技ETF,512330,0.856,9683,10011,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,148.3,9907,10288,9554,7636,14010,4.67
TMT50ETF,159909,0.553,9702,10013,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,211.68,9736,9788,9805,7700,15255,2.87
证券ETF龙头,159993,0.972,9848,10004,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3583.41,9701,10396,10199,7702,10000,12.47
集成电路ETF,159546,1.0,9709,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1789.29,9560,10000,10000,10000,10000,4.06
大数据ETF,159739,0.872,9646,10028,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1009.21,10393,11281,11010,10000,10000,1.69
上证可转债ETF,511180,10.284,9963,10000,债券，可转债,0.30%,海富通基金,2020-08-26,上证投资级转债及可交换债指数,19881.13,9875,9998,9729,10172,10000,3.83
政金债5年ETF,511580,103.3,9995,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,18541.85,10003,10287,10000,10000,10000,1.84
科创材料ETF,588160,0.67,9810,10012,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1248.98,9867,7355,6673,10000,10000,0.809
中证2000ETF添富,159536,1.048,9831,10054,,0.60%,汇添富基金,2023-09-21,中证2000指数,4325.44,10407,10000,10000,10000,10000,12.13
港股通互联网ETF,159792,0.559,9739,10074,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,49862.9,9075,7807,8470,10000,10000,135.88
科创信息ETF,588260,1.029,9791,10006,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1433.12,9772,10877,10352,10000,10000,1.84
VRETF,159786,0.722,9691,9971,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,739.61,9757,11229,10728,10000,10000,1.75
恒生指数ETF,513600,1.795,9740,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,11408.42,9140,8447,8847,7200,7137,8.54
500增强ETF,561550,0.83,9811,10015,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2585.97,9881,9719,9222,10000,10000,7.53
消费ETF,510150,0.529,9796,10002,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3035.97,9463,8397,8574,7110,15298,12.48
纳指ETF易方达,159696,1.05,9896,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,118.33,10375,10000,10000,10000,10000,2.13
云计算ETF,159890,0.926,9626,10013,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1844.01,10335,11320,11090,10000,10000,0.804
互联网龙头ETF,159856,0.5,9690,10029,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,725.78,9506,9242,9506,10000,10000,3.58
机器人ETF,562500,0.734,9696,9972,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4208.97,9813,10684,10041,10000,10000,6.57
央企改革ETF,512950,1.169,9782,9999,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,2724.21,9824,10130,9807,10336,10000,57.02
沪深300增强ETF,561990,0.724,9824,10004,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,5084.5,9526,8983,8949,10000,10000,6.55
医疗创新ETF,516820,0.41,9832,9996,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2462.52,9693,7750,7736,10000,10000,13.12
电力ETF,561560,1.039,9895,9986,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1421.68,9886,10058,9765,10000,10000,2.43
大宗商品ETF,510170,0.803,9745,9981,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,255.36,9963,9901,9381,13218,20792,1.72
证券ETF先锋,516980,0.917,9871,9983,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,29.57,9829,10788,10444,10000,10000,0.32
1000增强ETF天弘,159685,0.897,9836,10028,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1624.67,10079,10000,10000,10000,10000,0.562
活跃国债ETF,511020,110.227,10001,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,43775.9,10006,10313,10357,11122,10000,11.05
800ETF,515800,0.873,9798,9984,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,12284.64,9562,9088,8996,7621,10000,80.36
软件ETF,159852,0.757,9643,10003,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,6759.29,9987,9288,9033,10000,10000,9.36
创中盘88ETF,159804,1.153,10114,10312,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,10.54,10472,10656,10044,9576,10000,1.41
日经225ETF易方达,513000,1.223,9847,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,794.62,10141,11771,11149,9823,10000,3.49
沪深300ETF南方,159925,1.71,9811,10008,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,998.53,9479,8976,9009,7212,12347,19.96
300指数ETF,510370,0.742,9802,10000,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,25.34,9513,8994,8833,6961,10000,0.46
云计算沪港深ETF,517390,0.802,9651,10015,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,247.79,10217,10362,10429,10000,10000,0.342
H股ETF,159954,0.606,9774,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,975.12,8938,8393,8808,6267,6171,2.57
科创50ETF基金,588180,0.548,9786,9985,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2597.76,9665,8839,8379,10000,10000,24.37
碳中和50ETF,159861,0.814,9891,10037,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1478.88,9303,6700,6330,10000,10000,2.57
证券ETF,159841,0.848,9860,10002,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,11119.04,9838,10721,10418,10000,10000,38.21
云计算50ETF,516630,0.895,9644,10015,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,675.67,10371,11301,11077,10000,10000,0.832
医疗设备ETF,159873,0.658,9850,9998,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,700.72,10030,8613,8414,10000,10000,2.42
平安创业板ETF,159964,1.182,9785,10001,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,582.81,9517,8030,7933,7229,10000,4.09
电子ETF,159997,0.891,9716,9987,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4125.93,9560,10373,10011,7145,10000,17.68
10年地方债ETF,511270,109.005,9997,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,31855.93,10036,10386,10370,11354,12268,7.4
沪深300ETF华夏,510330,3.463,9813,9995,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,83899.88,9467,8927,8950,7053,11325,336.78
沪深300成长ETF,562310,0.713,9807,10016,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2760.3,9248,7844,7784,10000,10000,10.65
房地产ETF,159768,0.604,9726,9983,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2388.83,9350,7056,6509,10000,10000,4.48
科创信息技术ETF,588100,1.031,9782,9986,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,4210.76,9708,10887,10351,10000,10000,9.25
公司债ETF,511030,10.308,9999,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,36586.17,10013,10459,10310,10759,10000,55.79
500指数增强ETF,561950,0.889,9834,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,382.18,9922,10000,10000,10000,10000,1.64
300增强ETF,561300,0.679,9798,9981,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5362.61,9457,9114,9126,10000,10000,12.01
2000ETF,561370,1.038,9802,9990,,0.60%,国泰基金,2023-09-21,中证2000指数,1199.07,10298,10000,10000,10000,10000,6.0
稀土ETF,516780,0.899,9825,10017,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1838.35,9719,8554,8070,10000,10000,7.55
创业板价值ETF,159966,0.426,9816,9976,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,126.94,9726,8875,8730,6949,10000,4.95
疫苗龙头ETF,561920,0.903,9945,10007,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,123.23,10238,10000,10000,10000,10000,0.341
人工智能AIETF,515070,0.954,9666,10010,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3539.41,10117,11093,10612,7571,10000,15.02
互联网50ETF,517050,0.557,9721,10081,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,583.25,9554,9409,9653,10000,10000,5.04
央企结构调整ETF,512960,1.134,9793,10001,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2577.81,9818,10138,9814,10362,10000,52.51
有色金属ETF,159871,0.942,9792,10008,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,436.99,9612,8812,8300,10000,10000,0.703
中医药ETF,561510,1.164,9915,9992,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1110.17,10411,10601,9782,10000,10000,1.12
沪港深500ETF指数,517010,0.746,9803,10018,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,332.74,9384,8945,9098,10000,10000,0.436
电池ETF,561910,0.466,9873,10009,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2354.96,9357,6591,6213,10000,10000,4.7
科创ETF,588050,0.875,9831,10013,宽基，中小盘，科创板,0.35%,工银瑞信基金,2020-11-16,科创50指数,20825.4,9690,8821,8389,6214,10000,86.41
消费电子龙头ETF,561100,0.674,9768,10016,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,1653.44,9480,9854,9615,10000,10000,4.32
双创龙头ETF,588330,0.496,9802,10017,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,1694.03,9612,8144,7911,10000,10000,9.07
双创ETF基金,588310,0.555,9858,10067,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,230.05,9652,8114,7895,10000,10000,0.408
双创50ETF,588400,0.496,9822,10021,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3292.93,9612,8091,7861,10000,10000,18.44
证券ETF易方达,512570,0.937,9915,10035,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,749.81,9894,10857,10576,7718,12427,3.22
银行ETF指数基金,516210,0.885,9866,10022,行业，金融，银行,0.60%,华安基金,2021-09-24,中证银行指数,683.02,9557,9578,9812,10000,10000,2.15
国证2000ETF,159907,1.47,9813,10014,宽基，中小盘,0.60%,广发基金,2011-08-10,国证2000指数,2096.08,10180,9564,9251,8226,13790,1.4
智能消费ETF,515920,0.689,9773,10026,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,448.29,9569,10117,10000,10000,10000,2.1
大数据50ETF,516000,0.812,9644,10027,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,490.01,10227,10331,10074,10000,10000,0.797
电子50ETF,515320,0.65,9745,10012,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1366.02,9489,9939,9731,10000,10000,2.56
沪深300价值ETF申万菱信,560330,0.895,9824,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,986.7,9562,10000,10000,10000,10000,0.661
半导体设备ETF,561980,0.999,9794,10000,,0.60%,招商基金,2023-09-01,中证半导指数,860.18,9425,10000,10000,10000,10000,3.12
粮食ETF,159698,0.891,9900,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,494.56,9770,10000,10000,10000,10000,3.67
央企创新驱动ETF,515900,1.251,9781,9987,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,18526.63,9812,10656,10254,11960,10000,45.08
饮食ETF,159736,0.774,9835,10005,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3613.86,9303,8199,8766,10000,10000,59.4
化工50ETF,516120,0.614,9856,10006,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1417.64,9346,7822,7488,10000,10000,1.97
新能源车ETF基金,516660,0.721,9890,9988,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,718.23,9291,6906,6525,10000,10000,4.22
财富管理ETF,159503,1.008,9863,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,877.54,9674,10000,10000,10000,10000,0.407
金融科技ETF,516860,0.947,9703,10017,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1547.79,10205,11167,10605,10000,10000,0.947
港股红利ETF,159691,0.925,9799,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2228.18,9536,10000,10000,10000,10000,2.52
光伏ETF指数基金,159618,0.683,9985,10213,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,266.9,9421,6181,5720,10000,10000,2.13
稀土ETF易方达,159715,0.596,9819,9991,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,969.91,9707,8625,8176,10000,10000,2.2
创业板ETF天弘,159977,1.91,9820,10015,宽基，中小盘,0.60%,天弘基金,2019-09-27,创业板R指数,3237.7,9526,8025,7915,6971,10000,73.57
光伏龙头ETF,159609,0.488,9839,10033,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1177.79,9260,6115,5655,10000,10000,2.73
沪港深500ETF基金,517080,0.665,9808,10026,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,585.65,9446,8938,9097,10000,10000,4.95
恒生科技ETF,159740,0.489,9760,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,45180.71,9279,8972,9458,10000,10000,29.96
恒生红利ETF,513950,0.903,9837,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,661.57,9668,10000,10000,10000,10000,1.11
沪深300ETF,159919,3.521,9811,9995,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,110826.69,9468,8905,8946,7050,11337,312.17
恒生科技ETF龙头,513380,0.901,9762,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8226.3,9232,8930,9385,10000,10000,23.75
网购ETF,517280,0.735,9761,10002,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1112.38,9684,9041,9447,10000,10000,0.422
创新100ETF,515200,1.468,9886,10090,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,95.46,9204,9221,9095,8550,10000,1.8
中证2000指数ETF,159532,1.046,9803,9992,,0.20%,易方达基金,2023-09-21,中证2000指数,2403.94,10377,10000,10000,10000,10000,8.11
智能驾驶ETF,516520,0.926,9696,10010,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,905.16,9646,11157,10547,10000,10000,1.49
现代农业ETF,562900,0.785,9887,10001,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1353.23,10051,8542,8237,10000,10000,0.794
