fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,39569,,2.43,0.00,0.614,651.46,2023-07-12,15:14:12,-1.60,0.6149,03:05:01,-0.29,0.6158,2023-07-12,SHS创新药,-1.26,2023-07-12,0,0,-,-
159751,港科技,-,0.75,0.60,0.15,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159751,Y,,,13363,,0.96,0.00,0.722,400.73,2023-07-12,15:14:21,-0.14,0.7274,03:05:01,-0.63,0.7266,2023-07-12,HKC科技,0.91,2023-07-12,0,0,-,-
159752,新能源50,-,0.60,0.50,0.10,200.0,申万菱信,https://www.swsmu.com/fundproject/zhishu/159752/index.html,Y,,,54296,,3.65,0.00,0.673,1092.80,2023-07-12,15:14:18,0.15,0.6743,03:05:01,-0.24,0.6746,2023-07-12,新能源,0.34,2023-07-12,0,0,-,-
159755,电池ETF,-,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159755&fromSearch=1,Y,,,699665,,57.30,-0.67,0.819,14261.17,2023-07-12,15:14:42,-0.61,0.8186,03:05:01,-0.06,0.8195,2023-07-12,新能电池,-0.74,2023-07-12,0,0,-,-
159757,电池30,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159757/detail.html,Y,,,73293,,4.86,-0.07,0.663,2940.90,2023-07-12,15:14:30,-0.75,0.6648,03:05:01,-0.44,0.6659,2023-07-12,新能电池,-0.74,2023-07-12,0,0,-,-
159758,红利50,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159758/index.shtml,Y,,,22429,,2.03,0.00,0.903,333.76,2023-07-12,15:14:45,-0.55,0.9037,03:05:01,-0.10,0.9039,2023-07-12,红利质量,-0.61,2023-07-12,0,0,-,-
159760,公卫健康,-,0.60,0.50,0.10,100.0,泰康基金,https://www.tkfunds.com.cn/products/ETF/159760/summary/index.html,Y,,,16936,,1.15,0.00,0.680,778.73,2023-07-12,15:14:48,-0.58,0.6790,03:05:02,0.13,0.6791,2023-07-12,公卫健康,-0.72,2023-07-12,0,0,-,-
159761,新材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159761,Y,,,37373,,2.40,0.00,0.641,2009.46,2023-07-12,15:14:24,-0.16,0.6428,03:05:02,-0.23,0.6425,2023-07-12,新材料,0.09,2023-07-12,0,0,-,-
159763,新材料50,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159763,Y,,,14371,,0.90,0.00,0.626,185.51,2023-07-12,15:14:27,0.00,0.6291,03:05:02,-0.49,0.6291,2023-07-12,新材料,0.09,2023-07-12,0,0,-,-
159766,旅游ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159766/index.html,Y,,,347014,,31.68,0.41,0.913,14412.82,2023-07-12,15:14:51,-0.98,0.9128,03:05:02,-0.02,0.9132,2023-07-12,中证旅游,-1.05,2023-07-12,0,0,-,-
159767,电池龙头,-,0.60,0.50,0.10,100.0,兴银基金,https://www.hffunds.cn/products/zhishu/159767/index.html,Y,,,25087,,1.66,0.00,0.660,196.34,2023-07-12,15:14:33,-1.20,0.6628,03:05:02,-0.59,0.6639,2023-07-12,新能电池,-0.74,2023-07-12,0,0,-,-
159768,地产龙头,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159768/fndFacts.shtml,Y,,,44895,,3.19,-0.01,0.711,3475.48,2023-07-12,15:14:30,-1.93,0.7105,03:05:02,0.04,0.7107,2023-07-12,内地地产,-2.00,2023-07-12,0,0,-,-
159769,电子消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159769/fndFacts.shtml,Y,,,4845,,0.38,-0.04,0.784,118.82,2023-07-12,15:14:54,-2.24,0.7832,03:05:02,0.01,0.7839,2023-07-12,消费电子,-2.44,2023-07-12,0,0,-,-
159770,机器人AI,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159770,Y,,,20909,,1.81,-0.01,0.864,1120.57,2023-07-12,15:14:33,-1.14,0.8667,03:05:02,-0.36,0.8671,2023-07-12,机器人,-0.79,2023-07-12,0,0,-,-
159773,创科技,399276,0.60,0.50,0.10,80.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159773/summary/index.html,Y,,,8430,,0.63,0.00,0.743,443.97,2023-07-12,15:14:57,-1.46,0.7434,03:05:02,-0.13,0.7440,2023-07-12,创科技,-1.47,2023-07-12,0,0,-,-
159775,电池新能,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159775,Y,,,12965,,0.90,0.00,0.692,144.71,2023-07-12,15:15:00,-0.57,0.6907,03:05:02,0.07,0.6915,2023-07-12,新能电池,-0.74,2023-07-12,0,0,-,-
159776,医药港股,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159776/fndFacts.shtml,Y,,,11397,,1.15,0.00,1.009,4850.46,2023-07-12,15:14:21,-1.94,1.0107,03:05:02,-0.29,1.0119,2023-07-12,HKC医药C,-0.85,2023-07-12,0,0,-,-
159777,创科技E,399276,0.60,0.50,0.10,100.0,国联安,https://www.cpicfunds.com/product/159777/index.shtml,Y,,,1428,,0.10,0.00,0.728,5.29,2023-07-12,15:14:03,-0.14,0.7190,03:05:02,1.15,0.7197,2023-07-12,创科技,-1.47,2023-07-12,0,0,-,-
159778,工业互联,-,0.60,0.50,0.10,75.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159778,Y,,,6051,,0.52,0.01,0.863,158.85,2023-07-12,15:14:36,-2.38,0.8638,03:05:02,-0.16,0.8644,2023-07-12,工业互联,-2.33,2023-07-12,0,0,-,-
159779,消电50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159779/fundinfo.shtml,Y,,,14187,,0.97,-0.03,0.684,371.26,2023-07-12,15:14:24,-2.01,0.6818,03:05:02,0.26,0.6822,2023-07-12,消费电子,-2.44,2023-07-12,0,0,-,-
159780,双创ETF,-,0.60,0.50,0.10,200.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159780.shtml,Y,,,581805,,33.05,0.00,0.568,2984.18,2023-07-12,15:14:39,-0.70,0.5678,03:05:02,0.02,0.5679,2023-07-12,科创创业50,-0.87,2023-07-12,0,0,-,-
159781,科创创业,-,0.60,0.50,0.10,300.0,易方达,https://www.efunds.com.cn/fund/159781.shtml,Y,,,1170786,,66.15,-0.03,0.565,4407.25,2023-07-12,15:14:27,-0.53,0.5638,03:05:02,0.21,0.5638,2023-07-12,科创创业50,-0.87,2023-07-12,0,0,-,-
159782,双创50,-,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159782/fndFacts.shtml,Y,,,138319,,7.82,0.00,0.565,1167.32,2023-07-12,15:14:30,-0.70,0.5652,03:05:02,-0.07,0.5654,2023-07-12,科创创业50,-0.87,2023-07-12,0,0,-,-
159783,双创基金,-,0.60,0.50,0.10,260.0,华夏基金,https://www.chinaamc.com/fund/159783/index.shtml,Y,,,742266,,42.38,-0.01,0.571,5364.57,2023-07-12,15:14:42,-0.70,0.5704,03:05:02,0.09,0.5705,2023-07-12,科创创业50,-0.87,2023-07-12,0,0,-,-
159786,VRETF,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159786/fndFacts.shtml,Y,,,26070,,2.01,-0.01,0.770,1924.63,2023-07-12,15:14:45,-2.78,0.7746,03:05:02,-0.62,0.7748,2023-07-12,中证VR,-2.20,2023-07-12,0,0,-,-
159787,建筑材料,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159787.shtml,Y,,,2852,,0.22,0.00,0.761,461.01,2023-07-12,15:14:36,-1.30,0.7608,03:05:02,-0.03,0.7612,2023-07-12,建筑材料,-1.39,2023-07-12,0,0,-,-
159789,饮料ETF,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159789,Y,,,5988,,0.47,0.00,0.782,72.25,2023-07-12,15:14:06,-0.13,0.7835,03:05:02,-0.19,0.7835,2023-07-12,饮料指数,0.13,2023-07-12,0,0,-,-
159790,碳中和,000977,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159790/index.shtml,Y,,,426253,,30.39,0.04,0.713,6899.03,2023-07-12,15:14:51,0.56,0.7141,03:05:02,-0.17,0.7142,2023-07-12,内地低碳,0.57,2023-07-12,0,0,-,-
159791,300ESG,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159791/index.shtml,Y,,,1908,,0.17,0.00,0.888,35.68,2023-07-12,15:14:54,-0.45,0.8868,03:05:02,0.07,0.8874,2023-07-12,300 ESG,-0.61,2023-07-12,0,0,-,-
159792,互联网,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159792/index.html,Y,,,1569286,,97.92,0.15,0.624,63268.66,2023-07-12,15:14:09,1.13,0.6251,03:05:02,-0.24,0.6255,2023-07-12,HKC互联网,2.28,2023-07-12,0,0,-,-
159793,线上ETF,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159793.shtml,Y,,,5176,,0.44,0.00,0.850,9.80,2023-07-12,15:14:57,-1.05,0.8536,03:05:02,-0.55,0.8547,2023-07-12,SHS线上消费,-0.32,2023-07-12,0,0,-,-
159795,智能车辆,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159795/fundgk.shtml,Y,,,7417,,0.67,0.00,0.898,563.05,2023-07-12,15:14:39,-2.07,0.8981,03:05:02,-0.03,0.8983,2023-07-12,CS智汽车,-2.30,2023-07-12,0,0,-,-
159796,电池,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159796/fundgk.shtml,Y,,,147547,,11.48,0.00,0.778,2823.30,2023-07-12,15:14:42,0.00,0.7794,03:05:02,-0.19,0.7795,2023-07-12,CS电池,0.05,2023-07-12,0,0,-,-
159797,医疗器材,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159797/fundgk.shtml,Y,,,5499,,0.50,0.00,0.915,175.95,2023-07-12,15:14:33,-0.87,0.9140,03:05:02,0.11,0.9140,2023-07-12,医疗器械,-1.00,2023-07-12,0,0,-,-
159798,消费50,-,0.60,0.50,0.10,100.0,易方达,https://www.efunds.com.cn/fund/159798.shtml,Y,,,5725,,0.54,0.00,0.948,328.68,2023-07-12,15:15:00,-0.11,0.9491,03:05:02,-0.12,0.9491,2023-07-12,CS消费50,-0.03,2023-07-12,0,0,-,-
159801,芯片基金,-,0.60,0.50,0.10,150.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159801,Y,,,238006,,24.94,0.16,1.048,14372.49,2023-07-12,15:14:36,-2.87,1.0474,03:05:02,0.05,1.0475,2023-07-12,国证芯片,-2.85,2023-07-12,0,0,-,-
159804,创精选88,399291,0.40,0.30,0.10,100.0,国寿安保,http://www.gsfunds.com.cn/Products/zhishu/159804/index.html,Y,,,12490,,1.52,0.00,1.213,7.32,2023-07-12,15:14:45,-2.57,1.2117,03:05:02,0.09,1.2119,2023-07-12,创精选88,-2.71,2023-07-12,0,0,-,-
159805,传媒ETF,399971,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159805,Y,,,16995,,1.95,0.01,1.147,3708.51,2023-07-12,15:14:48,-2.30,1.1451,03:05:02,0.06,1.1463,2023-07-12,中证传媒,-2.26,2023-07-12,0,0,-,-
159806,新能车,399976,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159806,Y,,,293409,,19.51,-0.06,0.665,5511.21,2023-07-12,15:14:39,-0.89,0.6656,03:05:02,-0.17,0.6661,2023-07-12,CS新能车,-0.67,2023-07-12,0,0,-,-
159807,科技50,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159807.shtml,Y,,,96805,,5.50,-0.03,0.568,1101.53,2023-07-12,15:14:42,-0.87,0.5680,03:05:02,-0.05,0.5683,2023-07-12,科技50,-0.83,2023-07-12,0,0,-,-
159808,创业板RT,399006,0.40,0.30,0.10,200.0,融通基金,http://www.rtfund.com/main/fund/159808/jjzy.shtml,Y,,,10548,,0.87,0.00,0.823,190.03,2023-07-12,15:14:45,-1.08,0.8248,03:05:02,-0.23,0.8249,2023-07-12,创业板指,-0.90,2023-07-12,0,0,-,-
159810,浦银创业,399006,0.20,0.15,0.05,100.0,浦银安盛,https://www.py-axa.com/productDetails?fundCode=159810,Y,,,5648,,0.49,0.00,0.869,419.19,2023-07-12,15:14:51,-1.03,0.8705,03:05:02,-0.15,0.8703,2023-07-12,创业板指,-0.90,2023-07-12,0,0,-,-
159811,5G50ETF,-,0.55,0.45,0.10,80.0,博时基金,https://www.bosera.com/fund/159811.html,Y,,,20914,,2.25,0.00,1.076,1148.31,2023-07-12,15:14:54,-3.50,1.0756,03:05:02,-0.09,1.0770,2023-07-12,5G 50,-3.58,2023-07-12,0,0,-,-
159813,芯片,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159813,Y,,,582986,,39.47,-1.56,0.677,22946.76,2023-07-12,15:14:06,-2.45,0.6758,03:05:02,0.16,0.6759,2023-07-12,国证芯片,-2.85,2023-07-12,0,0,-,-
159814,创业大盘,399293,0.60,0.50,0.10,200.0,西部利得,https://www.westleadfund.com/products/zhishu/159814/index.html,Y,,,112425,,4.60,-0.02,0.409,1718.07,2023-07-12,15:14:57,-0.73,0.4093,03:05:02,-0.07,0.4093,2023-07-12,创业大盘,-0.78,2023-07-12,0,0,-,-
159819,AI智能,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159819.shtml,Y,,,439423,,39.20,0.04,0.892,29083.99,2023-07-12,15:15:00,-3.04,0.8922,03:05:02,-0.04,0.8924,2023-07-12,CS人工智,-3.17,2023-07-12,0,0,-,-
159820,500ETF基,000905,0.60,0.50,0.10,250.0,天弘基金,http://www.thfund.com.cn/fundinfo/159820,Y,,,233141,,22.71,0.00,0.974,510.65,2023-07-12,15:14:03,-1.02,0.9727,03:05:02,0.10,0.9730,2023-07-12,中证500,-1.10,2023-07-12,0,0,-,-
159821,BOCI创业,399006,0.20,0.15,0.05,150.0,中银国际,http://www.bocifunds.com/products/gongmu/zhishu/159821/summary/index.html,Y,,,2892,,0.23,0.00,0.806,1.85,2023-07-12,15:14:12,-0.86,0.8118,03:05:02,-0.74,0.8120,2023-07-12,创业板指,-0.90,2023-07-12,0,0,-,-
159824,新能汽车,399976,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159824.html,Y,,,30814,,3.09,-0.04,1.002,1536.15,2023-07-12,15:14:18,-0.50,1.0013,03:05:02,-0.07,1.0027,2023-07-12,CS新能车,-0.67,2023-07-12,0,0,-,-
159825,农业ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159825/index.html,Y,,,386008,,29.76,0.12,0.771,10741.93,2023-07-12,15:14:09,0.13,0.7718,03:05:02,-0.10,0.7718,2023-07-12,中证农业,0.43,2023-07-12,0,0,-,-
159827,农业50,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159827/fndFacts.shtml,Y,,,17372,,1.41,0.00,0.812,204.64,2023-07-12,15:14:09,0.50,0.8122,03:05:02,-0.01,0.8121,2023-07-12,中证农业,0.43,2023-07-12,0,0,-,-
159828,医疗ETF,399989,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159828,Y,,,442744,,22.93,0.02,0.518,4336.32,2023-07-12,15:14:12,-0.77,0.5174,03:05:02,0.10,0.5175,2023-07-12,中证医疗,-1.09,2023-07-12,0,0,-,-
159835,创新药业,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159835,Y,,,15350,,0.98,0.00,0.640,71.06,2023-07-12,15:14:18,-1.08,0.6387,03:05:02,0.17,0.6389,2023-07-12,CS创新药,-1.10,2023-07-12,0,0,-,-
159836,创300ETF,399012,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159836,Y,,,8975,,0.73,0.00,0.810,179.58,2023-07-12,15:14:21,-1.22,0.8092,03:05:02,0.02,0.8098,2023-07-12,创业300,-1.42,2023-07-12,0,0,-,-
159837,生物科技,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159837.shtml,Y,,,309915,,16.08,-0.01,0.519,1965.04,2023-07-12,15:14:21,-0.76,0.5192,03:05:02,-0.06,0.5193,2023-07-12,中证生科,-0.78,2023-07-12,0,0,-,-
159838,医药50,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159838.html,Y,,,42476,,2.75,0.00,0.648,247.54,2023-07-12,15:14:51,-0.46,0.6484,03:05:02,-0.11,0.6487,2023-07-12,医药50,-0.66,2023-07-12,0,0,-,-
159839,生物药,399441,0.60,0.50,0.10,100.0,汇添富,http://www.99fund.com/main/products/pofund/159839/fundgk.shtml,Y,,,159824,,7.03,0.02,0.440,1647.71,2023-07-12,15:14:24,-0.45,0.4399,03:05:02,0.02,0.4399,2023-07-12,生物医药,-0.73,2023-07-12,0,0,-,-
159840,锂电池50,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gyldc50/index.html,Y,,,220257,,14.34,-0.06,0.651,7890.28,2023-07-12,15:14:27,-0.61,0.6514,03:05:02,-0.18,0.6522,2023-07-12,新能电池,-0.74,2023-07-12,0,0,-,-
159841,证券ETF,399975,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159841,Y,,,529724,,42.80,-0.50,0.808,8608.61,2023-07-12,15:14:24,-0.86,0.8079,03:05:02,0.00,0.8080,2023-07-12,证券公司,-1.04,2023-07-12,0,0,-,-
159842,券商ETF,399975,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159842/fndFacts.shtml,Y,,,74025,,6.27,0.11,0.847,1756.49,2023-07-12,15:14:27,-1.05,0.8476,03:05:02,-0.08,0.8477,2023-07-12,证券公司,-1.04,2023-07-12,0,0,-,-
159843,食品饮料,399396,0.60,0.50,0.10,150.0,招商基金,http://www.cmfchina.com/main/159843/fundinfo.shtml,Y,,,28796,,2.19,0.00,0.759,1926.76,2023-07-12,15:14:54,0.00,0.7583,03:05:02,0.03,0.7588,2023-07-12,国证食品,-0.08,2023-07-12,0,0,-,-
159845,中证1000,000852,0.60,0.50,0.10,480.0,华夏基金,https://www.chinaamc.com/fund/159845/index.shtml,Y,,,410243,1拆0.747644,107.20,0.65,2.613,170443.51,2023-07-12,15:14:30,-1.40,2.6116,03:05:02,0.04,2.6120,2023-07-12,中证1000,-1.46,2023-07-12,0,0,-,-
159847,中证医疗,399989,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159847.shtml,Y,,,109683,,5.20,0.00,0.474,601.32,2023-07-12,15:14:18,-0.63,0.4728,03:05:02,0.19,0.4731,2023-07-12,中证医疗,-1.09,2023-07-12,0,0,-,-
159848,证券公司,399975,0.55,0.50,0.05,50.0,国联安,https://www.cpicfunds.com/product/159848/index.shtml,Y,,,12681,,0.91,0.00,0.716,322.75,2023-07-12,15:14:30,-1.10,0.7173,03:05:02,-0.22,0.7176,2023-07-12,证券公司,-1.04,2023-07-12,0,0,-,-
159849,生物ETF,-,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159849/fundinfo.shtml,Y,,,16737,,0.92,0.00,0.552,387.38,2023-07-12,15:14:57,-0.72,0.5519,03:05:02,0.00,0.5520,2023-07-12,中证生科,-0.78,2023-07-12,0,0,-,-
159851,金科ETF,-,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159851/index.shtml,Y,,,18645,,2.01,0.11,1.080,1559.54,2023-07-12,15:14:03,-2.79,1.0789,03:05:02,0.04,1.0796,2023-07-12,金融科技,-2.72,2023-07-12,0,0,-,-
159852,软件ETF,-,0.60,0.50,0.10,100.0,嘉实基金,http://www.jsfund.cn/main/fund/159852/fundManager.shtml,Y,,,101062,,9.45,0.09,0.935,7468.91,2023-07-12,15:14:06,-2.50,0.9351,03:05:02,-0.07,0.9357,2023-07-12,中证软件,-2.48,2023-07-12,0,0,-,-
159853,科技100,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159853.shtml,Y,,,5825,,0.52,0.21,0.887,733.65,2023-07-12,15:14:21,-1.66,0.8884,03:05:02,-0.15,0.8883,2023-07-12,科技100,-1.62,2023-07-12,0,0,-,-
159855,影视ETF,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159855/fndFacts.shtml,Y,,,6443,,0.60,0.05,0.929,991.13,2023-07-12,15:14:24,-2.00,0.9318,03:05:02,-0.34,0.9322,2023-07-12,中证影视,-1.72,2023-07-12,0,0,-,-
159856,互联网50,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/gyzzhgshlwzs/index.html,Y,,,64737,,3.74,0.00,0.578,323.99,2023-07-12,15:14:33,-0.52,0.5785,03:05:02,-0.21,0.5792,2023-07-12,SHS互联网,-0.22,2023-07-12,0,0,-,-
159857,光伏ETF,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159857,Y,,,238252,,24.66,0.45,1.035,22279.62,2023-07-12,15:14:27,0.98,1.0346,03:05:02,0.04,1.0346,2023-07-12,光伏产业,1.14,2023-07-12,0,0,-,-
159858,创新药指,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159858.shtml,Y,,,27810,,1.77,0.00,0.637,479.17,2023-07-12,15:14:30,-1.24,0.6370,03:05:02,-0.02,0.6371,2023-07-12,CS创新药,-1.10,2023-07-12,0,0,-,-
159859,生物药30,399441,0.60,0.50,0.10,180.0,天弘基金,http://www.thfund.com.cn/fundinfo/159859,Y,,,640664,,29.85,0.07,0.466,7203.98,2023-07-12,15:14:09,-0.64,0.4664,03:05:02,-0.09,0.4664,2023-07-12,生物医药,-0.73,2023-07-12,0,0,-,-
159861,环保ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159861,Y,,,26412,,2.93,-0.01,1.108,3366.84,2023-07-12,15:14:33,0.64,1.1071,03:05:02,0.13,1.1066,2023-07-12,环保50,0.61,2023-07-12,0,0,-,-
159862,食品ETF,-,0.60,0.50,0.10,150.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159862/fndFacts.shtml,Y,,,6000,,0.48,0.00,0.804,36.40,2023-07-12,15:14:12,0.00,0.8033,03:05:02,0.10,0.8032,2023-07-12,细分食品,-0.03,2023-07-12,0,0,-,-
159863,光伏产业,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159863,Y,,,37273,,3.03,0.05,0.814,2522.40,2023-07-12,15:14:15,1.12,0.8145,03:05:02,-0.09,0.8147,2023-07-12,光伏产业,1.14,2023-07-12,0,0,-,-
159864,光伏50,-,0.60,0.50,0.10,200.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159864,Y,,,75253,,5.81,0.08,0.772,4423.63,2023-07-12,15:14:18,0.92,0.7734,03:05:02,-0.18,0.7734,2023-07-12,光伏产业,1.14,2023-07-12,0,0,-,-
159865,养殖ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159865,Y,,,868046,,60.59,0.26,0.698,17139.08,2023-07-12,15:14:33,0.14,0.6980,03:05:02,0.00,0.6980,2023-07-12,中证畜牧,0.12,2023-07-12,0,0,-,-
159867,畜牧ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159867,Y,,,192064,,13.48,-0.05,0.702,4588.28,2023-07-12,15:14:36,0.29,0.7016,03:05:02,0.03,0.7018,2023-07-12,中证畜牧,0.12,2023-07-12,0,0,-,-
159869,游戏ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159869/index.shtml,Y,,,602908,,77.17,1.83,1.280,63800.45,2023-07-12,15:14:21,-3.83,1.2816,03:05:02,-0.14,1.2818,2023-07-12,动漫游戏,-3.84,2023-07-12,0,0,-,-
159870,化工ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159870,Y,,,327411,,22.56,0.02,0.689,15933.58,2023-07-12,15:14:39,1.03,0.6872,03:05:02,0.26,0.6872,2023-07-12,细分化工,0.63,2023-07-12,0,0,-,-
159871,有色金属,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159871/fndFacts.shtml,Y,,,6637,,0.71,-0.01,1.070,1159.19,2023-07-12,15:14:39,-0.37,1.0715,03:05:02,-0.23,1.0725,2023-07-12,中证有色,-0.34,2023-07-12,0,0,-,-
159872,车联网,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159872,Y,,,5930,,0.56,0.00,0.943,209.70,2023-07-12,15:14:42,-1.36,0.9416,03:05:02,0.11,0.9420,2023-07-12,CS车联网,-1.66,2023-07-12,0,0,-,-
159873,医疗设备,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159873,Y,,,31192,,2.17,0.00,0.695,515.61,2023-07-12,15:14:36,-1.00,0.6948,03:05:02,-0.06,0.6954,2023-07-12,医疗保健,-1.10,2023-07-12,0,0,-,-
159875,新能源,399808,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159875/fundManager.shtml,Y,,,161866,,10.93,0.01,0.675,6451.62,2023-07-12,15:14:24,0.30,0.6746,03:05:02,-0.01,0.6751,2023-07-12,中证新能,0.35,2023-07-12,0,0,-,-
159876,有色,-,0.60,0.50,0.10,30.0,华宝基金,https://www.fsfund.com/funds/159876/index.shtml,Y,,,4859,,0.54,0.01,1.104,785.99,2023-07-12,15:14:42,-0.27,1.1042,03:05:02,-0.11,1.1052,2023-07-12,中证有色,-0.34,2023-07-12,0,0,-,-
159877,医保ETF,-,0.60,0.50,0.10,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159877.shtml,Y,,,11579,,0.85,0.00,0.731,188.71,2023-07-12,15:14:39,-0.95,0.7300,03:05:02,0.14,0.7300,2023-07-12,医疗保健,-1.10,2023-07-12,0,0,-,-
159880,有色50,399395,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159880,Y,,,8005,,0.83,0.00,1.036,929.59,2023-07-12,15:14:27,-0.19,1.0359,03:05:02,-0.11,1.0371,2023-07-12,国证有色,-0.28,2023-07-12,0,0,-,-
