name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
计算机ETF,159998,0.871,9614,10004,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,10397.02,9396,10874,11025,7307,10000,22.36
基建50ETF,159635,1.043,9775,9994,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1406.93,9748,11436,10742,10000,10000,2.01
可选消费ETF,159936,1.611,9847,10011,行业，消费,0.60%,广发基金,2014-06-25,全指可选,47.27,9561,9676,8652,9127,12878,2.07
智能制造ETF,516800,0.94,9802,10102,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,327.49,9270,10456,8978,10000,10000,2.44
恒生红利ETF,159726,0.826,9928,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,342.89,10061,10135,10911,10000,10000,0.833
沪深300增强ETF,561990,0.792,9851,10005,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,7810.8,9754,9826,9093,10000,10000,6.25
稀土ETF,516780,0.945,9722,10021,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2886.1,9220,8991,7143,10000,10000,9.04
证券ETF东财,159692,1.052,9832,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,3390.5,10857,10000,10000,10000,10000,3.97
交运ETF,159662,0.943,9895,9999,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2919.31,9632,9245,10000,10000,10000,1.27
绿电ETF,562550,0.98,9829,9979,,0.60%,华夏基金,2023-03-27,绿色电力指数,411.2,9598,10000,10000,10000,10000,0.683
香港科技ETF,159747,1.049,9981,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,6928.45,9749,9749,9333,10000,10000,3.43
光伏ETF基金,516290,0.625,9705,10022,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,742.98,8693,7388,5631,10000,10000,2.65
大数据ETF,515400,0.857,9629,9979,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,9949.11,9387,11550,11821,10000,10000,11.92
国防军工ETF,512810,1.147,9787,10034,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,7686.68,9534,9487,8366,10196,17978,5.23
基建ETF,516950,1.073,9763,9996,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,6841.69,9772,11379,10634,10000,10000,11.85
创新药ETF,515120,0.569,9810,9984,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,12577.45,9313,8187,7992,10000,10000,32.17
科创50ETF基金,588180,0.571,9744,10026,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,5073.05,9225,9210,7942,10000,10000,21.93
1000增强ETF,159677,0.977,9859,10058,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,5955.78,9485,10145,10000,10000,10000,8.06
中证1000增强ETF,159679,0.889,9834,10031,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1386.43,9468,10000,10000,10000,10000,11.81
1000增强ETF天弘,159685,0.902,9847,10013,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2885.94,9337,10000,10000,10000,10000,0.439
人工智能50ETF,517800,0.655,9805,10079,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,122.15,9344,10077,9718,10000,10000,0.75
港股医药ETF,159718,0.689,9871,10053,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,803.97,9138,7785,8755,10000,10000,0.636
300增强ETF,561300,0.733,9852,10026,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6023.47,9709,9839,8896,10000,10000,10.38
医疗服务ETF,516610,0.544,9784,9980,行业，医药，医疗保健,0.60%,大成基金,2021-05-13,医疗保健指数,535.08,8947,8083,8180,10000,10000,0.696
房地产ETF,159768,0.758,9819,10007,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3849.35,10271,8855,8422,10000,10000,3.21
恒生红利ETF,513950,0.953,9958,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,3115.21,9445,10000,10000,10000,10000,0.771
沪深300红利ETF,512530,1.25,9936,9983,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,272.79,10073,10767,10638,11161,10000,0.494
纳斯达克100ETF,159659,1.186,10025,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,609.16,9697,10000,10000,10000,10000,0.677
机床ETF,159663,0.924,9819,10014,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1807.02,9277,10000,10000,10000,10000,1.23
汽车ETF,159512,0.936,9801,10000,,0.60%,广发基金,2023-07-25,汽车指数,536.31,10000,10000,10000,10000,10000,6.2
创新药ETF易方达,516080,0.569,9844,9996,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,715.68,9389,8343,8187,10000,10000,2.78
活跃国债ETF,511020,110.515,9998,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,41254.61,10060,10340,10263,11050,10000,10.55
TMT50ETF,159909,0.595,9738,10113,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,304.42,9355,10531,9415,8373,14491,2.95
芯片ETF基金,516920,0.568,9759,10001,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,792.67,8945,9693,7889,10000,10000,4.24
医药50ETF,159838,0.604,9837,9983,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,700.4,9307,8629,8604,10000,10000,2.8
中证500ETF,159922,5.855,9819,10004,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,73772.48,9508,9770,8885,9058,13030,64.18
现代农业ETF,562900,0.787,9949,10042,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1414.86,9226,8564,7376,10000,10000,0.817
浙商之江凤凰ETF,512190,1.7,10000,10151,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,1.68,9924,10083,9418,12100,10000,0.782
央企红利ETF,561580,1.009,9941,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,5356.9,10040,10000,10000,10000,10000,19.92
恒生高股息ETF,513690,0.734,10041,10158,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,2755.95,9620,9839,10411,10000,10000,8.75
创新药指ETF,159858,0.597,9851,10036,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,664.78,9372,8246,8089,10000,10000,1.72
5GETF,159994,0.762,9695,10014,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2354.09,9148,11687,9633,7069,10000,18.39
黄金基金ETF,518800,4.392,10039,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15884.12,9982,11147,11845,10815,16821,11.82
港股消费50ETF,513070,0.987,9990,10161,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1443.45,9880,9583,9490,10000,10000,0.987
医疗器械ETF基金,159797,0.813,9783,10012,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,139.66,8974,8196,8138,10000,10000,0.522
中证100ETF,512910,1.08,9827,10027,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2051.92,9643,9634,8816,8289,10000,3.18
红利50ETF,159758,0.866,9897,10008,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,355.76,9537,9875,9612,10000,10000,2.02
港股通医药ETF,159776,0.947,9896,10152,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,5433.47,9176,7750,8744,10000,10000,1.14
恒生ETF,513660,2.074,9966,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,11148.34,9488,9488,9853,8346,8165,46.78
恒生生物科技ETF,159615,0.78,9924,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,6204.2,9275,7595,8497,10000,10000,2.26
游戏动漫ETF,516770,1.142,9752,10015,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,1939.84,9254,14909,13693,10000,10000,1.86
双创50ETF,588400,0.523,9757,10000,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4690.64,9290,8532,7525,10000,10000,18.36
建材ETF易方达,159787,0.803,9853,10015,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,206.85,10101,9283,8444,10000,10000,0.233
上证180ETF,510180,3.396,9846,9998,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,8504.39,9798,9846,9397,8683,12052,193.6
小盘价值ETF,159990,1.221,9903,10002,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,152.86,9815,10269,9532,10418,10000,0.652
1000ETF,159629,2.405,9816,10012,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,108727.16,9343,9595,8285,10000,10000,57.21
中证500增强ETF,560100,0.89,9856,10051,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1443.99,9519,9867,8768,10000,10000,1.06
中证1000增强ETF,561590,0.928,9789,9984,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1166.42,9374,9789,10000,10000,10000,5.17
能源ETF,159930,1.18,10068,9995,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1683.14,9916,11174,9817,19063,16142,2.0
双创ETF,588300,0.526,9741,9992,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,4014.19,9310,8511,7482,10000,10000,16.95
生物药ETF,159839,0.424,9770,10012,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1768.1,9507,7571,7138,10000,10000,6.88
金融科技ETF,516860,0.982,9742,10035,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1072.42,10447,11580,11594,10000,10000,0.596
云计算ETF,159890,1.026,9625,9997,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1748.98,9227,12543,13103,10000,10000,0.744
锂电池ETF,561160,0.554,9685,10008,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,5192.38,8935,7620,5590,10000,10000,11.65
500质量成长ETF,560500,0.807,9853,10014,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,438.79,9450,9057,7896,10000,10000,7.82
医药创新ETF,560600,0.621,9795,9988,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,50.72,9283,7263,6885,10000,10000,0.19
高端制造ETF,562910,0.67,9738,9993,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,533.85,9203,8645,6950,10000,10000,1.23
沪深300ETF,159919,3.832,9843,9999,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,110370.93,9677,9691,9031,8250,12150,211.19
财富管理ETF,159503,1.071,9844,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,516.57,10689,10000,10000,10000,10000,3.12
纳斯达克100ETF,513110,1.27,10024,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3363.35,9822,10000,10000,10000,10000,6.46
农业ETF,516550,0.641,9877,10035,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,902.6,9263,8239,7351,10000,10000,2.01
家电ETF,561120,0.931,9862,10008,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2992.49,9539,10628,9628,10000,10000,1.93
深成ETF,159903,1.2,9748,10001,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,1200.42,9382,9310,8191,8005,13100,2.75
互联网金融ETF,516100,0.94,9761,10021,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,575.76,10410,11634,11706,10000,10000,0.439
沪深300价值ETF,562320,1.046,9887,9996,,0.60%,银华基金,2023-01-12,300价值指数,1253.09,10067,10000,10000,10000,10000,1.52
中证500低波ETF,512260,1.522,9864,10006,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,45.63,9719,10733,10215,10482,10000,0.906
新能源汽车ETF,516390,0.732,9721,10014,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1676.61,9104,8133,6045,10000,10000,5.29
稀土ETF易方达,159715,0.625,9750,10020,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,867.15,9259,9045,7251,10000,10000,2.42
芯片ETF龙头,159801,0.926,9799,10019,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,4060.62,9034,9325,7486,7420,10000,24.58
医药ETF,159929,1.401,9832,9997,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7318.49,9297,8527,8569,5952,9518,19.99
红利ETF博时,515890,1.3,9985,10023,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1218.6,10156,10962,10658,12564,10000,3.52
养殖ETF,516760,0.69,9957,10018,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,833.39,9188,8425,7549,10000,10000,2.32
A50ETF,159601,0.755,9856,10014,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,7559.1,9704,9356,8658,10000,10000,37.2
央企创新驱动ETF,515900,1.361,9841,10024,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,12559.32,9841,11593,11220,13502,10000,45.95
地产ETF,159707,0.824,9821,9992,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4728.14,10262,9005,8583,10000,10000,2.9
证券ETF易方达,512570,0.977,9760,10001,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1248.03,10928,11321,10620,8028,14453,2.54
金融地产ETF,510650,2.08,9947,10026,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1240.46,10251,10601,11099,10117,13148,0.527
港股通消费ETF,513960,1.144,9948,10058,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,3554.24,9795,9447,9400,10000,10000,0.608
绿电50ETF,561170,0.984,9850,9994,,0.60%,富国基金,2023-03-16,绿色电力指数,1133.92,9647,10000,10000,10000,10000,4.94
游戏沪港深ETF,517500,1.281,9831,10025,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,107.46,9303,14233,13484,10000,10000,0.172
银行ETF基金,512700,1.174,9983,10010,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,9537.22,10138,10289,10615,10482,13848,16.36
机器人ETF,562500,0.771,9759,10015,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3376.75,9345,11223,9092,10000,10000,5.54
恒生指数ETF,513600,2.024,9980,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7253.6,9493,9525,9912,8214,7891,5.67
化工行业ETF,516570,0.756,9869,10009,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,392.25,9497,9276,7842,10000,10000,0.317
电子ETF,515260,0.697,9735,10055,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1168.93,9331,10326,8756,6949,10000,5.08
沪港深创新药ETF,517120,0.532,9925,10067,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,832.32,9586,8404,8471,10000,10000,3.5
畜牧养殖ETF,516670,0.709,9944,10019,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2601.13,9220,8481,7657,10000,10000,9.06
价值100ETF,512040,1.818,9918,9996,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2481.23,9801,10764,10039,11898,10000,2.94
沪深300ETF华安,515390,1.02,9846,10006,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2134.0,9677,9724,9059,8763,10000,2.34
电池ETF,561910,0.543,9679,9989,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,4821.48,8946,7680,5604,10000,10000,6.4
银行ETF天弘,515290,0.984,9970,10004,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5620.09,10134,10282,10603,10000,10000,50.42
科创50增强ETF,588460,0.879,9734,9999,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4501.52,9071,10000,10000,10000,10000,6.4
恒生科技ETF华安,513580,0.551,9928,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,23651.13,9857,10000,10092,10000,10000,14.06
纳指100ETF,513390,1.223,10041,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,731.81,9815,10000,10000,10000,10000,0.718
新能源ETF,159875,0.58,9732,10012,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,6718.59,8992,7672,5731,10000,10000,10.94
上证综指ETF,510760,1.044,9886,10054,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,7048.56,9739,10166,9915,10000,10000,4.91
软件龙头ETF,159899,0.833,9619,10013,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1476.94,9487,11196,11537,10000,10000,1.82
中证500增强ETF,159678,0.905,9837,10034,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,647.98,9628,10000,10000,10000,10000,1.79
上证50ETF博时,510710,3.256,9885,10003,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1250.52,9798,9622,9303,8366,12287,5.62
港股通100ETF,159788,0.899,10000,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,187.71,9740,9594,9793,10000,10000,0.301
500指数增强ETF,561950,0.901,9847,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,410.49,9606,10000,10000,10000,10000,2.29
高股息ETF港股,159691,0.959,9969,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2115.17,9786,10000,10000,10000,10000,2.66
光伏50ETF,159864,0.635,9680,10003,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3342.84,8699,7444,5649,10000,10000,6.09
科技50ETF,515750,1.188,9698,10008,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1314.43,9174,10541,9481,7873,10000,6.4
医疗创新ETF,516820,0.386,9797,10007,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4959.78,9279,7297,6955,10000,10000,12.01
纳指100ETF,159660,1.183,10017,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,946.23,9681,10000,10000,10000,10000,1.43
医疗保健ETF,516790,0.635,9830,10050,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,300.77,9084,8215,8301,10000,10000,1.58
中医药ETF,561510,1.131,9912,10005,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,1438.93,9617,10301,11220,10000,10000,1.7
消电ETF,561310,0.619,9702,9991,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,813.96,9063,9872,8145,10000,10000,1.1
消费电子ETF,159732,0.634,9784,10025,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,366.71,9175,10160,8107,10000,10000,1.85
资源ETF,510410,1.076,9945,10021,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1508.41,9702,10436,9134,16132,17025,3.57
中证1000ETF,159845,2.409,9805,10003,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,190810.18,9330,9585,8251,10000,10000,110.34
消费30ETF,510630,1.031,9819,9994,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1578.81,9745,8585,8620,8468,19593,3.02
科创创业50ETF,159783,0.518,9737,9998,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,7342.62,9300,8506,7475,10000,10000,42.46
AI人工智能ETF,512930,1.208,9649,10030,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1347.86,9214,11808,10681,8114,10000,3.04
800ETF,515800,1.049,9831,10001,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,32467.32,9650,9758,9020,8655,10000,19.57
中证100ETF基金,562000,0.873,9809,10000,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,5432.87,9625,9625,8809,10000,10000,7.41
香港科技50ETF,159750,0.769,9910,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,4111.77,9637,9649,9188,10000,10000,0.798
双创50ETF基金,159782,0.517,9810,10043,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1386.9,9383,8560,7547,10000,10000,7.83
央企科技引领ETF,562380,0.926,9747,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,3807.57,9546,10000,10000,10000,10000,15.94
券商指数ETF,515850,1.195,9763,10000,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,2320.78,10893,11359,10641,8548,10000,2.15
信息安全ETF,159613,0.849,9747,10046,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,755.02,9659,11488,11215,10000,10000,0.943
大数据产业ETF,516700,0.906,9638,10003,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,247.21,9408,11439,11675,10000,10000,0.38
银行ETF,159887,0.906,9945,10001,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,6299.85,10100,10307,10621,10000,10000,3.95
香港医药ETF,513700,0.481,9877,10108,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,8315.26,9179,7783,8730,10000,10000,7.6
H股ETF基金,159823,0.671,9970,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,125.33,9641,9641,9753,10000,10000,0.3
疫苗ETF,562860,0.741,9828,9990,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1214.59,9251,10000,10000,10000,10000,6.63
恒生消费ETF,513970,0.896,10022,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1588.17,9803,10000,10000,10000,10000,3.34
港股消费ETF,513230,0.784,9975,10106,跨境，香港，消费,0.60%,华夏基金,2022-01-24,HKC消费港元指数,251.19,9837,9526,9400,10000,10000,0.527
疫苗龙头ETF,561920,0.787,9837,10033,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,39.8,9248,10000,10000,10000,10000,0.372
港股科技50ETF,513980,0.495,9940,10104,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,24429.29,9687,9574,9287,10000,10000,43.11
公司债ETF,511030,10.341,10000,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,31008.91,10025,10492,10223,10835,10000,54.22
旅游ETF,562510,0.852,9804,10009,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,5746.64,9404,7527,8820,10000,10000,7.63
房地产ETF基金,515060,0.83,9822,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,3220.11,10247,9032,8691,7424,10000,7.41
电子ETF,159997,0.888,9716,10001,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5658.24,9183,10338,8547,7167,10000,15.01
必选消费ETF,512600,0.775,9873,10004,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1739.43,9615,8877,8727,8833,17718,4.44
农牧ETF,159616,0.74,9906,10010,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,289.49,9170,8381,7241,10000,10000,1.02
新材料ETF,516360,0.814,9760,10026,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,406.11,9378,8559,6491,10000,10000,1.32
10年地方债ETF,511270,109.919,10000,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,31034.59,10029,10407,10410,11264,10000,7.41
500ETF基金,512500,3.044,9816,9999,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,20066.62,9504,9744,8849,8961,12694,50.96
银行龙头ETF,515280,1.137,9965,9996,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1589.04,10125,10234,10528,10271,10000,0.49
医药健康ETF,515960,0.791,9863,10015,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,527.15,9317,8451,8388,6020,10000,2.86
300ETF增强,561000,0.969,9828,10018,宽基，大盘股,0.60%,华安基金,2023-01-11,沪深300指数,462.34,9642,10000,10000,10000,10000,2.37
港股通红利ETF,513530,1.095,9982,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2414.69,9673,10631,10917,10000,10000,0.73
养老ETF,516560,0.785,9874,10033,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,173.85,9412,9203,9458,10000,10000,0.688
数字经济ETF,159658,1.032,9708,10027,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2955.19,9459,9627,10000,10000,10000,3.04
科技100ETF,515580,0.741,9750,10003,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1672.94,9321,10263,9070,9561,10000,5.0
央企结构调整ETF,512960,1.219,9839,10026,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3373.33,9760,10898,10427,11570,10000,54.39
人工智能AIETF,515070,1.016,9658,10014,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4303.61,9220,11814,10695,7582,10000,14.89
国证2000ETF,159907,1.427,9801,10047,宽基，中小盘,0.60%,广发基金,2011-08-10,中小300指数,2347.57,9419,9284,8168,8030,12452,5.43
央视50ETF,159965,1.272,9907,10006,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,72.41,9651,9976,9876,9285,10000,0.919
国开ETF,159650,102.063,10001,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,189409.51,10024,10174,10000,10000,10000,57.97
国开0-3ETF,159651,101.89,9999,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,19373.26,10023,10159,10000,10000,10000,21.3
政金债5年ETF,511580,103.411,10004,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,20301.41,10045,10298,10000,10000,10000,1.82
大数据50ETF,516000,0.909,9639,10009,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,391.12,9410,11565,11805,10000,10000,0.623
云计算50ETF,516630,0.996,9661,10019,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,703.98,9222,12576,13140,10000,10000,0.705
基本面50ETF,512750,1.174,9916,9999,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,724.78,10009,11055,11387,10870,10000,1.24
碳中和100ETF,562990,0.753,9817,10039,主题，环保，新兴产业,0.60%,易方达基金,2022-07-19,SEEE碳中和指数,1850.27,9532,9308,7692,10000,10000,19.45
电力指数ETF,562350,0.95,9865,9994,行业，电力,0.60%,银华基金,2022-07-12,电力指数,762.45,9606,10226,9350,10000,10000,0.477
通信ETF,159695,0.99,9706,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,375.73,9429,10000,10000,10000,10000,0.376
医药ETF沪港深,517990,0.85,9861,10020,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,183.68,9320,8026,8197,10000,10000,0.26
互联网龙头ETF,159856,0.564,9826,10031,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,605.42,9775,10425,10743,10000,10000,3.82
碳中和50ETF,159861,0.966,9748,9984,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,3042.7,9105,7951,6129,10000,10000,2.94
碳中和ETF基金,159885,0.662,9764,10025,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,378.05,9272,8265,6396,10000,10000,4.69
化工50ETF,516120,0.676,9769,10020,行业，化工,0.60%,富国基金,2021-03-09,细分化工指数,1809.77,9376,8611,7207,10000,10000,2.07
