name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
医疗器械ETF,159883,0.565,9895,10004,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5183.27,10125,8746,8358,10000,10000,22.17
新能源ETF易方达,516090,0.432,10093,9989,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2930.18,9686,7152,6189,10000,10000,8.35
恒生高股息ETF,513690,0.717,10042,10041,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,7373.06,9586,9611,10897,10000,10000,10.66
日经225ETF,513880,1.15,10168,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,471.72,10097,11581,11523,10351,10000,1.71
中证500ETF易方达,510580,0.68,9971,9993,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1987.85,9827,9756,9354,9835,15490,22.28
500增强ETF,561550,0.848,9988,10007,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2496.39,9725,9930,9422,10000,10000,7.53
恒生科技ETF龙头,513380,1.0,10030,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9710.53,10627,9911,11834,10000,10000,23.75
人工智能ETF,515980,0.831,10036,10010,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,5300.97,9811,11110,10750,7048,10000,8.84
游戏沪港深ETF,517500,1.245,9850,9959,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,284.28,10222,13833,14664,10000,10000,0.136
云计算ETF,159890,0.965,10063,10035,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,2008.28,9767,11797,11683,10000,10000,0.804
人工智能50ETF,517800,0.632,9968,10011,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,268.01,10177,9723,10112,10000,10000,0.726
创新药ETF基金,159858,0.694,9886,10009,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,1158.75,10531,9586,9366,10000,10000,1.92
稀土ETF,516780,0.939,10011,10001,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1984.0,9937,8934,8026,10000,10000,7.55
800ETF,515800,0.921,10000,9999,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,14614.6,9798,9588,9733,8333,10000,80.36
港股通科技ETF,513860,0.524,10000,10067,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,4784.22,10917,10135,11491,10000,10000,6.83
科创50ETF基金,588180,0.579,9948,9998,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3821.26,10070,9339,8515,10000,10000,24.37
科创芯片ETF基金,588290,1.145,9837,10002,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,14714.85,10671,11337,10495,10000,10000,13.16
港股消费50ETF,513070,0.961,9990,10135,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,726.05,10245,9330,10859,10000,10000,0.894
中证2000ETF添富,159536,1.038,9933,10012,,0.60%,汇添富基金,2023-09-21,中证2000指数,5747.96,10277,10000,10000,10000,10000,12.13
上证180ETF,510180,3.33,10009,9995,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6677.74,9723,9655,10097,8408,11878,202.34
港股通互联网ETF,159792,0.64,10000,10111,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,57852.98,10738,8939,11015,10000,10000,135.88
养殖ETF,516760,0.686,10015,10029,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,291.28,9928,8376,8216,10000,10000,2.15
集成电路ETF,159546,1.057,9879,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1451.47,10000,10000,10000,10000,10000,4.06
半导体设备ETF,561980,1.084,9909,10000,,0.60%,招商基金,2023-09-01,中证半导指数,1050.22,10775,10000,10000,10000,10000,3.12
科创50ETF龙头,588060,0.572,9948,10011,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,9746.76,10053,9301,8499,10000,10000,20.13
恒生ETF,513660,2.074,10005,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,10265.91,10127,9488,10876,8414,8528,55.65
化工ETF,159870,0.624,10032,9985,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,5782.13,9827,8287,7959,10000,10000,25.48
旅游ETF,562510,0.761,10000,10017,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3493.79,9235,6723,7446,10000,10000,9.71
VRETF,159786,0.766,9770,10020,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1272.83,10850,11913,11085,10000,10000,1.75
恒生指数ETF,513600,1.965,9995,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8653.74,9869,9247,10662,8120,7876,8.54
游戏动漫ETF,516770,1.139,9870,10040,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2583.74,10383,14869,15413,10000,10000,1.57
MSCI中国A50ETF,560050,0.725,10028,10002,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11297.1,9680,9017,9379,10000,10000,61.42
信息科技ETF,512330,0.89,9867,9985,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,217.84,10277,10697,9632,8047,15008,4.67
黄金ETF,159934,4.474,9933,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,20154.68,10187,11344,11764,11275,16521,47.84
500质量成长ETF,560500,0.804,10012,9997,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,500.47,9675,9024,8553,10000,10000,7.48
港股通红利ETF,513530,1.073,10066,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2425.1,9479,10417,12319,10000,10000,1.44
港股通医药ETF,159776,1.059,9906,10021,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,8592.2,10828,8666,9680,10000,10000,2.19
碳中和50ETF,516070,0.451,10089,9979,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1731.58,9678,7749,6949,10000,10000,3.83
创新100ETF,515200,1.541,9987,9992,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,564.53,9916,9680,9442,8985,10000,1.8
沪港深创新药ETF,159748,0.709,9847,10028,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1225.52,10858,9793,9958,10000,10000,2.65
中证2000指数ETF,159532,1.042,9952,10020,,0.20%,易方达基金,2023-09-21,中证2000指数,3064.64,10256,10000,10000,10000,10000,8.11
软件龙头ETF,159899,0.778,9974,10005,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1412.04,9823,10457,9974,10000,10000,1.95
科创板100ETF,588120,1.039,9952,9984,,0.60%,国泰基金,2023-09-15,科创100指数,47096.98,10390,10000,10000,10000,10000,14.94
创业板ETF广发,159952,1.196,9983,10000,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,13451.44,10059,8667,8375,7527,15675,35.97
沪深300增强ETF,561990,0.765,10013,10002,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4300.63,9745,9491,9770,10000,10000,6.55
医疗器械ETF基金,159797,0.87,9932,10026,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,141.21,10152,8770,8333,10000,10000,0.524
日经225ETF易方达,513000,1.211,10151,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1073.83,10109,11655,11622,10567,10000,3.49
食品饮料ETF,159843,0.749,10013,9989,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2660.91,9921,9024,10490,10000,10000,2.53
软件ETF,159852,0.796,9938,10002,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,8383.95,9803,9767,9256,10000,10000,9.36
疫苗ETF,159643,0.826,9892,9978,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1834.22,10590,8750,8498,10000,10000,0.844
中证1000指数ETF,159633,2.441,9935,9994,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,36601.33,10029,9764,9152,10000,10000,81.7
电池50ETF,159796,0.628,10016,10004,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2977.54,10080,7269,6363,10000,10000,9.93
创50ETF,159681,0.83,9976,9998,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,3618.18,10097,10000,10000,10000,10000,7.18
传媒ETF,159805,1.081,9836,9999,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,2846.27,10169,13135,14186,9359,10000,2.04
机器人ETF,562500,0.766,9974,9988,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,7894.02,9770,11150,10200,10000,10000,6.57
标普ETF,159655,1.155,10035,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,221.46,10176,11969,11562,10000,10000,1.05
消费30ETF,510630,1.029,9990,9987,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,765.4,9952,8568,9617,8183,21810,3.82
中证2000ETF,563300,1.014,9941,10020,,0.60%,华泰柏瑞基金,2023-09-14,中证2000指数,7118.16,10201,10000,10000,10000,10000,5.88
上证综指ETF,510760,1.043,10000,10000,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5167.57,9821,10156,10399,10697,10000,5.76
证券ETF易方达,512570,0.977,9969,10007,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1423.3,10306,11321,11659,8474,13819,3.22
纳斯达克指数ETF,159501,1.054,10048,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1729.25,10456,10000,10000,10000,10000,6.97
5GETF,159994,0.766,9961,9982,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2637.32,10013,11748,11467,7254,10000,17.2
云计算ETF沪港深,159738,0.892,10056,9997,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,690.18,9791,10773,11206,10000,10000,0.371
港股通ETF,513990,0.774,9987,10039,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,455.56,9974,9292,10840,7581,10000,0.81
恒生红利ETF,513950,0.931,10043,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,969.08,9790,10000,10000,10000,10000,1.11
数字经济ETF,560800,0.655,9894,9971,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,3148.58,10155,9762,9689,10000,10000,13.9
医药健康ETF,515960,0.866,9920,10028,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,628.03,10176,9252,9068,6621,10000,3.01
证券ETF基金,512900,0.968,9959,10006,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,5617.56,10287,11217,11538,8238,13520,58.22
网购ETF,517280,0.793,9937,9962,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1204.25,10013,9754,11296,10000,10000,0.422
港股科技30ETF,513160,0.778,9974,9982,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3468.85,10836,9873,10958,10000,10000,0.939
房地产ETF,159768,0.671,9955,10010,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3645.14,9068,7839,8483,10000,10000,4.48
机器人ETF,159770,0.785,10013,10014,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,2827.11,9800,11135,10221,10000,10000,3.37
央企改革ETF,512950,1.203,10025,9993,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,6722.73,9733,10425,10525,11088,10000,57.02
军工ETF易方达,512560,0.585,9966,9993,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2705.24,9718,9126,8286,9848,16835,7.56
影视ETF,516620,0.977,9750,9978,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1853.21,10241,10472,11814,10000,10000,0.727
生物药ETF,159839,0.479,9876,9995,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2141.6,10574,8554,8418,10000,10000,6.1
央企红利ETF,561580,0.958,10031,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4889.27,9542,10000,10000,10000,10000,5.53
纳指生物科技ETF,513290,1.017,9893,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,1071.46,9741,9558,9279,10000,10000,1.83
纳指100ETF,513390,1.253,10040,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,475.84,10459,10000,10000,10000,10000,1.25
医药创新ETF,560600,0.691,9871,9963,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,152.87,10407,8082,7979,10000,10000,0.244
证券ETF,159841,0.889,9966,10015,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,19820.65,10289,11239,11560,10000,10000,38.21
电力ETF,561560,1.043,10058,10001,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1597.91,9868,10097,10256,10000,10000,2.43
化工行业ETF,516570,0.723,10000,9977,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,670.67,9513,8871,8466,10000,10000,0.329
恒生互联网ETF,159688,0.815,9976,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7399.17,10074,10000,10000,10000,10000,3.73
油气ETF,159697,0.941,10000,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1213.06,9317,10000,10000,10000,10000,0.926
大宗商品ETF,510170,0.807,10125,10031,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,181.57,9700,9951,9406,14296,20735,1.72
沪深300成长ETF,562310,0.781,9987,9972,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3241.68,9775,8592,8425,10000,10000,10.65
资源ETF,510410,1.065,10057,9985,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2023.15,9509,10330,9708,15991,17317,4.0
稀有金属ETF,159608,0.584,10017,9997,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1145.35,10000,7860,6540,10000,10000,2.54
创业板价值ETF,159966,0.443,9933,9976,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,177.64,9955,9229,9115,7192,10000,4.95
畜牧ETF,159867,0.656,9970,9966,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,1993.15,9850,8399,8241,10000,10000,12.32
饮食ETF,159736,0.826,10000,9995,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3207.4,9952,8750,10073,10000,10000,59.4
TMT50ETF,159909,0.589,9899,9997,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,336.66,10068,10425,10406,8013,16930,2.87
消费ETF,510150,0.564,9982,10015,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3653.02,9965,8952,9431,7656,16786,12.48
智能汽车50ETF,516590,0.894,9978,10002,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,831.84,10079,8791,7905,10000,10000,1.1
物联网50ETF,159895,0.768,9910,9988,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,72.84,10119,10726,10449,10000,10000,0.366
消费龙头ETF,516130,0.761,9987,9993,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,479.65,9731,8974,9974,10000,10000,0.811
食品ETF,159862,0.789,9987,9978,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,111.32,9937,8845,10013,10000,10000,0.476
中证500成长ETF,159606,0.761,10013,10004,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,680.8,9694,9103,8638,10000,10000,4.94
1000ETF,159629,2.45,9919,9999,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,54025.58,10025,9775,9167,10000,10000,74.04
港股通科技30ETF,159636,0.878,9955,10019,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,5400.84,10989,9575,11100,10000,10000,24.17
中药50ETF,562390,1.053,9878,9983,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,736.17,9478,10077,9972,10000,10000,0.858
科创信息ETF,588260,1.071,9862,9985,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1860.77,10249,11321,10604,10000,10000,1.84
电信ETF,563010,0.916,9989,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,422.42,9522,10000,10000,10000,10000,0.444
港股红利ETF,159691,0.945,10075,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,2026.87,9772,10000,10000,10000,10000,2.52
创业50ETF,159682,0.82,9964,9997,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,19701.16,10086,10000,10000,10000,10000,16.51
新能源汽车ETF,516390,0.697,9986,10003,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1315.79,9957,7744,6747,10000,10000,5.09
上证50ETF易方达,510100,1.259,9984,9992,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,5958.35,9722,9547,10282,8222,10000,21.74
价值ETF,510030,0.794,10025,10026,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,197.67,9543,10393,11199,10203,13372,1.46
中证1000ETF,159845,2.455,9939,9986,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,133997.93,10008,9768,9150,10000,10000,139.61
食品ETF,515710,0.703,10000,9998,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1952.36,9958,8944,10384,10000,10000,8.16
黄金ETF基金,159937,4.516,9934,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,26617.47,10180,11338,11757,11298,16566,70.28
医疗ETF,159828,0.526,9869,9988,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,8821.79,10154,8323,8403,10000,10000,24.24
中证100ETF,512910,1.009,9970,9997,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1516.18,9783,9442,9783,7582,10000,9.77
活跃国债ETF,511020,110.259,10002,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,37242.1,10037,10316,10278,11101,10000,11.05
科创材料ETF,588160,0.706,10014,10022,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1324.76,10158,7750,6815,10000,10000,0.809
云计算沪港深ETF,517390,0.841,10036,10012,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,357.67,9906,10866,11258,10000,10000,0.342
医药50ETF,512120,0.491,9879,10002,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1790.83,10229,9442,9335,6529,10928,3.53
稀土ETF易方达,159715,0.623,9984,9999,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1047.53,9936,9016,8154,10000,10000,2.2
纳指ETF易方达,159696,1.034,10039,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,336.23,10455,10000,10000,10000,10000,2.13
双创50ETF,588400,0.531,9944,9988,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4950.76,10192,8662,8082,10000,10000,18.44
碳中和ETF基金,159885,0.615,10132,10003,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,511.17,9685,7678,6856,10000,10000,4.0
红利ETF博时,515890,1.279,10063,10010,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,2641.27,9682,10785,11013,12209,10000,4.81
材料ETF,159944,0.9,10045,9987,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,550.28,9636,8824,8435,9793,13453,0.257
光伏50ETF,159864,0.605,10220,10006,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2891.65,9498,7093,6032,10000,10000,5.42
50ETF基金,510800,1.087,10009,10012,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,946.9,9731,9493,10216,8022,12437,6.0
H股ETF,159954,0.676,9971,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,462.07,10120,9363,10851,7042,6933,2.57
芯片ETF龙头,159801,0.503,9863,9996,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5778.36,10657,10131,9464,8440,10000,27.85
价值100ETF,512040,0.919,10077,10011,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1316.0,9704,10882,10902,12286,10000,4.37
互联网龙头ETF,159856,0.551,9982,10023,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,697.56,10280,10185,11176,10000,10000,3.58
创新药沪港深ETF,517380,0.661,9895,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,777.88,10696,9650,9910,10000,10000,2.68
军工ETF龙头,512680,0.999,9980,10003,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3447.4,9708,9033,8189,9267,15757,43.44
建材ETF,516750,0.745,10054,10031,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2204.96,9348,8623,9243,10000,10000,1.41
国泰中证500ETF,561350,0.839,9988,10026,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,3687.59,9836,9767,9343,10000,10000,3.57
H股ETF基金,159823,0.659,10015,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,118.0,10046,9468,10893,6367,10000,0.347
智能汽车ETF,159889,0.877,9854,9995,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,398.39,10453,11509,10453,10000,10000,0.714
港股通100ETF,159788,0.902,9989,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,99.35,9901,9626,10933,10000,10000,0.365
深100ETF招商,159975,0.53,10000,10007,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,501.77,9925,9075,9250,7879,10000,0.731
沪深300ETF南方,159925,1.815,9994,9981,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,585.51,9774,9528,9853,7961,13316,19.96
金融ETF,510230,0.995,9970,9996,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5597.79,9670,10397,11570,8690,10531,36.73
央企创新ETF基金,515680,1.299,10054,10002,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2298.44,9636,11008,11189,12913,10000,21.58
中证2000ETF基金,562660,1.034,9952,10029,,0.60%,华夏基金,2023-09-14,中证2000指数,2708.72,10382,10000,10000,10000,10000,3.1
证券ETF先锋,516980,0.964,9938,10039,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,167.38,10399,11341,11587,10000,10000,0.32
沪深300ETF泰康,515380,3.937,10013,10012,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,10129.79,9803,9558,9880,7890,10000,44.18
银行ETF,159887,0.888,10045,10009,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5319.74,9631,10102,11255,10000,10000,3.41
沪深300ETF,159919,3.747,10008,9992,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,91184.16,9788,9476,9819,7789,12251,312.17
中小100ETF,159902,3.254,9963,9994,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,747.96,9921,8816,8525,7086,13147,6.72
沪港深科技TOPETF,517270,0.763,9974,9956,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,103.02,10466,10000,10524,10000,10000,0.159
300指数ETF,510370,0.788,10013,10003,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,102.35,9740,9552,9887,7680,10000,0.46
沪港深500ETF指数,517010,0.794,10013,10014,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,133.85,9876,9520,10339,10000,10000,0.436
游戏传媒ETF,517770,0.921,9861,10010,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,154.46,9968,11137,12827,10000,10000,0.204
浦银创业板ETF,159810,0.8,9950,9986,宽基，中小盘,0.20%,浦银安盛基金,2020-07-10,创业板指,286.28,10076,8630,8307,7484,10000,0.473
中国国企ETF,517180,1.269,10048,9981,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,6979.0,9209,11915,12490,10000,10000,11.37
A50ETF,159601,0.727,10014,9983,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,4997.08,9655,9009,9369,10000,10000,39.78
人工智能AIETF,515070,0.994,9980,10001,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4749.12,9990,11558,11257,7747,10000,15.02
科创50增强ETF,588460,0.929,9946,10001,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,5733.15,10076,10000,10000,10000,10000,8.48
银行ETF易方达,516310,0.878,10034,9996,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1173.64,9648,10174,11314,10000,10000,1.33
消费ETF沪港深,517550,0.739,9986,10009,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,155.09,9893,8684,9919,10000,10000,0.402
物流ETF,516910,0.906,10000,10017,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2038.34,9649,8754,8848,10000,10000,1.14
交运ETF,159662,0.892,10011,10007,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2864.97,9654,8745,10000,10000,10000,1.01
双创ETF基金,588310,0.592,10034,10000,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,122.63,10189,8655,8110,10000,10000,0.408
双创龙头ETF,588330,0.531,9981,9994,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2242.97,10192,8719,8157,10000,10000,9.07
香港医药ETF,513700,0.552,9964,10133,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,8475.31,10952,8932,10000,10000,10000,7.17
科创创业50ETF,588390,0.574,9965,9988,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1224.4,10177,8606,8006,10000,10000,2.81
A50ETF基金,512550,1.335,10000,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,493.71,9787,9730,10537,8297,13763,2.62
国联中证500ETF,515550,1.216,10075,10055,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,3.74,9927,9560,9297,9515,10000,0.558
绿电50ETF,561170,0.955,10063,10001,,0.60%,富国基金,2023-03-16,绿色电力指数,848.62,9896,10000,10000,10000,10000,2.76
中证500ETF增强,563030,0.92,10000,10001,宽基，中小盘,0.60%,易方达基金,2023-03-13,中证500指数,458.09,9850,10000,10000,10000,10000,3.1
机器人ETF基金,562360,0.844,9965,9978,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,482.99,9769,10990,10084,10000,10000,0.686
创中盘88ETF,159804,1.147,9957,9999,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,19.7,10241,10601,9922,9464,10000,1.41
碳中和50ETF,159861,0.909,10134,10001,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1734.49,9722,7481,6573,10000,10000,2.57
新材料ETF,516360,0.751,10054,9980,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,389.83,9579,7897,7146,10000,10000,1.21
恒生消费ETF,513970,0.831,9964,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2305.09,9652,10000,10000,10000,10000,3.07
建材ETF易方达,159787,0.74,10041,10002,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,194.55,9332,8555,9193,10000,10000,0.215
