name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
恒生生物科技ETF,513280,0.856,9907,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2198.15,10477,8534,9564,10000,10000,1.06
中证500低波动ETF,512260,1.529,10106,9976,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,77.86,9929,10783,10589,10984,10000,0.856
计算机ETF,512720,1.069,10220,10008,行业，计算机,0.60%,国泰基金,2019-08-16,CS计算机指数,11851.84,9935,10541,10481,7770,10000,17.4
中证500ETF易方达,510580,0.681,10029,9983,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1598.27,9870,9770,9342,9837,15214,22.28
医疗器械ETF,159883,0.562,9929,10005,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5304.46,10036,8700,8489,10000,10000,22.17
中证500指数ETF,512510,1.529,10053,9987,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1021.94,9896,9865,9456,10214,16078,5.66
医疗创新ETF,516820,0.427,9953,10012,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3800.0,10023,8072,7996,10000,10000,13.12
央企共赢ETF,517090,1.203,10050,9993,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,2382.0,9443,11381,11817,10000,10000,10.12
游戏沪港深ETF,517500,1.232,10098,9889,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,203.78,10115,13689,14494,10000,10000,0.136
红利ETF博时,515890,1.275,10008,9999,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1291.14,9718,10751,10730,11897,10000,4.81
云计算ETF,159890,0.978,10306,10039,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,2029.07,9800,11956,11898,10000,10000,0.804
新能源ETF易方达,516090,0.428,10023,10000,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2423.85,9575,7086,6322,10000,10000,8.35
标普ETF,159655,1.16,10113,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,195.19,9983,12021,11251,10000,10000,1.05
创新药ETF基金,159858,0.684,9884,9984,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,1034.48,10118,9448,9293,10000,10000,1.92
证券ETF先锋,516980,0.956,9948,9985,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,127.22,10358,11247,11208,10000,10000,0.32
恒生科技ETF龙头,513380,0.979,10103,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,8457.53,9810,9703,11384,10000,10000,23.75
人工智能50ETF,517800,0.63,10112,9983,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,220.64,9875,9692,9953,10000,10000,0.726
沪深300增强ETF,561990,0.758,9974,10006,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4452.82,9681,9404,9583,10000,10000,6.55
恒生高股息ETF,513690,0.714,10014,10069,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,4363.83,9457,9571,10515,10000,10000,10.66
上证综指ETF,510760,1.041,10019,9992,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,4456.12,9811,10136,10196,10655,10000,5.76
稀土ETF,516780,0.941,10053,9992,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1999.05,9802,8953,8218,10000,10000,7.55
800ETF,515800,0.915,9989,9995,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,19297.46,9724,9525,9606,8258,10000,80.36
人工智能ETF,515980,0.838,10195,10005,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,4512.72,9836,11203,10983,7132,10000,8.84
云计算ETF沪港深,159738,0.903,10215,9996,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,594.47,9869,10906,11330,10000,10000,0.371
科创芯片ETF基金,588290,1.156,10078,9993,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,14126.65,10452,11446,10774,10000,10000,13.16
科创50ETF基金,588180,0.581,10087,10002,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3361.36,9983,9371,8763,10000,10000,24.37
集成电路ETF,159546,1.054,10029,10000,,0.60%,国泰基金,2023-10-20,集成电路指数,1241.4,10000,10000,10000,10000,10000,4.06
港股通互联网ETF,159792,0.631,10145,10136,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,46043.27,10000,8813,10713,10000,10000,135.88
半导体设备ETF,561980,1.079,10028,10000,,0.60%,招商基金,2023-09-01,中证半导指数,1091.91,10296,10000,10000,10000,10000,3.12
中证2000ETF添富,159536,1.046,10116,9989,,0.60%,汇添富基金,2023-09-21,中证2000指数,5360.64,10295,10000,10000,10000,10000,12.13
日经225ETF,513880,1.142,9991,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,342.4,9811,11501,11131,9991,10000,1.71
旅游ETF,562510,0.757,10040,9998,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3296.02,9705,6687,7251,10000,10000,9.71
恒生ETF,513660,2.049,10020,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7710.82,9539,9373,10497,8150,8566,55.65
VRETF,159786,0.765,9987,9996,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1018.48,10366,11897,11333,10000,10000,1.75
科创50ETF龙头,588060,0.573,10070,9998,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,8310.57,9948,9317,8721,10000,10000,20.13
恒生指数ETF,513600,1.947,10021,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6840.91,9415,9162,10340,7902,8072,8.54
游戏动漫ETF,516770,1.124,10090,10000,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2463.25,10436,14674,14967,10000,10000,1.57
饮食ETF,159736,0.813,9927,9992,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2838.33,9867,8612,9667,10000,10000,59.4
信息科技ETF,512330,0.899,10112,9989,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,314.87,10193,10805,9912,8210,14642,4.67
港股通红利ETF,513530,1.073,10037,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1673.08,9487,10417,11804,10000,10000,1.44
MSCI中国A50ETF,560050,0.718,10000,10005,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,10531.31,9586,8930,9182,10000,10000,61.42
500质量成长ETF,560500,0.806,10037,10003,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,509.48,9758,9046,8556,10000,10000,7.48
化工ETF,159870,0.623,10032,10022,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,5283.06,9780,8274,7926,10000,10000,25.48
港股通医药ETF,159776,1.037,9952,10059,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,9137.95,10227,8486,9514,10000,10000,2.19
创新100ETF,515200,1.534,10020,9989,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,340.53,9859,9636,9440,9045,10000,1.8
中证2000指数ETF,159532,1.049,10116,9985,,0.20%,易方达基金,2023-09-21,中证2000指数,2670.35,10305,10000,10000,10000,10000,8.11
碳中和50ETF,516070,0.446,10000,9980,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1844.13,9571,7663,7046,10000,10000,3.83
沪港深创新药ETF,159748,0.697,9901,10049,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1010.32,10295,9627,9803,10000,10000,2.65
软件龙头ETF,159899,0.79,10246,10012,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1554.09,9789,10618,10207,10000,10000,1.95
黄金ETF,159934,4.488,9964,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,19405.69,10341,11379,11475,11681,16728,47.84
科创板100ETF,588120,1.048,10038,10014,,0.60%,国泰基金,2023-09-15,科创100指数,47176.25,10449,10000,10000,10000,10000,14.94
上证50ETF易方达,510100,1.191,9983,9566,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6139.41,9183,9031,9495,7665,10000,21.74
创业板ETF广发,159952,1.189,10008,9988,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12406.52,9941,8616,8421,7564,15108,35.97
中证1000指数ETF,159633,2.461,10090,10003,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,32291.16,10070,9844,9301,10000,10000,81.7
日经225ETF易方达,513000,1.204,10008,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,830.07,9837,11588,11169,10238,10000,3.49
食品饮料ETF,159843,0.738,9946,10017,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2289.67,9866,8892,10054,10000,10000,2.53
创50ETF,159681,0.823,10012,9995,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,2446.25,9928,10000,10000,10000,10000,7.18
疫苗ETF,159643,0.822,9916,9980,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1831.84,10288,8708,8509,10000,10000,0.844
医疗器械ETF基金,159797,0.863,9920,9999,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,122.05,10035,8700,8452,10000,10000,0.524
消费30ETF,510630,1.012,9902,9995,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,777.71,9816,8426,9250,7857,21305,3.82
中证2000ETF,563300,1.023,10139,10005,,0.60%,华泰柏瑞基金,2023-09-14,中证2000指数,7135.79,10271,10000,10000,10000,10000,5.88
证券ETF易方达,512570,0.973,9949,10003,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,1206.79,10329,11275,11288,8439,13608,3.22
中国国企ETF,517180,1.275,10063,10018,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5778.16,9451,11972,12379,10000,10000,11.37
软件ETF,159852,0.81,10292,10008,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,9021.47,9783,9939,9586,10000,10000,9.36
机器人ETF,562500,0.767,10066,9999,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,5272.56,9771,11164,10295,10000,10000,6.57
电池50ETF,159796,0.622,10016,9999,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2424.52,9857,7199,6493,10000,10000,9.93
传媒ETF,159805,1.075,10142,10018,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3111.14,10297,13062,13800,9471,10000,2.04
港股通100ETF,159788,0.888,10000,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,136.86,9538,9477,10534,10000,10000,0.365
H股ETF基金,159823,0.648,10000,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,116.22,9446,9310,10452,6231,10000,0.347
5GETF,159994,0.774,10118,9999,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2244.9,9885,11871,11817,7435,10000,17.2
纳斯达克指数ETF,159501,1.063,10192,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,2195.6,10076,10000,10000,10000,10000,6.97
港股通ETF,513990,0.763,9974,10007,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,574.5,9467,9160,10409,7502,10000,0.81
网购ETF,517280,0.787,10129,9972,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1084.68,9633,9680,11022,10000,10000,0.422
央企改革ETF,512950,1.204,10084,9986,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,6111.17,9702,10433,10460,11016,10000,57.02
建材ETF易方达,159787,0.726,9945,9980,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,125.6,9416,8393,8592,10000,10000,0.215
军工ETF易方达,512560,0.605,10307,10005,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2323.67,10117,9438,8730,10377,17261,7.56
影视ETF,516620,0.973,10104,9974,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1630.37,10542,10429,11488,10000,10000,0.727
数字经济ETF,560800,0.656,10061,10002,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2336.27,9970,9776,9762,10000,10000,13.9
恒生红利ETF,513950,0.93,10043,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1050.56,9578,10000,10000,10000,10000,1.11
港股科技30ETF,513160,0.769,10185,9964,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3242.14,10092,9759,10725,10000,10000,0.939
医药健康ETF,515960,0.858,9908,9987,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,544.89,10000,9167,9060,6667,10000,3.01
机器人ETF,159770,0.784,10077,9999,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,2255.7,9776,11121,10329,10000,10000,3.37
生物药ETF,159839,0.476,9937,9997,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1824.23,10128,8500,8455,10000,10000,6.1
央企红利ETF,561580,0.96,10031,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4481.95,9668,10000,10000,10000,10000,5.53
恒生红利ETF,159726,0.831,10073,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,205.48,9530,10196,11169,10000,10000,0.778
纳指100ETF,513390,1.269,10209,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,470.1,10176,10000,10000,10000,10000,1.25
证券ETF,159841,0.885,9955,10007,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,14740.94,10327,11188,11203,10000,10000,38.21
电力ETF,561560,1.045,9971,9998,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1532.86,9877,10116,10195,10000,10000,2.43
纳指生物科技ETF,513290,0.992,10000,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,1306.0,9412,9323,8787,10000,10000,1.83
房地产ETF,159768,0.658,9985,9994,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,3032.04,9088,7687,7418,10000,10000,4.48
化工行业ETF,516570,0.721,10000,9982,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,757.0,9575,8847,8443,10000,10000,0.329
油气ETF,159697,0.95,10053,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1131.22,9754,10000,10000,10000,10000,0.926
稀有金属ETF,159608,0.583,10000,9979,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1115.93,9636,7847,6724,10000,10000,2.54
畜牧ETF,159867,0.658,9955,9981,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2005.26,10015,8425,8235,10000,10000,12.32
恒生互联网ETF,159688,0.804,10126,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,6013.35,9382,10000,10000,10000,10000,3.73
创业板价值ETF,159966,0.442,10023,9997,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,160.75,9866,9208,9189,7270,10000,4.95
物联网50ETF,159895,0.772,10052,9999,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,160.11,9897,10782,10648,10000,10000,0.366
沪深300成长ETF,562310,0.776,10000,10004,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2298.58,9676,8537,8407,10000,10000,10.65
科技龙头ETF,159723,0.7,9972,9989,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,370.74,9986,9873,10417,10000,10000,0.522
TMT50ETF,159909,0.591,10017,9989,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,425.27,9866,10460,10497,8146,16555,2.87
消费龙头ETF,516130,0.751,9921,10012,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,420.94,9690,8856,9628,10000,10000,0.811
食品ETF,159862,0.777,9936,9999,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,184.44,9848,8711,9885,10000,10000,0.476
大宗商品ETF,510170,0.811,10075,10014,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,181.47,9795,10000,9322,14031,21147,1.72
1000ETF,159629,2.468,10094,10000,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,44165.81,10069,9847,9313,10000,10000,74.04
港股通科技30ETF,159636,0.858,10035,10016,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,5584.39,10106,9357,10658,10000,10000,24.17
中证500成长ETF,159606,0.763,10026,10011,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,421.2,9770,9127,8670,10000,10000,4.94
电信ETF,563010,0.933,10241,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,386.65,9540,10000,10000,10000,10000,0.444
智能汽车50ETF,516590,0.884,9977,10006,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,836.74,9757,8692,7986,10000,10000,1.1
消费ETF,510150,0.556,9929,10027,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3380.94,9823,8825,9130,7532,16543,12.48
科创信息ETF,588260,1.081,10084,9999,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1831.88,10169,11427,10897,10000,10000,1.84
价值ETF,510030,0.785,9987,9994,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,157.54,9446,10275,10753,9994,13405,1.46
中药50ETF,562390,1.052,9962,9985,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,490.07,9687,10067,9869,10000,10000,0.858
港股红利ETF,159691,0.944,10053,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1838.89,9772,10000,10000,10000,10000,2.52
新能源汽车ETF,516390,0.69,9986,9986,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,948.12,9705,7667,6866,10000,10000,5.09
房地产ETF基金,515060,0.747,10000,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2715.91,9528,8128,8067,7267,10000,7.45
医疗ETF,159828,0.52,9905,9986,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7908.3,9867,8228,8320,10000,10000,24.24
中证1000ETF,159845,2.478,10106,10008,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,105014.54,10069,9860,9319,10000,10000,139.61
资源ETF,510410,1.073,10019,9986,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1834.3,9667,10407,9719,15849,17419,4.0
恒生医疗ETF,159506,1.053,9934,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,9316.0,10364,10000,10000,10000,10000,1.42
黄金ETF基金,159937,4.531,9965,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,28491.1,10345,11376,11477,11696,16788,70.28
食品ETF,515710,0.692,9957,10014,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1447.09,9858,8804,9957,10000,10000,8.16
中国A50ETF,159602,0.719,10000,9997,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,1380.97,9587,8888,9159,10000,10000,14.17
碳中和ETF基金,159885,0.608,10016,10003,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,521.76,9590,7591,6957,10000,10000,4.0
纳指ETF易方达,159696,1.049,10214,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,370.8,10175,10000,10000,10000,10000,2.13
材料ETF,159944,0.9,10033,9979,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,527.15,9615,8824,8295,9494,13413,0.257
光伏50ETF,159864,0.599,10084,10004,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2550.78,9418,7022,6220,10000,10000,5.42
云计算沪港深ETF,517390,0.85,10241,9998,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,291.85,9895,10982,11348,10000,10000,0.342
50ETF基金,510800,1.074,9991,10010,宽基，大盘股,0.60%,建信基金,2018-01-15,上证50指数,713.5,9598,9380,9862,7839,12459,6.0
稀土ETF易方达,159715,0.625,10048,9996,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1204.96,9812,9045,8367,10000,10000,2.2
活跃国债ETF,511020,110.375,10006,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,36367.5,10068,10327,10335,11159,10000,11.05
创业50ETF,159682,0.813,9975,9994,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,14314.37,9915,10000,10000,10000,10000,16.51
互联网龙头ETF,159856,0.547,10130,10026,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,483.04,9856,10111,11006,10000,10000,3.58
科创材料ETF,588160,0.711,10085,10002,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1445.68,10143,7805,7019,10000,10000,0.809
创新药沪港深ETF,517380,0.648,9908,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,660.94,10237,9460,9572,10000,10000,2.68
建材ETF,516750,0.731,9959,10009,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2214.87,9469,8461,8610,10000,10000,1.41
国泰中证500ETF,561350,0.84,10084,10014,宽基，中小盘,0.60%,国泰基金,2021-09-01,中证500指数,3297.17,9894,9779,9354,10000,10000,3.57
中证100ETF,512910,0.999,9970,10001,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1558.89,9633,9349,9580,7454,10000,9.77
智能汽车ETF,159889,0.873,10034,10000,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,369.1,10000,11457,10556,10000,10000,0.714
H股ETF,159954,0.665,10000,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,418.22,9527,9211,10423,6828,6956,2.57
深100ETF招商,159975,0.524,9962,9999,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,541.42,9776,8973,9113,7800,10000,0.731
沪深300ETF南方,159925,1.802,9983,10002,宽基，大盘股,0.60%,南方基金,2013-04-11,沪深300指数,969.12,9678,9459,9704,7866,13231,19.96
芯片ETF龙头,159801,0.502,10040,10013,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,4014.13,10329,10111,9626,8430,10000,27.85
价值100ETF,512040,0.922,10033,10004,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1308.15,9893,10918,10746,12148,10000,4.37
医药50ETF,512120,0.487,9919,10002,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1544.81,10021,9365,9312,6548,10734,3.53
金融ETF,510230,0.983,9959,9997,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5600.72,9498,10272,11070,8533,10592,36.73
央企创新ETF基金,515680,1.296,10070,9990,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2349.39,9643,10983,11058,12883,10000,21.58
沪深300ETF泰康,515380,3.898,9982,10005,宽基，大盘股,0.45%,泰康资产,2020-03-23,沪深300指数,8168.32,9684,9463,9694,7785,10000,44.18
沪港深科技TOPETF,517270,0.757,10026,9996,主题，新兴产业，科技,0.60%,浦银安盛基金,2022-01-12,SHS科技龙头指数,93.57,9934,9921,10299,10000,10000,0.159
300指数ETF,510370,0.78,9949,9991,宽基，大盘股,0.60%,兴业基金,2020-10-27,沪深300指数,51.0,9677,9455,9689,7536,10000,0.46
沪港深500ETF指数,517010,0.787,9987,10019,宽基，大盘股,0.20%,易方达基金,2021-08-12,沪港深500人民币指数,164.67,9633,9436,10000,10000,10000,0.436
游戏传媒ETF,517770,0.917,10144,10028,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,135.77,9807,11088,12510,10000,10000,0.204
军工ETF龙头,512680,1.03,10300,9985,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3064.74,10068,9313,8619,9772,15969,43.44
浦银创业板ETF,159810,0.797,10013,9994,宽基，中小盘,0.20%,浦银安盛基金,2020-07-10,创业板指,305.31,9938,8598,8372,7533,10000,0.473
人工智能AIETF,515070,1.004,10193,10026,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4554.3,9970,11674,11474,7930,10000,15.02
科创50增强ETF,588460,0.931,10065,9980,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4997.4,10065,10000,10000,10000,10000,8.48
银行ETF易方达,516310,0.868,9954,10004,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,963.62,9497,10058,10850,10000,10000,1.33
消费ETF沪港深,517550,0.722,9890,9990,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,52.19,9576,8484,9340,10000,10000,0.402
双创50ETF,588400,0.529,10038,10002,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4205.27,9981,8630,8189,10000,10000,18.44
银行ETF,159887,0.876,9932,9997,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5155.03,9460,9966,10748,10000,10000,3.41
沪深300ETF,159919,3.717,9995,10005,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,76170.32,9677,9401,9642,7698,12173,312.17
中小100ETF,159902,3.244,10015,9995,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,668.69,9807,8789,8557,7171,12842,6.72
双创ETF基金,588310,0.589,10034,9997,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,123.72,10000,8611,8181,10000,10000,0.408
双创龙头ETF,588330,0.528,10038,9987,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,2363.71,9962,8670,8250,10000,10000,9.07
香港医药ETF,513700,0.539,9908,10128,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,7234.28,10247,8722,9729,10000,10000,7.17
科创创业50ETF,588390,0.571,10018,9984,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1236.18,9948,8561,8134,10000,10000,2.81
A50ETF基金,512550,1.32,9962,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,426.73,9692,9621,10225,8113,13880,2.62
国联中证500ETF,515550,1.22,10066,10061,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,1.98,9967,9591,9356,9313,10000,0.558
绿电50ETF,561170,0.96,10000,10019,,0.60%,富国基金,2023-03-16,绿色电力指数,820.63,9897,10000,10000,10000,10000,2.76
中证500ETF增强,563030,0.921,10055,9976,宽基，中小盘,0.60%,易方达基金,2023-03-13,中证500指数,382.15,9903,10000,10000,10000,10000,3.1
机器人ETF基金,562360,0.846,10071,9999,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,410.76,9747,11016,10095,10000,10000,0.686
交运ETF,159662,0.89,10000,9983,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3004.88,9780,8725,10000,10000,10000,1.01
创中盘88ETF,159804,1.154,10114,9995,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,15.04,10167,10665,10044,9553,10000,1.41
碳中和50ETF,159861,0.898,9989,9983,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1779.72,9574,7391,6677,10000,10000,2.57
A50ETF,159601,0.721,10000,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5534.91,9575,8934,9185,10000,10000,39.78
