fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4299,,0.39,0.00,0.908,730.82,2023-11-16,15:14:21,-0.44,0.9057,21:05:02,0.29,0.9054,2023-11-16,SHS云计算,-0.51,2023-11-16,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,24698,,2.25,0.01,0.912,578.77,2023-11-16,15:14:24,-1.51,0.9121,21:05:02,-0.02,0.9122,2023-11-16,云计算,-0.97,2023-11-16,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17294,,1.53,0.00,0.883,2.12,2023-11-16,15:14:57,-0.79,0.8819,21:05:02,0.11,0.8820,2023-11-16,湖北指数,-1.16,2023-11-16,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,133069,,8.81,0.03,0.662,4723.73,2023-11-16,15:14:36,-1.63,0.6607,21:05:02,0.18,0.6608,2023-11-16,建筑材料,-1.50,2023-11-16,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,41269,,2.86,0.10,0.692,1250.59,2023-11-16,15:14:39,-1.98,0.6877,21:05:02,0.79,0.6866,2023-11-16,SHS创新药,-2.55,2023-11-16,0,0,-,-
159751,港科技,-,0.75,0.60,0.15,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159751,Y,,,13163,,1.00,0.00,0.763,884.66,2023-11-16,15:15:00,-1.29,0.7522,21:05:02,1.33,0.7530,2023-11-16,HKC科技,-2.34,2023-11-16,0,0,-,-
159752,新能源50,-,0.60,0.50,0.10,200.0,申万菱信,https://www.swsmu.com/fundproject/zhishu/159752/index.html,Y,,,65696,,3.41,0.00,0.519,1566.32,2023-11-16,15:14:03,-2.63,0.5185,21:05:02,0.06,0.5187,2023-11-16,新能源,-2.42,2023-11-16,0,0,-,-
159755,电池ETF,-,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159755&fromSearch=1,Y,,,582165,,38.60,-0.99,0.663,12646.23,2023-11-16,15:14:42,-1.92,0.6639,21:05:02,-0.14,0.6639,2023-11-16,新能电池,-1.88,2023-11-16,0,0,-,-
159757,电池30,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159757/detail.html,Y,,,81193,,4.42,0.00,0.544,2633.64,2023-11-16,15:14:45,-1.81,0.5438,21:05:02,0.02,0.5439,2023-11-16,新能电池,-1.88,2023-11-16,0,0,-,-
159758,红利50,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159758/index.shtml,Y,,,29629,,2.53,0.00,0.853,516.16,2023-11-16,15:14:03,0.24,0.8509,21:05:02,0.26,0.8508,2023-11-16,红利质量,-0.40,2023-11-16,0,0,-,-
159760,公卫健康,-,0.60,0.50,0.10,100.0,泰康基金,https://www.tkfunds.com.cn/products/ETF/159760/summary/index.html,Y,,,15836,,1.11,0.00,0.701,863.93,2023-11-16,15:14:48,0.86,0.6864,21:05:02,2.11,0.6865,2023-11-16,公卫健康,-1.35,2023-11-16,0,0,-,-
159761,新材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159761,Y,,,37573,,1.99,0.00,0.529,2273.99,2023-11-16,15:14:51,-2.04,0.5278,21:05:02,0.25,0.5277,2023-11-16,新材料,-1.94,2023-11-16,0,0,-,-
159763,新材料50,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159763,Y,,,14271,,0.74,0.00,0.517,35.23,2023-11-16,15:14:06,-1.71,0.5156,21:05:02,0.21,0.5159,2023-11-16,新材料,-1.94,2023-11-16,0,0,-,-
159766,旅游ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159766/index.html,Y,,,398314,,30.03,0.07,0.754,8689.30,2023-11-16,15:14:33,-0.13,0.7532,21:05:02,0.11,0.7532,2023-11-16,中证旅游,-0.18,2023-11-16,0,0,-,-
159767,电池龙头,-,0.60,0.50,0.10,100.0,兴银基金,https://www.hffunds.cn/products/zhishu/159767/index.html,Y,,,26987,,1.47,0.00,0.543,143.28,2023-11-16,15:14:36,-1.81,0.5427,21:05:02,0.04,0.5428,2023-11-16,新能电池,-1.88,2023-11-16,0,0,-,-
159768,地产龙头,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159768/fndFacts.shtml,Y,,,39245,,2.59,0.00,0.660,2823.37,2023-11-16,15:14:09,-0.60,0.6602,21:05:02,-0.03,0.6602,2023-11-16,内地地产,-0.24,2023-11-16,0,0,-,-
159769,电子消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159769/fndFacts.shtml,Y,,,5445,,0.40,0.00,0.737,27.92,2023-11-16,15:14:12,-1.60,0.7368,21:05:02,0.00,0.7370,2023-11-16,消费电子,-1.63,2023-11-16,0,0,-,-
159770,机器人AI,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159770,Y,,,53109,,4.15,-0.03,0.781,1304.44,2023-11-16,15:14:39,-1.39,0.7812,21:05:02,-0.12,0.7819,2023-11-16,机器人,-1.52,2023-11-16,0,0,-,-
159773,创科技,399276,0.60,0.50,0.10,80.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159773/index.html,Y,,,8510,,0.58,0.00,0.682,347.88,2023-11-16,15:14:06,-1.59,0.6805,21:05:02,0.19,0.6807,2023-11-16,创科技,-1.85,2023-11-16,0,0,-,-
159775,电池新能,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159775,Y,,,13665,,0.77,0.00,0.563,160.78,2023-11-16,15:14:09,-1.40,0.5615,21:05:02,0.21,0.5618,2023-11-16,新能电池,-1.88,2023-11-16,0,0,-,-
159776,医药港股,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159776/fndFacts.shtml,Y,,,35697,,3.68,-0.01,1.030,9736.57,2023-11-16,15:14:12,-2.46,1.0301,21:05:02,0.12,1.0288,2023-11-16,HKC医药C,-3.05,2023-11-16,0,0,-,-
159777,创科技E,399276,0.60,0.50,0.10,100.0,国联安,https://www.cpicfunds.com/product/159777/index.shtml,Y,,,1628,,0.11,0.00,0.657,2.49,2023-11-16,15:14:15,-1.79,0.6567,21:05:02,-0.08,0.6575,2023-11-16,创科技,-1.85,2023-11-16,0,0,-,-
159778,工业互联,-,0.60,0.50,0.10,75.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159778,Y,,,6126,,0.47,-0.01,0.761,220.85,2023-11-16,15:14:42,-1.42,0.7609,21:05:02,-0.05,0.7614,2023-11-16,工业互联,-1.57,2023-11-16,0,0,-,-
159779,消电50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159779/fundinfo.shtml,Y,,,12887,,0.83,0.00,0.644,369.73,2023-11-16,15:14:18,-1.68,0.6436,21:05:02,0.03,0.6438,2023-11-16,消费电子,-1.63,2023-11-16,0,0,-,-
159780,双创ETF,-,0.60,0.50,0.10,200.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159780.shtml,Y,,,704405,,36.21,-0.01,0.514,3971.97,2023-11-16,15:14:21,-1.72,0.5133,21:05:02,0.14,0.5133,2023-11-16,科创创业50,-1.94,2023-11-16,0,0,-,-
159781,科创创业,-,0.60,0.50,0.10,300.0,易方达,https://www.efunds.com.cn/fund/159781.shtml,Y,,,1427286,,72.79,0.03,0.510,6915.77,2023-11-16,15:14:24,-1.73,0.5096,21:05:02,0.08,0.5096,2023-11-16,科创创业50,-1.94,2023-11-16,0,0,-,-
159782,双创50,-,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159782/fndFacts.shtml,Y,,,144919,,7.42,-0.02,0.512,466.20,2023-11-16,15:14:27,-1.73,0.5117,21:05:02,0.04,0.5118,2023-11-16,科创创业50,-1.94,2023-11-16,0,0,-,-
159783,双创基金,-,0.60,0.50,0.10,260.0,华夏基金,https://www.chinaamc.com/fund/159783/index.shtml,Y,,,944026,,48.62,-0.01,0.515,6299.05,2023-11-16,15:14:54,-1.90,0.5153,21:05:02,-0.08,0.5154,2023-11-16,科创创业50,-1.94,2023-11-16,0,0,-,-
159786,VRETF,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159786/fndFacts.shtml,Y,,,23470,,1.79,0.00,0.761,579.76,2023-11-16,15:14:57,-1.17,0.7603,21:05:02,0.07,0.7605,2023-11-16,中证VR,-1.28,2023-11-16,0,0,-,-
159787,建筑材料,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159787.shtml,Y,,,2702,,0.20,0.00,0.729,242.45,2023-11-16,15:14:15,-1.49,0.7286,21:05:02,0.01,0.7289,2023-11-16,建筑材料,-1.50,2023-11-16,0,0,-,-
159789,饮料ETF,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159789,Y,,,4988,,0.38,0.00,0.754,0.00,2023-10-24,15:00:00,0.00,-,15:37:58,-,0.7570,2023-10-17,饮料指数,-,2023-11-16,0,0,-,-
159790,碳中和,000977,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159790/index.shtml,Y,,,471753,,27.17,-0.03,0.576,4679.76,2023-11-16,15:14:45,-2.21,0.5765,21:05:02,-0.09,0.5765,2023-11-16,内地低碳,-1.93,2023-11-16,0,0,-,-
159791,300ESG,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159791/index.shtml,Y,,,1908,,0.16,0.00,0.831,394.58,2023-11-16,15:14:48,-0.72,0.8308,21:05:02,0.00,0.8310,2023-11-16,300 ESG,-0.96,2023-11-16,0,0,-,-
159792,互联网,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159792/index.html,Y,,,2333086,,149.55,-1.23,0.641,60973.75,2023-11-16,15:14:30,-0.62,0.6347,21:05:02,0.98,0.6348,2023-11-16,HKC互联网,-1.67,2023-11-16,0,0,-,-
159793,线上ETF,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159793.shtml,Y,,,5576,,0.43,0.00,0.774,9.79,2023-11-16,15:14:18,0.13,0.7750,21:05:02,0.00,0.7740,2023-11-16,SHS线上消费,-0.09,2023-11-16,0,0,-,-
159795,智能车辆,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159795/fundgk.shtml,Y,,,7117,,0.62,-0.01,0.869,472.31,2023-11-16,15:14:51,-1.14,0.8687,21:05:02,0.03,0.8687,2023-11-16,CS智汽车,-1.28,2023-11-16,0,0,-,-
159796,电池,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159796/fundgk.shtml,Y,,,160847,,9.88,0.00,0.614,2647.47,2023-11-16,15:14:03,-2.23,0.6130,21:05:02,0.16,0.6130,2023-11-16,CS电池,-2.52,2023-11-16,0,0,-,-
159797,医疗器材,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159797/fundgk.shtml,Y,,,5999,,0.52,0.00,0.863,56.54,2023-11-16,15:14:21,-1.15,0.8629,21:05:02,0.01,0.8629,2023-11-16,医疗器械,-1.21,2023-11-16,0,0,-,-
159798,消费50,-,0.60,0.50,0.10,100.0,易方达,https://www.efunds.com.cn/fund/159798.shtml,Y,,,6425,,0.58,-0.01,0.896,125.40,2023-11-16,15:14:54,-0.67,0.8954,21:05:02,0.06,0.8955,2023-11-16,CS消费50,-0.83,2023-11-16,0,0,-,-
159801,芯片基金,-,0.60,0.50,0.10,150.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159801,Y,,,556412,1拆2,27.60,0.00,0.496,3065.84,2023-11-16,15:14:33,-1.78,0.4955,21:05:02,0.10,0.4955,2023-11-16,国证芯片,-1.75,2023-11-16,0,0,-,-
159804,创精选88,399291,0.40,0.30,0.10,100.0,国寿安保,http://www.gsfunds.com.cn/Products/zhishu/159804/index.html,Y,,,12490,,1.43,0.00,1.148,2.55,2023-11-16,15:14:06,-1.29,1.1466,21:05:02,0.12,1.1466,2023-11-16,创精选88,-1.26,2023-11-16,0,0,-,-
159805,传媒ETF,399971,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159805,Y,,,19145,,2.06,0.00,1.078,2226.84,2023-11-16,15:14:09,1.13,1.0739,21:05:02,0.38,1.0739,2023-11-16,中证传媒,0.66,2023-11-16,0,0,-,-
159806,新能车,399976,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159806,Y,,,287509,,15.78,-0.01,0.549,2702.13,2023-11-16,15:14:12,-1.61,0.5469,21:05:02,0.37,0.5470,2023-11-16,CS新能车,-1.86,2023-11-16,0,0,-,-
159807,科技50,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159807.shtml,Y,,,115605,,5.77,0.02,0.499,1256.70,2023-11-16,15:14:36,-1.58,0.4979,21:05:02,0.18,0.4981,2023-11-16,科技50,-1.66,2023-11-16,0,0,-,-
159808,创100RT,399006,0.40,0.30,0.10,200.0,融通基金,http://www.rtfund.com/main/fund/159808/jjzy.shtml,Y,,,12148,,0.90,0.00,0.743,119.57,2023-11-16,15:14:15,-1.59,0.7416,21:05:02,0.19,0.7416,2023-11-16,创业板指,-1.85,2023-11-16,0,0,-,-
159810,浦银创业,399006,0.20,0.15,0.05,100.0,浦银安盛,https://www.py-axa.com/productDetails?fundCode=159810,Y,,,5548,,0.43,0.00,0.784,279.02,2023-11-16,15:14:24,-1.88,0.7849,21:05:02,-0.14,0.7851,2023-11-16,创业板指,-1.85,2023-11-16,0,0,-,-
159811,5G50ETF,-,0.55,0.45,0.10,80.0,博时基金,https://www.bosera.com/fund/159811.html,Y,,,21394,,2.12,-0.01,0.991,810.57,2023-11-16,15:14:39,-1.39,0.9906,21:05:02,0.01,0.9909,2023-11-16,5G 50,-1.49,2023-11-16,0,0,-,-
159813,芯片,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159813,Y,,,639286,,40.91,0.08,0.640,9766.69,2023-11-16,15:14:27,-1.69,0.6392,21:05:02,0.11,0.6393,2023-11-16,国证芯片,-1.75,2023-11-16,0,0,-,-
159814,创业大盘,399293,0.60,0.50,0.10,200.0,西部利得,https://www.westleadfund.com/products/zhishu/159814/index.html,Y,,,129425,,4.71,-0.01,0.364,2824.25,2023-11-16,15:14:42,-1.62,0.3634,21:05:02,0.17,0.3634,2023-11-16,创业大盘,-1.95,2023-11-16,0,0,-,-
159819,AI智能,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159819.shtml,Y,,,521123,,40.65,0.44,0.780,15831.48,2023-11-16,15:14:24,-1.52,0.7809,21:05:02,-0.17,0.7813,2023-11-16,CS人工智,-1.46,2023-11-16,0,0,-,-
159820,500ETF基,000905,0.60,0.50,0.10,250.0,天弘基金,http://www.thfund.com.cn/fundinfo/159820,Y,,,243391,,22.34,-0.02,0.918,502.24,2023-11-16,15:14:27,-0.97,0.9185,21:05:02,-0.07,0.9186,2023-11-16,中证500,-0.97,2023-11-16,0,0,-,-
159821,BOCI创业,399006,0.20,0.15,0.05,150.0,中银国际,http://www.bocifunds.com/products/gongmu/zhishu/159821/summary/index.html,Y,,,2952,,0.21,0.00,0.725,3.49,2023-11-16,15:14:30,-1.49,0.7288,21:05:02,-0.54,0.7289,2023-11-16,创业板指,-1.85,2023-11-16,0,0,-,-
159824,新能汽车,399976,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159824.html,Y,,,34514,,2.86,-0.02,0.830,1074.50,2023-11-16,15:14:48,-1.78,0.8298,21:05:02,0.00,0.8300,2023-11-16,CS新能车,-1.86,2023-11-16,0,0,-,-
159825,农业ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159825/index.html,Y,,,362408,,26.27,0.00,0.725,3869.71,2023-11-16,15:14:30,-1.09,0.7261,21:05:02,-0.15,0.7261,2023-11-16,中证农业,-0.76,2023-11-16,0,0,-,-
159827,农业50,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159827/fndFacts.shtml,Y,,,16672,,1.28,0.00,0.767,236.19,2023-11-16,15:14:36,-0.52,0.7671,21:05:02,-0.03,0.7672,2023-11-16,中证农业,-0.76,2023-11-16,0,0,-,-
159828,医疗ETF,399989,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159828,Y,,,460044,,23.78,-0.09,0.517,7251.51,2023-11-16,15:14:33,-1.90,0.5174,21:05:02,-0.08,0.5174,2023-11-16,中证医疗,-1.79,2023-11-16,0,0,-,-
159835,创新药业,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159835,Y,,,14650,,0.99,0.00,0.678,334.53,2023-11-16,15:14:39,-1.17,0.6768,21:05:02,0.15,0.6770,2023-11-16,CS创新药,-1.53,2023-11-16,0,0,-,-
159836,创300ETF,399012,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159836,Y,,,10575,,0.79,0.00,0.748,629.26,2023-11-16,15:14:54,-1.06,0.7466,21:05:02,0.17,0.7467,2023-11-16,创业300,-1.57,2023-11-16,0,0,-,-
159837,生物科技,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159837.shtml,Y,,,297215,,16.50,-0.02,0.555,1897.80,2023-11-16,15:14:57,-1.42,0.5549,21:05:02,0.00,0.5550,2023-11-16,中证生科,-1.38,2023-11-16,0,0,-,-
159838,医药50,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159838.html,Y,,,38276,,2.47,0.00,0.646,396.85,2023-11-16,15:14:57,-0.62,0.6432,21:05:02,0.44,0.6432,2023-11-16,医药50,-1.35,2023-11-16,0,0,-,-
159839,生物药,399441,0.60,0.50,0.10,100.0,汇添富,http://www.99fund.com/main/products/pofund/159839/fundgk.shtml,Y,,,115724,,5.45,-0.01,0.471,1363.16,2023-11-16,15:14:42,-1.67,0.4718,21:05:02,-0.15,0.4717,2023-11-16,生物医药,-1.57,2023-11-16,0,0,-,-
159840,锂电池50,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gyldc50/index.html,Y,,,228657,,12.10,-0.05,0.529,6606.07,2023-11-16,15:14:42,-2.04,0.5294,21:05:02,-0.08,0.5294,2023-11-16,新能电池,-1.88,2023-11-16,0,0,-,-
159841,证券ETF,399975,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159841,Y,,,445664,,39.62,-0.02,0.889,10574.38,2023-11-16,15:14:45,-0.89,0.8896,21:05:02,-0.08,0.8897,2023-11-16,证券公司,-0.74,2023-11-16,0,0,-,-
159842,券商ETF,399975,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159842/fndFacts.shtml,Y,,,75425,,7.04,0.09,0.934,4454.49,2023-11-16,15:15:00,-0.64,0.9332,21:05:02,0.08,0.9333,2023-11-16,证券公司,-0.74,2023-11-16,0,0,-,-
159843,食品饮料,399396,0.60,0.50,0.10,150.0,招商基金,http://www.cmfchina.com/main/159843/fundinfo.shtml,Y,,,31346,,2.30,0.00,0.735,2257.82,2023-11-16,15:14:45,-0.94,0.7349,21:05:02,0.01,0.7349,2023-11-16,国证食品,-0.96,2023-11-16,0,0,-,-
159845,中证1000,000852,0.60,0.50,0.10,480.0,华夏基金,https://www.chinaamc.com/fund/159845/index.shtml,Y,,,331443,1拆0.747644,81.97,-0.42,2.473,96562.69,2023-11-16,15:14:48,-1.28,2.4760,21:05:02,-0.12,2.4760,2023-11-16,中证1000,-1.00,2023-11-16,0,0,-,-
159847,中证医疗,399989,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159847.shtml,Y,,,133683,,6.36,0.03,0.476,1108.10,2023-11-16,15:14:48,-1.86,0.4763,21:05:02,-0.08,0.4764,2023-11-16,中证医疗,-1.79,2023-11-16,0,0,-,-
159848,证券公司,399975,0.55,0.50,0.05,50.0,国联安,https://www.cpicfunds.com/product/159848/index.shtml,Y,,,11431,,0.90,0.00,0.787,333.86,2023-11-16,15:15:00,-0.76,0.7865,21:05:02,0.04,0.7867,2023-11-16,证券公司,-0.74,2023-11-16,0,0,-,-
159849,生物ETF,-,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159849/fundinfo.shtml,Y,,,16137,,0.95,0.00,0.588,381.94,2023-11-16,15:14:03,-1.18,0.5872,21:05:02,0.14,0.5872,2023-11-16,中证生科,-1.38,2023-11-16,0,0,-,-
159851,金科ETF,-,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159851/index.shtml,Y,,,28045,,3.23,-0.01,1.152,3039.31,2023-11-16,15:14:54,-0.52,1.1529,21:05:02,-0.06,1.1527,2023-11-16,金融科技,-0.50,2023-11-16,0,0,-,-
159852,软件ETF,-,0.60,0.50,0.10,100.0,嘉实基金,http://www.jsfund.cn/main/fund/159852/fundManager.shtml,Y,,,146762,,11.83,0.00,0.806,9002.30,2023-11-16,15:14:51,-1.23,0.8072,21:05:02,-0.15,0.8072,2023-11-16,中证软件,-1.06,2023-11-16,0,0,-,-
159853,科技100,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159853.shtml,Y,,,2825,,0.23,-0.04,0.804,271.14,2023-11-16,15:14:54,-1.23,0.8042,21:05:02,-0.04,0.8043,2023-11-16,科技100,-1.49,2023-11-16,0,0,-,-
159855,影视ETF,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159855/fndFacts.shtml,Y,,,6993,,0.62,0.00,0.882,680.47,2023-11-16,15:14:06,0.34,0.8816,21:05:02,0.06,0.8815,2023-11-16,中证影视,0.63,2023-11-16,0,0,-,-
159856,互联网50,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/gyzzhgshlwzs/index.html,Y,,,69137,,3.81,-0.04,0.551,270.50,2023-11-16,15:14:57,-0.72,0.5500,21:05:02,0.29,0.5494,2023-11-16,SHS互联网,-1.24,2023-11-16,0,0,-,-
159857,光伏ETF,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159857,Y,,,305352,,24.03,0.13,0.787,16216.17,2023-11-16,15:14:03,-2.72,0.7861,21:05:02,0.10,0.7862,2023-11-16,光伏产业,-2.73,2023-11-16,0,0,-,-
159858,创新药指,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159858.shtml,Y,,,28110,,1.91,0.01,0.678,590.67,2023-11-16,15:14:06,-1.45,0.6774,21:05:02,0.10,0.6773,2023-11-16,CS创新药,-1.53,2023-11-16,0,0,-,-
159859,生物药30,399441,0.60,0.50,0.10,180.0,天弘基金,http://www.thfund.com.cn/fundinfo/159859,Y,,,613664,,30.74,0.05,0.501,5410.49,2023-11-16,15:14:09,-1.57,0.5012,21:05:02,-0.04,0.5012,2023-11-16,生物医药,-1.57,2023-11-16,0,0,-,-
159861,环保ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159861,Y,,,27612,,2.45,-0.02,0.888,2232.02,2023-11-16,15:15:00,-2.09,0.8882,21:05:03,-0.06,0.8885,2023-11-16,环保50,-2.08,2023-11-16,0,0,-,-
159862,食品ETF,-,0.60,0.50,0.10,150.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159862/fndFacts.shtml,Y,,,6600,,0.51,0.00,0.775,62.06,2023-11-16,15:14:12,-0.77,0.7754,21:05:03,-0.06,0.7755,2023-11-16,细分食品,-0.97,2023-11-16,0,0,-,-
159863,光伏产业,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159863,Y,,,41573,,2.59,0.03,0.622,1212.06,2023-11-16,15:14:03,-2.35,0.6197,21:05:03,0.34,0.6199,2023-11-16,光伏产业,-2.73,2023-11-16,0,0,-,-
159864,光伏50,-,0.60,0.50,0.10,200.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159864,Y,,,89853,,5.32,0.00,0.592,2657.10,2023-11-16,15:14:09,-2.63,0.5903,21:05:03,0.25,0.5905,2023-11-16,光伏产业,-2.73,2023-11-16,0,0,-,-
159865,养殖ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159865,Y,,,779046,,50.79,0.12,0.652,5364.32,2023-11-16,15:14:06,-0.76,0.6531,21:05:03,-0.17,0.6531,2023-11-16,中证畜牧,-0.65,2023-11-16,0,0,-,-
159867,畜牧ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159867,Y,,,175664,,11.54,-0.05,0.657,1523.90,2023-11-16,15:14:57,-0.90,0.6582,21:05:03,-0.20,0.6583,2023-11-16,中证畜牧,-0.65,2023-11-16,0,0,-,-
159869,游戏ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159869/index.shtml,Y,,,553908,,60.71,0.35,1.096,28467.21,2023-11-16,15:14:09,-0.54,1.0956,21:05:03,0.03,1.0957,2023-11-16,动漫游戏,-0.49,2023-11-16,0,0,-,-
159870,化工ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159870,Y,,,366611,,22.77,0.05,0.621,2866.26,2023-11-16,15:14:15,-0.96,0.6187,21:05:03,0.37,0.6187,2023-11-16,细分化工,-1.25,2023-11-16,0,0,-,-
159871,有色金属,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159871/fndFacts.shtml,Y,,,6787,,0.66,0.00,0.976,442.32,2023-11-16,15:15:00,-1.31,0.9759,21:05:03,-0.03,0.9763,2023-11-16,中证有色,-1.33,2023-11-16,0,0,-,-
159872,车联网,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159872,Y,,,5980,,0.53,0.00,0.894,83.82,2023-11-16,15:14:12,-0.89,0.8943,21:05:03,-0.12,0.8951,2023-11-16,CS车联网,-0.96,2023-11-16,0,0,-,-
159873,医疗设备,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159873,Y,,,36592,,2.40,0.00,0.657,447.77,2023-11-16,15:14:15,-1.35,0.6580,21:05:03,-0.18,0.6582,2023-11-16,医疗保健,-1.24,2023-11-16,0,0,-,-
