name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
中证500低波ETF,512260,1.565,9918,9982,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,60.98,10013,11037,10632,10914,10000,0.906
游戏沪港深ETF,517500,1.384,9746,10000,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,98.28,7982,15378,14739,10000,10000,0.307
电池50ETF,159796,0.74,9933,9997,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2575.33,9648,8565,6314,10000,10000,9.15
央企科技引领ETF,562380,0.973,9808,9963,,0.60%,银华基金,2023-07-06,央企科技引领指数,4934.28,10000,10000,10000,10000,10000,15.94
金融ETF,510230,0.993,9970,9989,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,4510.53,10102,10376,10598,8410,11028,34.39
黄金ETF,159934,4.42,9984,9996,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,9690.1,10224,11207,12295,11357,16742,37.69
沪港深500ETF基金,517080,0.745,9960,10000,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,383.11,9777,10013,9503,10000,10000,5.2
生物科技ETF,159837,0.517,9961,10008,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2020.24,9646,8674,7740,10000,10000,16.01
港股通互联网ETF,159792,0.63,9844,10075,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,42777.81,9783,8799,8824,10000,10000,70.65
恒生生物科技ETF,513280,0.802,10012,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,688.48,9698,7996,8251,10000,10000,0.781
建材ETF易方达,159787,0.79,10051,9977,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,280.07,10141,9133,8103,10000,10000,0.233
创新药ETF易方达,516080,0.6,9917,10022,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,517.02,9662,8798,7958,10000,10000,2.78
恒生科技ETF基金,513260,1.048,9831,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2805.49,10010,10126,10000,10000,10000,6.15
1000ETF增强,159680,1.027,9913,10029,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3977.71,9725,10731,10000,10000,10000,3.01
科创50ETF基金,588180,0.623,9873,10024,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3018.77,9189,10048,8964,10000,10000,20.46
碳中和50ETF,516070,0.522,9943,9998,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1558.84,9812,8969,6941,10000,10000,4.31
高端制造ETF,562910,0.733,9946,10005,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,366.59,9865,9458,7604,10000,10000,1.23
恒生科技HKETF,513890,0.805,9841,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4476.83,10012,10100,9415,10000,10000,2.49
创业板ETF南方,159948,2.318,9898,9996,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,924.16,9512,9250,7855,8194,13781,32.66
半导体ETF,159813,0.666,9852,10011,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,17673.9,9420,10358,8786,8202,10000,40.53
创中盘88ETF,159804,1.201,9748,9975,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,62.69,9044,11100,10178,9836,10000,1.35
房地产ETF,159768,0.732,10027,9986,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2760.85,9812,8551,8337,10000,10000,3.21
芯片ETF基金,516920,0.637,9861,10000,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1462.79,9327,10870,9493,10000,10000,4.27
芯片50ETF,516350,0.704,9805,9980,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1181.17,9300,10864,9514,10000,10000,3.01
人工智能AIETF,515070,1.112,9619,10007,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4567.91,8431,12930,11583,8237,10000,14.89
科创芯片ETF华安,588290,1.175,9816,9999,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11717.35,8990,11634,10000,10000,10000,11.71
电力ETF,561560,1.109,9911,10005,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,3008.18,10091,10736,9902,10000,10000,0.898
消费30ETF,510630,1.043,10010,10002,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,712.9,9640,8684,8317,9465,17835,3.02
光伏ETF基金,516290,0.728,9945,10015,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,602.18,9694,8605,6874,10000,10000,2.57
医疗器械ETF基金,159797,0.896,9989,9990,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,137.35,9593,9032,8582,10000,10000,0.538
电池30ETF,159757,0.647,10015,9978,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3195.05,9759,9036,6529,10000,10000,5.32
食品ETF,515710,0.714,10014,10025,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1750.68,9714,9084,8665,10000,10000,8.54
医疗创新ETF,516820,0.411,10000,9998,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3198.61,9625,7769,6738,10000,10000,12.01
500质量成长ETF,560500,0.855,9930,10006,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,429.91,9850,9596,8366,10000,10000,7.82
AI人工智能ETF,512930,1.318,9578,9987,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1374.52,8411,12884,11572,8896,10000,3.04
港股消费50ETF,513070,0.997,9950,10039,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,1527.02,9852,9680,9031,10000,10000,0.987
沪深300ETF华安,515390,1.054,9943,10009,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,1685.69,9869,10048,9181,9157,10000,2.34
科技ETF,159807,0.558,9894,10027,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1113.12,9506,10201,9015,7843,10000,5.51
双创ETF,588300,0.568,9930,10030,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2148.66,9578,9191,8280,10000,10000,16.95
新能源汽车ETF,516390,0.81,10025,10007,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1897.33,9794,9000,6543,10000,10000,4.62
恒生科技ETF,159740,0.549,9839,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,25702.71,10018,10073,9242,10000,10000,20.98
饮料ETF,159789,0.792,10013,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,100.8,9802,9188,9021,10000,10000,0.464
中证100ETF,512910,1.118,9929,9984,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1788.9,9850,9973,8944,8741,10000,3.18
油气ETF,159697,0.993,9871,9996,,0.60%,鹏华基金,2023-05-04,国证油气指数,1778.29,10541,10000,10000,10000,10000,1.26
银行ETF,159887,0.894,10022,9990,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4110.83,10159,10171,10125,10000,10000,3.15
创新药指ETF,159858,0.631,9921,10029,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,498.06,9663,8715,7848,10000,10000,0.776
恒生ETF,513660,2.18,9973,10074,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7651.42,9736,9973,9995,8730,8569,46.78
人工智能50ETF,517800,0.707,9806,10110,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,155.58,8882,10877,10232,10000,10000,0.903
港股通医药ETF,159776,1.016,9922,10110,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,5335.41,9760,8314,8669,10000,10000,1.14
沪深300增强ETF,561990,0.812,9939,10000,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,8741.2,9927,10074,9124,10000,10000,6.25
恒生科技指数ETF,159742,0.562,9860,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,8806.9,10036,10126,9414,10000,10000,10.23
光伏50ETF,516880,0.976,9969,10039,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,2509.63,9711,8599,6873,10000,10000,10.82
证券ETF,159841,0.818,9927,9996,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,7974.42,10025,10341,9738,10000,10000,42.46
港股通红利ETF,513530,1.136,9991,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1256.0,10089,11029,11486,10000,10000,0.627
物联网50ETF,159895,0.823,9671,9972,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,184.01,9406,11494,10148,10000,10000,0.363
中药ETF,560080,1.203,9950,9988,行业，医药,0.60%,汇添富基金,2022-10-17,中证中药指数,5617.27,9398,10543,10000,10000,10000,17.91
香港消费ETF,513590,0.722,9959,10026,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,116.82,9877,9640,9316,10000,10000,0.685
中证500ETF易方达,510580,0.719,9904,10008,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1418.72,9756,10316,9523,10360,13417,21.83
价值100ETF,512040,1.857,9968,10009,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1402.14,10203,10995,10380,12896,10000,3.49
智能车ETF,159888,1.0,9662,9968,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,4812.57,9551,11561,9141,10000,10000,1.13
纳斯达克指数ETF,513390,1.266,9867,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1075.92,10480,10000,10000,10000,10000,2.74
稀土ETF易方达,159715,0.678,9956,9994,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,998.01,9985,9812,7875,10000,10000,2.42
互联网50ETF,517050,0.632,9814,10046,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,569.94,8914,10676,10551,10000,10000,6.37
MSCI中国A50ETF,560050,0.773,9961,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11277.31,9987,9614,8676,10000,10000,72.0
央企创新驱动ETF,515900,1.393,9851,10009,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6255.01,9971,11865,11307,13972,10000,41.63
物联网龙头ETF,159896,0.771,9662,9986,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,226.75,9391,11559,10225,10000,10000,0.765
养殖ETF,516760,0.742,9920,9989,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,826.03,10291,9060,8127,10000,10000,1.37
医疗保健ETF,516790,0.693,10014,10014,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,389.95,9652,8965,8534,10000,10000,1.6
智能网联汽车ETF,159872,0.905,9784,10002,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,72.55,9476,11558,9388,10000,10000,0.577
中证500增强ETF,560100,0.938,9905,10009,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,976.32,9822,10399,9380,10000,10000,1.25
港股通100ETF,513900,0.837,9941,10049,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,1725.24,9755,9721,9415,8246,8523,1.71
粤港澳大湾区ETF,159983,1.087,9936,10013,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,86.54,9828,10046,9602,8703,10000,0.326
恒生科技ETF指数,513380,1.011,9844,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9018.28,9980,10020,9035,10000,10000,18.78
锂电池ETF,159840,0.635,10016,10002,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7987.2,9754,9007,6473,10000,10000,14.37
TMT50ETF,159909,0.64,9682,9975,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,368.48,9052,11327,10458,8982,13962,2.95
创新药ETF,515120,0.604,9934,10013,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,10066.21,9618,8691,7773,10000,10000,32.17
基建50ETF,159635,1.074,9880,9994,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1487.3,10161,11776,10708,10000,10000,2.01
500增强ETF,561550,0.894,9933,10057,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3485.88,9989,10468,9460,10000,10000,6.38
影视ETF,516620,1.045,9868,9998,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1114.01,8856,11200,11585,10000,10000,0.399
创业板价值ETF,159966,0.477,9937,9992,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,426.71,9656,9937,9335,7860,10000,5.14
医药龙头ETF,515950,1.136,9965,10007,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1718.84,9685,9236,8509,7634,10000,7.94
恒生国企ETF,159850,0.632,9953,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1965.82,9783,9922,9590,10000,10000,5.29
A50ETF,159601,0.777,9974,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5075.29,9987,9628,8691,10000,10000,37.2
交运ETF,561320,0.932,9936,9996,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,1123.32,10108,9569,10000,10000,10000,1.73
黄金基金ETF,518800,4.414,9991,9995,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,13248.92,10220,11203,12306,11350,16732,11.01
建材ETF,516750,0.794,10089,10008,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2457.93,10166,9190,8110,10000,10000,0.949
化工行业ETF,516570,0.797,10050,10023,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,349.22,10473,9779,8225,10000,10000,0.317
纳指生物科技ETF,513290,1.095,10018,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,461.55,9918,10291,10000,10000,10000,0.997
港股科技ETF,513020,0.782,9899,10046,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,3650.15,9987,9849,8757,10000,10000,2.96
生物医药ETF,159859,0.464,9893,9991,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,6318.43,9607,7851,6764,10000,10000,18.16
红利50ETF,159758,0.905,9945,9994,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,501.98,9752,10319,10011,10000,10000,2.02
800ETF,515800,1.088,9918,10001,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,6603.13,9846,10121,9267,9128,10000,20.03
恒生科技ETF华安,513580,0.556,9841,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,12691.81,10036,10091,9329,10000,10000,14.06
纳斯达克100ETF,513110,1.313,9850,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,7318.49,10454,10000,10000,10000,10000,5.7
医药健康ETF,515960,0.842,9976,10010,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,355.04,9634,8996,8437,6507,10000,2.86
云50ETF,560660,1.001,9542,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,310.03,7932,13418,14118,10000,10000,1.06
矿业ETF,561330,1.024,10049,10005,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1343.05,10302,10240,10000,10000,10000,0.465
电力ETF指数基金,560580,0.983,9929,10009,行业，电力,0.60%,南方基金,2023-05-12,电力指数,421.66,10072,10000,10000,10000,10000,2.78
创业板ETF增强,159676,0.909,9924,10026,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,548.29,9722,10000,10000,10000,10000,13.9
港股科技50ETF,513980,0.508,9903,10091,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,20686.33,9980,9826,8729,10000,10000,26.87
银行ETF基金,512700,1.155,10017,9989,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,6486.74,10132,10123,10079,10294,13537,17.72
网购ETF,517280,0.883,9811,10000,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,1740.33,8830,10861,10600,10000,10000,0.473
公司债ETF,511030,10.313,9998,9991,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,10302.9,10077,10464,10196,10847,10000,52.81
大数据产业ETF,516700,0.969,9709,9995,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,281.16,8022,12235,12344,10000,10000,0.341
大数据50ETF,516000,0.976,9711,10015,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,564.39,7980,12417,12529,10000,10000,0.623
软件龙头ETF,159899,0.883,9693,10000,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1907.14,8161,11868,12063,10000,10000,1.82
绿色能源ETF,562010,0.89,10023,10007,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,183.19,9748,10000,10000,10000,10000,0.507
300ETF基金,510330,3.891,9926,9998,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,34001.99,9863,10030,9129,8628,11923,238.98
小盘价值ETF,159990,1.245,9968,10012,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,193.2,10032,10471,9711,10807,10000,0.652
数字经济ETF,159658,1.099,9769,10001,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2738.39,8920,10252,10000,10000,10000,3.04
新能源车ETF,159806,0.648,10031,10017,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3867.76,9759,9013,6499,14189,10000,17.28
深创100ETF,159716,0.742,9893,10024,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,157.79,9599,10263,9016,10000,10000,1.37
龙头家电ETF,159730,0.888,9911,10005,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,624.94,9845,10725,9834,10000,10000,0.475
高股息ETF港股,159691,0.984,9960,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,671.8,10229,10000,10000,10000,10000,2.66
光伏50ETF,159864,0.739,9946,9997,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3361.55,9685,8664,6926,10000,10000,4.88
恒生科技ETF基金,159741,0.551,9857,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,4682.89,10036,10129,9403,10000,10000,4.74
稀有金属ETF基金,159671,0.848,10095,10017,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,2949.21,10036,10000,10000,10000,10000,10.23
科技50ETF,515750,1.305,9812,10003,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1541.3,9177,11579,10474,8665,10000,7.63
文娱传媒ETF,516190,1.087,9802,9994,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,307.81,8317,12956,12523,10000,10000,0.179
中证500ETF鹏华,159982,1.442,9904,10007,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,624.9,9770,10337,9594,11178,10000,4.16
消费ETF沪港深,517550,0.772,9974,10017,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,289.92,9760,9072,8655,10000,10000,0.388
标普500ETF,159612,1.224,9935,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3090.94,10355,12314,12252,10000,10000,1.18
龙头券商ETF,159993,0.964,9908,9977,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3109.25,9990,10310,9817,7651,10000,14.82
电子ETF,159997,0.974,9760,9966,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,8550.34,9374,11339,9990,7830,10000,22.61
央企ETF,510060,2.053,9952,9982,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,233.85,10059,10572,10432,10327,12323,1.44
300增强ETF,561300,0.753,9947,10023,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,3500.31,9987,10107,9007,10000,10000,11.25
中金科技先锋ETF,560990,0.879,9865,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1451.62,9411,10185,8790,10000,10000,0.609
10年地方债ETF,511270,109.341,10003,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,34839.05,10084,10353,10491,11207,10000,7.12
有色50ETF,516650,1.013,10010,9997,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,61.22,10295,10191,8688,10000,10000,0.549
VRETF,159786,0.761,9731,9984,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1456.49,9224,11835,9922,10000,10000,2.05
1000ETF,159629,2.575,9877,9996,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,83965.6,9612,10274,10000,10000,10000,47.97
可选消费ETF,159936,1.695,9901,9999,行业，消费,0.60%,广发基金,2014-06-25,全指可选,100.77,9912,10180,8983,9918,12621,2.07
恒生生物科技ETF,159615,0.824,9964,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,4043.63,9637,8023,8175,10000,10000,1.81
银行龙头ETF,515280,1.121,10018,9989,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1439.78,10136,10090,10000,10099,10000,0.597
通信ETF,159695,1.05,9624,9986,,0.60%,嘉实基金,2023-05-10,国证通信指数,660.77,9115,10000,10000,10000,10000,0.376
基本面120ETF,159910,2.068,10000,10013,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,177.8,10117,10314,9732,9086,13368,3.49
绿色电力ETF,159625,1.081,9936,10006,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,2951.36,10084,10325,9092,10000,10000,5.38
医疗器械ETF,159883,0.584,10000,10024,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4594.16,9621,9040,8526,10000,10000,22.77
科创信息ETF,588260,1.109,9780,9977,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2381.1,8944,11723,11316,10000,10000,3.02
恒生消费ETF,513970,0.916,10000,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1268.83,9714,10000,10000,10000,10000,6.47
央企创新ETF基金,515680,1.405,9867,10003,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2218.9,9993,11907,11395,14022,10000,20.61
科创板新材料ETF,588160,0.783,9924,10008,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,948.06,9775,8595,10000,10000,10000,0.804
疫苗生物ETF,561710,0.747,9920,9997,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,449.93,9727,8137,10000,10000,10000,0.82
医药ETF沪港深,517990,0.9,10000,10030,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,143.8,9751,8499,7965,10000,10000,0.26
TMTETF,512220,1.547,9730,10000,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,842.32,9068,11863,10979,8408,12913,4.08
全球互联ETF,513220,0.912,9849,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1967.22,9702,9692,9306,10000,10000,0.671
科技100ETF,515580,0.8,9816,10001,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1330.61,9217,11080,9901,10506,10000,4.28
创业板ETF广发,159952,1.275,9899,9984,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,9484.58,9515,9239,7875,8163,13799,34.57
大数据ETF,159739,1.054,9643,10030,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1408.4,7955,13635,14167,10000,10000,1.7
价值ETF,510030,0.813,9951,10002,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,144.55,10175,10641,10423,10933,14164,1.2
地产ETF,159707,0.798,10038,10006,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,4182.88,9913,8721,8526,10000,10000,2.55
银行ETF天弘,515290,0.969,10021,9994,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5662.01,10168,10125,10083,10000,10000,55.73
必选消费ETF,512600,0.79,9987,9975,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1670.6,9814,9049,8615,9677,17634,4.44
机械ETF,159886,0.92,9946,9996,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1965.91,9798,9228,7307,10000,10000,0.567
上证综指ETF,510760,1.07,9935,10026,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3058.66,10056,10419,10152,10000,10000,2.73
山证红利ETF,515570,1.16,9949,9992,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,1.85,9966,10087,9748,10329,10000,0.443
芯片ETF龙头,159801,1.032,9847,10009,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5438.69,9416,10393,8798,7848,10000,24.58
科创50ETF龙头,588060,0.616,9872,10023,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,5428.3,9167,10016,8876,10000,10000,12.74
光伏30ETF,560980,0.798,9950,10000,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2551.07,9557,8562,10000,10000,10000,1.35
家电ETF,561120,0.985,9870,9991,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2817.3,9743,11244,10144,10000,10000,1.9
红利100ETF,515100,1.751,9932,10019,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,2267.1,10252,11490,11490,15121,10000,3.03
新能源80ETF,516850,1.006,10000,10020,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,249.44,9729,8554,6387,10000,10000,0.965
H股ETF,159954,0.701,9972,10085,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,501.85,9723,9709,9642,7031,7348,2.35
港股消费ETF,159735,0.636,9937,10025,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1597.4,9876,9593,9073,10000,10000,1.35
港股科技ETF,159751,0.729,9905,10041,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,495.35,9945,9785,8762,10000,10000,0.946
港股医药ETF,159718,0.744,9973,10107,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,600.46,9725,8407,8692,10000,10000,0.609
畜牧养殖ETF,516670,0.761,9961,9987,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3496.82,10326,9103,8236,10000,10000,9.06
医疗设备ETF,159873,0.688,10029,10004,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,552.23,9677,9005,8515,10000,10000,1.95
云计算沪港深ETF,517390,0.952,9558,9991,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,590.67,8123,12300,12796,10000,10000,0.543
券商ETF,159842,0.858,9931,9998,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,1551.63,10023,10337,9772,10000,10000,6.13
港股通科技30ETF,159636,0.834,9882,10069,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,2572.28,9812,9095,8536,10000,10000,22.98
新能源龙头ETF,159752,0.65,10015,10036,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,962.46,9644,8486,6250,10000,10000,2.82
