name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
港股医药ETF,159718,0.8,10485,10048,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2851.23,11173,9040,10139,10000,10000,1.07
新能源ETF易方达,516090,0.429,10313,9996,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2808.06,9619,7103,6120,10000,10000,8.35
央企共赢ETF,517090,1.206,9918,10005,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,5377.46,9263,11410,12096,10000,10000,10.12
创业大盘ETF,159814,0.375,10388,10010,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,2775.21,10135,8242,7911,7038,10000,5.58
中证1000价值ETF,562530,1.041,10126,10005,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,209.81,9775,10855,10844,10000,10000,0.645
资源ETF,510410,1.065,9925,10028,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,1794.36,9509,10330,9916,16161,17150,4.0
人工智能ETF,515980,0.807,10280,9985,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3789.94,9528,10789,10346,6862,10000,8.84
沪深300增强ETF,561990,0.769,10118,9968,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,5038.97,9796,9541,9784,10000,10000,6.55
500质量成长ETF,560500,0.807,10151,10007,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,511.14,9711,9057,8603,10000,10000,7.48
1000ETF增强,159680,0.991,10195,10004,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3088.71,9890,10355,10000,10000,10000,2.95
港股通医药ETF,159776,1.073,10448,9985,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7411.66,10971,8781,9880,10000,10000,2.19
电池50ETF,159796,0.629,10449,10022,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2803.74,10096,7280,6354,10000,10000,9.93
科创100ETF基金,588220,1.029,10331,9989,,0.60%,鹏华基金,2023-09-15,科创100指数,62449.61,10300,10000,10000,10000,10000,14.42
医疗器械ETF基金,159797,0.867,10164,10003,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,94.1,10117,8740,8195,10000,10000,0.524
日经225ETF易方达,513000,1.222,10133,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1157.17,10200,11761,12016,10795,10000,3.49
传媒ETF,159805,1.062,10494,10004,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1644.06,9991,12904,14179,9171,10000,2.04
科技100ETF,515580,0.747,10275,9986,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1256.85,9947,10346,9855,9373,10000,4.4
疫苗ETF,159643,0.827,10235,9966,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1955.3,10603,8761,8379,10000,10000,0.844
食品饮料ETF,159843,0.755,10000,9998,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2762.68,10000,9096,10399,10000,10000,2.53
碳中和ETF,159790,0.584,10228,9973,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,4779.82,9558,7497,6659,10000,10000,29.24
云计算ETF,159890,0.923,10301,9980,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1480.17,9342,11284,11201,10000,10000,0.804
创新100ETF,515200,1.545,9687,10024,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,455.65,9942,9705,9358,8941,10000,1.8
创业板ETF广发,159952,1.206,10352,10016,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,13933.92,10143,8739,8381,7435,15541,35.97
机器人ETF,562500,0.765,10227,9991,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,5843.08,9758,11135,10053,10000,10000,6.57
计算机ETF,159998,0.83,10375,10038,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5185.58,9869,10362,10110,7281,10000,22.25
游戏沪港深ETF,517500,1.261,10787,10155,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,301.26,10353,14011,15285,10000,10000,0.136
房地产ETF,159768,0.667,10325,9990,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,4122.7,9014,7792,8562,10000,10000,4.48
黄金ETF,159934,4.539,9952,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,15578.25,10335,11509,12033,11538,16712,47.84
港股通互联网ETF,159792,0.641,10406,10116,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,58621.75,10755,8953,11285,10000,10000,135.88
恒生红利ETF,513950,0.949,10011,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,566.19,9979,10000,10000,10000,10000,1.11
中证1000指数ETF,159633,2.437,10192,9982,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,31387.7,10012,9748,9110,10000,10000,81.7
纳斯达克指数ETF,159501,1.039,10156,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1861.78,10308,10000,10000,10000,10000,6.97
创50ETF,159681,0.837,10346,9986,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,3082.81,10182,10000,10000,10000,10000,7.18
红利低波ETF基金,515300,1.354,10000,9989,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1459.32,9804,11563,12377,12514,10000,4.48
医药创新ETF,560600,0.695,10251,9953,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,61.12,10467,8129,7970,10000,10000,0.244
云计算ETF沪港深,159738,0.866,10396,10025,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,551.48,9506,10459,10976,10000,10000,0.371
数字经济ETF,560800,0.656,10234,9990,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2294.33,10171,9776,9605,10000,10000,13.9
大宗商品ETF,510170,0.799,9913,9992,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,236.63,9603,9852,9467,14217,20742,1.72
养殖ETF,516760,0.683,9971,9975,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,255.54,9884,8339,8229,10000,10000,2.15
机器人ETF,159770,0.786,10261,10043,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1287.73,9813,11149,10090,10000,10000,3.37
环保ETF,512580,1.022,10251,9997,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1351.34,9669,7482,6641,9342,15186,13.26
纳指生物科技ETF,513290,1.031,10218,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,949.81,9875,9690,9339,10000,10000,1.83
VRETF,159786,0.772,10432,10028,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1289.72,10935,12006,11237,10000,10000,1.75
智能汽车50ETF,516590,0.904,10320,9980,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,782.43,10192,8889,8021,10000,10000,1.1
港股科技30ETF,513160,0.785,10315,9966,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,3898.34,10933,9962,11344,10000,10000,0.939
游戏动漫ETF,516770,1.114,10620,10022,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2461.79,10155,14543,15429,10000,10000,1.57
生物药ETF,159839,0.484,10342,10007,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1783.9,10684,8643,8417,10000,10000,6.1
纳指100ETF,513390,1.237,10106,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,496.33,10326,10000,10000,10000,10000,1.25
消费ETF,510150,0.567,10143,10019,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3678.21,10018,9000,9341,7627,16701,12.48
恒生互联网ETF,159688,0.829,10362,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,7936.38,10247,10000,10000,10000,10000,3.73
光伏ETF,159857,0.785,10315,9991,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,13520.35,9224,6814,5684,10000,10000,23.96
沪深300成长ETF,562310,0.789,10233,10023,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3441.06,9875,8680,8475,10000,10000,10.65
软件ETF,159852,0.784,10343,9989,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5478.16,9655,9620,9148,10000,10000,9.36
碳中和50ETF,516070,0.447,10252,9986,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1646.76,9592,7680,6856,10000,10000,3.83
港股通红利ETF,513530,1.088,9918,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,2343.14,9611,10563,12740,10000,10000,1.44
创业50ETF,159682,0.828,10363,10000,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,16987.19,10185,10000,10000,10000,10000,16.51
沪港深创新药ETF,159748,0.72,10420,10089,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1239.6,11026,9945,10070,10000,10000,2.65
证券ETF,159841,0.896,10394,9999,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,17021.54,10370,11327,11606,10000,10000,38.21
电力ETF,561560,1.042,9914,10009,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1708.15,9858,10087,10216,10000,10000,2.43
TMT50ETF,159909,0.588,10352,9998,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,142.83,10051,10407,10298,8035,16411,2.87
中药50ETF,562390,1.065,10172,10031,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,933.02,9586,10191,10076,10000,10000,0.858
油气ETF,159697,0.945,9875,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1148.85,9356,10000,10000,10000,10000,0.926
中证100ETF,512910,1.018,10150,9537,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1231.57,9409,9081,9357,7308,10000,9.77
医药50ETF,512120,0.496,10269,10017,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1766.44,10333,9538,9271,6422,10713,3.53
港股红利ETF,159691,0.957,9866,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1699.67,9897,10000,10000,10000,10000,2.52
食品ETF,515710,0.708,10014,10001,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2535.82,10028,9008,10291,10000,10000,8.16
稀有金属ETF,159608,0.586,10209,9987,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1073.02,10034,7887,6636,10000,10000,2.54
中证500成长ETF,159606,0.762,10133,9991,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,658.24,9707,9115,8669,10000,10000,4.94
中证1000ETF,159845,2.457,10212,9999,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,117432.37,10016,9776,9121,10000,10000,139.61
畜牧ETF,159867,0.659,9985,10004,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2042.11,9895,8438,8342,10000,10000,12.32
科创信息ETF,588260,1.07,10161,10008,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1650.63,10239,11311,10368,10000,10000,1.84
饮食ETF,159736,0.832,10000,9993,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4058.77,10024,8814,10012,10000,10000,59.4
中证500ETF易方达,510580,0.681,10179,9982,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2851.53,9841,9770,9367,9783,15143,22.28
物联网50ETF,159895,0.773,10238,9985,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,115.23,10184,10796,10418,10000,10000,0.366
MSCIETF,512520,1.09,10140,9984,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,152.95,9838,9495,9706,8934,15947,1.06
新能源汽车ETF,516390,0.702,10369,9996,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1248.37,10029,7800,6829,10000,10000,5.09
上证50ETF易方达,510100,1.27,10079,9994,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6309.46,9807,9630,10331,8268,10000,21.74
消费龙头ETF,516130,0.764,10026,9974,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,498.91,9770,9009,9871,10000,10000,0.811
食品ETF,159862,0.794,10013,9973,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,200.09,10000,8901,10219,10000,10000,0.476
中证2000指数ETF,159532,1.033,10248,9989,,0.20%,易方达基金,2023-09-21,中证2000指数,2624.18,10167,10000,10000,10000,10000,8.11
双创50ETF,588400,0.53,10271,9967,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4542.06,10173,8646,7982,10000,10000,18.44
800ETF,515800,0.927,10153,10015,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,10207.3,9862,9650,9769,8387,10000,80.36
黄金ETF基金,159937,4.583,9957,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,16142.51,10331,11506,12048,11564,16757,70.28
软件龙头ETF,159899,0.764,10366,10000,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1107.42,9646,10269,9858,10000,10000,1.95
1000ETF,159629,2.447,10204,9992,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,48784.08,10012,9763,9127,10000,10000,74.04
食品饮料ETF,515170,0.673,10000,9980,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,9481.12,10000,8902,10228,10000,10000,34.42
活跃国债ETF,511020,110.192,10002,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,33377.73,10031,10310,10276,11086,10000,11.05
电信ETF,563010,0.907,10078,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,230.49,9428,10000,10000,10000,10000,0.444
科创材料ETF,588160,0.702,10339,9970,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1069.03,10101,7706,6673,10000,10000,0.809
物流ETF,516910,0.913,10077,10011,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2042.35,9723,8821,8890,10000,10000,1.14
中证2000ETF基金,562660,1.025,10199,9931,,0.60%,华夏基金,2023-09-14,中证2000指数,2720.82,10291,10000,10000,10000,10000,3.1
5GETF,159994,0.764,10283,9983,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2333.44,9987,11718,11369,7262,10000,17.2
中国国企ETF,517180,1.273,9907,9993,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5243.16,9238,11953,12642,10000,10000,11.37
科创芯片ETF基金,588290,1.139,10142,9989,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11352.57,10615,11277,10044,10000,10000,13.16
医疗ETF,159828,0.53,10251,9972,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7371.39,10232,8386,8333,10000,10000,24.24
港股通100ETF,159788,0.92,10188,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,90.55,10099,9819,11261,10000,10000,0.365
H股ETF基金,159823,0.675,10166,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,104.48,10290,9698,11250,6547,10000,0.347
芯片ETF龙头,159801,0.507,10201,9983,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5103.35,10742,10211,9337,8652,10000,27.85
稀土ETF易方达,159715,0.625,10179,9972,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1143.43,9968,9045,8267,10000,10000,2.2
A50ETF,159601,0.733,10124,9987,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,4762.57,9734,9083,9422,10000,10000,39.78
港股通ETF,513990,0.791,10233,10043,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,341.26,10193,9496,11220,7695,10000,0.81
医药健康ETF,515960,0.871,10211,9998,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,742.01,10235,9306,8989,6485,10000,3.01
H股ETF,159954,0.691,10192,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,601.8,10344,9571,11145,7205,7220,2.57
价值100ETF,512040,0.914,10088,10019,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1374.61,9652,10823,10894,12236,10000,4.37
军工ETF龙头,512680,1.005,10121,9991,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3707.52,9767,9087,8092,9170,15485,43.44
可选消费ETF,159936,1.658,10141,9983,行业，消费,0.60%,广发基金,2014-06-25,全指可选,995.38,9964,9958,9910,8438,14751,2.13
沪深300ETF,159919,3.769,10134,9995,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,97629.51,9846,9532,9828,7838,12156,312.17
银行ETF,159887,0.89,10011,10029,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5521.81,9653,10125,11280,10000,10000,3.41
中小100ETF,159902,3.269,10261,10004,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,628.08,9966,8857,8498,7093,12825,6.72
交运ETF,159662,0.898,10034,9997,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2882.61,9719,8804,10000,10000,10000,1.01
恒生ETF,513660,2.117,10158,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,18800.15,10337,9684,11243,8581,8821,55.65
摩根MSCIAETF,515770,1.069,10142,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1307.34,9862,9361,9435,8607,10000,0.887
香港消费ETF,513590,0.704,10277,10077,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,155.39,10368,9399,10949,10000,10000,0.715
恒生指数ETF,513600,1.995,10158,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7686.07,10020,9388,11004,8244,8278,8.54
港股科技ETF,513020,0.811,10424,10002,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,4745.34,10974,10214,11636,10000,10000,3.61
银行龙头ETF,515280,1.115,10018,10010,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1885.28,9645,10036,11161,9807,10000,0.507
港股通50ETF,513550,0.769,10185,10027,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,6138.01,10336,9577,11376,10000,10000,49.73
央企红利ETF,561580,0.96,9990,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4595.87,9562,10000,10000,10000,10000,5.53
恒生消费ETF,513970,0.854,10071,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2212.7,9919,10000,10000,10000,10000,3.07
科创50增强ETF,588460,0.921,10166,9999,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4802.64,9989,10000,10000,10000,10000,8.48
建材ETF易方达,159787,0.742,10178,9996,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,207.5,9357,8578,9252,10000,10000,0.215
网购ETF,517280,0.794,10461,9981,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,787.73,10025,9766,11424,10000,10000,0.422
证券ETF基金,512900,0.976,10383,9997,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,6396.98,10372,11309,11537,8328,13066,58.22
银行ETF易方达,516310,0.878,9989,9992,行业，金融，银行,0.20%,易方达基金,2021-05-28,中证银行指数,1420.93,9648,10174,11358,10000,10000,1.33
科技ETF,159807,0.507,10305,9999,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1378.13,10000,9269,8817,6715,10000,5.64
中证500ETF,159922,5.821,10166,9990,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,40525.36,9844,9713,9308,9376,14063,67.15
消费ETF沪港深,517550,0.748,10054,10003,跨境，香港，消费,0.60%,招商基金,2022-02-08,SHS消费龙头人民币指数,461.75,10013,8790,9947,10000,10000,0.402
粮食ETF,159698,0.921,10099,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,639.24,9989,10000,10000,10000,10000,3.67
医药ETF,159929,1.534,10227,10022,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8947.93,10330,9337,9197,6615,11338,20.68
中证100ETF基金,159630,1.002,10142,9988,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,271.02,9833,9471,9709,10000,10000,0.582
标普500ETF基金,513650,1.127,10062,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,1458.56,10162,10000,10000,10000,10000,4.95
化工行业ETF,516570,0.732,9986,9999,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,420.17,9632,8982,8642,10000,10000,0.329
双创ETF基金,588310,0.591,10278,9975,宽基，中小盘,0.60%,方正富邦基金,2021-12-02,科创创业50指数,119.56,10172,8640,7986,10000,10000,0.408
双创龙头ETF,588330,0.53,10271,9969,宽基，中小盘,0.60%,华宝基金,2021-07-06,科创创业50指数,1724.94,10173,8703,8042,10000,10000,9.07
香港医药ETF,513700,0.561,10370,10110,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,9874.21,11131,9078,10181,10000,10000,7.17
科创创业50ETF,588390,0.573,10287,9964,宽基，中小盘，科创板,0.60%,博时基金,2021-08-30,科创创业50指数,1019.01,10160,8591,7903,10000,10000,2.81
央企创新驱动ETF,515900,1.284,10071,9998,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7299.4,9589,10937,11059,12776,10000,45.08
A50ETF基金,512550,1.347,10097,10000,宽基，大盘股,0.60%,嘉实基金,2017-08-07,富时中国A50指数,453.22,9875,9818,10581,8341,13773,2.62
国联中证500ETF,515550,1.215,9697,10012,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,3.39,9918,9552,9346,9455,10000,0.558
绿电50ETF,561170,0.957,9948,10033,,0.60%,富国基金,2023-03-16,绿色电力指数,720.19,9917,10000,10000,10000,10000,2.76
中证500ETF增强,563030,0.924,10176,9985,宽基，中小盘,0.60%,易方达基金,2023-03-13,中证500指数,313.83,9893,10000,10000,10000,10000,3.1
机器人ETF基金,562360,0.845,10280,10001,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,416.99,9780,11003,9965,10000,10000,0.686
恒生红利ETF,159726,0.849,10012,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,169.95,9861,10417,11858,10000,10000,0.778
创中盘88ETF,159804,1.13,10263,10009,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,15.52,10089,10444,9716,9128,10000,1.41
碳中和50ETF,159861,0.897,10251,9997,主题，环保，新兴产业,0.60%,国泰基金,2021-04-02,环保50指数,1741.96,9594,7383,6439,10000,10000,2.57
新材料50ETF,159761,0.541,10246,9958,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1963.01,9609,7921,7175,10000,10000,2.05
影视ETF,516620,0.966,10421,9951,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1519.88,10126,10354,11824,10000,10000,0.727
新材料ETF,516360,0.756,10286,9996,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,374.2,9643,7950,7214,10000,10000,1.21
人工智能50ETF,517800,0.628,10432,10012,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,151.43,10113,9662,9952,10000,10000,0.726
电子50ETF,515320,0.703,10263,9994,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1833.45,10540,10749,10278,10000,10000,2.56
智能消费ETF,515920,0.738,10250,10021,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,802.74,10351,10837,10758,10000,10000,2.1
新能源龙头ETF,159752,0.53,10352,9997,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,985.27,9584,6919,6016,10000,10000,3.46
旅游ETF,562510,0.766,10106,9977,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,3393.65,9296,6767,7288,10000,10000,9.71
央企改革ETF,512950,1.199,10076,10000,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,4707.02,9701,10390,10490,11071,10000,57.02
军工ETF易方达,512560,0.59,10155,10007,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2430.54,9801,9204,8217,9801,16809,7.56
央企ETF,510060,1.998,10020,10029,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,45.75,9685,10288,11002,10091,11657,1.22
信息科技ETF,512330,0.891,10313,10012,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,127.54,10289,10709,9601,8027,14727,4.67
新能源车电池ETF,159775,0.578,10358,9963,主题，新兴产业，新能源车,0.60%,建信基金,2022-01-24,新能电池指数,239.11,10070,7686,6832,10000,10000,0.819
中证800ETF,515810,1.147,10133,9993,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,917.51,9862,9753,9871,8459,10000,2.06
创业板ETF华夏,159957,1.297,10326,9996,宽基，中小盘,0.60%,华夏基金,2018-01-04,创业板指,689.16,10125,8711,8357,7688,16397,4.73
芯片龙头ETF,516640,0.646,10205,9996,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,5039.01,10785,10749,9878,10000,10000,12.93
300ETF天弘,515330,0.99,10133,9975,宽基，大盘股,0.60%,天弘基金,2019-12-26,沪深300指数,781.34,9792,9547,9821,7863,10000,76.7
沪港深300ETF,517300,0.675,10135,10024,宽基，大盘股,0.60%,国寿安保基金,2021-02-24,沪港深300指数,164.07,9941,9588,10337,10000,10000,19.43
国防军工ETF,512810,1.115,10127,9998,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,5825.63,9789,9222,8278,10411,17755,5.48
智能驾驶ETF,516520,0.982,10229,10013,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,959.26,10651,11831,10697,10000,10000,1.49
平安创业板ETF,159964,1.28,10306,9983,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,450.74,10119,8696,8361,7734,10000,4.09
创业板价值ETF,159966,0.446,10183,9963,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,151.38,10022,9292,9047,7069,10000,4.95
光伏ETF指数基金,159618,0.746,10290,9974,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,331.25,9210,6751,5673,10000,10000,2.13
恒生国企ETF,159850,0.621,10147,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2782.6,10231,9749,11415,10000,10000,5.43
恒生科技指数ETF,159742,0.561,10331,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,12786.19,10605,10108,12303,10000,10000,9.79
龙头家电ETF,159730,0.836,10121,10000,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,643.68,9620,10097,10437,10000,10000,0.361
电信ETF,159507,0.866,10176,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1182.09,9444,10000,10000,10000,10000,1.02
农业ETF,516550,0.642,10031,10006,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,778.8,10016,8252,8316,10000,10000,2.2
民生加银300ETF,515350,4.583,10126,9986,宽基，大盘股,0.20%,民生加银基金,2020-02-07,沪深300指数,291.9,9839,9598,9860,8690,10000,1.05
基建ETF,159619,0.872,10140,10006,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3226.86,9218,10223,10443,10000,10000,2.88
