fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159616,农牧ETF,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159616,Y,,,11856,,0.87,0.00,0.733,647.13,2023-12-07,15:14:27,-0.27,0.7342,15:37:51,-0.17,0.7355,2023-12-06,农牧主题,-0.17,2023-12-07,0,0,-,-
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,5742,,0.60,0.00,1.047,235.71,2023-12-07,15:14:30,0.38,1.0450,15:37:51,0.19,1.0441,2023-12-06,500价值稳健,0.09,2023-12-07,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,27313,,1.83,0.00,0.670,292.49,2023-12-07,15:14:09,-1.18,0.6685,15:37:51,0.23,0.6768,2023-12-06,光伏产业,-1.23,2023-12-07,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,28898,,2.38,-0.01,0.824,3177.76,2023-12-07,15:14:33,-0.24,0.8238,15:37:51,0.02,0.8267,2023-12-06,中证基建,-0.35,2023-12-07,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.22,0.00,0.836,105.92,2023-12-07,15:14:12,0.36,0.8336,15:37:51,0.28,0.8344,2023-12-06,500成长创新,-0.09,2023-12-07,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,388627,,31.40,0.00,0.808,736.10,2023-12-07,15:14:15,-0.49,0.8068,15:37:51,0.15,0.8105,2023-12-06,成渝经济圈,-0.46,2023-12-07,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,27451,,2.78,0.00,1.012,3155.94,2023-12-07,15:14:45,0.00,1.0140,15:37:51,-0.20,1.0136,2023-12-06,绿色电力,0.04,2023-12-07,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.30,0.00,0.893,34.19,2023-12-07,15:14:39,0.00,0.8900,15:37:51,0.34,0.8930,2023-12-06,中证100,-0.34,2023-12-07,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,171828,,16.99,0.03,0.989,18121.36,2023-12-07,15:14:42,0.20,0.9868,15:37:51,0.22,0.9879,2023-12-06,国证2000,-0.11,2023-12-07,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,204825,1拆0.752079,49.53,0.29,2.418,38927.97,2023-12-07,15:14:45,-0.04,2.4182,15:37:51,-0.01,2.4194,2023-12-06,中证1000,-0.05,2023-12-07,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.23,0.00,0.925,132.76,2023-12-07,15:14:18,-0.32,0.9252,15:37:51,-0.03,0.9284,2023-12-06,中证100,-0.34,2023-12-07,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23133,,1.90,0.00,0.821,1466.83,2023-12-07,15:14:48,-0.36,0.8230,15:37:51,-0.24,0.8258,2023-12-06,中证100,-0.34,2023-12-07,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,122016,1拆0.753236,29.44,0.00,2.413,24193.02,2023-12-07,15:14:30,0.08,2.4112,15:37:51,0.07,2.4124,2023-12-06,中证1000,-0.05,2023-12-07,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12885,,1.13,0.00,0.876,1076.04,2023-12-07,15:14:21,-0.34,0.8754,15:37:51,0.07,0.8785,2023-12-06,中证基建,-0.35,2023-12-07,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,282225,,21.42,0.02,0.759,4877.33,2023-12-07,15:14:33,-1.43,0.7624,15:37:51,-0.44,0.7707,2023-12-06,港股通科技,-1.17,2023-12-07,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,185377,,10.77,-0.04,0.581,3438.65,2023-12-07,15:14:24,-0.85,0.5819,15:37:51,-0.15,0.5861,2023-12-06,CS新能车,-0.72,2023-12-07,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,162434,,12.39,0.00,0.763,4094.86,2023-12-07,15:14:51,-0.78,0.7633,15:37:51,-0.04,0.7687,2023-12-06,高装细分50,-0.70,2023-12-07,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,151329,,9.90,0.00,0.654,1062.80,2023-12-07,15:14:51,-0.61,0.6541,15:37:51,-0.01,0.6581,2023-12-06,SEEE碳中和,-0.61,2023-12-07,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48885,,3.19,-0.01,0.653,797.08,2023-12-07,15:14:54,-0.46,0.6531,15:37:51,-0.01,0.6571,2023-12-06,SEEE碳中和,-0.61,2023-12-07,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52572,,3.52,0.00,0.669,1870.35,2023-12-07,15:14:27,-0.89,0.6703,15:37:51,-0.19,0.6744,2023-12-06,SEEE碳中和,-0.61,2023-12-07,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,20544,,1.38,-0.01,0.670,1106.61,2023-12-07,15:14:54,-0.45,0.6687,15:37:51,0.20,0.6728,2023-12-06,SEEE碳中和,-0.61,2023-12-07,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10439,,0.84,-0.01,0.805,1999.42,2023-12-07,15:14:57,-0.98,0.8040,15:37:51,0.12,0.8134,2023-12-06,疫苗生科,-1.15,2023-12-07,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1754,,0.16,0.00,0.910,436.83,2023-12-07,15:14:36,-1.19,0.9103,15:37:51,-0.03,0.9209,2023-12-06,疫苗生科,-1.15,2023-12-07,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.17,0.00,0.809,75.29,2023-12-07,15:14:57,-1.10,0.8079,15:37:51,0.14,0.8173,2023-12-06,疫苗生科,-1.15,2023-12-07,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,67046,,7.23,0.00,1.079,5264.50,2023-12-07,15:14:39,-0.46,1.0773,15:37:51,0.16,1.0850,2023-12-06,中证中药,-0.71,2023-12-07,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,38032,,3.00,0.00,0.789,771.61,2023-12-07,15:14:03,-0.13,0.7876,15:37:51,0.18,0.7937,2023-12-06,细分有色,-0.77,2023-12-07,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.09,0.00,0.852,56.26,2023-12-07,15:14:06,-0.58,0.8516,15:37:51,0.04,0.8542,2023-12-06,ESG 300,-0.30,2023-12-07,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14824,,1.12,-0.08,0.757,579.39,2023-12-07,15:14:09,-0.92,0.7597,15:37:51,-0.35,0.7657,2023-12-06,300成长,-0.79,2023-12-07,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,25451,,2.17,0.00,0.854,94.51,2023-12-07,15:14:42,-1.27,0.8556,15:37:51,-0.19,0.8656,2023-12-06,疫苗生科,-1.15,2023-12-07,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30839,,2.99,0.00,0.971,2318.19,2023-12-07,15:14:45,-0.51,0.9706,15:37:51,0.04,0.9720,2023-12-06,数字经济,-0.14,2023-12-07,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,9361,,0.83,0.00,0.889,3122.44,2023-12-07,15:14:42,-0.45,0.8899,15:37:51,-0.10,0.8923,2023-12-06,国证交运,-0.27,2023-12-07,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11752,,1.09,0.00,0.930,2014.70,2023-12-07,15:14:48,0.11,0.9281,15:37:51,0.21,0.9293,2023-12-06,中证机床,-0.13,2023-12-07,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46058,,4.27,0.05,0.928,1618.38,2023-12-07,15:14:45,-1.28,0.9276,15:37:51,0.04,0.9388,2023-12-06,国证芯片,-1.19,2023-12-07,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,42702,,3.95,-0.02,0.924,3235.41,2023-12-07,15:15:00,0.22,0.9221,15:37:51,0.21,0.9233,2023-12-06,中证机床,-0.13,2023-12-07,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.43,0.00,0.929,991.49,2023-12-07,15:14:54,0.00,0.9296,15:37:51,-0.06,0.9292,2023-12-06,绿色电力,0.04,2023-12-07,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,110705,,7.83,-0.19,0.707,3910.35,2023-12-07,15:14:06,-0.84,0.7068,15:37:51,0.03,0.7122,2023-12-06,CS稀金属,-0.76,2023-12-07,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,0.94,0.01,0.822,954.62,2023-12-07,15:14:57,0.00,0.8218,15:37:51,0.03,0.8239,2023-12-06,中证消费,-0.26,2023-12-07,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23185,,1.81,0.01,0.779,962.26,2023-12-07,15:14:09,-0.13,0.7781,15:37:51,0.12,0.7800,2023-12-06,创业板指,-0.25,2023-12-07,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,47056,,3.78,0.02,0.804,579.21,2023-12-07,15:15:00,-0.50,0.8052,15:37:51,-0.15,0.8072,2023-12-06,创业板指,-0.25,2023-12-07,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,8690,,0.86,-0.03,0.991,2360.18,2023-12-07,15:14:21,0.00,0.9889,15:37:51,0.21,0.9894,2023-12-06,中证1000,-0.05,2023-12-07,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15164,,1.34,0.00,0.883,646.80,2023-12-07,15:14:03,0.11,0.8829,15:37:51,0.01,0.8830,2023-12-06,中证 500,-0.01,2023-12-07,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,37449,,3.37,0.00,0.899,636.57,2023-12-07,15:14:48,-0.11,0.8994,15:37:51,-0.04,0.8998,2023-12-06,中证1000,-0.05,2023-12-07,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,25844,,2.58,-0.03,0.999,2366.23,2023-12-07,15:14:06,0.40,0.9942,15:37:51,0.48,0.9947,2023-12-06,中证1000,-0.05,2023-12-07,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,109977,,8.37,0.02,0.761,1345.20,2023-12-07,15:14:51,-0.13,0.7607,15:37:51,0.03,0.7625,2023-12-06,创业板50,-0.23,2023-12-07,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,217931,,16.39,-0.02,0.752,10101.38,2023-12-07,15:14:24,-0.40,0.7518,15:37:51,0.03,0.7535,2023-12-06,创业板50,-0.23,2023-12-07,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3162,,0.27,0.00,0.863,690.65,2023-12-07,15:14:09,-0.12,0.8635,15:37:51,-0.06,0.8641,2023-12-06,内地运输,-0.07,2023-12-07,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,4944,,0.45,0.00,0.904,1387.40,2023-12-07,15:14:27,0.11,0.9017,15:37:51,0.25,0.9022,2023-12-06,中证1000,-0.05,2023-12-07,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.49,0.00,0.821,797.53,2023-12-07,15:14:36,-0.12,0.8214,15:37:51,-0.04,0.8235,2023-12-06,中证消费,-0.26,2023-12-07,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.673,432.78,2023-12-07,15:14:27,0.15,0.6724,15:37:51,0.09,0.6727,2023-12-06,CS物联网,-0.05,2023-12-07,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11178,,0.66,0.00,0.592,549.93,2023-12-07,15:14:57,-0.84,0.5914,15:37:51,0.10,0.5967,2023-12-06,新材料,-0.89,2023-12-07,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.51,0.00,0.617,351.23,2023-12-07,15:14:30,-0.16,0.6158,15:37:51,0.19,0.6175,2023-12-06,深证100,-0.27,2023-12-07,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,46255,,3.09,-0.04,0.667,5295.73,2023-12-07,15:14:33,0.00,0.6674,15:37:51,-0.06,0.6692,2023-12-06,800地产,-0.27,2023-12-07,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,26453,,1.84,0.00,0.696,2223.85,2023-12-07,15:14:45,-0.14,0.6952,15:37:51,0.11,0.6962,2023-12-06,深证红利,-0.14,2023-12-07,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11948,,0.87,0.00,0.728,4.64,2023-12-07,15:14:48,0.14,0.7286,15:37:51,-0.08,0.7265,2023-12-06,物联网50,0.29,2023-12-07,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8234,,0.44,0.00,0.539,156.32,2023-12-07,15:14:15,0.19,0.5394,15:37:51,-0.07,0.5406,2023-12-06,智能电车,-0.23,2023-12-07,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,45976,,3.08,0.00,0.669,2666.25,2023-12-07,15:14:51,-0.59,0.6700,15:37:51,-0.15,0.6739,2023-12-06,稀土产业,-0.58,2023-12-07,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34953,,2.10,0.00,0.602,1229.53,2023-12-07,15:14:54,-0.50,0.6023,15:37:51,-0.05,0.6058,2023-12-06,稀土产业,-0.58,2023-12-07,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.07,0.00,0.632,339.04,2023-12-07,15:14:03,-0.16,0.6317,15:37:51,0.04,0.6330,2023-12-06,深创100,-0.20,2023-12-07,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5537,,0.42,-0.02,0.766,162.64,2023-12-07,15:14:39,0.13,0.7632,15:37:51,0.37,0.7655,2023-12-06,ESG 300,-0.30,2023-12-07,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,27183,,1.87,0.03,0.689,2612.61,2023-12-07,15:14:18,-1.15,0.6851,15:37:51,0.57,0.6927,2023-12-06,HKC医药C,-0.88,2023-12-07,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.90,0.00,1.213,775.60,2023-12-07,15:14:42,-0.57,1.2132,15:37:51,-0.02,1.2169,2023-12-06,富时中国国企开放共赢,-0.38,2023-12-07,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.68,0.00,0.562,505.75,2023-12-07,15:14:57,0.00,0.5612,15:37:51,0.14,0.5625,2023-12-06,智能电车,-0.23,2023-12-07,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9543,,0.59,0.01,0.618,318.74,2023-12-07,15:14:06,-0.16,0.6171,15:37:51,0.15,0.6183,2023-12-06,深创100,-0.20,2023-12-07,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.47,0.00,0.640,290.66,2023-12-07,15:15:00,-1.08,0.6404,15:37:51,-0.07,0.6456,2023-12-06,SHS科技龙头,-0.85,2023-12-07,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.39,0.00,0.773,83.40,2023-12-07,15:14:09,0.78,0.7744,15:37:51,-0.19,0.7642,2023-12-06,线上消费,1.34,2023-12-07,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3641,,0.29,0.00,0.802,452.34,2023-12-07,15:14:03,1.91,0.8001,15:37:51,0.24,0.7889,2023-12-06,在线消费,1.42,2023-12-07,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.04,0.00,0.607,26.52,2023-12-07,15:14:06,0.66,0.6075,15:37:51,-0.09,0.6048,2023-12-06,SHS互联网,0.38,2023-12-07,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4357,,0.35,0.00,0.797,531.40,2023-12-07,15:14:09,1.14,0.7942,15:37:51,0.36,0.7895,2023-12-06,龙头家电,0.59,2023-12-07,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.39,-0.01,0.639,42.43,2023-12-07,15:14:12,-0.47,0.6379,15:37:51,0.17,0.6425,2023-12-06,石化产业,-0.71,2023-12-07,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,93845,,6.18,0.02,0.659,3307.69,2023-12-07,15:14:15,-0.45,0.6601,15:37:51,-0.16,0.6634,2023-12-06,消费电子,-0.50,2023-12-07,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4416,,0.30,0.00,0.676,209.82,2023-12-07,15:14:18,-0.59,0.6777,15:37:51,-0.26,0.6804,2023-12-06,消费电子,-0.39,2023-12-07,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,33056,,1.75,-0.01,0.530,1472.96,2023-12-07,15:14:21,-1.30,0.5368,15:37:51,-1.27,0.5408,2023-12-06,HKC消费,-0.77,2023-12-07,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,724639,,55.94,0.13,0.772,2159.40,2023-12-07,15:14:15,-0.39,0.7707,15:37:51,0.16,0.7754,2023-12-06,CS食品饮,-0.60,2023-12-07,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4699,,0.41,0.00,0.866,910.87,2023-12-07,15:14:45,1.17,0.8686,15:37:51,-0.30,0.8569,2023-12-06,SHS云计算,1.37,2023-12-07,0,0,-,-
