name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
深证100ETF,159901,2.967,10047,9992,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,14522.18,10277,10168,9354,8418,15243,66.94
高端制造ETF,562910,0.75,10040,9990,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,565.02,9894,9677,8082,10000,10000,1.23
畜牧养殖ETF,516670,0.771,9974,10031,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3533.51,10377,9222,8761,10000,10000,9.06
1000ETF增强,159680,1.046,10077,10018,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2906.38,9896,10930,10000,10000,10000,3.01
中证1000ETF,159845,2.632,10057,9991,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,155874.12,9910,10473,9511,10000,10000,110.34
建材ETF易方达,159787,0.857,9977,9968,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,339.59,10931,9908,9376,10000,10000,0.233
恒生红利ETF,159726,0.88,10011,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,1328.49,10233,10798,11153,10000,10000,0.833
上证180ETF,510180,3.65,10022,9990,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,19366.81,10492,10583,10355,9372,12975,193.6
港股通红利ETF,513530,1.151,10000,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1330.25,9948,11175,12337,10000,10000,0.73
港股科技50ETF,513980,0.547,10037,10020,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,48834.88,10663,10580,10186,10000,10000,43.11
信息安全ETF,159613,0.932,10298,10013,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,856.35,9894,12612,12595,10000,10000,0.943
人工智能50ETF,517800,0.727,10083,9996,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,168.46,9986,11185,10802,10000,10000,0.75
高端装备ETF,159638,0.847,10024,9989,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,5869.43,9485,9736,10000,10000,10000,18.97
游戏传媒ETF,517770,1.032,10167,10020,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,185.76,10238,12479,13368,10000,10000,0.214
黄金ETF基金,159937,4.396,9991,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,31381.33,10092,11037,11698,10462,16495,60.41
创业板ETF广发,159952,1.34,10098,9997,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,10851.81,10167,9710,8696,8067,15728,34.57
游戏动漫ETF,516770,1.222,10217,9997,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2568.92,9032,15953,16143,10000,10000,1.86
恒生生物科技ETF,513280,0.834,9952,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1439.57,10373,8315,9371,10000,10000,0.767
生物科技ETF,159837,0.531,9925,10030,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,4443.94,10153,8909,8691,10000,10000,16.01
中证100ETF基金,562000,0.951,10042,9998,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,7153.37,10382,10485,9927,10000,10000,7.41
央企创新ETF,159974,1.542,10072,9997,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,1773.28,10287,12336,12228,15207,10000,5.38
新能源汽车ETF,516390,0.832,10073,9975,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2388.37,9976,9244,7117,10000,10000,5.29
中医药ETF,561510,1.181,10103,9996,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2671.08,9625,10756,10000,10000,10000,1.7
中证500低波ETF,512260,1.629,10043,9988,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,119.53,10409,11488,11488,11142,10000,0.906
互联网龙头ETF,159856,0.622,10130,10021,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,941.81,10454,11497,12125,10000,10000,3.82
科技ETF,159807,0.569,10071,10008,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1393.27,9913,10402,9483,7556,10000,5.51
恒生高股息ETF,513690,0.775,9898,10077,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,5116.91,9823,10389,11248,10000,10000,8.75
疫苗ETF,562860,0.816,9939,10008,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1540.27,10137,10000,10000,10000,10000,6.63
机器人ETF,159770,0.859,10130,10016,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,815.33,9772,12184,10035,10000,10000,1.3
芯片ETF基金,516920,0.642,9953,10011,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,973.35,9847,10956,9372,10000,10000,4.24
半导体芯片ETF,516350,0.712,9958,10016,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1263.12,9875,10988,9430,10000,10000,3.01
芯片ETF龙头,159801,1.041,9962,10009,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5170.27,9924,10483,8755,7549,10000,24.58
创新药指ETF,159858,0.644,9862,10000,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,1142.89,10063,8895,8774,10000,10000,1.72
基建50ETF,159635,1.127,9965,9990,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1685.19,10387,12357,12144,10000,10000,2.01
5G50ETF,159811,1.103,10213,9997,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1163.14,9982,13147,11860,8651,10000,2.3
电池ETF,561910,0.626,10113,9977,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,3479.09,9675,8854,6834,10000,10000,6.4
锂电池ETF,561160,0.638,10095,9967,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,4723.42,9652,8776,6794,10000,10000,11.65
金融科技ETF,516860,1.069,10419,9998,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,2094.02,10658,12606,13296,10000,10000,0.596
可选消费ETF,159936,1.773,10051,10009,行业，消费,0.60%,广发基金,2014-06-25,全指可选,182.96,10308,10649,9726,9922,13744,2.07
恒生科技ETF基金,513260,1.157,10078,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,5397.0,10998,11179,10000,10000,10000,6.05
光伏ETF基金,516290,0.73,10041,9982,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,791.12,9493,8629,7074,10000,10000,2.65
政金债券ETF,511520,102.956,10003,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,411666.43,10049,10312,10000,10000,10000,37.16
券商指数ETF,515850,1.296,10101,9989,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,3961.77,11901,12319,12390,9412,10000,2.15
恒生科技指数ETF,159742,0.617,10049,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,21657.02,10959,11117,11178,10000,10000,9.49
油气ETF,159697,0.989,10020,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1441.6,10061,10000,10000,10000,10000,1.26
养殖ETF,516760,0.748,9907,9985,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,1013.23,10289,9133,8618,10000,10000,2.32
医疗器械ETF,159883,0.578,9966,10030,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,10051.85,9491,8947,9017,10000,10000,22.77
H股ETF基金,159823,0.731,10014,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,86.72,10281,10503,10718,10000,10000,0.3
医疗器械ETF基金,159797,0.891,9978,10039,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,263.8,9519,8982,9101,10000,10000,0.522
TMT50ETF,159909,0.661,10123,10013,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,410.84,9970,11699,10962,8874,15601,2.95
VRETF,159786,0.771,10078,10007,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1356.68,9872,11991,10105,10000,10000,2.05
恒生ETF,513660,2.248,9991,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,12165.62,10031,10284,10849,9157,8854,46.78
科技100ETF,515580,0.824,10148,10057,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1512.86,9810,11413,10799,10123,10000,5.0
香港消费ETF,513590,0.775,10000,10049,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,354.64,10587,10347,10616,10000,10000,0.685
央企科技引领ETF,562380,0.978,10072,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,4088.4,10000,10000,10000,10000,10000,15.94
智能网联汽车ETF,159872,0.935,10174,9997,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,103.7,10219,11941,9659,10000,10000,0.577
房地产ETF基金,515060,0.918,9903,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,6982.68,11489,9989,10315,8407,10000,7.41
大宗商品ETF,510170,0.84,9976,10000,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,127.91,10182,10358,9567,15427,20388,1.71
电池30ETF,159757,0.671,10075,9971,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3319.41,9985,9372,7176,10000,10000,5.18
游戏沪港深ETF,517500,1.395,10160,10010,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,223.59,9477,15500,15834,10000,10000,0.172
800ETF,515800,1.142,10062,10017,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,10395.05,10382,10623,10151,9353,10000,19.57
锂电池ETF,159840,0.657,10077,9975,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,8848.14,9985,9319,7087,10000,10000,14.37
中证500ETF易方达,510580,0.743,10054,9994,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2462.81,10192,10660,10234,10318,14669,21.83
央企结构调整ETF,512960,1.296,10078,9997,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3644.03,10181,11586,11398,12210,10000,54.39
科创50ETF基金,588180,0.631,10032,9998,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,4059.28,9693,10177,8862,10000,10000,21.93
稀土ETF易方达,159715,0.686,10000,9970,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,857.27,9885,9928,8225,10000,10000,2.42
500增强ETF,561550,0.916,10055,9991,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2791.48,10122,10726,10212,10000,10000,6.03
黄金基金ETF,518800,4.347,9993,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,17030.44,10100,11033,11670,10437,16441,11.82
港股互联网ETF,513770,0.852,10047,10046,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,34153.36,10895,9737,10610,10000,10000,16.8
稀有金属ETF基金,561800,0.665,10030,10003,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,212.51,9970,9035,7090,10000,10000,1.07
双创ETF,588300,0.583,10052,9988,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,3480.96,9983,9434,8676,10000,10000,16.95
中证500ETF鹏华,159982,1.492,10061,10005,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,785.12,10198,10695,10332,11126,10000,4.16
恒生科技HKETF,513890,0.886,10057,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,9165.72,10938,11117,11215,10000,10000,2.51
黄金ETF,159934,4.352,9986,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,11069.1,10095,11034,11693,10439,16410,37.69
香港科技50ETF,159750,0.86,10047,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,3848.28,10900,10790,10094,10000,10000,0.798
沪深300ETF华安,515390,1.108,10045,9996,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,2310.22,10423,10562,10128,9414,10000,2.34
消费30ETF,510630,1.115,9991,10001,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,2099.68,10489,9284,9307,9242,20478,3.02
智能车ETF,159888,1.029,10128,10000,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,3664.97,10218,11896,9229,10000,10000,1.13
恒生科技ETF指数,513380,1.112,10072,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,22963.32,10945,11021,10807,10000,10000,18.78
纳斯达克100ETF,513110,1.289,10070,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,6389.16,10062,10000,10000,10000,10000,6.46
科创新材料ETF,588010,0.779,9962,9982,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,2693.76,9535,8523,10000,10000,10000,0.736
医疗设备ETF,159873,0.686,9971,10010,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,1145.14,9676,8979,9098,10000,10000,2.17
港股通医药ETF,159776,1.052,9972,10094,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,7730.75,10283,8609,9869,10000,10000,1.14
绿电ETF,562550,1.035,9971,10009,,0.60%,华夏基金,2023-03-27,绿色电力指数,534.95,9848,10000,10000,10000,10000,0.683
深成ETF,159903,1.325,10045,9983,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,640.22,10107,10279,9458,8554,14006,2.75
红利100ETF,515100,1.855,10000,10008,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,4774.43,10692,12172,12662,15909,10000,8.54
化工龙头ETF,516220,0.769,9974,10015,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3488.38,10350,9424,8251,10000,10000,2.15
人工智能AIETF,515070,1.145,10251,10012,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,5402.25,9845,13314,12015,8144,10000,14.89
农牧ETF,159616,0.799,9950,9993,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,590.09,10336,9049,10000,10000,10000,1.02
恒生生物科技ETF,159615,0.86,9942,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,7072.18,10374,8374,9430,10000,10000,2.26
家电ETF,561120,1.009,10020,10002,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3451.78,9892,11518,10826,10000,10000,1.93
光伏ETF,159857,0.994,10061,9995,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,16170.71,9485,8628,7070,10000,10000,24.44
恒生科技ETF华安,513580,0.612,10066,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,23543.43,10968,11107,11148,10000,10000,14.06
电子ETF,159997,0.999,10122,10024,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,11380.97,10030,11630,10101,7649,10000,15.01
绿电50ETF,561170,1.035,9971,10012,,0.60%,富国基金,2023-03-16,绿色电力指数,1607.84,9848,10000,10000,10000,10000,4.94
银行ETF,159887,0.949,10053,9998,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5867.62,10651,10796,11271,10000,10000,3.95
创新药沪深港ETF,517110,0.619,9920,10040,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,348.17,10282,8868,9023,10000,10000,1.62
化工行业ETF,516570,0.799,9987,10001,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,480.69,10323,9804,8771,10000,10000,0.317
创业板ETF南方,159948,2.433,10100,9997,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,1027.48,10159,9709,8661,8083,15707,27.08
MSCI中国A50ETF,560050,0.812,10025,9990,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,21377.84,10491,10100,9609,10000,10000,60.97
港股通100ETF,513900,0.868,9966,10055,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,3277.71,10117,10081,10370,8535,9023,1.71
央企创新驱动ETF,515900,1.441,10077,9985,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7303.27,10234,12274,12274,14253,10000,45.95
饮食ETF,159736,0.9,9989,9987,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,7680.06,10453,9534,9688,10000,10000,53.5
中证100ETF,512910,1.176,10051,10024,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2257.51,10416,10491,9932,9159,10000,3.18
红利ETF,159708,0.804,10063,10020,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1832.03,10663,10691,10909,10000,10000,1.82
券商ETF,159842,1.017,10119,10012,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,12831.44,11909,12253,12327,10000,10000,6.13
央企ETF,510060,2.151,10000,9951,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,613.92,10406,11076,11527,10963,12997,1.44
A50ETF,159601,0.815,10025,9979,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,8172.23,10503,10099,9634,10000,10000,37.2
沪深300红利ETF,512530,1.305,9985,9988,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,304.49,10550,11240,11407,12050,10000,0.494
红利低波ETF基金,515300,1.424,10021,9998,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1364.04,10564,12161,12794,13459,10000,2.12
标普500ETF,159612,1.214,10017,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,4669.47,10041,12213,11786,10000,10000,1.49
红利ETF博时,515890,1.333,9978,10013,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1153.86,10476,11240,11660,12991,10000,3.52
大数据产业ETF,516700,1.016,10273,10020,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,266.51,9713,12828,13368,10000,10000,0.38
科创50ETF龙头,588060,0.625,10064,10018,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6128.73,9705,10163,8766,10000,10000,12.74
港股科技ETF,513020,0.844,10000,10018,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,8893.27,10684,10630,10305,10000,10000,2.74
传媒ETF,159805,1.149,10204,9977,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3046.5,9762,13961,14600,9403,10000,1.89
龙头家电ETF,159730,0.914,10000,10022,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,648.36,10000,11039,10628,10000,10000,0.423
恒生科技ETF,159740,0.604,10050,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,48668.61,10982,11083,11042,10000,10000,20.98
500ETF基金,512500,3.309,10052,9988,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,18969.28,10172,10592,10157,9630,13457,50.96
创业板ETF博时,159908,2.053,10083,9984,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1175.95,10138,9666,8651,8325,14208,17.09
矿业ETF,561330,1.038,10058,9988,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,1425.53,10370,10380,10000,10000,10000,1.62
云50ETF,560660,1.052,10365,10051,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,265.1,9616,14102,15403,10000,10000,0.663
10年地方债ETF,511270,109.845,10005,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,32089.71,10076,10400,10471,11237,10000,7.41
数字经济ETF,159658,1.158,10105,9995,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2874.2,10194,10802,10000,10000,10000,3.04
恒生科技ETF基金,159741,0.605,10033,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,8771.57,10960,11121,11183,10000,10000,4.74
食品饮料ETF,159843,0.817,10000,10002,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,3681.56,10515,9843,9963,10000,10000,2.12
电力指数ETF,562350,0.997,9960,9985,行业，电力,0.60%,银华基金,2022-07-12,电力指数,667.23,9842,10732,10767,10000,10000,0.477
金融地产ETF基金,512640,2.015,10040,10005,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,549.81,11096,11207,11853,9669,12249,0.7
稀有金属ETF基金,159671,0.848,10059,10009,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,3855.45,9976,10000,10000,10000,10000,10.23
公司债ETF,511030,10.304,10000,10000,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,31565.55,10039,10455,10180,10816,10000,54.22
大数据ETF,159739,1.099,10319,10038,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1264.0,9657,14217,15264,10000,10000,1.7
光伏50ETF,159864,0.743,10081,9988,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3859.23,9477,8710,7151,10000,10000,6.09
银行龙头ETF,515280,1.19,10025,9979,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1646.24,10634,10711,11153,11216,10000,0.49
材料ETF,159944,1.007,10020,10013,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,165.11,10403,9873,8849,10770,13355,0.32
饮料ETF,159789,0.861,10035,10015,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,241.42,10803,9988,10336,10000,10000,0.464
银行ETF天弘,515290,1.031,10039,9998,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,7507.45,10662,10773,11243,10000,10000,50.42
恒生指数ETF,513600,2.188,9995,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,5191.96,10074,10296,10864,8938,8645,5.67
软件龙头ETF,159899,0.932,10242,10010,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2074.35,9862,12527,13072,10000,10000,1.82
创中盘88ETF,159804,1.215,10176,9986,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,78.85,9643,11229,10565,9419,10000,1.54
医疗创新ETF,516820,0.421,9953,10002,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,7406.93,10096,7958,7504,10000,10000,12.01
稀土ETF,159713,0.772,10039,10013,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2375.01,9897,9936,8230,10000,10000,3.0
通信ETF,159695,1.075,10317,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,408.27,9702,10000,10000,10000,10000,0.376
芯片龙头ETF,516640,0.659,9955,10012,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,4806.15,9836,10965,9387,10000,10000,11.27
金融地产ETF,510650,2.215,10018,9988,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1138.26,10890,11290,12124,11187,14090,0.527
恒生红利ETF,513950,1.028,9961,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,2630.53,9866,10000,10000,10000,10000,0.771
证券ETF先锋,516980,1.044,10097,9972,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,734.36,11904,12282,12168,10000,10000,0.225
互联网50ETF,517050,0.683,10134,10037,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,1223.76,10459,11537,12306,10000,10000,5.76
科技创新ETF,159987,1.446,10035,9985,主题，新兴产业，科技,0.38%,银华基金,2019-11-18,创新100指数,56.32,9857,10664,9837,9532,10000,0.522
科创信息ETF,588260,1.128,10080,10009,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2693.24,9716,11924,10941,10000,10000,3.02
粤港澳大湾区ETF,159983,1.143,10000,10006,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,119.85,10297,10564,10682,8965,10000,0.326
光伏50ETF,516880,0.976,10041,9977,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3286.35,9476,8599,7083,10000,10000,10.82
医疗ETF,159828,0.531,9925,10005,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7993.15,10038,8402,8182,10000,10000,22.19
证券ETF基金,512900,1.061,10153,10026,行业，金融，证券,0.60%,南方基金,2017-03-31,证券公司指数,10320.66,11989,12294,12352,8454,15580,69.73
医药ETF基金,159838,0.652,9969,10035,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,1374.84,9939,9314,9222,10000,10000,2.8
物联网50ETF,159895,0.844,10084,10005,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,160.61,10036,11788,10446,10000,10000,0.363
央视50ETF,159965,1.359,10015,9950,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,71.4,10180,10659,10438,9876,10000,0.919
创业板ETF增强,159676,0.945,10085,9980,宽基，中小盘,0.80%,富国基金,2023-04-12,创业板指,1248.47,10227,10000,10000,10000,10000,10.43
疫苗龙头ETF,561920,0.862,9908,9980,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,101.36,10094,10000,10000,10000,10000,0.372
双创50ETF基金,159782,0.57,10053,9998,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1274.05,9982,9437,8623,10000,10000,7.83
创50ETF,159681,0.942,10107,9984,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,6768.62,10239,10000,10000,10000,10000,4.24
港股消费ETF,513230,0.854,10000,10010,跨境，香港，消费,0.60%,华夏基金,2022-01-24,HKC消费港元指数,533.45,10596,10377,10440,10000,10000,0.527
在线消费ETF,159728,0.884,10138,9989,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,277.34,9536,13116,12346,10000,10000,0.288
地产ETF,159707,0.905,9934,10010,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,8218.13,11228,9891,10191,10000,10000,2.9
浙商之江凤凰ETF,512190,1.815,10061,10104,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,14.65,10342,10765,10614,13058,10000,0.782
交运ETF,159662,1.002,9960,9991,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3590.99,10235,9824,10000,10000,10000,1.27
中证500指数ETF,512510,1.66,10048,9986,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1059.29,10190,10710,10343,10593,15946,5.27
证券指数ETF,560090,1.16,10158,10023,行业，金融，证券,0.60%,汇添富基金,2023-03-15,证券公司指数,5108.8,11959,10000,10000,10000,10000,14.18
绿色电力ETF,159625,1.096,9982,9985,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3781.01,9928,10468,10129,10000,10000,5.38
必选消费ETF,512600,0.837,10024,10011,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,2363.44,10502,9588,9544,9599,19872,4.44
证券ETF华安,516200,1.028,10128,10005,行业，金融，证券,0.60%,华安基金,2021-03-22,证券公司指数,1646.88,11898,12180,12195,10000,10000,3.84
沪深300ETF,159919,4.167,10053,10004,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,107825.43,10431,10539,10104,8894,13165,211.19
能源ETF基金,159945,0.988,9990,10012,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1192.09,9920,10739,10356,17034,14947,0.507
新能源车ETF华安,516660,0.958,10084,9973,主题，新兴产业，新能源车,0.60%,华安基金,2021-02-26,CS新能车指数,2058.24,10000,9176,7013,10000,10000,4.6
