fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7615,,0.69,0.00,0.900,816.28,2023-06-13,15:14:03,0.45,0.8954,15:37:50,0.51,0.8949,2023-06-12,中证消费,0.06,2023-06-13,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,4071,,0.31,0.00,0.772,424.90,2023-06-13,15:14:03,2.66,0.7715,15:37:50,0.06,0.7527,2023-06-12,CS物联网,2.50,2023-06-13,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8298,,0.64,0.00,0.772,391.34,2023-06-13,15:14:51,0.00,0.7704,15:37:50,0.21,0.7702,2023-06-12,新材料,0.02,2023-06-13,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.63,0.00,0.714,215.23,2023-06-13,15:14:54,0.71,0.7151,15:37:50,-0.15,0.7084,2023-06-12,深证100,0.94,2023-06-13,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,33255,,2.78,-0.02,0.837,4514.75,2023-06-13,15:14:06,0.60,0.8378,15:37:50,-0.10,0.8340,2023-06-12,800地产,0.46,2023-06-13,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,25003,,1.88,0.00,0.750,1457.39,2023-06-13,15:14:15,0.81,0.7503,15:37:50,-0.04,0.7448,2023-06-12,深证红利,0.74,2023-06-13,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12848,,1.09,0.00,0.852,32.12,2023-06-13,15:14:12,1.79,0.8543,15:37:50,-0.26,0.8366,2023-06-12,物联网50,2.11,2023-06-13,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7734,,0.50,0.00,0.652,66.22,2023-06-13,15:14:18,0.77,0.6532,15:37:50,-0.18,0.6452,2023-06-12,智能电车,1.24,2023-06-13,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,40376,,3.02,0.00,0.747,1850.69,2023-06-13,15:14:18,-0.13,0.7492,15:37:50,-0.30,0.7490,2023-06-12,稀土产业,0.03,2023-06-13,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,36003,,2.40,0.00,0.666,1045.39,2023-06-13,15:14:57,0.00,0.6669,15:37:50,-0.13,0.6667,2023-06-12,稀土产业,0.03,2023-06-13,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,17167,,1.26,0.00,0.735,216.76,2023-06-13,15:14:09,0.96,0.7350,15:37:50,-0.01,0.7274,2023-06-12,深创100,1.05,2023-06-13,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6287,,0.53,0.00,0.847,20.85,2023-06-13,15:14:12,-0.35,0.8501,15:37:50,-0.36,0.8465,2023-06-12,ESG 300,0.42,2023-06-13,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,8183,,0.64,0.00,0.776,546.02,2023-06-13,15:15:00,0.39,0.7718,15:37:50,0.55,0.7706,2023-06-12,HKC医药C,0.12,2023-06-13,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,15920,,2.11,0.00,1.328,2809.31,2023-06-13,15:14:03,-1.48,1.3272,15:37:50,0.06,1.3430,2023-06-12,富时中国国企开放共赢,-1.19,2023-06-13,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11881,,0.81,0.00,0.680,690.69,2023-06-13,15:14:21,1.19,0.6801,15:37:50,-0.02,0.6718,2023-06-12,智能电车,1.24,2023-06-13,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9143,,0.66,0.00,0.724,133.27,2023-06-13,15:14:06,1.12,0.7235,15:37:50,0.07,0.7160,2023-06-12,深创100,1.05,2023-06-13,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,6903,,0.50,0.00,0.720,323.86,2023-06-13,15:14:24,2.13,0.7227,15:37:50,-0.37,0.7074,2023-06-12,SHS科技龙头,2.07,2023-06-13,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,6442,,0.64,-0.01,1.000,712.47,2023-06-13,15:14:24,2.46,1.0046,15:37:50,-0.46,0.9768,2023-06-12,线上消费,2.85,2023-06-13,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,2741,,0.28,-0.02,1.035,341.59,2023-06-13,15:14:15,3.09,1.0329,15:37:50,0.20,1.0034,2023-06-12,在线消费,2.94,2023-06-13,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16756,,1.23,0.00,0.736,363.30,2023-06-13,15:14:27,2.94,0.7396,15:37:50,-0.49,0.7196,2023-06-12,SHS互联网,2.69,2023-06-13,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,5157,,0.45,0.01,0.878,416.81,2023-06-13,15:14:30,-0.23,0.8792,15:37:50,-0.14,0.8815,2023-06-12,龙头家电,-0.26,2023-06-13,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6938,,0.49,0.00,0.709,169.11,2023-06-13,15:14:33,-0.14,0.7093,15:37:50,-0.05,0.7104,2023-06-12,石化产业,-0.15,2023-06-13,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,28745,,1.94,-0.03,0.674,1038.86,2023-06-13,15:14:30,2.12,0.6771,15:37:50,-0.46,0.6592,2023-06-12,消费电子,2.72,2023-06-13,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4216,,0.32,0.00,0.763,519.54,2023-06-13,15:14:09,2.28,0.7647,15:37:50,-0.22,0.7449,2023-06-12,消费电子,2.66,2023-06-13,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.37,0.00,0.635,1366.12,2023-06-13,15:14:18,1.28,0.6327,15:37:50,0.36,0.6264,2023-06-12,HKC消费,0.85,2023-06-13,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,634639,,54.90,0.35,0.865,2583.27,2023-06-13,15:14:33,0.70,0.8607,15:37:50,0.50,0.8594,2023-06-12,CS食品饮,0.15,2023-06-13,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2899,,0.32,0.00,1.109,192.47,2023-06-13,15:14:21,2.97,1.1083,15:37:50,0.06,1.0795,2023-06-12,SHS云计算,2.63,2023-06-13,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,9418,,1.12,-0.06,1.192,2423.82,2023-06-13,15:14:36,3.03,1.1929,15:37:50,-0.08,1.1583,2023-06-12,云计算,2.99,2023-06-13,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.52,0.00,0.884,291.97,2023-06-13,15:14:42,0.23,0.8841,15:37:50,-0.01,0.8802,2023-06-12,湖北指数,0.44,2023-06-13,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,144969,,10.51,0.22,0.725,7509.69,2023-06-13,15:14:45,-0.28,0.7243,15:37:50,0.10,0.7269,2023-06-12,建筑材料,-0.36,2023-06-13,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,35369,,2.28,0.00,0.644,1064.35,2023-06-13,15:14:15,-0.16,0.6432,15:37:50,0.13,0.6438,2023-06-12,SHS创新药,-0.09,2023-06-13,0,0,-,-
