fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159751,港科技,-,0.75,0.60,0.15,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159751,Y,,,13263,,1.07,0.00,0.804,768.82,2023-07-31,15:14:03,1.52,0.8025,21:20:02,0.61,0.7991,2023-07-31,HKC科技,1.07,2023-07-31,0,0,-,-
159752,新能源50,-,0.60,0.50,0.10,200.0,申万菱信,https://www.swsmu.com/fundproject/zhishu/159752/index.html,Y,,,58696,,3.89,0.00,0.662,1288.72,2023-07-31,15:14:21,1.53,0.6607,21:20:02,0.21,0.6606,2023-07-31,新能源,1.33,2023-07-31,0,0,-,-
159755,电池ETF,-,0.60,0.50,0.10,100.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159755&fromSearch=1,Y,,,704865,,57.87,0.13,0.821,27939.89,2023-07-31,15:14:33,1.99,0.8207,15:37:54,0.04,0.8048,2023-07-28,新能电池,1.97,2023-07-31,0,0,-,-
159757,电池30,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159757/detail.html,Y,,,74193,,4.95,0.02,0.667,4033.95,2023-07-31,15:14:24,1.99,0.6673,21:20:02,-0.01,0.6671,2023-07-31,新能电池,1.97,2023-07-31,0,0,-,-
159758,红利50,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159758/index.shtml,Y,,,25029,,2.33,0.00,0.930,370.37,2023-07-31,15:14:06,0.22,0.9290,21:20:02,0.12,0.9289,2023-07-31,红利质量,-0.08,2023-07-31,0,0,-,-
159760,公卫健康,-,0.60,0.50,0.10,100.0,泰康基金,https://www.tkfunds.com.cn/products/ETF/159760/summary/index.html,Y,,,16936,,1.17,0.00,0.691,956.25,2023-07-31,15:14:09,-1.99,0.6905,21:20:02,0.00,0.6910,2023-07-31,公卫健康,-2.26,2023-07-31,0,0,-,-
159761,新材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159761,Y,,,36973,,2.41,0.00,0.653,2226.84,2023-07-31,15:14:36,1.71,0.6512,21:20:02,0.26,0.6513,2023-07-31,新材料,1.37,2023-07-31,0,0,-,-
159763,新材料50,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159763,Y,,,14371,,0.92,0.00,0.639,358.83,2023-07-31,15:14:12,2.08,0.6373,21:20:02,0.30,0.6371,2023-07-31,新材料,1.37,2023-07-31,0,0,-,-
159766,旅游ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159766/index.html,Y,,,349864,,33.62,0.11,0.961,32369.11,2023-07-31,15:14:27,2.13,0.9613,21:20:02,-0.02,0.9612,2023-07-31,中证旅游,1.90,2023-07-31,0,0,-,-
159767,电池龙头,-,0.60,0.50,0.10,100.0,兴银基金,https://www.hffunds.cn/products/zhishu/159767/index.html,Y,,,25887,,1.72,0.00,0.664,663.05,2023-07-31,15:15:00,1.84,0.6650,15:37:54,-0.16,0.6522,2023-07-28,新能电池,1.97,2023-07-31,0,0,-,-
159768,地产龙头,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159768/fndFacts.shtml,Y,,,49695,,4.10,0.19,0.825,9397.64,2023-07-31,15:14:39,0.73,0.8239,21:20:02,0.16,0.8237,2023-07-31,内地地产,0.92,2023-07-31,0,0,-,-
159769,电子消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159769/fndFacts.shtml,Y,,,4845,,0.38,0.00,0.779,55.40,2023-07-31,15:14:42,1.04,0.7771,21:20:02,0.28,0.7768,2023-07-31,消费电子,0.92,2023-07-31,0,0,-,-
159770,机器人AI,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159770,Y,,,20409,,1.74,0.00,0.851,926.82,2023-07-31,15:14:15,1.19,0.8499,21:20:02,0.15,0.8497,2023-07-31,机器人,1.08,2023-07-31,0,0,-,-
159773,创科技,399276,0.60,0.50,0.10,80.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159773/summary/index.html,Y,,,8030,,0.60,0.01,0.742,320.69,2023-07-31,15:14:03,0.13,0.7412,21:20:02,0.13,0.7410,2023-07-31,创科技,0.03,2023-07-31,0,0,-,-
159775,电池新能,-,0.60,0.50,0.10,100.0,建信基金,https://www.ccbfund.cn/fund_info/info.jspx?fundCode=159775,Y,,,13865,,0.96,0.00,0.691,466.19,2023-07-31,15:14:06,1.92,0.6926,21:20:02,-0.16,0.6921,2023-07-31,新能电池,1.97,2023-07-31,0,0,-,-
159776,医药港股,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159776/fndFacts.shtml,Y,,,11997,,1.31,0.00,1.088,9280.12,2023-07-31,15:14:30,-0.55,1.0839,21:20:02,0.78,1.0796,2023-07-31,HKC医药C,-0.90,2023-07-31,0,0,-,-
159777,创科技E,399276,0.60,0.50,0.10,100.0,国联安,https://www.cpicfunds.com/product/159777/index.shtml,Y,,,1528,,0.11,0.00,0.710,11.04,2023-07-31,15:14:45,0.00,0.7159,21:20:02,-0.81,0.7158,2023-07-31,创科技,0.03,2023-07-31,0,0,-,-
159778,工业互联,-,0.60,0.50,0.10,75.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159778,Y,,,6051,,0.52,0.00,0.864,41.67,2023-07-31,15:14:18,1.17,0.8638,21:20:02,0.06,0.8635,2023-07-31,工业互联,1.15,2023-07-31,0,0,-,-
159779,消电50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159779/fundinfo.shtml,Y,,,14187,,0.96,0.00,0.677,287.04,2023-07-31,15:14:09,1.20,0.6765,21:20:02,0.09,0.6764,2023-07-31,消费电子,0.92,2023-07-31,0,0,-,-
159780,双创ETF,-,0.60,0.50,0.10,200.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159780.shtml,Y,,,595805,,33.90,0.00,0.569,4152.15,2023-07-31,15:14:48,0.89,0.5678,21:20:02,0.21,0.5678,2023-07-31,科创创业50,0.66,2023-07-31,0,0,-,-
159781,科创创业,-,0.60,0.50,0.10,300.0,易方达,https://www.efunds.com.cn/fund/159781.shtml,Y,,,1226886,,69.20,0.32,0.564,8340.68,2023-07-31,15:14:51,0.71,0.5638,21:20:02,0.05,0.5637,2023-07-31,科创创业50,0.66,2023-07-31,0,0,-,-
159782,双创50,-,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159782/fndFacts.shtml,Y,,,142219,,8.05,0.00,0.566,1377.32,2023-07-31,15:14:54,0.89,0.5653,21:20:02,0.14,0.5652,2023-07-31,科创创业50,0.66,2023-07-31,0,0,-,-
159783,双创基金,-,0.60,0.50,0.10,260.0,华夏基金,https://www.chinaamc.com/fund/159783/index.shtml,Y,,,770866,,44.02,0.13,0.571,6338.01,2023-07-31,15:14:33,0.71,0.5703,21:20:02,0.12,0.5703,2023-07-31,科创创业50,0.66,2023-07-31,0,0,-,-
159786,VRETF,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159786/fndFacts.shtml,Y,,,26070,,1.99,0.02,0.764,1415.78,2023-07-31,15:14:12,1.73,0.7622,21:20:02,0.21,0.7624,2023-07-31,中证VR,1.44,2023-07-31,0,0,-,-
159787,建筑材料,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159787.shtml,Y,,,2902,,0.25,0.00,0.863,589.35,2023-07-31,15:14:15,2.01,0.8657,21:20:02,-0.27,0.8653,2023-07-31,建筑材料,1.99,2023-07-31,0,0,-,-
159789,饮料ETF,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159789,Y,,,5788,,0.50,0.00,0.866,442.41,2023-07-31,15:14:18,0.23,0.8644,21:20:02,0.17,0.8645,2023-07-31,饮料指数,0.22,2023-07-31,0,0,-,-
159790,碳中和,000977,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159790/index.shtml,Y,,,437353,,30.79,-0.08,0.704,8136.80,2023-07-31,15:14:36,1.15,0.7050,21:20:02,-0.14,0.7050,2023-07-31,内地低碳,1.26,2023-07-31,0,0,-,-
159791,300ESG,-,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159791/index.shtml,Y,,,1708,,0.16,0.00,0.933,76.36,2023-07-31,15:14:24,0.43,0.9337,21:20:02,-0.06,0.9336,2023-07-31,300 ESG,0.56,2023-07-31,0,0,-,-
159792,互联网,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159792/index.html,Y,,,1702986,,119.72,1.45,0.703,91331.83,2023-07-31,15:14:27,1.88,0.6976,21:20:02,0.99,0.6961,2023-07-31,HKC互联网,1.44,2023-07-31,0,0,-,-
159793,线上ETF,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159793.shtml,Y,,,5076,,0.45,-0.01,0.894,90.61,2023-07-31,15:14:57,1.71,0.8906,21:20:02,0.47,0.8898,2023-07-31,SHS线上消费,1.63,2023-07-31,0,0,-,-
159795,智能车辆,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159795/fundgk.shtml,Y,,,7517,,0.66,0.00,0.881,522.96,2023-07-31,15:14:39,1.15,0.8805,21:20:02,0.07,0.8804,2023-07-31,CS智汽车,1.07,2023-07-31,0,0,-,-
159796,电池,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159796/fundgk.shtml,Y,,,154847,,11.68,0.04,0.754,3177.41,2023-07-31,15:14:21,1.48,0.7544,21:20:02,-0.04,0.7543,2023-07-31,CS电池,1.75,2023-07-31,0,0,-,-
159797,医疗器材,-,0.20,0.15,0.05,100.0,汇添富,https://www.99fund.com/main/products/pofund/159797/fundgk.shtml,Y,,,5399,,0.49,0.00,0.912,185.80,2023-07-31,15:14:30,-1.72,0.9093,21:20:02,0.26,0.9096,2023-07-31,医疗器械,-2.07,2023-07-31,0,0,-,-
159798,消费50,-,0.60,0.50,0.10,100.0,易方达,https://www.efunds.com.cn/fund/159798.shtml,Y,,,6025,,0.61,0.00,1.014,1008.70,2023-07-31,15:14:33,0.30,1.0129,21:20:02,0.13,1.0127,2023-07-31,CS消费50,0.33,2023-07-31,0,0,-,-
159801,芯片基金,-,0.60,0.50,0.10,150.0,广发基金,http://www.gffunds.com.cn/funds/?fundcode=159801,Y,,,260656,,27.11,0.12,1.040,5505.38,2023-07-31,15:15:00,1.27,1.0392,15:37:54,0.07,1.0265,2023-07-28,国证芯片,1.24,2023-07-31,0,0,-,-
159804,创精选88,399291,0.40,0.30,0.10,100.0,国寿安保,http://www.gsfunds.com.cn/Products/zhishu/159804/index.html,Y,,,12690,,1.52,0.00,1.200,89.79,2023-07-31,15:14:24,0.50,1.2010,21:20:02,-0.07,1.2008,2023-07-31,创精选88,0.63,2023-07-31,0,0,-,-
159805,传媒ETF,399971,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159805,Y,,,18445,,2.10,-0.01,1.139,4041.69,2023-07-31,15:14:42,2.71,1.1366,21:20:02,0.17,1.1371,2023-07-31,中证传媒,2.67,2023-07-31,0,0,-,-
159806,新能车,399976,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159806,Y,,,295809,,19.67,-0.04,0.665,5835.46,2023-07-31,15:14:27,2.15,0.6630,21:20:02,0.30,0.6630,2023-07-31,CS新能车,1.84,2023-07-31,0,0,-,-
159807,科技50,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159807.shtml,Y,,,97505,,5.55,0.00,0.569,1882.98,2023-07-31,15:14:30,0.18,0.5675,21:20:02,0.26,0.5675,2023-07-31,科技50,0.10,2023-07-31,0,0,-,-
159808,创业板RT,399006,0.40,0.30,0.10,200.0,融通基金,http://www.rtfund.com/main/fund/159808/jjzy.shtml,Y,,,10548,,0.89,0.00,0.840,282.29,2023-07-31,15:14:33,1.08,0.8396,21:20:02,0.06,0.8395,2023-07-31,创业板指,0.77,2023-07-31,0,0,-,-
159810,浦银创业,399006,0.20,0.15,0.05,100.0,浦银安盛,https://www.py-axa.com/productDetails?fundCode=159810,Y,,,5548,,0.49,0.00,0.883,141.66,2023-07-31,15:14:03,0.46,0.8845,21:20:02,-0.18,0.8846,2023-07-31,创业板指,0.77,2023-07-31,0,0,-,-
159811,5G50ETF,-,0.55,0.45,0.10,80.0,博时基金,https://www.bosera.com/fund/159811.html,Y,,,20914,,2.24,0.00,1.071,1273.81,2023-07-31,15:14:36,0.09,1.0689,21:20:02,0.20,1.0689,2023-07-31,5G 50,-0.10,2023-07-31,0,0,-,-
159813,芯片,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159813,Y,,,680686,,45.67,0.58,0.671,23301.57,2023-07-31,15:14:06,1.05,0.6706,21:20:02,0.07,0.6705,2023-07-31,国证芯片,1.24,2023-07-31,0,0,-,-
159814,创业大盘,399293,0.60,0.50,0.10,200.0,西部利得,https://www.westleadfund.com/products/zhishu/159814/index.html,Y,,,115225,,4.82,-0.04,0.418,2883.91,2023-07-31,15:14:42,0.48,0.4178,21:20:02,0.05,0.4178,2023-07-31,创业大盘,0.49,2023-07-31,0,0,-,-
159819,AI智能,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159819.shtml,Y,,,455623,,39.68,-0.10,0.871,22394.30,2023-07-31,15:14:45,0.81,0.8702,21:20:02,0.08,0.8703,2023-07-31,CS人工智,0.66,2023-07-31,0,0,-,-
159820,500ETF基,000905,0.60,0.50,0.10,250.0,天弘基金,http://www.thfund.com.cn/fundinfo/159820,Y,,,233141,,23.20,0.00,0.995,959.58,2023-07-31,15:14:36,0.81,0.9948,21:20:02,0.00,0.9950,2023-07-31,中证500,0.74,2023-07-31,0,0,-,-
159821,BOCI创业,399006,0.20,0.15,0.05,150.0,中银国际,http://www.bocifunds.com/products/gongmu/zhishu/159821/summary/index.html,Y,,,2892,,0.24,0.00,0.823,7.84,2023-07-31,15:14:39,0.73,0.8264,21:20:02,-0.40,0.8263,2023-07-31,创业板指,0.77,2023-07-31,0,0,-,-
159824,新能汽车,399976,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159824.html,Y,,,32614,,3.26,-0.04,0.999,2339.05,2023-07-31,15:14:42,1.83,0.9988,21:20:02,0.05,0.9985,2023-07-31,CS新能车,1.84,2023-07-31,0,0,-,-
159825,农业ETF,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159825/index.html,Y,,,366108,,29.51,-0.10,0.806,19620.62,2023-07-31,15:14:51,1.90,0.8064,21:20:03,-0.04,0.8063,2023-07-31,中证农业,1.91,2023-07-31,0,0,-,-
159827,农业50,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159827/fndFacts.shtml,Y,,,16372,,1.39,0.00,0.849,514.83,2023-07-31,15:14:45,2.04,0.8485,21:20:03,0.11,0.8481,2023-07-31,中证农业,1.91,2023-07-31,0,0,-,-
159828,医疗ETF,399989,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159828,Y,,,441444,,23.71,0.02,0.537,8371.93,2023-07-31,15:14:54,-0.19,0.5360,21:20:03,0.15,0.5362,2023-07-31,中证医疗,-0.40,2023-07-31,0,0,-,-
159835,创新药业,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159835,Y,,,15450,,1.01,0.00,0.656,439.14,2023-07-31,15:14:15,-1.94,0.6553,21:20:03,0.06,0.6556,2023-07-31,CS创新药,-2.09,2023-07-31,0,0,-,-
159836,创300ETF,399012,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159836,Y,,,8775,,0.72,0.00,0.820,63.01,2023-07-31,15:14:18,0.74,0.8189,21:20:03,0.13,0.8189,2023-07-31,创业300,0.74,2023-07-31,0,0,-,-
159837,生物科技,-,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159837.shtml,Y,,,325915,,17.47,0.21,0.536,6782.93,2023-07-31,15:14:51,-2.01,0.5354,21:20:03,0.11,0.5354,2023-07-31,中证生科,-2.11,2023-07-31,0,0,-,-
159838,医药50,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159838.html,Y,,,40676,,2.69,-0.02,0.661,2146.92,2023-07-31,15:14:48,-1.49,0.6575,21:20:03,0.50,0.6577,2023-07-31,医药50,-2.28,2023-07-31,0,0,-,-
159839,生物药,399441,0.60,0.50,0.10,100.0,汇添富,http://www.99fund.com/main/products/pofund/159839/fundgk.shtml,Y,,,151574,,7.05,-0.01,0.465,3077.25,2023-07-31,15:14:21,-0.85,0.4644,21:20:03,0.15,0.4643,2023-07-31,生物医药,-0.99,2023-07-31,0,0,-,-
159840,锂电池50,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/gyldc50/index.html,Y,,,232957,,15.19,0.03,0.652,12035.23,2023-07-31,15:14:24,1.72,0.6531,21:20:03,-0.17,0.6531,2023-07-31,新能电池,1.97,2023-07-31,0,0,-,-
159841,证券ETF,399975,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159841,Y,,,479984,,44.40,-0.57,0.925,43719.64,2023-07-31,15:14:27,-0.43,0.9253,21:20:03,-0.02,0.9252,2023-07-31,证券公司,0.75,2023-07-31,0,0,-,-
159842,券商ETF,399975,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159842/fndFacts.shtml,Y,,,69425,,6.71,0.24,0.966,16276.44,2023-07-31,15:15:00,-0.92,0.9689,21:20:03,-0.26,0.9685,2023-07-31,证券公司,0.75,2023-07-31,0,0,-,-
159843,食品饮料,399396,0.60,0.50,0.10,150.0,招商基金,http://www.cmfchina.com/main/159843/fundinfo.shtml,Y,,,29096,,2.39,0.00,0.821,4577.59,2023-07-31,15:14:51,0.12,0.8218,21:20:03,-0.10,0.8218,2023-07-31,国证食品,0.20,2023-07-31,0,0,-,-
159845,中证1000,000852,0.60,0.50,0.10,480.0,华夏基金,https://www.chinaamc.com/fund/159845/index.shtml,Y,,,581743,1拆0.747644,152.47,7.26,2.621,174237.78,2023-07-31,15:14:03,0.58,2.6266,21:20:03,-0.21,2.6265,2023-07-31,中证1000,0.78,2023-07-31,0,0,-,-
159847,中证医疗,399989,0.20,0.15,0.05,100.0,易方达,https://www.efunds.com.cn/fund/159847.shtml,Y,,,111483,,5.47,-0.04,0.491,1728.78,2023-07-31,15:14:54,-0.41,0.4903,21:20:03,0.12,0.4904,2023-07-31,中证医疗,-0.40,2023-07-31,0,0,-,-
159848,证券公司,399975,0.55,0.50,0.05,50.0,国联安,https://www.cpicfunds.com/product/159848/index.shtml,Y,,,11731,,0.96,-0.01,0.821,2376.41,2023-07-31,15:14:54,0.12,0.8182,21:20:03,0.38,0.8179,2023-07-31,证券公司,0.75,2023-07-31,0,0,-,-
159849,生物ETF,-,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159849/fundinfo.shtml,Y,,,16937,,0.97,-0.01,0.570,895.51,2023-07-31,15:14:57,-1.89,0.5687,21:20:03,0.26,0.5685,2023-07-31,中证生科,-2.11,2023-07-31,0,0,-,-
159851,金科ETF,-,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159851/index.shtml,Y,,,19245,,2.24,0.02,1.162,2941.77,2023-07-31,15:14:06,0.43,1.1628,21:20:03,-0.05,1.1626,2023-07-31,金融科技,0.44,2023-07-31,0,0,-,-
159852,软件ETF,-,0.60,0.50,0.10,100.0,嘉实基金,http://www.jsfund.cn/main/fund/159852/fundManager.shtml,Y,,,108462,,10.28,0.12,0.948,8158.29,2023-07-31,15:14:09,1.07,0.9439,21:20:03,0.45,0.9438,2023-07-31,中证软件,0.76,2023-07-31,0,0,-,-
159853,科技100,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159853.shtml,Y,,,3625,,0.32,0.01,0.886,988.32,2023-07-31,15:14:57,-0.67,0.8869,21:20:03,-0.10,0.8869,2023-07-31,科技100,-0.39,2023-07-31,0,0,-,-
159855,影视ETF,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159855/fndFacts.shtml,Y,,,6793,,0.65,0.00,0.954,756.33,2023-07-31,15:14:12,3.25,0.9517,21:20:03,0.21,0.9520,2023-07-31,中证影视,2.71,2023-07-31,0,0,-,-
159856,互联网50,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/gyzzhgshlwzs/index.html,Y,,,64637,,4.01,0.00,0.620,1857.08,2023-07-31,15:14:33,1.97,0.6155,21:20:03,0.71,0.6156,2023-07-31,SHS互联网,1.23,2023-07-31,0,0,-,-
159857,光伏ETF,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159857,Y,,,264852,,26.27,0.08,0.992,16035.30,2023-07-31,15:15:00,0.61,0.9900,21:20:03,0.20,0.9900,2023-07-31,光伏产业,0.52,2023-07-31,0,0,-,-
159858,创新药指,-,0.20,0.15,0.05,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159858.shtml,Y,,,27110,,1.78,0.00,0.656,1449.94,2023-07-31,15:15:00,-1.65,0.6544,21:20:03,0.24,0.6544,2023-07-31,CS创新药,-2.09,2023-07-31,0,0,-,-
159859,生物药30,399441,0.60,0.50,0.10,180.0,天弘基金,http://www.thfund.com.cn/fundinfo/159859,Y,,,704564,,34.66,0.89,0.492,17812.73,2023-07-31,15:14:36,-1.20,0.4924,21:20:03,-0.08,0.4924,2023-07-31,生物医药,-0.99,2023-07-31,0,0,-,-
159861,环保ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159861,Y,,,26712,,2.90,0.04,1.086,2825.59,2023-07-31,15:14:15,1.31,1.0845,21:20:03,0.18,1.0840,2023-07-31,环保50,1.00,2023-07-31,0,0,-,-
159862,食品ETF,-,0.60,0.50,0.10,150.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159862/fndFacts.shtml,Y,,,6000,,0.52,0.00,0.870,493.94,2023-07-31,15:14:18,0.46,0.8687,21:20:03,0.17,0.8685,2023-07-31,细分食品,0.18,2023-07-31,0,0,-,-
159863,光伏产业,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159863,Y,,,36873,,2.88,0.02,0.781,1604.28,2023-07-31,15:14:03,0.77,0.7805,21:20:03,0.06,0.7805,2023-07-31,光伏产业,0.52,2023-07-31,0,0,-,-
159864,光伏50,-,0.60,0.50,0.10,200.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159864,Y,,,76853,,5.69,-0.03,0.741,3258.12,2023-07-31,15:14:39,0.82,0.7404,21:20:03,0.08,0.7404,2023-07-31,光伏产业,0.52,2023-07-31,0,0,-,-
159865,养殖ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159865,Y,,,854446,,62.63,0.10,0.733,27797.56,2023-07-31,15:14:03,2.37,0.7329,21:20:03,0.03,0.7328,2023-07-31,中证畜牧,2.15,2023-07-31,0,0,-,-
159867,畜牧ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159867,Y,,,206464,,15.18,0.45,0.735,7574.99,2023-07-31,15:14:06,1.80,0.7367,21:20:03,-0.19,0.7364,2023-07-31,中证畜牧,2.15,2023-07-31,0,0,-,-
159869,游戏ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159869/index.shtml,Y,,,562008,,68.28,-0.78,1.215,87912.19,2023-07-31,15:14:45,3.85,1.2127,21:20:03,0.21,1.2125,2023-07-31,动漫游戏,3.65,2023-07-31,0,0,-,-
159870,化工ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159870,Y,,,494611,,35.27,0.91,0.713,22342.58,2023-07-31,15:14:09,0.99,0.7117,21:20:03,0.20,0.7116,2023-07-31,细分化工,0.97,2023-07-31,0,0,-,-
159871,有色金属,-,0.60,0.50,0.10,50.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159871/fndFacts.shtml,Y,,,6287,,0.70,0.00,1.107,847.08,2023-07-31,15:14:06,1.37,1.1057,21:20:03,0.17,1.1051,2023-07-31,中证有色,1.31,2023-07-31,0,0,-,-
159872,车联网,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159872,Y,,,6130,,0.57,0.01,0.927,186.18,2023-07-31,15:14:21,1.31,0.9268,21:20:03,0.06,0.9264,2023-07-31,CS车联网,1.23,2023-07-31,0,0,-,-
159873,医疗设备,-,0.60,0.50,0.10,100.0,天弘基金,http://www.thfund.com.cn/fundinfo/159873,Y,,,33792,,2.38,0.14,0.703,2082.65,2023-07-31,15:14:12,-1.68,0.7024,21:20:03,0.07,0.7025,2023-07-31,医疗保健,-1.75,2023-07-31,0,0,-,-
159875,新能源,399808,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159875/fundManager.shtml,Y,,,185566,,12.28,0.19,0.662,8813.47,2023-07-31,15:14:09,1.38,0.6610,21:20:03,0.17,0.6609,2023-07-31,中证新能,1.27,2023-07-31,0,0,-,-
159876,有色,-,0.60,0.50,0.10,30.0,华宝基金,https://www.fsfund.com/funds/159876/index.shtml,Y,,,4649,,0.53,0.00,1.141,246.52,2023-07-31,15:14:15,1.33,1.1395,21:20:03,0.17,1.1391,2023-07-31,中证有色,1.31,2023-07-31,0,0,-,-
159877,医保ETF,-,0.60,0.50,0.10,100.0,南方基金,http://www.nffund.com/main/jjcp/fundproduct/159877.shtml,Y,,,11679,,0.86,0.00,0.737,310.82,2023-07-31,15:14:12,-1.34,0.7366,21:20:03,0.05,0.7366,2023-07-31,医疗保健,-1.75,2023-07-31,0,0,-,-
159880,有色50,399395,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159880,Y,,,7755,,0.84,0.01,1.079,581.28,2023-07-31,15:14:18,1.98,1.0728,21:20:03,0.60,1.0726,2023-07-31,国证有色,1.44,2023-07-31,0,0,-,-
159881,有色60,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159881,Y,,,18025,,1.88,0.05,1.041,3776.97,2023-07-31,15:14:15,1.36,1.0418,21:20:03,-0.02,1.0412,2023-07-31,中证有色,1.31,2023-07-31,0,0,-,-
159883,医疗器械,-,0.60,0.50,0.10,100.0,永赢基金,http://www.maxwealthfund.com/products/zhishu/159883/index.html,Y,,,376204,,22.27,-0.09,0.592,14333.27,2023-07-31,15:14:21,-1.99,0.5904,21:20:03,0.25,0.5905,2023-07-31,医疗器械,-2.07,2023-07-31,0,0,-,-
