fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4642,,0.50,0.00,1.073,123.25,2023-08-18,15:14:12,-1.29,1.0739,15:37:57,-0.08,1.0864,2023-08-17,500价值稳健,-1.15,2023-08-18,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,25813,,2.24,0.00,0.867,749.91,2023-08-18,15:14:15,-0.46,0.8646,15:37:57,0.28,0.8714,2023-08-17,光伏产业,-0.78,2023-08-18,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,33698,,3.35,-0.01,0.993,3070.35,2023-08-18,15:14:18,-1.88,0.9921,15:37:57,0.09,1.0137,2023-08-17,中证基建,-2.13,2023-08-18,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.23,0.00,0.896,387.27,2023-08-18,15:15:00,-0.55,0.8905,15:37:57,0.62,0.9024,2023-08-17,500成长创新,-1.32,2023-08-18,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,391927,,33.00,0.00,0.842,768.08,2023-08-18,15:14:30,-1.75,0.8404,15:37:57,0.19,0.8561,2023-08-17,成渝经济圈,-1.83,2023-08-18,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,42051,,4.50,-0.05,1.069,2779.41,2023-08-18,15:14:03,-0.56,1.0706,15:37:57,-0.15,1.0766,2023-08-17,绿色电力,-0.56,2023-08-18,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.33,0.00,1.002,291.12,2023-08-18,15:14:06,-1.09,1.0010,15:37:57,0.10,1.0145,2023-08-17,中证100,-1.33,2023-08-18,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,82728,,7.99,0.09,0.966,10517.32,2023-08-18,15:15:00,-1.53,0.9633,15:37:57,0.28,0.9823,2023-08-17,国证2000,-1.93,2023-08-18,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,280625,1拆0.752079,69.06,2.90,2.461,108711.69,2023-08-18,15:14:03,-2.07,2.4599,15:37:57,0.05,2.5124,2023-08-17,中证1000,-2.09,2023-08-18,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.24,0.00,1.042,151.42,2023-08-18,15:14:33,-1.04,1.0403,15:37:57,0.17,1.0543,2023-08-17,中证100,-1.33,2023-08-18,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24333,,2.23,0.00,0.917,1116.44,2023-08-18,15:14:21,-1.19,0.9171,15:37:57,-0.02,0.9295,2023-08-17,中证100,-1.33,2023-08-18,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,332816,1拆0.753236,81.71,4.98,2.455,92953.09,2023-08-18,15:14:27,-1.96,2.4516,15:37:57,0.14,2.5039,2023-08-17,中证1000,-2.09,2023-08-18,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,18085,,1.92,0.01,1.061,1496.43,2023-08-18,15:14:36,-1.94,1.0602,15:37:57,0.07,1.0833,2023-08-17,中证基建,-2.13,2023-08-18,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,281725,,23.55,0.07,0.836,7792.08,2023-08-18,15:14:39,-3.80,0.8298,15:37:57,0.75,0.8513,2023-08-17,港股通科技,-2.82,2023-08-18,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,184377,,12.94,0.00,0.702,3997.11,2023-08-18,15:14:30,-1.40,0.7000,15:37:57,0.28,0.7120,2023-08-17,CS新能车,-1.68,2023-08-18,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,200734,,16.68,-0.17,0.831,6701.45,2023-08-18,15:14:33,-0.72,0.8316,15:37:57,-0.07,0.8371,2023-08-17,高装细分50,-0.66,2023-08-18,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,156329,,12.13,0.00,0.776,940.92,2023-08-18,15:14:09,-1.02,0.7756,15:37:57,0.06,0.7838,2023-08-17,SEEE碳中和,-1.05,2023-08-18,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,49385,,3.83,0.00,0.776,300.27,2023-08-18,15:14:36,-1.15,0.7753,15:37:57,0.09,0.7835,2023-08-17,SEEE碳中和,-1.05,2023-08-18,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,54172,,4.29,-0.01,0.791,1607.06,2023-08-18,15:14:06,-1.00,0.7906,15:37:57,0.05,0.7990,2023-08-17,SEEE碳中和,-1.05,2023-08-18,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21644,,1.70,0.00,0.786,725.32,2023-08-18,15:14:12,-0.88,0.7850,15:37:57,0.13,0.7933,2023-08-17,SEEE碳中和,-1.05,2023-08-18,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10639,,0.81,0.01,0.762,1994.01,2023-08-18,15:14:09,-1.80,0.7582,15:37:57,0.50,0.7746,2023-08-17,疫苗生科,-2.12,2023-08-18,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,3054,,0.26,0.00,0.861,564.84,2023-08-18,15:14:12,-1.94,0.8608,15:37:57,0.03,0.8794,2023-08-17,疫苗生科,-2.12,2023-08-18,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,2871,,0.22,0.00,0.760,510.59,2023-08-18,15:14:42,-1.94,0.7595,15:37:57,0.07,0.7759,2023-08-17,疫苗生科,-2.12,2023-08-18,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,90896,,9.82,-0.01,1.080,9052.69,2023-08-18,15:14:45,-3.40,1.0807,15:37:57,-0.07,1.1183,2023-08-17,中证中药,-3.36,2023-08-18,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,40032,,3.43,0.00,0.856,244.22,2023-08-18,15:14:21,-1.95,0.8557,15:37:57,0.03,0.8733,2023-08-17,细分有色,-2.01,2023-08-18,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.956,10.24,2023-08-18,15:14:24,0.10,0.9463,15:37:57,1.02,0.9582,2023-08-17,ESG 300,-1.24,2023-08-18,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,15624,,1.39,0.00,0.887,422.50,2023-08-18,15:14:18,-1.33,0.8861,15:37:57,0.11,0.8971,2023-08-17,300成长,-1.23,2023-08-18,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,33451,,2.70,0.00,0.806,738.86,2023-08-18,15:14:21,-1.47,0.8037,15:37:57,0.29,0.8211,2023-08-17,疫苗生科,-2.12,2023-08-18,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,29939,,3.17,0.05,1.060,2913.19,2023-08-18,15:14:27,-1.30,1.0568,15:37:57,0.30,1.0742,2023-08-17,数字经济,-1.62,2023-08-18,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10761,,1.05,0.01,0.980,2574.37,2023-08-18,15:14:51,-0.51,0.9799,15:37:57,0.01,0.9848,2023-08-17,国证交运,-0.50,2023-08-18,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,8052,,0.77,-0.03,0.953,2021.29,2023-08-18,15:14:30,-1.75,0.9516,15:37:57,0.14,0.9673,2023-08-17,中证机床,-1.62,2023-08-18,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,55158,,5.25,0.00,0.952,1672.88,2023-08-18,15:14:30,-1.24,0.9501,15:37:57,0.20,0.9624,2023-08-17,国证芯片,-1.28,2023-08-18,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,38702,,3.63,0.09,0.937,5342.92,2023-08-18,15:14:39,-2.80,0.9418,15:37:57,-0.51,0.9573,2023-08-17,中证机床,-1.62,2023-08-18,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5225,,0.52,0.00,0.987,913.42,2023-08-18,15:14:36,-0.40,0.9869,15:37:57,0.01,0.9925,2023-08-17,绿色电力,-0.56,2023-08-18,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,120655,,9.36,0.02,0.776,4091.34,2023-08-18,15:14:54,-2.14,0.7765,15:37:57,-0.06,0.7936,2023-08-17,CS稀金属,-2.16,2023-08-18,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11389,,1.02,0.00,0.894,88.68,2023-08-18,15:14:39,-1.54,0.8922,15:37:57,0.20,0.9093,2023-08-17,中证消费,-1.88,2023-08-18,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,21385,,1.81,0.01,0.845,881.00,2023-08-18,15:14:45,-1.29,0.8440,15:37:57,0.12,0.8552,2023-08-17,创业板指,-1.31,2023-08-18,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,60656,,5.34,0.00,0.881,794.91,2023-08-18,15:14:42,-1.56,0.8831,15:37:57,-0.24,0.8948,2023-08-17,创业板指,-1.31,2023-08-18,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,22790,,2.27,0.03,0.994,6384.31,2023-08-18,15:14:57,-1.68,0.9912,15:37:57,0.28,1.0124,2023-08-17,中证1000,-2.09,2023-08-18,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17414,,1.61,0.00,0.926,415.72,2023-08-18,15:15:00,-0.96,0.9218,15:37:57,0.45,0.9372,2023-08-17,中证 500,-1.64,2023-08-18,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,43049,,3.94,0.03,0.915,1641.50,2023-08-18,15:14:48,-1.19,0.9081,15:37:57,0.76,0.9275,2023-08-17,中证1000,-2.09,2023-08-18,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,24044,,2.39,-0.03,0.992,6228.37,2023-08-18,15:14:51,-1.68,0.9888,15:37:57,0.32,1.0099,2023-08-17,中证1000,-2.09,2023-08-18,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,60777,,5.36,0.19,0.882,3198.88,2023-08-18,15:14:45,-1.12,0.8815,15:37:57,0.05,0.8925,2023-08-17,创业板50,-1.23,2023-08-18,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,176531,,15.41,0.10,0.873,14347.23,2023-08-18,15:14:03,-1.24,0.8724,15:37:57,0.06,0.8833,2023-08-17,创业板50,-1.23,2023-08-18,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3812,,0.36,0.08,0.953,476.15,2023-08-18,15:14:48,-0.73,0.9527,15:37:57,0.03,0.9601,2023-08-17,内地运输,-0.77,2023-08-18,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6544,,0.60,0.00,0.920,2308.10,2023-08-18,15:14:36,-2.02,0.9183,15:37:57,0.19,0.9379,2023-08-17,中证1000,-2.09,2023-08-18,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6415,,0.57,0.00,0.893,777.39,2023-08-18,15:14:09,-1.87,0.8924,15:37:57,0.07,0.9095,2023-08-17,中证消费,-1.88,2023-08-18,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.715,323.87,2023-08-18,15:15:00,-1.92,0.7144,15:37:57,0.09,0.7288,2023-08-17,CS物联网,-1.98,2023-08-18,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8538,,0.65,0.00,0.758,506.35,2023-08-18,15:14:12,-1.04,0.7575,15:37:57,0.07,0.7657,2023-08-17,新材料,-1.07,2023-08-18,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.60,0.00,0.702,625.22,2023-08-18,15:14:15,-1.27,0.7008,15:37:57,0.18,0.7115,2023-08-17,深证100,-1.51,2023-08-18,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,45705,,3.92,0.26,0.857,4764.97,2023-08-18,15:14:18,-1.38,0.8558,15:37:57,0.14,0.8680,2023-08-17,800地产,-1.41,2023-08-18,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24253,,1.84,0.00,0.758,1798.24,2023-08-18,15:14:21,-1.30,0.7553,15:37:57,0.36,0.7683,2023-08-17,深证红利,-1.69,2023-08-18,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,0.96,0.00,0.781,9.96,2023-08-18,15:14:57,-2.13,0.7810,15:37:57,0.00,0.7993,2023-08-17,物联网50,-2.29,2023-08-18,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7834,,0.50,0.00,0.633,44.93,2023-08-18,15:15:00,-1.56,0.6325,15:37:57,0.09,0.6434,2023-08-17,智能电车,-1.70,2023-08-18,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43376,,3.14,0.00,0.725,2130.54,2023-08-18,15:14:06,-1.36,0.7228,15:37:57,0.31,0.7361,2023-08-17,稀土产业,-1.81,2023-08-18,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34953,,2.26,0.00,0.648,813.67,2023-08-18,15:14:24,-1.82,0.6467,15:37:57,0.20,0.6586,2023-08-17,稀土产业,-1.81,2023-08-18,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16367,,1.17,0.00,0.715,71.78,2023-08-18,15:14:06,-1.24,0.7130,15:37:57,0.27,0.7242,2023-08-17,深创100,-1.54,2023-08-18,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.51,0.00,0.845,5.45,2023-08-18,15:14:51,-1.40,0.8472,15:37:57,-0.26,0.8578,2023-08-17,ESG 300,-1.24,2023-08-18,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,10783,,0.75,0.00,0.696,1250.05,2023-08-18,15:14:09,-3.47,0.6889,15:37:57,1.02,0.7112,2023-08-17,HKC医药C,-3.75,2023-08-18,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,13220,,1.76,-0.01,1.328,1497.54,2023-08-18,15:14:54,-0.75,1.3289,15:37:57,-0.07,1.3404,2023-08-17,富时中国国企开放共赢,-1.03,2023-08-18,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11481,,0.76,0.01,0.658,684.04,2023-08-18,15:14:12,-1.79,0.6582,15:37:57,-0.03,0.6696,2023-08-17,智能电车,-1.70,2023-08-18,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8743,,0.61,0.00,0.698,87.92,2023-08-18,15:14:57,-1.41,0.6978,15:37:57,0.03,0.7087,2023-08-17,深创100,-1.54,2023-08-18,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.52,0.00,0.692,487.61,2023-08-18,15:14:09,-1.70,0.6862,15:37:57,0.84,0.7015,2023-08-17,SHS科技龙头,-2.27,2023-08-18,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.41,0.00,0.797,80.36,2023-08-18,15:14:12,-3.04,0.7966,15:37:57,0.05,0.8248,2023-08-17,线上消费,-3.42,2023-08-18,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,4091,,0.33,0.00,0.811,210.83,2023-08-18,15:14:27,-2.99,0.8093,15:37:57,0.21,0.8370,2023-08-17,在线消费,-3.31,2023-08-18,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.10,0.00,0.681,97.78,2023-08-18,15:14:03,-2.85,0.6797,15:37:57,0.19,0.6993,2023-08-17,SHS互联网,-2.95,2023-08-18,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4857,,0.42,0.01,0.856,631.18,2023-08-18,15:14:15,-1.61,0.8578,15:37:57,-0.21,0.8704,2023-08-17,龙头家电,-1.45,2023-08-18,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.43,0.00,0.714,128.16,2023-08-18,15:14:18,-1.11,0.7135,15:37:57,0.07,0.7206,2023-08-17,石化产业,-0.99,2023-08-18,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,25345,,1.64,0.01,0.646,334.20,2023-08-18,15:14:21,-1.97,0.6437,15:37:57,0.36,0.6570,2023-08-17,消费电子,-2.03,2023-08-18,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3816,,0.27,0.00,0.695,398.15,2023-08-18,15:14:30,-1.56,0.6941,15:37:57,0.12,0.7068,2023-08-17,消费电子,-1.79,2023-08-18,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.36,0.00,0.632,4433.36,2023-08-18,15:14:06,-3.95,0.6278,15:37:58,0.66,0.6440,2023-08-17,HKC消费,-2.73,2023-08-18,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,685489,,58.06,0.23,0.847,3130.98,2023-08-18,15:14:15,-2.31,0.8490,15:37:58,-0.24,0.8669,2023-08-17,CS食品饮,-2.06,2023-08-18,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2499,,0.24,0.00,0.950,320.85,2023-08-18,15:14:09,-2.86,0.9452,15:37:58,0.51,0.9756,2023-08-17,SHS云计算,-3.23,2023-08-18,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,17338,,1.69,-0.01,0.977,1773.58,2023-08-18,15:14:33,-3.27,0.9749,15:37:58,0.21,1.0084,2023-08-17,云计算,-3.32,2023-08-18,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.47,0.00,0.847,85.55,2023-08-18,15:14:24,-1.85,0.8472,15:37:58,-0.03,0.8631,2023-08-17,湖北指数,-1.84,2023-08-18,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,171169,,12.63,0.08,0.738,7379.06,2023-08-18,15:14:27,-0.81,0.7358,15:37:58,0.29,0.7441,2023-08-17,建筑材料,-1.11,2023-08-18,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37169,,2.27,0.01,0.610,742.09,2023-08-18,15:14:39,-1.93,0.6077,15:37:58,0.38,0.6216,2023-08-17,SHS创新药,-2.49,2023-08-18,0,0,-,-
