name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
价值100ETF,512040,1.85,9957,10006,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1484.57,10022,10953,10329,13065,10000,3.49
医药龙头ETF,515950,1.14,9939,9992,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,2070.55,9811,9268,8520,7672,10000,7.94
中证500低波ETF,512260,1.56,9936,9988,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,11.66,9955,11001,10811,10788,10000,0.995
1000ETF增强,159680,1.037,9867,10013,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3048.59,10010,10836,10000,10000,10000,2.96
科创50ETF基金,588180,0.637,9845,10008,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3246.23,9622,10274,9354,10000,10000,20.46
科技ETF,159807,0.568,9913,9995,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1048.0,10346,10384,9251,7765,10000,6.28
港股消费50ETF,513070,0.991,10061,9960,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,2003.93,10123,9621,9159,10000,10000,1.07
生物科技ETF,159837,0.519,9924,9992,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2109.53,9774,8708,7678,10000,10000,15.89
影视ETF,516620,1.035,9857,10024,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1105.43,9119,11093,11829,10000,10000,0.399
黄金ETF,159934,4.325,10002,9999,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,12192.43,9986,10966,11885,11104,16302,37.56
恒生医药ETF,159892,0.556,9789,10000,跨境，香港，生物科技,0.65%,华夏基金,2021-10-19,恒生香港上市生物科技指数,19075.04,9392,7943,8201,10000,10000,7.66
科创芯片ETF华安,588290,1.212,9704,9974,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,13214.35,9558,12000,10000,10000,10000,2.9
港股通互联网ETF,159792,0.624,10113,10005,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,53665.53,9873,8715,8889,10000,10000,70.65
双创ETF,588300,0.578,9914,9983,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2663.76,10123,9353,8538,10000,10000,18.81
中国A50ETF,563000,0.771,10013,10000,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,5459.99,10158,9554,8615,10000,10000,58.6
食品ETF,515710,0.712,10014,10017,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2057.91,9861,9059,8704,10000,10000,8.54
纳指生物科技ETF,513290,1.07,9991,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,407.38,9817,10056,10000,10000,10000,0.997
恒生科技HKETF,513890,0.805,10100,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,6075.9,10374,10100,9538,10000,10000,2.49
碳中和50ETF,516070,0.538,10037,9978,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1648.7,10508,9244,7290,10000,10000,4.09
金融ETF,510230,0.984,10020,10033,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,4470.6,9850,10282,10197,8205,11132,34.39
活跃国债ETF,511020,109.582,10000,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,47857.82,10027,10253,10352,11046,10000,9.6
创中盘88ETF,159804,1.213,9743,9997,策略，成长,0.40%,国寿安保基金,2020-03-31,创精选88指数,38.04,9688,11211,10706,9454,10000,1.35
医疗创新ETF,516820,0.412,9976,10029,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,2866.06,9717,7788,6710,10000,10000,9.2
人工智能50ETF,517800,0.719,9945,9989,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,177.58,9769,11062,10527,10000,10000,0.903
云计算ETF,159890,1.137,9636,9983,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1851.89,9214,13900,15386,10000,10000,0.724
高端制造ETF,562910,0.75,9987,9989,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,417.63,10578,9677,7970,10000,10000,1.11
日经225ETF,513880,1.195,9983,10000,跨境，日本,0.25%,华安基金,2019-06-25,日经225指数,1431.86,9868,12034,12753,11468,10000,0.62
恒生国企ETF,159850,0.629,10064,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2858.95,9890,9874,9545,10000,10000,8.4
人工智能AIETF,515070,1.142,9703,10003,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,4900.83,9879,13279,12201,7870,10000,11.27
创业板价值ETF,159966,0.48,9959,10002,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,439.68,10235,10000,9543,7855,10000,5.62
恒生生物科技ETF,513280,0.789,9826,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,750.48,9393,7866,10000,10000,10000,0.781
半导体ETF,159813,0.677,9755,10003,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,17149.09,9898,10529,8850,7613,10000,29.05
互联网50ETF,517050,0.635,9922,10003,主题，互联网,0.60%,华泰柏瑞基金,2021-02-08,SHS互联网人民币指数,663.06,9592,10726,10911,10000,10000,6.37
光伏ETF基金,516290,0.76,10080,9997,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,847.76,10659,8983,7393,10000,10000,2.57
中证500ETF易方达,510580,0.722,9890,9997,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,891.34,9959,10359,9810,10170,13375,21.78
电池30ETF,159757,0.663,9925,9968,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3707.02,10343,9260,6935,10000,10000,5.32
上证180ETF,510180,3.448,9957,10008,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6218.7,10035,9997,9246,8769,11927,201.7
恒生科技ETF指数,513380,1.011,10090,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,11481.47,10359,10020,9116,10000,10000,10.8
创新药指ETF,159858,0.637,9876,9994,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,751.33,9785,8798,7855,10000,10000,0.776
港股通红利ETF,513530,1.12,10018,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1367.92,9850,10874,11325,10000,10000,0.627
物联网龙头ETF,159896,0.79,9801,9992,主题，物联网,0.60%,南方基金,2021-11-24,CS物联网指数,242.69,10491,11844,10576,10000,10000,0.765
沪深300增强ETF,561990,0.812,9939,10000,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,6683.7,10163,10074,9022,10000,10000,8.68
新能源汽车ETF,516390,0.83,9940,9986,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2072.85,10362,9222,6917,10000,10000,4.62
恒生科技ETF,159740,0.548,10092,10000,跨境，香港，科技,0.60%,大成基金,2021-05-27,恒生科技指数,30557.75,10379,10055,9352,10000,10000,23.05
纳指100ETF,159660,1.199,10017,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1073.23,10381,10000,10000,10000,10000,2.44
中证500增强ETF,560100,0.941,9884,9999,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,862.6,10000,10432,9681,10000,10000,1.25
医疗器械ETF基金,159797,0.915,9913,10008,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,551.41,9839,9224,8901,10000,10000,0.538
中证100ETF,512910,1.121,9964,10004,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2006.03,10136,10000,8904,8792,10000,3.98
物联网50ETF,159895,0.845,9791,9999,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,373.62,10484,11802,10497,10000,10000,0.319
交运ETF,561320,0.927,9862,9991,主题，运输,0.60%,国泰基金,2022-12-08,内地运输指数,874.99,9925,9517,10000,10000,10000,1.73
电力ETF指数基金,560580,1.006,9990,9990,行业，电力,0.60%,南方基金,2023-05-12,电力指数,378.19,10213,10000,10000,10000,10000,2.78
黄金基金ETF,518800,4.318,9995,9996,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,15444.64,9984,10959,11895,11100,16300,11.01
证券ETF,159841,0.808,9914,9996,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,8582.11,10037,10215,9551,10000,10000,42.46
高股息ETF港股,159691,0.97,10031,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1352.81,10168,10000,10000,10000,10000,5.77
银行ETF,159887,0.881,10034,10035,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4219.19,9767,10023,9660,10000,10000,3.15
大数据50ETF,516000,0.99,9677,10023,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,372.92,9167,12595,13433,10000,10000,0.771
恒生科技指数ETF,159742,0.56,10090,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11213.55,10390,10090,9492,10000,10000,10.23
龙头券商ETF,159993,0.956,9896,10007,行业，金融，证券,0.60%,鹏华基金,2020-02-07,证券龙头指数,3695.05,10053,10225,9637,7326,10000,14.07
矿业ETF,561330,1.011,10000,10017,行业，资源，有色金属,0.60%,国泰基金,2022-11-01,有色矿业指数,968.07,10080,10110,10000,10000,10000,0.465
港股科技ETF,513020,0.777,10026,10003,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,5253.47,10039,9786,8941,10000,10000,2.96
银行ETF基金,512700,1.141,10044,10053,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,5316.7,9786,10000,9645,10097,13575,17.72
恒生ETF,513660,2.162,10028,9995,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,15302.11,9774,9890,9995,8364,8468,30.24
新能源车ETF,159806,0.665,9911,9988,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,5218.35,10326,9249,6891,14301,10000,17.28
光伏50ETF,516880,1.016,10099,9994,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,3162.21,10639,8952,7378,10000,10000,9.98
沪港深500ETF基金,517080,0.743,9973,10000,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,405.81,9960,9987,9441,10000,10000,5.2
300ETF基金,510330,3.893,9946,10006,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,25640.87,10109,10036,9088,8521,12023,246.84
纳斯达克指数ETF,513390,1.219,10008,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,637.06,10464,10000,10000,10000,10000,2.74
公司债ETF,511030,10.299,10004,9986,债券，公司债，信用债,0.33%,平安基金,2019-03-22,中债-中高等级公司债利差因子全价(总值)指数,12263.88,10029,10450,10208,10863,10000,52.81
TMTETF,512220,1.561,9768,9997,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,799.49,9899,11971,11279,7944,13240,4.08
数字经济ETF,159658,1.118,9764,9994,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,3277.91,9964,10429,10000,10000,10000,2.0
芯片ETF基金,516920,0.648,9759,10006,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1151.24,9759,11058,9643,10000,10000,4.27
深创100ETF,159716,0.75,9908,9980,主题，新兴产业，科技,0.60%,华宝基金,2021-06-28,深创100指数,174.21,10302,10373,9225,10000,10000,1.37
网购ETF,517280,0.902,10022,10086,跨境，香港，线上消费,0.60%,天弘基金,2021-12-03,SHS线上消费人民币指数,2135.96,9485,11095,11150,10000,10000,0.473
恒生科技ETF基金,159741,0.548,10074,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,6677.01,10359,10074,9481,10000,10000,5.52
软件龙头ETF,159899,0.894,9760,10003,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1822.7,9179,12016,12826,10000,10000,1.61
MSCI中国A50ETF,560050,0.771,10013,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,13641.92,10172,9590,8634,10000,10000,72.0
绿色能源ETF,562010,0.911,9978,9945,主题，环保，新兴产业,0.60%,华宝基金,2023-01-03,绿色能源指数,240.91,10352,10000,10000,10000,10000,0.507
TMT50ETF,159909,0.654,9761,9995,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,177.6,10219,11575,10739,8635,14440,2.14
地产ETF,159707,0.774,9822,10008,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3811.89,9303,8459,8004,10000,10000,2.55
芯片50ETF,516350,0.715,9741,9983,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1226.32,9754,11034,9662,10000,10000,2.64
医疗保健ETF,516790,0.7,9901,10009,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,296.61,9790,9056,8805,10000,10000,1.6
房地产ETF,159768,0.711,9807,9997,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2691.85,9222,8306,7839,10000,10000,2.86
标普500ETF,159612,1.196,10042,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,3581.3,10355,12032,12381,10000,10000,1.18
恒生消费ETF,513970,0.91,10000,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1767.78,9913,10000,10000,10000,10000,6.47
科创信息ETF,588260,1.134,9759,9971,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2495.0,9442,11987,11763,10000,10000,2.06
光伏50ETF,159864,0.772,10092,9987,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,3541.9,10619,9050,7459,10000,10000,4.88
稀土ETF易方达,159715,0.698,9915,10001,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1144.83,10480,10101,8575,10000,10000,2.46
中金科技先锋ETF,560990,0.893,9889,10000,策略，成长，动量,0.55%,中金基金,2022-06-27,科技先锋指数,1493.19,10264,10348,8966,10000,10000,0.609
消费电子ETF,159732,0.706,9833,10001,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,1408.81,10697,11314,9765,10000,10000,1.45
红利50ETF,159758,0.903,9945,9990,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,222.28,9890,10296,10000,10000,10000,1.95
医药50ETF,512120,0.472,9916,9996,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1414.68,9854,9077,8194,6077,8252,2.6
科技50ETF,515750,1.331,9837,9983,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1913.26,10091,11810,10786,8419,10000,7.63
央企创新ETF基金,515680,1.405,9901,10004,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,1943.21,10122,11907,11469,14078,10000,20.14
创业板ETF南方,159948,2.36,9916,9989,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,1013.21,10212,9417,8177,8079,14014,32.66
A50ETF,159601,0.773,9987,10000,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6422.61,10158,9579,8618,10000,10000,41.65
500增强ETF,561550,0.901,9956,10055,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3032.4,10169,10550,9699,10000,10000,6.38
智能车ETF,159888,1.04,9756,9971,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,5125.8,10667,12023,10117,10000,10000,1.19
生物医药ETF,159859,0.466,9936,9989,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,6822.74,9749,7885,6744,10000,10000,18.16
创新药ETF,515120,0.61,9887,9987,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,10280.09,9760,8777,7801,10000,10000,22.33
绿色电力ETF,159625,1.099,9982,9998,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,3009.62,10157,10497,9290,10000,10000,3.51
疫苗生物ETF,561710,0.763,9987,10067,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,585.11,9871,8312,10000,10000,10000,0.82
建材ETF易方达,159787,0.761,9870,9996,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,360.84,9430,8798,7542,10000,10000,0.29
医疗器械ETF,159883,0.594,9900,10003,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4418.19,9851,9195,8800,10000,10000,20.22
创业板ETF广发,159952,1.299,9908,9986,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,8042.65,10204,9413,8206,8073,13998,27.26
智能网联汽车ETF,159872,0.943,9864,10006,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,160.43,10584,12043,10455,10000,10000,0.554
稀有金属ETF基金,159671,0.858,9977,10012,主题，稀有金属,0.52%,工银瑞信基金,2023-03-10,CS稀金属指数,3617.12,10166,10000,10000,10000,10000,18.11
文娱传媒ETF,516190,1.092,9794,9995,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,261.92,8929,13015,12985,10000,10000,0.168
中证500ETF鹏华,159982,1.449,9904,10010,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,435.74,9979,10387,9925,11027,10000,3.62
1000ETF,159629,2.605,9864,9999,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,79386.75,9973,10393,10000,10000,10000,47.97
科创板新材料ETF,588160,0.808,9938,9988,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1287.29,10151,8869,10000,10000,10000,0.804
可选消费ETF,159936,1.721,9965,10002,行业，消费,0.60%,广发基金,2014-06-25,全指可选,218.6,10411,10336,9556,10006,12824,2.1
光伏30ETF,560980,0.839,10145,10011,主题，光伏，新兴产业,0.60%,广发基金,2022-11-29,光伏龙头30指数,2498.34,10647,9002,10000,10000,10000,1.22
沪深300ETF华安,515390,1.054,9943,10011,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,1679.79,10115,10048,9126,9047,10000,2.27
通信ETF,159695,1.053,9634,9995,,0.60%,嘉实基金,2023-05-10,国证通信指数,467.92,10067,10000,10000,10000,10000,4.2
饮料ETF,159789,0.782,9987,10000,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,85.43,9861,9072,8958,10000,10000,0.593
300增强ETF,561300,0.752,9973,10035,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,3383.05,10217,10094,9006,10000,10000,11.25
VRETF,159786,0.77,9722,9930,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1477.28,9872,11975,10185,10000,10000,4.27
基建ETF,159619,0.99,9792,9964,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3961.49,10010,11606,10645,10000,10000,3.11
基本面120ETF,159910,2.046,9937,9992,策略，价值,0.60%,嘉实基金,2011-09-27,深证F120指数,87.87,10149,10204,9499,8982,13191,3.8
银行龙头ETF,515280,1.106,10036,10039,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1546.6,9744,9955,9551,9884,10000,0.597
10年地方债ETF,511270,109.18,9998,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,49523.82,10030,10337,10505,11224,10000,7.12
有色50ETF,516650,0.998,9980,9982,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,144.87,10091,10040,8633,10000,10000,0.544
价值ETF,510030,0.805,9975,10041,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,46.35,9853,10537,10088,11009,14193,1.2
上证综指ETF,510760,1.071,9954,10033,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3745.65,10200,10428,10318,10000,10000,2.73
科创板ETF,588090,1.02,9846,10006,宽基，中小盘，科创板,0.60%,华泰柏瑞基金,2020-11-16,科创50指数,7935.68,9632,10241,9341,10000,10000,35.41
纳斯达克100ETF,513110,1.266,10024,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4407.62,10420,10000,10000,10000,10000,5.7
科技100ETF,515580,0.812,9842,9993,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1698.53,10125,11247,10201,10580,10000,4.28
全球互联ETF,513220,0.909,10134,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1261.32,10100,9660,10000,10000,10000,0.76
大数据ETF,159739,1.07,9631,10012,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1423.79,9248,13842,15092,10000,10000,1.08
银行ETF天弘,515290,0.956,10042,10046,行业，金融，银行,0.60%,天弘基金,2020-12-28,中证银行指数,5304.87,9785,9990,9637,10000,10000,55.73
新能源龙头ETF,159752,0.673,10015,9982,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,954.43,10402,8786,6605,10000,10000,2.82
粤港澳大湾区ETF,159983,1.089,9973,9974,主题，区域，大湾区,0.40%,华夏基金,2020-04-23,湾创100指数,86.11,10121,10065,9528,8541,10000,0.623
大数据产业ETF,516700,0.983,9685,10012,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,266.52,9178,12412,13054,10000,10000,0.341
光伏龙头ETF,159609,0.712,10071,9968,主题，光伏，新兴产业,0.60%,浦银安盛基金,2022-07-08,光伏产业指数,1642.03,10643,8922,7303,10000,10000,2.59
红利100ETF,515100,1.722,9919,9982,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,2970.65,9818,11299,11255,15225,10000,3.03
H股ETF,159954,0.697,10058,10004,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,804.9,9831,9654,9681,6820,7337,2.35
医疗设备ETF,159873,0.695,9900,9997,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,405.43,9775,9097,8797,10000,10000,1.95
券商ETF,159842,0.847,9895,9988,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,2660.26,10024,10205,9571,10000,10000,5.73
沪深300成长ETF,562310,0.861,9954,9991,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3215.15,10287,9472,10000,10000,10000,13.32
化工行业ETF,516570,0.783,10077,9986,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,385.08,10235,9607,8156,10000,10000,0.372
港股科技50ETF,513980,0.504,10000,10030,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,15469.09,10040,9749,8858,10000,10000,26.87
山证红利ETF,515570,1.164,10087,10066,策略，红利,0.60%,山西证券,2020-04-09,红利潜力指数,103.63,10034,10122,9652,10265,10000,0.437
必选消费ETF,512600,0.782,9974,9954,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1411.18,9899,8958,8491,9541,17316,5.4
机械ETF,159886,0.946,10032,10003,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,2506.39,10641,9488,7697,10000,10000,0.567
云50ETF,560660,1.013,9602,10000,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,187.79,9302,13579,15165,10000,10000,1.06
油气ETF,159697,0.991,10092,10032,,0.60%,鹏华基金,2023-05-04,国证油气指数,1621.24,10366,10000,10000,10000,10000,6.13
港股通消费ETF,513960,1.161,10061,9972,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,3375.08,10113,9587,9192,10000,10000,0.667
家电ETF,561120,0.997,10000,10015,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3054.28,10173,11381,10194,10000,10000,1.9
港股消费ETF,159735,0.632,10032,9940,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,1697.17,10080,9532,9186,10000,10000,1.45
金融地产ETF,510650,2.008,10000,10020,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,917.37,9795,10234,10193,9539,12709,0.56
港股科技ETF,159751,0.722,9986,9953,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,390.11,9945,9691,8914,10000,10000,0.936
港股医药ETF,159718,0.74,9867,10038,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,543.92,9573,8362,8778,10000,10000,0.609
医药健康ETF,515960,0.844,9941,9994,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,446.27,9735,9017,8432,6625,10000,2.88
5G50ETF,159811,1.076,9650,9985,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1190.62,10170,12825,11582,8207,10000,2.4
央企结构调整ETF,512960,1.257,9867,9994,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,2794.1,10145,11237,10611,11931,10000,54.01
养殖ETF,516760,0.729,9973,9969,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,1204.47,10097,8901,7764,10000,10000,1.37
央企创新驱动ETF,515900,1.392,9886,10002,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6259.58,10124,11857,11400,13920,10000,41.63
政金债5年ETF,511580,102.779,9998,9995,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,21482.09,10029,10235,10000,10000,10000,1.86
生物药ETF,159839,0.44,9955,10000,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1716.3,9756,7857,6728,10000,10000,5.24
电子50ETF,515320,0.728,9733,9974,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,2174.36,10268,11131,9864,10000,10000,2.68
化工ETF,516020,0.709,10028,9986,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,2716.45,10246,9113,7567,10000,10000,5.78
创业板ETF博时,159908,1.993,9915,9982,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,962.59,10189,9383,8168,8363,12495,14.26
养老ETF,516560,0.833,9952,9999,主题，养老,0.60%,华宝基金,2021-09-16,养老产业指数,58.21,9858,9766,9619,10000,10000,0.727
香港消费ETF,513590,0.719,10084,9963,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,84.09,10113,9599,9473,10000,10000,0.668
中证500指数ETF,512510,1.616,9926,10012,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,644.61,10006,10426,9957,10639,14839,5.4
H股ETF港股通,159960,0.694,10058,9963,跨境，香港，中概股,0.60%,平安基金,2018-10-22,恒生中国企业指数,237.11,9734,9844,9734,7399,10000,3.93
中证1000指数ETF,159633,2.598,9875,10002,宽基，中小盘,0.60%,易方达基金,2022-08-04,中证1000指数,79940.38,9974,10392,10000,10000,10000,50.27
智能汽车ETF,159889,0.916,9786,9997,主题，智能汽车,0.60%,国泰基金,2021-09-09,CS智汽车指数,1013.28,10614,12021,10178,10000,10000,1.03
医疗ETF,159828,0.518,9923,10006,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,5757.77,9575,8196,7389,10000,10000,18.22
银行ETF优选,517900,0.944,10064,10000,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,36.03,9613,9742,9584,10000,10000,0.425
高端装备ETF,516320,0.873,9977,9984,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,561.97,10595,9668,7995,10000,10000,0.598
信息科技ETF,512330,0.963,9747,9994,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,210.72,9573,11575,11198,7262,13375,5.45
龙头家电ETF,159730,0.896,10045,10021,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,677.99,10182,10821,9666,10000,10000,0.475
