fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,25351,,2.16,0.00,0.853,194.08,2023-12-13,15:14:54,-0.35,0.8529,15:37:51,0.01,0.8574,2023-12-12,疫苗生科,-0.52,2023-12-13,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,30839,,3.06,-0.01,0.992,2056.26,2023-12-13,15:15:00,-1.20,0.9908,15:37:51,0.13,1.0037,2023-12-12,数字经济,-1.29,2023-12-13,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,8911,,0.79,0.00,0.890,2636.08,2023-12-13,15:15:00,-0.89,0.8875,15:37:51,0.28,0.9000,2023-12-12,国证交运,-1.39,2023-12-13,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11252,,1.07,0.00,0.947,2056.69,2023-12-13,15:14:03,0.32,0.9437,15:37:51,0.35,0.9439,2023-12-13,中证机床,-0.10,2023-12-13,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46358,,4.39,0.02,0.948,1751.40,2023-12-13,15:14:06,-1.15,0.9473,15:37:51,0.08,0.9475,2023-12-13,国证芯片,-1.18,2023-12-13,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,42502,,3.98,0.02,0.937,4216.64,2023-12-13,15:14:12,-0.21,0.9373,15:37:51,-0.03,0.9382,2023-12-12,中证机床,-0.10,2023-12-13,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,4675,,0.44,0.00,0.946,1089.32,2023-12-13,15:14:12,0.00,0.9444,15:37:51,0.17,0.9445,2023-12-13,绿色电力,-0.33,2023-12-13,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,111305,,7.56,0.00,0.679,3320.36,2023-12-13,15:14:15,-1.59,0.6791,15:37:51,-0.02,0.6792,2023-12-13,CS稀金属,-1.75,2023-12-13,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,0.91,0.00,0.795,1205.62,2023-12-13,15:14:15,-2.81,0.7953,15:37:51,-0.03,0.8185,2023-12-12,中证消费,-2.84,2023-12-13,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23035,,1.79,0.00,0.777,1034.21,2023-12-13,15:14:21,-1.40,0.7744,15:37:51,0.33,0.7875,2023-12-12,创业板指,-1.66,2023-12-13,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,47256,,3.79,0.00,0.803,10655.12,2023-12-13,15:14:09,-1.71,0.8011,15:37:51,0.24,0.8022,2023-12-13,创业板指,-1.66,2023-12-13,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,8690,,0.86,0.00,0.987,2479.15,2023-12-13,15:14:24,-1.00,0.9873,15:37:51,-0.03,0.9971,2023-12-12,中证1000,-0.98,2023-12-13,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15014,,1.34,0.00,0.891,397.52,2023-12-13,15:14:12,-1.00,0.8912,15:37:51,-0.03,0.9007,2023-12-12,中证 500,-1.05,2023-12-13,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,37449,,3.38,0.00,0.903,931.89,2023-12-13,15:14:15,-0.33,0.8995,15:37:51,0.39,0.9020,2023-12-13,中证1000,-0.98,2023-12-13,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,25544,,2.55,-0.06,0.999,1849.30,2023-12-13,15:14:12,-0.79,0.9976,15:37:51,0.14,0.9989,2023-12-13,中证1000,-0.98,2023-12-13,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,109977,,8.34,-0.03,0.758,1100.13,2023-12-13,15:14:15,-1.81,0.7592,15:37:51,-0.16,0.7727,2023-12-12,创业板50,-1.75,2023-12-13,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,213231,,15.99,-0.11,0.750,8969.87,2023-12-13,15:14:18,-1.83,0.7498,15:37:51,0.02,0.7632,2023-12-12,创业板50,-1.75,2023-12-13,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,2962,,0.26,0.00,0.862,622.54,2023-12-13,15:14:21,-1.37,0.8603,15:37:51,0.19,0.8605,2023-12-13,内地运输,-1.53,2023-12-13,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5344,,0.48,0.00,0.900,1524.24,2023-12-13,15:14:18,-0.88,0.8996,15:37:51,0.04,0.9012,2023-12-13,中证1000,-0.98,2023-12-13,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.48,0.00,0.795,548.82,2023-12-13,15:14:24,-2.81,0.7951,15:37:51,-0.01,0.7951,2023-12-13,中证消费,-2.84,2023-12-13,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.26,0.00,0.696,581.14,2023-12-13,15:14:24,-0.57,0.6939,15:37:51,0.30,0.6938,2023-12-13,CS物联网,-0.98,2023-12-13,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11298,,0.65,0.00,0.575,429.84,2023-12-13,15:14:27,-2.71,0.5776,15:37:51,-0.44,0.5776,2023-12-13,新材料,-2.39,2023-12-13,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.51,0.00,0.611,112.62,2023-12-13,15:14:30,-1.77,0.6097,15:37:51,0.21,0.6210,2023-12-12,深证100,-1.82,2023-12-13,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,42105,,2.75,-0.10,0.654,4043.04,2023-12-13,15:14:27,-2.68,0.6538,15:37:51,0.03,0.6716,2023-12-12,800地产,-2.65,2023-12-13,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,28953,,1.98,0.01,0.684,2189.26,2023-12-13,15:14:33,-2.01,0.6830,15:37:51,0.14,0.6974,2023-12-12,深证红利,-2.06,2023-12-13,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,11948,,0.89,0.00,0.746,96.25,2023-12-13,15:14:30,-1.32,0.7462,15:37:51,-0.03,0.7465,2023-12-13,物联网50,-1.19,2023-12-13,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8234,,0.44,0.00,0.535,35.64,2023-12-13,15:14:36,-1.47,0.5344,15:37:51,0.11,0.5438,2023-12-12,智能电车,-1.73,2023-12-13,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46476,,3.07,0.00,0.661,1580.35,2023-12-13,15:14:45,-1.49,0.6605,15:37:51,0.08,0.6698,2023-12-12,稀土产业,-1.39,2023-12-13,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35003,,2.08,0.00,0.595,885.01,2023-12-13,15:14:45,-1.16,0.5939,15:37:51,0.18,0.6023,2023-12-12,稀土产业,-1.39,2023-12-13,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.08,0.00,0.635,324.64,2023-12-13,15:14:30,-1.24,0.6342,15:37:51,0.13,0.6434,2023-12-12,深创100,-1.43,2023-12-13,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5537,,0.42,0.00,0.758,1.28,2023-12-13,15:14:48,-1.69,0.7582,15:37:51,-0.02,0.7712,2023-12-12,ESG 300,-1.69,2023-12-13,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,27383,,1.85,-0.02,0.675,1983.95,2023-12-13,15:14:33,-1.17,0.6738,15:37:51,0.18,0.6781,2023-12-12,HKC医药C,-0.49,2023-12-13,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.90,0.00,1.212,770.44,2023-12-13,15:14:33,-1.30,1.2124,15:37:51,-0.03,1.2110,2023-12-13,富时中国国企开放共赢,-1.37,2023-12-13,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.67,0.00,0.557,569.39,2023-12-13,15:14:48,-1.59,0.5563,15:37:51,0.12,0.5661,2023-12-12,智能电车,-1.73,2023-12-13,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9543,,0.59,0.00,0.619,224.10,2023-12-13,15:14:36,-1.43,0.6190,15:37:51,0.00,0.6280,2023-12-12,深创100,-1.43,2023-12-13,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.47,0.00,0.649,318.80,2023-12-13,15:14:36,-0.46,0.6458,15:37:51,0.50,0.6460,2023-12-13,SHS科技龙头,-0.82,2023-12-13,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.39,0.00,0.782,167.65,2023-12-13,15:14:51,-1.51,0.7827,15:37:51,-0.08,0.7810,2023-12-13,线上消费,-1.28,2023-12-13,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3791,,0.31,0.00,0.811,208.64,2023-12-13,15:14:39,-1.34,0.8116,15:37:51,-0.08,0.8230,2023-12-12,在线消费,-1.38,2023-12-13,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,17116,,1.05,0.00,0.611,47.98,2023-12-13,15:14:39,-1.45,0.6113,15:37:51,-0.04,0.6114,2023-12-13,SHS互联网,-1.48,2023-12-13,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4157,,0.33,-0.01,0.791,515.20,2023-12-13,15:14:54,-0.75,0.7889,15:37:51,0.27,0.7890,2023-12-13,龙头家电,-1.19,2023-12-13,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.38,0.00,0.633,35.68,2023-12-13,15:14:42,-1.71,0.6320,15:37:51,0.16,0.6321,2023-12-13,石化产业,-1.94,2023-12-13,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,93545,,6.32,0.08,0.676,2577.20,2023-12-13,15:14:54,-0.44,0.6753,15:37:51,0.10,0.6805,2023-12-12,消费电子,-0.76,2023-12-13,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4416,,0.31,0.00,0.692,388.64,2023-12-13,15:14:42,-0.86,0.6914,15:37:51,0.09,0.6982,2023-12-12,消费电子,-0.98,2023-12-13,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,32656,,1.71,-0.01,0.523,1982.78,2023-12-13,15:14:45,-2.24,0.5286,15:37:51,-1.07,0.5363,2023-12-12,HKC消费,-1.37,2023-12-13,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,720289,,53.73,0.00,0.746,8840.28,2023-12-13,15:14:45,-2.99,0.7458,15:37:51,0.03,0.7699,2023-12-12,CS食品饮,-3.13,2023-12-13,0,0,-,-
