name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
沪深300红利ETF,512530,1.293,10031,9981,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,378.47,10529,11137,11185,11950,10000,0.494
建材ETF易方达,159787,0.835,9988,10002,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,260.23,10958,9653,8902,10000,10000,0.233
能源ETF,159930,1.203,10221,10002,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1041.06,9992,11392,10693,19786,16257,2.0
深证100ETF,159901,2.927,10007,10003,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,12663.73,10343,10031,9031,8556,14712,66.94
畜牧养殖ETF,516670,0.759,10040,9977,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3387.28,10188,9079,8605,10000,10000,9.06
农业ETF,516550,0.694,10043,10019,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,905.4,10266,8920,8165,10000,10000,2.01
云计算ETF,159890,1.124,9947,9987,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,2347.41,9461,13741,13998,10000,10000,0.744
现代农业ETF,562900,0.842,10048,9986,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1389.17,10145,9162,8263,10000,10000,0.817
政金债券ETF,511520,103.12,9999,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,419119.24,10046,10329,10000,10000,10000,37.16
生物科技ETF,159837,0.523,10019,9975,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,6894.26,10136,8775,8236,10000,10000,16.01
1000ETF增强,159680,1.029,9990,9981,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,3004.33,9885,10752,10000,10000,10000,3.01
中证100ETF,512910,1.161,10017,10006,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2202.84,10459,10357,9563,9120,10000,3.18
高端装备ETF,159638,0.835,10012,9988,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,6718.48,9609,9598,10000,10000,10000,18.97
创新药指ETF,159858,0.638,10031,10000,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,1467.54,10031,8812,8395,10000,10000,1.72
云计算ETF,516510,1.104,9946,9985,主题，TMT，互联网,0.20%,易方达基金,2021-04-07,云计算指数,14794.8,9485,13766,13992,10000,10000,12.47
半导体ETF,159813,0.66,10030,10009,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,16338.75,9778,10264,8000,8101,10000,40.53
500增强ETF,561550,0.901,10022,9998,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2711.74,10056,10550,9699,10000,10000,6.03
游戏沪港深ETF,517500,1.366,10074,10008,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,150.45,9486,15178,14995,10000,10000,0.172
深成ETF,159903,1.304,9969,9987,宽基，综合,0.60%,南方基金,2010-02-02,深证成指,735.99,10140,10116,9062,8624,13828,2.75
恒生高股息ETF,513690,0.773,10013,10074,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3369.53,10184,10362,10949,10000,10000,8.75
锂电池ETF,561160,0.637,10063,9998,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,4299.0,9953,8762,6608,10000,10000,11.65
芯片ETF基金,516920,0.631,10016,10002,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,843.17,9753,10768,8436,10000,10000,4.24
半导体芯片ETF,516350,0.7,10029,10003,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1007.15,9804,10802,8495,10000,10000,3.01
机床ETF,159663,0.98,9969,10012,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1785.15,9405,10606,10000,10000,10000,1.23
中医药ETF,561510,1.181,9966,9994,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,2440.21,9908,10756,11693,10000,10000,1.7
绿电50ETF,561170,1.026,10020,10006,,0.60%,富国基金,2023-03-16,绿色电力指数,1962.38,9809,10000,10000,10000,10000,4.94
医疗器械ETF基金,159797,0.867,10000,10024,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,299.26,9444,8740,8627,10000,10000,0.522
电池ETF,561910,0.626,10097,10019,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,4020.5,10000,8854,6667,10000,10000,6.4
新能源ETF易方达,516090,0.528,10076,10005,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2876.38,10076,8742,6692,10000,10000,7.35
金融ETF,510230,1.08,10028,9996,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,7278.48,11009,11285,11934,9505,11930,37.1
银行ETF,159887,0.937,10000,9992,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5714.88,10745,10660,11011,10000,10000,3.95
中证500低波ETF,512260,1.602,10013,9969,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,35.73,10302,11298,10935,11102,10000,0.906
TMT50ETF,159909,0.645,10000,10024,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,369.96,9773,11416,10190,8973,15159,2.95
智能汽车50ETF,516590,1.021,9990,9978,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,902.69,10159,10039,7688,10000,10000,1.2
基建50ETF,159635,1.102,9973,9981,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,2545.31,10232,12083,11649,10000,10000,2.01
港股通100ETF,159788,0.952,10063,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,188.28,10450,10160,10348,10000,10000,0.301
纳指100ETF,513390,1.225,9895,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,858.2,10008,10000,10000,10000,10000,0.718
港股科技50ETF,513980,0.534,10038,10029,跨境，香港，科技,0.60%,景顺长城基金,2021-07-02,HKC科技人民币指数,28121.18,10788,10329,9656,10000,10000,43.11
创业板ETF广发,159952,1.326,10045,9998,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12317.27,10335,9609,8392,8329,15401,34.57
光伏ETF基金,516290,0.723,10098,10012,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,708.45,9823,8546,6751,10000,10000,2.65
高端制造ETF,562910,0.742,10041,9998,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,273.27,10095,9574,7786,10000,10000,1.23
基建ETF,516950,1.133,9991,9987,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,5632.88,10253,12015,11561,10000,10000,11.85
人工智能50ETF,517800,0.712,9972,9994,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,115.69,9930,10954,10142,10000,10000,0.75
中证100ETF基金,562000,0.94,10011,9991,宽基，大盘股,0.60%,华宝基金,2022-08-01,中证100指数,5940.67,10421,10364,9572,10000,10000,7.41
港股通红利ETF,513530,1.161,10078,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1336.81,10302,11272,12195,10000,10000,0.73
央企创新ETF,159974,1.525,10046,9997,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,1145.18,10221,12200,11970,14966,10000,5.38
传媒ETF,159805,1.136,10035,10016,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3711.81,9751,13803,13973,9701,10000,1.89
双创50ETF,588400,0.575,10035,10010,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4000.5,10105,9380,8345,10000,10000,18.36
游戏动漫ETF,516770,1.208,10083,10012,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2495.18,9103,15770,15272,10000,10000,1.86
科创50ETF基金,588180,0.621,10032,10008,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3421.19,9673,10016,8258,10000,10000,21.93
医药ETF基金,159838,0.641,9984,9999,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,1222.87,9907,9157,8841,10000,10000,2.8
信息安全ETF,159613,0.907,10022,9982,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,866.75,9913,12273,11569,10000,10000,0.943
香港科技50ETF,159750,0.839,10024,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,2780.62,10953,10527,9722,10000,10000,0.798
黄金基金ETF,518800,4.34,9968,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,17327.48,10086,11015,11586,10002,16439,11.82
疫苗ETF,562860,0.805,10000,9993,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1628.33,10229,10000,10000,10000,10000,6.63
芯片ETF龙头,159801,1.022,10049,10000,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,6010.63,9761,10292,8009,7731,10000,24.58
新能源汽车ETF,516390,0.823,10012,9993,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,2331.22,10086,9144,6858,10000,10000,5.29
港股通医药ETF,159776,1.015,9990,10039,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,8376.31,9971,8306,8966,10000,10000,1.14
红利100ETF,515100,1.834,10016,10001,策略，低波动，红利,0.60%,景顺长城基金,2020-07-03,红利低波100指数,4214.23,10626,12034,12350,15948,10000,8.54
农牧ETF,159616,0.797,10063,9982,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,363.8,10310,9026,8059,10000,10000,1.02
旅游ETF,562510,0.951,10204,10011,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,4673.39,10393,8401,9927,10000,10000,7.63
金融科技ETF,516860,1.07,10161,10007,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,2165.89,11042,12618,12603,10000,10000,0.596
家电ETF,561120,0.988,9990,9985,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,3123.78,9910,11279,10433,10000,10000,1.93
券商指数ETF,515850,1.309,10203,10003,行业，金融，证券,0.60%,富国基金,2020-02-21,证券公司指数,3484.35,12065,12443,12120,9583,10000,2.15
互联网龙头ETF,159856,0.616,10082,10046,主题，互联网,0.52%,工银瑞信基金,2021-02-01,SHS互联网人民币指数,588.91,10676,11386,11645,10000,10000,3.82
恒生生物科技ETF,159615,0.83,10000,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,7534.11,10110,8082,8682,10000,10000,2.26
沪深300ETF华安,515390,1.096,10018,9995,宽基，大盘股,0.20%,华安基金,2020-01-10,沪深300指数,1894.44,10468,10448,9803,9448,10000,2.34
恒生科技ETF华安,513580,0.599,10034,10000,跨境，香港，科技,0.60%,华安基金,2021-05-27,恒生科技指数,19074.31,11134,10871,10716,10000,10000,14.06
恒生科技ETF基金,513260,1.129,10018,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,2448.64,11156,10908,10000,10000,10000,6.05
科技ETF,159807,0.56,10036,10030,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1251.97,9964,10238,8974,7645,10000,5.51
饮食ETF,159736,0.889,9989,9999,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,6475.71,10621,9417,9407,10000,10000,53.5
人工智能AIETF,515070,1.11,9991,10013,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,6712.53,9569,12907,11122,8043,10000,14.89
房地产ETF基金,515060,0.877,10011,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,4512.78,11031,9543,9637,8120,10000,7.41
5G50ETF,159811,1.066,10000,10019,主题，新兴产业，5G,0.55%,博时基金,2020-04-22,5G50指数,1186.92,9735,12706,10945,8745,10000,2.3
可选消费ETF,159936,1.733,9960,9995,行业，消费,0.60%,广发基金,2014-06-25,全指可选,71.1,10164,10408,9496,9863,13497,2.07
游戏传媒ETF,517770,1.013,10020,9978,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,135.41,10284,12249,12888,10000,10000,0.214
VRETF,159786,0.756,10013,9994,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1279.11,9643,11757,9509,10000,10000,2.05
央企科技引领ETF,562380,0.965,10021,10000,,0.60%,银华基金,2023-07-06,央企科技引领指数,3179.33,9747,10000,10000,10000,10000,15.94
A50ETF,159601,0.81,9975,9997,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6255.5,10644,10037,9408,10000,10000,37.2
智能网联汽车ETF,159872,0.914,9978,10005,主题，车联网,0.60%,鹏华基金,2021-07-01,CS车联网指数,68.44,9849,11673,9365,10000,10000,0.577
恒生科技指数ETF,159742,0.604,10033,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,14393.64,11123,10883,10747,10000,10000,9.49
油气ETF,159697,1.013,10284,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1442.15,10263,10000,10000,10000,10000,1.26
科技100ETF,515580,0.799,10013,9992,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1161.67,9780,11066,9925,10050,10000,5.0
央企结构调整ETF,512960,1.28,10016,10006,主题，央企,0.20%,博时基金,2019-01-18,结构调整指数,3375.18,10135,11443,10940,12049,10000,54.39
H股ETF基金,159823,0.721,10056,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,48.62,10603,10359,10419,10000,10000,0.3
光伏ETF,159857,0.982,10103,10003,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12609.81,9810,8524,6703,10000,10000,24.44
香港医药ETF,513700,0.516,10019,10012,跨境，香港，医药,0.60%,鹏华基金,2021-08-06,HKC医药C人民币指数,12062.6,9961,8350,8943,10000,10000,7.6
电池30ETF,159757,0.666,10000,9982,主题，新兴产业，新能源车，电池,0.60%,景顺长城基金,2021-08-09,新能电池指数,3544.34,10215,9302,6945,10000,10000,5.18
500ETF基金,512500,3.256,9997,9985,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,25315.21,10112,10423,9667,9543,13182,50.96
中证500ETF,159922,6.261,10002,9990,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,56408.86,10128,10447,9715,9623,13472,64.18
数字经济ETF,159658,1.136,10026,9985,主题，数字经济,0.60%,华安基金,2022-10-12,数字经济指数,2917.45,10071,10597,10000,10000,10000,3.04
恒生消费ETF,513970,0.937,9863,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1275.74,10540,10000,10000,10000,10000,3.34
香港消费ETF,513590,0.758,10013,10036,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,256.41,10813,10120,10369,10000,10000,0.685
800ETF,515800,1.126,10009,9997,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,14760.17,10387,10474,9808,9313,10000,19.57
纳斯达克100ETF,159659,1.201,9893,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,768.28,9959,10000,10000,10000,10000,0.677
大数据ETF,159739,1.058,9972,10012,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1447.29,9514,13687,13866,10000,10000,1.7
恒生ETF,513660,2.218,10018,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,8327.69,10355,10146,10542,9049,8518,46.78
港股互联网ETF,513770,0.837,10012,10048,跨境，香港，互联网,0.60%,华宝基金,2022-02-18,HKC互联网指数,25884.21,11130,9566,10232,10000,10000,16.8
电力指数ETF,562350,0.991,10041,10003,行业，电力,0.60%,银华基金,2022-07-12,电力指数,564.73,9802,10667,10465,10000,10000,0.477
稀土ETF易方达,159715,0.684,10015,10016,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1103.2,9716,9899,7880,10000,10000,2.42
恒生红利ETF,513950,1.021,10029,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,2157.93,10179,10000,10000,10000,10000,0.771
医疗ETF,159828,0.525,10057,9990,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,9525.02,10174,8307,7919,10000,10000,22.19
地产ETF,159707,0.873,10058,10008,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,6284.38,11009,9541,9722,10000,10000,2.9
稀土ETF,159713,0.763,9974,9979,主题，稀土,0.60%,富国基金,2021-08-16,稀土产业指数,2660.83,9670,9820,7762,10000,10000,3.0
通信ETF,159695,1.028,9971,10000,,0.60%,嘉实基金,2023-05-10,国证通信指数,683.26,9440,10000,10000,10000,10000,0.376
中证500指数ETF,512510,1.634,9994,9978,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1161.28,10124,10542,9843,10481,15473,5.27
央视50ETF,159965,1.34,9963,9949,主题，ESG,0.60%,中融基金,2019-04-24,央视50指数,135.15,10159,10510,10436,9831,10000,0.919
光伏50ETF,159864,0.734,10110,9992,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2845.76,9800,8605,6777,10000,10000,6.09
双创ETF,588300,0.577,10017,9986,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,4258.41,10070,9337,8314,10000,10000,16.95
浙商之江凤凰ETF,512190,1.765,9972,10005,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,5.62,10322,10469,9977,12680,10000,0.782
中证500ETF易方达,510580,0.732,9986,9999,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1873.36,10153,10502,9773,10195,14137,21.83
中证500ETF鹏华,159982,1.471,10034,9990,宽基，中小盘,0.20%,鹏华基金,2020-02-20,中证500指数,987.69,10166,10545,9853,11019,10000,4.16
交运ETF,159662,1.007,10192,9999,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3113.65,10297,9873,10000,10000,10000,1.27
机器人ETF,159770,0.839,10000,9977,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,950.61,9644,11901,9688,10000,10000,1.3
软件龙头ETF,159899,0.921,10011,10001,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,3155.91,9978,12379,12346,10000,10000,1.82
医疗设备ETF,159873,0.672,9985,10026,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,1308.4,9655,8796,8727,10000,10000,2.17
化工龙头ETF,516220,0.767,10052,9992,行业，化工,0.60%,国泰基金,2021-03-10,细分化工指数,3506.62,10536,9400,7924,10000,10000,2.15
创新药沪深港ETF,517110,0.608,10016,9978,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,470.04,10150,8711,8386,10000,10000,1.62
智能车ETF,159888,1.007,9970,9995,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,4228.33,9739,11642,8864,10000,10000,1.13
碳中和龙头ETF,512580,1.224,10041,10001,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1502.58,10082,8960,7034,12351,16212,15.0
大宗商品ETF,510170,0.84,10072,9971,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,188.87,10207,10358,9200,14862,20048,1.71
恒生科技ETF指数,513380,1.087,10028,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,15733.56,11081,10773,10392,10000,10000,18.78
绿色电力ETF,159625,1.089,10046,9994,主题，新兴产业，新能源,0.60%,嘉实基金,2022-04-29,绿色电力指数,4014.15,9927,10401,9723,10000,10000,5.38
小盘价值ETF,159990,1.281,10047,10006,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,175.53,10322,10774,10297,10986,10000,0.652
30年国债ETF,511090,102.005,9995,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,12797.82,10076,10000,10000,10000,10000,2.92
医疗创新ETF,516820,0.413,10000,9980,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,6240.91,10123,7807,7208,10000,10000,12.01
恒生科技HKETF,513890,0.868,10012,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,6509.45,11100,10891,10769,10000,10000,2.51
纳斯达克100ETF,513110,1.269,9899,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4399.64,10016,10000,10000,10000,10000,6.46
消电ETF,561310,0.683,9971,9991,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,477.33,9771,10893,9022,10000,10000,1.1
医疗保健ETF,516790,0.674,10000,9993,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,623.51,9629,8719,8708,10000,10000,1.58
化工行业ETF,516570,0.804,10063,9999,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,298.46,10524,9865,8490,10000,10000,0.317
消费30ETF,510630,1.099,9946,9978,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1101.81,10547,9151,8993,9325,20073,3.02
电子ETF,159997,0.971,9990,9975,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,4967.48,9769,11304,9248,7676,10000,15.01
红利ETF,159708,0.79,10025,10024,策略，红利,0.48%,西部利得基金,2021-07-02,深证红利指数,1811.27,10576,10505,10561,10000,10000,1.82
稀有金属ETF基金,561800,0.658,10000,10013,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,127.32,9865,8940,6707,10000,10000,1.07
港股通100ETF,513900,0.857,10023,10069,跨境，香港,0.70%,华安基金,2018-05-25,中华港股通精选100人民币指数,2587.95,10477,9954,10071,8418,8561,1.71
央企创新驱动ETF,515900,1.425,10042,9991,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7032.23,10200,12138,11935,13998,10000,45.95
券商ETF,159842,1.026,10209,10024,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,10295.65,12056,12361,12071,10000,10000,6.13
人工智能ETF,515980,0.951,9906,9982,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,5925.85,9444,12714,10844,7524,10000,6.88
央企ETF,510060,2.144,10023,9980,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,197.88,10505,11040,11296,10785,12523,1.44
新能源车ETF,159806,0.661,10030,9998,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3898.32,10107,9193,6829,14276,10000,18.98
创业板ETF南方,159948,2.408,10046,10000,宽基，中小盘,0.20%,南方基金,2016-05-31,创业板指,860.33,10308,9609,8379,8338,15416,27.08
MSCI中国A50ETF,560050,0.805,9975,9982,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,17021.09,10620,10012,9371,10000,10000,60.97
红利ETF博时,515890,1.319,10053,10020,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1029.57,10429,11122,11203,12898,10000,3.52
科创50ETF龙头,588060,0.614,10033,10010,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,5578.69,9685,9984,8187,10000,10000,12.74
科技50ETF,515750,1.307,10015,10009,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1369.46,9790,11597,10381,8335,10000,6.4
高股息ETF港股,159691,1.017,10030,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1347.13,10583,10000,10000,10000,10000,2.66
大数据产业ETF,516700,0.99,10020,10009,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,326.96,9754,12500,12390,10000,10000,0.38
AI人工智能ETF,512930,1.316,9955,9993,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1784.3,9557,12864,11087,8619,10000,3.04
红利低波ETF基金,515300,1.417,10028,10003,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,2060.6,10606,12101,12518,13419,10000,2.12
互联网金融ETF,516100,1.024,10149,9993,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,1029.09,11011,12673,12720,10000,10000,0.439
标普500ETF,159612,1.208,9951,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,4119.02,10117,12153,11615,10000,10000,1.49
中药50ETF,562390,1.113,9964,10019,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1064.73,9929,10651,11546,10000,10000,0.806
军工ETF龙头,512680,1.074,10000,9982,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,13137.52,9538,9711,8358,8424,16150,44.3
半导体龙头ETF,159665,1.03,10049,10019,行业，半导体，芯片,0.52%,工银瑞信基金,2023-01-06,国证芯片指数,2451.8,9838,10000,10000,10000,10000,5.78
创业板ETF博时,159908,2.032,10044,9986,宽基，中小盘,0.60%,博时基金,2011-07-13,创业板指,1441.94,10315,9567,8348,8592,13212,17.09
科创新材料ETF,588010,0.768,10000,9989,主题，新材料，科创板,0.60%,博时基金,2022-10-26,科创材料指数,1544.93,9564,8403,10000,10000,10000,0.736
农业50ETF,159827,0.825,10098,9986,行业，农业,0.60%,银华基金,2020-12-18,中证农业指数,182.9,10236,9177,8250,10000,10000,1.42
线上消费ETF,159725,0.852,10012,10020,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,102.82,9605,12909,12438,10000,10000,0.423
300成长ETF,159656,0.936,10043,9983,策略，成长,0.60%,万家基金,2023-01-16,300成长指数,238.16,10446,10000,10000,10000,10000,1.37
电力ETF,561560,1.114,10018,10004,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,4405.9,9815,10784,10589,10000,10000,6.11
金融地产ETF基金,512640,1.994,10055,9985,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,294.5,11109,11090,11553,9596,12509,0.7
龙头家电ETF,159730,0.893,9978,9992,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,594.03,10011,10785,10159,10000,10000,0.423
医药创新ETF,560600,0.664,9985,9961,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,210.49,10045,7766,7079,10000,10000,0.19
深证100ETF华安,159706,0.741,10014,9995,宽基，大盘股,0.20%,华安基金,2021-12-20,深证100指数,410.03,10335,10000,9048,10000,10000,0.637
绿色电力ETF,562960,1.027,10010,10000,,0.60%,易方达基金,2023-04-12,绿色电力指数,235.64,9762,10000,10000,10000,10000,0.214
绿电ETF,159669,1.008,10040,10018,主题，新兴产业，新能源,0.60%,国泰基金,2023-01-11,绿色电力指数,1160.21,9941,10000,10000,10000,10000,0.738
电力ETF指数基金,560580,0.987,10030,10000,行业，电力,0.60%,南方基金,2023-05-12,电力指数,619.22,9811,10000,10000,10000,10000,0.3
电力ETF基金,561700,0.982,10031,10002,行业，电力,0.60%,博时基金,2022-07-15,电力指数,1723.1,9810,10686,10447,10000,10000,2.17
军工ETF易方达,512560,0.629,10000,10013,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,6992.98,9559,9813,8535,9480,17257,6.97
科创创业ETF,588360,0.601,10017,9992,宽基，中小盘，科创板,0.60%,国泰基金,2021-07-06,科创创业50指数,3122.78,10084,9465,8394,10000,10000,5.59
基建ETF,159619,1.032,10000,9992,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3664.83,10218,12098,11808,10000,10000,3.34
科创创业50ETF,159783,0.569,10035,9995,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,4413.04,10071,9343,8294,10000,10000,42.46
创大盘ETF,159991,0.461,10088,9990,宽基，中小盘,0.30%,招商基金,2020-04-24,创业大盘指数,376.79,10383,9238,8217,9080,10000,0.992
