name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
恒生生物科技ETF,513280,0.755,9947,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,949.97,9844,7527,9174,10000,10000,0.767
智能车ETF,159888,0.934,9926,10003,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2700.71,9811,10798,10530,10000,10000,1.13
物流ETF,516910,0.88,9854,10005,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2009.98,9263,8502,8240,10000,10000,1.25
医疗器械ETF基金,159797,0.804,9901,10015,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,131.42,9426,8105,7521,10000,10000,0.522
科创芯片ETF基金,588290,1.033,9681,9984,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,12775.17,9565,10228,10000,10000,10000,11.71
央企创新驱动ETF,515900,1.259,9859,9986,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,7257.82,9375,10724,10910,13074,10000,45.95
生物科技ETF,159837,0.511,9942,9998,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2298.19,9865,8574,8488,10000,10000,16.01
人工智能50ETF,517800,0.582,9831,10075,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,97.59,9282,8954,10034,10000,10000,0.75
畜牧养殖ETF,516670,0.659,9880,9968,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3041.75,9127,7883,7472,10000,10000,9.06
恒生科技ETF龙头,513380,0.9,9836,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,5176.48,9100,8920,11450,10000,10000,18.78
中证2000ETF基金,562660,0.931,9800,10038,,0.60%,华夏基金,2023-09-14,中证2000指数,2171.51,9452,10000,10000,10000,10000,3.1
港股通50ETF,513550,0.731,9852,10000,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,3087.35,9420,9103,11009,10000,10000,43.13
银行龙头ETF,515280,1.121,9938,9985,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,2112.98,9614,10090,10841,9739,10000,0.49
科创50ETF基金,588180,0.545,9750,10013,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,2911.18,9511,8790,8692,10000,10000,21.93
标普500ETF基金,513650,1.097,9919,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,392.95,9760,10000,10000,10000,10000,4.08
纳斯达克指数ETF,159501,1.004,9941,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1516.75,9862,10000,10000,10000,10000,2.63
创业板ETF广发,159952,1.105,9822,9997,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,10329.99,9255,8007,7854,7111,14578,34.57
800ETF,515800,0.882,9844,10001,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,14788.55,9284,9182,9428,8111,10000,19.57
医药创新ETF,560600,0.639,9984,10006,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,48.92,9953,7474,7474,10000,10000,0.19
半导体ETF,159813,0.588,9751,9997,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,14503.19,9624,9145,9102,8424,10000,40.53
光伏ETF,159857,0.77,9649,9997,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10623.55,9367,6684,6116,10000,10000,24.44
软件ETF,159852,0.74,9775,9984,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5307.54,9058,9080,9403,10000,10000,9.93
电子ETF,515260,0.672,9868,9977,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1440.34,9600,9956,10075,6971,10000,5.08
沪深300成长ETF,562310,0.745,9881,9994,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3381.4,9266,8196,8223,10000,10000,13.12
中证100ETF,512910,1.021,9913,10019,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2113.54,9282,9108,9419,7491,10000,3.18
数字经济ETF,560800,0.61,9903,10025,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,3395.06,9399,9091,9502,10000,10000,14.13
港股科技ETF,513020,0.724,9877,10000,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,2305.76,9452,9118,11156,10000,10000,2.74
医药50ETF,512120,0.454,9956,10005,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1775.96,9763,8731,8919,5950,10202,3.1
科技100ETF,515580,0.696,9872,9992,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1464.74,9342,9640,9444,9128,10000,5.0
中证1000ETF,159845,2.268,9734,9976,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,156957.88,9280,9024,8804,10000,10000,110.34
创新药沪港深ETF,517380,0.593,10000,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,388.87,9966,8657,9690,10000,10000,2.53
A50ETF,159601,0.703,9901,9999,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6532.8,9178,8711,9036,10000,10000,37.2
纳指100ETF,513390,1.202,9926,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,479.87,9975,10000,10000,10000,10000,0.718
香港消费ETF,513590,0.66,9925,10000,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,86.19,9309,8812,10909,10000,10000,0.685
碳中和50ETF,516070,0.433,9730,10032,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1623.99,9332,7440,6895,10000,10000,4.31
TMT50ETF,159909,0.549,9910,10025,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,136.35,9417,9717,9946,7838,15370,2.95
500增强ETF,561550,0.812,9795,10044,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,3362.96,9323,9508,9165,10000,10000,6.03
中药50ETF,562390,0.992,9930,10027,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,872.13,9254,9493,10000,10000,10000,0.806
环保ETF,512580,0.986,9724,10016,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1375.85,9382,7218,6626,9536,15263,15.0
恒生互联网ETF,159688,0.758,9857,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,5423.07,9024,10000,10000,10000,10000,4.72
科技ETF,159807,0.477,9917,10043,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1282.13,9427,8720,8704,6704,10000,5.51
新能源汽车ETF,516390,0.656,9747,9996,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1093.08,9279,7289,6798,10000,10000,5.29
中国国企ETF,517180,1.294,9840,9942,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,4133.86,9243,12150,12454,10000,10000,12.72
可选消费ETF,159936,1.6,9919,9997,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1211.14,9541,9610,10025,8696,14248,2.07
央企红利ETF,561580,0.955,9835,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4332.38,9427,10000,10000,10000,10000,19.92
医药ETF,159929,1.408,9958,10005,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,7365.5,9650,8570,8665,6130,10445,19.99
云计算ETF沪港深,159738,0.804,9722,9994,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,367.39,8768,9710,11229,10000,10000,0.228
现代农业ETF,562900,0.732,9919,10014,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1447.29,9208,7965,7641,10000,10000,0.817
计算机ETF,159998,0.772,9822,9974,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5359.22,9115,9638,10078,6808,10000,22.36
疫苗ETF,159643,0.749,9947,10015,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1467.04,9765,7934,7843,10000,10000,0.815
黄金ETF基金,159937,4.571,9961,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,29941.58,10035,11476,12128,11520,16731,60.41
食品ETF,515710,0.652,9985,10014,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1631.99,9030,8295,9354,10000,10000,8.54
活跃国债ETF,511020,109.826,10009,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,32322.65,10011,10276,10254,11082,10000,10.55
MSCI中国A50ETF,560050,0.698,9873,9973,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,11000.14,9136,8682,9006,10000,10000,60.97
科创信息技术ETF,588100,0.99,9715,9971,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,7972.56,9492,10454,10566,10000,10000,9.7
上证50ETF易方达,510100,1.224,9927,10001,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,8439.02,9280,9281,9871,7987,10000,16.55
必选消费ETF,512600,0.718,9958,10000,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,903.15,9043,8225,8886,7985,17702,4.44
证券保险ETF,512070,0.631,9890,9992,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,13449.24,9321,10327,11329,7230,10511,52.7
机器人ETF,562500,0.722,9796,10000,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3135.09,9364,10509,9890,10000,10000,5.54
沪港深500ETF基金,517080,0.687,9913,10049,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,459.13,9437,9234,10088,10000,10000,4.94
300增强ETF,561300,0.696,9915,10033,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,6731.78,9280,9342,9521,10000,10000,10.38
港股通互联网ETF,159792,0.578,9863,10000,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,34532.17,9308,8073,11073,10000,10000,87.2
游戏动漫ETF,516770,0.958,9667,9991,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,1848.69,8805,12507,13824,10000,10000,1.86
恒生消费ETF,513970,0.826,9857,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1074.73,9270,10000,10000,10000,10000,3.34
纳指生物科技ETF,513290,1.009,9970,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,453.91,9683,9483,10202,10000,10000,1.01
科创材料ETF,588160,0.64,9668,9993,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1352.91,9195,7025,10000,10000,10000,0.917
双创50ETF,588400,0.491,9781,9984,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3638.88,9442,8010,7881,10000,10000,18.36
恒生科技指数ETF,159742,0.505,9825,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10719.21,9116,9099,11717,10000,10000,9.49
粮食ETF,159698,0.873,9776,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,1089.5,9357,10000,10000,10000,10000,5.38
科创板100ETF,588120,0.932,9739,9987,,0.60%,国泰基金,2023-09-15,科创100指数,24346.22,9491,10000,10000,10000,10000,14.94
科创信息ETF,588260,0.988,9724,9979,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1978.59,9473,10444,10444,10000,10000,3.02
食品饮料ETF,159843,0.692,9957,9971,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2737.75,8987,8337,9441,10000,10000,2.12
中证500成长ETF,159606,0.727,9772,9994,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,998.3,9332,8696,8395,10000,10000,5.41
化工行业ETF,516570,0.707,9779,10013,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,584.88,9158,8675,8467,10000,10000,0.317
中证100ETF基金,159630,0.959,9928,10009,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,400.37,9284,9064,10000,10000,10000,1.34
家电ETF龙头,560880,1.078,9908,9968,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1253.67,9456,10507,10856,10000,10000,9.43
医疗器械ETF,159883,0.522,9868,9996,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4174.7,9422,8080,7457,10000,10000,22.77
半导体芯片ETF,516350,0.633,9724,10018,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,969.44,9694,9769,9829,10000,10000,3.01
恒生红利ETF,159726,0.827,9904,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,117.68,9419,10147,11252,10000,10000,0.833
MSCIA股ETF,512990,1.371,9842,9967,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,461.51,9245,8984,9220,8553,14281,3.73
景顺MSCIA股ETF,512280,1.282,9824,9965,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,87.05,9263,8860,9060,9060,14635,0.597
新材料50ETF,159761,0.518,9719,10007,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1863.7,9072,7584,7145,10000,10000,2.39
恒生国企ETF,159850,0.588,9849,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1074.16,9393,9231,10809,10000,10000,5.29
智能消费ETF,515920,0.685,9885,9991,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,988.39,9554,10059,10363,10000,10000,2.22
电子50ETF,515320,0.64,9877,9981,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1855.85,9595,9786,9938,10000,10000,2.54
新能源龙头ETF,159752,0.51,9751,10021,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1180.66,9222,6658,6122,10000,10000,3.6
纳指100ETF,159660,1.159,9914,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1760.05,9974,10000,10000,10000,10000,1.43
医药健康ETF,515960,0.803,9938,10004,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,665.67,9733,8579,8488,6074,10000,2.86
机器人ETF,159770,0.738,9788,10003,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,459.85,9354,10468,9880,10000,10000,1.3
信息科技ETF,512330,0.805,9710,10021,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,275.49,9339,9675,9382,7074,13575,4.98
芯片龙头ETF,516640,0.579,9715,9973,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,3907.41,9602,9634,9666,10000,10000,11.27
H股ETF基金,159823,0.64,9907,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,75.42,9453,9195,10667,10000,10000,0.3
创业板价值ETF,159966,0.416,9881,10039,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,449.41,9286,8667,8631,6914,10000,5.14
创新药ETF沪港深,159622,0.918,10011,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,674.5,10033,10000,10000,10000,10000,2.38
恒生红利ETF,513950,0.921,9893,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,956.71,9544,10000,10000,10000,10000,0.771
能源ETF基金,159945,1.005,9824,9962,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1131.9,9472,10924,9853,17448,15136,0.507
港股通100ETF,159788,0.88,9692,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,91.99,9503,9392,10891,10000,10000,0.301
芯片50ETF,516920,0.565,9775,9999,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,919.97,9642,9642,9658,10000,10000,4.24
中证500增强ETF,560100,0.839,9767,10022,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,610.95,9281,9302,8954,10000,10000,1.06
5GETF,159994,0.706,9874,9992,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2095.67,9193,10828,11153,7004,10000,18.39
上证综指ETF,510760,1.003,9853,10014,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,7333.42,9391,9766,10020,10319,10000,4.91
疫苗ETF,562860,0.772,9974,9999,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1087.94,9910,10000,10000,10000,10000,6.63
养殖ETF,516760,0.641,9892,9981,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,334.29,9118,7827,7376,10000,10000,2.32
有色50ETF,159652,0.786,9764,10028,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,501.37,9140,10000,10000,10000,10000,3.2
2000指数ETF,159521,0.924,9726,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,3374.12,9352,10000,10000,10000,10000,11.2
成渝经济圈ETF,159623,0.763,9807,9998,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,824.17,9305,8690,8592,10000,10000,33.54
云50ETF,560660,0.781,9726,10024,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,155.91,8659,10469,11335,10000,10000,0.663
芯片ETF龙头,159801,0.457,9807,10027,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3994.65,9641,9204,9168,8117,10000,24.58
云计算50ETF,516630,0.849,9725,10006,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,638.93,8853,10720,11678,10000,10000,0.705
港股通ETF,513990,0.754,9921,10000,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,789.58,9484,9052,10741,7725,10000,0.637
纳指ETF易方达,159696,0.987,9940,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,190.8,9910,10000,10000,10000,10000,2.13
摩根MSCIAETF,515770,1.019,9836,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1432.69,9297,8923,9123,8373,10000,0.952
恒生新经济ETF,513320,0.905,9923,10000,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,933.99,9467,8934,10635,10000,10000,0.488
云计算沪港深ETF,517390,0.772,9936,10223,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,160.04,8946,9974,11609,10000,10000,0.311
稀土ETF,516780,0.869,9688,10032,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1660.33,9109,8268,7893,10000,10000,9.04
房地产ETF基金,515060,0.729,9798,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2082.25,8879,7933,8163,7023,10000,7.41
医疗设备ETF,159873,0.615,9903,10015,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,791.46,9375,8050,7611,10000,10000,2.17
恒生指数ETF,513600,1.919,9851,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,8280.34,9379,9031,10655,8194,7676,5.67
上证50ETF博时,510710,3.141,9927,9998,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1713.37,9279,9282,9902,7847,11339,5.62
标普500ETF,159612,1.158,9957,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,4243.57,9764,11650,11673,10000,10000,1.49
消费30ETF,510630,0.959,9990,10017,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,2146.66,9081,7985,8855,7575,18180,3.02
沪港深创新药ETF,159748,0.63,9968,10000,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,755.81,9968,8702,9474,10000,10000,2.42
科技龙头ETF,159723,0.648,9848,9904,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,204.65,9586,9140,10109,10000,10000,0.536
建材ETF易方达,159787,0.714,9754,9984,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,211.55,8848,8254,8859,10000,10000,0.233
医疗ETF,159828,0.491,9939,10037,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7825.42,9704,7769,7781,10000,10000,22.19
大数据ETF,159739,0.823,9728,9974,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,790.76,8849,10647,11575,10000,10000,1.7
香港科技ETF,159747,0.96,9917,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3831.4,9249,8922,11009,10000,10000,3.43
银行ETF基金,512700,1.158,9923,9994,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8196.61,9626,10149,10914,9923,12721,16.36
科创50ETF龙头,588060,0.539,9782,10034,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,10904.75,9540,8764,8583,10000,10000,12.74
中证1000成长ETF,562520,0.872,9776,9998,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,459.87,9277,8990,8651,10000,10000,0.56
家电ETF,561120,0.929,9946,10027,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2586.91,9528,10605,11060,10000,10000,1.93
1000ETF,159629,2.259,9712,9970,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,63948.99,9273,9013,8788,10000,10000,57.21
恒生ETF,513660,2.018,9878,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,12564.83,9528,9231,10820,8468,8332,46.78
沪深300ETF,159919,3.598,9876,9981,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,107906.6,9264,9100,9458,7647,11502,211.19
大数据50ETF,516000,0.772,9797,10029,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,392.46,8946,9822,10707,10000,10000,0.623
纳斯达克100指数ETF,159513,0.91,9913,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,606.33,9722,10000,10000,10000,10000,3.92
10年地方债ETF,511270,108.303,10000,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,22225.59,9974,10319,10294,11340,10000,7.41
基建50ETF,159635,0.905,9784,10007,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1323.66,8969,9923,10044,10000,10000,2.01
医药ETF沪港深,517990,0.856,10000,10055,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,94.53,9761,8083,8789,10000,10000,0.26
医疗保健ETF,516790,0.618,9856,10009,行业，医药，医疗保健,0.60%,华泰柏瑞基金,2021-08-23,医疗保健指数,243.44,9378,7995,7601,10000,10000,1.58
银行ETF优选,517900,0.944,9968,10105,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,8.89,9623,9742,10667,10000,10000,0.452
价值100ETF,512040,0.88,9800,10011,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1344.91,9312,10420,10476,11860,10000,2.94
稀土ETF易方达,159715,0.576,9681,10027,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,950.04,9128,8336,8011,10000,10000,2.42
大湾区ETF,512970,1.061,10009,10307,主题，区域，大湾区,0.20%,平安基金,2019-11-11,大湾区指数,3.97,9645,9154,9423,7716,10000,0.732
VRETF,159786,0.686,9899,9991,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1269.96,9786,10669,10426,10000,10000,2.05
线上消费ETF,159725,0.687,9759,9985,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,59.6,9172,10409,10992,10000,10000,0.423
港股通红利ETF,513530,1.083,9918,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1485.91,9344,10515,12223,10000,10000,0.73
深100ETF招商,159975,0.5,9901,9993,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,486.26,9276,8562,8803,7842,10000,0.786
光伏50ETF,516880,0.761,9670,10019,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,1911.27,9372,6705,6132,10000,10000,10.82
港股通科技30ETF,159636,0.787,9837,9875,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,7218.8,9586,8582,10825,10000,10000,22.98
价值ETF,510030,0.798,9888,9996,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,124.99,9444,10445,10977,10383,13194,1.63
中小100ETF,159902,3.091,9901,9999,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,679.35,9387,8374,8345,6974,12122,7.2
科创50ETF指数基金,588280,0.612,9792,10046,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,914.4,9562,8780,8632,10000,10000,1.69
H股ETF,159954,0.652,9879,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,573.72,9395,9030,10689,7011,6806,2.27
双创ETF,159780,0.483,9797,9973,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,4983.6,9434,7970,7854,10000,10000,33.1
龙头家电ETF,159730,0.808,9878,9999,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,587.67,9309,9758,10087,10000,10000,0.423
银行ETF,159887,0.892,9911,9972,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,4918.09,9612,10148,10891,10000,10000,3.95
大数据产业ETF,516700,0.771,9759,9995,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,223.47,8976,9735,10634,10000,10000,0.38
人工智能AIETF,515070,0.907,9859,10013,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,2852.54,9134,10547,10928,7297,10000,14.89
生物药ETF,159839,0.439,9932,9976,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,1550.12,9932,7839,8070,10000,10000,6.88
基本面50ETF,512750,1.12,9920,9992,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,909.01,9349,10546,11245,10238,10000,1.24
云计算ETF,159890,0.876,9733,9986,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1787.58,8848,10709,11696,10000,10000,0.744
日经ETF,159866,0.867,9897,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,1822.37,9496,11045,11529,10000,10000,4.68
TMTETF,512220,1.35,9847,10041,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,562.29,9427,10353,10547,7790,13541,5.16
上海金ETF基金,159831,4.652,9972,10000,商品，黄金,0.60%,嘉实基金,2022-04-07,上海金,1023.29,10048,11424,12049,10000,10000,0.361
科技50ETF,515750,1.127,9843,10012,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1287.25,9455,10000,9834,7821,10000,6.4
军工ETF龙头,512680,0.952,9896,10008,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2632.93,9180,8608,8054,8678,14922,44.3
交运ETF,159662,0.859,9874,9998,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2677.24,9187,8422,10000,10000,10000,1.27
机械ETF,159886,0.741,9776,9997,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1583.83,9159,7432,6997,10000,10000,0.897
光伏ETF基金,159863,0.61,9652,10047,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,692.36,9428,6763,6205,10000,10000,3.02
科创50增强ETF,588460,0.871,9765,10010,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4257.59,9603,10000,10000,10000,10000,6.4
创新药沪深港ETF,517110,0.609,9984,10065,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,276.0,9984,8725,9442,10000,10000,1.62
稀有金属ETF,159608,0.55,9666,9997,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1430.55,9291,7402,6832,10000,10000,2.27
