name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
锂电池ETF,159840,0.587,9983,10025,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7940.5,8935,8326,6988,10000,10000,14.37
中证1000价值ETF,562530,1.061,9991,10000,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,148.68,9567,11064,10717,10000,10000,0.227
上证180ETF,510180,3.503,10000,10000,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5559.78,9597,10157,9804,8916,12529,193.6
港股通互联网ETF,159792,0.647,9923,10191,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,50162.66,9363,9036,10173,10000,10000,87.2
深证100ETF,159901,2.775,9953,10003,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,8983.86,9353,9510,8949,7959,14667,66.94
电池50ETF,159796,0.67,9955,10012,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,1818.02,8804,7755,6381,10000,10000,11.33
畜牧ETF,159867,0.676,9941,9992,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2081.67,9389,8656,7664,10000,10000,13.09
沪深300红利ETF,512530,1.275,10024,9993,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,119.63,9770,10982,10607,11404,10000,0.494
沪港深500ETF基金,517080,0.738,9960,9995,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,378.53,9510,9919,9893,10000,10000,4.94
稀土ETF,516780,0.99,10000,9991,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2240.21,9474,9420,8042,10000,10000,9.04
红利50ETF,159758,0.895,9933,9990,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,207.17,9718,10205,10034,10000,10000,2.02
科创50ETF龙头,588060,0.598,10050,10004,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,11763.41,9568,9724,8952,10000,10000,12.74
中证500ETF易方达,510580,0.703,9986,9988,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1516.19,9462,10086,9436,9806,13388,21.83
恒生红利ETF,513950,0.959,10010,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1684.23,9619,10000,10000,10000,10000,0.771
地产ETF,159707,0.858,10226,9999,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,7107.68,9481,9377,8546,10000,10000,2.9
粮食ETF,159698,0.951,10011,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,1342.69,10000,10000,10000,10000,10000,5.38
消电ETF,561310,0.663,10076,9995,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,965.43,9485,10574,9499,10000,10000,1.1
军工ETF龙头,512680,1.081,10169,9994,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6913.15,9863,9774,8890,9335,15290,44.3
中国国企ETF,517180,1.383,9986,9991,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,4456.28,10007,12986,12841,10000,10000,12.72
500质量成长ETF,560500,0.833,9940,10009,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,543.95,9586,9349,8465,10000,10000,7.82
可选消费ETF,159936,1.702,9988,10009,行业，消费,0.60%,广发基金,2014-06-25,全指可选,306.12,9600,10222,9578,9435,13726,2.07
港股消费50ETF,513070,1.011,9912,10193,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,2332.45,9440,9816,10171,10000,10000,0.987
A50ETF,159601,0.784,9987,10020,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6610.95,9620,9715,9344,10000,10000,37.2
创新药ETF沪港深,159622,0.89,9845,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,906.36,9601,10000,10000,10000,10000,2.38
新能源ETF易方达,516090,0.475,9937,10032,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2673.03,8929,7864,6489,10000,10000,7.35
半导体ETF,159813,0.653,10171,9983,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,19649.32,9717,10156,8824,8584,10000,40.53
日经ETF,159866,0.945,10096,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2200.5,10205,12038,12225,10000,10000,4.68
中证500低波动ETF,512260,1.552,9981,9985,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,31.51,9527,10945,10501,10696,10000,0.906
高端制造ETF,562910,0.694,9971,10016,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,456.62,9253,8955,7728,10000,10000,1.23
纳指100ETF,513390,1.264,10024,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,1077.42,10144,10000,10000,10000,10000,0.718
双创50ETF基金,159782,0.538,9981,10002,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1124.9,9439,8907,8486,10000,10000,7.83
央企创新驱动ETF,515900,1.362,9985,9985,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6324.47,9452,11601,11369,13634,10000,45.95
医药ETF,159929,1.428,9862,10004,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,6786.09,9438,8691,9044,5918,9695,19.99
恒生高股息ETF,513690,0.762,10013,10077,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,1947.44,9832,10214,10554,10000,10000,8.75
科创50增强ETF,588460,0.955,10053,10029,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,9067.36,9735,10000,10000,10000,10000,6.4
医疗创新ETF,516820,0.398,9876,10033,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,3385.94,9454,7524,7467,10000,10000,12.01
现代农业ETF,562900,0.797,9975,10002,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1403.08,9410,8672,7533,10000,10000,0.817
科技ETF,159807,0.528,9944,10004,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1147.84,9279,9653,9119,7238,10000,5.51
农牧ETF,159616,0.758,9974,9998,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,266.22,9487,8584,7431,10000,10000,1.02
金融地产ETF,510650,2.124,10019,9997,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1324.16,9589,10826,11144,10609,13350,0.527
科创信息ETF,588260,1.116,10192,10037,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,3202.47,9894,11797,11458,10000,10000,3.02
芯片50ETF,516920,0.628,10211,9992,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1353.19,9782,10717,9401,10000,10000,4.24
医疗器械ETF,159883,0.541,9927,9986,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,3590.79,9360,8375,8440,10000,10000,22.77
电信ETF,563010,0.98,10020,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,392.06,9515,10000,10000,10000,10000,2.54
科技100ETF,515580,0.763,9961,9995,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1248.37,9260,10568,9987,9670,10000,5.0
国防军工ETF,512810,1.198,10196,10018,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6394.19,9909,9909,9069,10812,17464,5.23
化工行业ETF,516570,0.792,10013,10005,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,338.78,9912,9718,8471,10000,10000,0.317
央企红利ETF,561580,1.015,9980,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4927.05,9685,10000,10000,10000,10000,19.92
300增强ETF,561300,0.759,9961,10005,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5078.05,9595,10188,9559,10000,10000,10.38
红利低波ETF基金,515300,1.378,9986,10012,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,913.06,9677,11768,11869,12736,10000,2.12
机床ETF,159663,0.975,10052,10012,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2085.59,9653,10552,10000,10000,10000,1.23
纳斯达克100ETF,159659,1.226,10016,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,568.68,10016,10000,10000,10000,10000,0.677
基建50ETF,159635,1.026,9971,10014,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1734.57,9104,11250,10676,10000,10000,2.01
必选消费ETF,512600,0.809,9988,10013,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,1169.8,9665,9267,9310,8771,19799,4.44
建材ETF,516750,0.831,9893,9974,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,4034.98,9652,9618,9023,10000,10000,0.853
医药创新ETF,560600,0.638,9846,9987,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,41.12,9369,7462,7393,10000,10000,0.19
保险证券ETF,515630,1.113,10036,10026,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,942.83,9267,11175,10944,8655,10000,1.12
中证500ETF,159922,6.014,9993,9991,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,41736.03,9449,10035,9382,9324,13499,64.18
香港科技ETF,159747,1.09,9909,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,4186.36,9388,10130,9927,10000,10000,3.43
证券ETF东财,159692,1.037,9962,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,2518.34,9193,10000,10000,10000,10000,3.97
黄金基金ETF,518800,4.451,9989,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,12253.24,10239,11297,11895,11047,17021,11.82
H股ETF基金,159823,0.691,9928,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,543.66,9453,9928,10088,10000,10000,0.3
港股通100ETF,159788,0.939,9968,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,308.48,9741,10021,10319,10000,10000,0.301
港股通50ETF,513550,0.786,9962,10071,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,8516.65,9481,9788,10301,10000,10000,43.13
恒生科技指数ETF,159742,0.582,9898,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11973.81,9433,10486,10679,10000,10000,9.49
纳指100ETF,159660,1.223,10033,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,981.18,10049,10000,10000,10000,10000,1.43
中证100ETF,512910,1.125,9973,10002,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1537.25,9566,10036,9558,8491,10000,3.18
光伏ETF,159857,0.886,9877,10004,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10482.21,8913,7691,6261,10000,10000,24.44
光伏龙头ETF,516290,0.654,9894,10039,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,536.95,8959,7730,6301,10000,10000,2.65
养殖ETF,516760,0.702,9972,9976,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,401.44,9385,8571,7540,10000,10000,2.32
中证500指数ETF,512510,1.574,9975,9979,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1030.25,9482,10155,9557,10122,15538,5.27
纳斯达克100ETF,513110,1.313,10038,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,3151.38,10186,10000,10000,10000,10000,6.46
30年国债ETF,511090,102.289,9957,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,13442.61,10034,10000,10000,10000,10000,2.92
有色50ETF,159652,0.886,9955,9979,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,777.04,9672,10000,10000,10000,10000,3.2
新能源车ETF,159806,0.6,10000,10006,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3534.45,8982,8345,7018,13109,10000,18.98
创新药指ETF,159858,0.61,9839,10017,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,456.55,9472,8425,8677,10000,10000,1.72
有色50ETF,516650,1.0,9960,9992,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,126.92,9681,10060,8993,10000,10000,0.549
双创ETF,588300,0.55,9964,10002,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2822.78,9434,8900,8488,10000,10000,16.95
环保ETF,512580,1.114,9893,10006,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1250.35,9072,8155,6776,11162,15801,15.0
银行龙头ETF,515280,1.15,10017,10003,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1593.07,9664,10351,10570,10502,10000,0.49
G60创新ETF,510770,0.624,10097,10065,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,72.13,8953,8421,7859,10000,10000,0.301
恒生指数ETF,513600,2.089,9967,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,7509.18,9548,9831,10286,8664,8468,5.67
饮食ETF,159736,0.87,9989,10003,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,2075.25,9667,9216,9624,10000,10000,53.5
医疗器械ETF基金,159797,0.834,9952,10008,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,107.8,9360,8407,8528,10000,10000,0.522
1000增强ETF天弘,159685,0.931,10065,10009,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1531.69,9519,10000,10000,10000,10000,0.439
1000增强ETF,159677,1.01,10050,9990,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,3596.26,9647,10488,10000,10000,10000,8.06
中证1000增强ETF,159679,0.93,10076,10011,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1685.5,9598,10000,10000,10000,10000,11.81
科创50ETF指数基金,588280,0.677,10045,9993,宽基，中小盘，科创板,0.60%,华安基金,2021-10-29,科创50指数,1247.35,9562,9713,8908,10000,10000,1.69
家电ETF,561120,0.991,9950,9997,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2071.96,9822,11313,10312,10000,10000,1.93
恒生国企ETF,159850,0.641,9984,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2435.24,9639,10063,10355,10000,10000,5.29
油气ETF,159697,0.999,10040,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1778.19,10101,10000,10000,10000,10000,1.26
互联网金融ETF,516100,0.943,9958,10013,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,536.45,9182,11671,12105,10000,10000,0.439
金融地产ETF,159940,0.966,10063,9996,行业，金融,0.60%,广发基金,2015-04-17,全指金融,814.64,9443,10557,10534,8758,11766,18.14
交运ETF,159662,0.938,9884,10009,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2608.66,9361,9196,10000,10000,10000,1.27
绿电ETF,562550,0.979,9899,9999,,0.60%,华夏基金,2023-03-27,绿色电力指数,459.02,9459,10000,10000,10000,10000,0.683
房地产ETF,159768,0.788,10247,10013,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,5038.35,9494,9206,8392,10000,10000,3.21
高端装备ETF,516320,0.807,9975,10013,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,272.65,9233,8937,7730,10000,10000,0.718
光伏50ETF,159864,0.665,9881,10023,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2710.2,8950,7796,6339,10000,10000,6.09
稀有金属ETF基金,561800,0.602,9950,9951,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,199.97,9053,8179,6696,10000,10000,1.07
机器人ETF,159770,0.817,9988,9990,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,1119.07,9511,11589,10394,10000,10000,1.3
中银证券500ETF,515190,1.174,9949,9946,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,6.79,9475,9916,9392,9108,10000,0.628
中融中证500ETF,515550,1.245,9968,9946,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,2.56,9475,9788,9432,9354,10000,0.327
BOCI创业板ETF,159821,0.781,10000,10065,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,11.43,9342,9060,8407,10000,10000,0.237
中证800ETF,515810,1.195,9983,9996,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,806.89,9560,10162,9692,9026,10000,1.72
计算机ETF,159998,0.881,9977,9989,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,6061.46,8953,10999,11669,7336,10000,22.36
MSCI中国A50ETF,560050,0.779,9962,10003,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,16869.08,9594,9689,9329,10000,10000,60.97
国开ETF,159650,102.047,9998,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,231185.15,10010,10173,10000,10000,10000,57.97
政金债5年ETF,511580,103.143,9997,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,16873.07,10023,10271,10000,10000,10000,1.82
国开0-3ETF,159651,101.862,9996,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,14069.87,10007,10156,10000,10000,10000,21.3
创新药ETF,515120,0.584,9832,10018,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,10314.72,9450,8403,8614,10000,10000,32.17
医药50ETF,159838,0.619,9888,10038,行业，医药,0.60%,博时基金,2021-07-30,医药50指数,486.08,9494,8843,9116,10000,10000,2.8
10年地方债ETF,511270,109.557,10001,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,30902.89,9974,10373,10319,11380,10000,7.41
AI人工智能ETF,512930,1.22,10025,10007,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,1235.13,8977,11926,11619,8271,10000,3.04
浙商之江凤凰ETF,512190,1.729,10046,10009,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,1.82,9526,10255,9606,11581,10000,0.782
疫苗龙头ETF,561920,0.795,9913,10005,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,14.99,9223,10000,10000,10000,10000,0.372
云50ETF,560660,0.927,10000,10019,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,85.3,8812,12426,13632,10000,10000,0.663
机器人ETF,562500,0.802,9988,10019,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4441.04,9525,11674,10484,10000,10000,5.54
小盘价值ETF,159990,1.242,9992,10005,策略，价值,0.60%,银华基金,2020-01-20,小盘价值指数,182.05,9547,10446,9726,10791,10000,0.652
碳中和ETF基金,159885,0.676,9927,10036,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,302.17,9147,8439,7101,10000,10000,4.69
1000ETF,159629,2.486,10036,9983,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,82020.51,9478,9919,9014,10000,10000,57.21
汽车ETF,159512,0.994,10081,10000,,0.60%,广发基金,2023-07-25,汽车指数,735.21,9255,10000,10000,10000,10000,6.2
中证500增强ETF,560100,0.915,10000,9990,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,1021.73,9551,10144,9318,10000,10000,1.06
中证1000增强ETF,561590,0.967,10010,9937,宽基，中小盘,0.80%,华泰柏瑞基金,2022-12-12,中证1000指数,1698.06,9641,10200,10000,10000,10000,5.17
游戏动漫ETF,516770,1.147,9778,10018,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2193.91,9386,14974,14266,10000,10000,1.86
新能源80ETF,516850,0.91,9924,9985,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,405.38,8852,7738,6346,10000,10000,0.965
中证1000ETF基金,560110,0.889,10034,9974,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,4047.97,9468,9922,9025,10000,10000,5.14
证券ETF易方达,512570,0.963,9959,10006,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,945.78,9111,11159,10456,8092,13977,2.54
中医药ETF,561510,1.133,9913,10001,行业，医药,0.60%,华泰柏瑞基金,2022-08-04,中证中药指数,933.86,9594,10319,11433,10000,10000,1.7
中证1000成长ETF,562520,0.971,10010,9985,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,100.98,9492,10010,9256,10000,10000,0.56
纳指生物科技ETF,513290,1.078,9908,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,620.82,10094,10132,11079,10000,10000,1.01
沪深300ETF,159919,3.954,9967,9996,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,84076.23,9489,10000,9604,8417,12720,211.19
港股通医药ETF,159776,0.972,9828,10163,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,3711.69,9240,7954,9248,10000,10000,1.14
香港科技50ETF,159750,0.791,9900,10000,跨境，香港，科技,0.65%,招商基金,2022-02-14,港股科技港币指数,2334.8,9198,9925,9623,10000,10000,0.798
中证1000ETF,159845,2.495,10036,9986,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,160591.99,9479,9928,8998,10000,10000,110.34
TMT50ETF,159909,0.61,9984,10009,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,356.23,9228,10796,10269,8369,14791,2.95
银行ETF基金,512700,1.185,10008,9994,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,8771.41,9650,10386,10628,10685,13757,16.36
500ETF基金,512500,3.128,9997,9990,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,36003.61,9453,10013,9346,9227,13193,50.96
医药ETF沪港深,517990,0.874,9853,10056,跨境，香港，医药,0.60%,招商基金,2022-05-19,沪港深500医药人民币指数,51.16,9449,8253,8810,10000,10000,0.26
恒生红利ETF,159726,0.875,10023,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,537.81,9943,10736,10938,10000,10000,0.833
沪港深创新药ETF,517120,0.548,9838,10067,行业，医药,0.60%,华泰柏瑞基金,2021-07-19,SHS创新药人民币指数,633.09,9614,8657,9179,10000,10000,3.5
价值100ETF,512040,1.878,10011,9996,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,1381.02,9853,11119,10410,12421,10000,2.94
双创50ETF,588400,0.546,9945,9989,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,3778.33,9430,8907,8505,10000,10000,18.36
军工ETF易方达,512560,0.632,10161,9990,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,6194.11,9875,9860,9016,10235,16164,6.97
碳中和50ETF,516070,0.494,9920,10010,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1360.39,9165,8488,7149,10000,10000,4.31
沪深300价值ETF,562320,1.073,10056,10017,,0.60%,银华基金,2023-01-12,300价值指数,1365.88,9641,10000,10000,10000,10000,1.52
新能源ETF,159875,0.593,9950,10015,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,4573.89,8904,7844,6425,10000,10000,10.94
线上消费ETF,159725,0.786,9862,9972,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,64.94,9118,11909,11802,10000,10000,0.423
恒生生物科技ETF,159615,0.802,9840,10000,跨境，香港，生物科技,0.65%,南方基金,2022-06-28,恒生香港上市生物科技指数,4752.9,9326,7809,9062,10000,10000,2.26
恒生科技HKETF,513890,0.834,9905,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,4829.87,9413,10464,10651,10000,10000,2.51
电力ETF,561560,1.071,9954,10012,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,2239.0,9545,10368,9428,10000,10000,6.11
机器人ETF基金,562360,0.884,9989,10002,主题，新兴产业，机器人,0.60%,银华基金,2021-10-15,机器人指数,605.05,9495,11510,10363,10000,10000,0.785
价值ETF,510030,0.84,10024,9996,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,139.12,9644,10995,10769,11345,14737,1.63
家电ETF龙头,560880,1.155,9914,9995,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1464.89,9772,11257,10230,10000,10000,9.43
全球互联ETF,513220,0.944,9895,10000,跨境，中概股,0.65%,招商基金,2022-07-15,全球中国互联网人民币指数,1892.5,9526,10032,10032,10000,10000,0.671
港股通消费ETF,513960,1.178,9907,10150,跨境，香港，消费,0.60%,博时基金,2022-03-18,HKC消费港元指数,1602.75,9416,9727,10103,10000,10000,0.608
有色金属ETF,159871,1.066,9972,9988,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,1003.34,9665,9972,8839,10000,10000,0.714
科创芯片ETF基金,588290,1.169,10281,10008,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,17731.9,9957,11574,10000,10000,10000,11.71
金融科技ETF,516860,0.984,9960,10010,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,857.38,9205,11604,11956,10000,10000,0.596
材料ETF,159944,0.976,10000,9981,行业，原材料,0.60%,广发基金,2015-07-06,全指材料,542.43,9692,9569,8487,10551,13083,0.32
MSCIETF,512520,1.141,9983,10014,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,54.98,9516,9939,9508,9518,16676,1.1
科创50增强策略ETF,588370,0.922,10000,9978,宽基，中小盘，科创板,0.60%,南方基金,2022-12-13,科创50指数,2666.33,9535,9654,10000,10000,10000,1.96
中证500增强ETF,159678,0.928,9989,9964,宽基，中小盘,0.60%,博时基金,2023-02-27,中证500指数,495.8,9607,10000,10000,10000,10000,1.79
创新药沪深港ETF,517110,0.594,9802,10062,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,202.37,9596,8510,8973,10000,10000,1.62
红利ETF博时,515890,1.317,10000,10004,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1249.73,9880,11105,10489,12666,10000,3.52
上证50ETF博时,510710,3.388,9982,9995,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1280.59,9686,10012,9769,8643,12902,5.62
品牌消费ETF,517880,0.831,9988,10069,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,566.49,9629,10184,10466,10000,10000,0.489
500指数增强ETF,561950,0.93,10022,10000,宽基，中小盘,0.60%,招商基金,2023-04-24,中证500指数,427.27,9667,10000,10000,10000,10000,2.29
财富管理ETF,159503,1.067,9972,10000,,0.60%,鹏扬基金,2023-07-20,财富管理指数,498.2,9222,10000,10000,10000,10000,3.12
VRETF,159786,0.726,10000,9987,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1200.08,9416,11291,9540,10000,10000,2.05
港股科技ETF,159751,0.749,9921,10179,跨境，香港，科技,0.75%,鹏华基金,2021-12-28,HKC科技港币指数,227.71,9529,10054,10331,10000,10000,0.946
港股消费ETF,159735,0.644,9938,10174,跨境，香港，消费,0.60%,银华基金,2021-06-04,HKC消费港元指数,2146.69,9443,9713,10126,10000,10000,1.35
农业ETF,516550,0.657,9985,10007,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,685.62,9440,8445,7748,10000,10000,2.01
沪港深500ETF,517000,0.736,9959,9993,宽基，大盘股,0.60%,银华基金,2021-03-05,沪港深500人民币指数,260.83,9534,9946,9906,10000,10000,4.89
科技龙头ETF,159723,0.696,9886,10030,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,321.17,9418,9817,9929,10000,10000,0.536
