fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6415,,0.57,0.00,0.887,668.36,2023-08-24,15:14:39,1.84,0.8882,22:05:02,-0.12,0.8881,2023-08-24,中证消费,2.02,2023-08-24,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.27,0.00,0.706,443.21,2023-08-24,15:14:42,0.43,0.7062,22:05:02,0.04,0.7057,2023-08-24,CS物联网,0.74,2023-08-24,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8598,,0.63,0.00,0.727,265.80,2023-08-24,15:14:12,0.97,0.7252,22:05:02,0.25,0.7252,2023-08-24,新材料,0.88,2023-08-24,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8789,,0.60,0.00,0.688,591.73,2023-08-24,15:14:45,1.33,0.6883,22:05:02,0.00,0.6880,2023-08-24,深证100,1.35,2023-08-24,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,43455,,3.55,-0.03,0.818,5602.67,2023-08-24,15:14:48,-0.73,0.8159,22:05:02,0.23,0.8161,2023-08-24,800地产,-1.10,2023-08-24,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24403,,1.82,0.00,0.747,1392.66,2023-08-24,15:14:15,0.67,0.7487,22:05:02,-0.23,0.7487,2023-08-24,深证红利,1.10,2023-08-24,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,0.95,0.00,0.773,10.49,2023-08-24,15:14:51,0.65,0.7748,22:05:02,-0.23,0.7748,2023-08-24,物联网50,1.07,2023-08-24,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7834,,0.48,0.00,0.612,28.73,2023-08-24,15:14:18,0.66,0.6140,22:05:02,-0.31,0.6139,2023-08-24,智能电车,0.86,2023-08-24,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43326,,3.03,-0.02,0.700,1937.37,2023-08-24,15:14:21,0.14,0.6977,22:05:02,0.33,0.6977,2023-08-24,稀土产业,0.09,2023-08-24,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35253,,2.21,0.00,0.626,473.15,2023-08-24,15:14:51,0.16,0.6245,22:05:02,0.24,0.6245,2023-08-24,稀土产业,0.09,2023-08-24,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16367,,1.15,0.00,0.702,123.08,2023-08-24,15:14:54,1.30,0.6992,22:05:02,0.46,0.6988,2023-08-24,深创100,1.18,2023-08-24,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.50,0.00,0.835,28.55,2023-08-24,15:14:21,0.85,0.8361,22:05:02,-0.11,0.8359,2023-08-24,ESG 300,0.81,2023-08-24,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,12083,,0.86,0.02,0.715,1251.80,2023-08-24,15:14:57,3.77,0.7114,22:05:02,0.93,0.7084,2023-08-24,HKC医药C,3.65,2023-08-24,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12920,,1.70,0.00,1.312,1667.49,2023-08-24,15:14:24,-1.87,1.3135,22:05:02,0.01,1.3119,2023-08-24,富时中国国企开放共赢,-1.82,2023-08-24,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11581,,0.74,0.00,0.638,744.57,2023-08-24,15:15:00,0.79,0.6383,22:05:02,-0.03,0.6382,2023-08-24,智能电车,0.86,2023-08-24,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8743,,0.60,0.00,0.684,46.47,2023-08-24,15:14:24,1.48,0.6835,22:05:02,0.10,0.6833,2023-08-24,深创100,1.18,2023-08-24,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.52,0.00,0.698,391.12,2023-08-24,15:14:27,2.50,0.6942,22:05:02,0.46,0.6948,2023-08-24,SHS科技龙头,2.53,2023-08-24,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.41,0.00,0.790,45.99,2023-08-24,15:14:03,0.51,0.7907,22:05:02,-0.06,0.7905,2023-08-24,线上消费,0.66,2023-08-24,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,4041,,0.32,0.00,0.803,243.13,2023-08-24,15:14:06,0.50,0.8042,22:05:02,-0.14,0.8041,2023-08-24,在线消费,0.61,2023-08-24,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16396,,1.12,0.00,0.683,111.95,2023-08-24,15:14:30,2.09,0.6841,22:05:02,-0.26,0.6848,2023-08-24,SHS互联网,2.31,2023-08-24,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4657,,0.40,-0.11,0.853,637.26,2023-08-24,15:14:09,1.67,0.8512,22:05:02,0.29,0.8505,2023-08-24,龙头家电,1.52,2023-08-24,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.43,0.00,0.708,57.11,2023-08-24,15:14:30,0.57,0.7060,22:05:02,0.24,0.7063,2023-08-24,石化产业,0.44,2023-08-24,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,25445,,1.62,0.01,0.637,297.20,2023-08-24,15:14:33,0.47,0.6359,22:05:02,0.19,0.6358,2023-08-24,消费电子,0.52,2023-08-24,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4016,,0.28,0.00,0.689,326.04,2023-08-24,15:14:36,1.03,0.6887,22:05:02,0.06,0.6886,2023-08-24,消费电子,1.13,2023-08-24,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.39,0.00,0.645,2469.54,2023-08-24,15:14:12,3.04,0.6409,22:05:02,0.69,0.6406,2023-08-24,HKC消费,3.36,2023-08-24,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,682939,,57.91,0.00,0.848,3016.01,2023-08-24,15:14:33,2.29,0.8476,22:05:02,0.05,0.8476,2023-08-24,CS食品饮,2.20,2023-08-24,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2699,,0.26,0.00,0.953,653.34,2023-08-24,15:14:36,0.95,0.9474,22:05:02,0.64,0.9469,2023-08-24,SHS云计算,0.63,2023-08-24,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,18538,,1.78,0.04,0.962,2184.33,2023-08-24,15:14:57,-0.41,0.9606,22:05:02,0.16,0.9605,2023-08-24,云计算,-0.51,2023-08-24,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.45,0.00,0.831,163.22,2023-08-24,15:14:15,0.24,0.8317,22:05:02,-0.07,0.8316,2023-08-24,湖北指数,0.14,2023-08-24,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,163669,,11.75,0.04,0.718,7309.48,2023-08-24,15:14:18,-1.37,0.7177,22:05:02,0.03,0.7178,2023-08-24,建筑材料,-1.17,2023-08-24,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,37169,,2.30,0.00,0.619,1176.19,2023-08-24,15:15:00,3.69,0.6196,22:05:02,-0.02,0.6191,2023-08-24,SHS创新药,3.89,2023-08-24,0,0,-,-
