name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
科技100ETF,515580,0.719,9890,10000,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1257.38,9574,9958,9729,9399,10000,4.4
食品饮料ETF,159843,0.745,9881,9986,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2604.3,9868,8976,10860,10000,10000,2.53
房地产ETF,159768,0.647,9908,9993,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,4117.76,8743,7558,8502,10000,10000,4.48
30年国债ETF,511090,102.449,10028,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,10235.55,10015,10000,10000,10000,10000,2.5
稀土ETF,516780,0.911,9881,9975,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,1396.36,9640,8668,8259,10000,10000,7.55
恒生生物科技ETF,513280,0.832,10000,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2496.1,10694,8295,10109,10000,10000,1.06
大宗商品ETF,510170,0.804,9950,10027,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,245.32,9663,9914,9914,15036,20365,1.72
医药创新ETF,560600,0.675,9956,9973,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,91.11,10166,7895,7979,10000,10000,0.244
恒生红利ETF,513950,0.936,10054,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,698.75,9842,10000,10000,10000,10000,1.11
新能源ETF易方达,516090,0.41,9809,10001,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,3361.35,9193,6788,6231,10000,10000,8.35
红利低波ETF基金,515300,1.36,10044,10014,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1706.16,9848,11614,12604,12928,10000,4.48
中证1000指数ETF,159633,2.36,9891,10015,宽基，中小盘,0.20%,易方达基金,2022-08-04,中证1000指数,26263.34,9696,9440,9187,10000,10000,81.7
创50ETF,159681,0.797,9938,10026,宽基，中小盘,0.60%,鹏华基金,2023-01-03,创业板50指数,2061.63,9696,10000,10000,10000,10000,7.18
500质量成长ETF,560500,0.79,9912,10016,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,494.94,9507,8866,8758,10000,10000,7.48
人工智能ETF,515980,0.765,9922,10000,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,3498.07,9032,10227,10039,6734,10000,8.84
数字经济ETF,560800,0.626,9889,9985,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2252.6,9705,9329,9456,10000,10000,13.9
智能汽车50ETF,516590,0.863,9885,10006,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,803.4,9729,8486,8203,10000,10000,1.1
环保ETF,512580,0.987,9850,10005,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1431.21,9338,7225,6798,9611,15398,13.26
创业大盘ETF,159814,0.357,9972,10023,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3314.33,9649,7846,7951,7061,10000,5.58
纳指生物科技ETF,513290,1.004,10141,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,899.77,9617,9436,9169,10000,10000,1.83
创业板ETF广发,159952,1.148,9897,9989,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,14668.76,9655,8319,8361,7430,15514,35.97
消费ETF,510150,0.554,9946,9993,行业，消费,0.60%,招商基金,2011-02-25,消费80指数,3831.5,9788,8794,9601,7717,17067,12.48
光伏ETF,159857,0.747,9765,10024,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,12899.81,8778,6484,5795,10000,10000,23.96
纳指100ETF,513390,1.212,10202,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,491.37,10117,10000,10000,10000,10000,1.25
创业50ETF,159682,0.786,9937,10009,宽基，中小盘,0.60%,景顺长城基金,2023-01-03,创业板50指数,13830.54,9668,10000,10000,10000,10000,16.51
双创ETF,159780,0.5,9921,9985,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,7975.62,9728,8251,7974,10000,10000,34.63
恒生科技ETF龙头,513380,0.945,10118,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,9359.91,10043,9366,12131,10000,10000,23.75
港股科技30ETF,513160,0.734,10069,9990,跨境，香港，科技,0.60%,银华基金,2022-02-09,恒生港股通中国科技指数,4278.54,10223,9315,10939,10000,10000,0.939
恒生互联网ETF,159688,0.772,10026,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,8292.37,9543,10000,10000,10000,10000,3.73
沪深300成长ETF,562310,0.761,9909,10011,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,3051.1,9524,8372,8570,10000,10000,10.65
生物药ETF,159839,0.466,9957,10012,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2347.62,10287,8321,8519,10000,10000,6.1
软件ETF,159852,0.739,9906,9995,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,5438.08,9101,9067,8583,10000,10000,9.36
港股红利ETF,159691,0.954,10053,10000,,0.52%,工银瑞信基金,2023-04-21,HK高股息港元指数,1787.66,9866,10000,10000,10000,10000,2.52
传媒ETF,159805,1.016,10221,10038,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1480.27,9558,12345,14033,8952,10000,2.04
沪港深创新药ETF,159748,0.685,9942,10061,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1271.85,10490,9461,10088,10000,10000,2.65
疫苗ETF,159643,0.807,9951,9983,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,1849.48,10346,8549,8468,10000,10000,0.844
中证100ETF,512910,1.044,9962,10014,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1492.97,9649,9313,9990,7826,10000,9.77
中药50ETF,562390,1.047,9962,10025,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,1054.22,9424,10019,10106,10000,10000,0.858
医药50ETF,512120,0.482,9979,10004,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1747.9,10042,9269,9287,6331,11088,3.53
港股通医药ETF,159776,1.007,9931,10020,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,10138.22,10297,8241,9941,10000,10000,2.19
物流ETF,516910,0.901,9989,10006,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,2175.78,9595,8705,9055,10000,10000,1.14
食品ETF,515710,0.699,9901,10005,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,2261.74,9901,8893,10770,10000,10000,8.16
中证1000ETF,159845,2.375,9888,10013,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,93395.16,9682,9450,9177,10000,10000,139.61
计算机ETF,159998,0.784,9912,10024,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,4345.11,9322,9788,9549,7127,10000,22.25
半导体芯片ETF,516350,0.674,9883,10019,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1484.54,10369,10401,10060,10000,10000,3.12
芯片50ETF,516920,0.603,9869,10026,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,1085.1,10325,10290,9885,10000,10000,4.08
中证500成长ETF,159606,0.745,9907,9989,策略，价值，成长,0.60%,易方达基金,2021-12-29,500质量指数,589.23,9490,8911,8848,10000,10000,4.94
上证50ETF易方达,510100,1.25,9984,9996,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,6920.84,9653,9478,10463,8372,10000,21.74
食品饮料ETF,515170,0.666,9896,10004,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,10384.42,9896,8810,10725,10000,10000,34.42
创新100ETF,515200,1.486,9927,10005,主题，新兴产业，科技,0.60%,申万菱信基金,2019-11-15,创新100指数,317.23,9562,9334,9287,9012,10000,1.8
油气ETF,159697,0.957,10042,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1086.83,9475,10000,10000,10000,10000,0.926
科创信息技术ETF,588100,1.031,9866,9984,行业，信息技术，科创板,0.60%,嘉实基金,2022-05-27,科创信息指数,5908.29,9828,10887,10310,10000,10000,9.25
稀有金属ETF,159608,0.568,9844,10004,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1288.84,9726,7645,6961,10000,10000,2.54
纳斯达克指数ETF,159501,1.016,10221,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1970.47,10079,10000,10000,10000,10000,6.97
MSCI中国A50ETF,560050,0.715,9958,9997,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,17060.53,9546,8893,9572,10000,10000,61.42
港股通互联网ETF,159792,0.595,10085,10192,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,64205.38,9983,8310,11333,10000,10000,135.88
畜牧ETF,159867,0.658,9895,9975,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2693.07,9880,8425,8479,10000,10000,12.32
新能源汽车ETF,516390,0.67,9867,10027,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1428.97,9571,7444,7001,10000,10000,5.09
活跃国债ETF,511020,110.183,10011,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,32691.25,10030,10309,10258,11101,10000,11.05
中证2000ETF基金,562660,0.995,9940,10026,,0.60%,华夏基金,2023-09-14,中证2000指数,2462.58,9990,10000,10000,10000,10000,3.1
饮食ETF,159736,0.823,9892,10016,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,3661.79,9916,8718,10484,10000,10000,59.4
800ETF,515800,0.904,9945,9994,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,12041.8,9617,9411,9880,8487,10000,80.36
黄金ETF基金,159937,4.607,10015,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,14332.94,10385,11567,12105,11825,16875,70.28
游戏沪港深ETF,517500,1.157,10167,9988,主题，游戏,0.60%,国泰基金,2022-03-15,SHS动漫游戏指数,184.24,9499,12856,14355,10000,10000,0.136
MSCIETF,512520,1.068,9953,10004,MSCI,0.20%,华泰柏瑞基金,2018-05-18,MSCI中国A股国际通指数,145.44,9639,9303,9798,9063,16012,1.06
消费龙头ETF,516130,0.754,9947,9985,行业，消费,0.60%,华宝基金,2021-10-13,消费龙头指数,466.49,9642,8892,10343,10000,10000,0.811
食品ETF,159862,0.785,9862,9990,行业，食品饮料,0.60%,银华基金,2021-11-08,细分食品指数,195.93,9887,8800,10666,10000,10000,0.476
中证2000指数ETF,159532,0.997,9891,10004,,0.20%,易方达基金,2023-09-21,中证2000指数,2281.9,9813,10000,10000,10000,10000,8.11
科创材料ETF,588160,0.668,9795,10002,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1314.73,9612,7333,6714,10000,10000,0.809
软件龙头ETF,159899,0.72,9890,10005,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,1199.95,9091,9677,9079,10000,10000,1.95
科创芯片ETF基金,588290,1.091,9829,10003,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11396.43,10168,10802,10168,10000,10000,13.16
机器人ETF,159770,0.739,9893,10007,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,656.98,9226,10482,9853,10000,10000,3.37
电信ETF,563010,0.888,9944,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,200.2,9231,10000,10000,10000,10000,0.444
港股通100ETF,159788,0.884,10034,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,115.53,9704,9434,11377,10000,10000,0.365
H股ETF基金,159823,0.648,10078,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,68.49,9878,9310,11388,6606,10000,0.347
A50ETF,159601,0.718,9945,9992,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,5157.49,9535,8897,9561,10000,10000,39.78
医疗ETF,159828,0.512,9942,9991,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,9781.17,9884,8101,8366,10000,10000,24.24
可选消费ETF,159936,1.619,9963,9986,行业，消费,0.60%,广发基金,2014-06-25,全指可选,839.12,9730,9724,10312,8676,15019,2.13
港股通ETF,513990,0.754,10040,10030,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,409.14,9716,9052,11287,7725,10000,0.81
医药健康ETF,515960,0.851,9965,9999,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,927.39,10000,9092,9005,6370,10000,3.01
稀土ETF易方达,159715,0.607,9918,10015,主题，稀土,0.20%,易方达基金,2021-09-10,稀土产业指数,1111.97,9681,8784,8431,10000,10000,2.2
游戏动漫ETF,516770,1.049,10204,10019,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2247.78,9562,13695,15007,10000,10000,1.57
银行龙头ETF,515280,1.116,10054,9996,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1850.15,9654,10045,11296,10045,10000,0.507
H股ETF,159954,0.659,10030,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,632.57,9865,9127,11304,7266,7033,2.57
价值100ETF,512040,0.903,9956,9994,策略，价值,0.70%,富国基金,2018-11-29,国信价值指数,2124.0,9535,10693,11046,12498,10000,4.37
港股科技ETF,513020,0.756,10080,10097,跨境，香港，科技,0.60%,国泰基金,2022-02-08,HKC科技人民币指数,4437.82,10230,9521,11613,10000,10000,3.61
VRETF,159786,0.721,9986,10012,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,1266.49,10212,11213,10991,10000,10000,1.75
标普500ETF基金,513650,1.1,10110,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,957.81,9919,10000,10000,10000,10000,4.95
摩根MSCIAETF,515770,1.049,9934,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1344.16,9677,9186,9615,8749,10000,0.887
沪深300ETF,159919,3.691,9957,10004,宽基，大盘股,0.60%,嘉实基金,2012-05-28,沪深300指数,98430.07,9642,9335,9968,7988,12219,312.17
银行ETF,159887,0.89,10068,10004,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5819.39,9653,10125,11352,10000,10000,3.41
香港消费ETF,513590,0.672,10090,10255,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,66.56,9897,8972,11313,10000,10000,0.715
港股通50ETF,513550,0.736,10027,10063,跨境，香港,0.60%,华泰柏瑞基金,2021-01-13,港股通50港元指数,5157.24,9892,9166,11464,10000,10000,49.73
交运ETF,159662,0.893,9978,10018,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,3028.51,9665,8755,10000,10000,10000,1.01
恒生ETF,513660,2.036,10034,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,16809.88,9941,9314,11299,8731,8576,55.65
央企红利ETF,561580,0.964,10000,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,3882.9,9602,10000,10000,10000,10000,5.53
中证500ETF,159922,5.68,9904,10010,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,42677.53,9606,9478,9348,9498,14167,67.15
科技ETF,159807,0.484,9837,9972,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1917.48,9546,8848,8674,6676,10000,5.64
碳中和50ETF,516070,0.432,9863,10006,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1704.27,9270,7423,6979,10000,10000,3.83
医药ETF,159929,1.493,9953,9989,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,9515.74,10054,9087,9227,6514,11380,20.68
恒生指数ETF,513600,1.92,10031,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,6790.16,9643,9035,11105,8348,8118,8.54
人工智能50ETF,517800,0.594,10000,10116,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,87.07,9565,9138,9674,10000,10000,0.726
央企创新驱动ETF,515900,1.268,9969,9989,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6955.19,9470,10801,11172,13181,10000,45.08
日经225ETF易方达,513000,1.19,10110,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,866.51,9933,11453,11509,10917,10000,3.49
港股通红利ETF,513530,1.087,10056,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1845.52,9602,10553,13224,10000,10000,1.44
恒生消费ETF,513970,0.823,9964,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,1800.01,9559,10000,10000,10000,10000,3.07
建材ETF易方达,159787,0.727,9905,10001,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,302.71,9168,8405,9369,10000,10000,0.215
TMT50ETF,159909,0.559,9929,10031,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,80.71,9556,9894,10127,8073,16077,2.87
粮食ETF,159698,0.907,9913,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,893.23,9837,10000,10000,10000,10000,3.67
中证100ETF基金,159630,0.983,10000,10033,宽基，大盘股,0.20%,汇添富基金,2022-11-01,中证100指数,346.21,9647,9291,9899,10000,10000,0.582
化工行业ETF,516570,0.729,9973,10018,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,406.0,9592,8945,9078,10000,10000,0.329
恒生红利ETF,159726,0.837,10000,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,142.89,9721,10270,12148,10000,10000,0.778
新材料50ETF,159761,0.522,9812,10012,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,2111.78,9272,7643,7311,10000,10000,2.05
电子50ETF,515320,0.671,9897,9993,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1973.44,10060,10260,10182,10000,10000,2.56
智能消费ETF,515920,0.707,9944,10007,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,748.92,9916,10382,10761,10000,10000,2.1
新能源龙头ETF,159752,0.507,9826,10014,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1204.58,9168,6619,6160,10000,10000,3.46
军工ETF易方达,512560,0.572,9828,10010,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,2381.22,9502,8924,7989,9828,16484,7.56
信息科技ETF,512330,0.838,9813,9997,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,122.59,9677,10072,9229,7781,14374,4.67
云计算ETF,159890,0.871,9842,9991,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1517.23,8816,10648,10494,10000,10000,0.804
机器人ETF,562500,0.721,9863,9977,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3213.61,9196,10495,9823,10000,10000,6.57
芯片龙头ETF,516640,0.618,9841,10006,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,5696.08,10317,10283,9952,10000,10000,12.93
证券ETF,159841,0.853,9919,10005,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,16418.6,9873,10784,11283,10000,10000,38.21
影视ETF,516620,0.924,10221,10007,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1192.44,9686,9904,11711,10000,10000,0.727
新材料ETF,516360,0.727,9851,10019,主题，新兴产业，新材料,0.60%,华宝基金,2021-05-13,新材料指数,456.42,9273,7645,7321,10000,10000,1.21
创业板价值ETF,159966,0.434,10023,10050,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,222.3,9753,9042,9099,7144,10000,4.95
旅游ETF,562510,0.754,9934,10004,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,4261.85,9150,6661,7616,10000,10000,9.71
央企改革ETF,512950,1.182,9958,9996,主题，央企,0.20%,华夏基金,2019-01-18,结构调整指数,5306.45,9563,10243,10591,11365,10000,57.02
电力ETF,561560,1.046,9962,9990,行业，电力,0.60%,华泰柏瑞基金,2022-05-16,电力指数,1765.12,9896,10126,10408,10000,10000,2.43
央企ETF,510060,1.992,10005,10020,主题，央企,0.60%,工银瑞信基金,2009-10-27,上证央企指数,53.28,9656,10257,11235,10332,11581,1.22
恒生国企ETF,159850,0.598,10084,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2223.08,9852,9388,11612,10000,10000,5.43
新能源车电池ETF,159775,0.551,9822,10012,主题，新兴产业，新能源车,0.60%,建信基金,2022-01-24,新能电池指数,277.42,9599,7327,7001,10000,10000,0.819
中证800ETF,515810,1.124,9956,10022,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,994.09,9665,9558,10045,8646,10000,2.06
创业板ETF华夏,159957,1.238,9896,9996,宽基，中小盘,0.60%,华夏基金,2018-01-04,创业板指,501.56,9664,8314,8388,7689,16376,4.73
恒生科技指数ETF,159742,0.527,10115,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,12320.6,9962,9495,12313,10000,10000,9.79
龙头家电ETF,159730,0.819,9903,9988,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,676.26,9425,9891,10805,10000,10000,0.361
农业ETF,516550,0.634,9922,9984,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,963.37,9891,8149,8591,10000,10000,2.2
300ETF天弘,515330,0.971,9939,9999,宽基，大盘股,0.60%,天弘基金,2019-12-26,沪深300指数,806.54,9604,9364,9979,8025,10000,76.7
能源ETF基金,159945,1.003,10010,10004,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,781.54,9507,10902,10536,17596,15243,0.487
沪港深300ETF,517300,0.659,10076,10038,宽基，大盘股,0.60%,国寿安保基金,2021-02-24,沪港深300指数,173.89,9705,9361,10460,10000,10000,19.43
国防军工ETF,512810,1.081,9827,9999,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,5672.31,9491,8941,8019,10475,17721,5.48
智能驾驶ETF,516520,0.932,9915,9997,主题，智能汽车,0.60%,华泰柏瑞基金,2021-03-01,CS智汽车指数,806.36,10108,11229,10939,10000,10000,1.49
双创50ETF,588400,0.509,9941,10012,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4849.31,9770,8303,7978,10000,10000,18.44
平安创业板ETF,159964,1.22,9879,9969,宽基，中小盘,0.20%,平安基金,2019-04-19,创业板R指数,513.61,9644,8288,8345,7635,10000,4.09
科创信息ETF,588260,1.03,9885,10006,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1888.99,9856,10888,10341,10000,10000,1.84
沪深300价值ETF申万菱信,560330,0.937,10011,10000,,0.60%,申万菱信基金,2023-05-23,300价值指数,646.67,9522,10000,10000,10000,10000,0.661
光伏ETF指数基金,159618,0.711,9793,10022,主题，光伏，新兴产业,0.60%,华安基金,2022-04-22,光伏产业指数,264.06,8778,6434,5780,10000,10000,2.13
科创板100ETF,588120,0.976,9849,10008,,0.60%,国泰基金,2023-09-15,科创100指数,29510.36,9760,10000,10000,10000,10000,14.94
现代农业ETF,562900,0.78,9924,10001,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1461.34,9974,8487,8525,10000,10000,0.794
300增强ETF,561300,0.712,9944,10009,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5406.03,9661,9557,9930,10000,10000,12.01
中证500增强ETF,560100,0.863,9908,10009,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,600.58,9568,9568,9401,10000,10000,1.11
光伏ETF平安,516180,0.735,9761,10006,主题，光伏，新兴产业,0.60%,平安基金,2021-03-03,光伏产业指数,486.8,8792,6499,5829,10000,10000,0.97
电信ETF,159507,0.836,9893,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1156.63,9117,10000,10000,10000,10000,1.02
疫苗ETF,562860,0.838,9976,9988,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1651.71,10581,10000,10000,10000,10000,5.64
民生加银300ETF,515350,4.5,9973,10022,宽基，大盘股,0.20%,民生加银基金,2020-02-07,沪深300指数,348.57,9661,9424,10029,8869,10000,1.05
基建ETF,159619,0.854,9942,9994,主题，基建,0.60%,国泰基金,2022-02-18,中证基建指数,3247.65,9027,10012,10402,10000,10000,2.88
家电ETF龙头,560880,1.091,9873,9994,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1530.62,9579,10634,11448,10000,10000,7.98
景顺MSCIA股ETF,512280,1.324,9940,10021,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,146.9,9636,9150,9636,9430,15613,0.576
MSCIA股ETF,512990,1.416,9972,10013,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,397.18,9666,9279,9820,8945,15193,3.65
中证500ETF易方达,510580,0.666,9925,10025,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2494.26,9624,9555,9407,9924,15745,22.28
中国国企ETF,517180,1.283,10039,9985,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3119.19,9311,12047,13012,10000,10000,11.37
物联网50ETF,159895,0.736,9866,9994,主题，物联网,0.20%,易方达基金,2021-10-21,CS物联网指数,146.92,9697,10279,10337,10000,10000,0.366
云50ETF,560660,0.783,9911,10032,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,53.66,8710,10496,10222,10000,10000,0.6
新能源车ETF,159806,0.535,9853,10007,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,4125.89,9622,7441,7003,10185,10000,16.3
沪深300ETF华夏,510330,3.63,9956,10006,宽基，大盘股,0.60%,华夏基金,2013-01-16,沪深300指数,63163.31,9639,9358,9978,7986,12218,336.78
消费电子龙头ETF,561100,0.697,9915,10010,主题，消费电子,0.60%,富国基金,2022-02-08,消费电子指数,2471.63,10116,10190,10175,10000,10000,4.32
方正沪深300ETF,515360,4.677,9922,9993,宽基，大盘股,0.60%,方正富邦基金,2019-11-01,沪深300指数,9.56,9627,9405,10041,9036,10000,1.52
生物科技ETF招商,159849,0.58,9983,9999,主题，新兴产业，生物科技,0.60%,招商基金,2021-03-02,中证生科指数,401.74,10339,9134,9048,10000,10000,0.957
5GETF,159994,0.729,9891,10016,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2533.0,9529,11181,11391,7386,10000,17.2
沪港深500ETF基金,517080,0.695,9957,10037,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,208.6,9680,9341,10514,10000,10000,4.95
云计算ETF沪港深,159738,0.813,9939,10061,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,466.67,8924,9819,10330,10000,10000,0.371
1000ETF,159629,2.368,9879,10016,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,47411.11,9689,9448,9192,10000,10000,74.04
恒生新经济ETF,513320,0.941,10064,10179,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,1278.19,10206,9289,11202,10000,10000,0.448
云计算沪港深ETF,517390,0.763,9922,10063,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,114.2,8987,9858,10283,10000,10000,0.342
基建50ETF,159635,0.91,9945,10006,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,1158.8,9046,9978,10317,10000,10000,1.57
