fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,55872,,4.52,0.00,0.809,1276.28,2023-07-18,15:14:51,0.00,0.8083,21:20:01,-0.02,0.8092,2023-07-18,SEEE碳中和,-0.26,2023-07-18,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21944,,1.76,0.00,0.803,630.67,2023-07-18,15:14:54,0.00,0.8032,21:20:01,-0.19,0.8045,2023-07-18,SEEE碳中和,-0.26,2023-07-18,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10539,,0.82,0.00,0.780,2079.65,2023-07-18,15:14:06,0.26,0.7801,21:20:01,-0.01,0.7801,2023-07-18,疫苗生科,0.16,2023-07-18,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,2754,,0.24,0.00,0.887,897.40,2023-07-18,15:14:57,0.23,0.8868,21:20:02,0.03,0.8867,2023-07-18,疫苗生科,0.16,2023-07-18,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,3171,,0.25,0.00,0.783,283.88,2023-07-18,15:14:42,0.00,0.7835,21:20:02,-0.05,0.7834,2023-07-18,疫苗生科,0.16,2023-07-18,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,88246,,9.89,-0.15,1.121,8073.03,2023-07-18,15:15:00,-1.23,1.1195,21:20:02,0.12,1.1197,2023-07-18,中证中药,-1.14,2023-07-18,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,29032,,2.59,0.00,0.893,275.30,2023-07-18,15:14:03,0.45,0.8935,21:20:02,-0.07,0.8936,2023-07-18,细分有色,0.34,2023-07-18,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.13,0.00,0.959,50.03,2023-07-18,15:14:12,-0.62,0.9593,21:20:02,-0.08,0.9598,2023-07-18,ESG 300,-0.31,2023-07-18,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14624,,1.34,0.00,0.915,287.08,2023-07-18,15:14:12,0.22,0.9139,21:20:02,0.05,0.9145,2023-07-18,300成长,-0.02,2023-07-18,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,34551,,2.84,0.00,0.823,672.47,2023-07-18,15:14:51,0.12,0.8245,21:20:02,-0.18,0.8245,2023-07-18,疫苗生科,0.16,2023-07-18,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,27389,,3.09,0.00,1.128,2141.23,2023-07-18,15:14:15,-0.53,1.1265,15:37:53,0.13,1.1341,2023-07-17,数字经济,-0.67,2023-07-18,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,12111,,1.19,0.00,0.984,3593.44,2023-07-18,15:14:09,0.82,0.9834,21:20:02,0.00,0.9840,2023-07-18,国证交运,0.55,2023-07-18,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,6952,,0.72,0.00,1.038,1822.77,2023-07-18,15:14:54,-0.57,1.0388,21:20:02,-0.08,1.0388,2023-07-18,中证机床,-0.57,2023-07-18,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,40158,,4.27,-0.10,1.064,2804.41,2023-07-18,15:14:57,-0.09,1.0630,21:20:02,0.08,1.0631,2023-07-18,国证芯片,-0.17,2023-07-18,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,42702,,4.38,-0.06,1.025,4178.98,2023-07-18,15:14:03,-0.58,1.0262,21:20:02,-0.12,1.0262,2023-07-18,中证机床,-0.57,2023-07-18,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5725,,0.58,0.00,1.007,1395.61,2023-07-18,15:14:18,-0.59,1.0084,21:20:02,-0.15,1.0085,2023-07-18,绿色电力,-0.58,2023-07-18,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,116505,,9.81,0.00,0.842,2948.06,2023-07-18,15:14:06,-0.12,0.8434,21:20:02,-0.17,0.8434,2023-07-18,CS稀金属,0.01,2023-07-18,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11889,,1.06,-0.01,0.895,476.40,2023-07-18,15:14:12,-0.33,0.8948,21:20:02,0.02,0.8948,2023-07-18,中证消费,-0.47,2023-07-18,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,20485,,1.81,0.01,0.883,771.57,2023-07-18,15:14:09,-0.34,0.8835,21:20:02,-0.01,0.8831,2023-07-18,创业板指,-0.31,2023-07-18,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,68656,,6.33,0.00,0.922,330.72,2023-07-18,15:14:15,0.00,0.9214,21:20:02,-0.07,0.9226,2023-07-18,创业板指,-0.31,2023-07-18,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,32390,,3.38,-0.22,1.042,4336.15,2023-07-18,15:14:24,0.10,1.0414,21:20:02,-0.08,1.0428,2023-07-18,中证1000,-0.10,2023-07-18,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17864,,1.71,0.00,0.957,835.40,2023-07-18,15:14:27,-0.10,0.9588,21:20:02,-0.14,0.9583,2023-07-18,中证 500,-0.18,2023-07-18,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,45849,,4.37,-0.08,0.954,1606.85,2023-07-18,15:14:30,0.00,0.9543,21:20:02,-0.21,0.9560,2023-07-18,中证1000,-0.10,2023-07-18,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,23744,,2.46,0.00,1.038,3349.81,2023-07-18,15:14:18,-0.10,1.0402,21:20:02,-0.05,1.0385,2023-07-18,中证1000,-0.10,2023-07-18,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,31577,,2.88,-0.04,0.913,3414.73,2023-07-18,15:14:33,-0.11,0.9121,21:20:02,0.11,0.9120,2023-07-18,创业板50,-0.30,2023-07-18,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,187031,,16.91,-0.13,0.904,12673.70,2023-07-18,15:14:36,-0.22,0.9032,21:20:02,0.09,0.9032,2023-07-18,创业板50,-0.30,2023-07-18,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3612,,0.35,0.00,0.961,769.58,2023-07-18,15:14:21,0.63,0.9622,21:20:02,-0.09,0.9619,2023-07-18,内地运输,0.74,2023-07-18,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6344,,0.62,-0.02,0.985,2322.10,2023-07-18,15:14:39,0.00,0.9837,21:20:02,0.07,0.9843,2023-07-18,中证1000,-0.10,2023-07-18,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,7015,,0.63,0.00,0.894,502.45,2023-07-18,15:14:21,-0.45,0.8946,21:20:02,-0.07,0.8946,2023-07-18,中证消费,-0.47,2023-07-18,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.30,0.00,0.801,478.38,2023-07-18,15:14:48,-0.74,0.8016,21:20:02,0.02,0.8008,2023-07-18,CS物联网,-0.87,2023-07-18,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8478,,0.67,0.00,0.785,363.95,2023-07-18,15:14:18,0.26,0.7837,21:20:02,0.18,0.7836,2023-07-18,新材料,-0.08,2023-07-18,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8539,,0.62,-0.02,0.725,196.37,2023-07-18,15:14:30,-0.28,0.7256,15:37:53,-0.09,0.7284,2023-07-17,深证100,-0.38,2023-07-18,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,39055,,3.07,0.04,0.785,4589.60,2023-07-18,15:14:33,1.16,0.7850,21:20:02,0.00,0.7850,2023-07-18,800地产,0.80,2023-07-18,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,24253,,1.84,0.00,0.758,1744.83,2023-07-18,15:14:21,-0.26,0.7586,21:20:02,-0.09,0.7587,2023-07-18,深证红利,-0.29,2023-07-18,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,1.08,0.00,0.878,10.34,2023-07-18,15:14:36,-1.13,0.8768,21:20:02,0.11,0.8770,2023-07-18,物联网50,-1.37,2023-07-18,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7534,,0.51,0.00,0.673,27.54,2023-07-18,15:14:51,0.30,0.6728,21:20:02,0.03,0.6728,2023-07-18,智能电车,-0.04,2023-07-18,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,39526,,3.04,-0.53,0.770,2581.33,2023-07-18,15:14:39,0.39,0.7704,21:20:02,-0.06,0.7705,2023-07-18,稀土产业,0.41,2023-07-18,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34453,,2.36,0.00,0.686,817.81,2023-07-18,15:14:57,0.00,0.6871,21:20:02,-0.16,0.6871,2023-07-18,稀土产业,0.41,2023-07-18,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16567,,1.25,-0.02,0.753,107.70,2023-07-18,15:14:27,-0.40,0.7535,21:20:02,-0.07,0.7535,2023-07-18,深创100,-0.52,2023-07-18,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.52,0.00,0.857,0.10,2023-07-18,15:14:27,-0.12,0.8581,21:20:02,-0.22,0.8589,2023-07-18,ESG 300,-0.31,2023-07-18,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,8983,,0.68,0.00,0.756,639.61,2023-07-18,15:14:30,0.00,0.7542,21:20:02,0.00,0.7560,2023-07-18,HKC医药C,-1.12,2023-07-18,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,12320,,1.67,0.00,1.352,1029.93,2023-07-18,15:14:33,-0.59,1.3520,21:20:02,0.05,1.3513,2023-07-18,富时中国国企开放共赢,-0.67,2023-07-18,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11481,,0.80,0.00,0.700,765.93,2023-07-18,15:14:36,0.00,0.7000,15:37:53,0.00,0.7003,2023-07-17,智能电车,-0.04,2023-07-18,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9343,,0.69,0.00,0.742,74.63,2023-07-18,15:14:42,-0.27,0.7415,21:20:02,0.05,0.7416,2023-07-18,深创100,-0.52,2023-07-18,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,6903,,0.50,0.00,0.722,215.00,2023-07-18,15:14:39,-0.69,0.7233,21:20:02,-0.33,0.7244,2023-07-18,SHS科技龙头,-1.30,2023-07-18,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,4842,,0.42,0.00,0.876,51.62,2023-07-18,15:14:45,-1.02,0.8723,21:20:02,0.40,0.8725,2023-07-18,线上消费,-1.35,2023-07-18,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3441,,0.31,0.00,0.894,121.97,2023-07-18,15:15:00,-1.22,0.8927,21:20:02,0.16,0.8926,2023-07-18,在线消费,-1.45,2023-07-18,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.13,0.00,0.695,110.67,2023-07-18,15:14:42,-1.84,0.6951,21:20:02,-0.19,0.6963,2023-07-18,SHS互联网,-2.46,2023-07-18,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4857,,0.43,0.00,0.886,738.33,2023-07-18,15:14:03,0.00,0.8873,21:20:02,-0.16,0.8874,2023-07-18,龙头家电,0.22,2023-07-18,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6438,,0.48,0.00,0.740,34.11,2023-07-18,15:14:45,0.54,0.7385,21:20:02,0.22,0.7384,2023-07-18,石化产业,0.60,2023-07-18,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,29745,,2.14,0.02,0.721,1438.53,2023-07-18,15:14:48,0.14,0.7214,21:20:02,-0.06,0.7214,2023-07-18,消费电子,0.08,2023-07-18,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3716,,0.29,0.00,0.786,399.68,2023-07-18,15:14:33,0.13,0.7855,21:20:02,0.08,0.7854,2023-07-18,消费电子,-0.23,2023-07-18,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.38,0.00,0.640,1303.30,2023-07-18,15:14:06,-0.16,0.6388,21:20:02,-0.11,0.6407,2023-07-18,HKC消费,-1.79,2023-07-18,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,638539,,53.89,-0.11,0.844,3754.03,2023-07-18,15:14:48,-0.47,0.8451,21:20:02,-0.13,0.8451,2023-07-18,CS食品饮,-0.51,2023-07-18,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,2299,,0.24,0.00,1.043,203.83,2023-07-18,15:14:09,-1.88,1.0435,21:20:02,-0.24,1.0455,2023-07-18,SHS云计算,-2.28,2023-07-18,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,14138,,1.55,0.03,1.097,1034.17,2023-07-18,15:14:12,-1.88,1.0967,21:20:02,-0.01,1.0971,2023-07-18,云计算,-2.11,2023-07-18,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17194,,1.56,0.00,0.905,23.70,2023-07-18,15:14:15,0.22,0.9037,21:20:02,0.12,0.9039,2023-07-18,湖北指数,-0.34,2023-07-18,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,144269,,10.04,-0.10,0.696,3561.70,2023-07-18,15:14:57,0.43,0.6968,21:20:02,-0.10,0.6967,2023-07-18,建筑材料,0.63,2023-07-18,0,0,-,-
159748,AH创新药,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159748/index.html,Y,,,39569,,2.47,0.00,0.625,564.78,2023-07-18,15:14:39,0.00,0.6261,21:20:02,-0.24,0.6265,2023-07-18,SHS创新药,0.10,2023-07-18,0,0,-,-
