name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
有色50ETF,159652,0.878,10000,10013,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,830.06,10257,10000,10000,10000,10000,3.2
中证1000价值ETF,562530,1.057,9981,10003,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,83.84,9981,11022,11293,10000,10000,0.227
800ETF,515800,1.059,9962,10012,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,64698.65,9851,9851,9707,8730,10000,19.57
芯片ETF龙头,159801,0.471,9937,9990,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,5967.53,9947,9486,8548,7990,10000,24.58
碳中和50ETF,516070,0.466,9915,9990,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1198.63,9137,8007,7350,10000,10000,4.31
云计算ETF沪港深,159738,0.882,9888,10011,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,539.03,9284,10652,12082,10000,10000,0.228
深证100ETF,159901,2.66,9944,10013,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,10027.02,9638,9116,8905,7880,14332,66.94
科创50ETF龙头,588060,0.559,9911,10005,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6474.72,9655,9089,8707,10000,10000,12.74
创新药沪港深ETF,517380,0.61,10016,10000,行业，医药,0.60%,天弘基金,2021-08-09,恒生沪深港创新药精选50指数,643.9,10664,8905,10339,10000,10000,2.53
创业板ETF广发,159952,1.186,9916,9994,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,13525.82,9450,8594,8532,7854,14975,34.57
光伏龙头ETF,516290,0.608,9838,10003,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,558.95,9088,7187,6531,10000,10000,2.65
沪港深500ETF基金,517080,0.73,10027,10054,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,438.96,9946,9812,10014,10000,10000,4.94
新能源汽车ETF,516390,0.71,9889,9986,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1789.13,9185,7889,7136,10000,10000,5.29
建材ETF易方达,159787,0.804,10101,10006,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,217.63,9975,9295,8904,10000,10000,0.233
科创50ETF基金,588180,0.566,9930,10004,宽基，中小盘，科创板,0.35%,国联安基金,2021-07-01,科创50指数,3952.42,9659,9129,8775,10000,10000,21.93
食品ETF,515710,0.722,9945,9987,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1929.82,9986,9186,9627,10000,10000,8.54
恒生生物科技ETF,513280,0.789,9962,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,965.93,10437,7866,9564,10000,10000,0.767
创新药ETF沪港深,159622,0.928,9957,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,632.64,10486,10000,10000,10000,10000,2.38
恒生ETF,513660,2.119,9995,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,7567.67,10062,9694,10321,8855,8527,46.78
上证50ETF博时,510710,3.353,10000,9992,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,865.93,10124,9908,9813,8448,12544,5.62
数字经济ETF,560800,0.638,9922,10021,主题，数字经济,0.60%,鹏扬基金,2022-01-07,数字经济指数,2295.24,9594,9508,9466,10000,10000,14.13
纳指100ETF,159660,1.199,10008,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1276.82,10336,10000,10000,10000,10000,1.43
证券ETF,159841,0.871,10011,9998,行业，金融，证券,0.60%,天弘基金,2021-02-09,证券公司指数,12205.08,9356,11011,10997,10000,10000,43.26
双创ETF,588300,0.52,9924,10017,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2546.73,9524,8414,8483,10000,10000,16.95
医疗器械ETF,159883,0.56,9947,9984,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,5524.54,10294,8669,8974,10000,10000,22.77
恒生红利ETF,513950,0.96,10063,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1560.87,10204,10000,10000,10000,10000,0.771
稀土ETF,516780,0.959,9856,10005,主题，稀土,0.60%,华泰柏瑞基金,2021-03-08,稀土产业指数,2224.62,9766,9125,8472,10000,10000,9.04
上证180ETF,510180,3.453,10006,10000,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,5845.42,9962,10012,9908,8732,12230,193.6
科创100ETF,588190,0.98,9909,9997,,0.60%,银华基金,2023-09-15,科创100指数,27318.57,10000,10000,10000,10000,10000,13.57
300增强ETF,561300,0.745,9973,10007,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,8267.73,9947,10000,9751,10000,10000,10.38
医药龙头ETF,515950,1.121,9964,9986,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1574.33,10209,9114,9799,7689,10000,9.14
红利50ETF,159758,0.884,9989,9995,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,270.31,10000,10080,10196,10000,10000,2.02
畜牧ETF,159867,0.677,10030,10001,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2735.13,9985,8668,8166,10000,10000,13.09
环保ETF,512580,1.058,9925,10010,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1331.06,9176,7745,7053,10302,15028,15.0
成渝经济圈ETF,159623,0.819,9927,10007,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,835.88,9727,9328,8922,10000,10000,33.54
上证50ETF易方达,510100,1.307,10000,9995,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,7878.17,10116,9911,9795,8589,10000,16.55
地产ETF,159707,0.821,9952,9984,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,3735.99,9580,8973,8194,10000,10000,2.9
科创信息ETF,588260,1.03,9961,10010,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1921.22,9885,10888,10532,10000,10000,3.02
中国国企ETF,517180,1.396,10094,9981,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,5850.71,10303,13108,13308,10000,10000,12.72
港股消费50ETF,513070,0.989,9940,10105,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,709.37,9960,9602,10061,10000,10000,0.987
科创50增强ETF,588460,0.895,9933,9994,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,5078.68,9857,10000,10000,10000,10000,6.4
活跃国债ETF,511020,109.8,10001,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,38844.06,9946,10273,10247,11058,10000,10.55
金融ETF,510230,1.033,10029,9979,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,5401.12,9942,10794,11240,8875,11440,37.1
碳中和ETF,159790,0.612,9935,10002,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,5367.97,9107,7856,7150,10000,10000,30.7
科技100ETF,515580,0.736,9933,10014,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1565.77,9697,10194,10124,9602,10000,5.0
证券ETF先锋,516980,0.941,10021,10029,策略，动量，成长，证券,0.60%,华富基金,2021-06-24,证券先锋指数,56.76,9298,11071,11006,10000,10000,0.225
新能源ETF,159875,0.556,9893,10014,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5913.4,9011,7354,6611,10000,10000,10.94
中证1000ETF,159845,2.435,9919,10013,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,144471.33,9878,9689,9379,10000,10000,110.34
中药50ETF,562390,1.075,9954,9992,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,886.33,9871,10287,11852,10000,10000,0.806
医疗器械ETF基金,159797,0.862,9954,9995,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,175.85,10274,8690,9055,10000,10000,0.522
日经ETF,159866,0.937,9979,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2718.29,10411,11936,12329,10000,10000,4.68
金融地产ETF,510650,2.105,10024,9973,行业，金融,0.60%,华夏基金,2013-05-08,上证金融指数,1459.03,9939,10729,11079,10189,12970,0.527
半导体ETF,159813,0.608,9935,9995,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,13797.05,9951,9456,8539,8321,10000,40.53
科创芯片ETF基金,588290,1.066,9916,9996,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11891.3,9898,10554,10000,10000,10000,11.71
线上消费ETF,159725,0.73,9865,10022,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,220.34,9159,11061,11248,10000,10000,0.423
标普500ETF,159612,1.216,9992,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,2169.1,10210,12233,11933,10000,10000,1.49
科创50ETF指数基金,588280,0.634,9937,10009,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,904.29,9621,9096,8685,10000,10000,1.69
必选消费ETF,512600,0.795,9975,10007,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,868.09,10025,9107,9266,9195,19212,4.44
科技龙头ETF,159723,0.674,9897,9992,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,472.92,9740,9506,9985,10000,10000,0.536
现代农业ETF,562900,0.797,10050,9987,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1209.5,9888,8672,8042,10000,10000,0.817
电信ETF,159507,0.885,9955,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1362.16,9899,10000,10000,10000,10000,5.68
医药创新ETF,560600,0.652,9969,9994,行业，医药,0.60%,方正富邦基金,2022-03-15,CS医药创新指数,25.88,10109,7626,7942,10000,10000,0.19
粮食ETF,159698,0.938,10021,10000,,0.60%,鹏华基金,2023-08-18,国证粮食指数,962.3,9791,10000,10000,10000,10000,5.38
国防军工ETF,512810,1.141,9845,9984,行业，军工,0.60%,华宝基金,2016-08-22,中证军工指数,6145.32,9727,9438,8624,10754,16829,5.23
新能源车ETF,159806,0.569,9913,10002,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3961.76,9252,7914,7139,12073,10000,18.98
中证500ETF易方达,510580,0.693,9971,10019,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,1442.84,9872,9943,9830,9848,13535,21.83
沪深300红利ETF,512530,1.278,10095,9987,策略，红利,0.60%,建信基金,2019-09-23,300红利指数,476.73,10103,11008,10659,11113,10000,0.494
消电ETF,561310,0.627,9952,10014,主题，消费电子,0.60%,国泰基金,2021-11-25,消费电子指数,520.42,9921,10000,9514,10000,10000,1.1
H股ETF基金,159823,0.679,9985,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,178.85,10030,9756,10119,10000,10000,0.3
恒生国企ETF,159850,0.625,9984,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,2075.27,10097,9812,10212,10000,10000,5.29
恒生指数ETF,513600,2.051,9990,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,4990.46,10000,9652,10265,8713,8237,5.67
养殖ETF,516760,0.705,10043,10017,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,313.86,9986,8608,8103,10000,10000,2.32
双创50ETF基金,159782,0.508,9961,10018,宽基，中小盘,0.60%,银华基金,2021-07-07,科创创业50指数,1134.36,9513,8411,8397,10000,10000,7.83
稀有金属ETF,159608,0.598,9868,10005,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1026.26,9599,8048,6905,10000,10000,2.27
大数据50ETF,516000,0.839,9801,9995,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,208.67,9070,10674,11509,10000,10000,0.623
金融ETF,159931,1.507,10033,9990,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,101.02,9830,10415,10598,8221,10561,0.611
恒生科技指数ETF,159742,0.556,9911,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,10427.36,9893,10018,10651,10000,10000,9.49
国开ETF,159650,101.944,9999,10000,债券，利率债，国开债,0.20%,博时基金,2022-10-28,中债-0-3年国开行债券全价(总值)指数,233903.68,9988,10162,10000,10000,10000,57.97
A50ETF,159601,0.762,10000,9994,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6505.36,9896,9442,9361,10000,10000,37.2
500增强ETF,561550,0.871,9977,10017,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2585.39,10000,10199,9920,10000,10000,6.03
医药ETF,159929,1.468,9959,9981,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8316.54,10159,8935,9722,6592,10404,19.99
可选消费ETF,159936,1.685,9976,10015,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1302.37,10212,10120,9808,9304,14255,2.07
恒生高股息ETF,513690,0.763,10106,10127,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3549.55,10325,10228,10524,10000,10000,8.75
云计算ETF,159890,0.947,9834,10001,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1516.2,9115,11577,12746,10000,10000,0.744
恒生科技HKETF,513890,0.796,9900,10000,跨境，香港，科技,0.65%,上投摩根基金,2022-01-21,恒生科技指数,3199.11,9827,9987,10543,10000,10000,2.51
军工ETF龙头,512680,1.033,9866,10002,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,3639.23,9727,9340,8495,9374,14736,44.3
碳中和ETF基金,159885,0.636,9891,10003,主题，低碳,0.60%,鹏华基金,2021-04-14,内地低碳指数,471.48,9099,7940,7244,10000,10000,4.69
AI人工智能ETF,512930,1.133,9861,10016,主题，新兴产业，人工智能,0.20%,平安基金,2019-08-23,CS人工智能指数,879.67,9340,11075,11086,8036,10000,3.04
医疗设备ETF,159873,0.664,9970,10008,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,799.11,10247,8691,9197,10000,10000,2.17
农牧ETF,159616,0.753,10040,9994,主题，农牧,0.60%,建信基金,2022-08-08,农牧主题指数,268.24,9908,8528,7935,10000,10000,1.02
纳指生物科技ETF,513290,1.055,9869,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,534.53,9991,9915,10678,10000,10000,1.01
电信ETF,563010,0.958,9948,10000,,0.60%,易方达基金,2023-07-13,中证电信指数,266.93,10052,10000,10000,10000,10000,2.54
影视ETF,516620,0.942,9812,10010,主题，TMT，影视,0.60%,国泰基金,2021-11-05,中证影视指数,1212.67,9593,10096,10966,10000,10000,0.457
科创板新材料ETF,588160,0.702,9901,10007,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1493.53,9564,7706,10000,10000,10000,0.917
化工行业ETF,516570,0.776,10013,9983,行业，化工，石油化工,0.20%,易方达基金,2021-06-18,石化产业指数,338.44,10104,9521,8818,10000,10000,0.317
游戏动漫ETF,516770,1.035,9783,9976,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2034.91,9000,13512,13672,10000,10000,1.86
品牌消费ETF,517880,0.814,9963,9990,跨境，香港，消费,0.60%,华泰柏瑞基金,2021-12-01,SHS品牌消费50人民币指数,742.5,10062,9975,10356,10000,10000,0.489
央企红利ETF,561580,1.011,10050,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4530.25,9931,10000,10000,10000,10000,19.92
饮食ETF,159736,0.849,9953,10002,行业，食品饮料,0.60%,天弘基金,2021-09-27,CS食品饮指数,4503.19,10024,8994,9507,10000,10000,53.5
科技ETF,159807,0.503,9921,10022,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1170.04,9545,9196,9031,7186,10000,5.51
500ETF基金,512500,3.079,9958,10013,宽基，中小盘,0.60%,华夏基金,2015-05-29,中证500指数,49581.93,9843,9856,9695,9280,13300,50.96
有色50ETF,516650,0.987,9940,9987,行业，资源，有色金属,0.60%,华夏基金,2021-06-21,细分有色指数,181.1,10196,9930,9250,10000,10000,0.549
游戏传媒ETF,517770,0.922,9850,10025,主题，游戏，传媒,0.60%,浦银安盛基金,2021-12-03,SHS游戏传媒人民币指数,57.16,9515,11149,12459,10000,10000,0.214
机床ETF,159663,0.938,9874,10006,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,1962.18,9843,10152,10000,10000,10000,1.23
医药健康ETF,515960,0.832,9952,9981,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,591.19,10221,8889,9585,6629,10000,2.86
TMT50ETF,159909,0.571,9896,10047,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,206.26,9485,10106,9862,8159,14835,2.95
G60创新ETF,510770,0.594,9884,10048,主题，区域,0.60%,申万菱信基金,2021-09-28,G60成指,75.89,9354,8016,7674,10000,10000,0.301
港股通100ETF,159788,0.93,10022,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,119.48,10276,9925,10356,10000,10000,0.301
计算机ETF,159998,0.818,9820,9998,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,5483.4,9233,10212,10863,7125,10000,22.36
港股通互联网ETF,159792,0.624,9905,10108,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,46121.93,9735,8715,10230,10000,10000,87.2
光伏ETF,159857,0.826,9833,9999,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10065.53,9087,7170,6499,10000,10000,24.44
金融地产ETF基金,512640,1.889,10032,9996,行业，金融，房地产,0.60%,嘉实基金,2014-07-25,中证金融指数,251.09,9828,10506,10666,8721,11836,0.7
金融地产ETF,159940,0.957,10021,9995,行业，金融,0.60%,广发基金,2015-04-17,全指金融,520.44,9815,10459,10622,8477,11771,18.14
纳斯达克100ETF,513110,1.288,9992,10000,跨境，美国,1.00%,华泰柏瑞基金,2023-03-20,纳斯达克100指数,4253.18,10362,10000,10000,10000,10000,6.46
基建50ETF,159635,1.006,10030,9996,主题，基建,0.60%,华夏基金,2022-07-12,中证基建指数,2033.85,9482,11031,10876,10000,10000,2.01
油气ETF,159697,1.011,10120,10000,,0.60%,鹏华基金,2023-05-04,国证油气指数,1684.26,10391,10000,10000,10000,10000,1.26
纳斯达克100ETF,159659,1.203,10008,10000,跨境，美国,0.65%,招商基金,2023-04-25,纳斯达克100指数,752.74,10344,10000,10000,10000,10000,0.677
高端装备ETF,516320,0.764,9922,10008,主题，装备制造,0.60%,华夏基金,2021-06-08,装备产业指数,267.99,9340,8461,7917,10000,10000,0.718
电子ETF,159997,0.887,9900,9985,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5600.55,9834,10326,9631,7392,10000,15.01
红利低波ETF基金,515300,1.386,10043,9987,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1071.63,9978,11836,12147,12634,10000,2.12
稀有金属ETF基金,561800,0.583,9865,9995,主题，稀有金属,0.60%,华富基金,2021-08-24,CS稀金属指数,144.18,9526,7921,6835,10000,10000,1.07
大数据产业ETF,516700,0.842,9825,10035,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,266.75,9132,10631,11456,10000,10000,0.38
5GETF,159994,0.735,9906,9986,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2299.46,9583,11273,10576,7143,10000,18.39
云计算50ETF,516630,0.917,9829,10007,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,447.67,9097,11578,12736,10000,10000,0.705
旅游ETF,562510,0.858,9839,10003,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,6392.83,9565,7580,8773,10000,10000,7.63
机器人ETF,159770,0.78,9924,10018,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,864.63,9642,11064,10598,10000,10000,1.3
国联中证500ETF,515550,1.221,10000,9922,宽基，中小盘,0.40%,中融基金,2019-12-25,中证500指数,3.95,9729,9599,9576,9031,10000,0.327
中银证券500ETF,515190,1.16,9872,10005,宽基，中小盘,0.20%,中银证券,2020-05-27,中证500指数,11.67,9831,9797,9667,9214,10000,0.628
BOCI创业板ETF,159821,0.74,9920,10008,宽基，中小盘,0.20%,中银证券,2020-10-29,创业板指,19.75,9427,8585,8419,10000,10000,0.237
证券ETF东财,159692,1.029,9981,10000,行业，金融，证券,0.55%,东财基金,2023-05-23,证券公司30指数,1660.86,9423,10000,10000,10000,10000,3.97
中证800ETF,515810,1.171,9991,10009,宽基，综合,0.20%,易方达基金,2019-10-25,中证800指数,1799.14,9865,9957,9807,8959,10000,1.72
银行龙头ETF,515280,1.155,10043,9986,行业，金融，银行,0.60%,富国基金,2020-04-17,中证银行指数,1732.57,10079,10396,10558,10331,10000,0.49
MSCI中国A50ETF,560050,0.759,10000,10000,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,12875.24,9896,9440,9347,10000,10000,60.97
国开0-3ETF,159651,101.812,10001,10000,债券，利率债，国开债,0.20%,平安基金,2022-11-16,中债-0-3年国开行债券全价(总值)指数,15301.72,9991,10151,10000,10000,10000,21.3
政金债5年ETF,511580,103.046,10001,10000,债券，利率债，政金债,0.20%,招商基金,2022-12-14,政金债3-5指数,21667.82,9976,10262,10000,10000,10000,1.82
券商ETF,159842,0.915,10011,10009,行业，金融，证券,0.60%,银华基金,2021-03-19,证券公司指数,3791.17,9365,11024,11051,10000,10000,6.13
龙头家电ETF,159730,0.865,9965,9989,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,390.01,10105,10447,9807,10000,10000,0.423
中国A50ETF,159602,0.759,9974,9978,MSCI,0.60%,南方基金,2021-11-08,MSCI中国A50互联互通人民币指数,2448.42,9883,9382,9324,10000,10000,15.31
中证500指数ETF,512510,1.555,9974,10024,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1027.06,9886,10032,9892,10170,15691,5.27
创50ETF,588380,0.519,9962,10015,宽基，中小盘,0.60%,富国基金,2021-07-06,科创创业50指数,5427.99,9523,8425,8453,10000,10000,17.75
光伏50ETF,159864,0.619,9841,9992,主题，光伏，新兴产业,0.60%,国泰基金,2021-08-10,光伏产业指数,2553.78,9103,7257,6571,10000,10000,6.09
电力指数ETF,562350,0.95,10011,9983,行业，电力,0.60%,银华基金,2022-07-12,电力指数,821.12,9744,10226,9948,10000,10000,0.477
家电ETF,561120,0.965,9948,9976,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2850.93,10158,11016,10244,10000,10000,1.93
恒生科技ETF基金,159741,0.535,9907,10000,跨境，香港，科技,0.70%,嘉实基金,2021-06-03,恒生科技指数,7852.79,9763,9835,10409,10000,10000,4.74
央企创新ETF基金,515680,1.349,9978,10007,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2562.9,9804,11432,11629,13793,10000,20.61
人工智能AIETF,515070,0.954,9855,10012,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,2764.83,9362,11093,11119,7547,10000,14.89
云50ETF,560660,0.86,9874,10051,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,72.73,9247,11528,12741,10000,10000,0.663
中证100ETF,512910,1.096,9991,10020,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,2204.66,9928,9777,9555,8204,10000,3.18
香港科技ETF,159747,1.05,9906,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3029.44,9981,9758,10038,10000,10000,3.43
疫苗龙头ETF,561920,0.824,10000,10003,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,35.27,10000,10000,10000,10000,10000,0.372
畜牧养殖ETF,516670,0.725,10042,10012,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2598.99,9986,8672,8192,10000,10000,9.06
中小100ETF,159902,3.281,9918,10008,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,741.44,9557,8889,8441,7539,12288,7.2
互联网ETF,159729,0.639,9876,9974,主题，新兴产业，互联网,0.20%,汇添富基金,2021-07-21,SHS互联网人民币指数,56.8,9383,9892,10849,10000,10000,1.14
电子ETF,515260,0.688,9914,9985,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1055.0,9759,10193,9569,7122,10000,5.08
房地产ETF,159768,0.754,9960,9999,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2516.08,9569,8808,8056,10000,10000,3.21
香港消费ETF,513590,0.712,9930,10055,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,157.08,9861,9506,10201,10000,10000,0.685
电池ETF,561910,0.517,9866,9990,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2530.47,8883,7313,6688,10000,10000,6.4
新能源ETF基金,516850,0.854,9884,10001,主题，新兴产业，新能源,0.60%,华夏基金,2021-03-19,中证新能指数,234.12,8980,7262,6544,10000,10000,0.965
沪深300成长ETF,562310,0.807,9963,10018,策略，成长,0.60%,银华基金,2022-09-09,300成长指数,2790.09,9665,8878,8531,10000,10000,13.12
建材ETF,516750,0.806,10100,10005,行业，建筑材料,0.60%,富国基金,2021-11-05,建筑材料指数,2251.57,9877,9329,8867,10000,10000,0.853
创新药ETF,515120,0.612,9984,9994,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,14970.86,10338,8806,9668,10000,10000,32.17
中证1000ETF基金,560110,0.87,9932,10028,宽基，中小盘,0.20%,汇添富基金,2022-08-08,中证1000指数,3132.96,9886,9710,9426,10000,10000,5.14
1000增强ETF天弘,159685,0.905,9902,9996,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,2338.57,9837,10000,10000,10000,10000,0.439
中证1000增强ETF,159679,0.909,9913,9987,宽基，中小盘,1.10%,国泰基金,2023-02-22,中证1000指数,1578.83,9934,10000,10000,10000,10000,11.81
1000增强ETF,159677,0.99,9950,10026,宽基，中小盘,0.60%,银华基金,2022-12-05,中证1000指数,4306.66,9960,10280,10000,10000,10000,8.06
交运ETF,159662,0.934,10043,10010,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2655.49,9531,9157,10000,10000,10000,1.27
浙商之江凤凰ETF,512190,1.668,9818,9819,主题，区域，浙江,0.60%,浙商证券资管,2019-09-09,凤凰50指数,1.13,9692,9893,9504,11722,10000,0.782
证券ETF易方达,512570,0.955,10000,9983,行业，金融，证券,0.60%,易方达基金,2017-08-11,证券公司指数,696.38,9381,11066,11092,8073,14148,2.54
中证1000成长ETF,562520,0.939,9937,10003,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,257.95,9771,9680,9418,10000,10000,0.56
保险证券ETF,515630,1.095,10009,9995,行业，金融，证券保险,0.60%,鹏华基金,2020-04-03,800证保指数,1385.89,9580,10994,11347,8321,10000,1.12
价值ETF,510030,0.837,10048,9984,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,166.39,10024,10955,10927,10958,14687,1.63
互联网金融ETF,516100,0.887,9856,9991,主题，金融科技,0.60%,华夏基金,2021-07-23,金融科技指数,220.93,9337,10978,11565,10000,10000,0.439
家电ETF龙头,560880,1.128,9938,9995,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1741.64,10117,10994,10227,10000,10000,9.43
