name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
房地产ETF,159768,0.706,9806,9995,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2725.43,9217,8248,7968,10000,10000,3.21
恒生生物科技ETF,513280,0.797,9876,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,1120.38,10179,7946,10101,10000,10000,0.767
科创芯片ETF基金,588290,1.069,9727,9988,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,11346.06,9763,10584,10000,10000,10000,11.71
央企创新驱动ETF,515900,1.312,9947,9983,主题，央企,0.20%,博时基金,2019-12-18,央企创新指数,6526.46,9747,11175,11409,13320,10000,45.95
中国国企ETF,517180,1.345,10022,9984,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,4637.14,9642,12629,12908,10000,10000,12.72
云计算ETF沪港深,159738,0.885,9833,10020,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,377.9,9833,10688,12771,10000,10000,0.228
医疗创新ETF,516820,0.418,9882,10019,行业，医药,0.60%,平安基金,2021-07-01,CS医药创新指数,4115.19,10398,7902,7755,10000,10000,12.01
纳斯达克指数ETF,159501,1.036,9914,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1294.65,9682,10000,10000,10000,10000,2.63
现代农业ETF,562900,0.763,9974,9989,主题，农业,0.20%,易方达基金,2021-12-13,CS现代农指数,1162.29,9634,8303,7684,10000,10000,0.817
可选消费ETF,159936,1.657,9994,9991,行业，消费,0.60%,广发基金,2014-06-25,全指可选,1427.26,9970,9952,10024,8986,15050,2.07
食品ETF,515710,0.677,9840,10008,行业，食品饮料,0.60%,华宝基金,2021-01-07,细分食品指数,1985.25,9390,8613,9149,10000,10000,8.54
沪深300增强ETF,561990,0.767,9910,10001,宽基，大盘股,0.60%,招商基金,2021-12-10,沪深300指数,4467.86,9746,9516,9612,10000,10000,6.25
医药ETF,159929,1.488,9867,9997,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,9204.27,10213,9057,9062,6305,10869,19.99
恒生互联网ETF,159688,0.811,9854,10000,跨境，香港，互联网,0.65%,华安基金,2023-02-15,恒生互联网科技业指数,6129.94,9408,10000,10000,10000,10000,4.72
半导体芯片ETF,516350,0.654,9689,9971,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,1059.13,9805,10093,10514,10000,10000,3.01
汽车ETF,159512,1.079,10084,10000,,0.60%,广发基金,2023-07-25,汽车指数,1690.28,10999,10000,10000,10000,10000,6.2
纳指100ETF,513390,1.229,9919,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,799.94,9731,10000,10000,10000,10000,0.718
恒生科技ETF龙头,513380,0.947,9773,10000,跨境，香港，科技,0.60%,广发基金,2022-05-12,恒生科技指数,7009.04,9293,9386,11634,10000,10000,18.78
传媒ETF,159805,1.014,9883,10000,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,1407.98,9826,12321,13740,8478,10000,1.89
消费50ETF,515650,1.09,9882,10009,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,3781.13,9528,8623,8993,7512,10000,22.65
标普500ETF基金,513650,1.122,9973,10000,跨境，美国,0.75%,南方基金,2023-04-04,标准普尔500指数,686.0,9623,10000,10000,10000,10000,4.08
MSCI中国A50ETF,560050,0.73,9865,9981,MSCI,0.60%,汇添富基金,2021-11-08,MSCI中国A50互联互通人民币指数,9641.66,9682,9080,9035,10000,10000,60.97
上证综指ETF,510760,1.052,9953,9998,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,3406.69,9887,10243,10509,10768,10000,4.91
半导体ETF,159813,0.609,9728,9992,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,15387.89,9823,9471,9606,8320,10000,40.53
金融科技ETF,159851,1.106,9964,9991,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2184.32,10147,11414,12048,10000,10000,2.12
沪港深500ETF基金,517080,0.712,9889,10047,宽基，大盘股,0.20%,汇添富基金,2021-02-22,沪港深500人民币指数,441.18,9780,9570,10215,10000,10000,4.94
300增强ETF,561300,0.726,9905,10009,宽基，大盘股,1.10%,国泰基金,2021-12-10,沪深300指数,5697.24,9771,9745,9693,10000,10000,10.38
央企共赢ETF,517090,1.271,10039,9978,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,2202.17,9629,12025,12221,10000,10000,12.1
芯片50ETF,516920,0.587,9719,10001,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,953.09,9832,10017,10353,10000,10000,4.24
港股通互联网ETF,159792,0.606,9806,10160,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,48677.18,9498,8464,11499,10000,10000,87.2
机器人ETF,562500,0.763,9871,9991,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,3405.24,9935,11106,10568,10000,10000,5.54
游戏动漫ETF,516770,1.037,9857,9998,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,2013.15,9802,13538,14772,10000,10000,1.86
房地产ETF基金,515060,0.762,9820,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,1883.93,9225,8292,8355,7264,10000,7.41
科创信息ETF,588260,1.036,9820,9984,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,2125.44,9904,10951,11706,10000,10000,3.02
纳指100ETF,159660,1.189,9900,10000,跨境，美国,0.65%,汇添富基金,2023-04-17,纳斯达克100指数,1718.33,9746,10000,10000,10000,10000,1.43
科技100ETF,515580,0.739,9840,10002,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1269.36,10027,10235,10027,9307,10000,5.0
家电ETF龙头,560880,1.116,9991,10005,行业，家电,0.60%,广发基金,2022-04-12,家用电器指数,1442.72,9841,10877,10720,10000,10000,9.43
医疗器械ETF,159883,0.556,9841,10008,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,4778.71,9946,8607,8070,10000,10000,22.77
芯片ETF龙头,159801,0.472,9712,9993,行业，半导体，芯片,0.60%,广发基金,2020-02-18,国证芯片指数,3642.58,9833,9507,9633,8007,10000,24.58
科创材料ETF,588160,0.681,9827,10017,主题，新材料，科创板,0.60%,南方基金,2022-10-26,科创材料指数,1321.11,9619,7475,10000,10000,10000,0.917
TMT50ETF,159909,0.583,9815,10034,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,123.09,10104,10319,10678,8170,17289,2.95
中证1000ETF,159845,2.429,9902,9999,宽基，中小盘,0.60%,华夏基金,2021-03-31,中证1000指数,149324.69,9918,9665,9439,10000,10000,110.34
双创50ETF,588400,0.515,9810,10010,宽基，中小盘,0.60%,嘉实基金,2021-07-05,科创创业50指数,4117.84,9904,8401,8253,10000,10000,18.36
电子ETF,515260,0.707,9806,9998,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1378.1,10114,10474,10728,7214,10000,5.08
科创板100ETF,588120,0.985,9840,10003,,0.60%,国泰基金,2023-09-15,科创100指数,20194.92,9970,10000,10000,10000,10000,14.94
创新药ETF沪港深,159622,0.972,9908,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1092.42,10577,10000,10000,10000,10000,2.38
医疗器械ETF基金,159797,0.854,9861,9999,行业，医药，医疗器械,0.20%,汇添富基金,2022-05-16,医疗器械指数,94.4,9930,8609,8110,10000,10000,0.522
机器人ETF,159770,0.78,9861,9995,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,628.82,9962,11064,10555,10000,10000,1.3
MSCIA股ETF,512990,1.438,9897,9986,MSCI,0.60%,华夏基金,2015-03-25,MSCI中国A股国际通指数,371.61,9769,9423,9442,8910,15630,3.73
景顺MSCIA股ETF,512280,1.346,9897,9999,MSCI,0.60%,景顺长城基金,2018-05-25,MSCI中国A股国际通指数,66.26,9754,9302,9315,9432,16139,0.597
医药50ETF,512120,0.481,9897,10020,行业，医药,0.60%,华安基金,2014-01-06,细分医药指数,1964.15,10389,9250,9450,6076,10785,3.1
黄金ETF基金,159937,4.455,10134,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,20143.43,9780,11185,11690,11276,16343,60.41
恒生红利ETF,513950,0.952,9948,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,1289.04,9948,10000,10000,10000,10000,0.771
环保ETF,512580,1.029,9866,10024,主题，环保，新兴产业,0.60%,广发基金,2017-02-28,中证环保指数,1564.98,9698,7533,6634,9617,16490,15.0
医药健康ETF,515960,0.85,9861,9973,行业，医药,0.60%,嘉实基金,2020-06-10,医药健康100指数,698.31,10253,9081,9101,6259,10000,2.86
光伏龙头ETF,516290,0.6,9804,10026,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,459.14,9772,7092,6186,10000,10000,2.65
香港消费ETF,513590,0.678,9812,10100,跨境，香港，消费,0.60%,鹏华基金,2021-08-19,HKC消费港元指数,213.94,9404,9052,10528,10000,10000,0.685
纳指ETF易方达,159696,1.019,9941,10000,跨境，美国,0.60%,易方达基金,2023-08-25,纳斯达克100指数,453.7,9761,10000,10000,10000,10000,2.13
有色50ETF,159652,0.831,9905,10001,行业，资源，有色金属,0.60%,汇添富基金,2023-02-08,细分有色指数,1102.49,9454,10000,10000,10000,10000,3.2
2000指数ETF,159521,0.993,9920,10000,宽基，中小盘,0.60%,平安基金,2023-09-07,国证2000指数,3089.21,9980,10000,10000,10000,10000,11.2
成渝经济圈ETF,159623,0.807,9818,9985,主题，区域，成渝,0.45%,博时基金,2022-09-09,成渝经济圈指数,782.58,9866,9191,8781,10000,10000,33.54
中药50ETF,562390,1.075,9871,9986,行业，医药,0.60%,银华基金,2022-07-28,中证中药指数,978.56,10037,10287,11257,10000,10000,0.806
畜牧养殖ETF,516670,0.693,9957,9979,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,2939.13,9612,8289,7607,10000,10000,9.06
活跃国债ETF,511020,109.794,10007,10000,债券，国债，利率债,0.30%,平安基金,2019-02-22,中证平安5-10年国债指数,36817.44,9987,10273,10256,11072,10000,10.55
饮料ETF,159789,0.752,9804,9950,行业，食品饮料，饮料,0.60%,建信基金,2021-12-20,饮料指数,228.08,9160,8724,9495,10000,10000,0.464
A50ETF,159601,0.736,9919,10016,MSCI,0.60%,华夏基金,2021-11-08,MSCI中国A50互联互通人民币指数,6189.37,9710,9120,9098,10000,10000,37.2
5GETF,159994,0.763,9858,10010,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2106.17,10283,11702,11997,7386,10000,18.39
消费30ETF,510630,0.996,9822,10017,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1136.21,9432,8293,8691,7838,19645,3.02
消费电子ETF,159732,0.688,9843,10018,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,3204.07,10568,11026,10955,10000,10000,1.85
养殖ETF,516760,0.675,9970,10009,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,246.77,9629,8242,7542,10000,10000,2.32
港股通医药ETF,159776,0.983,9801,10097,跨境，香港，医药,0.60%,银华基金,2022-03-25,HKC医药C人民币指数,6504.16,9919,8044,10061,10000,10000,1.14
科创50ETF龙头,588060,0.56,9807,10021,宽基，中小盘，科创板,0.60%,广发基金,2021-07-29,科创50指数,6608.09,9912,9106,9135,10000,10000,12.74
计算机ETF,159998,0.834,9870,9991,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,6666.79,10036,10412,11225,7190,10000,22.36
云计算50ETF,516630,0.937,9874,10014,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,651.32,10021,11831,13291,10000,10000,0.705
上证50ETF博时,510710,3.271,9882,9998,宽基，大盘股,0.40%,博时基金,2015-06-15,上证50指数,1450.63,9793,9666,9939,8157,12461,5.62
中证500增强ETF,560100,0.885,9922,10025,宽基，中小盘,0.55%,南方基金,2022-02-16,中证500指数,537.4,9812,9812,9385,10000,10000,1.06
科技ETF,159807,0.497,9822,10020,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1313.51,9842,9086,8971,6744,10000,5.51
疫苗ETF,562860,0.817,9867,9988,行业，医药，生物科技,0.60%,嘉实基金,2023-02-24,疫苗生物指数,1405.97,10666,10000,10000,10000,10000,6.63
必选消费ETF,512600,0.747,9842,10006,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,807.3,9456,8557,8737,8318,18035,4.44
建材ETF易方达,159787,0.757,9974,9994,行业，建筑材料,0.20%,易方达基金,2022-03-15,建筑材料指数,228.58,9427,8751,8969,10000,10000,0.233
碳中和50ETF,516070,0.451,9826,10011,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1392.45,9657,7749,6833,10000,10000,4.31
智能车ETF,159888,0.992,9930,10015,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,3067.58,10587,11468,10913,10000,10000,1.13
云50ETF,560660,0.87,9875,10012,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,56.4,9989,11662,13043,10000,10000,0.663
港股通ETF,513990,0.783,9899,10057,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,661.45,9667,9400,11013,8047,10000,0.637
摩根MSCIAETF,515770,1.064,9898,10000,MSCI,0.20%,上投摩根基金,2020-06-19,MSCI中国A股人民币指数,1433.73,9761,9317,9325,8664,10000,0.952
标普500ETF,159612,1.19,9992,10000,跨境，美国,0.75%,国泰基金,2022-05-20,标准普尔500指数,1757.47,9683,11972,11948,10000,10000,1.49
大数据ETF,159739,0.908,9827,9984,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,757.79,9945,11746,13159,10000,10000,1.7
恒生新经济ETF,513320,0.939,9802,10203,跨境，香港,0.60%,易方达基金,2022-03-21,恒生港股通新经济指数,752.22,9611,9269,10944,10000,10000,0.488
上证50ETF易方达,510100,1.274,9907,9993,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,19789.79,9800,9660,9921,8314,10000,16.55
纳斯达克100指数ETF,159513,0.937,9884,10000,跨境，美国,1.05%,大成基金,2023-07-28,纳斯达克100指数,752.93,9493,10000,10000,10000,10000,3.92
10年地方债ETF,511270,108.355,10005,10000,债券，地方政府债，利率债,0.35%,海富通基金,2018-11-22,上证10年地债指数,32499.42,9969,10324,10330,11363,10000,7.41
云计算沪港深ETF,517390,0.836,9917,10051,跨境，香港，云计算,0.60%,天弘基金,2021-12-23,SHS云计算人民币指数,192.95,9893,10801,12881,10000,10000,0.311
疫苗ETF,159643,0.794,9900,10026,行业，医药，生物科技,0.60%,国泰基金,2022-08-22,疫苗生科指数,2028.47,10587,8411,8332,10000,10000,0.815
恒生ETF,513660,2.093,9887,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,6773.57,9767,9575,11039,8872,8869,46.78
家电ETF,561120,0.957,9990,10015,行业，家电,0.60%,富国基金,2022-02-15,家用电器指数,2625.65,9897,10925,10801,10000,10000,1.93
中证1000成长ETF,562520,0.928,9862,10003,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,235.04,9851,9567,9299,10000,10000,0.56
沪港深创新药ETF,159748,0.666,9838,10019,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1040.07,10488,9199,10060,10000,10000,2.42
大数据50ETF,516000,0.841,9825,9992,主题，新兴产业,0.60%,华夏基金,2021-03-01,中证数据指数,288.69,9779,10700,11946,10000,10000,0.623
线上消费ETF,159725,0.738,9906,9998,主题，线上消费,0.52%,工银瑞信基金,2021-07-02,线上消费指数,56.78,10014,11182,11865,10000,10000,0.423
香港科技ETF,159747,1.01,9834,10000,跨境，香港，科技,0.65%,南方基金,2021-07-14,港股科技港币指数,3728.59,9422,9387,11148,10000,10000,3.43
银行ETF基金,512700,1.196,10000,10002,行业，金融，银行,0.60%,南方基金,2017-07-26,中证银行指数,7675.07,10084,10482,11054,10575,13812,16.36
科创50ETF指数基金,588280,0.634,9799,10006,宽基，中小盘，科创板,0.20%,华安基金,2021-10-29,科创50指数,713.06,9875,9096,9083,10000,10000,1.69
新能源汽车ETF,516390,0.684,9785,10030,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1394.05,9661,7600,6867,10000,10000,5.29
恒生国企ETF,159850,0.612,9903,10000,跨境，香港，中概股,0.65%,华夏基金,2021-02-19,恒生中国企业指数,1668.93,9653,9608,11087,10000,10000,5.29
银行ETF优选,517900,0.975,9929,10111,行业，金融，银行,0.60%,招商基金,2022-03-25,银行AH人民币指数,60.39,10041,10062,10882,10000,10000,0.452
纳指生物科技ETF,513290,1.042,10048,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,571.59,9693,9793,10256,10000,10000,1.01
云计算ETF,159890,0.962,9826,9951,主题，TMT，互联网,0.25%,招商基金,2021-04-02,云计算指数,1982.04,9938,11760,13232,10000,10000,0.744
港股通红利ETF,513530,1.116,9955,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1667.7,9747,10835,12653,10000,10000,0.73
深100ETF招商,159975,0.523,9868,10003,宽基，大盘股,0.30%,招商基金,2020-01-02,深证100指数,464.52,9739,8955,8940,8160,10000,0.786
H股ETF基金,159823,0.665,9881,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,134.98,9652,9555,10831,10000,10000,0.3
食品饮料ETF,159843,0.72,9809,9969,行业，食品饮料,0.60%,招商基金,2021-02-05,国证食品指数,2710.65,9351,8675,9254,10000,10000,2.12
科创50增强ETF,588460,0.907,9859,10061,宽基，中小盘，科创板,1.10%,鹏华基金,2023-01-05,科创50指数,4431.76,10011,10000,10000,10000,10000,6.4
恒生科技指数ETF,159742,0.533,9780,10000,跨境，香港，科技,0.65%,博时基金,2021-05-25,恒生科技指数,11090.01,9335,9604,11897,10000,10000,9.49
价值ETF,510030,0.825,9976,9997,策略，价值,0.60%,华宝基金,2010-05-28,180价值指数,124.66,9868,10798,11119,10885,14296,1.63
中小100ETF,159902,3.222,9853,9996,宽基，中小盘,0.60%,华夏基金,2006-09-05,中小板指,353.96,9793,8729,8542,7139,13314,7.2
龙头家电ETF,159730,0.841,9964,10010,行业，家电,0.60%,博时基金,2021-12-24,龙头家电指数,376.1,9734,10157,9988,10000,10000,0.423
畜牧ETF,159867,0.649,9954,10000,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,2285.68,9643,8310,7626,10000,10000,13.09
大数据产业ETF,516700,0.843,9883,10019,主题，新兴产业,0.60%,华宝基金,2021-05-19,中证数据指数,226.76,9837,10644,11857,10000,10000,0.38
红利50ETF,159758,0.853,9907,9989,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,260.91,9715,9726,9737,10000,10000,2.02
人工智能AIETF,515070,0.972,9808,10002,主题，新兴产业，人工智能,0.60%,华夏基金,2019-12-24,CS人工智能指数,3379.09,10021,11302,11883,7624,10000,14.89
地产ETF,159707,0.77,9796,9989,行业，金融，房地产,0.60%,华宝基金,2021-11-12,800地产指数,2929.1,9189,8415,8140,10000,10000,2.9
日经ETF,159866,0.888,9856,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2218.95,9397,11312,11700,10000,10000,4.68
上海金ETF基金,159831,4.532,10139,10000,商品，黄金,0.60%,嘉实基金,2022-04-07,上海金,1013.85,9774,11130,11612,10000,10000,0.361
光伏50ETF,516880,0.801,9780,9996,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,1995.92,9733,7057,6133,10000,10000,10.82
港股通科技30ETF,159636,0.82,9832,9993,跨境，香港，科技,0.52%,工银瑞信基金,2022-07-20,港股通科技指数,4954.33,9636,8942,11141,10000,10000,22.98
军工ETF龙头,512680,0.999,9940,10018,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,2735.54,9460,9033,8627,8642,16061,44.3
新材料50ETF,159761,0.545,9785,10034,主题，新兴产业，新材料,0.60%,国泰基金,2021-12-13,新材料指数,1816.38,9511,7980,7199,10000,10000,2.39
智能消费ETF,515920,0.72,9850,10000,行业，消费,0.60%,博时基金,2021-01-20,CS智消费指数,948.14,10155,10573,10811,10000,10000,2.22
芯片龙头ETF,516640,0.602,9678,9982,行业，半导体，芯片,0.60%,富国基金,2021-08-27,芯片产业指数,4624.36,9837,10017,10433,10000,10000,11.27
信息科技ETF,512330,0.859,9772,9992,行业，信息技术,0.60%,南方基金,2015-07-20,500信息指数,335.16,9965,10325,10238,7380,15367,4.98
电子50ETF,515320,0.672,9767,9980,行业，电子,0.60%,华安基金,2021-01-08,电子50指数,1987.21,10120,10275,10533,10000,10000,2.54
双创ETF,588300,0.518,9792,10010,宽基，中小盘,0.60%,招商基金,2021-07-05,科创创业50指数,2911.85,9923,8382,8248,10000,10000,16.95
H股ETF,159954,0.678,9869,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,508.21,9617,9391,10953,7394,7354,2.27
稀有金属ETF,159608,0.583,9798,10012,主题，稀有金属,0.60%,广发基金,2021-12-23,CS稀金属指数,1589.5,9700,7847,6974,10000,10000,2.27
双创ETF,159780,0.507,9807,10003,宽基，中小盘,0.60%,南方基金,2021-07-05,科创创业50指数,4992.72,9902,8366,8217,10000,10000,33.1
银行ETF,159887,0.922,9989,9988,行业，金融，银行,0.60%,富国基金,2021-05-20,800银行指数,5799.25,10066,10489,11042,10000,10000,3.95
新能源ETF,159875,0.537,9781,10009,主题，新兴产业，新能源,0.60%,嘉实基金,2021-08-17,中证新能指数,5407.8,9676,7103,6215,10000,10000,10.94
生物药ETF,159839,0.465,9852,9995,主题，新兴产业，生物科技,0.60%,汇添富基金,2021-02-22,生物医药指数,2888.49,10592,8304,8485,10000,10000,6.88
港股通100ETF,159788,0.907,9869,10000,跨境，香港,0.20%,易方达基金,2022-03-02,HKC中国100港元指数,76.11,9690,9680,11007,10000,10000,0.301
基本面50ETF,512750,1.164,9966,10009,策略，价值,0.60%,嘉实基金,2019-07-05,基本面50指数,818.08,9831,10960,11457,10808,10000,1.24
央企创新ETF基金,515680,1.326,9962,9990,主题，央企,0.20%,嘉实基金,2019-12-18,央企创新指数,2505.85,9707,11237,11540,13367,10000,20.61
恒生红利ETF,159726,0.859,9965,10000,跨境，香港,0.60%,华夏基金,2021-11-23,恒生中国内地企业高股息率指数,190.83,9862,10540,11751,10000,10000,0.833
电子ETF,159997,0.913,9775,9987,行业，电子,0.60%,天弘基金,2020-03-20,CS电子指数,5537.22,10133,10629,10792,7552,10000,15.01
TMTETF,512220,1.422,9807,9981,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,383.53,9986,10905,11313,8025,14615,5.16
新能源龙头ETF,159752,0.532,9761,9988,主题，新兴产业，新能源,0.60%,申万菱信基金,2021-07-28,新能源指数,1195.35,9603,6945,6094,10000,10000,3.6
金融ETF,159931,1.481,9960,9989,行业，金融，房地产,0.60%,汇添富基金,2013-09-16,中证金融指数,159.49,9854,10235,10771,8142,10504,0.611
500增强ETF,561550,0.854,9930,10005,宽基，中小盘,0.80%,华泰柏瑞基金,2021-12-10,中证500指数,2455.19,9816,10000,9639,10000,10000,6.03
物流快递ETF,516530,0.796,10089,9979,行业，物流,0.60%,银华基金,2022-01-17,CS物流指数,104.95,9827,8904,8747,10000,10000,0.879
红利低波ETF基金,515300,1.383,9978,9991,策略，红利，低波动,0.60%,嘉实基金,2019-09-19,300红利LV指数,1179.39,10022,11810,12304,12949,10000,2.12
疫苗龙头ETF,561920,0.861,9851,9974,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,25.3,10643,10000,10000,10000,10000,0.372
科技50ETF,515750,1.196,9836,10011,主题，新兴产业，科技,0.60%,富国基金,2019-12-06,中证科技指数,1276.85,10084,10612,10593,8005,10000,6.4
交运ETF,159662,0.902,10033,10001,主题，运输,0.60%,南方基金,2022-12-01,国证交运指数,2747.07,9678,8843,10000,10000,10000,1.27
机械ETF,159886,0.777,9798,9994,行业，机械,0.60%,富国基金,2021-04-28,细分机械指数,1455.37,9545,7793,7077,10000,10000,0.897
创业板价值ETF,159966,0.437,9865,10027,策略，低波动,0.60%,华夏基金,2019-07-15,创业蓝筹指数,247.23,9733,9104,8992,7114,10000,5.14
光伏ETF基金,159863,0.642,9757,10020,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,558.62,9787,7118,6221,10000,10000,3.02
创新药沪深港ETF,517110,0.642,9862,10067,行业，医药,0.60%,国泰基金,2021-09-30,SHS创新药人民币指数,271.08,10490,9198,10000,10000,10000,1.62
央企红利ETF,561580,0.993,10040,10000,,0.60%,华泰柏瑞基金,2023-05-30,央企红利指数,4657.47,9832,10000,10000,10000,10000,19.92
有色金属ETF,159871,1.005,9901,10019,行业，资源，有色金属,0.60%,银华基金,2021-03-31,中证有色指数,938.49,9499,9401,8981,10000,10000,0.714
能源ETF基金,159945,1.047,10136,9977,行业，资源，能源,0.60%,广发基金,2015-07-06,全指能源,1070.19,9868,11380,10019,18240,15534,0.507
机床ETF,159663,0.945,9854,9990,行业，机床,0.60%,华夏基金,2022-10-26,中证机床指数,2130.15,10032,10227,10000,10000,10000,1.23
信息安全ETF,159613,0.822,9844,10010,主题，信息安全,0.60%,嘉实基金,2022-01-27,信息安全指数,584.02,9916,11123,11793,10000,10000,0.943
军工ETF易方达,512560,0.585,9915,10016,行业，军工,0.60%,易方达基金,2017-07-28,中证军工指数,1749.37,9481,9126,8757,9360,16643,6.97
MSCI中国ETF,512380,1.211,9902,10000,MSCI,0.60%,银华基金,2019-04-30,MSCI中国A股本地指数,709.23,9758,9373,9446,9051,10000,1.69
MSCI中国ETF招商,515160,1.159,9889,9987,MSCI,0.60%,招商基金,2020-03-02,MSCI中国A股国际通指数,614.69,9772,9392,9400,8662,10000,8.02
MSCI中国A股ETF,512160,1.073,9889,9994,MSCI,0.60%,南方基金,2018-04-27,MSCI中国A股国际通指数,214.2,9755,9463,9436,8657,15591,3.44
浦银MSCI中国ETF,515780,1.216,9886,10000,MSCI,0.20%,浦银安盛基金,2020-05-29,MSCI中国A股人民币指数,7.09,9775,9184,9136,9088,10000,0.23
科技龙头ETF,159723,0.684,9884,10022,主题，新兴产业，科技,0.20%,汇添富基金,2021-10-15,SHS科技龙头指数,389.95,10029,9647,10475,10000,10000,0.536
电信ETF,159507,0.917,9892,10000,,0.60%,广发基金,2023-06-21,国证通信指数,1206.3,10166,10000,10000,10000,10000,5.68
新能源车ETF,159806,0.546,9767,10012,主题，新兴产业，新能源车,0.60%,国泰基金,2020-03-20,CS新能车指数,3853.82,9630,7594,6851,10637,10000,18.98
农业ETF,516550,0.626,9889,10022,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,706.65,9631,8046,7738,10000,10000,2.01
港股金融ETF,513140,0.965,9928,10000,跨境，香港,0.60%,华泰柏瑞基金,2023-01-12,H300金融服务港币指数,538.39,9990,10000,10000,10000,10000,0.452
恒生医疗ETF,159506,0.991,9890,10000,,0.60%,富国基金,2023-07-03,恒生港股通医疗保健指数,4696.24,10092,10000,10000,10000,10000,3.05
医疗设备ETF,159873,0.655,9820,10002,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,1228.89,9939,8573,8260,10000,10000,2.17
