fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,215328,,20.50,-0.14,0.952,15620.00,2023-12-21,15:14:45,0.53,0.9525,23:50:01,0.02,0.9518,2023-12-21,国证2000,0.69,2023-12-21,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,212225,1拆0.752079,49.41,-0.30,2.328,23484.32,2023-12-21,15:14:09,0.34,2.3318,23:50:01,-0.15,2.3316,2023-12-21,中证1000,0.65,2023-12-21,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2511,,0.23,0.00,0.916,219.58,2023-12-21,15:14:48,0.99,0.9167,23:50:01,-0.08,0.9167,2023-12-21,中证100,1.20,2023-12-21,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,23133,,1.89,0.00,0.816,1419.76,2023-12-21,15:14:51,1.24,0.8158,23:50:01,0.04,0.8157,2023-12-21,中证100,1.20,2023-12-21,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,118316,1拆0.753236,27.54,-0.35,2.328,15885.16,2023-12-21,15:14:12,0.65,2.3260,23:50:01,0.09,2.3258,2023-12-21,中证1000,0.65,2023-12-21,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,12985,,1.12,0.00,0.861,1368.29,2023-12-21,15:14:15,1.18,0.8615,23:50:01,-0.06,0.8615,2023-12-21,中证基建,1.13,2023-12-21,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,273225,,20.74,-0.08,0.759,3026.33,2023-12-21,15:14:57,-0.39,0.7651,23:50:01,-0.59,0.7635,2023-12-21,港股通科技,-0.41,2023-12-21,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,187977,,10.34,0.01,0.550,3678.18,2023-12-21,15:14:12,2.04,0.5508,23:50:01,-0.13,0.5507,2023-12-21,CS新能车,1.94,2023-12-21,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,152334,,10.95,-0.40,0.719,4919.84,2023-12-21,15:14:15,0.28,0.7190,23:50:01,0.00,0.7190,2023-12-21,高装细分50,0.59,2023-12-21,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,149129,,9.53,-0.01,0.639,1538.25,2023-12-21,15:14:54,1.27,0.6400,23:50:01,-0.16,0.6400,2023-12-21,SEEE碳中和,1.48,2023-12-21,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48285,,3.08,-0.01,0.638,956.54,2023-12-21,15:14:57,1.59,0.6393,23:50:01,-0.19,0.6392,2023-12-21,SEEE碳中和,1.48,2023-12-21,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,52072,,3.41,-0.01,0.655,1885.04,2023-12-21,15:15:00,1.08,0.6574,23:50:01,-0.35,0.6573,2023-12-21,SEEE碳中和,1.48,2023-12-21,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,20144,,1.32,-0.01,0.655,1230.72,2023-12-21,15:14:18,1.55,0.6555,23:50:01,-0.05,0.6553,2023-12-21,SEEE碳中和,1.48,2023-12-21,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10239,,0.79,-0.01,0.774,2407.16,2023-12-21,15:14:21,0.39,0.7763,23:50:01,-0.30,0.7763,2023-12-21,疫苗生科,0.61,2023-12-21,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,1954,,0.17,0.01,0.880,487.62,2023-12-21,15:14:18,0.34,0.8789,23:50:01,0.11,0.8790,2023-12-21,疫苗生科,0.61,2023-12-21,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/index.html,Y,,,2071,,0.16,0.00,0.783,18.70,2023-12-21,15:15:00,0.64,0.7836,23:50:01,-0.09,0.7837,2023-12-21,疫苗生科,0.61,2023-12-21,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,67396,,7.14,-0.09,1.059,3195.12,2023-12-21,15:14:24,0.95,1.0611,23:50:01,-0.17,1.0608,2023-12-21,中证中药,0.97,2023-12-21,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,27232,,2.06,-0.30,0.758,347.33,2023-12-21,15:14:06,0.66,0.7589,23:50:01,-0.09,0.7587,2023-12-21,细分有色,0.77,2023-12-21,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1097,,0.09,0.00,0.840,0.40,2023-12-21,15:14:09,0.00,0.8409,23:50:01,-0.04,0.8403,2023-12-21,ESG 300,1.07,2023-12-21,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,17424,,1.30,0.01,0.744,1015.07,2023-12-21,15:14:27,2.20,0.7405,23:50:01,0.50,0.7403,2023-12-21,300成长,1.60,2023-12-21,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,24851,,2.05,-0.01,0.825,159.61,2023-12-21,15:14:06,0.36,0.8272,23:50:01,-0.27,0.8272,2023-12-21,疫苗生科,0.61,2023-12-21,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,31439,,3.04,0.03,0.968,1441.79,2023-12-21,15:14:27,1.15,0.9679,23:50:01,0.03,0.9677,2023-12-21,数字经济,1.18,2023-12-21,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,9161,,0.80,0.00,0.873,2691.31,2023-12-21,15:14:30,0.23,0.8725,23:50:01,0.06,0.8725,2023-12-21,国证交运,0.25,2023-12-21,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,11452,,1.05,0.00,0.915,2178.12,2023-12-21,15:14:12,-0.11,0.9133,23:50:01,0.19,0.9133,2023-12-21,中证机床,0.84,2023-12-21,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46558,,4.38,0.00,0.940,1258.18,2023-12-21,15:14:33,1.18,0.9391,23:50:01,0.12,0.9389,2023-12-21,国证芯片,1.04,2023-12-21,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,44202,,4.01,0.03,0.907,3569.20,2023-12-21,15:14:18,0.78,0.9071,23:50:01,0.00,0.9070,2023-12-21,中证机床,0.84,2023-12-21,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5525,,0.51,0.08,0.932,1560.60,2023-12-21,15:14:36,0.22,0.9323,23:50:01,-0.02,0.9322,2023-12-21,绿色电力,0.31,2023-12-21,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,112655,,7.50,0.01,0.666,2676.77,2023-12-21,15:14:36,1.22,0.6647,23:50:01,0.20,0.6647,2023-12-21,CS稀金属,1.13,2023-12-21,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11489,,0.90,0.00,0.785,574.43,2023-12-21,15:14:39,1.29,0.7845,23:50:01,0.08,0.7844,2023-12-21,中证消费,1.15,2023-12-21,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,23935,,1.82,0.01,0.759,1288.07,2023-12-21,15:14:24,1.20,0.7611,23:50:01,0.07,0.7585,2023-12-21,创业板指,1.65,2023-12-21,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,61856,,4.86,0.03,0.785,860.79,2023-12-21,15:14:15,1.03,0.7882,23:50:01,-0.05,0.7854,2023-12-21,创业板指,1.65,2023-12-21,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,8690,,0.83,-0.06,0.958,2911.98,2023-12-21,15:14:39,0.21,0.9595,23:50:01,-0.01,0.9581,2023-12-21,中证1000,0.65,2023-12-21,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,15014,,1.30,0.00,0.869,275.28,2023-12-21,15:14:27,0.00,0.8710,23:50:01,-0.17,0.8705,2023-12-21,中证 500,0.56,2023-12-21,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,36889,,3.21,-0.05,0.870,1324.64,2023-12-21,15:14:42,0.58,0.8717,23:50:01,-0.16,0.8714,2023-12-21,中证1000,0.65,2023-12-21,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,26144,,2.53,0.00,0.967,2505.66,2023-12-21,15:14:18,0.73,0.9656,23:50:01,0.08,0.9662,2023-12-21,中证1000,0.65,2023-12-21,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,109977,,8.26,0.00,0.751,2173.47,2023-12-21,15:14:42,2.60,0.7466,23:50:01,0.60,0.7465,2023-12-21,创业板50,2.04,2023-12-21,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,214531,,15.85,-0.01,0.739,11009.73,2023-12-21,15:14:45,2.21,0.7374,23:50:01,0.23,0.7373,2023-12-21,创业板50,2.04,2023-12-21,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3112,,0.26,0.00,0.846,387.67,2023-12-21,15:14:45,0.71,0.8449,23:50:01,0.12,0.8450,2023-12-21,内地运输,0.37,2023-12-21,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,5144,,0.45,0.00,0.872,1734.18,2023-12-21,15:14:30,0.58,0.8716,23:50:01,0.11,0.8710,2023-12-21,中证1000,0.65,2023-12-21,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6015,,0.47,0.00,0.783,557.47,2023-12-21,15:14:48,1.03,0.7839,23:50:02,-0.11,0.7839,2023-12-21,中证消费,1.15,2023-12-21,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3671,,0.25,0.00,0.682,518.40,2023-12-21,15:14:27,0.74,0.6822,23:50:02,-0.01,0.6821,2023-12-21,CS物联网,0.99,2023-12-21,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,11538,,0.66,0.01,0.573,774.89,2023-12-21,15:14:45,1.96,0.5732,23:50:02,-0.03,0.5732,2023-12-21,新材料,1.98,2023-12-21,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.50,0.00,0.601,336.58,2023-12-21,15:14:03,1.35,0.6003,23:50:02,0.15,0.6001,2023-12-21,深证100,1.30,2023-12-21,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,41305,,2.64,0.01,0.640,3171.74,2023-12-21,15:14:30,0.79,0.6399,23:50:02,0.03,0.6398,2023-12-21,800地产,0.89,2023-12-21,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,30053,,2.02,0.03,0.673,2100.54,2023-12-21,15:14:54,0.90,0.6736,23:50:02,-0.07,0.6735,2023-12-21,深证红利,1.09,2023-12-21,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12048,,0.88,0.00,0.730,28.93,2023-12-21,15:14:48,1.11,0.7295,23:50:02,0.08,0.7294,2023-12-21,物联网50,1.27,2023-12-21,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,8134,,0.42,0.00,0.522,181.36,2023-12-21,15:14:33,1.75,0.5225,23:50:02,-0.06,0.5223,2023-12-21,智能电车,1.64,2023-12-21,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,46376,,2.96,-0.01,0.638,2158.93,2023-12-21,15:14:36,1.27,0.6382,23:50:02,-0.02,0.6381,2023-12-21,稀土产业,1.44,2023-12-21,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,35103,,2.01,0.01,0.573,1239.87,2023-12-21,15:14:39,1.06,0.5744,23:50:02,-0.21,0.5742,2023-12-21,稀土产业,1.44,2023-12-21,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16967,,1.06,0.00,0.622,342.56,2023-12-21,15:14:42,1.30,0.6221,23:50:02,0.00,0.6220,2023-12-21,深创100,1.44,2023-12-21,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,5537,,0.42,0.00,0.752,68.22,2023-12-21,15:14:51,0.94,0.7529,23:50:02,-0.07,0.7525,2023-12-21,ESG 300,1.07,2023-12-21,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,27583,,1.83,0.00,0.664,996.10,2023-12-21,15:14:09,-1.04,0.6590,23:50:02,0.79,0.6588,2023-12-21,HKC医药C,-1.34,2023-12-21,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,7420,,0.89,0.00,1.203,865.61,2023-12-21,15:14:45,0.00,1.2036,23:50:02,0.02,1.2027,2023-12-21,富时中国国企开放共赢,0.03,2023-12-21,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,12081,,0.66,0.00,0.543,583.59,2023-12-21,15:14:12,1.31,0.5435,23:50:02,-0.04,0.5432,2023-12-21,智能电车,1.64,2023-12-21,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,9543,,0.58,0.00,0.606,507.09,2023-12-21,15:14:15,1.17,0.6068,23:50:02,-0.13,0.6068,2023-12-21,深创100,1.44,2023-12-21,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7503,,0.48,0.00,0.637,366.33,2023-12-21,15:14:54,-0.16,0.6394,23:50:02,-0.22,0.6384,2023-12-21,SHS科技龙头,0.24,2023-12-21,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5142,,0.39,0.00,0.756,35.34,2023-12-21,15:14:18,1.61,0.7562,23:50:02,0.00,0.7560,2023-12-21,线上消费,1.59,2023-12-21,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3641,,0.29,0.00,0.787,440.22,2023-12-21,15:14:21,1.29,0.7871,23:50:02,0.00,0.7870,2023-12-21,在线消费,1.27,2023-12-21,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16936,,1.02,0.00,0.601,128.71,2023-12-21,15:14:57,1.18,0.5979,23:50:02,0.69,0.5969,2023-12-21,SHS互联网,0.80,2023-12-21,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4057,,0.32,0.00,0.787,490.98,2023-12-21,15:15:00,1.42,0.7869,23:50:02,0.03,0.7868,2023-12-21,龙头家电,1.46,2023-12-21,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6038,,0.38,0.00,0.625,30.05,2023-12-21,15:14:03,0.32,0.6248,23:50:02,0.03,0.6248,2023-12-21,石化产业,0.23,2023-12-21,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,90545,,6.02,0.01,0.665,2974.47,2023-12-21,15:14:03,0.30,0.6642,23:50:02,0.14,0.6641,2023-12-21,消费电子,0.22,2023-12-21,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,4616,,0.31,0.00,0.681,230.12,2023-12-21,15:14:48,0.15,0.6826,23:50:02,-0.22,0.6825,2023-12-21,消费电子,0.53,2023-12-21,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,32056,,1.70,-0.01,0.530,697.57,2023-12-21,15:14:06,0.00,0.5345,23:50:02,-0.77,0.5341,2023-12-21,HKC消费,-0.30,2023-12-21,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,707989,,51.97,-0.89,0.734,8988.66,2023-12-21,15:14:09,1.38,0.7339,23:50:02,0.01,0.7339,2023-12-21,CS食品饮,1.50,2023-12-21,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/index.html,Y,,,4699,,0.40,0.00,0.856,965.79,2023-12-21,15:14:12,0.94,0.8572,23:50:02,-0.07,0.8566,2023-12-21,SHS云计算,1.29,2023-12-21,0,0,-,-
