fund_id,fund_nm,index_id,fee,m_fee,t_fee,creation_unit,issuer_nm,urls,eval_flg,ex_dt,ex_info,amount,amount_notes,unit_total,unit_incr,price,volume,last_dt,last_time,increase_rt,estimate_value,last_est_time,discount_rt,fund_nav,nav_dt,index_nm,index_increase_rt,idx_price_dt,owned,holded,pe,pb
159617,500价值,-,0.60,0.50,0.10,100.0,华夏基金,http://www.chinaamc.com/fund/159617/index.shtml,Y,,,4842,,0.54,0.00,1.105,206.49,2023-08-08,15:14:21,-0.18,1.1068,15:37:52,-0.17,1.1094,2023-08-07,500价值稳健,-0.23,2023-08-08,0,0,-,-
159618,光伏华安,-,0.60,0.50,0.10,100.0,华安基金,https://www.huaan.com.cn/funds/159618/index.shtml,Y,,,24813,,2.30,0.00,0.928,395.21,2023-08-08,15:14:09,-0.85,0.9286,15:37:52,-0.06,0.9371,2023-08-07,光伏产业,-0.91,2023-08-08,0,0,-,-
159619,基建ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159619,Y,,,35398,,3.67,0.00,1.036,4203.84,2023-08-08,15:14:12,-0.77,1.0374,15:37:52,-0.13,1.0426,2023-08-07,中证基建,-0.50,2023-08-08,0,0,-,-
159620,500创新,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159620/index.shtml,Y,,,2614,,0.24,0.00,0.927,50.83,2023-08-08,15:14:15,-0.32,0.9288,15:37:52,-0.20,0.9306,2023-08-07,500成长创新,-0.19,2023-08-08,0,0,-,-
159623,成渝ETF,-,0.45,0.40,0.05,100.0,博时基金,https://www.bosera.com/fund/159623.html,Y,,,391927,,35.00,0.01,0.893,567.08,2023-08-08,15:14:24,-0.22,0.8922,15:37:52,0.08,0.8943,2023-08-07,成渝经济圈,-0.23,2023-08-08,0,0,-,-
159625,绿色电力,399438,0.60,0.50,0.10,40.0,嘉实基金,https://www.jsfund.cn/main/fund/159625/fundManager.shtml,Y,,,46171,,5.05,-0.07,1.094,6655.18,2023-08-08,15:14:33,-0.64,1.0973,15:37:52,-0.30,1.1014,2023-08-07,绿色电力,-0.37,2023-08-08,0,0,-,-
159627,中证100,000903,0.60,0.50,0.10,200.0,华夏基金,https://www.chinaamc.com/fund/159627/index.shtml,Y,,,3312,,0.35,0.00,1.053,431.03,2023-08-08,15:14:21,-0.28,1.0557,15:37:52,-0.25,1.0579,2023-08-07,中证100,-0.21,2023-08-08,0,0,-,-
159628,国证2000,399303,0.60,0.50,0.10,300.0,万家基金,https://www.wjasset.com/products/etf/159628/index.html,Y,,,80028,,8.11,0.00,1.014,9210.20,2023-08-08,15:14:24,-0.20,1.0131,15:37:52,0.09,1.0173,2023-08-07,国证2000,-0.41,2023-08-08,0,0,-,-
159629,1000ETF,000852,0.60,0.50,0.10,300.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159629/index.html,Y,,,254225,1拆0.752079,66.15,2.24,2.602,76749.97,2023-08-08,15:14:33,-0.50,2.6007,15:37:52,0.05,2.6138,2023-08-07,中证1000,-0.50,2023-08-08,0,0,-,-
159630,中证100F,000903,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159630/fundgk.shtml,Y,,,2311,,0.25,-0.02,1.097,507.92,2023-08-08,15:14:27,0.00,1.0964,15:37:52,0.06,1.0963,2023-08-08,中证100,-0.21,2023-08-08,0,0,-,-
159631,中证100P,000903,0.60,0.50,0.10,200.0,招商基金,http://www.cmfchina.com/main/159631/fundinfo.shtml,Y,,,24533,,2.36,0.00,0.962,1803.92,2023-08-08,15:14:36,-0.10,0.9629,15:37:52,-0.09,0.9649,2023-08-07,中证100,-0.21,2023-08-08,0,0,-,-
159633,ZZ1000,000852,0.60,0.50,0.10,280.0,易方达,https://www.efunds.com.cn/fund/159633.shtml,Y,,,254016,1拆0.753236,65.92,1.53,2.595,95337.90,2023-08-08,15:14:39,-0.50,2.5926,15:37:52,0.09,2.6056,2023-08-07,中证1000,-0.50,2023-08-08,0,0,-,-
159635,基建50,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159635/index.shtml,Y,,,20985,,2.32,-0.06,1.106,3045.93,2023-08-08,15:14:30,-0.81,1.1096,15:37:52,-0.33,1.1152,2023-08-07,中证基建,-0.50,2023-08-08,0,0,-,-
159636,港科技30,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/ganggutongkj30/index.html,Y,,,279125,,24.67,0.00,0.884,2708.08,2023-08-08,15:14:33,-1.23,0.8724,15:37:52,1.33,0.8921,2023-08-07,港股通科技,-2.11,2023-08-08,0,0,-,-
159637,新能龙头,399976,0.55,0.50,0.05,100.0,西藏东财,https://www.dongcaijijin.com/fund/cpxq?fcode=159637,Y,,,181177,,13.61,-0.02,0.751,4275.92,2023-08-08,15:14:36,-0.40,0.7517,15:37:52,-0.09,0.7552,2023-08-07,CS新能车,-0.47,2023-08-08,0,0,-,-
159638,高端装备,-,0.60,0.50,0.10,100.0,嘉实基金,https://www.jsfund.cn/main/fund/159638/fundManager.shtml,Y,,,207434,,17.38,-0.02,0.838,9077.61,2023-08-08,15:14:27,-1.06,0.8391,15:37:52,-0.13,0.8466,2023-08-07,高装细分50,-0.89,2023-08-08,0,0,-,-
159639,碳中和NF,-,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159639.shtml,Y,,,155729,,12.72,0.00,0.817,1574.07,2023-08-08,15:14:39,-0.24,0.8184,15:37:52,-0.18,0.8195,2023-08-07,SEEE碳中和,-0.13,2023-08-08,0,0,-,-
159640,碳中和ET,-,0.55,0.45,0.10,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/tanzhongheltetf/index.html,Y,,,48285,,3.95,0.00,0.818,1250.54,2023-08-08,15:14:30,-0.12,0.8185,15:37:52,-0.07,0.8196,2023-08-07,SEEE碳中和,-0.13,2023-08-08,0,0,-,-
159641,双碳ETF,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159641/fundinfo.shtml,Y,,,54672,,4.54,0.00,0.831,1200.41,2023-08-08,15:14:39,-0.12,0.8326,15:37:52,-0.19,0.8337,2023-08-07,SEEE碳中和,-0.13,2023-08-08,0,0,-,-
159642,DC碳中和,-,0.60,0.50,0.10,100.0,大成基金,https://www.dcfund.com.cn/dcjj/159642/index.jhtml,Y,,,21744,,1.80,0.00,0.826,627.24,2023-08-08,15:14:42,-0.12,0.8272,15:37:52,-0.15,0.8283,2023-08-07,SEEE碳中和,-0.13,2023-08-08,0,0,-,-
159643,疫苗ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159643,Y,,,10839,,0.84,0.05,0.771,2238.32,2023-08-08,15:14:42,-0.39,0.7719,15:37:52,-0.11,0.7728,2023-08-07,疫苗生科,-0.12,2023-08-08,0,0,-,-
159645,疫苗龙头,-,0.60,0.50,0.10,100.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159645/index.html,Y,,,3154,,0.28,0.00,0.875,671.87,2023-08-08,15:14:45,-0.23,0.8768,15:37:52,-0.21,0.8768,2023-08-08,疫苗生科,-0.12,2023-08-08,0,0,-,-
159646,疫苗,-,0.60,0.50,0.10,100.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159646/summary/index.html,Y,,,7871,,0.61,0.38,0.774,1262.29,2023-08-08,15:14:45,0.00,0.7748,15:37:52,-0.10,0.7757,2023-08-07,疫苗生科,-0.12,2023-08-08,0,0,-,-
159647,中药ETF,-,0.60,0.50,0.10,50.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159647,Y,,,84246,,9.49,0.08,1.126,14205.66,2023-08-08,15:14:48,2.27,1.1234,15:37:52,0.23,1.1006,2023-08-07,中证中药,2.07,2023-08-08,0,0,-,-
159652,有色基金,000811,0.60,0.50,0.10,100.0,汇添富,https://www.99fund.com/main/products/pofund/159652/fundgk.shtml,Y,,,40432,,3.72,-0.01,0.919,682.90,2023-08-08,15:14:39,0.55,0.9204,15:37:52,-0.15,0.9204,2023-08-08,细分有色,0.49,2023-08-08,0,0,-,-
159653,ESG300,399378,0.56,0.50,0.06,300.0,国联安,https://www.cpicfunds.com/product/159653/index.shtml,Y,,,1397,,0.14,0.00,0.989,43.18,2023-08-08,15:14:45,0.10,0.9889,15:37:52,0.01,0.9911,2023-08-07,ESG 300,-0.22,2023-08-08,0,0,-,-
159656,300成长,-,0.60,0.50,0.10,200.0,万家基金,https://www.wjasset.com/products/etf/159656/index.html,Y,,,14824,,1.38,0.00,0.932,270.54,2023-08-08,15:14:51,0.00,0.9340,15:37:52,-0.22,0.9356,2023-08-07,300成长,-0.17,2023-08-08,0,0,-,-
159657,生物疫苗,-,0.60,0.50,0.10,100.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159657,Y,,,33351,,2.72,0.00,0.816,287.26,2023-08-08,15:14:48,-0.24,0.8165,15:37:52,-0.06,0.8175,2023-08-07,疫苗生科,-0.12,2023-08-08,0,0,-,-
159658,数字经济,-,0.60,0.50,0.10,150.0,华安基金,https://www.huaan.com.cn/funds/159658/index.shtml,Y,,,27839,,3.19,-0.05,1.146,2811.04,2023-08-08,15:14:51,-0.52,1.1467,15:37:52,-0.06,1.1537,2023-08-07,数字经济,-0.61,2023-08-08,0,0,-,-
159662,交运ETF,399433,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159662.shtml,Y,,,10961,,1.09,0.00,0.992,2845.66,2023-08-08,15:14:54,-0.20,0.9920,15:37:52,0.00,0.9946,2023-08-07,国证交运,-0.26,2023-08-08,0,0,-,-
159663,机床,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159663/index.shtml,Y,,,7552,,0.76,0.00,1.006,1636.25,2023-08-08,15:14:45,-0.20,1.0043,15:37:52,0.17,1.0074,2023-08-07,中证机床,-0.31,2023-08-08,0,0,-,-
159665,芯片龙头,-,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/bandaotiltetf/index.html,Y,,,46858,,4.85,0.00,1.034,1714.24,2023-08-08,15:14:57,-0.48,1.0332,15:37:52,0.08,1.0372,2023-08-07,国证芯片,-0.39,2023-08-08,0,0,-,-
159667,工业母机,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159667,Y,,,37502,,3.71,0.03,0.990,4108.89,2023-08-08,15:14:57,-0.60,0.9925,15:37:52,-0.25,0.9956,2023-08-07,中证机床,-0.31,2023-08-08,0,0,-,-
159669,绿电ETF,399438,0.60,0.50,0.10,50.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159669,Y,,,5325,,0.54,-0.01,1.010,1170.24,2023-08-08,15:14:51,-0.59,1.0135,15:37:52,-0.35,1.0173,2023-08-07,绿色电力,-0.37,2023-08-08,0,0,-,-
159671,稀金属,-,0.52,0.45,0.07,50.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/159671/index.html,Y,,,118455,,9.97,0.00,0.842,3460.72,2023-08-08,15:14:03,-0.47,0.8425,15:37:52,-0.06,0.8461,2023-08-07,CS稀金属,-0.42,2023-08-08,0,0,-,-
159672,主要消费,000932,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159672.html,Y,,,11389,,1.06,0.00,0.935,143.97,2023-08-08,15:14:54,-0.11,0.9334,15:37:52,0.17,0.9347,2023-08-07,中证消费,-0.14,2023-08-08,0,0,-,-
159675,创业增强,399006,0.60,0.50,0.10,150.0,嘉实基金,https://www.jsfund.cn/main/fund/159675/fundManager.shtml,Y,,,20635,,1.83,0.00,0.886,965.16,2023-08-08,15:14:06,-0.45,0.8849,15:37:52,0.13,0.8896,2023-08-07,创业板指,-0.53,2023-08-08,0,0,-,-
159676,创业板增,399006,0.80,0.70,0.10,200.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159676/index.html,Y,,,64456,,5.98,-0.02,0.928,413.07,2023-08-08,15:14:09,-0.54,0.9282,15:37:52,-0.02,0.9331,2023-08-07,创业板指,-0.53,2023-08-08,0,0,-,-
159677,1000增强,000852,0.60,0.50,0.10,300.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159677/fndFacts.shtml,Y,,,24590,,2.56,0.03,1.040,5145.05,2023-08-08,15:14:51,-0.29,1.0371,15:37:52,0.28,1.0423,2023-08-07,中证1000,-0.50,2023-08-08,0,0,-,-
159678,500指增,399905,0.60,0.50,0.10,150.0,博时基金,https://www.bosera.com/fund/159678.html,Y,,,17264,,1.66,0.00,0.961,673.35,2023-08-08,15:14:54,-2.93,0.9576,15:37:52,0.36,0.9614,2023-08-07,中证 500,-0.40,2023-08-08,0,0,-,-
159679,1000增,000852,1.10,1.00,0.10,280.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159679,Y,,,43609,,4.17,0.00,0.956,1724.56,2023-08-08,15:14:57,-0.93,0.9593,15:37:52,-0.34,0.9641,2023-08-07,中证1000,-0.50,2023-08-08,0,0,-,-
159680,1000指增,000852,0.60,0.50,0.10,300.0,招商基金,http://www.cmfchina.com/main/159680/fundinfo.shtml,Y,,,24644,,2.56,0.00,1.038,3534.11,2023-08-08,15:14:03,-0.29,1.0381,15:37:52,-0.01,1.0433,2023-08-07,中证1000,-0.50,2023-08-08,0,0,-,-
159681,创50ETF,399673,0.60,0.50,0.10,200.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159681,Y,,,53977,,5.01,0.39,0.928,5315.36,2023-08-08,15:14:57,-0.22,0.9274,15:37:52,0.06,0.9322,2023-08-07,创业板50,-0.51,2023-08-08,0,0,-,-
159682,创业五零,399673,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159682/detail.html,Y,,,171331,,15.76,0.17,0.920,16580.29,2023-08-08,15:15:00,-0.33,0.9188,15:37:52,0.13,0.9235,2023-08-07,创业板50,-0.51,2023-08-08,0,0,-,-
159683,运输ETF,-,0.60,0.50,0.10,50.0,嘉实基金,https://www.jsfund.cn/main/fund/159683/fundManager.shtml,Y,,,3362,,0.33,0.00,0.970,434.96,2023-08-08,15:14:06,-0.21,0.9700,15:37:52,0.00,0.9723,2023-08-07,内地运输,-0.24,2023-08-08,0,0,-,-
159685,1000策略,000852,0.60,0.50,0.10,200.0,天弘基金,http://www.thfund.com.cn/fundinfo/159685,Y,,,6344,,0.62,0.00,0.974,2400.87,2023-08-08,15:14:03,-0.20,0.9713,15:37:52,0.28,0.9762,2023-08-07,中证1000,-0.50,2023-08-08,0,0,-,-
159689,消费NF,000932,0.60,0.50,0.10,200.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159689.shtml,Y,,,6415,,0.60,0.00,0.933,925.32,2023-08-08,15:14:15,-0.11,0.9337,15:37:52,-0.07,0.9350,2023-08-07,中证消费,-0.14,2023-08-08,0,0,-,-
159701,物联50,-,0.60,0.50,0.10,100.0,招商基金,http://www.cmfchina.com/main/159701/fundinfo.shtml,Y,,,3771,,0.29,0.00,0.782,454.75,2023-08-08,15:14:18,0.26,0.7799,15:37:52,0.27,0.7826,2023-08-07,CS物联网,-0.35,2023-08-08,0,0,-,-
159703,新材料,-,0.60,0.50,0.10,60.0,天弘基金,http://www.thfund.com.cn/fundinfo/159703,Y,,,8538,,0.68,0.00,0.801,538.76,2023-08-08,15:14:18,-0.62,0.8016,15:37:52,-0.08,0.8054,2023-08-07,新材料,-0.47,2023-08-08,0,0,-,-
159706,深100E,399330,0.20,0.15,0.05,250.0,华安基金,https://www.huaan.com.cn/funds/159706/index.shtml,Y,,,8289,,0.62,0.00,0.742,387.91,2023-08-08,15:14:15,-0.40,0.7418,15:37:52,0.03,0.7443,2023-08-07,深证100,-0.34,2023-08-08,0,0,-,-
159707,地产ETF,399965,0.60,0.50,0.10,50.0,华宝基金,https://www.fsfund.com/funds/159707/index.shtml,Y,,,45655,,3.94,0.00,0.862,6359.13,2023-08-08,15:14:03,-1.15,0.8625,15:37:52,-0.06,0.8766,2023-08-07,800地产,-1.61,2023-08-08,0,0,-,-
159708,红利ETF,399324,0.48,0.40,0.08,100.0,西部利得,https://www.westleadfund.com/products/zhishu/159708/index.html,Y,,,23653,,1.87,0.01,0.790,1801.86,2023-08-08,15:14:06,-0.50,0.7904,15:37:52,-0.05,0.7945,2023-08-07,深证红利,-0.52,2023-08-08,0,0,-,-
159709,物联基金,399285,0.52,0.45,0.07,100.0,工银瑞信,https://www.icbccs.com.cn/gyrx/jjcp/etf/wlETF/index.html,Y,,,12248,,1.04,0.00,0.849,17.03,2023-08-08,15:14:21,-0.70,0.8502,15:37:52,-0.14,0.8576,2023-08-07,物联网50,-0.86,2023-08-08,0,0,-,-
159710,智能电车,-,0.60,0.50,0.10,100.0,建信基金,http://www.ccbfund.cn/fund_info/info.jspx?fundCode=159710,Y,,,7634,,0.52,0.00,0.684,16.79,2023-08-08,15:14:18,-0.29,0.6858,15:37:52,-0.26,0.6887,2023-08-07,智能电车,-0.42,2023-08-08,0,0,-,-
159713,稀土ETF,-,0.60,0.50,0.10,50.0,富国基金,https://www.fullgoal.com.cn/funds/zhishu/159713/index.html,Y,,,43726,,3.37,0.00,0.771,3081.53,2023-08-08,15:14:27,-0.52,0.7719,15:37:52,-0.12,0.7747,2023-08-07,稀土产业,-0.36,2023-08-08,0,0,-,-
159715,稀土,-,0.20,0.15,0.05,50.0,易方达,https://www.efunds.com.cn/fund/159715.shtml,Y,,,34753,,2.39,0.00,0.688,1421.74,2023-08-08,15:14:30,-0.58,0.6889,15:37:52,-0.13,0.6914,2023-08-07,稀土产业,-0.36,2023-08-08,0,0,-,-
159716,深创100,399088,0.60,0.50,0.10,200.0,华宝基金,https://www.fsfund.com/funds/159716/index.shtml,Y,,,16367,,1.24,0.00,0.757,139.76,2023-08-08,15:14:21,-0.13,0.7565,15:37:52,0.07,0.7592,2023-08-07,深创100,-0.36,2023-08-08,0,0,-,-
159717,ESG,399378,0.60,0.50,0.10,250.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159717,Y,,,6037,,0.53,0.00,0.884,4.59,2023-08-08,15:14:33,-0.34,0.8868,15:37:52,-0.32,0.8888,2023-08-07,ESG 300,-0.22,2023-08-08,0,0,-,-
159718,港股医药,-,0.60,0.50,0.10,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159718.shtml,Y,,,9583,,0.70,0.00,0.730,664.10,2023-08-08,15:14:09,-0.54,0.7231,15:37:52,0.95,0.7248,2023-08-08,HKC医药C,-0.87,2023-08-08,0,0,-,-
159719,开放共赢,-,0.30,0.25,0.05,100.0,平安基金,http://www.fund.pingan.com/main/peanutFinance/yingPeanut/fundDetailV2/159719.shtml,Y,,,11020,,1.50,0.01,1.362,759.12,2023-08-08,15:14:12,0.37,1.3602,15:37:52,0.13,1.3555,2023-08-07,富时中国国企开放共赢,0.24,2023-08-08,0,0,-,-
159720,智能车TK,-,0.60,0.50,0.10,100.0,泰康资产,https://www.tkfunds.com.cn/products/ETF/159720/summary/index.html,Y,,,11481,,0.82,0.00,0.713,517.30,2023-08-08,15:14:15,-0.42,0.7140,15:37:52,-0.14,0.7170,2023-08-07,智能电车,-0.42,2023-08-08,0,0,-,-
159721,深创ETF,399088,0.20,0.15,0.05,200.0,永赢基金,https://www.maxwealthfund.com/fundProduct?fundCode=159721,Y,,,8943,,0.67,0.00,0.745,0.87,2023-08-08,15:14:24,-0.13,0.7440,15:37:52,0.13,0.7467,2023-08-07,深创100,-0.36,2023-08-08,0,0,-,-
159723,科技龙头,-,0.20,0.15,0.05,200.0,汇添富,https://www.99fund.com/main/products/pofund/159723/fundgk.shtml,Y,,,7303,,0.53,0.00,0.726,268.00,2023-08-08,15:14:24,-0.41,0.7270,15:37:52,-0.13,0.7276,2023-08-08,SHS科技龙头,-0.93,2023-08-08,0,0,-,-
159725,线上消费,-,0.52,0.45,0.07,100.0,工银瑞信,http://www.icbccs.com.cn/gyrx/jjcp/etf/xsxfETF/index.html,Y,,,5042,,0.44,0.00,0.865,101.54,2023-08-08,15:14:18,-1.14,0.8650,15:37:52,0.00,0.8712,2023-08-07,线上消费,-0.71,2023-08-08,0,0,-,-
159728,在线消费,399361,0.60,0.50,0.10,50.0,南方基金,https://www.nffund.com/main/jjcp/fundproduct/159728.shtml,Y,,,3841,,0.34,0.00,0.883,214.99,2023-08-08,15:14:21,-0.79,0.8834,15:37:52,-0.04,0.8896,2023-08-07,在线消费,-0.70,2023-08-08,0,0,-,-
159729,互联ETF,-,0.20,0.15,0.05,180.0,汇添富,https://www.99fund.com/main/products/pofund/159729/fundgk.shtml,Y,,,16216,,1.18,0.00,0.727,47.38,2023-08-08,15:14:24,-1.09,0.7277,15:37:52,-0.10,0.7286,2023-08-08,SHS互联网,-1.54,2023-08-08,0,0,-,-
159730,家电龙头,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159730.html,Y,,,4757,,0.43,0.02,0.898,367.19,2023-08-08,15:14:30,-0.77,0.9002,15:37:52,-0.24,0.9047,2023-08-07,龙头家电,-0.50,2023-08-08,0,0,-,-
159731,石化ETF,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159731/index.shtml,Y,,,6138,,0.46,0.00,0.745,74.66,2023-08-08,15:14:27,0.81,0.7453,15:37:52,-0.04,0.7408,2023-08-07,石化产业,0.61,2023-08-08,0,0,-,-
159732,消费电子,-,0.60,0.50,0.10,100.0,华夏基金,https://www.chinaamc.com/fund/159732/index.shtml,Y,,,25845,,1.82,0.00,0.704,347.98,2023-08-08,15:14:30,-0.71,0.7050,15:37:52,-0.14,0.7078,2023-08-07,消费电子,-0.40,2023-08-08,0,0,-,-
159733,消电ETF,-,0.60,0.50,0.10,100.0,景顺长城,http://www.igwfmc.com/main/jjcp/product/159733/detail.html,Y,,,3716,,0.28,0.00,0.766,322.30,2023-08-08,15:14:33,-0.26,0.7671,15:37:52,-0.14,0.7697,2023-08-07,消费电子,-0.34,2023-08-08,0,0,-,-
159735,港股消费,-,0.60,0.50,0.10,100.0,银华基金,http://www.yhfund.com.cn/main/qxjj/159735/fndFacts.shtml,Y,,,21556,,1.45,0.00,0.673,1163.81,2023-08-08,15:14:27,-1.61,0.6647,15:37:52,1.25,0.6827,2023-08-07,HKC消费,-2.55,2023-08-08,0,0,-,-
159736,饮食ETF,-,0.60,0.50,0.10,150.0,天弘基金,http://www.thfund.com.cn/fundinfo/159736,Y,,,667189,,59.38,0.27,0.890,8980.11,2023-08-08,15:14:36,0.00,0.8915,15:37:52,-0.17,0.8903,2023-08-07,CS食品饮,0.14,2023-08-08,0,0,-,-
159738,云50ETF,-,0.60,0.50,0.10,200.0,华泰柏瑞,https://www.huatai-pb.com/products/zhishu/159738/summary/index.html,Y,,,1899,,0.20,0.00,1.040,49.39,2023-08-08,15:14:33,-1.05,1.0357,15:37:52,0.42,1.0523,2023-08-07,SHS云计算,-1.60,2023-08-08,0,0,-,-
159739,大数据,-,0.60,0.50,0.10,80.0,鹏华基金,https://www.phfund.com.cn/web/FUND_159739,Y,,,16218,,1.76,0.04,1.086,1275.79,2023-08-08,15:14:30,-1.18,1.0826,15:37:52,0.31,1.0960,2023-08-07,云计算,-1.22,2023-08-08,0,0,-,-
159743,湖北ETF,-,0.60,0.50,0.10,100.0,博时基金,https://www.bosera.com/fund/159743.html,Y,,,17394,,1.54,0.00,0.886,3.78,2023-08-08,15:14:39,-0.34,0.8882,15:37:52,-0.25,0.8915,2023-08-07,湖北指数,-0.37,2023-08-08,0,0,-,-
159745,建材ETF,-,0.60,0.50,0.10,100.0,国泰基金,https://e.gtfund.com/Etrade/Jijin/view/id/159745,Y,,,170469,,12.92,-0.20,0.758,5334.33,2023-08-08,15:14:36,-0.79,0.7592,15:37:52,-0.16,0.7645,2023-08-07,建筑材料,-0.69,2023-08-08,0,0,-,-
